Datum Zeit,Leipzig-Mitte NO2
27-04-05 00:00,34
26-04-05 23:00,43
26-04-05 22:00,45
26-04-05 21:00,68
26-04-05 20:00,85
26-04-05 19:00,68
26-04-05 18:00,58
26-04-05 17:00,64
26-04-05 16:00,60
26-04-05 15:00,56
26-04-05 14:00,60
26-04-05 13:00,65
26-04-05 12:00,61
26-04-05 11:00,67
26-04-05 10:00,69
26-04-05 09:00,80
26-04-05 08:00,94
26-04-05 07:00,104
26-04-05 06:00,88
26-04-05 05:00,80
26-04-05 04:00,80
26-04-05 03:00,73
26-04-05 02:00,52
26-04-05 01:00,47
26-04-05 00:00,59
25-04-05 23:00,66
25-04-05 22:00,86
25-04-05 21:00,101
25-04-05 20:00,91
25-04-05 19:00,108
25-04-05 18:00,114
25-04-05 17:00,112
25-04-05 16:00,91
25-04-05 15:00,72
25-04-05 14:00,78
25-04-05 13:00,77
25-04-05 12:00,79
25-04-05 11:00,77
25-04-05 10:00,74
25-04-05 09:00,71
25-04-05 08:00,70
25-04-05 07:00,72
25-04-05 06:00,57
25-04-05 05:00,30
25-04-05 04:00,25
25-04-05 03:00,26
25-04-05 02:00,14
25-04-05 01:00,13
25-04-05 00:00,20
24-04-05 23:00,23
24-04-05 22:00,31
24-04-05 21:00,36
24-04-05 20:00,40
24-04-05 19:00,44
24-04-05 18:00,41
24-04-05 17:00,41
24-04-05 16:00,42
24-04-05 15:00,39
24-04-05 14:00,36
24-04-05 13:00,43
24-04-05 12:00,35
24-04-05 11:00,35
24-04-05 10:00,43
24-04-05 09:00,32
24-04-05 08:00,30
24-04-05 07:00,34
24-04-05 06:00,57
24-04-05 05:00,55
24-04-05 04:00,39
24-04-05 03:00,46
24-04-05 02:00,32
24-04-05 01:00,35
24-04-05 00:00,30
23-04-05 23:00,39
23-04-05 22:00,39
23-04-05 21:00,46
23-04-05 20:00,71
23-04-05 19:00,64
23-04-05 18:00,48
23-04-05 17:00,47
23-04-05 16:00,46
23-04-05 15:00,43
23-04-05 14:00,45
23-04-05 13:00,43
23-04-05 12:00,42
23-04-05 11:00,48
23-04-05 10:00,59
23-04-05 09:00,77
23-04-05 08:00,67
23-04-05 07:00,83
23-04-05 06:00,73
23-04-05 05:00,80
23-04-05 04:00,85
23-04-05 03:00,73
23-04-05 02:00,44
23-04-05 01:00,43
23-04-05 00:00,45
22-04-05 23:00,80
22-04-05 22:00,102
22-04-05 21:00,105
22-04-05 20:00,92
22-04-05 19:00,54
22-04-05 18:00,69
22-04-05 17:00,62
22-04-05 16:00,57
22-04-05 15:00,59
22-04-05 14:00,63
22-04-05 13:00,65
22-04-05 12:00,70
22-04-05 11:00,73
22-04-05 10:00,86
22-04-05 09:00,90
22-04-05 08:00,87
22-04-05 07:00,63
22-04-05 06:00,65
22-04-05 05:00,58
22-04-05 04:00,54
22-04-05 03:00,38
22-04-05 02:00,43
22-04-05 01:00,59
22-04-05 00:00,94
21-04-05 23:00,127
21-04-05 22:00,136
21-04-05 21:00,93
21-04-05 20:00,102
21-04-05 19:00,83
21-04-05 18:00,63
21-04-05 17:00,57
21-04-05 16:00,60
21-04-05 15:00,48
21-04-05 14:00,53
21-04-05 13:00,53
21-04-05 12:00,44
21-04-05 11:00,50
21-04-05 10:00,61
21-04-05 09:00,66
21-04-05 08:00,71
21-04-05 07:00,73
21-04-05 06:00,66
21-04-05 05:00,61
21-04-05 04:00,37
21-04-05 03:00,28
21-04-05 02:00,24
21-04-05 01:00,18
21-04-05 00:00,22
20-04-05 23:00,26
20-04-05 22:00,26
20-04-05 21:00,53
20-04-05 20:00,52
20-04-05 19:00,34
20-04-05 18:00,33
20-04-05 17:00,39
20-04-05 16:00,30
20-04-05 15:00,40
20-04-05 14:00,32
20-04-05 13:00,41
20-04-05 12:00,43
20-04-05 11:00,34
20-04-05 10:00,44
20-04-05 09:00,60
20-04-05 08:00,65
20-04-05 07:00,68
20-04-05 06:00,51
20-04-05 05:00,38
20-04-05 04:00,34
20-04-05 03:00,29
20-04-05 02:00,28
20-04-05 01:00,29
20-04-05 00:00,38
19-04-05 23:00,44
19-04-05 22:00,53
19-04-05 21:00,61
19-04-05 20:00,77
19-04-05 19:00,62
19-04-05 18:00,62
19-04-05 17:00,58
19-04-05 16:00,60
19-04-05 15:00,48
19-04-05 14:00,54
19-04-05 13:00,47
19-04-05 12:00,45
19-04-05 11:00,48
19-04-05 10:00,50
19-04-05 09:00,60
19-04-05 08:00,65
19-04-05 07:00,76
19-04-05 06:00,70
19-04-05 05:00,49
19-04-05 04:00,50
19-04-05 03:00,50
19-04-05 02:00,59
19-04-05 01:00,44
19-04-05 00:00,48
18-04-05 23:00,48
18-04-05 22:00,65
18-04-05 21:00,78
18-04-05 20:00,100
18-04-05 19:00,91
18-04-05 18:00,72
18-04-05 17:00,59
18-04-05 16:00,56
18-04-05 15:00,55
18-04-05 14:00,63
18-04-05 13:00,48
18-04-05 12:00,58
18-04-05 11:00,54
18-04-05 10:00,60
18-04-05 09:00,70
18-04-05 08:00,91
18-04-05 07:00,90
18-04-05 06:00,90
18-04-05 05:00,71
18-04-05 04:00,40
18-04-05 03:00,22
18-04-05 02:00,24
18-04-05 01:00,41
18-04-05 00:00,35
17-04-05 23:00,23
17-04-05 22:00,28
17-04-05 21:00,34
17-04-05 20:00,65
17-04-05 19:00,59
17-04-05 18:00,67
17-04-05 17:00,53
17-04-05 16:00,59
17-04-05 15:00,50
17-04-05 14:00,44
17-04-05 13:00,39
17-04-05 12:00,34
17-04-05 11:00,36
17-04-05 10:00,45
17-04-05 09:00,48
17-04-05 08:00,35
17-04-05 07:00,32
17-04-05 06:00,37
17-04-05 05:00,25
17-04-05 04:00,27
17-04-05 03:00,39
17-04-05 02:00,36
17-04-05 01:00,43
17-04-05 00:00,46
16-04-05 23:00,55
16-04-05 22:00,77
16-04-05 21:00,62
16-04-05 20:00,80
16-04-05 19:00,94
16-04-05 18:00,71
16-04-05 17:00,73
16-04-05 16:00,61
16-04-05 15:00,49
16-04-05 14:00,65
16-04-05 13:00,60
16-04-05 12:00,67
16-04-05 11:00,63
16-04-05 10:00,65
16-04-05 09:00,73
16-04-05 08:00,87
16-04-05 07:00,70
16-04-05 06:00,67
16-04-05 05:00,77
16-04-05 04:00,83
16-04-05 03:00,69
16-04-05 02:00,71
16-04-05 01:00,66
16-04-05 00:00,63
15-04-05 23:00,85
15-04-05 22:00,85
15-04-05 21:00,87
15-04-05 20:00,104
15-04-05 19:00,84
15-04-05 18:00,74
15-04-05 17:00,73
15-04-05 16:00,68
15-04-05 15:00,56
15-04-05 14:00,55
15-04-05 13:00,61
15-04-05 12:00,60
15-04-05 11:00,71
15-04-05 10:00,80
15-04-05 09:00,86
15-04-05 08:00,83
15-04-05 07:00,90
15-04-05 06:00,78
15-04-05 05:00,74
15-04-05 04:00,79
15-04-05 03:00,76
15-04-05 02:00,73
15-04-05 01:00,81
15-04-05 00:00,82
14-04-05 23:00,87
14-04-05 22:00,99
14-04-05 21:00,85
14-04-05 20:00,78
14-04-05 19:00,69
14-04-05 18:00,79
14-04-05 17:00,59
14-04-05 16:00,60
14-04-05 15:00,62
14-04-05 14:00,74
14-04-05 13:00,55
14-04-05 12:00,67
14-04-05 11:00,71
14-04-05 10:00,77
14-04-05 09:00,67
14-04-05 08:00,79
14-04-05 07:00,80
14-04-05 06:00,61
14-04-05 05:00,51
14-04-05 04:00,53
14-04-05 03:00,58
14-04-05 02:00,100
14-04-05 01:00,118
14-04-05 00:00,99
13-04-05 23:00,99
13-04-05 22:00,106
13-04-05 21:00,98
13-04-05 20:00,83
13-04-05 19:00,84
13-04-05 18:00,78
13-04-05 17:00,74
13-04-05 16:00,
13-04-05 15:00,
13-04-05 14:00,
13-04-05 13:00,
13-04-05 12:00,
13-04-05 11:00,60
13-04-05 10:00,69
13-04-05 09:00,77
13-04-05 08:00,67
13-04-05 07:00,72
13-04-05 06:00,61
13-04-05 05:00,55
13-04-05 04:00,54
13-04-05 03:00,62
13-04-05 02:00,68
13-04-05 01:00,80
13-04-05 00:00,83
12-04-05 23:00,120
12-04-05 22:00,107
12-04-05 21:00,86
12-04-05 20:00,97
12-04-05 19:00,88
12-04-05 18:00,66
12-04-05 17:00,56
12-04-05 16:00,56
12-04-05 15:00,56
12-04-05 14:00,62
12-04-05 13:00,60
12-04-05 12:00,61
12-04-05 11:00,58
12-04-05 10:00,73
12-04-05 09:00,84
12-04-05 08:00,71
12-04-05 07:00,79
12-04-05 06:00,69
12-04-05 05:00,58
12-04-05 04:00,61
12-04-05 03:00,47
12-04-05 02:00,61
12-04-05 01:00,56
12-04-05 00:00,59
11-04-05 23:00,68
11-04-05 22:00,54
11-04-05 21:00,74
11-04-05 20:00,77
11-04-05 19:00,73
11-04-05 18:00,65
11-04-05 17:00,60
11-04-05 16:00,49
11-04-05 15:00,49
11-04-05 14:00,49
11-04-05 13:00,52
11-04-05 12:00,36
11-04-05 11:00,45
11-04-05 10:00,57
11-04-05 09:00,68
11-04-05 08:00,84
11-04-05 07:00,85
11-04-05 06:00,73
11-04-05 05:00,65
11-04-05 04:00,49
11-04-05 03:00,35
11-04-05 02:00,36
11-04-05 01:00,29
11-04-05 00:00,35
10-04-05 23:00,39
10-04-05 22:00,35
10-04-05 21:00,32
10-04-05 20:00,35
10-04-05 19:00,37
10-04-05 18:00,35
10-04-05 17:00,35
10-04-05 16:00,27
10-04-05 15:00,35
10-04-05 14:00,31
10-04-05 13:00,28
10-04-05 12:00,24
10-04-05 11:00,28
10-04-05 10:00,32
10-04-05 09:00,26
10-04-05 08:00,20
10-04-05 07:00,20
10-04-05 06:00,27
10-04-05 05:00,40
10-04-05 04:00,30
10-04-05 03:00,29
10-04-05 02:00,40
10-04-05 01:00,40
10-04-05 00:00,43
09-04-05 23:00,58
09-04-05 22:00,47
09-04-05 21:00,47
09-04-05 20:00,52
09-04-05 19:00,64
09-04-05 18:00,79
09-04-05 17:00,62
09-04-05 16:00,60
09-04-05 15:00,50
09-04-05 14:00,43
09-04-05 13:00,47
09-04-05 12:00,47
09-04-05 11:00,45
09-04-05 10:00,42
09-04-05 09:00,43
09-04-05 08:00,44
09-04-05 07:00,46
09-04-05 06:00,44
09-04-05 05:00,43
09-04-05 04:00,52
09-04-05 03:00,50
09-04-05 02:00,61
09-04-05 01:00,95
09-04-05 00:00,83
08-04-05 23:00,57
08-04-05 22:00,57
08-04-05 21:00,55
08-04-05 20:00,64
08-04-05 19:00,56
08-04-05 18:00,57
08-04-05 17:00,49
08-04-05 16:00,54
08-04-05 15:00,69
08-04-05 14:00,57
08-04-05 13:00,47
08-04-05 12:00,43
08-04-05 11:00,44
08-04-05 10:00,48
08-04-05 09:00,50
08-04-05 08:00,67
08-04-05 07:00,61
08-04-05 06:00,35
08-04-05 05:00,32
08-04-05 04:00,16
08-04-05 03:00,16
08-04-05 02:00,19
08-04-05 01:00,29
08-04-05 00:00,33
07-04-05 23:00,31
07-04-05 22:00,44
07-04-05 21:00,32
07-04-05 20:00,54
07-04-05 19:00,42
07-04-05 18:00,36
07-04-05 17:00,33
07-04-05 16:00,43
07-04-05 15:00,59
07-04-05 14:00,33
07-04-05 13:00,46
07-04-05 12:00,50
07-04-05 11:00,33
07-04-05 10:00,34
07-04-05 09:00,36
07-04-05 08:00,49
07-04-05 07:00,58
07-04-05 06:00,38
07-04-05 05:00,31
07-04-05 04:00,15
07-04-05 03:00,16
07-04-05 02:00,15
07-04-05 01:00,21
07-04-05 00:00,19
06-04-05 23:00,31
06-04-05 22:00,50
06-04-05 21:00,53
06-04-05 20:00,52
06-04-05 19:00,51
06-04-05 18:00,45
06-04-05 17:00,37
06-04-05 16:00,37
06-04-05 15:00,40
06-04-05 14:00,40
06-04-05 13:00,39
06-04-05 12:00,38
06-04-05 11:00,52
06-04-05 10:00,62
06-04-05 09:00,61
06-04-05 08:00,73
06-04-05 07:00,64
06-04-05 06:00,51
06-04-05 05:00,37
06-04-05 04:00,37
06-04-05 03:00,39
06-04-05 02:00,43
06-04-05 01:00,37
06-04-05 00:00,31
05-04-05 23:00,40
05-04-05 22:00,43
05-04-05 21:00,49
05-04-05 20:00,60
05-04-05 19:00,50
05-04-05 18:00,57
05-04-05 17:00,85
05-04-05 16:00,85
05-04-05 15:00,84
05-04-05 14:00,58
05-04-05 13:00,55
05-04-05 12:00,51
05-04-05 11:00,70
05-04-05 10:00,82
05-04-05 09:00,95
05-04-05 08:00,105
05-04-05 07:00,96
05-04-05 06:00,71
05-04-05 05:00,55
05-04-05 04:00,40
05-04-05 03:00,29
05-04-05 02:00,39
05-04-05 01:00,50
05-04-05 00:00,54
04-04-05 23:00,84
04-04-05 22:00,103
04-04-05 21:00,129
04-04-05 20:00,93
04-04-05 19:00,81
04-04-05 18:00,83
04-04-05 17:00,65
04-04-05 16:00,62
04-04-05 15:00,59
04-04-05 14:00,53
04-04-05 13:00,55
04-04-05 12:00,66
04-04-05 11:00,78
04-04-05 10:00,81
04-04-05 09:00,86
04-04-05 08:00,101
04-04-05 07:00,102
04-04-05 06:00,92
04-04-05 05:00,79
04-04-05 04:00,50
04-04-05 03:00,32
04-04-05 02:00,29
04-04-05 01:00,33
04-04-05 00:00,38
03-04-05 23:00,76
03-04-05 22:00,61
03-04-05 21:00,62
03-04-05 20:00,57
03-04-05 19:00,57
03-04-05 18:00,34
03-04-05 17:00,29
03-04-05 16:00,30
03-04-05 15:00,29
03-04-05 14:00,32
03-04-05 13:00,37
03-04-05 12:00,38
03-04-05 11:00,36
03-04-05 10:00,42
03-04-05 09:00,38
03-04-05 08:00,49
03-04-05 07:00,48
03-04-05 06:00,56
03-04-05 05:00,53
03-04-05 04:00,55
03-04-05 03:00,34
03-04-05 02:00,73
03-04-05 01:00,75
03-04-05 00:00,78
02-04-05 23:00,67
02-04-05 22:00,69
02-04-05 21:00,77
02-04-05 20:00,72
02-04-05 19:00,62
02-04-05 18:00,51
02-04-05 17:00,44
02-04-05 16:00,42
02-04-05 15:00,45
02-04-05 14:00,52
02-04-05 13:00,52
02-04-05 12:00,49
02-04-05 11:00,53
02-04-05 10:00,56
02-04-05 09:00,61
02-04-05 08:00,74
02-04-05 07:00,92
02-04-05 06:00,67
02-04-05 05:00,54
02-04-05 04:00,48
02-04-05 03:00,56
02-04-05 02:00,70
02-04-05 01:00,71
02-04-05 00:00,50
01-04-05 23:00,60
01-04-05 22:00,58
01-04-05 21:00,67
01-04-05 20:00,70
01-04-05 19:00,54
01-04-05 18:00,57
01-04-05 17:00,43
01-04-05 16:00,55
01-04-05 15:00,43
01-04-05 14:00,45
01-04-05 13:00,46
01-04-05 12:00,53
01-04-05 11:00,52
01-04-05 10:00,67
01-04-05 09:00,73
01-04-05 08:00,87
01-04-05 07:00,99
01-04-05 06:00,71
01-04-05 05:00,53
01-04-05 04:00,30
01-04-05 03:00,35
01-04-05 02:00,28
01-04-05 01:00,38

