Datum Zeit,Plauen-DWD O3
21-04-05 11:00,69
21-04-05 10:00,67
21-04-05 09:00,59
21-04-05 08:00,53
21-04-05 07:00,46
21-04-05 06:00,51
21-04-05 05:00,55
21-04-05 04:00,59
21-04-05 03:00,65
21-04-05 02:00,69
21-04-05 01:00,70
21-04-05 00:00,68
20-04-05 23:00,73
20-04-05 22:00,77
20-04-05 21:00,87
20-04-05 20:00,94
20-04-05 19:00,101
20-04-05 18:00,100
20-04-05 17:00,99
20-04-05 16:00,95
20-04-05 15:00,88
20-04-05 14:00,82
20-04-05 13:00,77
20-04-05 12:00,71
20-04-05 11:00,65
20-04-05 10:00,57
20-04-05 09:00,57
20-04-05 08:00,52
20-04-05 07:00,52
20-04-05 06:00,58
20-04-05 05:00,61
20-04-05 04:00,62
20-04-05 03:00,63
20-04-05 02:00,64
20-04-05 01:00,66
20-04-05 00:00,66
19-04-05 23:00,63
19-04-05 22:00,68
19-04-05 21:00,78
19-04-05 20:00,86
19-04-05 19:00,92
19-04-05 18:00,94
19-04-05 17:00,98
19-04-05 16:00,102
19-04-05 15:00,101
19-04-05 14:00,97
19-04-05 13:00,80
19-04-05 12:00,59
19-04-05 11:00,48
19-04-05 10:00,41
19-04-05 09:00,26
19-04-05 08:00,17
19-04-05 07:00,16
19-04-05 06:00,9
19-04-05 05:00,14
19-04-05 04:00,11
19-04-05 03:00,15
19-04-05 02:00,31
19-04-05 01:00,39
19-04-05 00:00,51
18-04-05 23:00,66
18-04-05 22:00,88
18-04-05 21:00,86
18-04-05 20:00,91
18-04-05 19:00,90
18-04-05 18:00,95
18-04-05 17:00,87
18-04-05 16:00,75
18-04-05 15:00,71
18-04-05 14:00,65
18-04-05 13:00,52
18-04-05 12:00,41
18-04-05 11:00,39
18-04-05 10:00,35
18-04-05 09:00,37
18-04-05 08:00,31
18-04-05 07:00,32
18-04-05 06:00,11
18-04-05 05:00,12
18-04-05 04:00,15
18-04-05 03:00,16
18-04-05 02:00,13
18-04-05 01:00,17
18-04-05 00:00,14
17-04-05 23:00,29
17-04-05 22:00,34
17-04-05 21:00,48
17-04-05 20:00,62
17-04-05 19:00,87
17-04-05 18:00,100
17-04-05 17:00,86
17-04-05 16:00,89
17-04-05 15:00,92
17-04-05 14:00,87
17-04-05 13:00,87
17-04-05 12:00,79
17-04-05 11:00,60
17-04-05 10:00,51
17-04-05 09:00,51
17-04-05 08:00,52
17-04-05 07:00,56
17-04-05 06:00,59
17-04-05 05:00,62
17-04-05 04:00,68
17-04-05 03:00,77
17-04-05 02:00,84
17-04-05 01:00,84
17-04-05 00:00,88
16-04-05 23:00,93
16-04-05 22:00,95
16-04-05 21:00,99
16-04-05 20:00,103
16-04-05 19:00,108
16-04-05 18:00,111
16-04-05 17:00,115
16-04-05 16:00,114
16-04-05 15:00,114
16-04-05 14:00,116
16-04-05 13:00,114
16-04-05 12:00,102
16-04-05 11:00,45
16-04-05 10:00,32
16-04-05 09:00,19
16-04-05 08:00,11
16-04-05 07:00,5
16-04-05 06:00,2
16-04-05 05:00,2
16-04-05 04:00,2
16-04-05 03:00,5
16-04-05 02:00,16
16-04-05 01:00,27
16-04-05 00:00,42
15-04-05 23:00,43
15-04-05 22:00,40
15-04-05 21:00,53
15-04-05 20:00,63
15-04-05 19:00,89
15-04-05 18:00,110
15-04-05 17:00,113
15-04-05 16:00,110
15-04-05 15:00,110
15-04-05 14:00,110
15-04-05 13:00,110
15-04-05 12:00,105
15-04-05 11:00,100
15-04-05 10:00,83
15-04-05 09:00,56
15-04-05 08:00,13
15-04-05 07:00,10
15-04-05 06:00,4
15-04-05 05:00,2
15-04-05 04:00,6
15-04-05 03:00,12
15-04-05 02:00,23
15-04-05 01:00,22
15-04-05 00:00,25
14-04-05 23:00,30
14-04-05 22:00,31
14-04-05 21:00,29
14-04-05 20:00,54
14-04-05 19:00,65
14-04-05 18:00,82
14-04-05 17:00,94
14-04-05 16:00,97
14-04-05 15:00,100
14-04-05 14:00,99
14-04-05 13:00,93
14-04-05 12:00,95
14-04-05 11:00,96
14-04-05 10:00,44
14-04-05 09:00,14
14-04-05 08:00,9
14-04-05 07:00,7
14-04-05 06:00,7
14-04-05 05:00,8
14-04-05 04:00,14
14-04-05 03:00,13
14-04-05 02:00,12
14-04-05 01:00,11
14-04-05 00:00,13
13-04-05 23:00,20
13-04-05 22:00,24
13-04-05 21:00,42
13-04-05 20:00,47
13-04-05 19:00,66
13-04-05 18:00,89
13-04-05 17:00,92
13-04-05 16:00,90
13-04-05 15:00,86
13-04-05 14:00,86
13-04-05 13:00,77
13-04-05 12:00,64
13-04-05 11:00,45
13-04-05 10:00,13
13-04-05 09:00,5
13-04-05 08:00,3
13-04-05 07:00,1
13-04-05 06:00,3
13-04-05 05:00,1
13-04-05 04:00,2
13-04-05 03:00,4
13-04-05 02:00,7
13-04-05 01:00,8
13-04-05 00:00,11
12-04-05 23:00,16
12-04-05 22:00,25
12-04-05 21:00,31
12-04-05 20:00,43
12-04-05 19:00,57
12-04-05 18:00,63
12-04-05 17:00,65
12-04-05 16:00,67
12-04-05 15:00,73
12-04-05 14:00,76
12-04-05 13:00,73
12-04-05 12:00,56
12-04-05 11:00,25
12-04-05 10:00,18
12-04-05 09:00,7
12-04-05 08:00,4
12-04-05 07:00,4
12-04-05 06:00,3
12-04-05 05:00,5
12-04-05 04:00,11
12-04-05 03:00,12
12-04-05 02:00,7
12-04-05 01:00,9
12-04-05 00:00,17
11-04-05 23:00,25
11-04-05 22:00,28
11-04-05 21:00,40
11-04-05 20:00,54
11-04-05 19:00,75
11-04-05 18:00,84
11-04-05 17:00,87
11-04-05 16:00,87
11-04-05 15:00,81
11-04-05 14:00,77
11-04-05 13:00,70
11-04-05 12:00,64
11-04-05 11:00,52
11-04-05 10:00,34
11-04-05 09:00,7
11-04-05 08:00,3
11-04-05 07:00,2
11-04-05 06:00,6
11-04-05 05:00,3
11-04-05 04:00,16
11-04-05 03:00,21
11-04-05 02:00,23
11-04-05 01:00,28
11-04-05 00:00,28
10-04-05 23:00,35
10-04-05 22:00,26
10-04-05 21:00,35
10-04-05 20:00,52
10-04-05 19:00,66
10-04-05 18:00,66
10-04-05 17:00,67
10-04-05 16:00,73
10-04-05 15:00,72
10-04-05 14:00,68
10-04-05 13:00,66
10-04-05 12:00,63
10-04-05 11:00,61
10-04-05 10:00,58
10-04-05 09:00,56
10-04-05 08:00,61
10-04-05 07:00,56
10-04-05 06:00,54
10-04-05 05:00,49
10-04-05 04:00,48
10-04-05 03:00,51
10-04-05 02:00,52
10-04-05 01:00,73
10-04-05 00:00,82
09-04-05 23:00,78
09-04-05 22:00,64
09-04-05 21:00,64
09-04-05 20:00,68
09-04-05 19:00,69
09-04-05 18:00,66
09-04-05 17:00,66
09-04-05 16:00,66
09-04-05 15:00,63
09-04-05 14:00,51
09-04-05 13:00,48
09-04-05 12:00,38
09-04-05 11:00,30
09-04-05 10:00,27
09-04-05 09:00,36
09-04-05 08:00,44
09-04-05 07:00,43
09-04-05 06:00,45
09-04-05 05:00,47
09-04-05 04:00,51
09-04-05 03:00,51
09-04-05 02:00,46
09-04-05 01:00,47
09-04-05 00:00,52
08-04-05 23:00,46
08-04-05 22:00,47
08-04-05 21:00,52
08-04-05 20:00,59
08-04-05 19:00,77
08-04-05 18:00,77
08-04-05 17:00,82
08-04-05 16:00,73
08-04-05 15:00,76
08-04-05 14:00,73
08-04-05 13:00,80
08-04-05 12:00,74
08-04-05 11:00,79
08-04-05 10:00,82
08-04-05 09:00,75
08-04-05 08:00,69
08-04-05 07:00,56
08-04-05 06:00,69
08-04-05 05:00,80
08-04-05 04:00,83
08-04-05 03:00,83
08-04-05 02:00,81
08-04-05 01:00,74
08-04-05 00:00,76
07-04-05 23:00,72
07-04-05 22:00,66
07-04-05 21:00,64
07-04-05 20:00,72
07-04-05 19:00,75
07-04-05 18:00,71
07-04-05 17:00,75
07-04-05 16:00,81
07-04-05 15:00,83
07-04-05 14:00,83
07-04-05 13:00,81
07-04-05 12:00,80
07-04-05 11:00,81
07-04-05 10:00,73
07-04-05 09:00,68
07-04-05 08:00,72
07-04-05 07:00,77
07-04-05 06:00,76
07-04-05 05:00,81
07-04-05 04:00,76
07-04-05 03:00,75
07-04-05 02:00,73
07-04-05 01:00,67
07-04-05 00:00,68
06-04-05 23:00,63
06-04-05 22:00,77
06-04-05 21:00,80
06-04-05 20:00,80
06-04-05 19:00,83
06-04-05 18:00,81
06-04-05 17:00,81
06-04-05 16:00,83
06-04-05 15:00,81
06-04-05 14:00,84
06-04-05 13:00,79
06-04-05 12:00,77
06-04-05 11:00,54
06-04-05 10:00,38
06-04-05 09:00,31
06-04-05 08:00,22
06-04-05 07:00,8
06-04-05 06:00,3
06-04-05 05:00,5
06-04-05 04:00,11
06-04-05 03:00,15
06-04-05 02:00,21
06-04-05 01:00,24
06-04-05 00:00,23
05-04-05 23:00,27
05-04-05 22:00,35
05-04-05 21:00,53
05-04-05 20:00,68
05-04-05 19:00,58
05-04-05 18:00,44
05-04-05 17:00,55
05-04-05 16:00,52
05-04-05 15:00,56
05-04-05 14:00,105
05-04-05 13:00,107
05-04-05 12:00,103
05-04-05 11:00,78
05-04-05 10:00,66
05-04-05 09:00,60
05-04-05 08:00,54
05-04-05 07:00,44
05-04-05 06:00,38
05-04-05 05:00,41
05-04-05 04:00,42
05-04-05 03:00,45
05-04-05 02:00,46
05-04-05 01:00,55
05-04-05 00:00,56
04-04-05 23:00,65
04-04-05 22:00,71
04-04-05 21:00,80
04-04-05 20:00,96
04-04-05 19:00,110
04-04-05 18:00,122
04-04-05 17:00,122
04-04-05 16:00,122
04-04-05 15:00,118
04-04-05 14:00,119
04-04-05 13:00,116
04-04-05 12:00,103
04-04-05 11:00,80
04-04-05 10:00,69
04-04-05 09:00,62
04-04-05 08:00,50
04-04-05 07:00,30
04-04-05 06:00,18
04-04-05 05:00,25
04-04-05 04:00,41
04-04-05 03:00,43
04-04-05 02:00,24
04-04-05 01:00,25
04-04-05 00:00,38
03-04-05 23:00,48
03-04-05 22:00,52
03-04-05 21:00,62
03-04-05 20:00,67
03-04-05 19:00,93
03-04-05 18:00,109
03-04-05 17:00,108
03-04-05 16:00,106
03-04-05 15:00,104
03-04-05 14:00,105
03-04-05 13:00,106
03-04-05 12:00,105
03-04-05 11:00,98
03-04-05 10:00,93
03-04-05 09:00,84
03-04-05 08:00,56
03-04-05 07:00,51
03-04-05 06:00,60
03-04-05 05:00,56
03-04-05 04:00,55
03-04-05 03:00,32
03-04-05 02:00,51
03-04-05 01:00,47
03-04-05 00:00,52
02-04-05 23:00,53
02-04-05 22:00,64
02-04-05 21:00,82
02-04-05 20:00,90
02-04-05 19:00,113
02-04-05 18:00,118
02-04-05 17:00,119
02-04-05 16:00,117
02-04-05 15:00,116
02-04-05 14:00,112
02-04-05 13:00,112
02-04-05 12:00,106
02-04-05 11:00,103
02-04-05 10:00,102
02-04-05 09:00,79
02-04-05 08:00,19
02-04-05 07:00,9
02-04-05 06:00,14
02-04-05 05:00,24
02-04-05 04:00,25
02-04-05 03:00,25
02-04-05 02:00,17
02-04-05 01:00,26
02-04-05 00:00,35
01-04-05 23:00,36
01-04-05 22:00,63
01-04-05 21:00,74
01-04-05 20:00,83
01-04-05 19:00,95
01-04-05 18:00,104
01-04-05 17:00,107
01-04-05 16:00,108
01-04-05 15:00,108
01-04-05 14:00,108
01-04-05 13:00,105
01-04-05 12:00,98
01-04-05 11:00,85
01-04-05 10:00,73
01-04-05 09:00,38
01-04-05 08:00,11
01-04-05 07:00,6
01-04-05 06:00,6
01-04-05 05:00,14
01-04-05 04:00,16
01-04-05 03:00,27
01-04-05 02:00,32
01-04-05 01:00,41

