Datum Zeit,Leipzig-West O3
27-04-05 07:00,11
27-04-05 06:00,11
27-04-05 05:00,11
27-04-05 04:00,2
27-04-05 03:00,4
27-04-05 02:00,6
27-04-05 01:00,11
27-04-05 00:00,15
26-04-05 23:00,23
26-04-05 22:00,41
26-04-05 21:00,54
26-04-05 20:00,58
26-04-05 19:00,74
26-04-05 18:00,85
26-04-05 17:00,72
26-04-05 16:00,72
26-04-05 15:00,77
26-04-05 14:00,75
26-04-05 13:00,80
26-04-05 12:00,70
26-04-05 11:00,61
26-04-05 10:00,54
26-04-05 09:00,46
26-04-05 08:00,31
26-04-05 07:00,34
26-04-05 06:00,51
26-04-05 05:00,51
26-04-05 04:00,62
26-04-05 03:00,66
26-04-05 02:00,65
26-04-05 01:00,47
26-04-05 00:00,20
25-04-05 23:00,10
25-04-05 22:00,3
25-04-05 21:00,1
25-04-05 20:00,1
25-04-05 19:00,13
25-04-05 18:00,21
25-04-05 17:00,31
25-04-05 16:00,42
25-04-05 15:00,48
25-04-05 14:00,53
25-04-05 13:00,48
25-04-05 12:00,45
25-04-05 11:00,58
25-04-05 10:00,61
25-04-05 09:00,62
25-04-05 08:00,66
25-04-05 07:00,67
25-04-05 06:00,74
25-04-05 05:00,81
25-04-05 04:00,87
25-04-05 03:00,89
25-04-05 02:00,90
25-04-05 01:00,92
25-04-05 00:00,94
24-04-05 23:00,97
24-04-05 22:00,100
24-04-05 21:00,108
24-04-05 20:00,106
24-04-05 19:00,114
24-04-05 18:00,118
24-04-05 17:00,120
24-04-05 16:00,113
24-04-05 15:00,104
24-04-05 14:00,93
24-04-05 13:00,82
24-04-05 12:00,80
24-04-05 11:00,79
24-04-05 10:00,70
24-04-05 09:00,65
24-04-05 08:00,60
24-04-05 07:00,59
24-04-05 06:00,53
24-04-05 05:00,55
24-04-05 04:00,64
24-04-05 03:00,68
24-04-05 02:00,73
24-04-05 01:00,80
24-04-05 00:00,84
23-04-05 23:00,88
23-04-05 22:00,94
23-04-05 21:00,96
23-04-05 20:00,103
23-04-05 19:00,114
23-04-05 18:00,117
23-04-05 17:00,119
23-04-05 16:00,119
23-04-05 15:00,118
23-04-05 14:00,115
23-04-05 13:00,109
23-04-05 12:00,104
23-04-05 11:00,100
23-04-05 10:00,84
23-04-05 09:00,50
23-04-05 08:00,22
23-04-05 07:00,14
23-04-05 06:00,20
23-04-05 05:00,41
23-04-05 04:00,48
23-04-05 03:00,73
23-04-05 02:00,75
23-04-05 01:00,81
23-04-05 00:00,82
22-04-05 23:00,76
22-04-05 22:00,60
22-04-05 21:00,69
22-04-05 20:00,88
22-04-05 19:00,95
22-04-05 18:00,97
22-04-05 17:00,97
22-04-05 16:00,97
22-04-05 15:00,95
22-04-05 14:00,91
22-04-05 13:00,89
22-04-05 12:00,84
22-04-05 11:00,73
22-04-05 10:00,56
22-04-05 09:00,42
22-04-05 08:00,21
22-04-05 07:00,13
22-04-05 06:00,6
22-04-05 05:00,13
22-04-05 04:00,16
22-04-05 03:00,29
22-04-05 02:00,40
22-04-05 01:00,28
22-04-05 00:00,28
21-04-05 23:00,33
21-04-05 22:00,49
21-04-05 21:00,66
21-04-05 20:00,81
21-04-05 19:00,86
21-04-05 18:00,81
21-04-05 17:00,88
21-04-05 16:00,89
21-04-05 15:00,88
21-04-05 14:00,85
21-04-05 13:00,82
21-04-05 12:00,79
21-04-05 11:00,70
21-04-05 10:00,57
21-04-05 09:00,52
21-04-05 08:00,36
21-04-05 07:00,26
21-04-05 06:00,35
21-04-05 05:00,45
21-04-05 04:00,49
21-04-05 03:00,58
21-04-05 02:00,63
21-04-05 01:00,70
21-04-05 00:00,75
20-04-05 23:00,76
20-04-05 22:00,76
20-04-05 21:00,78
20-04-05 20:00,87
20-04-05 19:00,92
20-04-05 18:00,98
20-04-05 17:00,
20-04-05 16:00,104
20-04-05 15:00,102
20-04-05 14:00,99
20-04-05 13:00,95
20-04-05 12:00,89
20-04-05 11:00,76
20-04-05 10:00,69
20-04-05 09:00,65
20-04-05 08:00,66
20-04-05 07:00,62
20-04-05 06:00,62
20-04-05 05:00,65
20-04-05 04:00,67
20-04-05 03:00,66
20-04-05 02:00,69
20-04-05 01:00,70
20-04-05 00:00,75
19-04-05 23:00,82
19-04-05 22:00,80
19-04-05 21:00,80
19-04-05 20:00,82
19-04-05 19:00,90
19-04-05 18:00,96
19-04-05 17:00,98
19-04-05 16:00,102
19-04-05 15:00,99
19-04-05 14:00,97
19-04-05 13:00,77
19-04-05 12:00,70
19-04-05 11:00,61
19-04-05 10:00,44
19-04-05 09:00,36
19-04-05 08:00,24
19-04-05 07:00,22
19-04-05 06:00,36
19-04-05 05:00,44
19-04-05 04:00,55
19-04-05 03:00,65
19-04-05 02:00,69
19-04-05 01:00,77
19-04-05 00:00,78
18-04-05 23:00,85
18-04-05 22:00,87
18-04-05 21:00,83
18-04-05 20:00,86
18-04-05 19:00,101
18-04-05 18:00,107
18-04-05 17:00,109
18-04-05 16:00,108
18-04-05 15:00,93
18-04-05 14:00,74
18-04-05 13:00,59
18-04-05 12:00,50
18-04-05 11:00,44
18-04-05 10:00,32
18-04-05 09:00,26
18-04-05 08:00,20
18-04-05 07:00,10
18-04-05 06:00,11
18-04-05 05:00,35
18-04-05 04:00,50
18-04-05 03:00,51
18-04-05 02:00,59
18-04-05 01:00,66
18-04-05 00:00,71
17-04-05 23:00,77
17-04-05 22:00,88
17-04-05 21:00,101
17-04-05 20:00,91
17-04-05 19:00,105
17-04-05 18:00,118
17-04-05 17:00,128
17-04-05 16:00,121
17-04-05 15:00,112
17-04-05 14:00,111
17-04-05 13:00,92
17-04-05 12:00,75
17-04-05 11:00,62
17-04-05 10:00,54
17-04-05 09:00,55
17-04-05 08:00,58
17-04-05 07:00,56
17-04-05 06:00,57
17-04-05 05:00,66
17-04-05 04:00,76
17-04-05 03:00,86
17-04-05 02:00,85
17-04-05 01:00,87
17-04-05 00:00,91
16-04-05 23:00,91
16-04-05 22:00,91
16-04-05 21:00,95
16-04-05 20:00,98
16-04-05 19:00,105
16-04-05 18:00,109
16-04-05 17:00,115
16-04-05 16:00,117
16-04-05 15:00,121
16-04-05 14:00,129
16-04-05 13:00,129
16-04-05 12:00,122
16-04-05 11:00,118
16-04-05 10:00,103
16-04-05 09:00,85
16-04-05 08:00,70
16-04-05 07:00,42
16-04-05 06:00,23
16-04-05 05:00,38
16-04-05 04:00,54
16-04-05 03:00,68
16-04-05 02:00,74
16-04-05 01:00,81
16-04-05 00:00,80
15-04-05 23:00,86
15-04-05 22:00,91
15-04-05 21:00,89
15-04-05 20:00,97
15-04-05 19:00,114
15-04-05 18:00,123
15-04-05 17:00,127
15-04-05 16:00,125
15-04-05 15:00,123
15-04-05 14:00,117
15-04-05 13:00,103
15-04-05 12:00,86
15-04-05 11:00,63
15-04-05 10:00,45
15-04-05 09:00,52
15-04-05 08:00,22
15-04-05 07:00,9
15-04-05 06:00,9
15-04-05 05:00,31
15-04-05 04:00,45
15-04-05 03:00,56
15-04-05 02:00,64
15-04-05 01:00,68
15-04-05 00:00,73
14-04-05 23:00,72
14-04-05 22:00,76
14-04-05 21:00,79
14-04-05 20:00,81
14-04-05 19:00,95
14-04-05 18:00,103
14-04-05 17:00,96
14-04-05 16:00,104
14-04-05 15:00,104
14-04-05 14:00,106
14-04-05 13:00,100
14-04-05 12:00,94
14-04-05 11:00,86
14-04-05 10:00,48
14-04-05 09:00,26
14-04-05 08:00,13
14-04-05 07:00,5
14-04-05 06:00,3
14-04-05 05:00,9
14-04-05 04:00,17
14-04-05 03:00,22
14-04-05 02:00,26
14-04-05 01:00,24
14-04-05 00:00,24
13-04-05 23:00,11
13-04-05 22:00,17
13-04-05 21:00,41
13-04-05 20:00,45
13-04-05 19:00,81
13-04-05 18:00,92
13-04-05 17:00,87
13-04-05 16:00,83
13-04-05 15:00,95
13-04-05 14:00,94
13-04-05 13:00,89
13-04-05 12:00,68
13-04-05 11:00,58
13-04-05 10:00,33
13-04-05 09:00,11
13-04-05 08:00,2
13-04-05 07:00,2
13-04-05 06:00,1
13-04-05 05:00,1
13-04-05 04:00,1
13-04-05 03:00,2
13-04-05 02:00,2
13-04-05 01:00,5
13-04-05 00:00,16
12-04-05 23:00,10
12-04-05 22:00,37
12-04-05 21:00,35
12-04-05 20:00,42
12-04-05 19:00,57
12-04-05 18:00,64
12-04-05 17:00,59
12-04-05 16:00,52
12-04-05 15:00,34
12-04-05 14:00,40
12-04-05 13:00,41
12-04-05 12:00,39
12-04-05 11:00,27
12-04-05 10:00,39
12-04-05 09:00,22
12-04-05 08:00,8
12-04-05 07:00,2
12-04-05 06:00,1
12-04-05 05:00,1
12-04-05 04:00,4
12-04-05 03:00,8
12-04-05 02:00,8
12-04-05 01:00,11
12-04-05 00:00,19
11-04-05 23:00,42
11-04-05 22:00,56
11-04-05 21:00,62
11-04-05 20:00,67
11-04-05 19:00,70
11-04-05 18:00,79
11-04-05 17:00,79
11-04-05 16:00,81
11-04-05 15:00,82
11-04-05 14:00,79
11-04-05 13:00,76
11-04-05 12:00,71
11-04-05 11:00,73
11-04-05 10:00,69
11-04-05 09:00,57
11-04-05 08:00,54
11-04-05 07:00,48
11-04-05 06:00,21
11-04-05 05:00,12
11-04-05 04:00,22
11-04-05 03:00,30
11-04-05 02:00,32
11-04-05 01:00,25
11-04-05 00:00,31
10-04-05 23:00,38
10-04-05 22:00,47
10-04-05 21:00,47
10-04-05 20:00,44
10-04-05 19:00,51
10-04-05 18:00,60
10-04-05 17:00,62
10-04-05 16:00,65
10-04-05 15:00,66
10-04-05 14:00,71
10-04-05 13:00,67
10-04-05 12:00,61
10-04-05 11:00,53
10-04-05 10:00,52
10-04-05 09:00,54
10-04-05 08:00,52
10-04-05 07:00,49
10-04-05 06:00,44
10-04-05 05:00,47
10-04-05 04:00,51
10-04-05 03:00,54
10-04-05 02:00,66
10-04-05 01:00,65
10-04-05 00:00,69
09-04-05 23:00,75
09-04-05 22:00,72
09-04-05 21:00,68
09-04-05 20:00,69
09-04-05 19:00,70
09-04-05 18:00,75
09-04-05 17:00,67
09-04-05 16:00,66
09-04-05 15:00,68
09-04-05 14:00,71
09-04-05 13:00,64
09-04-05 12:00,56
09-04-05 11:00,55
09-04-05 10:00,50
09-04-05 09:00,37
09-04-05 08:00,22
09-04-05 07:00,19
09-04-05 06:00,27
09-04-05 05:00,26
09-04-05 04:00,36
09-04-05 03:00,32
09-04-05 02:00,26
09-04-05 01:00,29
09-04-05 00:00,44
08-04-05 23:00,53
08-04-05 22:00,49
08-04-05 21:00,58
08-04-05 20:00,64
08-04-05 19:00,65
08-04-05 18:00,68
08-04-05 17:00,76
08-04-05 16:00,75
08-04-05 15:00,74
08-04-05 14:00,75
08-04-05 13:00,75
08-04-05 12:00,79
08-04-05 11:00,77
08-04-05 10:00,73
08-04-05 09:00,64
08-04-05 08:00,51
08-04-05 07:00,48
08-04-05 06:00,51
08-04-05 05:00,54
08-04-05 04:00,54
08-04-05 03:00,49
08-04-05 02:00,44
08-04-05 01:00,49
08-04-05 00:00,49
07-04-05 23:00,53
07-04-05 22:00,63
07-04-05 21:00,70
07-04-05 20:00,71
07-04-05 19:00,81
07-04-05 18:00,83
07-04-05 17:00,81
07-04-05 16:00,64
07-04-05 15:00,60
07-04-05 14:00,62
07-04-05 13:00,65
07-04-05 12:00,71
07-04-05 11:00,78
07-04-05 10:00,78
07-04-05 09:00,73
07-04-05 08:00,66
07-04-05 07:00,64
07-04-05 06:00,53
07-04-05 05:00,60
07-04-05 04:00,62
07-04-05 03:00,62
07-04-05 02:00,66
07-04-05 01:00,72
07-04-05 00:00,67
06-04-05 23:00,49
06-04-05 22:00,44
06-04-05 21:00,54
06-04-05 20:00,57
06-04-05 19:00,65
06-04-05 18:00,74
06-04-05 17:00,87
06-04-05 16:00,96
06-04-05 15:00,92
06-04-05 14:00,92
06-04-05 13:00,91
06-04-05 12:00,79
06-04-05 11:00,49
06-04-05 10:00,28
06-04-05 09:00,19
06-04-05 08:00,9
06-04-05 07:00,5
06-04-05 06:00,5
06-04-05 05:00,14
06-04-05 04:00,22
06-04-05 03:00,22
06-04-05 02:00,19
06-04-05 01:00,23
06-04-05 00:00,33
05-04-05 23:00,39
05-04-05 22:00,35
05-04-05 21:00,28
05-04-05 20:00,32
05-04-05 19:00,49
05-04-05 18:00,53
05-04-05 17:00,58
05-04-05 16:00,68
05-04-05 15:00,63
05-04-05 14:00,63
05-04-05 13:00,61
05-04-05 12:00,66
05-04-05 11:00,72
05-04-05 10:00,57
05-04-05 09:00,33
05-04-05 08:00,23
05-04-05 07:00,26
05-04-05 06:00,35
05-04-05 05:00,49
05-04-05 04:00,64
05-04-05 03:00,66
05-04-05 02:00,68
05-04-05 01:00,67
05-04-05 00:00,61
04-04-05 23:00,70
04-04-05 22:00,70
04-04-05 21:00,61
04-04-05 20:00,60
04-04-05 19:00,93
04-04-05 18:00,115
04-04-05 17:00,128
04-04-05 16:00,130
04-04-05 15:00,125
04-04-05 14:00,121
04-04-05 13:00,96
04-04-05 12:00,77
04-04-05 11:00,63
04-04-05 10:00,53
04-04-05 09:00,42
04-04-05 08:00,21
04-04-05 07:00,9
04-04-05 06:00,12
04-04-05 05:00,30
04-04-05 04:00,52
04-04-05 03:00,61
04-04-05 02:00,61
04-04-05 01:00,68
04-04-05 00:00,77
03-04-05 23:00,84
03-04-05 22:00,89
03-04-05 21:00,100
03-04-05 20:00,105
03-04-05 19:00,103
03-04-05 18:00,103
03-04-05 17:00,110
03-04-05 16:00,112
03-04-05 15:00,110
03-04-05 14:00,110
03-04-05 13:00,102
03-04-05 12:00,94
03-04-05 11:00,88
03-04-05 10:00,81
03-04-05 09:00,75
03-04-05 08:00,66
03-04-05 07:00,56
03-04-05 06:00,60
03-04-05 05:00,74
03-04-05 04:00,74
03-04-05 03:00,74
03-04-05 02:00,84
03-04-05 01:00,88
03-04-05 00:00,90
02-04-05 23:00,92
02-04-05 22:00,91
02-04-05 21:00,96
02-04-05 20:00,101
02-04-05 19:00,109
02-04-05 18:00,110
02-04-05 17:00,118
02-04-05 16:00,134
02-04-05 15:00,137
02-04-05 14:00,120
02-04-05 13:00,109
02-04-05 12:00,107
02-04-05 11:00,99
02-04-05 10:00,83
02-04-05 09:00,57
02-04-05 08:00,39
02-04-05 07:00,31
02-04-05 06:00,49
02-04-05 05:00,59
02-04-05 04:00,60
02-04-05 03:00,60
02-04-05 02:00,63
02-04-05 01:00,73
02-04-05 00:00,76
01-04-05 23:00,82
01-04-05 22:00,85
01-04-05 21:00,81
01-04-05 20:00,83
01-04-05 19:00,99
01-04-05 18:00,106
01-04-05 17:00,110
01-04-05 16:00,105
01-04-05 15:00,101
01-04-05 14:00,99
01-04-05 13:00,104
01-04-05 12:00,98
01-04-05 11:00,92
01-04-05 10:00,75
01-04-05 09:00,56
01-04-05 08:00,29
01-04-05 07:00,24
01-04-05 06:00,49
01-04-05 05:00,56
01-04-05 04:00,64
01-04-05 03:00,72
01-04-05 02:00,73
01-04-05 01:00,79

