Datum Zeit,Zittau-Ost O3
23-04-05 03:00,26
23-04-05 02:00,34
23-04-05 01:00,30
23-04-05 00:00,35
22-04-05 23:00,39
22-04-05 22:00,45
22-04-05 21:00,56
22-04-05 20:00,77
22-04-05 19:00,106
22-04-05 18:00,107
22-04-05 17:00,107
22-04-05 16:00,110
22-04-05 15:00,116
22-04-05 14:00,113
22-04-05 13:00,110
22-04-05 12:00,107
22-04-05 11:00,104
22-04-05 10:00,97
22-04-05 09:00,67
22-04-05 08:00,48
22-04-05 07:00,41
22-04-05 06:00,35
22-04-05 05:00,45
22-04-05 04:00,48
22-04-05 03:00,53
22-04-05 02:00,53
22-04-05 01:00,49
22-04-05 00:00,49
21-04-05 23:00,44
21-04-05 22:00,49
21-04-05 21:00,53
21-04-05 20:00,79
21-04-05 19:00,95
21-04-05 18:00,104
21-04-05 17:00,105
21-04-05 16:00,104
21-04-05 15:00,103
21-04-05 14:00,101
21-04-05 13:00,96
21-04-05 12:00,90
21-04-05 11:00,89
21-04-05 10:00,77
21-04-05 09:00,60
21-04-05 08:00,58
21-04-05 07:00,56
21-04-05 06:00,44
21-04-05 05:00,60
21-04-05 04:00,64
21-04-05 03:00,66
21-04-05 02:00,68
21-04-05 01:00,58
21-04-05 00:00,54
20-04-05 23:00,77
20-04-05 22:00,85
20-04-05 21:00,93
20-04-05 20:00,100
20-04-05 19:00,107
20-04-05 18:00,110
20-04-05 17:00,110
20-04-05 16:00,105
20-04-05 15:00,101
20-04-05 14:00,90
20-04-05 13:00,86
20-04-05 12:00,75
20-04-05 11:00,71
20-04-05 10:00,70
20-04-05 09:00,62
20-04-05 08:00,61
20-04-05 07:00,61
20-04-05 06:00,62
20-04-05 05:00,62
20-04-05 04:00,59
20-04-05 03:00,58
20-04-05 02:00,69
20-04-05 01:00,73
20-04-05 00:00,82
19-04-05 23:00,90
19-04-05 22:00,95
19-04-05 21:00,99
19-04-05 20:00,101
19-04-05 19:00,102
19-04-05 18:00,110
19-04-05 17:00,113
19-04-05 16:00,114
19-04-05 15:00,111
19-04-05 14:00,109
19-04-05 13:00,105
19-04-05 12:00,97
19-04-05 11:00,93
19-04-05 10:00,73
19-04-05 09:00,47
19-04-05 08:00,15
19-04-05 07:00,10
19-04-05 06:00,9
19-04-05 05:00,13
19-04-05 04:00,22
19-04-05 03:00,29
19-04-05 02:00,47
19-04-05 01:00,67
19-04-05 00:00,76
18-04-05 23:00,80
18-04-05 22:00,85
18-04-05 21:00,89
18-04-05 20:00,92
18-04-05 19:00,103
18-04-05 18:00,112
18-04-05 17:00,118
18-04-05 16:00,119
18-04-05 15:00,119
18-04-05 14:00,108
18-04-05 13:00,103
18-04-05 12:00,95
18-04-05 11:00,79
18-04-05 10:00,66
18-04-05 09:00,51
18-04-05 08:00,53
18-04-05 07:00,48
18-04-05 06:00,51
18-04-05 05:00,63
18-04-05 04:00,64
18-04-05 03:00,62
18-04-05 02:00,58
18-04-05 01:00,48
18-04-05 00:00,39
17-04-05 23:00,54
17-04-05 22:00,62
17-04-05 21:00,67
17-04-05 20:00,73
17-04-05 19:00,116
17-04-05 18:00,119
17-04-05 17:00,126
17-04-05 16:00,131
17-04-05 15:00,123
17-04-05 14:00,120
17-04-05 13:00,102
17-04-05 12:00,81
17-04-05 11:00,63
17-04-05 10:00,46
17-04-05 09:00,35
17-04-05 08:00,22
17-04-05 07:00,15
17-04-05 06:00,16
17-04-05 05:00,18
17-04-05 04:00,15
17-04-05 03:00,16
17-04-05 02:00,17
17-04-05 01:00,23
17-04-05 00:00,36
16-04-05 23:00,38
16-04-05 22:00,69
16-04-05 21:00,91
16-04-05 20:00,104
16-04-05 19:00,112
16-04-05 18:00,121
16-04-05 17:00,126
16-04-05 16:00,127
16-04-05 15:00,125
16-04-05 14:00,122
16-04-05 13:00,121
16-04-05 12:00,121
16-04-05 11:00,101
16-04-05 10:00,75
16-04-05 09:00,62
16-04-05 08:00,41
16-04-05 07:00,23
16-04-05 06:00,11
16-04-05 05:00,12
16-04-05 04:00,13
16-04-05 03:00,17
16-04-05 02:00,25
16-04-05 01:00,34
16-04-05 00:00,26
15-04-05 23:00,33
15-04-05 22:00,47
15-04-05 21:00,70
15-04-05 20:00,118
15-04-05 19:00,126
15-04-05 18:00,132
15-04-05 17:00,134
15-04-05 16:00,135
15-04-05 15:00,134
15-04-05 14:00,131
15-04-05 13:00,126
15-04-05 12:00,126
15-04-05 11:00,115
15-04-05 10:00,58
15-04-05 09:00,35
15-04-05 08:00,23
15-04-05 07:00,7
15-04-05 06:00,4
15-04-05 05:00,8
15-04-05 04:00,12
15-04-05 03:00,18
15-04-05 02:00,22
15-04-05 01:00,23
15-04-05 00:00,26
14-04-05 23:00,22
14-04-05 22:00,36
14-04-05 21:00,38
14-04-05 20:00,38
14-04-05 19:00,80
14-04-05 18:00,113
14-04-05 17:00,122
14-04-05 16:00,122
14-04-05 15:00,121
14-04-05 14:00,119
14-04-05 13:00,119
14-04-05 12:00,117
14-04-05 11:00,110
14-04-05 10:00,59
14-04-05 09:00,25
14-04-05 08:00,14
14-04-05 07:00,7
14-04-05 06:00,9
14-04-05 05:00,10
14-04-05 04:00,17
14-04-05 03:00,20
14-04-05 02:00,21
14-04-05 01:00,20
14-04-05 00:00,30
13-04-05 23:00,34
13-04-05 22:00,32
13-04-05 21:00,31
13-04-05 20:00,64
13-04-05 19:00,78
13-04-05 18:00,85
13-04-05 17:00,94
13-04-05 16:00,99
13-04-05 15:00,91
13-04-05 14:00,83
13-04-05 13:00,84
13-04-05 12:00,96
13-04-05 11:00,75
13-04-05 10:00,42
13-04-05 09:00,23
13-04-05 08:00,15
13-04-05 07:00,10
13-04-05 06:00,11
13-04-05 05:00,20
13-04-05 04:00,20
13-04-05 03:00,24
13-04-05 02:00,25
13-04-05 01:00,24
13-04-05 00:00,27
12-04-05 23:00,29
12-04-05 22:00,42
12-04-05 21:00,60
12-04-05 20:00,77
12-04-05 19:00,82
12-04-05 18:00,95
12-04-05 17:00,104
12-04-05 16:00,108
12-04-05 15:00,106
12-04-05 14:00,
12-04-05 13:00,
12-04-05 12:00,
12-04-05 11:00,
12-04-05 10:00,25
12-04-05 09:00,9
12-04-05 08:00,7
12-04-05 07:00,6
12-04-05 06:00,5
12-04-05 05:00,8
12-04-05 04:00,13
12-04-05 03:00,16
12-04-05 02:00,19
12-04-05 01:00,24
12-04-05 00:00,20
11-04-05 23:00,29
11-04-05 22:00,31
11-04-05 21:00,35
11-04-05 20:00,44
11-04-05 19:00,81
11-04-05 18:00,91
11-04-05 17:00,90
11-04-05 16:00,88
11-04-05 15:00,85
11-04-05 14:00,81
11-04-05 13:00,76
11-04-05 12:00,64
11-04-05 11:00,57
11-04-05 10:00,53
11-04-05 09:00,31
11-04-05 08:00,7
11-04-05 07:00,7
11-04-05 06:00,4
11-04-05 05:00,3
11-04-05 04:00,10
11-04-05 03:00,11
11-04-05 02:00,13
11-04-05 01:00,25
11-04-05 00:00,26
10-04-05 23:00,32
10-04-05 22:00,49
10-04-05 21:00,52
10-04-05 20:00,63
10-04-05 19:00,75
10-04-05 18:00,80
10-04-05 17:00,78
10-04-05 16:00,73
10-04-05 15:00,75
10-04-05 14:00,80
10-04-05 13:00,87
10-04-05 12:00,94
10-04-05 11:00,93
10-04-05 10:00,91
10-04-05 09:00,81
10-04-05 08:00,69
10-04-05 07:00,66
10-04-05 06:00,63
10-04-05 05:00,63
10-04-05 04:00,69
10-04-05 03:00,74
10-04-05 02:00,78
10-04-05 01:00,80
10-04-05 00:00,74
09-04-05 23:00,66
09-04-05 22:00,68
09-04-05 21:00,61
09-04-05 20:00,73
09-04-05 19:00,74
09-04-05 18:00,81
09-04-05 17:00,82
09-04-05 16:00,82
09-04-05 15:00,79
09-04-05 14:00,74
09-04-05 13:00,73
09-04-05 12:00,75
09-04-05 11:00,66
09-04-05 10:00,72
09-04-05 09:00,70
09-04-05 08:00,59
09-04-05 07:00,49
09-04-05 06:00,45
09-04-05 05:00,56
09-04-05 04:00,69
09-04-05 03:00,69
09-04-05 02:00,39
09-04-05 01:00,61
09-04-05 00:00,54
08-04-05 23:00,63
08-04-05 22:00,61
08-04-05 21:00,63
08-04-05 20:00,53
08-04-05 19:00,59
08-04-05 18:00,59
08-04-05 17:00,63
08-04-05 16:00,73
08-04-05 15:00,76
08-04-05 14:00,77
08-04-05 13:00,80
08-04-05 12:00,75
08-04-05 11:00,66
08-04-05 10:00,61
08-04-05 09:00,66
08-04-05 08:00,59
08-04-05 07:00,55
08-04-05 06:00,56
08-04-05 05:00,58
08-04-05 04:00,53
08-04-05 03:00,54
08-04-05 02:00,54
08-04-05 01:00,58
08-04-05 00:00,63
07-04-05 23:00,69
07-04-05 22:00,75
07-04-05 21:00,78
07-04-05 20:00,80
07-04-05 19:00,89
07-04-05 18:00,92
07-04-05 17:00,95
07-04-05 16:00,94
07-04-05 15:00,93
07-04-05 14:00,95
07-04-05 13:00,100
07-04-05 12:00,94
07-04-05 11:00,88
07-04-05 10:00,76
07-04-05 09:00,74
07-04-05 08:00,73
07-04-05 07:00,69
07-04-05 06:00,69
07-04-05 05:00,72
07-04-05 04:00,70
07-04-05 03:00,72
07-04-05 02:00,74
07-04-05 01:00,76
07-04-05 00:00,80
06-04-05 23:00,80
06-04-05 22:00,80
06-04-05 21:00,83
06-04-05 20:00,83
06-04-05 19:00,87
06-04-05 18:00,94
06-04-05 17:00,100
06-04-05 16:00,106
06-04-05 15:00,106
06-04-05 14:00,104
06-04-05 13:00,97
06-04-05 12:00,91
06-04-05 11:00,83
06-04-05 10:00,67
06-04-05 09:00,32
06-04-05 08:00,25
06-04-05 07:00,23
06-04-05 06:00,23
06-04-05 05:00,22
06-04-05 04:00,16
06-04-05 03:00,19
06-04-05 02:00,29
06-04-05 01:00,41
06-04-05 00:00,57
05-04-05 23:00,63
05-04-05 22:00,70
05-04-05 21:00,70
05-04-05 20:00,72
05-04-05 19:00,71
05-04-05 18:00,73
05-04-05 17:00,113
05-04-05 16:00,115
05-04-05 15:00,110
05-04-05 14:00,118
05-04-05 13:00,113
05-04-05 12:00,105
05-04-05 11:00,101
05-04-05 10:00,99
05-04-05 09:00,95
05-04-05 08:00,94
05-04-05 07:00,94
05-04-05 06:00,95
05-04-05 05:00,99
05-04-05 04:00,100
05-04-05 03:00,100
05-04-05 02:00,91
05-04-05 01:00,96
05-04-05 00:00,91
04-04-05 23:00,78
04-04-05 22:00,81
04-04-05 21:00,53
04-04-05 20:00,74
04-04-05 19:00,109
04-04-05 18:00,129
04-04-05 17:00,131
04-04-05 16:00,134
04-04-05 15:00,129
04-04-05 14:00,129
04-04-05 13:00,129
04-04-05 12:00,129
04-04-05 11:00,124
04-04-05 10:00,125
04-04-05 09:00,114
04-04-05 08:00,14
04-04-05 07:00,6
04-04-05 06:00,10
04-04-05 05:00,12
04-04-05 04:00,17
04-04-05 03:00,21
04-04-05 02:00,21
04-04-05 01:00,18
04-04-05 00:00,24
03-04-05 23:00,17
03-04-05 22:00,20
03-04-05 21:00,17
03-04-05 20:00,28
03-04-05 19:00,67
03-04-05 18:00,112
03-04-05 17:00,119
03-04-05 16:00,119
03-04-05 15:00,121
03-04-05 14:00,125
03-04-05 13:00,126
03-04-05 12:00,125
03-04-05 11:00,124
03-04-05 10:00,121
03-04-05 09:00,98
03-04-05 08:00,31
03-04-05 07:00,21
03-04-05 06:00,10
03-04-05 05:00,10
03-04-05 04:00,13
03-04-05 03:00,9
03-04-05 02:00,13
03-04-05 01:00,25
03-04-05 00:00,26
02-04-05 23:00,23
02-04-05 22:00,21
02-04-05 21:00,33
02-04-05 20:00,32
02-04-05 19:00,74
02-04-05 18:00,106
02-04-05 17:00,117
02-04-05 16:00,122
02-04-05 15:00,118
02-04-05 14:00,120
02-04-05 13:00,124
02-04-05 12:00,123
02-04-05 11:00,115
02-04-05 10:00,104
02-04-05 09:00,75
02-04-05 08:00,42
02-04-05 07:00,16
02-04-05 06:00,10
02-04-05 05:00,11
02-04-05 04:00,20
02-04-05 03:00,27
02-04-05 02:00,31
02-04-05 01:00,35
02-04-05 00:00,36
01-04-05 23:00,32
01-04-05 22:00,39
01-04-05 21:00,46
01-04-05 20:00,66
01-04-05 19:00,93
01-04-05 18:00,107
01-04-05 17:00,114
01-04-05 16:00,120
01-04-05 15:00,113
01-04-05 14:00,115
01-04-05 13:00,109
01-04-05 12:00,108
01-04-05 11:00,102
01-04-05 10:00,74
01-04-05 09:00,55
01-04-05 08:00,29
01-04-05 07:00,19
01-04-05 06:00,22
01-04-05 05:00,22
01-04-05 04:00,27
01-04-05 03:00,32
01-04-05 02:00,33
01-04-05 01:00,41

