Datum Zeit,Schkeuditz O3
24-04-05 06:00,45
24-04-05 05:00,49
24-04-05 04:00,55
24-04-05 03:00,58
24-04-05 02:00,67
24-04-05 01:00,71
24-04-05 00:00,82
23-04-05 23:00,84
23-04-05 22:00,87
23-04-05 21:00,86
23-04-05 20:00,87
23-04-05 19:00,103
23-04-05 18:00,122
23-04-05 17:00,125
23-04-05 16:00,124
23-04-05 15:00,122
23-04-05 14:00,117
23-04-05 13:00,112
23-04-05 12:00,107
23-04-05 11:00,105
23-04-05 10:00,72
23-04-05 09:00,57
23-04-05 08:00,37
23-04-05 07:00,21
23-04-05 06:00,10
23-04-05 05:00,26
23-04-05 04:00,25
23-04-05 03:00,58
23-04-05 02:00,66
23-04-05 01:00,69
23-04-05 00:00,61
22-04-05 23:00,63
22-04-05 22:00,53
22-04-05 21:00,34
22-04-05 20:00,37
22-04-05 19:00,85
22-04-05 18:00,102
22-04-05 17:00,103
22-04-05 16:00,102
22-04-05 15:00,103
22-04-05 14:00,101
22-04-05 13:00,92
22-04-05 12:00,85
22-04-05 11:00,71
22-04-05 10:00,58
22-04-05 09:00,42
22-04-05 08:00,21
22-04-05 07:00,8
22-04-05 06:00,3
22-04-05 05:00,1
22-04-05 04:00,1
22-04-05 03:00,1
22-04-05 02:00,1
22-04-05 01:00,7
22-04-05 00:00,13
21-04-05 23:00,2
21-04-05 22:00,2
21-04-05 21:00,4
21-04-05 20:00,40
21-04-05 19:00,87
21-04-05 18:00,96
21-04-05 17:00,97
21-04-05 16:00,93
21-04-05 15:00,93
21-04-05 14:00,92
21-04-05 13:00,89
21-04-05 12:00,82
21-04-05 11:00,73
21-04-05 10:00,59
21-04-05 09:00,56
21-04-05 08:00,49
21-04-05 07:00,34
21-04-05 06:00,14
21-04-05 05:00,37
21-04-05 04:00,39
21-04-05 03:00,39
21-04-05 02:00,49
21-04-05 01:00,64
21-04-05 00:00,68
20-04-05 23:00,70
20-04-05 22:00,71
20-04-05 21:00,68
20-04-05 20:00,77
20-04-05 19:00,89
20-04-05 18:00,96
20-04-05 17:00,100
20-04-05 16:00,105
20-04-05 15:00,102
20-04-05 14:00,98
20-04-05 13:00,98
20-04-05 12:00,96
20-04-05 11:00,85
20-04-05 10:00,76
20-04-05 09:00,71
20-04-05 08:00,70
20-04-05 07:00,63
20-04-05 06:00,62
20-04-05 05:00,63
20-04-05 04:00,62
20-04-05 03:00,65
20-04-05 02:00,67
20-04-05 01:00,69
20-04-05 00:00,69
19-04-05 23:00,78
19-04-05 22:00,77
19-04-05 21:00,77
19-04-05 20:00,71
19-04-05 19:00,80
19-04-05 18:00,96
19-04-05 17:00,101
19-04-05 16:00,102
19-04-05 15:00,97
19-04-05 14:00,91
19-04-05 13:00,75
19-04-05 12:00,70
19-04-05 11:00,64
19-04-05 10:00,53
19-04-05 09:00,45
19-04-05 08:00,40
19-04-05 07:00,21
19-04-05 06:00,19
19-04-05 05:00,38
19-04-05 04:00,29
19-04-05 03:00,50
19-04-05 02:00,60
19-04-05 01:00,50
19-04-05 00:00,70
18-04-05 23:00,64
18-04-05 22:00,48
18-04-05 21:00,40
18-04-05 20:00,54
18-04-05 19:00,74
18-04-05 18:00,107
18-04-05 17:00,115
18-04-05 16:00,112
18-04-05 15:00,102
18-04-05 14:00,86
18-04-05 13:00,55
18-04-05 12:00,52
18-04-05 11:00,40
18-04-05 10:00,40
18-04-05 09:00,33
18-04-05 08:00,22
18-04-05 07:00,14
18-04-05 06:00,10
18-04-05 05:00,14
18-04-05 04:00,14
18-04-05 03:00,45
18-04-05 02:00,50
18-04-05 01:00,55
18-04-05 00:00,62
17-04-05 23:00,65
17-04-05 22:00,77
17-04-05 21:00,99
17-04-05 20:00,96
17-04-05 19:00,93
17-04-05 18:00,114
17-04-05 17:00,122
17-04-05 16:00,117
17-04-05 15:00,114
17-04-05 14:00,107
17-04-05 13:00,92
17-04-05 12:00,75
17-04-05 11:00,65
17-04-05 10:00,54
17-04-05 09:00,56
17-04-05 08:00,56
17-04-05 07:00,55
17-04-05 06:00,58
17-04-05 05:00,62
17-04-05 04:00,73
17-04-05 03:00,80
17-04-05 02:00,79
17-04-05 01:00,80
17-04-05 00:00,78
16-04-05 23:00,76
16-04-05 22:00,72
16-04-05 21:00,77
16-04-05 20:00,76
16-04-05 19:00,94
16-04-05 18:00,104
16-04-05 17:00,111
16-04-05 16:00,118
16-04-05 15:00,122
16-04-05 14:00,130
16-04-05 13:00,126
16-04-05 12:00,115
16-04-05 11:00,105
16-04-05 10:00,90
16-04-05 09:00,63
16-04-05 08:00,50
16-04-05 07:00,42
16-04-05 06:00,46
16-04-05 05:00,46
16-04-05 04:00,38
16-04-05 03:00,39
16-04-05 02:00,39
16-04-05 01:00,60
16-04-05 00:00,39
15-04-05 23:00,60
15-04-05 22:00,69
15-04-05 21:00,63
15-04-05 20:00,95
15-04-05 19:00,107
15-04-05 18:00,126
15-04-05 17:00,131
15-04-05 16:00,133
15-04-05 15:00,130
15-04-05 14:00,117
15-04-05 13:00,84
15-04-05 12:00,75
15-04-05 11:00,74
15-04-05 10:00,74
15-04-05 09:00,57
15-04-05 08:00,36
15-04-05 07:00,23
15-04-05 06:00,30
15-04-05 05:00,38
15-04-05 04:00,46
15-04-05 03:00,36
15-04-05 02:00,36
15-04-05 01:00,38
15-04-05 00:00,38
14-04-05 23:00,21
14-04-05 22:00,28
14-04-05 21:00,42
14-04-05 20:00,47
14-04-05 19:00,90
14-04-05 18:00,113
14-04-05 17:00,108
14-04-05 16:00,107
14-04-05 15:00,116
14-04-05 14:00,114
14-04-05 13:00,109
14-04-05 12:00,104
14-04-05 11:00,95
14-04-05 10:00,52
14-04-05 09:00,36
14-04-05 08:00,22
14-04-05 07:00,11
14-04-05 06:00,10
14-04-05 05:00,9
14-04-05 04:00,11
14-04-05 03:00,13
14-04-05 02:00,11
14-04-05 01:00,4
14-04-05 00:00,2
13-04-05 23:00,12
13-04-05 22:00,15
13-04-05 21:00,14
13-04-05 20:00,60
13-04-05 19:00,89
13-04-05 18:00,88
13-04-05 17:00,76
13-04-05 16:00,83
13-04-05 15:00,79
13-04-05 14:00,102
13-04-05 13:00,90
13-04-05 12:00,75
13-04-05 11:00,62
13-04-05 10:00,31
13-04-05 09:00,6
13-04-05 08:00,3
13-04-05 07:00,2
13-04-05 06:00,1
13-04-05 05:00,1
13-04-05 04:00,2
13-04-05 03:00,1
13-04-05 02:00,1
13-04-05 01:00,1
13-04-05 00:00,1
12-04-05 23:00,1
12-04-05 22:00,1
12-04-05 21:00,8
12-04-05 20:00,26
12-04-05 19:00,46
12-04-05 18:00,60
12-04-05 17:00,68
12-04-05 16:00,59
12-04-05 15:00,44
12-04-05 14:00,41
12-04-05 13:00,44
12-04-05 12:00,34
12-04-05 11:00,36
12-04-05 10:00,31
12-04-05 09:00,13
12-04-05 08:00,5
12-04-05 07:00,3
12-04-05 06:00,1
12-04-05 05:00,1
12-04-05 04:00,1
12-04-05 03:00,1
12-04-05 02:00,2
12-04-05 01:00,5
12-04-05 00:00,3
11-04-05 23:00,7
11-04-05 22:00,36
11-04-05 21:00,36
11-04-05 20:00,42
11-04-05 19:00,58
11-04-05 18:00,80
11-04-05 17:00,83
11-04-05 16:00,81
11-04-05 15:00,85
11-04-05 14:00,88
11-04-05 13:00,84
11-04-05 12:00,83
11-04-05 11:00,81
11-04-05 10:00,70
11-04-05 09:00,64
11-04-05 08:00,39
11-04-05 07:00,17
11-04-05 06:00,39
11-04-05 05:00,5
11-04-05 04:00,10
11-04-05 03:00,11
11-04-05 02:00,13
11-04-05 01:00,22
11-04-05 00:00,19
10-04-05 23:00,35
10-04-05 22:00,47
10-04-05 21:00,50
10-04-05 20:00,47
10-04-05 19:00,56
10-04-05 18:00,67
10-04-05 17:00,68
10-04-05 16:00,71
10-04-05 15:00,71
10-04-05 14:00,74
10-04-05 13:00,73
10-04-05 12:00,67
10-04-05 11:00,62
10-04-05 10:00,58
10-04-05 09:00,54
10-04-05 08:00,52
10-04-05 07:00,51
10-04-05 06:00,50
10-04-05 05:00,49
10-04-05 04:00,52
10-04-05 03:00,53
10-04-05 02:00,63
10-04-05 01:00,71
10-04-05 00:00,74
09-04-05 23:00,74
09-04-05 22:00,75
09-04-05 21:00,73
09-04-05 20:00,72
09-04-05 19:00,70
09-04-05 18:00,79
09-04-05 17:00,79
09-04-05 16:00,72
09-04-05 15:00,67
09-04-05 14:00,71
09-04-05 13:00,71
09-04-05 12:00,65
09-04-05 11:00,57
09-04-05 10:00,59
09-04-05 09:00,53
09-04-05 08:00,38
09-04-05 07:00,19
09-04-05 06:00,21
09-04-05 05:00,23
09-04-05 04:00,21
09-04-05 03:00,31
09-04-05 02:00,35
09-04-05 01:00,11
09-04-05 00:00,29
08-04-05 23:00,22
08-04-05 22:00,22
08-04-05 21:00,35
08-04-05 20:00,52
08-04-05 19:00,71
08-04-05 18:00,90
08-04-05 17:00,95
08-04-05 16:00,87
08-04-05 15:00,81
08-04-05 14:00,70
08-04-05 13:00,77
08-04-05 12:00,79
08-04-05 11:00,79
08-04-05 10:00,77
08-04-05 09:00,61
08-04-05 08:00,50
08-04-05 07:00,57
08-04-05 06:00,56
08-04-05 05:00,56
08-04-05 04:00,40
08-04-05 03:00,34
08-04-05 02:00,55
08-04-05 01:00,55
08-04-05 00:00,47
07-04-05 23:00,64
07-04-05 22:00,70
07-04-05 21:00,51
07-04-05 20:00,73
07-04-05 19:00,87
07-04-05 18:00,87
07-04-05 17:00,71
07-04-05 16:00,66
07-04-05 15:00,68
07-04-05 14:00,64
07-04-05 13:00,65
07-04-05 12:00,75
07-04-05 11:00,80
07-04-05 10:00,80
07-04-05 09:00,70
07-04-05 08:00,64
07-04-05 07:00,69
07-04-05 06:00,67
07-04-05 05:00,69
07-04-05 04:00,65
07-04-05 03:00,66
07-04-05 02:00,69
07-04-05 01:00,70
07-04-05 00:00,69
06-04-05 23:00,62
06-04-05 22:00,67
06-04-05 21:00,73
06-04-05 20:00,70
06-04-05 19:00,64
06-04-05 18:00,78
06-04-05 17:00,90
06-04-05 16:00,101
06-04-05 15:00,96
06-04-05 14:00,97
06-04-05 13:00,93
06-04-05 12:00,79
06-04-05 11:00,42
06-04-05 10:00,37
06-04-05 09:00,25
06-04-05 08:00,16
06-04-05 07:00,8
06-04-05 06:00,8
06-04-05 05:00,13
06-04-05 04:00,14
06-04-05 03:00,15
06-04-05 02:00,14
06-04-05 01:00,26
06-04-05 00:00,32
05-04-05 23:00,45
05-04-05 22:00,54
05-04-05 21:00,45
05-04-05 20:00,47
05-04-05 19:00,47
05-04-05 18:00,54
05-04-05 17:00,55
05-04-05 16:00,62
05-04-05 15:00,64
05-04-05 14:00,63
05-04-05 13:00,66
05-04-05 12:00,75
05-04-05 11:00,70
05-04-05 10:00,69
05-04-05 09:00,41
05-04-05 08:00,22
05-04-05 07:00,29
05-04-05 06:00,38
05-04-05 05:00,60
05-04-05 04:00,67
05-04-05 03:00,65
05-04-05 02:00,56
05-04-05 01:00,57
05-04-05 00:00,56
04-04-05 23:00,48
04-04-05 22:00,40
04-04-05 21:00,42
04-04-05 20:00,88
04-04-05 19:00,122
04-04-05 18:00,134
04-04-05 17:00,140
04-04-05 16:00,136
04-04-05 15:00,123
04-04-05 14:00,117
04-04-05 13:00,97
04-04-05 12:00,72
04-04-05 11:00,61
04-04-05 10:00,54
04-04-05 09:00,51
04-04-05 08:00,39
04-04-05 07:00,27
04-04-05 06:00,40
04-04-05 05:00,54
04-04-05 04:00,69
04-04-05 03:00,68
04-04-05 02:00,69
04-04-05 01:00,74
04-04-05 00:00,81
03-04-05 23:00,84
03-04-05 22:00,95
03-04-05 21:00,
03-04-05 20:00,
03-04-05 19:00,
03-04-05 18:00,
03-04-05 17:00,
03-04-05 16:00,
03-04-05 15:00,
03-04-05 14:00,
03-04-05 13:00,
03-04-05 12:00,
03-04-05 11:00,
03-04-05 10:00,
03-04-05 09:00,
03-04-05 08:00,
03-04-05 07:00,
03-04-05 06:00,
03-04-05 05:00,
03-04-05 04:00,
03-04-05 03:00,
03-04-05 02:00,
03-04-05 01:00,
03-04-05 00:00,
02-04-05 23:00,
02-04-05 22:00,
02-04-05 21:00,61
02-04-05 20:00,74
02-04-05 19:00,99
02-04-05 18:00,112
02-04-05 17:00,120
02-04-05 16:00,133
02-04-05 15:00,129
02-04-05 14:00,120
02-04-05 13:00,112
02-04-05 12:00,110
02-04-05 11:00,104
02-04-05 10:00,86
02-04-05 09:00,61
02-04-05 08:00,42
02-04-05 07:00,25
02-04-05 06:00,30
02-04-05 05:00,35
02-04-05 04:00,36
02-04-05 03:00,32
02-04-05 02:00,45
02-04-05 01:00,55
02-04-05 00:00,71
01-04-05 23:00,82
01-04-05 22:00,79
01-04-05 21:00,71
01-04-05 20:00,61
01-04-05 19:00,90
01-04-05 18:00,100
01-04-05 17:00,107
01-04-05 16:00,107
01-04-05 15:00,107
01-04-05 14:00,107
01-04-05 13:00,105
01-04-05 12:00,106
01-04-05 11:00,98
01-04-05 10:00,76
01-04-05 09:00,54
01-04-05 08:00,35
01-04-05 07:00,14
01-04-05 06:00,36
01-04-05 05:00,49
01-04-05 04:00,55
01-04-05 03:00,49
01-04-05 02:00,62
01-04-05 01:00,62

