Datum Zeit,Chemnitz-Mitte NO
23-04-05 14:00,2
23-04-05 13:00,7
23-04-05 12:00,3
23-04-05 11:00,3
23-04-05 10:00,9
23-04-05 09:00,9
23-04-05 08:00,7
23-04-05 07:00,12
23-04-05 06:00,13
23-04-05 05:00,7
23-04-05 04:00,1
23-04-05 03:00,1
23-04-05 02:00,2
23-04-05 01:00,1
23-04-05 00:00,2
22-04-05 23:00,4
22-04-05 22:00,4
22-04-05 21:00,1
22-04-05 20:00,5
22-04-05 19:00,2
22-04-05 18:00,4
22-04-05 17:00,3
22-04-05 16:00,5
22-04-05 15:00,4
22-04-05 14:00,3
22-04-05 13:00,3
22-04-05 12:00,6
22-04-05 11:00,8
22-04-05 10:00,7
22-04-05 09:00,11
22-04-05 08:00,30
22-04-05 07:00,45
22-04-05 06:00,28
22-04-05 05:00,2
22-04-05 04:00,1
22-04-05 03:00,2
22-04-05 02:00,1
22-04-05 01:00,1
22-04-05 00:00,1
21-04-05 23:00,2
21-04-05 22:00,3
21-04-05 21:00,4
21-04-05 20:00,2
21-04-05 19:00,2
21-04-05 18:00,3
21-04-05 17:00,7
21-04-05 16:00,7
21-04-05 15:00,8
21-04-05 14:00,5
21-04-05 13:00,5
21-04-05 12:00,4
21-04-05 11:00,5
21-04-05 10:00,9
21-04-05 09:00,16
21-04-05 08:00,17
21-04-05 07:00,12
21-04-05 06:00,6
21-04-05 05:00,1
21-04-05 04:00,2
21-04-05 03:00,2
21-04-05 02:00,1
21-04-05 01:00,1
21-04-05 00:00,1
20-04-05 23:00,1
20-04-05 22:00,1
20-04-05 21:00,1
20-04-05 20:00,2
20-04-05 19:00,2
20-04-05 18:00,3
20-04-05 17:00,4
20-04-05 16:00,4
20-04-05 15:00,4
20-04-05 14:00,3
20-04-05 13:00,5
20-04-05 12:00,3
20-04-05 11:00,5
20-04-05 10:00,6
20-04-05 09:00,8
20-04-05 08:00,8
20-04-05 07:00,3
20-04-05 06:00,2
20-04-05 05:00,1
20-04-05 04:00,1
20-04-05 03:00,1
20-04-05 02:00,1
20-04-05 01:00,1
20-04-05 00:00,1
19-04-05 23:00,1
19-04-05 22:00,1
19-04-05 21:00,1
19-04-05 20:00,2
19-04-05 19:00,4
19-04-05 18:00,5
19-04-05 17:00,4
19-04-05 16:00,6
19-04-05 15:00,2
19-04-05 14:00,4
19-04-05 13:00,6
19-04-05 12:00,3
19-04-05 11:00,2
19-04-05 10:00,7
19-04-05 09:00,18
19-04-05 08:00,56
19-04-05 07:00,80
19-04-05 06:00,74
19-04-05 05:00,28
19-04-05 04:00,12
19-04-05 03:00,5
19-04-05 02:00,1
19-04-05 01:00,1
19-04-05 00:00,1
18-04-05 23:00,1
18-04-05 22:00,2
18-04-05 21:00,2
18-04-05 20:00,2
18-04-05 19:00,4
18-04-05 18:00,3
18-04-05 17:00,3
18-04-05 16:00,3
18-04-05 15:00,3
18-04-05 14:00,6
18-04-05 13:00,6
18-04-05 12:00,9
18-04-05 11:00,14
18-04-05 10:00,14
18-04-05 09:00,11
18-04-05 08:00,20
18-04-05 07:00,11
18-04-05 06:00,18
18-04-05 05:00,7
18-04-05 04:00,3
18-04-05 03:00,5
18-04-05 02:00,4
18-04-05 01:00,8
18-04-05 00:00,3
17-04-05 23:00,4
17-04-05 22:00,2
17-04-05 21:00,14
17-04-05 20:00,16
17-04-05 19:00,3
17-04-05 18:00,2
17-04-05 17:00,1
17-04-05 16:00,2
17-04-05 15:00,2
17-04-05 14:00,2
17-04-05 13:00,2
17-04-05 12:00,3
17-04-05 11:00,5
17-04-05 10:00,2
17-04-05 09:00,3
17-04-05 08:00,1
17-04-05 07:00,1
17-04-05 06:00,1
17-04-05 05:00,1
17-04-05 04:00,1
17-04-05 03:00,1
17-04-05 02:00,1
17-04-05 01:00,2
17-04-05 00:00,2
16-04-05 23:00,2
16-04-05 22:00,1
16-04-05 21:00,1
16-04-05 20:00,1
16-04-05 19:00,1
16-04-05 18:00,2
16-04-05 17:00,1
16-04-05 16:00,1
16-04-05 15:00,2
16-04-05 14:00,3
16-04-05 13:00,4
16-04-05 12:00,4
16-04-05 11:00,2
16-04-05 10:00,4
16-04-05 09:00,7
16-04-05 08:00,8
16-04-05 07:00,9
16-04-05 06:00,3
16-04-05 05:00,3
16-04-05 04:00,1
16-04-05 03:00,15
16-04-05 02:00,10
16-04-05 01:00,14
16-04-05 00:00,12
15-04-05 23:00,4
15-04-05 22:00,10
15-04-05 21:00,2
15-04-05 20:00,2
15-04-05 19:00,4
15-04-05 18:00,4
15-04-05 17:00,3
15-04-05 16:00,7
15-04-05 15:00,3
15-04-05 14:00,6
15-04-05 13:00,2
15-04-05 12:00,3
15-04-05 11:00,5
15-04-05 10:00,12
15-04-05 09:00,16
15-04-05 08:00,15
15-04-05 07:00,19
15-04-05 06:00,5
15-04-05 05:00,1
15-04-05 04:00,1
15-04-05 03:00,1
15-04-05 02:00,1
15-04-05 01:00,1
15-04-05 00:00,17
14-04-05 23:00,15
14-04-05 22:00,14
14-04-05 21:00,11
14-04-05 20:00,6
14-04-05 19:00,7
14-04-05 18:00,10
14-04-05 17:00,4
14-04-05 16:00,6
14-04-05 15:00,1
14-04-05 14:00,3
14-04-05 13:00,5
14-04-05 12:00,3
14-04-05 11:00,7
14-04-05 10:00,9
14-04-05 09:00,18
14-04-05 08:00,53
14-04-05 07:00,68
14-04-05 06:00,100
14-04-05 05:00,41
14-04-05 04:00,19
14-04-05 03:00,27
14-04-05 02:00,38
14-04-05 01:00,45
14-04-05 00:00,46
13-04-05 23:00,55
13-04-05 22:00,53
13-04-05 21:00,14
13-04-05 20:00,9
13-04-05 19:00,7
13-04-05 18:00,5
13-04-05 17:00,5
13-04-05 16:00,4
13-04-05 15:00,4
13-04-05 14:00,7
13-04-05 13:00,14
13-04-05 12:00,13
13-04-05 11:00,9
13-04-05 10:00,28
13-04-05 09:00,42
13-04-05 08:00,73
13-04-05 07:00,89
13-04-05 06:00,48
13-04-05 05:00,20
13-04-05 04:00,3
13-04-05 03:00,2
13-04-05 02:00,2
13-04-05 01:00,2
13-04-05 00:00,6
12-04-05 23:00,7
12-04-05 22:00,24
12-04-05 21:00,42
12-04-05 20:00,11
12-04-05 19:00,5
12-04-05 18:00,6
12-04-05 17:00,9
12-04-05 16:00,8
12-04-05 15:00,6
12-04-05 14:00,5
12-04-05 13:00,6
12-04-05 12:00,9
12-04-05 11:00,26
12-04-05 10:00,98
12-04-05 09:00,148
12-04-05 08:00,156
12-04-05 07:00,113
12-04-05 06:00,81
12-04-05 05:00,20
12-04-05 04:00,2
12-04-05 03:00,1
12-04-05 02:00,2
12-04-05 01:00,1
12-04-05 00:00,1
11-04-05 23:00,1
11-04-05 22:00,5
11-04-05 21:00,9
11-04-05 20:00,1
11-04-05 19:00,2
11-04-05 18:00,4
11-04-05 17:00,7
11-04-05 16:00,5
11-04-05 15:00,6
11-04-05 14:00,9
11-04-05 13:00,8
11-04-05 12:00,4
11-04-05 11:00,6
11-04-05 10:00,5
11-04-05 09:00,6
11-04-05 08:00,26
11-04-05 07:00,75
11-04-05 06:00,41
11-04-05 05:00,27
11-04-05 04:00,6
11-04-05 03:00,4
11-04-05 02:00,2
11-04-05 01:00,2
11-04-05 00:00,1
10-04-05 23:00,3
10-04-05 22:00,6
10-04-05 21:00,1
10-04-05 20:00,1
10-04-05 19:00,1
10-04-05 18:00,2
10-04-05 17:00,2
10-04-05 16:00,2
10-04-05 15:00,2
10-04-05 14:00,2
10-04-05 13:00,2
10-04-05 12:00,1
10-04-05 11:00,1
10-04-05 10:00,1
10-04-05 09:00,1
10-04-05 08:00,1
10-04-05 07:00,1
10-04-05 06:00,1
10-04-05 05:00,2
10-04-05 04:00,1
10-04-05 03:00,1
10-04-05 02:00,1
10-04-05 01:00,1
10-04-05 00:00,1
09-04-05 23:00,1
09-04-05 22:00,5
09-04-05 21:00,1
09-04-05 20:00,1
09-04-05 19:00,1
09-04-05 18:00,2
09-04-05 17:00,1
09-04-05 16:00,2
09-04-05 15:00,2
09-04-05 14:00,3
09-04-05 13:00,5
09-04-05 12:00,9
09-04-05 11:00,4
09-04-05 10:00,5
09-04-05 09:00,4
09-04-05 08:00,4
09-04-05 07:00,6
09-04-05 06:00,2
09-04-05 05:00,1
09-04-05 04:00,1
09-04-05 03:00,1
09-04-05 02:00,1
09-04-05 01:00,3
09-04-05 00:00,1
08-04-05 23:00,2
08-04-05 22:00,2
08-04-05 21:00,4
08-04-05 20:00,6
08-04-05 19:00,4
08-04-05 18:00,4
08-04-05 17:00,3
08-04-05 16:00,4
08-04-05 15:00,4
08-04-05 14:00,4
08-04-05 13:00,4
08-04-05 12:00,5
08-04-05 11:00,4
08-04-05 10:00,7
08-04-05 09:00,6
08-04-05 08:00,7
08-04-05 07:00,10
08-04-05 06:00,5
08-04-05 05:00,1
08-04-05 04:00,1
08-04-05 03:00,1
08-04-05 02:00,1
08-04-05 01:00,1
08-04-05 00:00,1
07-04-05 23:00,1
07-04-05 22:00,2
07-04-05 21:00,1
07-04-05 20:00,1
07-04-05 19:00,4
07-04-05 18:00,3
07-04-05 17:00,4
07-04-05 16:00,3
07-04-05 15:00,2
07-04-05 14:00,3
07-04-05 13:00,4
07-04-05 12:00,2
07-04-05 11:00,3
07-04-05 10:00,5
07-04-05 09:00,5
07-04-05 08:00,2
07-04-05 07:00,3
07-04-05 06:00,1
07-04-05 05:00,1
07-04-05 04:00,1
07-04-05 03:00,1
07-04-05 02:00,1
07-04-05 01:00,1
07-04-05 00:00,1
06-04-05 23:00,1
06-04-05 22:00,2
06-04-05 21:00,3
06-04-05 20:00,3
06-04-05 19:00,4
06-04-05 18:00,4
06-04-05 17:00,5
06-04-05 16:00,4
06-04-05 15:00,5
06-04-05 14:00,6
06-04-05 13:00,5
06-04-05 12:00,5
06-04-05 11:00,7
06-04-05 10:00,10
06-04-05 09:00,14
06-04-05 08:00,22
06-04-05 07:00,37
06-04-05 06:00,21
06-04-05 05:00,4
06-04-05 04:00,1
06-04-05 03:00,1
06-04-05 02:00,1
06-04-05 01:00,1
06-04-05 00:00,1
05-04-05 23:00,1
05-04-05 22:00,2
05-04-05 21:00,2
05-04-05 20:00,1
05-04-05 19:00,5
05-04-05 18:00,4
05-04-05 17:00,7
05-04-05 16:00,4
05-04-05 15:00,4
05-04-05 14:00,4
05-04-05 13:00,2
05-04-05 12:00,3
05-04-05 11:00,3
05-04-05 10:00,5
05-04-05 09:00,11
05-04-05 08:00,145
05-04-05 07:00,229
05-04-05 06:00,110
05-04-05 05:00,23
05-04-05 04:00,2
05-04-05 03:00,1
05-04-05 02:00,1
05-04-05 01:00,1
05-04-05 00:00,1
04-04-05 23:00,1
04-04-05 22:00,1
04-04-05 21:00,3
04-04-05 20:00,3
04-04-05 19:00,5
04-04-05 18:00,8
04-04-05 17:00,7
04-04-05 16:00,7
04-04-05 15:00,3
04-04-05 14:00,7
04-04-05 13:00,6
04-04-05 12:00,5
04-04-05 11:00,8
04-04-05 10:00,13
04-04-05 09:00,16
04-04-05 08:00,84
04-04-05 07:00,224
04-04-05 06:00,108
04-04-05 05:00,6
04-04-05 04:00,1
04-04-05 03:00,1
04-04-05 02:00,1
04-04-05 01:00,1
04-04-05 00:00,1
03-04-05 23:00,12
03-04-05 22:00,20
03-04-05 21:00,8
03-04-05 20:00,1
03-04-05 19:00,1
03-04-05 18:00,1
03-04-05 17:00,1
03-04-05 16:00,3
03-04-05 15:00,2
03-04-05 14:00,3
03-04-05 13:00,2
03-04-05 12:00,2
03-04-05 11:00,2
03-04-05 10:00,3
03-04-05 09:00,3
03-04-05 08:00,3
03-04-05 07:00,1
03-04-05 06:00,1
03-04-05 05:00,1
03-04-05 04:00,1
03-04-05 03:00,1
03-04-05 02:00,1
03-04-05 01:00,2
03-04-05 00:00,6
02-04-05 23:00,4
02-04-05 22:00,2
02-04-05 21:00,3
02-04-05 20:00,1
02-04-05 19:00,1
02-04-05 18:00,1
02-04-05 17:00,1
02-04-05 16:00,2
02-04-05 15:00,3
02-04-05 14:00,4
02-04-05 13:00,4
02-04-05 12:00,4
02-04-05 11:00,4
02-04-05 10:00,3
02-04-05 09:00,9
02-04-05 08:00,20
02-04-05 07:00,39
02-04-05 06:00,14
02-04-05 05:00,23
02-04-05 04:00,10
02-04-05 03:00,3
02-04-05 02:00,4
02-04-05 01:00,2
02-04-05 00:00,5
01-04-05 23:00,19
01-04-05 22:00,10
01-04-05 21:00,8
01-04-05 20:00,7
01-04-05 19:00,6
01-04-05 18:00,3
01-04-05 17:00,3
01-04-05 16:00,3
01-04-05 15:00,4
01-04-05 14:00,4
01-04-05 13:00,4
01-04-05 12:00,4
01-04-05 11:00,8
01-04-05 10:00,12
01-04-05 09:00,15
01-04-05 08:00,63
01-04-05 07:00,160
01-04-05 06:00,69
01-04-05 05:00,15
01-04-05 04:00,1
01-04-05 03:00,1
01-04-05 02:00,1
01-04-05 01:00,1

