Datum Zeit,Leipzig-Thekla O3
21-04-05 04:00,47
21-04-05 03:00,52
21-04-05 02:00,49
21-04-05 01:00,66
21-04-05 00:00,73
20-04-05 23:00,73
20-04-05 22:00,75
20-04-05 21:00,70
20-04-05 20:00,78
20-04-05 19:00,86
20-04-05 18:00,92
20-04-05 17:00,96
20-04-05 16:00,96
20-04-05 15:00,95
20-04-05 14:00,91
20-04-05 13:00,92
20-04-05 12:00,86
20-04-05 11:00,75
20-04-05 10:00,68
20-04-05 09:00,66
20-04-05 08:00,64
20-04-05 07:00,63
20-04-05 06:00,62
20-04-05 05:00,63
20-04-05 04:00,67
20-04-05 03:00,67
20-04-05 02:00,71
20-04-05 01:00,71
20-04-05 00:00,74
19-04-05 23:00,80
19-04-05 22:00,82
19-04-05 21:00,78
19-04-05 20:00,78
19-04-05 19:00,84
19-04-05 18:00,91
19-04-05 17:00,93
19-04-05 16:00,95
19-04-05 15:00,94
19-04-05 14:00,89
19-04-05 13:00,83
19-04-05 12:00,56
19-04-05 11:00,60
19-04-05 10:00,52
19-04-05 09:00,43
19-04-05 08:00,36
19-04-05 07:00,27
19-04-05 06:00,14
19-04-05 05:00,25
19-04-05 04:00,37
19-04-05 03:00,58
19-04-05 02:00,52
19-04-05 01:00,33
19-04-05 00:00,78
18-04-05 23:00,84
18-04-05 22:00,84
18-04-05 21:00,77
18-04-05 20:00,47
18-04-05 19:00,81
18-04-05 18:00,102
18-04-05 17:00,102
18-04-05 16:00,103
18-04-05 15:00,88
18-04-05 14:00,71
18-04-05 13:00,59
18-04-05 12:00,52
18-04-05 11:00,44
18-04-05 10:00,39
18-04-05 09:00,36
18-04-05 08:00,27
18-04-05 07:00,10
18-04-05 06:00,2
18-04-05 05:00,22
18-04-05 04:00,35
18-04-05 03:00,48
18-04-05 02:00,48
18-04-05 01:00,60
18-04-05 00:00,65
17-04-05 23:00,68
17-04-05 22:00,79
17-04-05 21:00,84
17-04-05 20:00,84
17-04-05 19:00,89
17-04-05 18:00,112
17-04-05 17:00,115
17-04-05 16:00,114
17-04-05 15:00,104
17-04-05 14:00,100
17-04-05 13:00,88
17-04-05 12:00,65
17-04-05 11:00,56
17-04-05 10:00,51
17-04-05 09:00,49
17-04-05 08:00,52
17-04-05 07:00,53
17-04-05 06:00,55
17-04-05 05:00,58
17-04-05 04:00,66
17-04-05 03:00,80
17-04-05 02:00,84
17-04-05 01:00,86
17-04-05 00:00,89
16-04-05 23:00,88
16-04-05 22:00,90
16-04-05 21:00,92
16-04-05 20:00,96
16-04-05 19:00,99
16-04-05 18:00,100
16-04-05 17:00,104
16-04-05 16:00,106
16-04-05 15:00,107
16-04-05 14:00,116
16-04-05 13:00,116
16-04-05 12:00,102
16-04-05 11:00,86
16-04-05 10:00,78
16-04-05 09:00,73
16-04-05 08:00,54
16-04-05 07:00,16
16-04-05 06:00,3
16-04-05 05:00,6
16-04-05 04:00,22
16-04-05 03:00,42
16-04-05 02:00,56
16-04-05 01:00,75
16-04-05 00:00,71
15-04-05 23:00,81
15-04-05 22:00,85
15-04-05 21:00,85
15-04-05 20:00,85
15-04-05 19:00,98
15-04-05 18:00,107
15-04-05 17:00,115
15-04-05 16:00,116
15-04-05 15:00,115
15-04-05 14:00,112
15-04-05 13:00,98
15-04-05 12:00,80
15-04-05 11:00,57
15-04-05 10:00,47
15-04-05 09:00,37
15-04-05 08:00,19
15-04-05 07:00,4
15-04-05 06:00,6
15-04-05 05:00,4
15-04-05 04:00,2
15-04-05 03:00,4
15-04-05 02:00,2
15-04-05 01:00,3
15-04-05 00:00,5
14-04-05 23:00,16
14-04-05 22:00,43
14-04-05 21:00,11
14-04-05 20:00,17
14-04-05 19:00,67
14-04-05 18:00,95
14-04-05 17:00,101
14-04-05 16:00,105
14-04-05 15:00,100
14-04-05 14:00,95
14-04-05 13:00,89
14-04-05 12:00,89
14-04-05 11:00,74
14-04-05 10:00,52
14-04-05 09:00,26
14-04-05 08:00,7
14-04-05 07:00,1
14-04-05 06:00,1
14-04-05 05:00,1
14-04-05 04:00,1
14-04-05 03:00,1
14-04-05 02:00,1
14-04-05 01:00,1
14-04-05 00:00,1
13-04-05 23:00,1
13-04-05 22:00,1
13-04-05 21:00,1
13-04-05 20:00,13
13-04-05 19:00,47
13-04-05 18:00,73
13-04-05 17:00,80
13-04-05 16:00,70
13-04-05 15:00,74
13-04-05 14:00,68
13-04-05 13:00,65
13-04-05 12:00,61
13-04-05 11:00,56
13-04-05 10:00,26
13-04-05 09:00,8
13-04-05 08:00,2
13-04-05 07:00,1
13-04-05 06:00,1
13-04-05 05:00,1
13-04-05 04:00,1
13-04-05 03:00,1
13-04-05 02:00,1
13-04-05 01:00,1
13-04-05 00:00,1
12-04-05 23:00,1
12-04-05 22:00,1
12-04-05 21:00,1
12-04-05 20:00,19
12-04-05 19:00,35
12-04-05 18:00,49
12-04-05 17:00,59
12-04-05 16:00,58
12-04-05 15:00,62
12-04-05 14:00,59
12-04-05 13:00,63
12-04-05 12:00,59
12-04-05 11:00,54
12-04-05 10:00,51
12-04-05 09:00,19
12-04-05 08:00,3
12-04-05 07:00,1
12-04-05 06:00,1
12-04-05 05:00,1
12-04-05 04:00,1
12-04-05 03:00,1
12-04-05 02:00,1
12-04-05 01:00,2
12-04-05 00:00,6
11-04-05 23:00,12
11-04-05 22:00,17
11-04-05 21:00,21
11-04-05 20:00,43
11-04-05 19:00,58
11-04-05 18:00,74
11-04-05 17:00,75
11-04-05 16:00,73
11-04-05 15:00,74
11-04-05 14:00,73
11-04-05 13:00,73
11-04-05 12:00,71
11-04-05 11:00,67
11-04-05 10:00,66
11-04-05 09:00,62
11-04-05 08:00,61
11-04-05 07:00,56
11-04-05 06:00,46
11-04-05 05:00,36
11-04-05 04:00,32
11-04-05 03:00,17
11-04-05 02:00,18
11-04-05 01:00,22
11-04-05 00:00,35
10-04-05 23:00,44
10-04-05 22:00,42
10-04-05 21:00,42
10-04-05 20:00,45
10-04-05 19:00,51
10-04-05 18:00,59
10-04-05 17:00,63
10-04-05 16:00,63
10-04-05 15:00,67
10-04-05 14:00,68
10-04-05 13:00,64
10-04-05 12:00,53
10-04-05 11:00,48
10-04-05 10:00,49
10-04-05 09:00,50
10-04-05 08:00,48
10-04-05 07:00,40
10-04-05 06:00,38
10-04-05 05:00,48
10-04-05 04:00,53
10-04-05 03:00,50
10-04-05 02:00,51
10-04-05 01:00,64
10-04-05 00:00,69
09-04-05 23:00,69
09-04-05 22:00,70
09-04-05 21:00,65
09-04-05 20:00,63
09-04-05 19:00,56
09-04-05 18:00,54
09-04-05 17:00,60
09-04-05 16:00,65
09-04-05 15:00,67
09-04-05 14:00,65
09-04-05 13:00,48
09-04-05 12:00,46
09-04-05 11:00,45
09-04-05 10:00,39
09-04-05 09:00,29
09-04-05 08:00,16
09-04-05 07:00,16
09-04-05 06:00,18
09-04-05 05:00,19
09-04-05 04:00,17
09-04-05 03:00,6
09-04-05 02:00,1
09-04-05 01:00,5
09-04-05 00:00,18
08-04-05 23:00,37
08-04-05 22:00,23
08-04-05 21:00,38
08-04-05 20:00,56
08-04-05 19:00,63
08-04-05 18:00,70
08-04-05 17:00,75
08-04-05 16:00,76
08-04-05 15:00,72
08-04-05 14:00,67
08-04-05 13:00,73
08-04-05 12:00,75
08-04-05 11:00,72
08-04-05 10:00,69
08-04-05 09:00,61
08-04-05 08:00,52
08-04-05 07:00,47
08-04-05 06:00,54
08-04-05 05:00,52
08-04-05 04:00,54
08-04-05 03:00,50
08-04-05 02:00,49
08-04-05 01:00,50
08-04-05 00:00,46
07-04-05 23:00,50
07-04-05 22:00,60
07-04-05 21:00,59
07-04-05 20:00,68
07-04-05 19:00,80
07-04-05 18:00,79
07-04-05 17:00,73
07-04-05 16:00,52
07-04-05 15:00,56
07-04-05 14:00,58
07-04-05 13:00,58
07-04-05 12:00,67
07-04-05 11:00,73
07-04-05 10:00,73
07-04-05 09:00,
07-04-05 08:00,
07-04-05 07:00,
07-04-05 06:00,56
07-04-05 05:00,57
07-04-05 04:00,58
07-04-05 03:00,57
07-04-05 02:00,68
07-04-05 01:00,66
07-04-05 00:00,66
06-04-05 23:00,48
06-04-05 22:00,48
06-04-05 21:00,68
06-04-05 20:00,64
06-04-05 19:00,69
06-04-05 18:00,74
06-04-05 17:00,86
06-04-05 16:00,87
06-04-05 15:00,85
06-04-05 14:00,87
06-04-05 13:00,80
06-04-05 12:00,65
06-04-05 11:00,44
06-04-05 10:00,32
06-04-05 09:00,15
06-04-05 08:00,6
06-04-05 07:00,1
06-04-05 06:00,1
06-04-05 05:00,1
06-04-05 04:00,1
06-04-05 03:00,9
06-04-05 02:00,15
06-04-05 01:00,27
06-04-05 00:00,30
05-04-05 23:00,32
05-04-05 22:00,35
05-04-05 21:00,33
05-04-05 20:00,37
05-04-05 19:00,41
05-04-05 18:00,42
05-04-05 17:00,53
05-04-05 16:00,55
05-04-05 15:00,44
05-04-05 14:00,78
05-04-05 13:00,69
05-04-05 12:00,64
05-04-05 11:00,63
05-04-05 10:00,48
05-04-05 09:00,32
05-04-05 08:00,33
05-04-05 07:00,38
05-04-05 06:00,46
05-04-05 05:00,48
05-04-05 04:00,49
05-04-05 03:00,50
05-04-05 02:00,19
05-04-05 01:00,1
05-04-05 00:00,1
04-04-05 23:00,1
04-04-05 22:00,2
04-04-05 21:00,16
04-04-05 20:00,46
04-04-05 19:00,91
04-04-05 18:00,114
04-04-05 17:00,122
04-04-05 16:00,123
04-04-05 15:00,114
04-04-05 14:00,114
04-04-05 13:00,97
04-04-05 12:00,68
04-04-05 11:00,47
04-04-05 10:00,46
04-04-05 09:00,38
04-04-05 08:00,14
04-04-05 07:00,1
04-04-05 06:00,1
04-04-05 05:00,2
04-04-05 04:00,1
04-04-05 03:00,3
04-04-05 02:00,4
04-04-05 01:00,12
04-04-05 00:00,9
03-04-05 23:00,33
03-04-05 22:00,82
03-04-05 21:00,69
03-04-05 20:00,70
03-04-05 19:00,85
03-04-05 18:00,100
03-04-05 17:00,107
03-04-05 16:00,110
03-04-05 15:00,110
03-04-05 14:00,103
03-04-05 13:00,98
03-04-05 12:00,91
03-04-05 11:00,84
03-04-05 10:00,79
03-04-05 09:00,76
03-04-05 08:00,59
03-04-05 07:00,23
03-04-05 06:00,25
03-04-05 05:00,28
03-04-05 04:00,58
03-04-05 03:00,48
03-04-05 02:00,25
03-04-05 01:00,29
03-04-05 00:00,51
02-04-05 23:00,47
02-04-05 22:00,47
02-04-05 21:00,60
02-04-05 20:00,66
02-04-05 19:00,91
02-04-05 18:00,101
02-04-05 17:00,108
02-04-05 16:00,112
02-04-05 15:00,108
02-04-05 14:00,106
02-04-05 13:00,101
02-04-05 12:00,95
02-04-05 11:00,95
02-04-05 10:00,83
02-04-05 09:00,59
02-04-05 08:00,19
02-04-05 07:00,2
02-04-05 06:00,1
02-04-05 05:00,1
02-04-05 04:00,4
02-04-05 03:00,7
02-04-05 02:00,27
02-04-05 01:00,46
02-04-05 00:00,64
01-04-05 23:00,68
01-04-05 22:00,71
01-04-05 21:00,66
01-04-05 20:00,77
01-04-05 19:00,87
01-04-05 18:00,97
01-04-05 17:00,99
01-04-05 16:00,99
01-04-05 15:00,98
01-04-05 14:00,97
01-04-05 13:00,93
01-04-05 12:00,90
01-04-05 11:00,91
01-04-05 10:00,66
01-04-05 09:00,46
01-04-05 08:00,29
01-04-05 07:00,10
01-04-05 06:00,1
01-04-05 05:00,8
01-04-05 04:00,38
01-04-05 03:00,61
01-04-05 02:00,70
01-04-05 01:00,72

