Datum Zeit,Zittau-Ost SO2
24-04-05 19:00,12.1
24-04-05 18:00,11.9
24-04-05 17:00,10.1
24-04-05 16:00,10.4
24-04-05 15:00,3.4
24-04-05 14:00,3.7
24-04-05 13:00,5.1
24-04-05 12:00,5.3
24-04-05 11:00,5.8
24-04-05 10:00,4.0
24-04-05 09:00,5.0
24-04-05 08:00,3.9
24-04-05 07:00,2.6
24-04-05 06:00,2.5
24-04-05 05:00,3.1
24-04-05 04:00,3.0
24-04-05 03:00,3.2
24-04-05 02:00,3.0
24-04-05 01:00,3.3
24-04-05 00:00,4.2
23-04-05 23:00,5.1
23-04-05 22:00,3.8
23-04-05 21:00,2.7
23-04-05 20:00,3.1
23-04-05 19:00,3.9
23-04-05 18:00,11.9
23-04-05 17:00,12.4
23-04-05 16:00,7.6
23-04-05 15:00,2.8
23-04-05 14:00,3.8
23-04-05 13:00,4.7
23-04-05 12:00,5.4
23-04-05 11:00,6.7
23-04-05 10:00,7.5
23-04-05 09:00,5.3
23-04-05 08:00,3.7
23-04-05 07:00,1.9
23-04-05 06:00,1.0
23-04-05 05:00,1.0
23-04-05 04:00,1.3
23-04-05 03:00,1.0
23-04-05 02:00,1.0
23-04-05 01:00,1.0
23-04-05 00:00,1.4
22-04-05 23:00,2.2
22-04-05 22:00,1.7
22-04-05 21:00,2.1
22-04-05 20:00,1.1
22-04-05 19:00,1.0
22-04-05 18:00,1.0
22-04-05 17:00,1.0
22-04-05 16:00,1.0
22-04-05 15:00,1.0
22-04-05 14:00,2.0
22-04-05 13:00,2.4
22-04-05 12:00,3.5
22-04-05 11:00,3.4
22-04-05 10:00,3.8
22-04-05 09:00,7.0
22-04-05 08:00,7.7
22-04-05 07:00,4.2
22-04-05 06:00,2.9
22-04-05 05:00,3.2
22-04-05 04:00,3.8
22-04-05 03:00,4.0
22-04-05 02:00,4.4
22-04-05 01:00,4.9
22-04-05 00:00,5.4
21-04-05 23:00,3.0
21-04-05 22:00,1.7
21-04-05 21:00,1.0
21-04-05 20:00,1.0
21-04-05 19:00,1.5
21-04-05 18:00,1.0
21-04-05 17:00,1.1
21-04-05 16:00,1.2
21-04-05 15:00,3.1
21-04-05 14:00,3.8
21-04-05 13:00,12.3
21-04-05 12:00,21.6
21-04-05 11:00,8.1
21-04-05 10:00,38.4
21-04-05 09:00,45.6
21-04-05 08:00,25.8
21-04-05 07:00,1.1
21-04-05 06:00,1.5
21-04-05 05:00,2.1
21-04-05 04:00,3.1
21-04-05 03:00,6.0
21-04-05 02:00,6.2
21-04-05 01:00,2.9
21-04-05 00:00,5.0
20-04-05 23:00,7.6
20-04-05 22:00,5.7
20-04-05 21:00,4.0
20-04-05 20:00,1.8
20-04-05 19:00,1.0
20-04-05 18:00,1.2
20-04-05 17:00,3.1
20-04-05 16:00,8.7
20-04-05 15:00,4.3
20-04-05 14:00,3.6
20-04-05 13:00,15.2
20-04-05 12:00,30.1
20-04-05 11:00,29.7
20-04-05 10:00,12.0
20-04-05 09:00,23.1
20-04-05 08:00,17.9
20-04-05 07:00,12.9
20-04-05 06:00,6.8
20-04-05 05:00,12.4
20-04-05 04:00,14.6
20-04-05 03:00,16.7
20-04-05 02:00,8.2
20-04-05 01:00,10.4
20-04-05 00:00,2.6
19-04-05 23:00,1.0
19-04-05 22:00,1.2
19-04-05 21:00,4.1
19-04-05 20:00,5.8
19-04-05 19:00,2.5
19-04-05 18:00,2.5
19-04-05 17:00,2.9
19-04-05 16:00,5.9
19-04-05 15:00,13.8
19-04-05 14:00,16.2
19-04-05 13:00,17.7
19-04-05 12:00,29.7
19-04-05 11:00,23.1
19-04-05 10:00,24.1
19-04-05 09:00,8.4
19-04-05 08:00,3.9
19-04-05 07:00,2.0
19-04-05 06:00,2.2
19-04-05 05:00,2.3
19-04-05 04:00,1.6
19-04-05 03:00,2.6
19-04-05 02:00,3.2
19-04-05 01:00,3.7
19-04-05 00:00,3.8
18-04-05 23:00,5.1
18-04-05 22:00,7.6
18-04-05 21:00,6.4
18-04-05 20:00,4.5
18-04-05 19:00,2.5
18-04-05 18:00,9.8
18-04-05 17:00,8.5
18-04-05 16:00,17.3
18-04-05 15:00,7.7
18-04-05 14:00,43.7
18-04-05 13:00,31.1
18-04-05 12:00,15.4
18-04-05 11:00,15.1
18-04-05 10:00,12.1
18-04-05 09:00,51.7
18-04-05 08:00,14.4
18-04-05 07:00,5.6
18-04-05 06:00,5.4
18-04-05 05:00,5.8
18-04-05 04:00,4.7
18-04-05 03:00,2.6
18-04-05 02:00,3.3
18-04-05 01:00,3.3
18-04-05 00:00,3.7
17-04-05 23:00,5.1
17-04-05 22:00,4.7
17-04-05 21:00,4.3
17-04-05 20:00,4.7
17-04-05 19:00,4.3
17-04-05 18:00,2.5
17-04-05 17:00,5.8
17-04-05 16:00,7.7
17-04-05 15:00,7.9
17-04-05 14:00,6.3
17-04-05 13:00,11.6
17-04-05 12:00,6.9
17-04-05 11:00,7.1
17-04-05 10:00,4.7
17-04-05 09:00,3.7
17-04-05 08:00,2.0
17-04-05 07:00,1.0
17-04-05 06:00,1.0
17-04-05 05:00,1.2
17-04-05 04:00,1.0
17-04-05 03:00,1.0
17-04-05 02:00,1.4
17-04-05 01:00,2.5
17-04-05 00:00,3.8
16-04-05 23:00,4.3
16-04-05 22:00,6.9
16-04-05 21:00,6.1
16-04-05 20:00,3.4
16-04-05 19:00,2.9
16-04-05 18:00,5.5
16-04-05 17:00,5.7
16-04-05 16:00,1.3
16-04-05 15:00,1.0
16-04-05 14:00,1.7
16-04-05 13:00,2.1
16-04-05 12:00,2.9
16-04-05 11:00,16.0
16-04-05 10:00,12.8
16-04-05 09:00,4.2
16-04-05 08:00,2.1
16-04-05 07:00,1.0
16-04-05 06:00,1.0
16-04-05 05:00,1.0
16-04-05 04:00,1.0
16-04-05 03:00,1.0
16-04-05 02:00,1.0
16-04-05 01:00,1.0
16-04-05 00:00,2.1
15-04-05 23:00,2.1
15-04-05 22:00,5.2
15-04-05 21:00,9.7
15-04-05 20:00,8.6
15-04-05 19:00,7.6
15-04-05 18:00,6.9
15-04-05 17:00,6.8
15-04-05 16:00,6.3
15-04-05 15:00,7.7
15-04-05 14:00,12.2
15-04-05 13:00,12.1
15-04-05 12:00,6.8
15-04-05 11:00,8.0
15-04-05 10:00,5.6
15-04-05 09:00,7.6
15-04-05 08:00,5.8
15-04-05 07:00,2.9
15-04-05 06:00,1.1
15-04-05 05:00,1.0
15-04-05 04:00,1.5
15-04-05 03:00,1.1
15-04-05 02:00,1.7
15-04-05 01:00,1.6
15-04-05 00:00,2.3
14-04-05 23:00,2.4
14-04-05 22:00,2.1
14-04-05 21:00,2.0
14-04-05 20:00,4.6
14-04-05 19:00,7.1
14-04-05 18:00,6.0
14-04-05 17:00,4.7
14-04-05 16:00,6.2
14-04-05 15:00,6.5
14-04-05 14:00,6.2
14-04-05 13:00,5.5
14-04-05 12:00,9.7
14-04-05 11:00,9.4
14-04-05 10:00,15.8
14-04-05 09:00,12.0
14-04-05 08:00,7.4
14-04-05 07:00,2.4
14-04-05 06:00,1.3
14-04-05 05:00,1.1
14-04-05 04:00,1.1
14-04-05 03:00,1.5
14-04-05 02:00,1.8
14-04-05 01:00,2.5
14-04-05 00:00,6.7
13-04-05 23:00,3.2
13-04-05 22:00,8.3
13-04-05 21:00,14.8
13-04-05 20:00,5.2
13-04-05 19:00,3.2
13-04-05 18:00,3.1
13-04-05 17:00,4.2
13-04-05 16:00,5.3
13-04-05 15:00,6.3
13-04-05 14:00,5.5
13-04-05 13:00,5.9
13-04-05 12:00,7.7
13-04-05 11:00,5.9
13-04-05 10:00,8.1
13-04-05 09:00,8.5
13-04-05 08:00,5.6
13-04-05 07:00,2.9
13-04-05 06:00,1.7
13-04-05 05:00,1.6
13-04-05 04:00,1.4
13-04-05 03:00,2.1
13-04-05 02:00,2.4
13-04-05 01:00,2.4
13-04-05 00:00,3.2
12-04-05 23:00,3.9
12-04-05 22:00,6.2
12-04-05 21:00,8.2
12-04-05 20:00,12.2
12-04-05 19:00,16.1
12-04-05 18:00,15.9
12-04-05 17:00,13.5
12-04-05 16:00,4.9
12-04-05 15:00,6.5
12-04-05 14:00,
12-04-05 13:00,
12-04-05 12:00,
12-04-05 11:00,
12-04-05 10:00,7.2
12-04-05 09:00,6.9
12-04-05 08:00,3.7
12-04-05 07:00,3.3
12-04-05 06:00,2.3
12-04-05 05:00,1.8
12-04-05 04:00,2.1
12-04-05 03:00,1.5
12-04-05 02:00,2.0
12-04-05 01:00,2.6
12-04-05 00:00,3.2
11-04-05 23:00,3.7
11-04-05 22:00,2.1
11-04-05 21:00,1.2
11-04-05 20:00,1.0
11-04-05 19:00,1.0
11-04-05 18:00,1.0
11-04-05 17:00,1.0
11-04-05 16:00,1.0
11-04-05 15:00,1.0
11-04-05 14:00,1.0
11-04-05 13:00,
11-04-05 12:00,
11-04-05 11:00,1.8
11-04-05 10:00,1.0
11-04-05 09:00,2.8
11-04-05 08:00,3.2
11-04-05 07:00,1.4
11-04-05 06:00,1.0
11-04-05 05:00,1.0
11-04-05 04:00,1.0
11-04-05 03:00,1.0
11-04-05 02:00,1.0
11-04-05 01:00,1.0
11-04-05 00:00,1.0
10-04-05 23:00,1.0
10-04-05 22:00,1.0
10-04-05 21:00,1.1
10-04-05 20:00,1.1
10-04-05 19:00,1.1
10-04-05 18:00,1.0
10-04-05 17:00,1.2
10-04-05 16:00,1.0
10-04-05 15:00,1.3
10-04-05 14:00,1.0
10-04-05 13:00,1.3
10-04-05 12:00,1.1
10-04-05 11:00,1.7
10-04-05 10:00,2.0
10-04-05 09:00,2.7
10-04-05 08:00,1.6
10-04-05 07:00,1.0
10-04-05 06:00,1.0
10-04-05 05:00,1.0
10-04-05 04:00,1.0
10-04-05 03:00,1.0
10-04-05 02:00,1.0
10-04-05 01:00,1.1
10-04-05 00:00,1.0
09-04-05 23:00,1.0
09-04-05 22:00,1.1
09-04-05 21:00,1.1
09-04-05 20:00,1.4
09-04-05 19:00,1.2
09-04-05 18:00,1.3
09-04-05 17:00,1.7
09-04-05 16:00,3.0
09-04-05 15:00,2.3
09-04-05 14:00,7.7
09-04-05 13:00,6.5
09-04-05 12:00,1.8
09-04-05 11:00,1.3
09-04-05 10:00,2.3
09-04-05 09:00,2.2
09-04-05 08:00,1.3
09-04-05 07:00,1.2
09-04-05 06:00,1.2
09-04-05 05:00,1.0
09-04-05 04:00,1.1
09-04-05 03:00,1.2
09-04-05 02:00,1.2
09-04-05 01:00,1.2
09-04-05 00:00,1.1
08-04-05 23:00,1.0
08-04-05 22:00,1.0
08-04-05 21:00,1.0
08-04-05 20:00,4.1
08-04-05 19:00,5.1
08-04-05 18:00,2.1
08-04-05 17:00,1.2
08-04-05 16:00,1.0
08-04-05 15:00,1.0
08-04-05 14:00,1.0
08-04-05 13:00,1.0
08-04-05 12:00,1.9
08-04-05 11:00,4.7
08-04-05 10:00,4.0
08-04-05 09:00,5.6
08-04-05 08:00,3.6
08-04-05 07:00,1.2
08-04-05 06:00,1.1
08-04-05 05:00,1.3
08-04-05 04:00,1.0
08-04-05 03:00,1.1
08-04-05 02:00,1.0
08-04-05 01:00,1.0
08-04-05 00:00,1.1
07-04-05 23:00,1.2
07-04-05 22:00,1.5
07-04-05 21:00,1.6
07-04-05 20:00,1.0
07-04-05 19:00,1.0
07-04-05 18:00,1.0
07-04-05 17:00,1.0
07-04-05 16:00,1.0
07-04-05 15:00,1.0
07-04-05 14:00,1.0
07-04-05 13:00,1.3
07-04-05 12:00,1.0
07-04-05 11:00,1.5
07-04-05 10:00,4.3
07-04-05 09:00,3.7
07-04-05 08:00,3.2
07-04-05 07:00,2.9
07-04-05 06:00,3.2
07-04-05 05:00,3.6
07-04-05 04:00,3.7
07-04-05 03:00,2.3
07-04-05 02:00,2.5
07-04-05 01:00,1.5
07-04-05 00:00,1.6
06-04-05 23:00,3.2
06-04-05 22:00,3.4
06-04-05 21:00,4.0
06-04-05 20:00,4.2
06-04-05 19:00,4.5
06-04-05 18:00,4.4
06-04-05 17:00,4.9
06-04-05 16:00,3.8
06-04-05 15:00,3.4
06-04-05 14:00,3.2
06-04-05 13:00,5.6
06-04-05 12:00,9.9
06-04-05 11:00,20.6
06-04-05 10:00,36.2
06-04-05 09:00,6.5
06-04-05 08:00,4.3
06-04-05 07:00,2.6
06-04-05 06:00,2.1
06-04-05 05:00,1.7
06-04-05 04:00,2.2
06-04-05 03:00,1.6
06-04-05 02:00,2.5
06-04-05 01:00,2.5
06-04-05 00:00,1.7
05-04-05 23:00,1.4
05-04-05 22:00,1.7
05-04-05 21:00,1.9
05-04-05 20:00,1.5
05-04-05 19:00,2.0
05-04-05 18:00,3.6
05-04-05 17:00,7.7
05-04-05 16:00,10.8
05-04-05 15:00,14.1
05-04-05 14:00,8.0
05-04-05 13:00,10.6
05-04-05 12:00,12.2
05-04-05 11:00,10.6
05-04-05 10:00,9.2
05-04-05 09:00,8.8
05-04-05 08:00,7.6
05-04-05 07:00,8.6
05-04-05 06:00,10.4
05-04-05 05:00,8.0
05-04-05 04:00,7.5
05-04-05 03:00,7.2
05-04-05 02:00,5.0
05-04-05 01:00,5.3
05-04-05 00:00,4.8
04-04-05 23:00,4.0
04-04-05 22:00,2.6
04-04-05 21:00,1.5
04-04-05 20:00,6.7
04-04-05 19:00,4.5
04-04-05 18:00,2.1
04-04-05 17:00,1.5
04-04-05 16:00,1.4
04-04-05 15:00,2.6
04-04-05 14:00,2.3
04-04-05 13:00,3.0
04-04-05 12:00,4.0
04-04-05 11:00,3.8
04-04-05 10:00,3.7
04-04-05 09:00,7.1
04-04-05 08:00,5.1
04-04-05 07:00,1.2
04-04-05 06:00,1.0
04-04-05 05:00,1.0
04-04-05 04:00,1.0
04-04-05 03:00,1.0
04-04-05 02:00,1.0
04-04-05 01:00,1.4
04-04-05 00:00,2.0
03-04-05 23:00,3.0
03-04-05 22:00,4.0
03-04-05 21:00,7.3
03-04-05 20:00,10.8
03-04-05 19:00,5.7
03-04-05 18:00,5.0
03-04-05 17:00,3.4
03-04-05 16:00,2.9
03-04-05 15:00,2.8
03-04-05 14:00,3.5
03-04-05 13:00,3.8
03-04-05 12:00,3.8
03-04-05 11:00,3.7
03-04-05 10:00,7.4
03-04-05 09:00,13.2
03-04-05 08:00,5.0
03-04-05 07:00,2.2
03-04-05 06:00,1.9
03-04-05 05:00,2.5
03-04-05 04:00,3.5
03-04-05 03:00,4.0
03-04-05 02:00,4.0
03-04-05 01:00,4.0
03-04-05 00:00,2.4
02-04-05 23:00,3.6
02-04-05 22:00,5.4
02-04-05 21:00,3.0
02-04-05 20:00,12.8
02-04-05 19:00,11.4
02-04-05 18:00,5.0
02-04-05 17:00,3.3
02-04-05 16:00,2.4
02-04-05 15:00,1.8
02-04-05 14:00,2.0
02-04-05 13:00,2.8
02-04-05 12:00,4.6
02-04-05 11:00,7.8
02-04-05 10:00,11.5
02-04-05 09:00,14.1
02-04-05 08:00,4.9
02-04-05 07:00,1.5
02-04-05 06:00,1.0
02-04-05 05:00,1.0
02-04-05 04:00,1.0
02-04-05 03:00,1.0
02-04-05 02:00,1.0
02-04-05 01:00,1.0
02-04-05 00:00,1.7
01-04-05 23:00,3.5
01-04-05 22:00,6.1
01-04-05 21:00,7.5
01-04-05 20:00,12.4
01-04-05 19:00,11.0
01-04-05 18:00,9.7
01-04-05 17:00,12.8
01-04-05 16:00,16.3
01-04-05 15:00,27.0
01-04-05 14:00,6.4
01-04-05 13:00,7.7
01-04-05 12:00,8.2
01-04-05 11:00,17.7
01-04-05 10:00,12.2
01-04-05 09:00,13.2
01-04-05 08:00,8.1
01-04-05 07:00,3.6
01-04-05 06:00,2.5
01-04-05 05:00,2.6
01-04-05 04:00,4.1
01-04-05 03:00,5.2
01-04-05 02:00,5.6
01-04-05 01:00,5.2

