Datum Zeit,Dresden-Nord BEN
23-04-05 08:00,1.8
23-04-05 07:00,1.6
23-04-05 06:00,1.4
23-04-05 05:00,1.3
23-04-05 04:00,1.4
23-04-05 03:00,1.6
23-04-05 02:00,2.0
23-04-05 01:00,2.5
23-04-05 00:00,3.6
22-04-05 23:00,4.6
22-04-05 22:00,5.3
22-04-05 21:00,3.6
22-04-05 20:00,1.6
22-04-05 19:00,1.6
22-04-05 18:00,1.1
22-04-05 17:00,1.0
22-04-05 16:00,2.0
22-04-05 15:00,1.4
22-04-05 14:00,1.7
22-04-05 13:00,2.0
22-04-05 12:00,2.1
22-04-05 11:00,1.8
22-04-05 10:00,4.2
22-04-05 09:00,3.2
22-04-05 08:00,4.2
22-04-05 07:00,4.1
22-04-05 06:00,2.3
22-04-05 05:00,1.6
22-04-05 04:00,1.1
22-04-05 03:00,1.2
22-04-05 02:00,1.5
22-04-05 01:00,1.9
22-04-05 00:00,3.1
21-04-05 23:00,3.5
21-04-05 22:00,4.0
21-04-05 21:00,3.5
21-04-05 20:00,2.3
21-04-05 19:00,1.6
21-04-05 18:00,1.3
21-04-05 17:00,2.6
21-04-05 16:00,2.2
21-04-05 15:00,1.4
21-04-05 14:00,1.4
21-04-05 13:00,1.3
21-04-05 12:00,1.1
21-04-05 11:00,1.0
21-04-05 10:00,1.3
21-04-05 09:00,1.9
21-04-05 08:00,2.4
21-04-05 07:00,2.1
21-04-05 06:00,1.5
21-04-05 05:00,1.2
21-04-05 04:00,1.0
21-04-05 03:00,1.0
21-04-05 02:00,0.7
21-04-05 01:00,0.8
21-04-05 00:00,1.0
20-04-05 23:00,1.0
20-04-05 22:00,1.4
20-04-05 21:00,
20-04-05 20:00,
20-04-05 19:00,
20-04-05 18:00,
20-04-05 17:00,
20-04-05 16:00,0.8
20-04-05 15:00,0.9
20-04-05 14:00,0.8
20-04-05 13:00,0.8
20-04-05 12:00,0.8
20-04-05 11:00,0.9
20-04-05 10:00,0.9
20-04-05 09:00,1.0
20-04-05 08:00,1.1
20-04-05 07:00,1.2
20-04-05 06:00,1.1
20-04-05 05:00,1.0
20-04-05 04:00,0.8
20-04-05 03:00,0.8
20-04-05 02:00,0.9
20-04-05 01:00,0.9
20-04-05 00:00,1.1
19-04-05 23:00,1.2
19-04-05 22:00,2.5
19-04-05 21:00,1.2
19-04-05 20:00,1.4
19-04-05 19:00,1.1
19-04-05 18:00,1.3
19-04-05 17:00,1.2
19-04-05 16:00,1.3
19-04-05 15:00,1.5
19-04-05 14:00,1.3
19-04-05 13:00,1.3
19-04-05 12:00,1.2
19-04-05 11:00,3.2
19-04-05 10:00,2.7
19-04-05 09:00,3.3
19-04-05 08:00,3.7
19-04-05 07:00,3.5
19-04-05 06:00,3.8
19-04-05 05:00,1.7
19-04-05 04:00,1.7
19-04-05 03:00,1.7
19-04-05 02:00,2.8
19-04-05 01:00,1.8
19-04-05 00:00,1.9
18-04-05 23:00,2.4
18-04-05 22:00,1.9
18-04-05 21:00,1.6
18-04-05 20:00,1.7
18-04-05 19:00,1.5
18-04-05 18:00,1.7
18-04-05 17:00,1.3
18-04-05 16:00,1.3
18-04-05 15:00,1.6
18-04-05 14:00,1.0
18-04-05 13:00,1.4
18-04-05 12:00,1.9
18-04-05 11:00,1.4
18-04-05 10:00,2.3
18-04-05 09:00,1.6
18-04-05 08:00,1.9
18-04-05 07:00,4.0
18-04-05 06:00,3.9
18-04-05 05:00,1.3
18-04-05 04:00,1.1
18-04-05 03:00,1.4
18-04-05 02:00,1.9
18-04-05 01:00,1.5
18-04-05 00:00,1.7
17-04-05 23:00,2.0
17-04-05 22:00,1.6
17-04-05 21:00,1.6
17-04-05 20:00,1.8
17-04-05 19:00,2.0
17-04-05 18:00,1.8
17-04-05 17:00,1.9
17-04-05 16:00,2.3
17-04-05 15:00,2.0
17-04-05 14:00,2.0
17-04-05 13:00,1.7
17-04-05 12:00,2.9
17-04-05 11:00,4.4
17-04-05 10:00,3.2
17-04-05 09:00,2.1
17-04-05 08:00,2.0
17-04-05 07:00,2.3
17-04-05 06:00,2.2
17-04-05 05:00,2.0
17-04-05 04:00,1.8
17-04-05 03:00,1.6
17-04-05 02:00,
17-04-05 01:00,
17-04-05 00:00,
16-04-05 23:00,
16-04-05 22:00,
16-04-05 21:00,2.2
16-04-05 20:00,1.4
16-04-05 19:00,1.3
16-04-05 18:00,1.0
16-04-05 17:00,1.1
16-04-05 16:00,1.1
16-04-05 15:00,1.2
16-04-05 14:00,1.0
16-04-05 13:00,1.3
16-04-05 12:00,1.9
16-04-05 11:00,2.4
16-04-05 10:00,2.7
16-04-05 09:00,2.4
16-04-05 08:00,2.2
16-04-05 07:00,1.9
16-04-05 06:00,2.2
16-04-05 05:00,1.7
16-04-05 04:00,1.8
16-04-05 03:00,2.2
16-04-05 02:00,2.4
16-04-05 01:00,3.1
16-04-05 00:00,4.6
15-04-05 23:00,3.5
15-04-05 22:00,3.5
15-04-05 21:00,3.2
15-04-05 20:00,2.3
15-04-05 19:00,1.4
15-04-05 18:00,2.0
15-04-05 17:00,1.9
15-04-05 16:00,2.2
15-04-05 15:00,1.9
15-04-05 14:00,2.0
15-04-05 13:00,2.0
15-04-05 12:00,1.7
15-04-05 11:00,1.9
15-04-05 10:00,2.5
15-04-05 09:00,2.8
15-04-05 08:00,3.9
15-04-05 07:00,4.6
15-04-05 06:00,3.1
15-04-05 05:00,2.0
15-04-05 04:00,1.7
15-04-05 03:00,1.6
15-04-05 02:00,1.5
15-04-05 01:00,2.0
15-04-05 00:00,2.8
14-04-05 23:00,4.0
14-04-05 22:00,3.9
14-04-05 21:00,3.1
14-04-05 20:00,2.2
14-04-05 19:00,2.1
14-04-05 18:00,2.6
14-04-05 17:00,2.2
14-04-05 16:00,3.4
14-04-05 15:00,4.1
14-04-05 14:00,2.1
14-04-05 13:00,1.6
14-04-05 12:00,1.9
14-04-05 11:00,2.7
14-04-05 10:00,4.0
14-04-05 09:00,4.2
14-04-05 08:00,5.3
14-04-05 07:00,4.7
14-04-05 06:00,3.8
14-04-05 05:00,2.4
14-04-05 04:00,2.0
14-04-05 03:00,2.3
14-04-05 02:00,2.8
14-04-05 01:00,3.2
14-04-05 00:00,4.1
13-04-05 23:00,5.4
13-04-05 22:00,4.1
13-04-05 21:00,5.0
13-04-05 20:00,4.3
13-04-05 19:00,1.3
13-04-05 18:00,1.2
13-04-05 17:00,1.2
13-04-05 16:00,1.1
13-04-05 15:00,2.5
13-04-05 14:00,2.2
13-04-05 13:00,2.2
13-04-05 12:00,2.3
13-04-05 11:00,3.6
13-04-05 10:00,3.4
13-04-05 09:00,4.1
13-04-05 08:00,4.6
13-04-05 07:00,3.9
13-04-05 06:00,
13-04-05 05:00,
13-04-05 04:00,
13-04-05 03:00,
13-04-05 02:00,
13-04-05 01:00,2.3
13-04-05 00:00,2.8
12-04-05 23:00,3.1
12-04-05 22:00,3.1
12-04-05 21:00,3.7
12-04-05 20:00,1.5
12-04-05 19:00,1.0
12-04-05 18:00,0.8
12-04-05 17:00,0.8
12-04-05 16:00,0.7
12-04-05 15:00,0.8
12-04-05 14:00,3.0
12-04-05 13:00,3.6
12-04-05 12:00,3.6
12-04-05 11:00,3.2
12-04-05 10:00,3.5
12-04-05 09:00,3.9
12-04-05 08:00,4.6
12-04-05 07:00,3.8
12-04-05 06:00,2.9
12-04-05 05:00,1.7
12-04-05 04:00,1.3
12-04-05 03:00,1.3
12-04-05 02:00,1.8
12-04-05 01:00,2.0
12-04-05 00:00,2.6
11-04-05 23:00,3.2
11-04-05 22:00,4.9
11-04-05 21:00,3.4
11-04-05 20:00,1.8
11-04-05 19:00,0.7
11-04-05 18:00,1.3
11-04-05 17:00,2.3
11-04-05 16:00,2.3
11-04-05 15:00,2.4
11-04-05 14:00,1.5
11-04-05 13:00,1.9
11-04-05 12:00,1.9
11-04-05 11:00,2.4
11-04-05 10:00,3.0
11-04-05 09:00,6.3
11-04-05 08:00,6.8
11-04-05 07:00,5.2
11-04-05 06:00,2.6
11-04-05 05:00,2.0
11-04-05 04:00,1.6
11-04-05 03:00,1.4
11-04-05 02:00,1.0
11-04-05 01:00,1.7
11-04-05 00:00,2.9
10-04-05 23:00,2.7
10-04-05 22:00,3.0
10-04-05 21:00,3.1
10-04-05 20:00,4.0
10-04-05 19:00,3.9
10-04-05 18:00,2.9
10-04-05 17:00,2.6
10-04-05 16:00,2.3
10-04-05 15:00,2.5
10-04-05 14:00,2.1
10-04-05 13:00,2.2
10-04-05 12:00,2.6
10-04-05 11:00,2.0
10-04-05 10:00,1.7
10-04-05 09:00,2.1
10-04-05 08:00,1.6
10-04-05 07:00,2.0
10-04-05 06:00,1.3
10-04-05 05:00,1.4
10-04-05 04:00,1.8
10-04-05 03:00,1.6
10-04-05 02:00,1.4
10-04-05 01:00,1.7
10-04-05 00:00,2.1
09-04-05 23:00,2.4
09-04-05 22:00,1.9
09-04-05 21:00,2.3
09-04-05 20:00,1.7
09-04-05 19:00,1.8
09-04-05 18:00,2.3
09-04-05 17:00,1.9
09-04-05 16:00,1.8
09-04-05 15:00,1.7
09-04-05 14:00,1.8
09-04-05 13:00,1.1
09-04-05 12:00,1.8
09-04-05 11:00,
09-04-05 10:00,
09-04-05 09:00,
09-04-05 08:00,
09-04-05 07:00,
09-04-05 06:00,1.4
09-04-05 05:00,1.4
09-04-05 04:00,1.3
09-04-05 03:00,2.1
09-04-05 02:00,2.2
09-04-05 01:00,2.4
09-04-05 00:00,2.3
08-04-05 23:00,2.7
08-04-05 22:00,3.1
08-04-05 21:00,4.1
08-04-05 20:00,3.1
08-04-05 19:00,3.6
08-04-05 18:00,2.5
08-04-05 17:00,5.1
08-04-05 16:00,4.1
08-04-05 15:00,3.9
08-04-05 14:00,2.3
08-04-05 13:00,3.4
08-04-05 12:00,2.1
08-04-05 11:00,2.3
08-04-05 10:00,2.0
08-04-05 09:00,2.5
08-04-05 08:00,2.5
08-04-05 07:00,2.3
08-04-05 06:00,2.5
08-04-05 05:00,1.0
08-04-05 04:00,0.8
08-04-05 03:00,0.6
08-04-05 02:00,0.7
08-04-05 01:00,1.0
08-04-05 00:00,1.2
07-04-05 23:00,1.6
07-04-05 22:00,3.2
07-04-05 21:00,3.1
07-04-05 20:00,4.0
07-04-05 19:00,4.2
07-04-05 18:00,4.5
07-04-05 17:00,4.2
07-04-05 16:00,2.6
07-04-05 15:00,2.6
07-04-05 14:00,3.5
07-04-05 13:00,2.2
07-04-05 12:00,1.9
07-04-05 11:00,1.9
07-04-05 10:00,2.6
07-04-05 09:00,2.6
07-04-05 08:00,1.9
07-04-05 07:00,3.8
07-04-05 06:00,1.7
07-04-05 05:00,1.0
07-04-05 04:00,0.8
07-04-05 03:00,1.0
07-04-05 02:00,1.1
07-04-05 01:00,1.1
07-04-05 00:00,1.3
06-04-05 23:00,2.2
06-04-05 22:00,2.2
06-04-05 21:00,2.1
06-04-05 20:00,2.6
06-04-05 19:00,2.9
06-04-05 18:00,3.0
06-04-05 17:00,2.5
06-04-05 16:00,2.3
06-04-05 15:00,2.0
06-04-05 14:00,1.6
06-04-05 13:00,1.3
06-04-05 12:00,1.2
06-04-05 11:00,1.5
06-04-05 10:00,1.8
06-04-05 09:00,2.5
06-04-05 08:00,2.8
06-04-05 07:00,3.3
06-04-05 06:00,2.2
06-04-05 05:00,1.1
06-04-05 04:00,1.0
06-04-05 03:00,1.1
06-04-05 02:00,1.3
06-04-05 01:00,1.4
06-04-05 00:00,1.7
05-04-05 23:00,2.5
05-04-05 22:00,1.7
05-04-05 21:00,3.4
05-04-05 20:00,2.7
05-04-05 19:00,2.8
05-04-05 18:00,2.9
05-04-05 17:00,2.0
05-04-05 16:00,1.9
05-04-05 15:00,
05-04-05 14:00,
05-04-05 13:00,
05-04-05 12:00,
05-04-05 11:00,
05-04-05 10:00,2.9
05-04-05 09:00,2.7
05-04-05 08:00,3.0
05-04-05 07:00,3.8
05-04-05 06:00,2.8
05-04-05 05:00,1.8
05-04-05 04:00,1.5
05-04-05 03:00,1.5
05-04-05 02:00,1.5
05-04-05 01:00,1.8
05-04-05 00:00,2.0
04-04-05 23:00,2.2
04-04-05 22:00,2.9
04-04-05 21:00,3.0
04-04-05 20:00,4.4
04-04-05 19:00,2.6
04-04-05 18:00,2.3
04-04-05 17:00,3.2
04-04-05 16:00,1.9
04-04-05 15:00,1.9
04-04-05 14:00,1.8
04-04-05 13:00,1.8
04-04-05 12:00,1.9
04-04-05 11:00,1.9
04-04-05 10:00,2.4
04-04-05 09:00,2.8
04-04-05 08:00,3.5
04-04-05 07:00,4.5
04-04-05 06:00,3.3
04-04-05 05:00,1.7
04-04-05 04:00,1.6
04-04-05 03:00,2.0
04-04-05 02:00,1.9
04-04-05 01:00,1.9
04-04-05 00:00,2.2
03-04-05 23:00,2.7
03-04-05 22:00,2.9
03-04-05 21:00,4.0
03-04-05 20:00,4.7
03-04-05 19:00,2.3
03-04-05 18:00,2.3
03-04-05 17:00,2.1
03-04-05 16:00,1.8
03-04-05 15:00,1.9
03-04-05 14:00,1.9
03-04-05 13:00,2.3
03-04-05 12:00,1.7
03-04-05 11:00,1.8
03-04-05 10:00,2.4
03-04-05 09:00,2.4
03-04-05 08:00,4.1
03-04-05 07:00,3.3
03-04-05 06:00,3.7
03-04-05 05:00,3.0
03-04-05 04:00,2.8
03-04-05 03:00,3.2
03-04-05 02:00,3.9
03-04-05 01:00,3.8
03-04-05 00:00,3.4
02-04-05 23:00,3.4
02-04-05 22:00,4.0
02-04-05 21:00,3.1
02-04-05 20:00,2.9
02-04-05 19:00,1.7
02-04-05 18:00,1.8
02-04-05 17:00,1.6
02-04-05 16:00,1.7
02-04-05 15:00,1.9
02-04-05 14:00,2.1
02-04-05 13:00,2.1
02-04-05 12:00,2.2
02-04-05 11:00,2.5
02-04-05 10:00,3.0
02-04-05 09:00,3.3
02-04-05 08:00,2.7
02-04-05 07:00,2.4
02-04-05 06:00,2.9
02-04-05 05:00,2.9
02-04-05 04:00,3.2
02-04-05 03:00,3.6
02-04-05 02:00,2.8
02-04-05 01:00,2.7
02-04-05 00:00,3.3
01-04-05 23:00,3.1
01-04-05 22:00,3.4
01-04-05 21:00,2.5
01-04-05 20:00,
01-04-05 19:00,
01-04-05 18:00,
01-04-05 17:00,
01-04-05 16:00,
01-04-05 15:00,1.7
01-04-05 14:00,1.8
01-04-05 13:00,2.1
01-04-05 12:00,2.0
01-04-05 11:00,2.4
01-04-05 10:00,4.5
01-04-05 09:00,4.6
01-04-05 08:00,6.5
01-04-05 07:00,3.8
01-04-05 06:00,3.3
01-04-05 05:00,2.1
01-04-05 04:00,2.1
01-04-05 03:00,2.3
01-04-05 02:00,2.6
01-04-05 01:00,2.2

