Datum Zeit,Dresden-Nord NO2
12-04-05 14:00,41
12-04-05 13:00,77
12-04-05 12:00,74
12-04-05 11:00,76
12-04-05 10:00,56
12-04-05 09:00,58
12-04-05 08:00,57
12-04-05 07:00,53
12-04-05 06:00,48
12-04-05 05:00,39
12-04-05 04:00,28
12-04-05 03:00,28
12-04-05 02:00,35
12-04-05 01:00,47
12-04-05 00:00,53
11-04-05 23:00,66
11-04-05 22:00,82
11-04-05 21:00,93
11-04-05 20:00,92
11-04-05 19:00,45
11-04-05 18:00,39
11-04-05 17:00,45
11-04-05 16:00,52
11-04-05 15:00,51
11-04-05 14:00,40
11-04-05 13:00,44
11-04-05 12:00,41
11-04-05 11:00,54
11-04-05 10:00,77
11-04-05 09:00,70
11-04-05 08:00,66
11-04-05 07:00,61
11-04-05 06:00,46
11-04-05 05:00,52
11-04-05 04:00,43
11-04-05 03:00,38
11-04-05 02:00,31
11-04-05 01:00,30
11-04-05 00:00,58
10-04-05 23:00,51
10-04-05 22:00,61
10-04-05 21:00,55
10-04-05 20:00,55
10-04-05 19:00,57
10-04-05 18:00,46
10-04-05 17:00,37
10-04-05 16:00,36
10-04-05 15:00,43
10-04-05 14:00,33
10-04-05 13:00,34
10-04-05 12:00,38
10-04-05 11:00,31
10-04-05 10:00,31
10-04-05 09:00,26
10-04-05 08:00,24
10-04-05 07:00,32
10-04-05 06:00,39
10-04-05 05:00,21
10-04-05 04:00,25
10-04-05 03:00,27
10-04-05 02:00,25
10-04-05 01:00,21
10-04-05 00:00,35
09-04-05 23:00,39
09-04-05 22:00,47
09-04-05 21:00,43
09-04-05 20:00,39
09-04-05 19:00,32
09-04-05 18:00,34
09-04-05 17:00,31
09-04-05 16:00,30
09-04-05 15:00,29
09-04-05 14:00,33
09-04-05 13:00,26
09-04-05 12:00,30
09-04-05 11:00,44
09-04-05 10:00,38
09-04-05 09:00,40
09-04-05 08:00,41
09-04-05 07:00,56
09-04-05 06:00,53
09-04-05 05:00,37
09-04-05 04:00,34
09-04-05 03:00,42
09-04-05 02:00,39
09-04-05 01:00,43
09-04-05 00:00,47
08-04-05 23:00,55
08-04-05 22:00,57
08-04-05 21:00,61
08-04-05 20:00,67
08-04-05 19:00,68
08-04-05 18:00,60
08-04-05 17:00,64
08-04-05 16:00,87
08-04-05 15:00,68
08-04-05 14:00,56
08-04-05 13:00,72
08-04-05 12:00,64
08-04-05 11:00,75
08-04-05 10:00,71
08-04-05 09:00,74
08-04-05 08:00,73
08-04-05 07:00,71
08-04-05 06:00,67
08-04-05 05:00,57
08-04-05 04:00,27
08-04-05 03:00,16
08-04-05 02:00,18
08-04-05 01:00,24
08-04-05 00:00,24
07-04-05 23:00,40
07-04-05 22:00,49
07-04-05 21:00,55
07-04-05 20:00,76
07-04-05 19:00,86
07-04-05 18:00,77
07-04-05 17:00,62
07-04-05 16:00,60
07-04-05 15:00,59
07-04-05 14:00,75
07-04-05 13:00,72
07-04-05 12:00,66
07-04-05 11:00,68
07-04-05 10:00,79
07-04-05 09:00,85
07-04-05 08:00,65
07-04-05 07:00,73
07-04-05 06:00,66
07-04-05 05:00,43
07-04-05 04:00,32
07-04-05 03:00,26
07-04-05 02:00,30
07-04-05 01:00,24
07-04-05 00:00,32
06-04-05 23:00,39
06-04-05 22:00,53
06-04-05 21:00,47
06-04-05 20:00,56
06-04-05 19:00,65
06-04-05 18:00,67
06-04-05 17:00,48
06-04-05 16:00,44
06-04-05 15:00,49
06-04-05 14:00,42
06-04-05 13:00,39
06-04-05 12:00,34
06-04-05 11:00,40
06-04-05 10:00,42
06-04-05 09:00,45
06-04-05 08:00,52
06-04-05 07:00,51
06-04-05 06:00,49
06-04-05 05:00,39
06-04-05 04:00,30
06-04-05 03:00,31
06-04-05 02:00,34
06-04-05 01:00,35
06-04-05 00:00,50
05-04-05 23:00,57
05-04-05 22:00,52
05-04-05 21:00,57
05-04-05 20:00,56
05-04-05 19:00,57
05-04-05 18:00,59
05-04-05 17:00,57
05-04-05 16:00,48
05-04-05 15:00,71
05-04-05 14:00,82
05-04-05 13:00,64
05-04-05 12:00,67
05-04-05 11:00,79
05-04-05 10:00,67
05-04-05 09:00,71
05-04-05 08:00,78
05-04-05 07:00,80
05-04-05 06:00,78
05-04-05 05:00,52
05-04-05 04:00,32
05-04-05 03:00,29
05-04-05 02:00,26
05-04-05 01:00,29
05-04-05 00:00,36
04-04-05 23:00,45
04-04-05 22:00,52
04-04-05 21:00,74
04-04-05 20:00,84
04-04-05 19:00,84
04-04-05 18:00,51
04-04-05 17:00,55
04-04-05 16:00,48
04-04-05 15:00,53
04-04-05 14:00,51
04-04-05 13:00,47
04-04-05 12:00,51
04-04-05 11:00,51
04-04-05 10:00,52
04-04-05 09:00,56
04-04-05 08:00,77
04-04-05 07:00,78
04-04-05 06:00,79
04-04-05 05:00,56
04-04-05 04:00,43
04-04-05 03:00,34
04-04-05 02:00,45
04-04-05 01:00,37
04-04-05 00:00,45
03-04-05 23:00,52
03-04-05 22:00,53
03-04-05 21:00,78
03-04-05 20:00,81
03-04-05 19:00,66
03-04-05 18:00,37
03-04-05 17:00,38
03-04-05 16:00,31
03-04-05 15:00,25
03-04-05 14:00,29
03-04-05 13:00,21
03-04-05 12:00,19
03-04-05 11:00,23
03-04-05 10:00,27
03-04-05 09:00,31
03-04-05 08:00,51
03-04-05 07:00,70
03-04-05 06:00,60
03-04-05 05:00,46
03-04-05 04:00,36
03-04-05 03:00,36
03-04-05 02:00,49
03-04-05 01:00,47
03-04-05 00:00,51
02-04-05 23:00,64
02-04-05 22:00,72
02-04-05 21:00,59
02-04-05 20:00,61
02-04-05 19:00,44
02-04-05 18:00,38
02-04-05 17:00,36
02-04-05 16:00,27
02-04-05 15:00,28
02-04-05 14:00,31
02-04-05 13:00,31
02-04-05 12:00,32
02-04-05 11:00,36
02-04-05 10:00,36
02-04-05 09:00,46
02-04-05 08:00,50
02-04-05 07:00,55
02-04-05 06:00,55
02-04-05 05:00,56
02-04-05 04:00,52
02-04-05 03:00,51
02-04-05 02:00,44
02-04-05 01:00,39
02-04-05 00:00,56
01-04-05 23:00,65
01-04-05 22:00,55
01-04-05 21:00,55
01-04-05 20:00,39
01-04-05 19:00,33
01-04-05 18:00,27
01-04-05 17:00,26
01-04-05 16:00,32
01-04-05 15:00,32
01-04-05 14:00,29
01-04-05 13:00,39
01-04-05 12:00,41
01-04-05 11:00,44
01-04-05 10:00,65
01-04-05 09:00,66
01-04-05 08:00,70
01-04-05 07:00,68
01-04-05 06:00,60
01-04-05 05:00,56
01-04-05 04:00,39
01-04-05 03:00,41
01-04-05 02:00,45
01-04-05 01:00,52

