Datum Zeit,Chemnitz-Mitte O3
27-04-05 12:00,63
27-04-05 11:00,62
27-04-05 10:00,39
27-04-05 09:00,30
27-04-05 08:00,12
27-04-05 07:00,4
27-04-05 06:00,2
27-04-05 05:00,2
27-04-05 04:00,20
27-04-05 03:00,30
27-04-05 02:00,25
27-04-05 01:00,21
27-04-05 00:00,26
26-04-05 23:00,23
26-04-05 22:00,29
26-04-05 21:00,36
26-04-05 20:00,45
26-04-05 19:00,52
26-04-05 18:00,35
26-04-05 17:00,46
26-04-05 16:00,43
26-04-05 15:00,41
26-04-05 14:00,63
26-04-05 13:00,69
26-04-05 12:00,72
26-04-05 11:00,42
26-04-05 10:00,27
26-04-05 09:00,11
26-04-05 08:00,6
26-04-05 07:00,5
26-04-05 06:00,4
26-04-05 05:00,9
26-04-05 04:00,14
26-04-05 03:00,16
26-04-05 02:00,30
26-04-05 01:00,41
26-04-05 00:00,29
25-04-05 23:00,5
25-04-05 22:00,8
25-04-05 21:00,13
25-04-05 20:00,32
25-04-05 19:00,32
25-04-05 18:00,31
25-04-05 17:00,28
25-04-05 16:00,23
25-04-05 15:00,27
25-04-05 14:00,26
25-04-05 13:00,23
25-04-05 12:00,33
25-04-05 11:00,59
25-04-05 10:00,46
25-04-05 09:00,65
25-04-05 08:00,61
25-04-05 07:00,39
25-04-05 06:00,21
25-04-05 05:00,39
25-04-05 04:00,64
25-04-05 03:00,73
25-04-05 02:00,72
25-04-05 01:00,79
25-04-05 00:00,69
24-04-05 23:00,81
24-04-05 22:00,83
24-04-05 21:00,88
24-04-05 20:00,90
24-04-05 19:00,89
24-04-05 18:00,97
24-04-05 17:00,104
24-04-05 16:00,107
24-04-05 15:00,115
24-04-05 14:00,122
24-04-05 13:00,113
24-04-05 12:00,83
24-04-05 11:00,67
24-04-05 10:00,46
24-04-05 09:00,31
24-04-05 08:00,24
24-04-05 07:00,22
24-04-05 06:00,24
24-04-05 05:00,29
24-04-05 04:00,32
24-04-05 03:00,32
24-04-05 02:00,49
24-04-05 01:00,66
24-04-05 00:00,81
23-04-05 23:00,86
23-04-05 22:00,92
23-04-05 21:00,100
23-04-05 20:00,106
23-04-05 19:00,115
23-04-05 18:00,115
23-04-05 17:00,117
23-04-05 16:00,113
23-04-05 15:00,116
23-04-05 14:00,118
23-04-05 13:00,111
23-04-05 12:00,109
23-04-05 11:00,101
23-04-05 10:00,90
23-04-05 09:00,66
23-04-05 08:00,50
23-04-05 07:00,29
23-04-05 06:00,10
23-04-05 05:00,19
23-04-05 04:00,42
23-04-05 03:00,45
23-04-05 02:00,38
23-04-05 01:00,39
23-04-05 00:00,37
22-04-05 23:00,38
22-04-05 22:00,41
22-04-05 21:00,62
22-04-05 20:00,74
22-04-05 19:00,92
22-04-05 18:00,94
22-04-05 17:00,98
22-04-05 16:00,99
22-04-05 15:00,102
22-04-05 14:00,108
22-04-05 13:00,105
22-04-05 12:00,97
22-04-05 11:00,93
22-04-05 10:00,89
22-04-05 09:00,62
22-04-05 08:00,30
22-04-05 07:00,16
22-04-05 06:00,8
22-04-05 05:00,26
22-04-05 04:00,40
22-04-05 03:00,44
22-04-05 02:00,53
22-04-05 01:00,52
22-04-05 00:00,47
21-04-05 23:00,46
21-04-05 22:00,41
21-04-05 21:00,31
21-04-05 20:00,83
21-04-05 19:00,97
21-04-05 18:00,99
21-04-05 17:00,92
21-04-05 16:00,93
21-04-05 15:00,89
21-04-05 14:00,87
21-04-05 13:00,86
21-04-05 12:00,88
21-04-05 11:00,82
21-04-05 10:00,67
21-04-05 09:00,47
21-04-05 08:00,38
21-04-05 07:00,38
21-04-05 06:00,34
21-04-05 05:00,54
21-04-05 04:00,58
21-04-05 03:00,63
21-04-05 02:00,69
21-04-05 01:00,74
21-04-05 00:00,78
20-04-05 23:00,78
20-04-05 22:00,80
20-04-05 21:00,81
20-04-05 20:00,87
20-04-05 19:00,95
20-04-05 18:00,98
20-04-05 17:00,103
20-04-05 16:00,103
20-04-05 15:00,99
20-04-05 14:00,92
20-04-05 13:00,85
20-04-05 12:00,82
20-04-05 11:00,75
20-04-05 10:00,69
20-04-05 09:00,63
20-04-05 08:00,59
20-04-05 07:00,60
20-04-05 06:00,56
20-04-05 05:00,60
20-04-05 04:00,66
20-04-05 03:00,80
20-04-05 02:00,84
20-04-05 01:00,87
20-04-05 00:00,82
19-04-05 23:00,76
19-04-05 22:00,75
19-04-05 21:00,76
19-04-05 20:00,77
19-04-05 19:00,88
19-04-05 18:00,95
19-04-05 17:00,101
19-04-05 16:00,93
19-04-05 15:00,99
19-04-05 14:00,103
19-04-05 13:00,111
19-04-05 12:00,108
19-04-05 11:00,99
19-04-05 10:00,71
19-04-05 09:00,46
19-04-05 08:00,11
19-04-05 07:00,3
19-04-05 06:00,2
19-04-05 05:00,1
19-04-05 04:00,1
19-04-05 03:00,5
19-04-05 02:00,11
19-04-05 01:00,31
19-04-05 00:00,58
18-04-05 23:00,78
18-04-05 22:00,76
18-04-05 21:00,82
18-04-05 20:00,79
18-04-05 19:00,97
18-04-05 18:00,111
18-04-05 17:00,112
18-04-05 16:00,105
18-04-05 15:00,99
18-04-05 14:00,91
18-04-05 13:00,69
18-04-05 12:00,58
18-04-05 11:00,48
18-04-05 10:00,33
18-04-05 09:00,29
18-04-05 08:00,21
18-04-05 07:00,18
18-04-05 06:00,7
18-04-05 05:00,10
18-04-05 04:00,9
18-04-05 03:00,10
18-04-05 02:00,14
18-04-05 01:00,5
18-04-05 00:00,12
17-04-05 23:00,17
17-04-05 22:00,40
17-04-05 21:00,21
17-04-05 20:00,18
17-04-05 19:00,63
17-04-05 18:00,100
17-04-05 17:00,98
17-04-05 16:00,109
17-04-05 15:00,103
17-04-05 14:00,91
17-04-05 13:00,97
17-04-05 12:00,75
17-04-05 11:00,75
17-04-05 10:00,72
17-04-05 09:00,73
17-04-05 08:00,70
17-04-05 07:00,70
17-04-05 06:00,73
17-04-05 05:00,65
17-04-05 04:00,70
17-04-05 03:00,70
17-04-05 02:00,74
17-04-05 01:00,75
17-04-05 00:00,87
16-04-05 23:00,98
16-04-05 22:00,101
16-04-05 21:00,104
16-04-05 20:00,99
16-04-05 19:00,107
16-04-05 18:00,114
16-04-05 17:00,121
16-04-05 16:00,124
16-04-05 15:00,126
16-04-05 14:00,129
16-04-05 13:00,124
16-04-05 12:00,124
16-04-05 11:00,118
16-04-05 10:00,94
16-04-05 09:00,62
16-04-05 08:00,41
16-04-05 07:00,32
16-04-05 06:00,32
16-04-05 05:00,36
16-04-05 04:00,42
16-04-05 03:00,3
16-04-05 02:00,12
16-04-05 01:00,13
16-04-05 00:00,17
15-04-05 23:00,32
15-04-05 22:00,30
15-04-05 21:00,79
15-04-05 20:00,83
15-04-05 19:00,99
15-04-05 18:00,104
15-04-05 17:00,117
15-04-05 16:00,108
15-04-05 15:00,116
15-04-05 14:00,118
15-04-05 13:00,125
15-04-05 12:00,113
15-04-05 11:00,98
15-04-05 10:00,71
15-04-05 09:00,54
15-04-05 08:00,42
15-04-05 07:00,27
15-04-05 06:00,44
15-04-05 05:00,53
15-04-05 04:00,67
15-04-05 03:00,54
15-04-05 02:00,46
15-04-05 01:00,42
15-04-05 00:00,9
14-04-05 23:00,4
14-04-05 22:00,18
14-04-05 21:00,31
14-04-05 20:00,57
14-04-05 19:00,66
14-04-05 18:00,80
14-04-05 17:00,90
14-04-05 16:00,92
14-04-05 15:00,101
14-04-05 14:00,107
14-04-05 13:00,106
14-04-05 12:00,98
14-04-05 11:00,89
14-04-05 10:00,61
14-04-05 09:00,34
14-04-05 08:00,11
14-04-05 07:00,4
14-04-05 06:00,1
14-04-05 05:00,1
14-04-05 04:00,1
14-04-05 03:00,1
14-04-05 02:00,2
14-04-05 01:00,2
14-04-05 00:00,2
13-04-05 23:00,2
13-04-05 22:00,2
13-04-05 21:00,10
13-04-05 20:00,34
13-04-05 19:00,58
13-04-05 18:00,79
13-04-05 17:00,87
13-04-05 16:00,74
13-04-05 15:00,68
13-04-05 14:00,70
13-04-05 13:00,64
13-04-05 12:00,65
13-04-05 11:00,63
13-04-05 10:00,24
13-04-05 09:00,11
13-04-05 08:00,3
13-04-05 07:00,2
13-04-05 06:00,1
13-04-05 05:00,1
13-04-05 04:00,4
13-04-05 03:00,6
13-04-05 02:00,8
13-04-05 01:00,6
13-04-05 00:00,3
12-04-05 23:00,3
12-04-05 22:00,2
12-04-05 21:00,3
12-04-05 20:00,24
12-04-05 19:00,49
12-04-05 18:00,66
12-04-05 17:00,67
12-04-05 16:00,68
12-04-05 15:00,71
12-04-05 14:00,76
12-04-05 13:00,67
12-04-05 12:00,54
12-04-05 11:00,29
12-04-05 10:00,10
12-04-05 09:00,5
12-04-05 08:00,3
12-04-05 07:00,2
12-04-05 06:00,1
12-04-05 05:00,2
12-04-05 04:00,17
12-04-05 03:00,24
12-04-05 02:00,27
12-04-05 01:00,21
12-04-05 00:00,19
11-04-05 23:00,27
11-04-05 22:00,18
11-04-05 21:00,16
11-04-05 20:00,58
11-04-05 19:00,83
11-04-05 18:00,77
11-04-05 17:00,73
11-04-05 16:00,78
11-04-05 15:00,78
11-04-05 14:00,75
11-04-05 13:00,72
11-04-05 12:00,68
11-04-05 11:00,67
11-04-05 10:00,60
11-04-05 09:00,56
11-04-05 08:00,12
11-04-05 07:00,4
11-04-05 06:00,1
11-04-05 05:00,2
11-04-05 04:00,4
11-04-05 03:00,6
11-04-05 02:00,10
11-04-05 01:00,17
11-04-05 00:00,29
10-04-05 23:00,22
10-04-05 22:00,25
10-04-05 21:00,34
10-04-05 20:00,51
10-04-05 19:00,59
10-04-05 18:00,65
10-04-05 17:00,67
10-04-05 16:00,69
10-04-05 15:00,70
10-04-05 14:00,60
10-04-05 13:00,59
10-04-05 12:00,64
10-04-05 11:00,64
10-04-05 10:00,65
10-04-05 09:00,67
10-04-05 08:00,71
10-04-05 07:00,60
10-04-05 06:00,56
10-04-05 05:00,61
10-04-05 04:00,62
10-04-05 03:00,70
10-04-05 02:00,77
10-04-05 01:00,70
10-04-05 00:00,64
09-04-05 23:00,67
09-04-05 22:00,55
09-04-05 21:00,50
09-04-05 20:00,58
09-04-05 19:00,62
09-04-05 18:00,70
09-04-05 17:00,76
09-04-05 16:00,67
09-04-05 15:00,57
09-04-05 14:00,49
09-04-05 13:00,43
09-04-05 12:00,29
09-04-05 11:00,45
09-04-05 10:00,47
09-04-05 09:00,52
09-04-05 08:00,45
09-04-05 07:00,43
09-04-05 06:00,43
09-04-05 05:00,44
09-04-05 04:00,38
09-04-05 03:00,34
09-04-05 02:00,37
09-04-05 01:00,34
09-04-05 00:00,46
08-04-05 23:00,52
08-04-05 22:00,57
08-04-05 21:00,48
08-04-05 20:00,49
08-04-05 19:00,56
08-04-05 18:00,68
08-04-05 17:00,71
08-04-05 16:00,73
08-04-05 15:00,73
08-04-05 14:00,71
08-04-05 13:00,75
08-04-05 12:00,75
08-04-05 11:00,72
08-04-05 10:00,72
08-04-05 09:00,64
08-04-05 08:00,54
08-04-05 07:00,39
08-04-05 06:00,57
08-04-05 05:00,69
08-04-05 04:00,76
08-04-05 03:00,81
08-04-05 02:00,84
08-04-05 01:00,75
08-04-05 00:00,74
07-04-05 23:00,73
07-04-05 22:00,67
07-04-05 21:00,66
07-04-05 20:00,57
07-04-05 19:00,47
07-04-05 18:00,66
07-04-05 17:00,80
07-04-05 16:00,82
07-04-05 15:00,87
07-04-05 14:00,89
07-04-05 13:00,84
07-04-05 12:00,86
07-04-05 11:00,83
07-04-05 10:00,62
07-04-05 09:00,63
07-04-05 08:00,79
07-04-05 07:00,72
07-04-05 06:00,79
07-04-05 05:00,86
07-04-05 04:00,87
07-04-05 03:00,85
07-04-05 02:00,83
07-04-05 01:00,76
07-04-05 00:00,70
06-04-05 23:00,86
06-04-05 22:00,78
06-04-05 21:00,76
06-04-05 20:00,68
06-04-05 19:00,71
06-04-05 18:00,81
06-04-05 17:00,91
06-04-05 16:00,96
06-04-05 15:00,100
06-04-05 14:00,100
06-04-05 13:00,98
06-04-05 12:00,95
06-04-05 11:00,87
06-04-05 10:00,63
06-04-05 09:00,34
06-04-05 08:00,28
06-04-05 07:00,7
06-04-05 06:00,7
06-04-05 05:00,19
06-04-05 04:00,23
06-04-05 03:00,28
06-04-05 02:00,28
06-04-05 01:00,26
06-04-05 00:00,20
05-04-05 23:00,21
05-04-05 22:00,36
05-04-05 21:00,62
05-04-05 20:00,59
05-04-05 19:00,52
05-04-05 18:00,46
05-04-05 17:00,58
05-04-05 16:00,57
05-04-05 15:00,61
05-04-05 14:00,85
05-04-05 13:00,106
05-04-05 12:00,110
05-04-05 11:00,107
05-04-05 10:00,90
05-04-05 09:00,71
05-04-05 08:00,10
05-04-05 07:00,3
05-04-05 06:00,2
05-04-05 05:00,7
05-04-05 04:00,29
05-04-05 03:00,55
05-04-05 02:00,42
05-04-05 01:00,38
05-04-05 00:00,42
04-04-05 23:00,50
04-04-05 22:00,63
04-04-05 21:00,74
04-04-05 20:00,94
04-04-05 19:00,98
04-04-05 18:00,109
04-04-05 17:00,115
04-04-05 16:00,121
04-04-05 15:00,124
04-04-05 14:00,115
04-04-05 13:00,111
04-04-05 12:00,110
04-04-05 11:00,90
04-04-05 10:00,64
04-04-05 09:00,51
04-04-05 08:00,29
04-04-05 07:00,3
04-04-05 06:00,3
04-04-05 05:00,47
04-04-05 04:00,73
04-04-05 03:00,74
04-04-05 02:00,72
04-04-05 01:00,68
04-04-05 00:00,46
03-04-05 23:00,18
03-04-05 22:00,13
03-04-05 21:00,43
03-04-05 20:00,91
03-04-05 19:00,106
03-04-05 18:00,119
03-04-05 17:00,119
03-04-05 16:00,109
03-04-05 15:00,107
03-04-05 14:00,112
03-04-05 13:00,108
03-04-05 12:00,107
03-04-05 11:00,106
03-04-05 10:00,98
03-04-05 09:00,90
03-04-05 08:00,65
03-04-05 07:00,41
03-04-05 06:00,54
03-04-05 05:00,66
03-04-05 04:00,95
03-04-05 03:00,104
03-04-05 02:00,101
03-04-05 01:00,64
03-04-05 00:00,75
02-04-05 23:00,80
02-04-05 22:00,62
02-04-05 21:00,54
02-04-05 20:00,102
02-04-05 19:00,110
02-04-05 18:00,118
02-04-05 17:00,118
02-04-05 16:00,115
02-04-05 15:00,111
02-04-05 14:00,106
02-04-05 13:00,113
02-04-05 12:00,117
02-04-05 11:00,114
02-04-05 10:00,105
02-04-05 09:00,68
02-04-05 08:00,26
02-04-05 07:00,6
02-04-05 06:00,8
02-04-05 05:00,2
02-04-05 04:00,2
02-04-05 03:00,9
02-04-05 02:00,14
02-04-05 01:00,19
02-04-05 00:00,11
01-04-05 23:00,7
01-04-05 22:00,15
01-04-05 21:00,34
01-04-05 20:00,59
01-04-05 19:00,77
01-04-05 18:00,93
01-04-05 17:00,97
01-04-05 16:00,108
01-04-05 15:00,110
01-04-05 14:00,105
01-04-05 13:00,102
01-04-05 12:00,109
01-04-05 11:00,99
01-04-05 10:00,85
01-04-05 09:00,60
01-04-05 08:00,23
01-04-05 07:00,3
01-04-05 06:00,3
01-04-05 05:00,6
01-04-05 04:00,22
01-04-05 03:00,55
01-04-05 02:00,62
01-04-05 01:00,67

