Datum Zeit,Goerlitz NO
23-08-08 17:00,28
23-08-08 16:00,26
23-08-08 15:00,28
23-08-08 14:00,30
23-08-08 13:00,32
23-08-08 12:00,32
23-08-08 11:00,35
23-08-08 10:00,29
23-08-08 09:00,29
23-08-08 08:00,21
23-08-08 07:00,16
23-08-08 06:00,11
23-08-08 05:00,14
23-08-08 04:00,10
23-08-08 03:00,1
23-08-08 02:00,4
23-08-08 01:00,4
23-08-08 00:00,5
22-08-08 23:00,3
22-08-08 22:00,13
22-08-08 21:00,23
22-08-08 20:00,10
22-08-08 19:00,20
22-08-08 18:00,51
22-08-08 17:00,42
22-08-08 16:00,33
22-08-08 15:00,39
22-08-08 14:00,37
22-08-08 13:00,43
22-08-08 12:00,47
22-08-08 11:00,54
22-08-08 10:00,65
22-08-08 09:00,58
22-08-08 08:00,71
22-08-08 07:00,98
22-08-08 06:00,97
22-08-08 05:00,38
22-08-08 04:00,18
22-08-08 03:00,7
22-08-08 02:00,5
22-08-08 01:00,9
22-08-08 00:00,11
21-08-08 23:00,29
21-08-08 22:00,41
21-08-08 21:00,41
21-08-08 20:00,52
21-08-08 19:00,58
21-08-08 18:00,54
21-08-08 17:00,53
21-08-08 16:00,67
21-08-08 15:00,70
21-08-08 14:00,72
21-08-08 13:00,52
21-08-08 12:00,60
21-08-08 11:00,61
21-08-08 10:00,59
21-08-08 09:00,62
21-08-08 08:00,48
21-08-08 07:00,57
21-08-08 06:00,67
21-08-08 05:00,18
21-08-08 04:00,11
21-08-08 03:00,7
21-08-08 02:00,15
21-08-08 01:00,9
21-08-08 00:00,18
20-08-08 23:00,23
20-08-08 22:00,20
20-08-08 21:00,17
20-08-08 20:00,33
20-08-08 19:00,35
20-08-08 18:00,43
20-08-08 17:00,50
20-08-08 16:00,68
20-08-08 15:00,54
20-08-08 14:00,56
20-08-08 13:00,53
20-08-08 12:00,55
20-08-08 11:00,48
20-08-08 10:00,52
20-08-08 09:00,49
20-08-08 08:00,57
20-08-08 07:00,60
20-08-08 06:00,57
20-08-08 05:00,23
20-08-08 04:00,11
20-08-08 03:00,3
20-08-08 02:00,7
20-08-08 01:00,5
20-08-08 00:00,5
19-08-08 23:00,3
19-08-08 22:00,14
19-08-08 21:00,20
19-08-08 20:00,20
19-08-08 19:00,5
19-08-08 18:00,12
19-08-08 17:00,35
19-08-08 16:00,48
19-08-08 15:00,48
19-08-08 14:00,45
19-08-08 13:00,38
19-08-08 12:00,32
19-08-08 11:00,49
19-08-08 10:00,42
19-08-08 09:00,42
19-08-08 08:00,32
19-08-08 07:00,34
19-08-08 06:00,40
19-08-08 05:00,12
19-08-08 04:00,4
19-08-08 03:00,1
19-08-08 02:00,6
19-08-08 01:00,5
19-08-08 00:00,4
18-08-08 23:00,8
18-08-08 22:00,18
18-08-08 21:00,20
18-08-08 20:00,25
18-08-08 19:00,33
18-08-08 18:00,43
18-08-08 17:00,42
18-08-08 16:00,45
18-08-08 15:00,46
18-08-08 14:00,43
18-08-08 13:00,32
18-08-08 12:00,36
18-08-08 11:00,45
18-08-08 10:00,50
18-08-08 09:00,49
18-08-08 08:00,66
18-08-08 07:00,46
18-08-08 06:00,55
18-08-08 05:00,28
18-08-08 04:00,14
18-08-08 03:00,11
18-08-08 02:00,4
18-08-08 01:00,8
18-08-08 00:00,12
17-08-08 23:00,27
17-08-08 22:00,18
17-08-08 21:00,38
17-08-08 20:00,45
17-08-08 19:00,40
17-08-08 18:00,28
17-08-08 17:00,28
17-08-08 16:00,27
17-08-08 15:00,27
17-08-08 14:00,25
17-08-08 13:00,25
17-08-08 12:00,25
17-08-08 11:00,32
17-08-08 10:00,19
17-08-08 09:00,38
17-08-08 08:00,16
17-08-08 07:00,12
17-08-08 06:00,11
17-08-08 05:00,25
17-08-08 04:00,15
17-08-08 03:00,11
17-08-08 02:00,7
17-08-08 01:00,11
17-08-08 00:00,13
16-08-08 23:00,14
16-08-08 22:00,14
16-08-08 21:00,9
16-08-08 20:00,18
16-08-08 19:00,22
16-08-08 18:00,28
16-08-08 17:00,33
16-08-08 16:00,36
16-08-08 15:00,47
16-08-08 14:00,46
16-08-08 13:00,47
16-08-08 12:00,37
16-08-08 11:00,45
16-08-08 10:00,46
16-08-08 09:00,51
16-08-08 08:00,28
16-08-08 07:00,24
16-08-08 06:00,20
16-08-08 05:00,8
16-08-08 04:00,6
16-08-08 03:00,6
16-08-08 02:00,3
16-08-08 01:00,5
16-08-08 00:00,4
15-08-08 23:00,9
15-08-08 22:00,16
15-08-08 21:00,12
15-08-08 20:00,12
15-08-08 19:00,23
15-08-08 18:00,37
15-08-08 17:00,36
15-08-08 16:00,46
15-08-08 15:00,56
15-08-08 14:00,72
15-08-08 13:00,72
15-08-08 12:00,85
15-08-08 11:00,81
15-08-08 10:00,9
15-08-08 09:00,22
15-08-08 08:00,57
15-08-08 07:00,66
15-08-08 06:00,23
15-08-08 05:00,3
15-08-08 04:00,3
15-08-08 03:00,1
15-08-08 02:00,7
15-08-08 01:00,2
15-08-08 00:00,9
14-08-08 23:00,27
14-08-08 22:00,38
14-08-08 21:00,16
14-08-08 20:00,25
14-08-08 19:00,30
14-08-08 18:00,59
14-08-08 17:00,46
14-08-08 16:00,51
14-08-08 15:00,68
14-08-08 14:00,70
14-08-08 13:00,51
14-08-08 12:00,51
14-08-08 11:00,64
14-08-08 10:00,76
14-08-08 09:00,49
14-08-08 08:00,63
14-08-08 07:00,47
14-08-08 06:00,42
14-08-08 05:00,12
14-08-08 04:00,18
14-08-08 03:00,7
14-08-08 02:00,4
14-08-08 01:00,4
14-08-08 00:00,12
13-08-08 23:00,13
13-08-08 22:00,23
13-08-08 21:00,23
13-08-08 20:00,26
13-08-08 19:00,32
13-08-08 18:00,41
13-08-08 17:00,47
13-08-08 16:00,50
13-08-08 15:00,53
13-08-08 14:00,55
13-08-08 13:00,37
13-08-08 12:00,45
13-08-08 11:00,38
13-08-08 10:00,57
13-08-08 09:00,57
13-08-08 08:00,49
13-08-08 07:00,41
13-08-08 06:00,28
13-08-08 05:00,17
13-08-08 04:00,6
13-08-08 03:00,8
13-08-08 02:00,4
13-08-08 01:00,3
13-08-08 00:00,7
12-08-08 23:00,9
12-08-08 22:00,24
12-08-08 21:00,28
12-08-08 20:00,20
12-08-08 19:00,13
12-08-08 18:00,56
12-08-08 17:00,69
12-08-08 16:00,86
12-08-08 15:00,78
12-08-08 14:00,51
12-08-08 13:00,41
12-08-08 12:00,38
12-08-08 11:00,33
12-08-08 10:00,34
12-08-08 09:00,48
12-08-08 08:00,41
12-08-08 07:00,45
12-08-08 06:00,13
12-08-08 05:00,1
12-08-08 04:00,3
12-08-08 03:00,6
12-08-08 02:00,5
12-08-08 01:00,6
12-08-08 00:00,4
11-08-08 23:00,11
11-08-08 22:00,13
11-08-08 21:00,18
11-08-08 20:00,20
11-08-08 19:00,24
11-08-08 18:00,1
11-08-08 17:00,7
11-08-08 16:00,73
11-08-08 15:00,59
11-08-08 14:00,61
11-08-08 13:00,52
11-08-08 12:00,46
11-08-08 11:00,42
11-08-08 10:00,42
11-08-08 09:00,44
11-08-08 08:00,68
11-08-08 07:00,70
11-08-08 06:00,74
11-08-08 05:00,36
11-08-08 04:00,8
11-08-08 03:00,14
11-08-08 02:00,10
11-08-08 01:00,7
11-08-08 00:00,4
10-08-08 23:00,11
10-08-08 22:00,25
10-08-08 21:00,13
10-08-08 20:00,22
10-08-08 19:00,9
10-08-08 18:00,24
10-08-08 17:00,30
10-08-08 16:00,21
10-08-08 15:00,22
10-08-08 14:00,17
10-08-08 13:00,16
10-08-08 12:00,13
10-08-08 11:00,15
10-08-08 10:00,17
10-08-08 09:00,14
10-08-08 08:00,7
10-08-08 07:00,3
10-08-08 06:00,5
10-08-08 05:00,11
10-08-08 04:00,11
10-08-08 03:00,14
10-08-08 02:00,20
10-08-08 01:00,18
10-08-08 00:00,12
09-08-08 23:00,21
09-08-08 22:00,18
09-08-08 21:00,24
09-08-08 20:00,38
09-08-08 19:00,31
09-08-08 18:00,30
09-08-08 17:00,30
09-08-08 16:00,28
09-08-08 15:00,30
09-08-08 14:00,32
09-08-08 13:00,30
09-08-08 12:00,36
09-08-08 11:00,36
09-08-08 10:00,35
09-08-08 09:00,27
09-08-08 08:00,24
09-08-08 07:00,16
09-08-08 06:00,15
09-08-08 05:00,8
09-08-08 04:00,3
09-08-08 03:00,9
09-08-08 02:00,7
09-08-08 01:00,5
09-08-08 00:00,13
08-08-08 23:00,14
08-08-08 22:00,17
08-08-08 21:00,27
08-08-08 20:00,33
08-08-08 19:00,48
08-08-08 18:00,43
08-08-08 17:00,43
08-08-08 16:00,49
08-08-08 15:00,44
08-08-08 14:00,37
08-08-08 13:00,61
08-08-08 12:00,49
08-08-08 11:00,53
08-08-08 10:00,46
08-08-08 09:00,55
08-08-08 08:00,48
08-08-08 07:00,58
08-08-08 06:00,36
08-08-08 05:00,16
08-08-08 04:00,7
08-08-08 03:00,5
08-08-08 02:00,5
08-08-08 01:00,4
08-08-08 00:00,2
07-08-08 23:00,4
07-08-08 22:00,9
07-08-08 21:00,1
07-08-08 20:00,2
07-08-08 19:00,6
07-08-08 18:00,19
07-08-08 17:00,27
07-08-08 16:00,35
07-08-08 15:00,25
07-08-08 14:00,26
07-08-08 13:00,
07-08-08 12:00,
07-08-08 11:00,
07-08-08 10:00,
07-08-08 09:00,
07-08-08 08:00,
07-08-08 07:00,
07-08-08 06:00,
07-08-08 05:00,
07-08-08 04:00,
07-08-08 03:00,
07-08-08 02:00,
07-08-08 01:00,
07-08-08 00:00,
06-08-08 23:00,
06-08-08 22:00,
06-08-08 21:00,
06-08-08 20:00,
06-08-08 19:00,
06-08-08 18:00,
06-08-08 17:00,
06-08-08 16:00,
06-08-08 15:00,
06-08-08 14:00,
06-08-08 13:00,
06-08-08 12:00,
06-08-08 11:00,
06-08-08 10:00,
06-08-08 09:00,80
06-08-08 08:00,71
06-08-08 07:00,53
06-08-08 06:00,44
06-08-08 05:00,20
06-08-08 04:00,28
06-08-08 03:00,18
06-08-08 02:00,16
06-08-08 01:00,5
06-08-08 00:00,8
05-08-08 23:00,28
05-08-08 22:00,30
05-08-08 21:00,25
05-08-08 20:00,37
05-08-08 19:00,38
05-08-08 18:00,44
05-08-08 17:00,52
05-08-08 16:00,48
05-08-08 15:00,53
05-08-08 14:00,49
05-08-08 13:00,52
05-08-08 12:00,55
05-08-08 11:00,55
05-08-08 10:00,63
05-08-08 09:00,52
05-08-08 08:00,59
05-08-08 07:00,69
05-08-08 06:00,65
05-08-08 05:00,28
05-08-08 04:00,14
05-08-08 03:00,8
05-08-08 02:00,12
05-08-08 01:00,5
05-08-08 00:00,10
04-08-08 23:00,12
04-08-08 22:00,26
04-08-08 21:00,20
04-08-08 20:00,23
04-08-08 19:00,32
04-08-08 18:00,
04-08-08 17:00,
04-08-08 16:00,
04-08-08 15:00,
04-08-08 14:00,
04-08-08 13:00,
04-08-08 12:00,
04-08-08 11:00,
04-08-08 10:00,
04-08-08 09:00,
04-08-08 08:00,
04-08-08 07:00,
04-08-08 06:00,
04-08-08 05:00,
04-08-08 04:00,
04-08-08 03:00,
04-08-08 02:00,
04-08-08 01:00,
04-08-08 00:00,
03-08-08 23:00,
03-08-08 22:00,
03-08-08 21:00,
03-08-08 20:00,
03-08-08 19:00,
03-08-08 18:00,
03-08-08 17:00,
03-08-08 16:00,
03-08-08 15:00,
03-08-08 14:00,
03-08-08 13:00,
03-08-08 12:00,
03-08-08 11:00,
03-08-08 10:00,
03-08-08 09:00,
03-08-08 08:00,
03-08-08 07:00,
03-08-08 06:00,
03-08-08 05:00,
03-08-08 04:00,
03-08-08 03:00,
03-08-08 02:00,
03-08-08 01:00,
03-08-08 00:00,
02-08-08 23:00,
02-08-08 22:00,
02-08-08 21:00,
02-08-08 20:00,
02-08-08 19:00,
02-08-08 18:00,
02-08-08 17:00,
02-08-08 16:00,
02-08-08 15:00,
02-08-08 14:00,
02-08-08 13:00,
02-08-08 12:00,
02-08-08 11:00,
02-08-08 10:00,
02-08-08 09:00,
02-08-08 08:00,
02-08-08 07:00,
02-08-08 06:00,
02-08-08 05:00,
02-08-08 04:00,
02-08-08 03:00,
02-08-08 02:00,
02-08-08 01:00,
02-08-08 00:00,
01-08-08 23:00,
01-08-08 22:00,
01-08-08 21:00,
01-08-08 20:00,
01-08-08 19:00,
01-08-08 18:00,
01-08-08 17:00,
01-08-08 16:00,
01-08-08 15:00,
01-08-08 14:00,
01-08-08 13:00,
01-08-08 12:00,31
01-08-08 11:00,42
01-08-08 10:00,29
01-08-08 09:00,27
01-08-08 08:00,27
01-08-08 07:00,64
01-08-08 06:00,65
01-08-08 05:00,20
01-08-08 04:00,16
01-08-08 03:00,12
01-08-08 02:00,14
01-08-08 01:00,5

