Datum Zeit,Collmberg O3
26-08-08 15:00,89
26-08-08 14:00,90
26-08-08 13:00,81
26-08-08 12:00,68
26-08-08 11:00,49
26-08-08 10:00,39
26-08-08 09:00,24
26-08-08 08:00,19
26-08-08 07:00,14
26-08-08 06:00,17
26-08-08 05:00,22
26-08-08 04:00,24
26-08-08 03:00,31
26-08-08 02:00,43
26-08-08 01:00,48
26-08-08 00:00,46
25-08-08 23:00,47
25-08-08 22:00,55
25-08-08 21:00,62
25-08-08 20:00,65
25-08-08 19:00,65
25-08-08 18:00,61
25-08-08 17:00,66
25-08-08 16:00,67
25-08-08 15:00,65
25-08-08 14:00,63
25-08-08 13:00,51
25-08-08 12:00,40
25-08-08 11:00,44
25-08-08 10:00,37
25-08-08 09:00,38
25-08-08 08:00,46
25-08-08 07:00,51
25-08-08 06:00,55
25-08-08 05:00,59
25-08-08 04:00,69
25-08-08 03:00,70
25-08-08 02:00,75
25-08-08 01:00,75
25-08-08 00:00,72
24-08-08 23:00,73
24-08-08 22:00,72
24-08-08 21:00,72
24-08-08 20:00,74
24-08-08 19:00,74
24-08-08 18:00,72
24-08-08 17:00,68
24-08-08 16:00,68
24-08-08 15:00,72
24-08-08 14:00,71
24-08-08 13:00,71
24-08-08 12:00,68
24-08-08 11:00,61
24-08-08 10:00,59
24-08-08 09:00,60
24-08-08 08:00,58
24-08-08 07:00,56
24-08-08 06:00,54
24-08-08 05:00,53
24-08-08 04:00,52
24-08-08 03:00,60
24-08-08 02:00,55
24-08-08 01:00,60
24-08-08 00:00,63
23-08-08 23:00,68
23-08-08 22:00,68
23-08-08 21:00,72
23-08-08 20:00,78
23-08-08 19:00,85
23-08-08 18:00,85
23-08-08 17:00,85
23-08-08 16:00,84
23-08-08 15:00,83
23-08-08 14:00,80
23-08-08 13:00,79
23-08-08 12:00,70
23-08-08 11:00,66
23-08-08 10:00,58
23-08-08 09:00,61
23-08-08 08:00,42
23-08-08 07:00,42
23-08-08 06:00,41
23-08-08 05:00,46
23-08-08 04:00,48
23-08-08 03:00,42
23-08-08 02:00,38
23-08-08 01:00,43
23-08-08 00:00,47
22-08-08 23:00,57
22-08-08 22:00,65
22-08-08 21:00,75
22-08-08 20:00,90
22-08-08 19:00,77
22-08-08 18:00,75
22-08-08 17:00,84
22-08-08 16:00,96
22-08-08 15:00,92
22-08-08 14:00,84
22-08-08 13:00,82
22-08-08 12:00,77
22-08-08 11:00,69
22-08-08 10:00,61
22-08-08 09:00,52
22-08-08 08:00,49
22-08-08 07:00,55
22-08-08 06:00,58
22-08-08 05:00,58
22-08-08 04:00,60
22-08-08 03:00,60
22-08-08 02:00,61
22-08-08 01:00,63
22-08-08 00:00,65
21-08-08 23:00,65
21-08-08 22:00,68
21-08-08 21:00,73
21-08-08 20:00,74
21-08-08 19:00,79
21-08-08 18:00,87
21-08-08 17:00,88
21-08-08 16:00,88
21-08-08 15:00,85
21-08-08 14:00,78
21-08-08 13:00,69
21-08-08 12:00,63
21-08-08 11:00,51
21-08-08 10:00,44
21-08-08 09:00,45
21-08-08 08:00,38
21-08-08 07:00,35
21-08-08 06:00,38
21-08-08 05:00,41
21-08-08 04:00,45
21-08-08 03:00,48
21-08-08 02:00,49
21-08-08 01:00,51
21-08-08 00:00,52
20-08-08 23:00,55
20-08-08 22:00,58
20-08-08 21:00,60
20-08-08 20:00,62
20-08-08 19:00,66
20-08-08 18:00,67
20-08-08 17:00,71
20-08-08 16:00,71
20-08-08 15:00,65
20-08-08 14:00,64
20-08-08 13:00,66
20-08-08 12:00,59
20-08-08 11:00,55
20-08-08 10:00,52
20-08-08 09:00,48
20-08-08 08:00,42
20-08-08 07:00,37
20-08-08 06:00,36
20-08-08 05:00,35
20-08-08 04:00,39
20-08-08 03:00,43
20-08-08 02:00,52
20-08-08 01:00,65
20-08-08 00:00,80
19-08-08 23:00,88
19-08-08 22:00,80
19-08-08 21:00,83
19-08-08 20:00,94
19-08-08 19:00,71
19-08-08 18:00,63
19-08-08 17:00,77
19-08-08 16:00,77
19-08-08 15:00,86
19-08-08 14:00,87
19-08-08 13:00,88
19-08-08 12:00,99
19-08-08 11:00,93
19-08-08 10:00,85
19-08-08 09:00,73
19-08-08 08:00,67
19-08-08 07:00,67
19-08-08 06:00,71
19-08-08 05:00,75
19-08-08 04:00,77
19-08-08 03:00,76
19-08-08 02:00,76
19-08-08 01:00,73
19-08-08 00:00,70
18-08-08 23:00,73
18-08-08 22:00,82
18-08-08 21:00,89
18-08-08 20:00,90
18-08-08 19:00,95
18-08-08 18:00,96
18-08-08 17:00,98
18-08-08 16:00,100
18-08-08 15:00,95
18-08-08 14:00,83
18-08-08 13:00,79
18-08-08 12:00,76
18-08-08 11:00,74
18-08-08 10:00,68
18-08-08 09:00,66
18-08-08 08:00,69
18-08-08 07:00,74
18-08-08 06:00,80
18-08-08 05:00,80
18-08-08 04:00,80
18-08-08 03:00,80
18-08-08 02:00,80
18-08-08 01:00,79
18-08-08 00:00,79
17-08-08 23:00,83
17-08-08 22:00,92
17-08-08 21:00,102
17-08-08 20:00,105
17-08-08 19:00,115
17-08-08 18:00,114
17-08-08 17:00,109
17-08-08 16:00,111
17-08-08 15:00,109
17-08-08 14:00,103
17-08-08 13:00,97
17-08-08 12:00,93
17-08-08 11:00,83
17-08-08 10:00,69
17-08-08 09:00,55
17-08-08 08:00,49
17-08-08 07:00,43
17-08-08 06:00,40
17-08-08 05:00,43
17-08-08 04:00,43
17-08-08 03:00,58
17-08-08 02:00,86
17-08-08 01:00,83
17-08-08 00:00,81
16-08-08 23:00,76
16-08-08 22:00,79
16-08-08 21:00,65
16-08-08 20:00,63
16-08-08 19:00,52
16-08-08 18:00,59
16-08-08 17:00,61
16-08-08 16:00,75
16-08-08 15:00,84
16-08-08 14:00,83
16-08-08 13:00,83
16-08-08 12:00,81
16-08-08 11:00,76
16-08-08 10:00,61
16-08-08 09:00,38
16-08-08 08:00,30
16-08-08 07:00,26
16-08-08 06:00,29
16-08-08 05:00,36
16-08-08 04:00,42
16-08-08 03:00,45
16-08-08 02:00,46
16-08-08 01:00,46
16-08-08 00:00,50
15-08-08 23:00,47
15-08-08 22:00,54
15-08-08 21:00,62
15-08-08 20:00,55
15-08-08 19:00,56
15-08-08 18:00,61
15-08-08 17:00,66
15-08-08 16:00,67
15-08-08 15:00,63
15-08-08 14:00,70
15-08-08 13:00,68
15-08-08 12:00,68
15-08-08 11:00,62
15-08-08 10:00,65
15-08-08 09:00,65
15-08-08 08:00,67
15-08-08 07:00,74
15-08-08 06:00,74
15-08-08 05:00,69
15-08-08 04:00,74
15-08-08 03:00,74
15-08-08 02:00,72
15-08-08 01:00,74
15-08-08 00:00,75
14-08-08 23:00,85
14-08-08 22:00,94
14-08-08 21:00,93
14-08-08 20:00,91
14-08-08 19:00,99
14-08-08 18:00,99
14-08-08 17:00,97
14-08-08 16:00,98
14-08-08 15:00,96
14-08-08 14:00,91
14-08-08 13:00,88
14-08-08 12:00,83
14-08-08 11:00,74
14-08-08 10:00,62
14-08-08 09:00,53
14-08-08 08:00,47
14-08-08 07:00,48
14-08-08 06:00,52
14-08-08 05:00,54
14-08-08 04:00,58
14-08-08 03:00,63
14-08-08 02:00,67
14-08-08 01:00,69
14-08-08 00:00,69
13-08-08 23:00,69
13-08-08 22:00,73
13-08-08 21:00,79
13-08-08 20:00,83
13-08-08 19:00,85
13-08-08 18:00,83
13-08-08 17:00,84
13-08-08 16:00,85
13-08-08 15:00,85
13-08-08 14:00,77
13-08-08 13:00,77
13-08-08 12:00,74
13-08-08 11:00,72
13-08-08 10:00,68
13-08-08 09:00,65
13-08-08 08:00,62
13-08-08 07:00,67
13-08-08 06:00,74
13-08-08 05:00,75
13-08-08 04:00,72
13-08-08 03:00,74
13-08-08 02:00,70
13-08-08 01:00,64
13-08-08 00:00,64
12-08-08 23:00,68
12-08-08 22:00,68
12-08-08 21:00,70
12-08-08 20:00,60
12-08-08 19:00,53
12-08-08 18:00,58
12-08-08 17:00,51
12-08-08 16:00,55
12-08-08 15:00,55
12-08-08 14:00,66
12-08-08 13:00,71
12-08-08 12:00,71
12-08-08 11:00,64
12-08-08 10:00,60
12-08-08 09:00,52
12-08-08 08:00,36
12-08-08 07:00,41
12-08-08 06:00,53
12-08-08 05:00,47
12-08-08 04:00,36
12-08-08 03:00,43
12-08-08 02:00,32
12-08-08 01:00,69
12-08-08 00:00,67
11-08-08 23:00,80
11-08-08 22:00,93
11-08-08 21:00,93
11-08-08 20:00,95
11-08-08 19:00,96
11-08-08 18:00,96
11-08-08 17:00,91
11-08-08 16:00,89
11-08-08 15:00,86
11-08-08 14:00,87
11-08-08 13:00,79
11-08-08 12:00,75
11-08-08 11:00,63
11-08-08 10:00,53
11-08-08 09:00,49
11-08-08 08:00,45
11-08-08 07:00,44
11-08-08 06:00,51
11-08-08 05:00,56
11-08-08 04:00,56
11-08-08 03:00,60
11-08-08 02:00,63
11-08-08 01:00,64
11-08-08 00:00,71
10-08-08 23:00,78
10-08-08 22:00,82
10-08-08 21:00,85
10-08-08 20:00,84
10-08-08 19:00,84
10-08-08 18:00,78
10-08-08 17:00,80
10-08-08 16:00,86
10-08-08 15:00,90
10-08-08 14:00,92
10-08-08 13:00,87
10-08-08 12:00,80
10-08-08 11:00,75
10-08-08 10:00,69
10-08-08 09:00,67
10-08-08 08:00,67
10-08-08 07:00,71
10-08-08 06:00,70
10-08-08 05:00,63
10-08-08 04:00,55
10-08-08 03:00,55
10-08-08 02:00,62
10-08-08 01:00,72
10-08-08 00:00,77
09-08-08 23:00,79
09-08-08 22:00,74
09-08-08 21:00,79
09-08-08 20:00,81
09-08-08 19:00,79
09-08-08 18:00,80
09-08-08 17:00,81
09-08-08 16:00,82
09-08-08 15:00,79
09-08-08 14:00,79
09-08-08 13:00,76
09-08-08 12:00,72
09-08-08 11:00,69
09-08-08 10:00,63
09-08-08 09:00,57
09-08-08 08:00,54
09-08-08 07:00,50
09-08-08 06:00,48
09-08-08 05:00,55
09-08-08 04:00,57
09-08-08 03:00,56
09-08-08 02:00,54
09-08-08 01:00,64
09-08-08 00:00,64
08-08-08 23:00,48
08-08-08 22:00,50
08-08-08 21:00,58
08-08-08 20:00,65
08-08-08 19:00,70
08-08-08 18:00,69
08-08-08 17:00,72
08-08-08 16:00,75
08-08-08 15:00,79
08-08-08 14:00,89
08-08-08 13:00,86
08-08-08 12:00,79
08-08-08 11:00,76
08-08-08 10:00,68
08-08-08 09:00,62
08-08-08 08:00,55
08-08-08 07:00,64
08-08-08 06:00,68
08-08-08 05:00,61
08-08-08 04:00,75
08-08-08 03:00,82
08-08-08 02:00,88
08-08-08 01:00,98
08-08-08 00:00,108
07-08-08 23:00,108
07-08-08 22:00,94
07-08-08 21:00,88
07-08-08 20:00,93
07-08-08 19:00,95
07-08-08 18:00,111
07-08-08 17:00,123
07-08-08 16:00,119
07-08-08 15:00,113
07-08-08 14:00,117
07-08-08 13:00,114
07-08-08 12:00,115
07-08-08 11:00,114
07-08-08 10:00,104
07-08-08 09:00,80
07-08-08 08:00,75
07-08-08 07:00,85
07-08-08 06:00,92
07-08-08 05:00,96
07-08-08 04:00,91
07-08-08 03:00,84
07-08-08 02:00,91
07-08-08 01:00,100
07-08-08 00:00,100
06-08-08 23:00,104
06-08-08 22:00,102
06-08-08 21:00,110
06-08-08 20:00,130
06-08-08 19:00,135
06-08-08 18:00,133
06-08-08 17:00,127
06-08-08 16:00,129
06-08-08 15:00,126
06-08-08 14:00,115
06-08-08 13:00,110
06-08-08 12:00,98
06-08-08 11:00,80
06-08-08 10:00,70
06-08-08 09:00,64
06-08-08 08:00,52
06-08-08 07:00,61
06-08-08 06:00,62
06-08-08 05:00,73
06-08-08 04:00,80
06-08-08 03:00,74
06-08-08 02:00,71
06-08-08 01:00,66
06-08-08 00:00,68
05-08-08 23:00,71
05-08-08 22:00,74
05-08-08 21:00,78
05-08-08 20:00,81
05-08-08 19:00,84
05-08-08 18:00,84
05-08-08 17:00,85
05-08-08 16:00,84
05-08-08 15:00,83
05-08-08 14:00,81
05-08-08 13:00,77
05-08-08 12:00,72
05-08-08 11:00,65
05-08-08 10:00,64
05-08-08 09:00,59
05-08-08 08:00,55
05-08-08 07:00,51
05-08-08 06:00,51
05-08-08 05:00,53
05-08-08 04:00,54
05-08-08 03:00,56
05-08-08 02:00,56
05-08-08 01:00,63
05-08-08 00:00,66
04-08-08 23:00,71
04-08-08 22:00,78
04-08-08 21:00,80
04-08-08 20:00,84
04-08-08 19:00,94
04-08-08 18:00,93
04-08-08 17:00,89
04-08-08 16:00,86
04-08-08 15:00,86
04-08-08 14:00,81
04-08-08 13:00,80
04-08-08 12:00,60
04-08-08 11:00,47
04-08-08 10:00,52
04-08-08 09:00,43
04-08-08 08:00,49
04-08-08 07:00,49
04-08-08 06:00,48
04-08-08 05:00,50
04-08-08 04:00,50
04-08-08 03:00,51
04-08-08 02:00,52
04-08-08 01:00,54
04-08-08 00:00,65
03-08-08 23:00,78
03-08-08 22:00,86
03-08-08 21:00,89
03-08-08 20:00,84
03-08-08 19:00,84
03-08-08 18:00,78
03-08-08 17:00,78
03-08-08 16:00,79
03-08-08 15:00,80
03-08-08 14:00,84
03-08-08 13:00,74
03-08-08 12:00,73
03-08-08 11:00,62
03-08-08 10:00,53
03-08-08 09:00,51
03-08-08 08:00,51
03-08-08 07:00,57
03-08-08 06:00,61
03-08-08 05:00,63
03-08-08 04:00,57
03-08-08 03:00,53
03-08-08 02:00,58
03-08-08 01:00,67
03-08-08 00:00,72
02-08-08 23:00,74
02-08-08 22:00,69
02-08-08 21:00,69
02-08-08 20:00,72
02-08-08 19:00,65
02-08-08 18:00,68
02-08-08 17:00,68
02-08-08 16:00,73
02-08-08 15:00,64
02-08-08 14:00,62
02-08-08 13:00,67
02-08-08 12:00,58
02-08-08 11:00,53
02-08-08 10:00,54
02-08-08 09:00,49
02-08-08 08:00,44
02-08-08 07:00,45
02-08-08 06:00,41
02-08-08 05:00,42
02-08-08 04:00,52
02-08-08 03:00,57
02-08-08 02:00,54
02-08-08 01:00,84
02-08-08 00:00,109
01-08-08 23:00,80
01-08-08 22:00,105
01-08-08 21:00,107
01-08-08 20:00,94
01-08-08 19:00,95
01-08-08 18:00,70
01-08-08 17:00,66
01-08-08 16:00,81
01-08-08 15:00,111
01-08-08 14:00,131
01-08-08 13:00,138
01-08-08 12:00,131
01-08-08 11:00,118
01-08-08 10:00,86
01-08-08 09:00,56
01-08-08 08:00,58
01-08-08 07:00,61
01-08-08 06:00,74
01-08-08 05:00,85
01-08-08 04:00,93
01-08-08 03:00,86
01-08-08 02:00,84
01-08-08 01:00,85

