Datum Zeit,Radebeul-Wahnsdorf O3
23-08-08 22:00,63
23-08-08 21:00,71
23-08-08 20:00,75
23-08-08 19:00,83
23-08-08 18:00,85
23-08-08 17:00,89
23-08-08 16:00,90
23-08-08 15:00,86
23-08-08 14:00,82
23-08-08 13:00,77
23-08-08 12:00,69
23-08-08 11:00,58
23-08-08 10:00,50
23-08-08 09:00,49
23-08-08 08:00,46
23-08-08 07:00,46
23-08-08 06:00,50
23-08-08 05:00,51
23-08-08 04:00,45
23-08-08 03:00,47
23-08-08 02:00,36
23-08-08 01:00,43
23-08-08 00:00,54
22-08-08 23:00,59
22-08-08 22:00,65
22-08-08 21:00,77
22-08-08 20:00,81
22-08-08 19:00,85
22-08-08 18:00,89
22-08-08 17:00,101
22-08-08 16:00,95
22-08-08 15:00,88
22-08-08 14:00,87
22-08-08 13:00,80
22-08-08 12:00,70
22-08-08 11:00,55
22-08-08 10:00,38
22-08-08 09:00,29
22-08-08 08:00,26
22-08-08 07:00,29
22-08-08 06:00,39
22-08-08 05:00,52
22-08-08 04:00,50
22-08-08 03:00,50
22-08-08 02:00,56
22-08-08 01:00,53
22-08-08 00:00,54
21-08-08 23:00,62
21-08-08 22:00,64
21-08-08 21:00,55
21-08-08 20:00,54
21-08-08 19:00,72
21-08-08 18:00,82
21-08-08 17:00,89
21-08-08 16:00,90
21-08-08 15:00,88
21-08-08 14:00,88
21-08-08 13:00,85
21-08-08 12:00,72
21-08-08 11:00,63
21-08-08 10:00,57
21-08-08 09:00,49
21-08-08 08:00,42
21-08-08 07:00,41
21-08-08 06:00,42
21-08-08 05:00,46
21-08-08 04:00,49
21-08-08 03:00,51
21-08-08 02:00,53
21-08-08 01:00,53
21-08-08 00:00,56
20-08-08 23:00,58
20-08-08 22:00,56
20-08-08 21:00,46
20-08-08 20:00,54
20-08-08 19:00,66
20-08-08 18:00,67
20-08-08 17:00,69
20-08-08 16:00,70
20-08-08 15:00,70
20-08-08 14:00,69
20-08-08 13:00,63
20-08-08 12:00,67
20-08-08 11:00,65
20-08-08 10:00,60
20-08-08 09:00,55
20-08-08 08:00,46
20-08-08 07:00,42
20-08-08 06:00,45
20-08-08 05:00,48
20-08-08 04:00,54
20-08-08 03:00,59
20-08-08 02:00,61
20-08-08 01:00,48
20-08-08 00:00,50
19-08-08 23:00,55
19-08-08 22:00,62
19-08-08 21:00,74
19-08-08 20:00,70
19-08-08 19:00,65
19-08-08 18:00,62
19-08-08 17:00,70
19-08-08 16:00,92
19-08-08 15:00,99
19-08-08 14:00,99
19-08-08 13:00,107
19-08-08 12:00,103
19-08-08 11:00,93
19-08-08 10:00,62
19-08-08 09:00,41
19-08-08 08:00,28
19-08-08 07:00,33
19-08-08 06:00,46
19-08-08 05:00,43
19-08-08 04:00,51
19-08-08 03:00,63
19-08-08 02:00,62
19-08-08 01:00,56
19-08-08 00:00,55
18-08-08 23:00,56
18-08-08 22:00,51
18-08-08 21:00,40
18-08-08 20:00,52
18-08-08 19:00,76
18-08-08 18:00,88
18-08-08 17:00,97
18-08-08 16:00,96
18-08-08 15:00,84
18-08-08 14:00,80
18-08-08 13:00,83
18-08-08 12:00,80
18-08-08 11:00,69
18-08-08 10:00,44
18-08-08 09:00,37
18-08-08 08:00,40
18-08-08 07:00,49
18-08-08 06:00,62
18-08-08 05:00,67
18-08-08 04:00,69
18-08-08 03:00,69
18-08-08 02:00,62
18-08-08 01:00,60
18-08-08 00:00,57
17-08-08 23:00,50
17-08-08 22:00,46
17-08-08 21:00,66
17-08-08 20:00,97
17-08-08 19:00,103
17-08-08 18:00,111
17-08-08 17:00,115
17-08-08 16:00,114
17-08-08 15:00,109
17-08-08 14:00,104
17-08-08 13:00,100
17-08-08 12:00,95
17-08-08 11:00,87
17-08-08 10:00,78
17-08-08 09:00,61
17-08-08 08:00,49
17-08-08 07:00,40
17-08-08 06:00,41
17-08-08 05:00,47
17-08-08 04:00,57
17-08-08 03:00,63
17-08-08 02:00,59
17-08-08 01:00,61
17-08-08 00:00,68
16-08-08 23:00,67
16-08-08 22:00,67
16-08-08 21:00,68
16-08-08 20:00,65
16-08-08 19:00,61
16-08-08 18:00,56
16-08-08 17:00,61
16-08-08 16:00,64
16-08-08 15:00,67
16-08-08 14:00,69
16-08-08 13:00,70
16-08-08 12:00,65
16-08-08 11:00,51
16-08-08 10:00,41
16-08-08 09:00,35
16-08-08 08:00,35
16-08-08 07:00,39
16-08-08 06:00,46
16-08-08 05:00,45
16-08-08 04:00,44
16-08-08 03:00,42
16-08-08 02:00,45
16-08-08 01:00,54
16-08-08 00:00,62
15-08-08 23:00,65
15-08-08 22:00,67
15-08-08 21:00,70
15-08-08 20:00,79
15-08-08 19:00,74
15-08-08 18:00,66
15-08-08 17:00,70
15-08-08 16:00,80
15-08-08 15:00,73
15-08-08 14:00,71
15-08-08 13:00,65
15-08-08 12:00,60
15-08-08 11:00,52
15-08-08 10:00,58
15-08-08 09:00,57
15-08-08 08:00,59
15-08-08 07:00,60
15-08-08 06:00,55
15-08-08 05:00,53
15-08-08 04:00,52
15-08-08 03:00,55
15-08-08 02:00,46
15-08-08 01:00,44
15-08-08 00:00,49
14-08-08 23:00,53
14-08-08 22:00,58
14-08-08 21:00,75
14-08-08 20:00,74
14-08-08 19:00,81
14-08-08 18:00,88
14-08-08 17:00,95
14-08-08 16:00,100
14-08-08 15:00,97
14-08-08 14:00,91
14-08-08 13:00,89
14-08-08 12:00,83
14-08-08 11:00,74
14-08-08 10:00,74
14-08-08 09:00,56
14-08-08 08:00,55
14-08-08 07:00,45
14-08-08 06:00,52
14-08-08 05:00,51
14-08-08 04:00,61
14-08-08 03:00,67
14-08-08 02:00,69
14-08-08 01:00,66
14-08-08 00:00,73
13-08-08 23:00,68
13-08-08 22:00,70
13-08-08 21:00,71
13-08-08 20:00,77
13-08-08 19:00,90
13-08-08 18:00,93
13-08-08 17:00,92
13-08-08 16:00,90
13-08-08 15:00,87
13-08-08 14:00,83
13-08-08 13:00,80
13-08-08 12:00,74
13-08-08 11:00,75
13-08-08 10:00,71
13-08-08 09:00,63
13-08-08 08:00,65
13-08-08 07:00,70
13-08-08 06:00,75
13-08-08 05:00,79
13-08-08 04:00,81
13-08-08 03:00,73
13-08-08 02:00,61
13-08-08 01:00,62
13-08-08 00:00,65
12-08-08 23:00,66
12-08-08 22:00,70
12-08-08 21:00,72
12-08-08 20:00,59
12-08-08 19:00,64
12-08-08 18:00,58
12-08-08 17:00,41
12-08-08 16:00,26
12-08-08 15:00,41
12-08-08 14:00,58
12-08-08 13:00,74
12-08-08 12:00,76
12-08-08 11:00,73
12-08-08 10:00,64
12-08-08 09:00,45
12-08-08 08:00,39
12-08-08 07:00,41
12-08-08 06:00,49
12-08-08 05:00,49
12-08-08 04:00,59
12-08-08 03:00,55
12-08-08 02:00,60
12-08-08 01:00,56
12-08-08 00:00,46
11-08-08 23:00,49
11-08-08 22:00,56
11-08-08 21:00,59
11-08-08 20:00,69
11-08-08 19:00,84
11-08-08 18:00,96
11-08-08 17:00,100
11-08-08 16:00,101
11-08-08 15:00,99
11-08-08 14:00,94
11-08-08 13:00,88
11-08-08 12:00,81
11-08-08 11:00,73
11-08-08 10:00,68
11-08-08 09:00,38
11-08-08 08:00,25
11-08-08 07:00,19
11-08-08 06:00,31
11-08-08 05:00,49
11-08-08 04:00,53
11-08-08 03:00,54
11-08-08 02:00,59
11-08-08 01:00,61
11-08-08 00:00,50
10-08-08 23:00,42
10-08-08 22:00,52
10-08-08 21:00,69
10-08-08 20:00,63
10-08-08 19:00,84
10-08-08 18:00,86
10-08-08 17:00,85
10-08-08 16:00,89
10-08-08 15:00,89
10-08-08 14:00,91
10-08-08 13:00,92
10-08-08 12:00,91
10-08-08 11:00,86
10-08-08 10:00,82
10-08-08 09:00,64
10-08-08 08:00,56
10-08-08 07:00,51
10-08-08 06:00,48
10-08-08 05:00,43
10-08-08 04:00,41
10-08-08 03:00,41
10-08-08 02:00,38
10-08-08 01:00,34
10-08-08 00:00,36
09-08-08 23:00,49
09-08-08 22:00,60
09-08-08 21:00,66
09-08-08 20:00,76
09-08-08 19:00,83
09-08-08 18:00,86
09-08-08 17:00,86
09-08-08 16:00,84
09-08-08 15:00,83
09-08-08 14:00,78
09-08-08 13:00,77
09-08-08 12:00,74
09-08-08 11:00,71
09-08-08 10:00,67
09-08-08 09:00,57
09-08-08 08:00,57
09-08-08 07:00,56
09-08-08 06:00,56
09-08-08 05:00,55
09-08-08 04:00,53
09-08-08 03:00,52
09-08-08 02:00,57
09-08-08 01:00,56
09-08-08 00:00,63
08-08-08 23:00,61
08-08-08 22:00,57
08-08-08 21:00,60
08-08-08 20:00,56
08-08-08 19:00,64
08-08-08 18:00,72
08-08-08 17:00,79
08-08-08 16:00,80
08-08-08 15:00,77
08-08-08 14:00,93
08-08-08 13:00,92
08-08-08 12:00,90
08-08-08 11:00,88
08-08-08 10:00,87
08-08-08 09:00,70
08-08-08 08:00,47
08-08-08 07:00,45
08-08-08 06:00,65
08-08-08 05:00,71
08-08-08 04:00,81
08-08-08 03:00,68
08-08-08 02:00,78
08-08-08 01:00,105
08-08-08 00:00,99
07-08-08 23:00,85
07-08-08 22:00,89
07-08-08 21:00,102
07-08-08 20:00,109
07-08-08 19:00,123
07-08-08 18:00,140
07-08-08 17:00,155
07-08-08 16:00,164
07-08-08 15:00,147
07-08-08 14:00,136
07-08-08 13:00,133
07-08-08 12:00,132
07-08-08 11:00,124
07-08-08 10:00,105
07-08-08 09:00,91
07-08-08 08:00,76
07-08-08 07:00,67
07-08-08 06:00,68
07-08-08 05:00,75
07-08-08 04:00,80
07-08-08 03:00,84
07-08-08 02:00,91
07-08-08 01:00,86
07-08-08 00:00,96
06-08-08 23:00,102
06-08-08 22:00,121
06-08-08 21:00,130
06-08-08 20:00,139
06-08-08 19:00,129
06-08-08 18:00,131
06-08-08 17:00,131
06-08-08 16:00,129
06-08-08 15:00,124
06-08-08 14:00,118
06-08-08 13:00,104
06-08-08 12:00,87
06-08-08 11:00,76
06-08-08 10:00,56
06-08-08 09:00,44
06-08-08 08:00,24
06-08-08 07:00,28
06-08-08 06:00,23
06-08-08 05:00,26
06-08-08 04:00,40
06-08-08 03:00,59
06-08-08 02:00,60
06-08-08 01:00,63
06-08-08 00:00,67
05-08-08 23:00,68
05-08-08 22:00,72
05-08-08 21:00,80
05-08-08 20:00,84
05-08-08 19:00,88
05-08-08 18:00,91
05-08-08 17:00,90
05-08-08 16:00,95
05-08-08 15:00,94
05-08-08 14:00,92
05-08-08 13:00,
05-08-08 12:00,81
05-08-08 11:00,79
05-08-08 10:00,74
05-08-08 09:00,66
05-08-08 08:00,63
05-08-08 07:00,56
05-08-08 06:00,54
05-08-08 05:00,55
05-08-08 04:00,56
05-08-08 03:00,57
05-08-08 02:00,63
05-08-08 01:00,65
05-08-08 00:00,69
04-08-08 23:00,73
04-08-08 22:00,80
04-08-08 21:00,86
04-08-08 20:00,91
04-08-08 19:00,93
04-08-08 18:00,95
04-08-08 17:00,91
04-08-08 16:00,89
04-08-08 15:00,88
04-08-08 14:00,84
04-08-08 13:00,73
04-08-08 12:00,55
04-08-08 11:00,45
04-08-08 10:00,52
04-08-08 09:00,50
04-08-08 08:00,51
04-08-08 07:00,39
04-08-08 06:00,43
04-08-08 05:00,32
04-08-08 04:00,34
04-08-08 03:00,46
04-08-08 02:00,45
04-08-08 01:00,44
04-08-08 00:00,45
03-08-08 23:00,55
03-08-08 22:00,70
03-08-08 21:00,81
03-08-08 20:00,84
03-08-08 19:00,80
03-08-08 18:00,83
03-08-08 17:00,82
03-08-08 16:00,79
03-08-08 15:00,83
03-08-08 14:00,81
03-08-08 13:00,80
03-08-08 12:00,73
03-08-08 11:00,60
03-08-08 10:00,63
03-08-08 09:00,60
03-08-08 08:00,57
03-08-08 07:00,61
03-08-08 06:00,66
03-08-08 05:00,68
03-08-08 04:00,57
03-08-08 03:00,41
03-08-08 02:00,34
03-08-08 01:00,21
03-08-08 00:00,21
02-08-08 23:00,26
02-08-08 22:00,49
02-08-08 21:00,64
02-08-08 20:00,67
02-08-08 19:00,70
02-08-08 18:00,76
02-08-08 17:00,71
02-08-08 16:00,77
02-08-08 15:00,81
02-08-08 14:00,77
02-08-08 13:00,69
02-08-08 12:00,57
02-08-08 11:00,46
02-08-08 10:00,42
02-08-08 09:00,45
02-08-08 08:00,47
02-08-08 07:00,50
02-08-08 06:00,52
02-08-08 05:00,53
02-08-08 04:00,49
02-08-08 03:00,52
02-08-08 02:00,59
02-08-08 01:00,64
02-08-08 00:00,71
01-08-08 23:00,61
01-08-08 22:00,78
01-08-08 21:00,64
01-08-08 20:00,100
01-08-08 19:00,84
01-08-08 18:00,71
01-08-08 17:00,90
01-08-08 16:00,109
01-08-08 15:00,131
01-08-08 14:00,149
01-08-08 13:00,150
01-08-08 12:00,143
01-08-08 11:00,137
01-08-08 10:00,113
01-08-08 09:00,94
01-08-08 08:00,68
01-08-08 07:00,59
01-08-08 06:00,67
01-08-08 05:00,79
01-08-08 04:00,85
01-08-08 03:00,85
01-08-08 02:00,80
01-08-08 01:00,105

