Datum Zeit,Collmberg NO2
28-08-08 11:00,17
28-08-08 10:00,20
28-08-08 09:00,19
28-08-08 08:00,19
28-08-08 07:00,20
28-08-08 06:00,20
28-08-08 05:00,18
28-08-08 04:00,17
28-08-08 03:00,15
28-08-08 02:00,15
28-08-08 01:00,15
28-08-08 00:00,13
27-08-08 23:00,10
27-08-08 22:00,9
27-08-08 21:00,8
27-08-08 20:00,7
27-08-08 19:00,6
27-08-08 18:00,7
27-08-08 17:00,9
27-08-08 16:00,9
27-08-08 15:00,7
27-08-08 14:00,7
27-08-08 13:00,7
27-08-08 12:00,6
27-08-08 11:00,
27-08-08 10:00,12
27-08-08 09:00,15
27-08-08 08:00,16
27-08-08 07:00,17
27-08-08 06:00,11
27-08-08 05:00,10
27-08-08 04:00,11
27-08-08 03:00,10
27-08-08 02:00,12
27-08-08 01:00,15
27-08-08 00:00,16
26-08-08 23:00,11
26-08-08 22:00,11
26-08-08 21:00,11
26-08-08 20:00,10
26-08-08 19:00,8
26-08-08 18:00,8
26-08-08 17:00,6
26-08-08 16:00,7
26-08-08 15:00,6
26-08-08 14:00,6
26-08-08 13:00,7
26-08-08 12:00,9
26-08-08 11:00,12
26-08-08 10:00,12
26-08-08 09:00,14
26-08-08 08:00,14
26-08-08 07:00,16
26-08-08 06:00,15
26-08-08 05:00,13
26-08-08 04:00,12
26-08-08 03:00,10
26-08-08 02:00,7
26-08-08 01:00,6
26-08-08 00:00,8
25-08-08 23:00,10
25-08-08 22:00,10
25-08-08 21:00,10
25-08-08 20:00,9
25-08-08 19:00,8
25-08-08 18:00,11
25-08-08 17:00,10
25-08-08 16:00,10
25-08-08 15:00,11
25-08-08 14:00,12
25-08-08 13:00,15
25-08-08 12:00,19
25-08-08 11:00,16
25-08-08 10:00,16
25-08-08 09:00,16
25-08-08 08:00,13
25-08-08 07:00,11
25-08-08 06:00,11
25-08-08 05:00,10
25-08-08 04:00,6
25-08-08 03:00,6
25-08-08 02:00,7
25-08-08 01:00,7
25-08-08 00:00,7
24-08-08 23:00,6
24-08-08 22:00,7
24-08-08 21:00,7
24-08-08 20:00,5
24-08-08 19:00,3
24-08-08 18:00,3
24-08-08 17:00,3
24-08-08 16:00,3
24-08-08 15:00,3
24-08-08 14:00,3
24-08-08 13:00,3
24-08-08 12:00,3
24-08-08 11:00,4
24-08-08 10:00,4
24-08-08 09:00,6
24-08-08 08:00,5
24-08-08 07:00,4
24-08-08 06:00,5
24-08-08 05:00,5
24-08-08 04:00,6
24-08-08 03:00,6
24-08-08 02:00,7
24-08-08 01:00,7
24-08-08 00:00,7
23-08-08 23:00,6
23-08-08 22:00,8
23-08-08 21:00,8
23-08-08 20:00,7
23-08-08 19:00,5
23-08-08 18:00,8
23-08-08 17:00,7
23-08-08 16:00,7
23-08-08 15:00,6
23-08-08 14:00,5
23-08-08 13:00,3
23-08-08 12:00,4
23-08-08 11:00,4
23-08-08 10:00,5
23-08-08 09:00,4
23-08-08 08:00,6
23-08-08 07:00,6
23-08-08 06:00,7
23-08-08 05:00,6
23-08-08 04:00,8
23-08-08 03:00,9
23-08-08 02:00,10
23-08-08 01:00,10
23-08-08 00:00,11
22-08-08 23:00,11
22-08-08 22:00,11
22-08-08 21:00,11
22-08-08 20:00,10
22-08-08 19:00,13
22-08-08 18:00,11
22-08-08 17:00,8
22-08-08 16:00,6
22-08-08 15:00,5
22-08-08 14:00,5
22-08-08 13:00,5
22-08-08 12:00,6
22-08-08 11:00,9
22-08-08 10:00,10
22-08-08 09:00,13
22-08-08 08:00,12
22-08-08 07:00,11
22-08-08 06:00,9
22-08-08 05:00,8
22-08-08 04:00,8
22-08-08 03:00,9
22-08-08 02:00,9
22-08-08 01:00,10
22-08-08 00:00,10
21-08-08 23:00,12
21-08-08 22:00,11
21-08-08 21:00,11
21-08-08 20:00,11
21-08-08 19:00,8
21-08-08 18:00,5
21-08-08 17:00,5
21-08-08 16:00,5
21-08-08 15:00,6
21-08-08 14:00,8
21-08-08 13:00,10
21-08-08 12:00,10
21-08-08 11:00,11
21-08-08 10:00,12
21-08-08 09:00,9
21-08-08 08:00,10
21-08-08 07:00,11
21-08-08 06:00,9
21-08-08 05:00,8
21-08-08 04:00,7
21-08-08 03:00,6
21-08-08 02:00,6
21-08-08 01:00,7
21-08-08 00:00,8
20-08-08 23:00,8
20-08-08 22:00,8
20-08-08 21:00,9
20-08-08 20:00,10
20-08-08 19:00,6
20-08-08 18:00,5
20-08-08 17:00,4
20-08-08 16:00,6
20-08-08 15:00,6
20-08-08 14:00,5
20-08-08 13:00,4
20-08-08 12:00,5
20-08-08 11:00,6
20-08-08 10:00,6
20-08-08 09:00,6
20-08-08 08:00,6
20-08-08 07:00,7
20-08-08 06:00,6
20-08-08 05:00,7
20-08-08 04:00,6
20-08-08 03:00,6
20-08-08 02:00,6
20-08-08 01:00,5
20-08-08 00:00,4
19-08-08 23:00,4
19-08-08 22:00,6
19-08-08 21:00,6
19-08-08 20:00,5
19-08-08 19:00,9
19-08-08 18:00,14
19-08-08 17:00,12
19-08-08 16:00,9
19-08-08 15:00,8
19-08-08 14:00,11
19-08-08 13:00,9
19-08-08 12:00,7
19-08-08 11:00,8
19-08-08 10:00,8
19-08-08 09:00,11
19-08-08 08:00,13
19-08-08 07:00,11
19-08-08 06:00,9
19-08-08 05:00,8
19-08-08 04:00,8
19-08-08 03:00,8
19-08-08 02:00,8
19-08-08 01:00,10
19-08-08 00:00,11
18-08-08 23:00,10
18-08-08 22:00,8
18-08-08 21:00,7
18-08-08 20:00,8
18-08-08 19:00,6
18-08-08 18:00,5
18-08-08 17:00,5
18-08-08 16:00,5
18-08-08 15:00,5
18-08-08 14:00,5
18-08-08 13:00,6
18-08-08 12:00,7
18-08-08 11:00,8
18-08-08 10:00,10
18-08-08 09:00,11
18-08-08 08:00,11
18-08-08 07:00,11
18-08-08 06:00,8
18-08-08 05:00,6
18-08-08 04:00,6
18-08-08 03:00,6
18-08-08 02:00,7
18-08-08 01:00,8
18-08-08 00:00,9
17-08-08 23:00,9
17-08-08 22:00,8
17-08-08 21:00,6
17-08-08 20:00,7
17-08-08 19:00,5
17-08-08 18:00,4
17-08-08 17:00,5
17-08-08 16:00,4
17-08-08 15:00,5
17-08-08 14:00,4
17-08-08 13:00,4
17-08-08 12:00,4
17-08-08 11:00,4
17-08-08 10:00,7
17-08-08 09:00,9
17-08-08 08:00,11
17-08-08 07:00,12
17-08-08 06:00,12
17-08-08 05:00,11
17-08-08 04:00,11
17-08-08 03:00,8
17-08-08 02:00,4
17-08-08 01:00,4
17-08-08 00:00,4
16-08-08 23:00,5
16-08-08 22:00,4
16-08-08 21:00,6
16-08-08 20:00,5
16-08-08 19:00,6
16-08-08 18:00,6
16-08-08 17:00,6
16-08-08 16:00,5
16-08-08 15:00,4
16-08-08 14:00,4
16-08-08 13:00,4
16-08-08 12:00,4
16-08-08 11:00,4
16-08-08 10:00,6
16-08-08 09:00,10
16-08-08 08:00,12
16-08-08 07:00,13
16-08-08 06:00,14
16-08-08 05:00,13
16-08-08 04:00,15
16-08-08 03:00,12
16-08-08 02:00,11
16-08-08 01:00,9
16-08-08 00:00,8
15-08-08 23:00,10
15-08-08 22:00,7
15-08-08 21:00,8
15-08-08 20:00,9
15-08-08 19:00,9
15-08-08 18:00,7
15-08-08 17:00,6
15-08-08 16:00,8
15-08-08 15:00,9
15-08-08 14:00,8
15-08-08 13:00,8
15-08-08 12:00,8
15-08-08 11:00,10
15-08-08 10:00,7
15-08-08 09:00,6
15-08-08 08:00,6
15-08-08 07:00,6
15-08-08 06:00,7
15-08-08 05:00,10
15-08-08 04:00,7
15-08-08 03:00,7
15-08-08 02:00,7
15-08-08 01:00,7
15-08-08 00:00,7
14-08-08 23:00,6
14-08-08 22:00,5
14-08-08 21:00,5
14-08-08 20:00,6
14-08-08 19:00,6
14-08-08 18:00,6
14-08-08 17:00,6
14-08-08 16:00,5
14-08-08 15:00,5
14-08-08 14:00,5
14-08-08 13:00,4
14-08-08 12:00,5
14-08-08 11:00,6
14-08-08 10:00,8
14-08-08 09:00,9
14-08-08 08:00,10
14-08-08 07:00,10
14-08-08 06:00,9
14-08-08 05:00,8
14-08-08 04:00,7
14-08-08 03:00,6
14-08-08 02:00,6
14-08-08 01:00,7
14-08-08 00:00,8
13-08-08 23:00,9
13-08-08 22:00,8
13-08-08 21:00,6
13-08-08 20:00,6
13-08-08 19:00,4
13-08-08 18:00,4
13-08-08 17:00,4
13-08-08 16:00,4
13-08-08 15:00,4
13-08-08 14:00,5
13-08-08 13:00,3
13-08-08 12:00,4
13-08-08 11:00,4
13-08-08 10:00,4
13-08-08 09:00,5
13-08-08 08:00,6
13-08-08 07:00,6
13-08-08 06:00,4
13-08-08 05:00,4
13-08-08 04:00,4
13-08-08 03:00,4
13-08-08 02:00,4
13-08-08 01:00,5
13-08-08 00:00,6
12-08-08 23:00,5
12-08-08 22:00,6
12-08-08 21:00,6
12-08-08 20:00,7
12-08-08 19:00,9
12-08-08 18:00,7
12-08-08 17:00,8
12-08-08 16:00,7
12-08-08 15:00,8
12-08-08 14:00,7
12-08-08 13:00,7
12-08-08 12:00,6
12-08-08 11:00,7
12-08-08 10:00,7
12-08-08 09:00,9
12-08-08 08:00,12
12-08-08 07:00,10
12-08-08 06:00,8
12-08-08 05:00,9
12-08-08 04:00,11
12-08-08 03:00,9
12-08-08 02:00,11
12-08-08 01:00,7
12-08-08 00:00,9
11-08-08 23:00,7
11-08-08 22:00,4
11-08-08 21:00,5
11-08-08 20:00,6
11-08-08 19:00,5
11-08-08 18:00,4
11-08-08 17:00,5
11-08-08 16:00,6
11-08-08 15:00,5
11-08-08 14:00,4
11-08-08 13:00,5
11-08-08 12:00,5
11-08-08 11:00,7
11-08-08 10:00,10
11-08-08 09:00,9
11-08-08 08:00,9
11-08-08 07:00,10
11-08-08 06:00,7
11-08-08 05:00,5
11-08-08 04:00,4
11-08-08 03:00,5
11-08-08 02:00,5
11-08-08 01:00,7
11-08-08 00:00,8
10-08-08 23:00,7
10-08-08 22:00,6
10-08-08 21:00,6
10-08-08 20:00,7
10-08-08 19:00,6
10-08-08 18:00,6
10-08-08 17:00,5
10-08-08 16:00,5
10-08-08 15:00,4
10-08-08 14:00,5
10-08-08 13:00,5
10-08-08 12:00,5
10-08-08 11:00,6
10-08-08 10:00,6
10-08-08 09:00,6
10-08-08 08:00,6
10-08-08 07:00,6
10-08-08 06:00,7
10-08-08 05:00,7
10-08-08 04:00,9
10-08-08 03:00,10
10-08-08 02:00,8
10-08-08 01:00,6
10-08-08 00:00,6
09-08-08 23:00,6
09-08-08 22:00,8
09-08-08 21:00,5
09-08-08 20:00,4
09-08-08 19:00,4
09-08-08 18:00,3
09-08-08 17:00,3
09-08-08 16:00,3
09-08-08 15:00,3
09-08-08 14:00,3
09-08-08 13:00,3
09-08-08 12:00,3
09-08-08 11:00,3
09-08-08 10:00,4
09-08-08 09:00,4
09-08-08 08:00,5
09-08-08 07:00,6
09-08-08 06:00,7
09-08-08 05:00,5
09-08-08 04:00,4
09-08-08 03:00,5
09-08-08 02:00,8
09-08-08 01:00,8
09-08-08 00:00,8
08-08-08 23:00,10
08-08-08 22:00,9
08-08-08 21:00,8
08-08-08 20:00,8
08-08-08 19:00,7
08-08-08 18:00,7
08-08-08 17:00,7
08-08-08 16:00,5
08-08-08 15:00,6
08-08-08 14:00,4
08-08-08 13:00,6
08-08-08 12:00,8
08-08-08 11:00,8
08-08-08 10:00,10
08-08-08 09:00,9
08-08-08 08:00,10
08-08-08 07:00,9
08-08-08 06:00,7
08-08-08 05:00,8
08-08-08 04:00,8
08-08-08 03:00,8
08-08-08 02:00,8
08-08-08 01:00,9
08-08-08 00:00,9
07-08-08 23:00,9
07-08-08 22:00,11
07-08-08 21:00,12
07-08-08 20:00,11
07-08-08 19:00,9
07-08-08 18:00,7
07-08-08 17:00,7
07-08-08 16:00,6
07-08-08 15:00,6
07-08-08 14:00,6
07-08-08 13:00,10
07-08-08 12:00,10
07-08-08 11:00,10
07-08-08 10:00,14
07-08-08 09:00,24
07-08-08 08:00,22
07-08-08 07:00,18
07-08-08 06:00,16
07-08-08 05:00,12
07-08-08 04:00,15
07-08-08 03:00,21
07-08-08 02:00,17
07-08-08 01:00,12
07-08-08 00:00,15
06-08-08 23:00,12
06-08-08 22:00,10
06-08-08 21:00,11
06-08-08 20:00,7
06-08-08 19:00,4
06-08-08 18:00,5
06-08-08 17:00,5
06-08-08 16:00,5
06-08-08 15:00,5
06-08-08 14:00,5
06-08-08 13:00,5
06-08-08 12:00,7
06-08-08 11:00,10
06-08-08 10:00,9
06-08-08 09:00,10
06-08-08 08:00,13
06-08-08 07:00,11
06-08-08 06:00,11
06-08-08 05:00,5
06-08-08 04:00,3
06-08-08 03:00,4
06-08-08 02:00,6
06-08-08 01:00,8
06-08-08 00:00,9
05-08-08 23:00,9
05-08-08 22:00,7
05-08-08 21:00,6
05-08-08 20:00,6
05-08-08 19:00,5
05-08-08 18:00,5
05-08-08 17:00,4
05-08-08 16:00,4
05-08-08 15:00,5
05-08-08 14:00,6
05-08-08 13:00,7
05-08-08 12:00,7
05-08-08 11:00,8
05-08-08 10:00,9
05-08-08 09:00,9
05-08-08 08:00,10
05-08-08 07:00,13
05-08-08 06:00,15
05-08-08 05:00,12
05-08-08 04:00,11
05-08-08 03:00,11
05-08-08 02:00,12
05-08-08 01:00,10
05-08-08 00:00,10
04-08-08 23:00,10
04-08-08 22:00,8
04-08-08 21:00,7
04-08-08 20:00,6
04-08-08 19:00,5
04-08-08 18:00,4
04-08-08 17:00,4
04-08-08 16:00,4
04-08-08 15:00,4
04-08-08 14:00,5
04-08-08 13:00,4
04-08-08 12:00,6
04-08-08 11:00,9
04-08-08 10:00,9
04-08-08 09:00,7
04-08-08 08:00,7
04-08-08 07:00,9
04-08-08 06:00,9
04-08-08 05:00,7
04-08-08 04:00,7
04-08-08 03:00,7
04-08-08 02:00,9
04-08-08 01:00,11
04-08-08 00:00,9
03-08-08 23:00,7
03-08-08 22:00,5
03-08-08 21:00,4
03-08-08 20:00,4
03-08-08 19:00,5
03-08-08 18:00,6
03-08-08 17:00,5
03-08-08 16:00,5
03-08-08 15:00,5
03-08-08 14:00,4
03-08-08 13:00,7
03-08-08 12:00,6
03-08-08 11:00,7
03-08-08 10:00,6
03-08-08 09:00,7
03-08-08 08:00,6
03-08-08 07:00,5
03-08-08 06:00,5
03-08-08 05:00,6
03-08-08 04:00,8
03-08-08 03:00,10
03-08-08 02:00,9
03-08-08 01:00,7
03-08-08 00:00,8
02-08-08 23:00,7
02-08-08 22:00,9
02-08-08 21:00,9
02-08-08 20:00,8
02-08-08 19:00,9
02-08-08 18:00,7
02-08-08 17:00,5
02-08-08 16:00,5
02-08-08 15:00,6
02-08-08 14:00,6
02-08-08 13:00,5
02-08-08 12:00,6
02-08-08 11:00,6
02-08-08 10:00,6
02-08-08 09:00,6
02-08-08 08:00,8
02-08-08 07:00,8
02-08-08 06:00,10
02-08-08 05:00,13
02-08-08 04:00,13
02-08-08 03:00,12
02-08-08 02:00,13
02-08-08 01:00,9
02-08-08 00:00,4
01-08-08 23:00,8
01-08-08 22:00,5
01-08-08 21:00,4
01-08-08 20:00,8
01-08-08 19:00,11
01-08-08 18:00,12
01-08-08 17:00,12
01-08-08 16:00,7
01-08-08 15:00,5
01-08-08 14:00,5
01-08-08 13:00,5
01-08-08 12:00,6
01-08-08 11:00,7
01-08-08 10:00,16
01-08-08 09:00,24
01-08-08 08:00,25
01-08-08 07:00,26
01-08-08 06:00,19
01-08-08 05:00,11
01-08-08 04:00,12
01-08-08 03:00,14
01-08-08 02:00,16
01-08-08 01:00,16

