Datum Zeit,Schkeuditz O3
26-08-08 14:00,83
26-08-08 13:00,80
26-08-08 12:00,77
26-08-08 11:00,59
26-08-08 10:00,36
26-08-08 09:00,23
26-08-08 08:00,11
26-08-08 07:00,4
26-08-08 06:00,2
26-08-08 05:00,5
26-08-08 04:00,11
26-08-08 03:00,17
26-08-08 02:00,17
26-08-08 01:00,23
26-08-08 00:00,32
25-08-08 23:00,32
25-08-08 22:00,30
25-08-08 21:00,49
25-08-08 20:00,46
25-08-08 19:00,61
25-08-08 18:00,67
25-08-08 17:00,66
25-08-08 16:00,62
25-08-08 15:00,61
25-08-08 14:00,65
25-08-08 13:00,61
25-08-08 12:00,44
25-08-08 11:00,40
25-08-08 10:00,25
25-08-08 09:00,12
25-08-08 08:00,14
25-08-08 07:00,13
25-08-08 06:00,14
25-08-08 05:00,11
25-08-08 04:00,14
25-08-08 03:00,17
25-08-08 02:00,16
25-08-08 01:00,11
25-08-08 00:00,14
24-08-08 23:00,21
24-08-08 22:00,41
24-08-08 21:00,46
24-08-08 20:00,57
24-08-08 19:00,71
24-08-08 18:00,77
24-08-08 17:00,82
24-08-08 16:00,78
24-08-08 15:00,76
24-08-08 14:00,78
24-08-08 13:00,77
24-08-08 12:00,75
24-08-08 11:00,72
24-08-08 10:00,67
24-08-08 09:00,64
24-08-08 08:00,62
24-08-08 07:00,62
24-08-08 06:00,57
24-08-08 05:00,53
24-08-08 04:00,52
24-08-08 03:00,53
24-08-08 02:00,55
24-08-08 01:00,62
24-08-08 00:00,62
23-08-08 23:00,59
23-08-08 22:00,55
23-08-08 21:00,67
23-08-08 20:00,74
23-08-08 19:00,79
23-08-08 18:00,87
23-08-08 17:00,91
23-08-08 16:00,93
23-08-08 15:00,87
23-08-08 14:00,87
23-08-08 13:00,87
23-08-08 12:00,80
23-08-08 11:00,73
23-08-08 10:00,68
23-08-08 09:00,60
23-08-08 08:00,59
23-08-08 07:00,48
23-08-08 06:00,42
23-08-08 05:00,42
23-08-08 04:00,36
23-08-08 03:00,28
23-08-08 02:00,36
23-08-08 01:00,34
23-08-08 00:00,32
22-08-08 23:00,44
22-08-08 22:00,42
22-08-08 21:00,45
22-08-08 20:00,65
22-08-08 19:00,88
22-08-08 18:00,95
22-08-08 17:00,96
22-08-08 16:00,99
22-08-08 15:00,92
22-08-08 14:00,88
22-08-08 13:00,85
22-08-08 12:00,80
22-08-08 11:00,80
22-08-08 10:00,64
22-08-08 09:00,37
22-08-08 08:00,26
22-08-08 07:00,22
22-08-08 06:00,27
22-08-08 05:00,30
22-08-08 04:00,23
22-08-08 03:00,33
22-08-08 02:00,43
22-08-08 01:00,46
22-08-08 00:00,38
21-08-08 23:00,35
21-08-08 22:00,39
21-08-08 21:00,59
21-08-08 20:00,73
21-08-08 19:00,79
21-08-08 18:00,89
21-08-08 17:00,90
21-08-08 16:00,90
21-08-08 15:00,86
21-08-08 14:00,85
21-08-08 13:00,83
21-08-08 12:00,80
21-08-08 11:00,73
21-08-08 10:00,65
21-08-08 09:00,52
21-08-08 08:00,39
21-08-08 07:00,28
21-08-08 06:00,23
21-08-08 05:00,26
21-08-08 04:00,33
21-08-08 03:00,40
21-08-08 02:00,39
21-08-08 01:00,43
21-08-08 00:00,47
20-08-08 23:00,56
20-08-08 22:00,57
20-08-08 21:00,59
20-08-08 20:00,60
20-08-08 19:00,67
20-08-08 18:00,72
20-08-08 17:00,73
20-08-08 16:00,69
20-08-08 15:00,71
20-08-08 14:00,72
20-08-08 13:00,64
20-08-08 12:00,64
20-08-08 11:00,60
20-08-08 10:00,53
20-08-08 09:00,42
20-08-08 08:00,34
20-08-08 07:00,34
20-08-08 06:00,29
20-08-08 05:00,32
20-08-08 04:00,36
20-08-08 03:00,32
20-08-08 02:00,40
20-08-08 01:00,43
20-08-08 00:00,45
19-08-08 23:00,61
19-08-08 22:00,69
19-08-08 21:00,53
19-08-08 20:00,49
19-08-08 19:00,57
19-08-08 18:00,64
19-08-08 17:00,57
19-08-08 16:00,53
19-08-08 15:00,52
19-08-08 14:00,62
19-08-08 13:00,69
19-08-08 12:00,77
19-08-08 11:00,84
19-08-08 10:00,84
19-08-08 09:00,67
19-08-08 08:00,50
19-08-08 07:00,37
19-08-08 06:00,37
19-08-08 05:00,45
19-08-08 04:00,47
19-08-08 03:00,47
19-08-08 02:00,51
19-08-08 01:00,47
19-08-08 00:00,59
18-08-08 23:00,54
18-08-08 22:00,41
18-08-08 21:00,52
18-08-08 20:00,62
18-08-08 19:00,74
18-08-08 18:00,88
18-08-08 17:00,92
18-08-08 16:00,95
18-08-08 15:00,98
18-08-08 14:00,89
18-08-08 13:00,80
18-08-08 12:00,76
18-08-08 11:00,73
18-08-08 10:00,65
18-08-08 09:00,53
18-08-08 08:00,44
18-08-08 07:00,47
18-08-08 06:00,43
18-08-08 05:00,45
18-08-08 04:00,48
18-08-08 03:00,49
18-08-08 02:00,51
18-08-08 01:00,53
18-08-08 00:00,52
17-08-08 23:00,66
17-08-08 22:00,79
17-08-08 21:00,81
17-08-08 20:00,80
17-08-08 19:00,105
17-08-08 18:00,109
17-08-08 17:00,112
17-08-08 16:00,111
17-08-08 15:00,113
17-08-08 14:00,108
17-08-08 13:00,107
17-08-08 12:00,99
17-08-08 11:00,94
17-08-08 10:00,77
17-08-08 09:00,56
17-08-08 08:00,39
17-08-08 07:00,27
17-08-08 06:00,14
17-08-08 05:00,8
17-08-08 04:00,7
17-08-08 03:00,11
17-08-08 02:00,16
17-08-08 01:00,21
17-08-08 00:00,31
16-08-08 23:00,38
16-08-08 22:00,50
16-08-08 21:00,52
16-08-08 20:00,65
16-08-08 19:00,79
16-08-08 18:00,89
16-08-08 17:00,93
16-08-08 16:00,95
16-08-08 15:00,98
16-08-08 14:00,97
16-08-08 13:00,91
16-08-08 12:00,85
16-08-08 11:00,78
16-08-08 10:00,70
16-08-08 09:00,52
16-08-08 08:00,42
16-08-08 07:00,24
16-08-08 06:00,13
16-08-08 05:00,16
16-08-08 04:00,17
16-08-08 03:00,18
16-08-08 02:00,29
16-08-08 01:00,33
16-08-08 00:00,28
15-08-08 23:00,14
15-08-08 22:00,7
15-08-08 21:00,16
15-08-08 20:00,31
15-08-08 19:00,51
15-08-08 18:00,62
15-08-08 17:00,61
15-08-08 16:00,54
15-08-08 15:00,56
15-08-08 14:00,50
15-08-08 13:00,35
15-08-08 12:00,29
15-08-08 11:00,45
15-08-08 10:00,46
15-08-08 09:00,47
15-08-08 08:00,54
15-08-08 07:00,58
15-08-08 06:00,45
15-08-08 05:00,58
15-08-08 04:00,62
15-08-08 03:00,53
15-08-08 02:00,65
15-08-08 01:00,58
15-08-08 00:00,64
14-08-08 23:00,64
14-08-08 22:00,45
14-08-08 21:00,47
14-08-08 20:00,73
14-08-08 19:00,89
14-08-08 18:00,96
14-08-08 17:00,97
14-08-08 16:00,97
14-08-08 15:00,94
14-08-08 14:00,92
14-08-08 13:00,88
14-08-08 12:00,80
14-08-08 11:00,71
14-08-08 10:00,65
14-08-08 09:00,52
14-08-08 08:00,40
14-08-08 07:00,33
14-08-08 06:00,34
14-08-08 05:00,45
14-08-08 04:00,42
14-08-08 03:00,48
14-08-08 02:00,51
14-08-08 01:00,53
14-08-08 00:00,53
13-08-08 23:00,51
13-08-08 22:00,49
13-08-08 21:00,52
13-08-08 20:00,68
13-08-08 19:00,76
13-08-08 18:00,80
13-08-08 17:00,80
13-08-08 16:00,80
13-08-08 15:00,79
13-08-08 14:00,79
13-08-08 13:00,76
13-08-08 12:00,76
13-08-08 11:00,72
13-08-08 10:00,67
13-08-08 09:00,61
13-08-08 08:00,53
13-08-08 07:00,47
13-08-08 06:00,52
13-08-08 05:00,62
13-08-08 04:00,63
13-08-08 03:00,61
13-08-08 02:00,58
13-08-08 01:00,58
13-08-08 00:00,57
12-08-08 23:00,60
12-08-08 22:00,67
12-08-08 21:00,62
12-08-08 20:00,60
12-08-08 19:00,63
12-08-08 18:00,51
12-08-08 17:00,59
12-08-08 16:00,58
12-08-08 15:00,56
12-08-08 14:00,58
12-08-08 13:00,63
12-08-08 12:00,57
12-08-08 11:00,61
12-08-08 10:00,53
12-08-08 09:00,47
12-08-08 08:00,41
12-08-08 07:00,35
12-08-08 06:00,26
12-08-08 05:00,28
12-08-08 04:00,35
12-08-08 03:00,39
12-08-08 02:00,34
12-08-08 01:00,44
12-08-08 00:00,54
11-08-08 23:00,55
11-08-08 22:00,20
11-08-08 21:00,29
11-08-08 20:00,54
11-08-08 19:00,76
11-08-08 18:00,87
11-08-08 17:00,92
11-08-08 16:00,90
11-08-08 15:00,88
11-08-08 14:00,86
11-08-08 13:00,82
11-08-08 12:00,79
11-08-08 11:00,71
11-08-08 10:00,63
11-08-08 09:00,56
11-08-08 08:00,41
11-08-08 07:00,34
11-08-08 06:00,36
11-08-08 05:00,44
11-08-08 04:00,52
11-08-08 03:00,57
11-08-08 02:00,60
11-08-08 01:00,55
11-08-08 00:00,50
10-08-08 23:00,50
10-08-08 22:00,53
10-08-08 21:00,56
10-08-08 20:00,68
10-08-08 19:00,80
10-08-08 18:00,81
10-08-08 17:00,83
10-08-08 16:00,79
10-08-08 15:00,86
10-08-08 14:00,88
10-08-08 13:00,90
10-08-08 12:00,83
10-08-08 11:00,80
10-08-08 10:00,78
10-08-08 09:00,70
10-08-08 08:00,59
10-08-08 07:00,53
10-08-08 06:00,48
10-08-08 05:00,44
10-08-08 04:00,34
10-08-08 03:00,28
10-08-08 02:00,35
10-08-08 01:00,42
10-08-08 00:00,33
09-08-08 23:00,39
09-08-08 22:00,47
09-08-08 21:00,53
09-08-08 20:00,64
09-08-08 19:00,79
09-08-08 18:00,81
09-08-08 17:00,80
09-08-08 16:00,80
09-08-08 15:00,81
09-08-08 14:00,77
09-08-08 13:00,73
09-08-08 12:00,69
09-08-08 11:00,71
09-08-08 10:00,67
09-08-08 09:00,59
09-08-08 08:00,51
09-08-08 07:00,46
09-08-08 06:00,41
09-08-08 05:00,43
09-08-08 04:00,46
09-08-08 03:00,47
09-08-08 02:00,47
09-08-08 01:00,54
09-08-08 00:00,60
08-08-08 23:00,71
08-08-08 22:00,70
08-08-08 21:00,62
08-08-08 20:00,67
08-08-08 19:00,74
08-08-08 18:00,79
08-08-08 17:00,79
08-08-08 16:00,80
08-08-08 15:00,79
08-08-08 14:00,84
08-08-08 13:00,88
08-08-08 12:00,83
08-08-08 11:00,82
08-08-08 10:00,83
08-08-08 09:00,77
08-08-08 08:00,52
08-08-08 07:00,38
08-08-08 06:00,48
08-08-08 05:00,53
08-08-08 04:00,53
08-08-08 03:00,72
08-08-08 02:00,77
08-08-08 01:00,84
08-08-08 00:00,95
07-08-08 23:00,103
07-08-08 22:00,109
07-08-08 21:00,104
07-08-08 20:00,92
07-08-08 19:00,105
07-08-08 18:00,115
07-08-08 17:00,115
07-08-08 16:00,126
07-08-08 15:00,123
07-08-08 14:00,132
07-08-08 13:00,138
07-08-08 12:00,130
07-08-08 11:00,124
07-08-08 10:00,106
07-08-08 09:00,88
07-08-08 08:00,71
07-08-08 07:00,56
07-08-08 06:00,45
07-08-08 05:00,54
07-08-08 04:00,60
07-08-08 03:00,63
07-08-08 02:00,70
07-08-08 01:00,75
07-08-08 00:00,76
06-08-08 23:00,82
06-08-08 22:00,76
06-08-08 21:00,81
06-08-08 20:00,105
06-08-08 19:00,127
06-08-08 18:00,137
06-08-08 17:00,131
06-08-08 16:00,133
06-08-08 15:00,129
06-08-08 14:00,123
06-08-08 13:00,115
06-08-08 12:00,103
06-08-08 11:00,78
06-08-08 10:00,65
06-08-08 09:00,40
06-08-08 08:00,28
06-08-08 07:00,17
06-08-08 06:00,9
06-08-08 05:00,6
06-08-08 04:00,3
06-08-08 03:00,8
06-08-08 02:00,15
06-08-08 01:00,17
06-08-08 00:00,34
05-08-08 23:00,31
05-08-08 22:00,29
05-08-08 21:00,54
05-08-08 20:00,67
05-08-08 19:00,81
05-08-08 18:00,85
05-08-08 17:00,85
05-08-08 16:00,83
05-08-08 15:00,83
05-08-08 14:00,78
05-08-08 13:00,79
05-08-08 12:00,74
05-08-08 11:00,67
05-08-08 10:00,58
05-08-08 09:00,54
05-08-08 08:00,54
05-08-08 07:00,52
05-08-08 06:00,54
05-08-08 05:00,54
05-08-08 04:00,57
05-08-08 03:00,57
05-08-08 02:00,56
05-08-08 01:00,60
05-08-08 00:00,62
04-08-08 23:00,61
04-08-08 22:00,63
04-08-08 21:00,73
04-08-08 20:00,85
04-08-08 19:00,94
04-08-08 18:00,97
04-08-08 17:00,93
04-08-08 16:00,89
04-08-08 15:00,81
04-08-08 14:00,84
04-08-08 13:00,82
04-08-08 12:00,73
04-08-08 11:00,55
04-08-08 10:00,40
04-08-08 09:00,32
04-08-08 08:00,45
04-08-08 07:00,44
04-08-08 06:00,43
04-08-08 05:00,45
04-08-08 04:00,45
04-08-08 03:00,49
04-08-08 02:00,52
04-08-08 01:00,55
04-08-08 00:00,55
03-08-08 23:00,48
03-08-08 22:00,53
03-08-08 21:00,65
03-08-08 20:00,82
03-08-08 19:00,91
03-08-08 18:00,88
03-08-08 17:00,86
03-08-08 16:00,80
03-08-08 15:00,82
03-08-08 14:00,88
03-08-08 13:00,87
03-08-08 12:00,84
03-08-08 11:00,75
03-08-08 10:00,64
03-08-08 09:00,56
03-08-08 08:00,52
03-08-08 07:00,52
03-08-08 06:00,53
03-08-08 05:00,62
03-08-08 04:00,65
03-08-08 03:00,69
03-08-08 02:00,63
03-08-08 01:00,51
03-08-08 00:00,59
02-08-08 23:00,60
02-08-08 22:00,66
02-08-08 21:00,71
02-08-08 20:00,80
02-08-08 19:00,92
02-08-08 18:00,97
02-08-08 17:00,99
02-08-08 16:00,93
02-08-08 15:00,85
02-08-08 14:00,80
02-08-08 13:00,59
02-08-08 12:00,67
02-08-08 11:00,71
02-08-08 10:00,55
02-08-08 09:00,55
02-08-08 08:00,51
02-08-08 07:00,40
02-08-08 06:00,39
02-08-08 05:00,45
02-08-08 04:00,50
02-08-08 03:00,40
02-08-08 02:00,34
02-08-08 01:00,50
02-08-08 00:00,51
01-08-08 23:00,28
01-08-08 22:00,36
01-08-08 21:00,48
01-08-08 20:00,63
01-08-08 19:00,92
01-08-08 18:00,99
01-08-08 17:00,129
01-08-08 16:00,138
01-08-08 15:00,126
01-08-08 14:00,120
01-08-08 13:00,130
01-08-08 12:00,139
01-08-08 11:00,132
01-08-08 10:00,105
01-08-08 09:00,81
01-08-08 08:00,65
01-08-08 07:00,47
01-08-08 06:00,38
01-08-08 05:00,43
01-08-08 04:00,50
01-08-08 03:00,59
01-08-08 02:00,53
01-08-08 01:00,51

