Datum Zeit,Chemnitz-Mitte NO2
15-08-08 18:00,25
15-08-08 17:00,22
15-08-08 16:00,20
15-08-08 15:00,18
15-08-08 14:00,17
15-08-08 13:00,22
15-08-08 12:00,25
15-08-08 11:00,28
15-08-08 10:00,30
15-08-08 09:00,36
15-08-08 08:00,38
15-08-08 07:00,36
15-08-08 06:00,30
15-08-08 05:00,16
15-08-08 04:00,14
15-08-08 03:00,26
15-08-08 02:00,48
15-08-08 01:00,39
15-08-08 00:00,48
14-08-08 23:00,64
14-08-08 22:00,65
14-08-08 21:00,77
14-08-08 20:00,56
14-08-08 19:00,42
14-08-08 18:00,25
14-08-08 17:00,21
14-08-08 16:00,25
14-08-08 15:00,16
14-08-08 14:00,16
14-08-08 13:00,10
14-08-08 12:00,12
14-08-08 11:00,12
14-08-08 10:00,12
14-08-08 09:00,21
14-08-08 08:00,30
14-08-08 07:00,51
14-08-08 06:00,48
14-08-08 05:00,23
14-08-08 04:00,36
14-08-08 03:00,34
14-08-08 02:00,28
14-08-08 01:00,33
14-08-08 00:00,29
13-08-08 23:00,25
13-08-08 22:00,24
13-08-08 21:00,21
13-08-08 20:00,19
13-08-08 19:00,15
13-08-08 18:00,15
13-08-08 17:00,13
13-08-08 16:00,14
13-08-08 15:00,17
13-08-08 14:00,12
13-08-08 13:00,12
13-08-08 12:00,12
13-08-08 11:00,15
13-08-08 10:00,12
13-08-08 09:00,12
13-08-08 08:00,18
13-08-08 07:00,30
13-08-08 06:00,19
13-08-08 05:00,8
13-08-08 04:00,4
13-08-08 03:00,3
13-08-08 02:00,6
13-08-08 01:00,7
13-08-08 00:00,10
12-08-08 23:00,10
12-08-08 22:00,11
12-08-08 21:00,13
12-08-08 20:00,25
12-08-08 19:00,19
12-08-08 18:00,26
12-08-08 17:00,27
12-08-08 16:00,29
12-08-08 15:00,22
12-08-08 14:00,24
12-08-08 13:00,24
12-08-08 12:00,17
12-08-08 11:00,16
12-08-08 10:00,17
12-08-08 09:00,16
12-08-08 08:00,18
12-08-08 07:00,34
12-08-08 06:00,44
12-08-08 05:00,15
12-08-08 04:00,7
12-08-08 03:00,7
12-08-08 02:00,7
12-08-08 01:00,9
12-08-08 00:00,12
11-08-08 23:00,15
11-08-08 22:00,36
11-08-08 21:00,66
11-08-08 20:00,70
11-08-08 19:00,22
11-08-08 18:00,16
11-08-08 17:00,15
11-08-08 16:00,15
11-08-08 15:00,13
11-08-08 14:00,13
11-08-08 13:00,12
11-08-08 12:00,9
11-08-08 11:00,12
11-08-08 10:00,12
11-08-08 09:00,15
11-08-08 08:00,30
11-08-08 07:00,54
11-08-08 06:00,38
11-08-08 05:00,27
11-08-08 04:00,22
11-08-08 03:00,14
11-08-08 02:00,18
11-08-08 01:00,19
11-08-08 00:00,22
10-08-08 23:00,37
10-08-08 22:00,38
10-08-08 21:00,43
10-08-08 20:00,26
10-08-08 19:00,12
10-08-08 18:00,10
10-08-08 17:00,9
10-08-08 16:00,9
10-08-08 15:00,8
10-08-08 14:00,7
10-08-08 13:00,6
10-08-08 12:00,6
10-08-08 11:00,6
10-08-08 10:00,6
10-08-08 09:00,9
10-08-08 08:00,9
10-08-08 07:00,21
10-08-08 06:00,21
10-08-08 05:00,24
10-08-08 04:00,20
10-08-08 03:00,17
10-08-08 02:00,19
10-08-08 01:00,25
10-08-08 00:00,28
09-08-08 23:00,29
09-08-08 22:00,40
09-08-08 21:00,37
09-08-08 20:00,16
09-08-08 19:00,12
09-08-08 18:00,10
09-08-08 17:00,9
09-08-08 16:00,7
09-08-08 15:00,9
09-08-08 14:00,10
09-08-08 13:00,8
09-08-08 12:00,9
09-08-08 11:00,12
09-08-08 10:00,9
09-08-08 09:00,8
09-08-08 08:00,9
09-08-08 07:00,9
09-08-08 06:00,11
09-08-08 05:00,8
09-08-08 04:00,7
09-08-08 03:00,8
09-08-08 02:00,8
09-08-08 01:00,9
09-08-08 00:00,13
08-08-08 23:00,13
08-08-08 22:00,15
08-08-08 21:00,11
08-08-08 20:00,9
08-08-08 19:00,10
08-08-08 18:00,11
08-08-08 17:00,10
08-08-08 16:00,10
08-08-08 15:00,10
08-08-08 14:00,14
08-08-08 13:00,11
08-08-08 12:00,12
08-08-08 11:00,14
08-08-08 10:00,15
08-08-08 09:00,15
08-08-08 08:00,25
08-08-08 07:00,35
08-08-08 06:00,35
08-08-08 05:00,13
08-08-08 04:00,12
08-08-08 03:00,12
08-08-08 02:00,13
08-08-08 01:00,12
08-08-08 00:00,11
07-08-08 23:00,10
07-08-08 22:00,16
07-08-08 21:00,27
07-08-08 20:00,38
07-08-08 19:00,25
07-08-08 18:00,17
07-08-08 17:00,13
07-08-08 16:00,15
07-08-08 15:00,16
07-08-08 14:00,19
07-08-08 13:00,17
07-08-08 12:00,15
07-08-08 11:00,15
07-08-08 10:00,24
07-08-08 09:00,41
07-08-08 08:00,49
07-08-08 07:00,45
07-08-08 06:00,40
07-08-08 05:00,35
07-08-08 04:00,24
07-08-08 03:00,12
07-08-08 02:00,15
07-08-08 01:00,15
07-08-08 00:00,20
06-08-08 23:00,26
06-08-08 22:00,61
06-08-08 21:00,29
06-08-08 20:00,24
06-08-08 19:00,22
06-08-08 18:00,20
06-08-08 17:00,15
06-08-08 16:00,13
06-08-08 15:00,14
06-08-08 14:00,14
06-08-08 13:00,13
06-08-08 12:00,10
06-08-08 11:00,13
06-08-08 10:00,17
06-08-08 09:00,29
06-08-08 08:00,33
06-08-08 07:00,42
06-08-08 06:00,42
06-08-08 05:00,26
06-08-08 04:00,22
06-08-08 03:00,20
06-08-08 02:00,21
06-08-08 01:00,27
06-08-08 00:00,42
05-08-08 23:00,59
05-08-08 22:00,35
05-08-08 21:00,31
05-08-08 20:00,20
05-08-08 19:00,17
05-08-08 18:00,15
05-08-08 17:00,17
05-08-08 16:00,16
05-08-08 15:00,14
05-08-08 14:00,13
05-08-08 13:00,11
05-08-08 12:00,13
05-08-08 11:00,14
05-08-08 10:00,13
05-08-08 09:00,15
05-08-08 08:00,17
05-08-08 07:00,27
05-08-08 06:00,40
05-08-08 05:00,22
05-08-08 04:00,19
05-08-08 03:00,17
05-08-08 02:00,15
05-08-08 01:00,14
05-08-08 00:00,11
04-08-08 23:00,14
04-08-08 22:00,15
04-08-08 21:00,14
04-08-08 20:00,14
04-08-08 19:00,13
04-08-08 18:00,12
04-08-08 17:00,14
04-08-08 16:00,14
04-08-08 15:00,13
04-08-08 14:00,12
04-08-08 13:00,13
04-08-08 12:00,13
04-08-08 11:00,19
04-08-08 10:00,16
04-08-08 09:00,14
04-08-08 08:00,16
04-08-08 07:00,14
04-08-08 06:00,20
04-08-08 05:00,11
04-08-08 04:00,7
04-08-08 03:00,8
04-08-08 02:00,11
04-08-08 01:00,25
04-08-08 00:00,35
03-08-08 23:00,28
03-08-08 22:00,27
03-08-08 21:00,48
03-08-08 20:00,14
03-08-08 19:00,8
03-08-08 18:00,10
03-08-08 17:00,8
03-08-08 16:00,11
03-08-08 15:00,6
03-08-08 14:00,7
03-08-08 13:00,5
03-08-08 12:00,5
03-08-08 11:00,5
03-08-08 10:00,6
03-08-08 09:00,7
03-08-08 08:00,6
03-08-08 07:00,9
03-08-08 06:00,10
03-08-08 05:00,11
03-08-08 04:00,8
03-08-08 03:00,8
03-08-08 02:00,15
03-08-08 01:00,32
03-08-08 00:00,28
02-08-08 23:00,27
02-08-08 22:00,25
02-08-08 21:00,25
02-08-08 20:00,16
02-08-08 19:00,16
02-08-08 18:00,17
02-08-08 17:00,11
02-08-08 16:00,15
02-08-08 15:00,10
02-08-08 14:00,11
02-08-08 13:00,18
02-08-08 12:00,15
02-08-08 11:00,14
02-08-08 10:00,18
02-08-08 09:00,19
02-08-08 08:00,16
02-08-08 07:00,16
02-08-08 06:00,16
02-08-08 05:00,12
02-08-08 04:00,12
02-08-08 03:00,12
02-08-08 02:00,11
02-08-08 01:00,13
02-08-08 00:00,13
01-08-08 23:00,23
01-08-08 22:00,27
01-08-08 21:00,23
01-08-08 20:00,14
01-08-08 19:00,17
01-08-08 18:00,17
01-08-08 17:00,20
01-08-08 16:00,19
01-08-08 15:00,16
01-08-08 14:00,12
01-08-08 13:00,20
01-08-08 12:00,17
01-08-08 11:00,16
01-08-08 10:00,22
01-08-08 09:00,30
01-08-08 08:00,44
01-08-08 07:00,47
01-08-08 06:00,62
01-08-08 05:00,51
01-08-08 04:00,32
01-08-08 03:00,31
01-08-08 02:00,24
01-08-08 01:00,29

