Datum Zeit,Schwartenberg O3
23-08-08 21:00,82
23-08-08 20:00,89
23-08-08 19:00,91
23-08-08 18:00,93
23-08-08 17:00,93
23-08-08 16:00,94
23-08-08 15:00,89
23-08-08 14:00,86
23-08-08 13:00,78
23-08-08 12:00,69
23-08-08 11:00,61
23-08-08 10:00,61
23-08-08 09:00,59
23-08-08 08:00,60
23-08-08 07:00,55
23-08-08 06:00,62
23-08-08 05:00,69
23-08-08 04:00,66
23-08-08 03:00,72
23-08-08 02:00,79
23-08-08 01:00,87
23-08-08 00:00,86
22-08-08 23:00,79
22-08-08 22:00,75
22-08-08 21:00,86
22-08-08 20:00,97
22-08-08 19:00,103
22-08-08 18:00,99
22-08-08 17:00,100
22-08-08 16:00,105
22-08-08 15:00,108
22-08-08 14:00,107
22-08-08 13:00,112
22-08-08 12:00,100
22-08-08 11:00,78
22-08-08 10:00,83
22-08-08 09:00,70
22-08-08 08:00,72
22-08-08 07:00,80
22-08-08 06:00,85
22-08-08 05:00,87
22-08-08 04:00,85
22-08-08 03:00,84
22-08-08 02:00,85
22-08-08 01:00,85
22-08-08 00:00,85
21-08-08 23:00,86
21-08-08 22:00,84
21-08-08 21:00,84
21-08-08 20:00,82
21-08-08 19:00,82
21-08-08 18:00,85
21-08-08 17:00,82
21-08-08 16:00,80
21-08-08 15:00,83
21-08-08 14:00,83
21-08-08 13:00,81
21-08-08 12:00,79
21-08-08 11:00,77
21-08-08 10:00,69
21-08-08 09:00,60
21-08-08 08:00,56
21-08-08 07:00,57
21-08-08 06:00,57
21-08-08 05:00,57
21-08-08 04:00,59
21-08-08 03:00,59
21-08-08 02:00,63
21-08-08 01:00,64
21-08-08 00:00,66
20-08-08 23:00,67
20-08-08 22:00,69
20-08-08 21:00,73
20-08-08 20:00,75
20-08-08 19:00,77
20-08-08 18:00,79
20-08-08 17:00,77
20-08-08 16:00,71
20-08-08 15:00,72
20-08-08 14:00,74
20-08-08 13:00,73
20-08-08 12:00,71
20-08-08 11:00,72
20-08-08 10:00,71
20-08-08 09:00,65
20-08-08 08:00,60
20-08-08 07:00,64
20-08-08 06:00,64
20-08-08 05:00,60
20-08-08 04:00,64
20-08-08 03:00,68
20-08-08 02:00,74
20-08-08 01:00,83
20-08-08 00:00,87
19-08-08 23:00,88
19-08-08 22:00,87
19-08-08 21:00,90
19-08-08 20:00,91
19-08-08 19:00,90
19-08-08 18:00,102
19-08-08 17:00,98
19-08-08 16:00,99
19-08-08 15:00,103
19-08-08 14:00,98
19-08-08 13:00,105
19-08-08 12:00,97
19-08-08 11:00,98
19-08-08 10:00,87
19-08-08 09:00,72
19-08-08 08:00,74
19-08-08 07:00,83
19-08-08 06:00,86
19-08-08 05:00,81
19-08-08 04:00,84
19-08-08 03:00,82
19-08-08 02:00,69
19-08-08 01:00,93
19-08-08 00:00,94
18-08-08 23:00,95
18-08-08 22:00,92
18-08-08 21:00,96
18-08-08 20:00,99
18-08-08 19:00,98
18-08-08 18:00,101
18-08-08 17:00,96
18-08-08 16:00,94
18-08-08 15:00,94
18-08-08 14:00,90
18-08-08 13:00,85
18-08-08 12:00,91
18-08-08 11:00,93
18-08-08 10:00,85
18-08-08 09:00,88
18-08-08 08:00,81
18-08-08 07:00,92
18-08-08 06:00,97
18-08-08 05:00,98
18-08-08 04:00,99
18-08-08 03:00,99
18-08-08 02:00,96
18-08-08 01:00,96
18-08-08 00:00,96
17-08-08 23:00,94
17-08-08 22:00,91
17-08-08 21:00,95
17-08-08 20:00,100
17-08-08 19:00,113
17-08-08 18:00,109
17-08-08 17:00,110
17-08-08 16:00,108
17-08-08 15:00,106
17-08-08 14:00,104
17-08-08 13:00,102
17-08-08 12:00,97
17-08-08 11:00,92
17-08-08 10:00,81
17-08-08 09:00,69
17-08-08 08:00,70
17-08-08 07:00,70
17-08-08 06:00,69
17-08-08 05:00,68
17-08-08 04:00,66
17-08-08 03:00,63
17-08-08 02:00,66
17-08-08 01:00,79
17-08-08 00:00,84
16-08-08 23:00,76
16-08-08 22:00,80
16-08-08 21:00,71
16-08-08 20:00,76
16-08-08 19:00,75
16-08-08 18:00,78
16-08-08 17:00,74
16-08-08 16:00,74
16-08-08 15:00,76
16-08-08 14:00,68
16-08-08 13:00,79
16-08-08 12:00,78
16-08-08 11:00,72
16-08-08 10:00,66
16-08-08 09:00,62
16-08-08 08:00,60
16-08-08 07:00,61
16-08-08 06:00,72
16-08-08 05:00,74
16-08-08 04:00,76
16-08-08 03:00,77
16-08-08 02:00,77
16-08-08 01:00,84
16-08-08 00:00,85
15-08-08 23:00,86
15-08-08 22:00,85
15-08-08 21:00,88
15-08-08 20:00,82
15-08-08 19:00,77
15-08-08 18:00,85
15-08-08 17:00,92
15-08-08 16:00,83
15-08-08 15:00,79
15-08-08 14:00,76
15-08-08 13:00,77
15-08-08 12:00,75
15-08-08 11:00,74
15-08-08 10:00,66
15-08-08 09:00,60
15-08-08 08:00,61
15-08-08 07:00,55
15-08-08 06:00,49
15-08-08 05:00,50
15-08-08 04:00,69
15-08-08 03:00,78
15-08-08 02:00,84
15-08-08 01:00,90
15-08-08 00:00,93
14-08-08 23:00,94
14-08-08 22:00,87
14-08-08 21:00,85
14-08-08 20:00,83
14-08-08 19:00,81
14-08-08 18:00,78
14-08-08 17:00,80
14-08-08 16:00,84
14-08-08 15:00,86
14-08-08 14:00,84
14-08-08 13:00,82
14-08-08 12:00,82
14-08-08 11:00,78
14-08-08 10:00,70
14-08-08 09:00,67
14-08-08 08:00,65
14-08-08 07:00,67
14-08-08 06:00,68
14-08-08 05:00,68
14-08-08 04:00,73
14-08-08 03:00,77
14-08-08 02:00,80
14-08-08 01:00,82
14-08-08 00:00,89
13-08-08 23:00,92
13-08-08 22:00,93
13-08-08 21:00,92
13-08-08 20:00,92
13-08-08 19:00,93
13-08-08 18:00,92
13-08-08 17:00,92
13-08-08 16:00,92
13-08-08 15:00,88
13-08-08 14:00,85
13-08-08 13:00,79
13-08-08 12:00,76
13-08-08 11:00,74
13-08-08 10:00,73
13-08-08 09:00,66
13-08-08 08:00,67
13-08-08 07:00,73
13-08-08 06:00,81
13-08-08 05:00,84
13-08-08 04:00,81
13-08-08 03:00,85
13-08-08 02:00,92
13-08-08 01:00,86
13-08-08 00:00,75
12-08-08 23:00,77
12-08-08 22:00,79
12-08-08 21:00,78
12-08-08 20:00,84
12-08-08 19:00,95
12-08-08 18:00,95
12-08-08 17:00,89
12-08-08 16:00,77
12-08-08 15:00,79
12-08-08 14:00,84
12-08-08 13:00,68
12-08-08 12:00,69
12-08-08 11:00,67
12-08-08 10:00,54
12-08-08 09:00,48
12-08-08 08:00,51
12-08-08 07:00,55
12-08-08 06:00,62
12-08-08 05:00,57
12-08-08 04:00,56
12-08-08 03:00,62
12-08-08 02:00,69
12-08-08 01:00,78
12-08-08 00:00,74
11-08-08 23:00,70
11-08-08 22:00,95
11-08-08 21:00,88
11-08-08 20:00,85
11-08-08 19:00,92
11-08-08 18:00,89
11-08-08 17:00,83
11-08-08 16:00,82
11-08-08 15:00,83
11-08-08 14:00,89
11-08-08 13:00,88
11-08-08 12:00,84
11-08-08 11:00,77
11-08-08 10:00,74
11-08-08 09:00,67
11-08-08 08:00,69
11-08-08 07:00,68
11-08-08 06:00,68
11-08-08 05:00,72
11-08-08 04:00,72
11-08-08 03:00,82
11-08-08 02:00,85
11-08-08 01:00,87
11-08-08 00:00,91
10-08-08 23:00,94
10-08-08 22:00,98
10-08-08 21:00,97
10-08-08 20:00,94
10-08-08 19:00,91
10-08-08 18:00,84
10-08-08 17:00,83
10-08-08 16:00,79
10-08-08 15:00,82
10-08-08 14:00,80
10-08-08 13:00,86
10-08-08 12:00,88
10-08-08 11:00,87
10-08-08 10:00,83
10-08-08 09:00,82
10-08-08 08:00,81
10-08-08 07:00,85
10-08-08 06:00,91
10-08-08 05:00,99
10-08-08 04:00,100
10-08-08 03:00,86
10-08-08 02:00,81
10-08-08 01:00,86
10-08-08 00:00,83
09-08-08 23:00,82
09-08-08 22:00,84
09-08-08 21:00,84
09-08-08 20:00,81
09-08-08 19:00,84
09-08-08 18:00,90
09-08-08 17:00,88
09-08-08 16:00,83
09-08-08 15:00,82
09-08-08 14:00,80
09-08-08 13:00,75
09-08-08 12:00,70
09-08-08 11:00,65
09-08-08 10:00,62
09-08-08 09:00,60
09-08-08 08:00,59
09-08-08 07:00,61
09-08-08 06:00,64
09-08-08 05:00,63
09-08-08 04:00,61
09-08-08 03:00,68
09-08-08 02:00,70
09-08-08 01:00,69
09-08-08 00:00,71
08-08-08 23:00,68
08-08-08 22:00,64
08-08-08 21:00,65
08-08-08 20:00,69
08-08-08 19:00,72
08-08-08 18:00,75
08-08-08 17:00,78
08-08-08 16:00,80
08-08-08 15:00,80
08-08-08 14:00,85
08-08-08 13:00,79
08-08-08 12:00,75
08-08-08 11:00,81
08-08-08 10:00,86
08-08-08 09:00,86
08-08-08 08:00,82
08-08-08 07:00,84
08-08-08 06:00,78
08-08-08 05:00,83
08-08-08 04:00,78
08-08-08 03:00,92
08-08-08 02:00,102
08-08-08 01:00,109
08-08-08 00:00,110
07-08-08 23:00,104
07-08-08 22:00,95
07-08-08 21:00,95
07-08-08 20:00,109
07-08-08 19:00,107
07-08-08 18:00,113
07-08-08 17:00,113
07-08-08 16:00,110
07-08-08 15:00,117
07-08-08 14:00,142
07-08-08 13:00,125
07-08-08 12:00,127
07-08-08 11:00,131
07-08-08 10:00,141
07-08-08 09:00,100
07-08-08 08:00,94
07-08-08 07:00,62
07-08-08 06:00,56
07-08-08 05:00,81
07-08-08 04:00,97
07-08-08 03:00,47
07-08-08 02:00,56
07-08-08 01:00,112
07-08-08 00:00,124
06-08-08 23:00,124
06-08-08 22:00,107
06-08-08 21:00,111
06-08-08 20:00,109
06-08-08 19:00,123
06-08-08 18:00,127
06-08-08 17:00,125
06-08-08 16:00,125
06-08-08 15:00,120
06-08-08 14:00,112
06-08-08 13:00,101
06-08-08 12:00,92
06-08-08 11:00,75
06-08-08 10:00,75
06-08-08 09:00,81
06-08-08 08:00,79
06-08-08 07:00,77
06-08-08 06:00,86
06-08-08 05:00,83
06-08-08 04:00,76
06-08-08 03:00,75
06-08-08 02:00,76
06-08-08 01:00,78
06-08-08 00:00,82
05-08-08 23:00,82
05-08-08 22:00,86
05-08-08 21:00,90
05-08-08 20:00,93
05-08-08 19:00,96
05-08-08 18:00,97
05-08-08 17:00,96
05-08-08 16:00,97
05-08-08 15:00,95
05-08-08 14:00,94
05-08-08 13:00,91
05-08-08 12:00,89
05-08-08 11:00,82
05-08-08 10:00,75
05-08-08 09:00,68
05-08-08 08:00,65
05-08-08 07:00,63
05-08-08 06:00,65
05-08-08 05:00,68
05-08-08 04:00,72
05-08-08 03:00,70
05-08-08 02:00,73
05-08-08 01:00,74
05-08-08 00:00,75
04-08-08 23:00,74
04-08-08 22:00,74
04-08-08 21:00,74
04-08-08 20:00,80
04-08-08 19:00,82
04-08-08 18:00,83
04-08-08 17:00,84
04-08-08 16:00,81
04-08-08 15:00,70
04-08-08 14:00,72
04-08-08 13:00,70
04-08-08 12:00,62
04-08-08 11:00,62
04-08-08 10:00,56
04-08-08 09:00,51
04-08-08 08:00,55
04-08-08 07:00,56
04-08-08 06:00,59
04-08-08 05:00,61
04-08-08 04:00,57
04-08-08 03:00,63
04-08-08 02:00,61
04-08-08 01:00,70
04-08-08 00:00,76
03-08-08 23:00,75
03-08-08 22:00,75
03-08-08 21:00,79
03-08-08 20:00,81
03-08-08 19:00,82
03-08-08 18:00,81
03-08-08 17:00,80
03-08-08 16:00,81
03-08-08 15:00,80
03-08-08 14:00,81
03-08-08 13:00,77
03-08-08 12:00,72
03-08-08 11:00,65
03-08-08 10:00,66
03-08-08 09:00,61
03-08-08 08:00,62
03-08-08 07:00,66
03-08-08 06:00,74
03-08-08 05:00,81
03-08-08 04:00,81
03-08-08 03:00,85
03-08-08 02:00,79
03-08-08 01:00,68
03-08-08 00:00,66
02-08-08 23:00,82
02-08-08 22:00,91
02-08-08 21:00,98
02-08-08 20:00,89
02-08-08 19:00,71
02-08-08 18:00,75
02-08-08 17:00,81
02-08-08 16:00,75
02-08-08 15:00,66
02-08-08 14:00,71
02-08-08 13:00,69
02-08-08 12:00,60
02-08-08 11:00,54
02-08-08 10:00,50
02-08-08 09:00,46
02-08-08 08:00,51
02-08-08 07:00,57
02-08-08 06:00,62
02-08-08 05:00,66
02-08-08 04:00,71
02-08-08 03:00,75
02-08-08 02:00,79
02-08-08 01:00,86
02-08-08 00:00,94
01-08-08 23:00,101
01-08-08 22:00,101
01-08-08 21:00,104
01-08-08 20:00,91
01-08-08 19:00,102
01-08-08 18:00,103
01-08-08 17:00,104
01-08-08 16:00,109
01-08-08 15:00,118
01-08-08 14:00,129
01-08-08 13:00,116
01-08-08 12:00,78
01-08-08 11:00,82
01-08-08 10:00,129
01-08-08 09:00,112
01-08-08 08:00,95
01-08-08 07:00,86
01-08-08 06:00,79
01-08-08 05:00,81
01-08-08 04:00,92
01-08-08 03:00,102
01-08-08 02:00,99
01-08-08 01:00,89

