Datum Zeit,Glauchau NO2
13-08-08 03:00,5
13-08-08 02:00,6
13-08-08 01:00,5
13-08-08 00:00,5
12-08-08 23:00,9
12-08-08 22:00,9
12-08-08 21:00,8
12-08-08 20:00,23
12-08-08 19:00,20
12-08-08 18:00,18
12-08-08 17:00,13
12-08-08 16:00,15
12-08-08 15:00,21
12-08-08 14:00,20
12-08-08 13:00,21
12-08-08 12:00,16
12-08-08 11:00,17
12-08-08 10:00,18
12-08-08 09:00,15
12-08-08 08:00,16
12-08-08 07:00,28
12-08-08 06:00,29
12-08-08 05:00,11
12-08-08 04:00,8
12-08-08 03:00,8
12-08-08 02:00,10
12-08-08 01:00,8
12-08-08 00:00,13
11-08-08 23:00,16
11-08-08 22:00,25
11-08-08 21:00,39
11-08-08 20:00,34
11-08-08 19:00,24
11-08-08 18:00,15
11-08-08 17:00,18
11-08-08 16:00,19
11-08-08 15:00,16
11-08-08 14:00,13
11-08-08 13:00,16
11-08-08 12:00,14
11-08-08 11:00,16
11-08-08 10:00,15
11-08-08 09:00,24
11-08-08 08:00,25
11-08-08 07:00,32
11-08-08 06:00,29
11-08-08 05:00,21
11-08-08 04:00,12
11-08-08 03:00,13
11-08-08 02:00,12
11-08-08 01:00,16
11-08-08 00:00,20
10-08-08 23:00,22
10-08-08 22:00,18
10-08-08 21:00,30
10-08-08 20:00,25
10-08-08 19:00,13
10-08-08 18:00,8
10-08-08 17:00,9
10-08-08 16:00,11
10-08-08 15:00,8
10-08-08 14:00,6
10-08-08 13:00,6
10-08-08 12:00,6
10-08-08 11:00,6
10-08-08 10:00,6
10-08-08 09:00,8
10-08-08 08:00,8
10-08-08 07:00,9
10-08-08 06:00,12
10-08-08 05:00,13
10-08-08 04:00,17
10-08-08 03:00,18
10-08-08 02:00,24
10-08-08 01:00,26
10-08-08 00:00,27
09-08-08 23:00,29
09-08-08 22:00,31
09-08-08 21:00,27
09-08-08 20:00,17
09-08-08 19:00,9
09-08-08 18:00,8
09-08-08 17:00,7
09-08-08 16:00,6
09-08-08 15:00,5
09-08-08 14:00,5
09-08-08 13:00,6
09-08-08 12:00,7
09-08-08 11:00,9
09-08-08 10:00,8
09-08-08 09:00,8
09-08-08 08:00,9
09-08-08 07:00,7
09-08-08 06:00,8
09-08-08 05:00,8
09-08-08 04:00,8
09-08-08 03:00,9
09-08-08 02:00,8
09-08-08 01:00,8
09-08-08 00:00,9
08-08-08 23:00,9
08-08-08 22:00,12
08-08-08 21:00,13
08-08-08 20:00,12
08-08-08 19:00,11
08-08-08 18:00,10
08-08-08 17:00,11
08-08-08 16:00,10
08-08-08 15:00,10
08-08-08 14:00,13
08-08-08 13:00,14
08-08-08 12:00,13
08-08-08 11:00,17
08-08-08 10:00,17
08-08-08 09:00,20
08-08-08 08:00,22
08-08-08 07:00,24
08-08-08 06:00,23
08-08-08 05:00,17
08-08-08 04:00,10
08-08-08 03:00,13
08-08-08 02:00,10
08-08-08 01:00,11
08-08-08 00:00,9
07-08-08 23:00,11
07-08-08 22:00,13
07-08-08 21:00,27
07-08-08 20:00,25
07-08-08 19:00,18
07-08-08 18:00,12
07-08-08 17:00,14
07-08-08 16:00,17
07-08-08 15:00,20
07-08-08 14:00,14
07-08-08 13:00,14
07-08-08 12:00,12
07-08-08 11:00,18
07-08-08 10:00,17
07-08-08 09:00,28
07-08-08 08:00,42
07-08-08 07:00,37
07-08-08 06:00,33
07-08-08 05:00,26
07-08-08 04:00,18
07-08-08 03:00,18
07-08-08 02:00,19
07-08-08 01:00,26
07-08-08 00:00,34
06-08-08 23:00,42
06-08-08 22:00,43
06-08-08 21:00,30
06-08-08 20:00,17
06-08-08 19:00,13
06-08-08 18:00,16
06-08-08 17:00,13
06-08-08 16:00,16
06-08-08 15:00,15
06-08-08 14:00,10
06-08-08 13:00,11
06-08-08 12:00,15
06-08-08 11:00,17
06-08-08 10:00,22
06-08-08 09:00,24
06-08-08 08:00,27
06-08-08 07:00,32
06-08-08 06:00,33
06-08-08 05:00,32
06-08-08 04:00,22
06-08-08 03:00,29
06-08-08 02:00,38
06-08-08 01:00,37
06-08-08 00:00,40
05-08-08 23:00,41
05-08-08 22:00,32
05-08-08 21:00,27
05-08-08 20:00,18
05-08-08 19:00,16
05-08-08 18:00,12
05-08-08 17:00,14
05-08-08 16:00,15
05-08-08 15:00,16
05-08-08 14:00,12
05-08-08 13:00,10
05-08-08 12:00,12
05-08-08 11:00,14
05-08-08 10:00,13
05-08-08 09:00,13
05-08-08 08:00,17
05-08-08 07:00,23
05-08-08 06:00,31
05-08-08 05:00,18
05-08-08 04:00,11
05-08-08 03:00,11
05-08-08 02:00,10
05-08-08 01:00,8
05-08-08 00:00,12
04-08-08 23:00,16
04-08-08 22:00,18
04-08-08 21:00,21
04-08-08 20:00,11
04-08-08 19:00,8
04-08-08 18:00,10
04-08-08 17:00,14
04-08-08 16:00,11
04-08-08 15:00,12
04-08-08 14:00,10
04-08-08 13:00,9
04-08-08 12:00,9
04-08-08 11:00,17
04-08-08 10:00,18
04-08-08 09:00,21
04-08-08 08:00,15
04-08-08 07:00,14
04-08-08 06:00,16
04-08-08 05:00,12
04-08-08 04:00,14
04-08-08 03:00,12
04-08-08 02:00,7
04-08-08 01:00,16
04-08-08 00:00,40
03-08-08 23:00,39
03-08-08 22:00,33
03-08-08 21:00,20
03-08-08 20:00,19
03-08-08 19:00,9
03-08-08 18:00,6
03-08-08 17:00,6
03-08-08 16:00,8
03-08-08 15:00,8
03-08-08 14:00,6
03-08-08 13:00,5
03-08-08 12:00,5
03-08-08 11:00,6
03-08-08 10:00,6
03-08-08 09:00,6
03-08-08 08:00,7
03-08-08 07:00,8
03-08-08 06:00,9
03-08-08 05:00,10
03-08-08 04:00,8
03-08-08 03:00,9
03-08-08 02:00,14
03-08-08 01:00,12
03-08-08 00:00,15
02-08-08 23:00,21
02-08-08 22:00,20
02-08-08 21:00,16
02-08-08 20:00,10
02-08-08 19:00,8
02-08-08 18:00,7
02-08-08 17:00,8
02-08-08 16:00,8
02-08-08 15:00,10
02-08-08 14:00,9
02-08-08 13:00,10
02-08-08 12:00,13
02-08-08 11:00,15
02-08-08 10:00,21
02-08-08 09:00,17
02-08-08 08:00,16
02-08-08 07:00,19
02-08-08 06:00,15
02-08-08 05:00,14
02-08-08 04:00,11
02-08-08 03:00,13
02-08-08 02:00,11
02-08-08 01:00,12
02-08-08 00:00,15
01-08-08 23:00,15
01-08-08 22:00,20
01-08-08 21:00,23
01-08-08 20:00,19
01-08-08 19:00,14
01-08-08 18:00,19
01-08-08 17:00,28
01-08-08 16:00,26
01-08-08 15:00,22
01-08-08 14:00,23
01-08-08 13:00,22
01-08-08 12:00,22
01-08-08 11:00,20
01-08-08 10:00,27
01-08-08 09:00,40
01-08-08 08:00,35
01-08-08 07:00,34
01-08-08 06:00,28
01-08-08 05:00,27
01-08-08 04:00,22
01-08-08 03:00,19
01-08-08 02:00,17
01-08-08 01:00,15

