Datum Zeit,Leipzig-Luetzner Straße NO
28-08-08 00:00,15
27-08-08 23:00,13
27-08-08 22:00,15
27-08-08 21:00,21
27-08-08 20:00,44
27-08-08 19:00,29
27-08-08 18:00,20
27-08-08 17:00,19
27-08-08 16:00,32
27-08-08 15:00,37
27-08-08 14:00,31
27-08-08 13:00,37
27-08-08 12:00,32
27-08-08 11:00,41
27-08-08 10:00,28
27-08-08 09:00,61
27-08-08 08:00,90
27-08-08 07:00,83
27-08-08 06:00,81
27-08-08 05:00,17
27-08-08 04:00,33
27-08-08 03:00,3
27-08-08 02:00,10
27-08-08 01:00,10
27-08-08 00:00,20
26-08-08 23:00,35
26-08-08 22:00,44
26-08-08 21:00,37
26-08-08 20:00,50
26-08-08 19:00,45
26-08-08 18:00,32
26-08-08 17:00,25
26-08-08 16:00,19
26-08-08 15:00,37
26-08-08 14:00,30
26-08-08 13:00,29
26-08-08 12:00,33
26-08-08 11:00,47
26-08-08 10:00,55
26-08-08 09:00,68
26-08-08 08:00,78
26-08-08 07:00,126
26-08-08 06:00,109
26-08-08 05:00,65
26-08-08 04:00,61
26-08-08 03:00,4
26-08-08 02:00,3
26-08-08 01:00,9
26-08-08 00:00,9
25-08-08 23:00,7
25-08-08 22:00,21
25-08-08 21:00,25
25-08-08 20:00,54
25-08-08 19:00,50
25-08-08 18:00,31
25-08-08 17:00,37
25-08-08 16:00,32
25-08-08 15:00,42
25-08-08 14:00,50
25-08-08 13:00,33
25-08-08 12:00,42
25-08-08 11:00,102
25-08-08 10:00,111
25-08-08 09:00,129
25-08-08 08:00,77
25-08-08 07:00,29
25-08-08 06:00,45
25-08-08 05:00,30
25-08-08 04:00,45
25-08-08 03:00,13
25-08-08 02:00,18
25-08-08 01:00,37
25-08-08 00:00,33
24-08-08 23:00,47
24-08-08 22:00,84
24-08-08 21:00,75
24-08-08 20:00,56
24-08-08 19:00,25
24-08-08 18:00,22
24-08-08 17:00,25
24-08-08 16:00,25
24-08-08 15:00,12
24-08-08 14:00,7
24-08-08 13:00,5
24-08-08 12:00,3
24-08-08 11:00,3
24-08-08 10:00,2
24-08-08 09:00,3
24-08-08 08:00,3
24-08-08 07:00,1
24-08-08 06:00,1
24-08-08 05:00,3
24-08-08 04:00,2
24-08-08 03:00,2
24-08-08 02:00,4
24-08-08 01:00,13
24-08-08 00:00,3
23-08-08 23:00,14
23-08-08 22:00,7
23-08-08 21:00,35
23-08-08 20:00,13
23-08-08 19:00,8
23-08-08 18:00,6
23-08-08 17:00,7
23-08-08 16:00,10
23-08-08 15:00,11
23-08-08 14:00,13
23-08-08 13:00,10
23-08-08 12:00,6
23-08-08 11:00,9
23-08-08 10:00,5
23-08-08 09:00,5
23-08-08 08:00,11
23-08-08 07:00,3
23-08-08 06:00,5
23-08-08 05:00,3
23-08-08 04:00,5
23-08-08 03:00,5
23-08-08 02:00,4
23-08-08 01:00,13
23-08-08 00:00,33
22-08-08 23:00,20
22-08-08 22:00,23
22-08-08 21:00,30
22-08-08 20:00,13
22-08-08 19:00,12
22-08-08 18:00,9
22-08-08 17:00,12
22-08-08 16:00,22
22-08-08 15:00,18
22-08-08 14:00,18
22-08-08 13:00,21
22-08-08 12:00,23
22-08-08 11:00,14
22-08-08 10:00,27
22-08-08 09:00,16
22-08-08 08:00,39
22-08-08 07:00,49
22-08-08 06:00,35
22-08-08 05:00,7
22-08-08 04:00,40
22-08-08 03:00,15
22-08-08 02:00,4
22-08-08 01:00,6
22-08-08 00:00,10
21-08-08 23:00,6
21-08-08 22:00,10
21-08-08 21:00,17
21-08-08 20:00,12
21-08-08 19:00,25
21-08-08 18:00,25
21-08-08 17:00,21
21-08-08 16:00,31
21-08-08 15:00,24
21-08-08 14:00,30
21-08-08 13:00,36
21-08-08 12:00,35
21-08-08 11:00,31
21-08-08 10:00,37
21-08-08 09:00,32
21-08-08 08:00,64
21-08-08 07:00,38
21-08-08 06:00,75
21-08-08 05:00,51
21-08-08 04:00,45
21-08-08 03:00,9
21-08-08 02:00,8
21-08-08 01:00,12
21-08-08 00:00,2
20-08-08 23:00,2
20-08-08 22:00,2
20-08-08 21:00,32
20-08-08 20:00,35
20-08-08 19:00,37
20-08-08 18:00,10
20-08-08 17:00,17
20-08-08 16:00,12
20-08-08 15:00,12
20-08-08 14:00,13
20-08-08 13:00,31
20-08-08 12:00,24
20-08-08 11:00,24
20-08-08 10:00,40
20-08-08 09:00,31
20-08-08 08:00,40
20-08-08 07:00,40
20-08-08 06:00,50
20-08-08 05:00,32
20-08-08 04:00,48
20-08-08 03:00,3
20-08-08 02:00,3
20-08-08 01:00,3
20-08-08 00:00,6
19-08-08 23:00,4
19-08-08 22:00,1
19-08-08 21:00,7
19-08-08 20:00,22
19-08-08 19:00,24
19-08-08 18:00,27
19-08-08 17:00,36
19-08-08 16:00,71
19-08-08 15:00,61
19-08-08 14:00,58
19-08-08 13:00,36
19-08-08 12:00,17
19-08-08 11:00,20
19-08-08 10:00,23
19-08-08 09:00,30
19-08-08 08:00,10
19-08-08 07:00,24
19-08-08 06:00,71
19-08-08 05:00,24
19-08-08 04:00,6
19-08-08 03:00,1
19-08-08 02:00,1
19-08-08 01:00,2
19-08-08 00:00,2
18-08-08 23:00,3
18-08-08 22:00,8
18-08-08 21:00,56
18-08-08 20:00,67
18-08-08 19:00,48
18-08-08 18:00,17
18-08-08 17:00,24
18-08-08 16:00,36
18-08-08 15:00,22
18-08-08 14:00,29
18-08-08 13:00,21
18-08-08 12:00,29
18-08-08 11:00,32
18-08-08 10:00,40
18-08-08 09:00,16
18-08-08 08:00,18
18-08-08 07:00,12
18-08-08 06:00,14
18-08-08 05:00,4
18-08-08 04:00,5
18-08-08 03:00,3
18-08-08 02:00,1
18-08-08 01:00,2
18-08-08 00:00,5
17-08-08 23:00,6
17-08-08 22:00,9
17-08-08 21:00,18
17-08-08 20:00,28
17-08-08 19:00,37
17-08-08 18:00,30
17-08-08 17:00,16
17-08-08 16:00,14
17-08-08 15:00,12
17-08-08 14:00,18
17-08-08 13:00,19
17-08-08 12:00,14
17-08-08 11:00,10
17-08-08 10:00,10
17-08-08 09:00,13
17-08-08 08:00,10
17-08-08 07:00,4
17-08-08 06:00,4
17-08-08 05:00,10
17-08-08 04:00,17
17-08-08 03:00,7
17-08-08 02:00,11
17-08-08 01:00,36
17-08-08 00:00,36
16-08-08 23:00,18
16-08-08 22:00,9
16-08-08 21:00,22
16-08-08 20:00,29
16-08-08 19:00,23
16-08-08 18:00,27
16-08-08 17:00,23
16-08-08 16:00,25
16-08-08 15:00,15
16-08-08 14:00,25
16-08-08 13:00,23
16-08-08 12:00,28
16-08-08 11:00,31
16-08-08 10:00,32
16-08-08 09:00,43
16-08-08 08:00,38
16-08-08 07:00,22
16-08-08 06:00,16
16-08-08 05:00,12
16-08-08 04:00,7
16-08-08 03:00,2
16-08-08 02:00,2
16-08-08 01:00,4
16-08-08 00:00,17
15-08-08 23:00,13
15-08-08 22:00,23
15-08-08 21:00,28
15-08-08 20:00,27
15-08-08 19:00,35
15-08-08 18:00,42
15-08-08 17:00,61
15-08-08 16:00,68
15-08-08 15:00,84
15-08-08 14:00,71
15-08-08 13:00,85
15-08-08 12:00,84
15-08-08 11:00,
15-08-08 10:00,
15-08-08 09:00,
15-08-08 08:00,67
15-08-08 07:00,75
15-08-08 06:00,45
15-08-08 05:00,21
15-08-08 04:00,23
15-08-08 03:00,7
15-08-08 02:00,5
15-08-08 01:00,5
15-08-08 00:00,8
14-08-08 23:00,11
14-08-08 22:00,22
14-08-08 21:00,34
14-08-08 20:00,36
14-08-08 19:00,39
14-08-08 18:00,33
14-08-08 17:00,18
14-08-08 16:00,30
14-08-08 15:00,27
14-08-08 14:00,22
14-08-08 13:00,26
14-08-08 12:00,28
14-08-08 11:00,39
14-08-08 10:00,53
14-08-08 09:00,41
14-08-08 08:00,21
14-08-08 07:00,73
14-08-08 06:00,64
14-08-08 05:00,29
14-08-08 04:00,22
14-08-08 03:00,3
14-08-08 02:00,1
14-08-08 01:00,1
14-08-08 00:00,1
13-08-08 23:00,4
13-08-08 22:00,12
13-08-08 21:00,29
13-08-08 20:00,20
13-08-08 19:00,3
13-08-08 18:00,18
13-08-08 17:00,20
13-08-08 16:00,38
13-08-08 15:00,23
13-08-08 14:00,14
13-08-08 13:00,24
13-08-08 12:00,28
13-08-08 11:00,33
13-08-08 10:00,28
13-08-08 09:00,29
13-08-08 08:00,19
13-08-08 07:00,20
13-08-08 06:00,12
13-08-08 05:00,20
13-08-08 04:00,17
13-08-08 03:00,2
13-08-08 02:00,2
13-08-08 01:00,2
13-08-08 00:00,1
12-08-08 23:00,1
12-08-08 22:00,2
12-08-08 21:00,1
12-08-08 20:00,12
12-08-08 19:00,22
12-08-08 18:00,24
12-08-08 17:00,11
12-08-08 16:00,12
12-08-08 15:00,17
12-08-08 14:00,41
12-08-08 13:00,36
12-08-08 12:00,43
12-08-08 11:00,27
12-08-08 10:00,12
12-08-08 09:00,12
12-08-08 08:00,12
12-08-08 07:00,31
12-08-08 06:00,35
12-08-08 05:00,24
12-08-08 04:00,24
12-08-08 03:00,5
12-08-08 02:00,3
12-08-08 01:00,7
12-08-08 00:00,11
11-08-08 23:00,11
11-08-08 22:00,31
11-08-08 21:00,33
11-08-08 20:00,29
11-08-08 19:00,29
11-08-08 18:00,32
11-08-08 17:00,25
11-08-08 16:00,29
11-08-08 15:00,18
11-08-08 14:00,19
11-08-08 13:00,26
11-08-08 12:00,25
11-08-08 11:00,27
11-08-08 10:00,29
11-08-08 09:00,44
11-08-08 08:00,43
11-08-08 07:00,28
11-08-08 06:00,50
11-08-08 05:00,3
11-08-08 04:00,11
11-08-08 03:00,1
11-08-08 02:00,2
11-08-08 01:00,2
11-08-08 00:00,6
10-08-08 23:00,13
10-08-08 22:00,13
10-08-08 21:00,14
10-08-08 20:00,19
10-08-08 19:00,7
10-08-08 18:00,3
10-08-08 17:00,5
10-08-08 16:00,13
10-08-08 15:00,7
10-08-08 14:00,6
10-08-08 13:00,3
10-08-08 12:00,13
10-08-08 11:00,10
10-08-08 10:00,7
10-08-08 09:00,6
10-08-08 08:00,6
10-08-08 07:00,1
10-08-08 06:00,1
10-08-08 05:00,1
10-08-08 04:00,3
10-08-08 03:00,1
10-08-08 02:00,2
10-08-08 01:00,5
10-08-08 00:00,10
09-08-08 23:00,29
09-08-08 22:00,26
09-08-08 21:00,20
09-08-08 20:00,16
09-08-08 19:00,10
09-08-08 18:00,15
09-08-08 17:00,10
09-08-08 16:00,15
09-08-08 15:00,13
09-08-08 14:00,11
09-08-08 13:00,12
09-08-08 12:00,13
09-08-08 11:00,13
09-08-08 10:00,21
09-08-08 09:00,11
09-08-08 08:00,17
09-08-08 07:00,9
09-08-08 06:00,6
09-08-08 05:00,5
09-08-08 04:00,7
09-08-08 03:00,3
09-08-08 02:00,3
09-08-08 01:00,3
09-08-08 00:00,3
08-08-08 23:00,1
08-08-08 22:00,6
08-08-08 21:00,6
08-08-08 20:00,7
08-08-08 19:00,5
08-08-08 18:00,16
08-08-08 17:00,14
08-08-08 16:00,22
08-08-08 15:00,8
08-08-08 14:00,12
08-08-08 13:00,17
08-08-08 12:00,15
08-08-08 11:00,17
08-08-08 10:00,21
08-08-08 09:00,33
08-08-08 08:00,51
08-08-08 07:00,44
08-08-08 06:00,47
08-08-08 05:00,24
08-08-08 04:00,13
08-08-08 03:00,4
08-08-08 02:00,1
08-08-08 01:00,1
08-08-08 00:00,1
07-08-08 23:00,4
07-08-08 22:00,2
07-08-08 21:00,8
07-08-08 20:00,8
07-08-08 19:00,20
07-08-08 18:00,7
07-08-08 17:00,4
07-08-08 16:00,8
07-08-08 15:00,10
07-08-08 14:00,26
07-08-08 13:00,19
07-08-08 12:00,10
07-08-08 11:00,10
07-08-08 10:00,14
07-08-08 09:00,8
07-08-08 08:00,14
07-08-08 07:00,24
07-08-08 06:00,23
07-08-08 05:00,13
07-08-08 04:00,7
07-08-08 03:00,2
07-08-08 02:00,2
07-08-08 01:00,6
07-08-08 00:00,7
06-08-08 23:00,9
06-08-08 22:00,28
06-08-08 21:00,33
06-08-08 20:00,35
06-08-08 19:00,36
06-08-08 18:00,27
06-08-08 17:00,29
06-08-08 16:00,34
06-08-08 15:00,30
06-08-08 14:00,32
06-08-08 13:00,27
06-08-08 12:00,20
06-08-08 11:00,14
06-08-08 10:00,29
06-08-08 09:00,46
06-08-08 08:00,53
06-08-08 07:00,62
06-08-08 06:00,74
06-08-08 05:00,42
06-08-08 04:00,20
06-08-08 03:00,16
06-08-08 02:00,7
06-08-08 01:00,17
06-08-08 00:00,6
05-08-08 23:00,14
05-08-08 22:00,12
05-08-08 21:00,18
05-08-08 20:00,29
05-08-08 19:00,23
05-08-08 18:00,22
05-08-08 17:00,23
05-08-08 16:00,41
05-08-08 15:00,28
05-08-08 14:00,12
05-08-08 13:00,12
05-08-08 12:00,19
05-08-08 11:00,17
05-08-08 10:00,16
05-08-08 09:00,14
05-08-08 08:00,15
05-08-08 07:00,16
05-08-08 06:00,22
05-08-08 05:00,20
05-08-08 04:00,15
05-08-08 03:00,3
05-08-08 02:00,2
05-08-08 01:00,1
05-08-08 00:00,1
04-08-08 23:00,1
04-08-08 22:00,1
04-08-08 21:00,5
04-08-08 20:00,6
04-08-08 19:00,5
04-08-08 18:00,6
04-08-08 17:00,11
04-08-08 16:00,10
04-08-08 15:00,7
04-08-08 14:00,7
04-08-08 13:00,8
04-08-08 12:00,13
04-08-08 11:00,18
04-08-08 10:00,16
04-08-08 09:00,21
04-08-08 08:00,20
04-08-08 07:00,11
04-08-08 06:00,6
04-08-08 05:00,2
04-08-08 04:00,1
04-08-08 03:00,1
04-08-08 02:00,4
04-08-08 01:00,1
04-08-08 00:00,2
03-08-08 23:00,9
03-08-08 22:00,13
03-08-08 21:00,32
03-08-08 20:00,12
03-08-08 19:00,5
03-08-08 18:00,3
03-08-08 17:00,4
03-08-08 16:00,6
03-08-08 15:00,2
03-08-08 14:00,5
03-08-08 13:00,4
03-08-08 12:00,3
03-08-08 11:00,2
03-08-08 10:00,5
03-08-08 09:00,8
03-08-08 08:00,2
03-08-08 07:00,3
03-08-08 06:00,3
03-08-08 05:00,12
03-08-08 04:00,12
03-08-08 03:00,10
03-08-08 02:00,9
03-08-08 01:00,9
03-08-08 00:00,2
02-08-08 23:00,3
02-08-08 22:00,6
02-08-08 21:00,16
02-08-08 20:00,25
02-08-08 19:00,18
02-08-08 18:00,16
02-08-08 17:00,14
02-08-08 16:00,19
02-08-08 15:00,32
02-08-08 14:00,29
02-08-08 13:00,30
02-08-08 12:00,26
02-08-08 11:00,27
02-08-08 10:00,26
02-08-08 09:00,20
02-08-08 08:00,27
02-08-08 07:00,18
02-08-08 06:00,18
02-08-08 05:00,9
02-08-08 04:00,6
02-08-08 03:00,1
02-08-08 02:00,2
02-08-08 01:00,6
02-08-08 00:00,3
01-08-08 23:00,9
01-08-08 22:00,12
01-08-08 21:00,16
01-08-08 20:00,24
01-08-08 19:00,20
01-08-08 18:00,21
01-08-08 17:00,30
01-08-08 16:00,26
01-08-08 15:00,18
01-08-08 14:00,19
01-08-08 13:00,15
01-08-08 12:00,15
01-08-08 11:00,12
01-08-08 10:00,11
01-08-08 09:00,10
01-08-08 08:00,39
01-08-08 07:00,62
01-08-08 06:00,30
01-08-08 05:00,31
01-08-08 04:00,11
01-08-08 03:00,9
01-08-08 02:00,1
01-08-08 01:00,9

