Datum Zeit,Bautzen O3
24-08-08 21:00,50
24-08-08 20:00,57
24-08-08 19:00,65
24-08-08 18:00,67
24-08-08 17:00,67
24-08-08 16:00,62
24-08-08 15:00,64
24-08-08 14:00,66
24-08-08 13:00,64
24-08-08 12:00,66
24-08-08 11:00,66
24-08-08 10:00,67
24-08-08 09:00,64
24-08-08 08:00,61
24-08-08 07:00,57
24-08-08 06:00,61
24-08-08 05:00,67
24-08-08 04:00,68
24-08-08 03:00,70
24-08-08 02:00,72
24-08-08 01:00,63
24-08-08 00:00,59
23-08-08 23:00,68
23-08-08 22:00,58
23-08-08 21:00,54
23-08-08 20:00,58
23-08-08 19:00,79
23-08-08 18:00,89
23-08-08 17:00,93
23-08-08 16:00,92
23-08-08 15:00,86
23-08-08 14:00,86
23-08-08 13:00,77
23-08-08 12:00,65
23-08-08 11:00,60
23-08-08 10:00,50
23-08-08 09:00,48
23-08-08 08:00,53
23-08-08 07:00,56
23-08-08 06:00,56
23-08-08 05:00,51
23-08-08 04:00,58
23-08-08 03:00,71
23-08-08 02:00,67
23-08-08 01:00,67
23-08-08 00:00,46
22-08-08 23:00,35
22-08-08 22:00,38
22-08-08 21:00,30
22-08-08 20:00,64
22-08-08 19:00,78
22-08-08 18:00,98
22-08-08 17:00,105
22-08-08 16:00,105
22-08-08 15:00,96
22-08-08 14:00,96
22-08-08 13:00,89
22-08-08 12:00,91
22-08-08 11:00,81
22-08-08 10:00,71
22-08-08 09:00,57
22-08-08 08:00,51
22-08-08 07:00,41
22-08-08 06:00,11
22-08-08 05:00,33
22-08-08 04:00,47
22-08-08 03:00,48
22-08-08 02:00,43
22-08-08 01:00,46
22-08-08 00:00,48
21-08-08 23:00,40
21-08-08 22:00,34
21-08-08 21:00,13
21-08-08 20:00,15
21-08-08 19:00,50
21-08-08 18:00,84
21-08-08 17:00,89
21-08-08 16:00,89
21-08-08 15:00,81
21-08-08 14:00,80
21-08-08 13:00,83
21-08-08 12:00,75
21-08-08 11:00,60
21-08-08 10:00,54
21-08-08 09:00,49
21-08-08 08:00,40
21-08-08 07:00,30
21-08-08 06:00,31
21-08-08 05:00,39
21-08-08 04:00,49
21-08-08 03:00,51
21-08-08 02:00,53
21-08-08 01:00,57
21-08-08 00:00,59
20-08-08 23:00,50
20-08-08 22:00,48
20-08-08 21:00,55
20-08-08 20:00,55
20-08-08 19:00,64
20-08-08 18:00,66
20-08-08 17:00,65
20-08-08 16:00,65
20-08-08 15:00,60
20-08-08 14:00,65
20-08-08 13:00,66
20-08-08 12:00,68
20-08-08 11:00,64
20-08-08 10:00,57
20-08-08 09:00,51
20-08-08 08:00,44
20-08-08 07:00,40
20-08-08 06:00,44
20-08-08 05:00,57
20-08-08 04:00,63
20-08-08 03:00,68
20-08-08 02:00,70
20-08-08 01:00,56
20-08-08 00:00,47
19-08-08 23:00,57
19-08-08 22:00,67
19-08-08 21:00,73
19-08-08 20:00,44
19-08-08 19:00,35
19-08-08 18:00,44
19-08-08 17:00,23
19-08-08 16:00,51
19-08-08 15:00,79
19-08-08 14:00,118
19-08-08 13:00,111
19-08-08 12:00,98
19-08-08 11:00,85
19-08-08 10:00,78
19-08-08 09:00,71
19-08-08 08:00,65
19-08-08 07:00,59
19-08-08 06:00,66
19-08-08 05:00,68
19-08-08 04:00,67
19-08-08 03:00,70
19-08-08 02:00,74
19-08-08 01:00,76
19-08-08 00:00,75
18-08-08 23:00,74
18-08-08 22:00,58
18-08-08 21:00,46
18-08-08 20:00,41
18-08-08 19:00,52
18-08-08 18:00,89
18-08-08 17:00,102
18-08-08 16:00,99
18-08-08 15:00,105
18-08-08 14:00,102
18-08-08 13:00,98
18-08-08 12:00,83
18-08-08 11:00,83
18-08-08 10:00,63
18-08-08 09:00,60
18-08-08 08:00,59
18-08-08 07:00,61
18-08-08 06:00,58
18-08-08 05:00,60
18-08-08 04:00,67
18-08-08 03:00,77
18-08-08 02:00,79
18-08-08 01:00,85
18-08-08 00:00,87
17-08-08 23:00,80
17-08-08 22:00,71
17-08-08 21:00,58
17-08-08 20:00,55
17-08-08 19:00,76
17-08-08 18:00,105
17-08-08 17:00,103
17-08-08 16:00,100
17-08-08 15:00,97
17-08-08 14:00,94
17-08-08 13:00,90
17-08-08 12:00,85
17-08-08 11:00,76
17-08-08 10:00,55
17-08-08 09:00,44
17-08-08 08:00,42
17-08-08 07:00,44
17-08-08 06:00,43
17-08-08 05:00,41
17-08-08 04:00,50
17-08-08 03:00,53
17-08-08 02:00,53
17-08-08 01:00,51
17-08-08 00:00,56
16-08-08 23:00,62
16-08-08 22:00,56
16-08-08 21:00,57
16-08-08 20:00,56
16-08-08 19:00,64
16-08-08 18:00,68
16-08-08 17:00,67
16-08-08 16:00,66
16-08-08 15:00,66
16-08-08 14:00,45
16-08-08 13:00,37
16-08-08 12:00,42
16-08-08 11:00,37
16-08-08 10:00,40
16-08-08 09:00,33
16-08-08 08:00,39
16-08-08 07:00,49
16-08-08 06:00,49
16-08-08 05:00,49
16-08-08 04:00,54
16-08-08 03:00,55
16-08-08 02:00,65
16-08-08 01:00,70
16-08-08 00:00,68
15-08-08 23:00,67
15-08-08 22:00,83
15-08-08 21:00,80
15-08-08 20:00,78
15-08-08 19:00,75
15-08-08 18:00,70
15-08-08 17:00,75
15-08-08 16:00,69
15-08-08 15:00,66
15-08-08 14:00,55
15-08-08 13:00,47
15-08-08 12:00,53
15-08-08 11:00,46
15-08-08 10:00,36
15-08-08 09:00,37
15-08-08 08:00,34
15-08-08 07:00,40
15-08-08 06:00,40
15-08-08 05:00,21
15-08-08 04:00,38
15-08-08 03:00,30
15-08-08 02:00,7
15-08-08 01:00,6
15-08-08 00:00,11
14-08-08 23:00,5
14-08-08 22:00,11
14-08-08 21:00,12
14-08-08 20:00,35
14-08-08 19:00,72
14-08-08 18:00,75
14-08-08 17:00,74
14-08-08 16:00,85
14-08-08 15:00,86
14-08-08 14:00,81
14-08-08 13:00,77
14-08-08 12:00,77
14-08-08 11:00,70
14-08-08 10:00,63
14-08-08 09:00,60
14-08-08 08:00,58
14-08-08 07:00,48
14-08-08 06:00,44
14-08-08 05:00,43
14-08-08 04:00,47
14-08-08 03:00,56
14-08-08 02:00,62
14-08-08 01:00,69
14-08-08 00:00,74
13-08-08 23:00,75
13-08-08 22:00,72
13-08-08 21:00,67
13-08-08 20:00,67
13-08-08 19:00,80
13-08-08 18:00,84
13-08-08 17:00,83
13-08-08 16:00,83
13-08-08 15:00,82
13-08-08 14:00,
13-08-08 13:00,
13-08-08 12:00,
13-08-08 11:00,65
13-08-08 10:00,64
13-08-08 09:00,55
13-08-08 08:00,51
13-08-08 07:00,52
13-08-08 06:00,69
13-08-08 05:00,76
13-08-08 04:00,81
13-08-08 03:00,57
13-08-08 02:00,55
13-08-08 01:00,73
13-08-08 00:00,78
12-08-08 23:00,65
12-08-08 22:00,55
12-08-08 21:00,48
12-08-08 20:00,52
12-08-08 19:00,58
12-08-08 18:00,59
12-08-08 17:00,55
12-08-08 16:00,65
12-08-08 15:00,67
12-08-08 14:00,72
12-08-08 13:00,81
12-08-08 12:00,77
12-08-08 11:00,
12-08-08 10:00,
12-08-08 09:00,67
12-08-08 08:00,63
12-08-08 07:00,68
12-08-08 06:00,51
12-08-08 05:00,34
12-08-08 04:00,46
12-08-08 03:00,47
12-08-08 02:00,63
12-08-08 01:00,78
12-08-08 00:00,82
11-08-08 23:00,71
11-08-08 22:00,44
11-08-08 21:00,41
11-08-08 20:00,44
11-08-08 19:00,78
11-08-08 18:00,90
11-08-08 17:00,86
11-08-08 16:00,87
11-08-08 15:00,86
11-08-08 14:00,88
11-08-08 13:00,84
11-08-08 12:00,77
11-08-08 11:00,71
11-08-08 10:00,65
11-08-08 09:00,57
11-08-08 08:00,50
11-08-08 07:00,42
11-08-08 06:00,38
11-08-08 05:00,50
11-08-08 04:00,38
11-08-08 03:00,50
11-08-08 02:00,65
11-08-08 01:00,66
11-08-08 00:00,64
10-08-08 23:00,53
10-08-08 22:00,43
10-08-08 21:00,45
10-08-08 20:00,49
10-08-08 19:00,70
10-08-08 18:00,89
10-08-08 17:00,99
10-08-08 16:00,108
10-08-08 15:00,93
10-08-08 14:00,91
10-08-08 13:00,89
10-08-08 12:00,88
10-08-08 11:00,82
10-08-08 10:00,77
10-08-08 09:00,62
10-08-08 08:00,58
10-08-08 07:00,58
10-08-08 06:00,59
10-08-08 05:00,59
10-08-08 04:00,60
10-08-08 03:00,59
10-08-08 02:00,54
10-08-08 01:00,41
10-08-08 00:00,40
09-08-08 23:00,48
09-08-08 22:00,37
09-08-08 21:00,49
09-08-08 20:00,57
09-08-08 19:00,72
09-08-08 18:00,79
09-08-08 17:00,80
09-08-08 16:00,81
09-08-08 15:00,79
09-08-08 14:00,75
09-08-08 13:00,71
09-08-08 12:00,67
09-08-08 11:00,64
09-08-08 10:00,58
09-08-08 09:00,58
09-08-08 08:00,58
09-08-08 07:00,57
09-08-08 06:00,54
09-08-08 05:00,55
09-08-08 04:00,56
09-08-08 03:00,55
09-08-08 02:00,59
09-08-08 01:00,57
09-08-08 00:00,58
08-08-08 23:00,61
08-08-08 22:00,51
08-08-08 21:00,55
08-08-08 20:00,59
08-08-08 19:00,61
08-08-08 18:00,75
08-08-08 17:00,73
08-08-08 16:00,75
08-08-08 15:00,88
08-08-08 14:00,83
08-08-08 13:00,85
08-08-08 12:00,88
08-08-08 11:00,87
08-08-08 10:00,77
08-08-08 09:00,72
08-08-08 08:00,72
08-08-08 07:00,75
08-08-08 06:00,51
08-08-08 05:00,63
08-08-08 04:00,68
08-08-08 03:00,85
08-08-08 02:00,98
08-08-08 01:00,98
08-08-08 00:00,105
07-08-08 23:00,110
07-08-08 22:00,113
07-08-08 21:00,116
07-08-08 20:00,115
07-08-08 19:00,122
07-08-08 18:00,126
07-08-08 17:00,121
07-08-08 16:00,118
07-08-08 15:00,115
07-08-08 14:00,122
07-08-08 13:00,123
07-08-08 12:00,126
07-08-08 11:00,121
07-08-08 10:00,115
07-08-08 09:00,107
07-08-08 08:00,102
07-08-08 07:00,99
07-08-08 06:00,95
07-08-08 05:00,97
07-08-08 04:00,100
07-08-08 03:00,98
07-08-08 02:00,96
07-08-08 01:00,63
07-08-08 00:00,46
06-08-08 23:00,51
06-08-08 22:00,59
06-08-08 21:00,71
06-08-08 20:00,82
06-08-08 19:00,90
06-08-08 18:00,102
06-08-08 17:00,106
06-08-08 16:00,103
06-08-08 15:00,100
06-08-08 14:00,94
06-08-08 13:00,95
06-08-08 12:00,87
06-08-08 11:00,74
06-08-08 10:00,70
06-08-08 09:00,60
06-08-08 08:00,48
06-08-08 07:00,29
06-08-08 06:00,9
06-08-08 05:00,14
06-08-08 04:00,31
06-08-08 03:00,39
06-08-08 02:00,49
06-08-08 01:00,54
06-08-08 00:00,55
05-08-08 23:00,57
05-08-08 22:00,46
05-08-08 21:00,49
05-08-08 20:00,68
05-08-08 19:00,79
05-08-08 18:00,83
05-08-08 17:00,82
05-08-08 16:00,80
05-08-08 15:00,78
05-08-08 14:00,75
05-08-08 13:00,74
05-08-08 12:00,75
05-08-08 11:00,68
05-08-08 10:00,63
05-08-08 09:00,59
05-08-08 08:00,55
05-08-08 07:00,50
05-08-08 06:00,48
05-08-08 05:00,50
05-08-08 04:00,55
05-08-08 03:00,56
05-08-08 02:00,54
05-08-08 01:00,48
05-08-08 00:00,44
04-08-08 23:00,45
04-08-08 22:00,49
04-08-08 21:00,63
04-08-08 20:00,78
04-08-08 19:00,87
04-08-08 18:00,85
04-08-08 17:00,83
04-08-08 16:00,79
04-08-08 15:00,71
04-08-08 14:00,60
04-08-08 13:00,44
04-08-08 12:00,43
04-08-08 11:00,56
04-08-08 10:00,48
04-08-08 09:00,49
04-08-08 08:00,53
04-08-08 07:00,55
04-08-08 06:00,56
04-08-08 05:00,52
04-08-08 04:00,51
04-08-08 03:00,50
04-08-08 02:00,59
04-08-08 01:00,58
04-08-08 00:00,52
03-08-08 23:00,59
03-08-08 22:00,54
03-08-08 21:00,44
03-08-08 20:00,60
03-08-08 19:00,74
03-08-08 18:00,79
03-08-08 17:00,81
03-08-08 16:00,79
03-08-08 15:00,78
03-08-08 14:00,79
03-08-08 13:00,73
03-08-08 12:00,66
03-08-08 11:00,62
03-08-08 10:00,61
03-08-08 09:00,59
03-08-08 08:00,65
03-08-08 07:00,64
03-08-08 06:00,62
03-08-08 05:00,57
03-08-08 04:00,54
03-08-08 03:00,56
03-08-08 02:00,53
03-08-08 01:00,47
03-08-08 00:00,36
02-08-08 23:00,35
02-08-08 22:00,26
02-08-08 21:00,24
02-08-08 20:00,49
02-08-08 19:00,64
02-08-08 18:00,62
02-08-08 17:00,56
02-08-08 16:00,58
02-08-08 15:00,65
02-08-08 14:00,53
02-08-08 13:00,51
02-08-08 12:00,48
02-08-08 11:00,43
02-08-08 10:00,40
02-08-08 09:00,53
02-08-08 08:00,62
02-08-08 07:00,60
02-08-08 06:00,45
02-08-08 05:00,52
02-08-08 04:00,51
02-08-08 03:00,55
02-08-08 02:00,60
02-08-08 01:00,59
02-08-08 00:00,52
01-08-08 23:00,61
01-08-08 22:00,47
01-08-08 21:00,48
01-08-08 20:00,77
01-08-08 19:00,108
01-08-08 18:00,103
01-08-08 17:00,111
01-08-08 16:00,138
01-08-08 15:00,139
01-08-08 14:00,134
01-08-08 13:00,130
01-08-08 12:00,124
01-08-08 11:00,119
01-08-08 10:00,117
01-08-08 09:00,111
01-08-08 08:00,107
01-08-08 07:00,104
01-08-08 06:00,100
01-08-08 05:00,99
01-08-08 04:00,84
01-08-08 03:00,71
01-08-08 02:00,49
01-08-08 01:00,48

