Datum Zeit,Leipzig-Mitte NO
21-08-08 09:00,62
21-08-08 08:00,80
21-08-08 07:00,95
21-08-08 06:00,68
21-08-08 05:00,23
21-08-08 04:00,31
21-08-08 03:00,24
21-08-08 02:00,23
21-08-08 01:00,29
21-08-08 00:00,25
20-08-08 23:00,24
20-08-08 22:00,24
20-08-08 21:00,38
20-08-08 20:00,52
20-08-08 19:00,58
20-08-08 18:00,41
20-08-08 17:00,36
20-08-08 16:00,49
20-08-08 15:00,44
20-08-08 14:00,50
20-08-08 13:00,45
20-08-08 12:00,42
20-08-08 11:00,41
20-08-08 10:00,49
20-08-08 09:00,37
20-08-08 08:00,31
20-08-08 07:00,75
20-08-08 06:00,34
20-08-08 05:00,21
20-08-08 04:00,15
20-08-08 03:00,7
20-08-08 02:00,9
20-08-08 01:00,13
20-08-08 00:00,20
19-08-08 23:00,28
19-08-08 22:00,27
19-08-08 21:00,19
19-08-08 20:00,67
19-08-08 19:00,39
19-08-08 18:00,47
19-08-08 17:00,100
19-08-08 16:00,111
19-08-08 15:00,80
19-08-08 14:00,53
19-08-08 13:00,49
19-08-08 12:00,34
19-08-08 11:00,45
19-08-08 10:00,57
19-08-08 09:00,37
19-08-08 08:00,37
19-08-08 07:00,63
19-08-08 06:00,150
19-08-08 05:00,34
19-08-08 04:00,13
19-08-08 03:00,17
19-08-08 02:00,10
19-08-08 01:00,9
19-08-08 00:00,14
18-08-08 23:00,20
18-08-08 22:00,27
18-08-08 21:00,41
18-08-08 20:00,20
18-08-08 19:00,34
18-08-08 18:00,38
18-08-08 17:00,34
18-08-08 16:00,39
18-08-08 15:00,45
18-08-08 14:00,37
18-08-08 13:00,35
18-08-08 12:00,49
18-08-08 11:00,56
18-08-08 10:00,52
18-08-08 09:00,69
18-08-08 08:00,54
18-08-08 07:00,47
18-08-08 06:00,45
18-08-08 05:00,16
18-08-08 04:00,5
18-08-08 03:00,9
18-08-08 02:00,3
18-08-08 01:00,9
18-08-08 00:00,10
17-08-08 23:00,10
17-08-08 22:00,16
17-08-08 21:00,20
17-08-08 20:00,23
17-08-08 19:00,29
17-08-08 18:00,39
17-08-08 17:00,51
17-08-08 16:00,32
17-08-08 15:00,31
17-08-08 14:00,32
17-08-08 13:00,29
17-08-08 12:00,30
17-08-08 11:00,22
17-08-08 10:00,31
17-08-08 09:00,19
17-08-08 08:00,16
17-08-08 07:00,13
17-08-08 06:00,10
17-08-08 05:00,20
17-08-08 04:00,26
17-08-08 03:00,26
17-08-08 02:00,36
17-08-08 01:00,26
17-08-08 00:00,13
16-08-08 23:00,48
16-08-08 22:00,25
16-08-08 21:00,39
16-08-08 20:00,37
16-08-08 19:00,49
16-08-08 18:00,54
16-08-08 17:00,57
16-08-08 16:00,46
16-08-08 15:00,46
16-08-08 14:00,39
16-08-08 13:00,38
16-08-08 12:00,44
16-08-08 11:00,53
16-08-08 10:00,49
16-08-08 09:00,36
16-08-08 08:00,32
16-08-08 07:00,24
16-08-08 06:00,42
16-08-08 05:00,23
16-08-08 04:00,9
16-08-08 03:00,18
16-08-08 02:00,15
16-08-08 01:00,16
16-08-08 00:00,37
15-08-08 23:00,50
15-08-08 22:00,36
15-08-08 21:00,54
15-08-08 20:00,28
15-08-08 19:00,32
15-08-08 18:00,44
15-08-08 17:00,62
15-08-08 16:00,87
15-08-08 15:00,95
15-08-08 14:00,105
15-08-08 13:00,108
15-08-08 12:00,88
15-08-08 11:00,103
15-08-08 10:00,115
15-08-08 09:00,104
15-08-08 08:00,140
15-08-08 07:00,64
15-08-08 06:00,41
15-08-08 05:00,23
15-08-08 04:00,23
15-08-08 03:00,10
15-08-08 02:00,12
15-08-08 01:00,12
15-08-08 00:00,17
14-08-08 23:00,17
14-08-08 22:00,34
14-08-08 21:00,30
14-08-08 20:00,49
14-08-08 19:00,67
14-08-08 18:00,64
14-08-08 17:00,52
14-08-08 16:00,43
14-08-08 15:00,35
14-08-08 14:00,50
14-08-08 13:00,42
14-08-08 12:00,45
14-08-08 11:00,43
14-08-08 10:00,40
14-08-08 09:00,22
14-08-08 08:00,34
14-08-08 07:00,69
14-08-08 06:00,43
14-08-08 05:00,22
14-08-08 04:00,14
14-08-08 03:00,4
14-08-08 02:00,4
14-08-08 01:00,7
14-08-08 00:00,16
13-08-08 23:00,38
13-08-08 22:00,51
13-08-08 21:00,38
13-08-08 20:00,34
13-08-08 19:00,27
13-08-08 18:00,33
13-08-08 17:00,38
13-08-08 16:00,36
13-08-08 15:00,46
13-08-08 14:00,42
13-08-08 13:00,37
13-08-08 12:00,45
13-08-08 11:00,53
13-08-08 10:00,43
13-08-08 09:00,31
13-08-08 08:00,28
13-08-08 07:00,28
13-08-08 06:00,35
13-08-08 05:00,10
13-08-08 04:00,1
13-08-08 03:00,3
13-08-08 02:00,4
13-08-08 01:00,3
13-08-08 00:00,3
12-08-08 23:00,8
12-08-08 22:00,10
12-08-08 21:00,11
12-08-08 20:00,28
12-08-08 19:00,43
12-08-08 18:00,50
12-08-08 17:00,38
12-08-08 16:00,33
12-08-08 15:00,36
12-08-08 14:00,52
12-08-08 13:00,55
12-08-08 12:00,32
12-08-08 11:00,26
12-08-08 10:00,29
12-08-08 09:00,31
12-08-08 08:00,37
12-08-08 07:00,72
12-08-08 06:00,98
12-08-08 05:00,40
12-08-08 04:00,18
12-08-08 03:00,8
12-08-08 02:00,8
12-08-08 01:00,3
12-08-08 00:00,12
11-08-08 23:00,20
11-08-08 22:00,34
11-08-08 21:00,37
11-08-08 20:00,58
11-08-08 19:00,58
11-08-08 18:00,62
11-08-08 17:00,50
11-08-08 16:00,53
11-08-08 15:00,44
11-08-08 14:00,39
11-08-08 13:00,42
11-08-08 12:00,39
11-08-08 11:00,43
11-08-08 10:00,53
11-08-08 09:00,41
11-08-08 08:00,41
11-08-08 07:00,58
11-08-08 06:00,74
11-08-08 05:00,23
11-08-08 04:00,4
11-08-08 03:00,5
11-08-08 02:00,5
11-08-08 01:00,7
11-08-08 00:00,8
10-08-08 23:00,23
10-08-08 22:00,32
10-08-08 21:00,24
10-08-08 20:00,16
10-08-08 19:00,15
10-08-08 18:00,16
10-08-08 17:00,14
10-08-08 16:00,22
10-08-08 15:00,27
10-08-08 14:00,23
10-08-08 13:00,21
10-08-08 12:00,14
10-08-08 11:00,10
10-08-08 10:00,14
10-08-08 09:00,9
10-08-08 08:00,5
10-08-08 07:00,4
10-08-08 06:00,4
10-08-08 05:00,7
10-08-08 04:00,9
10-08-08 03:00,11
10-08-08 02:00,14
10-08-08 01:00,15
10-08-08 00:00,17
09-08-08 23:00,29
09-08-08 22:00,36
09-08-08 21:00,33
09-08-08 20:00,44
09-08-08 19:00,42
09-08-08 18:00,37
09-08-08 17:00,38
09-08-08 16:00,37
09-08-08 15:00,33
09-08-08 14:00,41
09-08-08 13:00,32
09-08-08 12:00,32
09-08-08 11:00,34
09-08-08 10:00,34
09-08-08 09:00,29
09-08-08 08:00,27
09-08-08 07:00,21
09-08-08 06:00,17
09-08-08 05:00,13
09-08-08 04:00,13
09-08-08 03:00,8
09-08-08 02:00,10
09-08-08 01:00,18
09-08-08 00:00,13
08-08-08 23:00,11
08-08-08 22:00,20
08-08-08 21:00,17
08-08-08 20:00,18
08-08-08 19:00,28
08-08-08 18:00,39
08-08-08 17:00,37
08-08-08 16:00,35
08-08-08 15:00,33
08-08-08 14:00,45
08-08-08 13:00,46
08-08-08 12:00,40
08-08-08 11:00,
08-08-08 10:00,
08-08-08 09:00,53
08-08-08 08:00,45
08-08-08 07:00,42
08-08-08 06:00,38
08-08-08 05:00,27
08-08-08 04:00,6
08-08-08 03:00,5
08-08-08 02:00,9
08-08-08 01:00,5
08-08-08 00:00,
07-08-08 23:00,
07-08-08 22:00,
07-08-08 21:00,
07-08-08 20:00,
07-08-08 19:00,
07-08-08 18:00,
07-08-08 17:00,
07-08-08 16:00,42
07-08-08 15:00,47
07-08-08 14:00,48
07-08-08 13:00,45
07-08-08 12:00,39
07-08-08 11:00,55
07-08-08 10:00,69
07-08-08 09:00,50
07-08-08 08:00,65
07-08-08 07:00,78
07-08-08 06:00,83
07-08-08 05:00,58
07-08-08 04:00,10
07-08-08 03:00,4
07-08-08 02:00,15
07-08-08 01:00,19
07-08-08 00:00,19
06-08-08 23:00,14
06-08-08 22:00,22
06-08-08 21:00,35
06-08-08 20:00,28
06-08-08 19:00,28
06-08-08 18:00,57
06-08-08 17:00,36
06-08-08 16:00,52
06-08-08 15:00,57
06-08-08 14:00,53
06-08-08 13:00,47
06-08-08 12:00,47
06-08-08 11:00,53
06-08-08 10:00,60
06-08-08 09:00,60
06-08-08 08:00,53
06-08-08 07:00,63
06-08-08 06:00,50
06-08-08 05:00,36
06-08-08 04:00,12
06-08-08 03:00,15
06-08-08 02:00,22
06-08-08 01:00,15
06-08-08 00:00,10
05-08-08 23:00,23
05-08-08 22:00,26
05-08-08 21:00,20
05-08-08 20:00,24
05-08-08 19:00,31
05-08-08 18:00,43
05-08-08 17:00,47
05-08-08 16:00,56
05-08-08 15:00,48
05-08-08 14:00,44
05-08-08 13:00,37
05-08-08 12:00,34
05-08-08 11:00,43
05-08-08 10:00,38
05-08-08 09:00,35
05-08-08 08:00,42
05-08-08 07:00,42
05-08-08 06:00,29
05-08-08 05:00,19
05-08-08 04:00,14
05-08-08 03:00,6
05-08-08 02:00,4
05-08-08 01:00,6
05-08-08 00:00,18
04-08-08 23:00,8
04-08-08 22:00,17
04-08-08 21:00,21
04-08-08 20:00,20
04-08-08 19:00,29
04-08-08 18:00,26
04-08-08 17:00,37
04-08-08 16:00,40
04-08-08 15:00,30
04-08-08 14:00,34
04-08-08 13:00,30
04-08-08 12:00,34
04-08-08 11:00,38
04-08-08 10:00,40
04-08-08 09:00,66
04-08-08 08:00,72
04-08-08 07:00,31
04-08-08 06:00,31
04-08-08 05:00,5
04-08-08 04:00,3
04-08-08 03:00,3
04-08-08 02:00,2
04-08-08 01:00,2
04-08-08 00:00,7
03-08-08 23:00,16
03-08-08 22:00,12
03-08-08 21:00,4
03-08-08 20:00,33
03-08-08 19:00,20
03-08-08 18:00,20
03-08-08 17:00,16
03-08-08 16:00,22
03-08-08 15:00,18
03-08-08 14:00,26
03-08-08 13:00,19
03-08-08 12:00,20
03-08-08 11:00,18
03-08-08 10:00,17
03-08-08 09:00,11
03-08-08 08:00,8
03-08-08 07:00,8
03-08-08 06:00,5
03-08-08 05:00,4
03-08-08 04:00,8
03-08-08 03:00,13
03-08-08 02:00,18
03-08-08 01:00,18
03-08-08 00:00,18
02-08-08 23:00,26
02-08-08 22:00,36
02-08-08 21:00,43
02-08-08 20:00,50
02-08-08 19:00,34
02-08-08 18:00,20
02-08-08 17:00,33
02-08-08 16:00,26
02-08-08 15:00,33
02-08-08 14:00,45
02-08-08 13:00,43
02-08-08 12:00,41
02-08-08 11:00,51
02-08-08 10:00,51
02-08-08 09:00,53
02-08-08 08:00,35
02-08-08 07:00,20
02-08-08 06:00,12
02-08-08 05:00,15
02-08-08 04:00,10
02-08-08 03:00,20
02-08-08 02:00,19
02-08-08 01:00,17
02-08-08 00:00,29
01-08-08 23:00,20
01-08-08 22:00,29
01-08-08 21:00,27
01-08-08 20:00,30
01-08-08 19:00,27
01-08-08 18:00,43
01-08-08 17:00,44
01-08-08 16:00,41
01-08-08 15:00,45
01-08-08 14:00,40
01-08-08 13:00,32
01-08-08 12:00,24
01-08-08 11:00,40
01-08-08 10:00,39
01-08-08 09:00,60
01-08-08 08:00,72
01-08-08 07:00,114
01-08-08 06:00,61
01-08-08 05:00,45
01-08-08 04:00,6
01-08-08 03:00,3
01-08-08 02:00,9
01-08-08 01:00,6

