Datum Zeit,Leipzig-Mitte NO2
22-08-08 05:00,30
22-08-08 04:00,34
22-08-08 03:00,42
22-08-08 02:00,47
22-08-08 01:00,50
22-08-08 00:00,50
21-08-08 23:00,48
21-08-08 22:00,53
21-08-08 21:00,72
21-08-08 20:00,73
21-08-08 19:00,56
21-08-08 18:00,54
21-08-08 17:00,51
21-08-08 16:00,59
21-08-08 15:00,52
21-08-08 14:00,44
21-08-08 13:00,60
21-08-08 12:00,55
21-08-08 11:00,46
21-08-08 10:00,47
21-08-08 09:00,45
21-08-08 08:00,51
21-08-08 07:00,51
21-08-08 06:00,51
21-08-08 05:00,37
21-08-08 04:00,52
21-08-08 03:00,41
21-08-08 02:00,39
21-08-08 01:00,50
21-08-08 00:00,47
20-08-08 23:00,32
20-08-08 22:00,43
20-08-08 21:00,57
20-08-08 20:00,83
20-08-08 19:00,78
20-08-08 18:00,44
20-08-08 17:00,43
20-08-08 16:00,40
20-08-08 15:00,40
20-08-08 14:00,38
20-08-08 13:00,39
20-08-08 12:00,36
20-08-08 11:00,37
20-08-08 10:00,40
20-08-08 09:00,33
20-08-08 08:00,37
20-08-08 07:00,47
20-08-08 06:00,37
20-08-08 05:00,25
20-08-08 04:00,20
20-08-08 03:00,17
20-08-08 02:00,15
20-08-08 01:00,23
20-08-08 00:00,38
19-08-08 23:00,49
19-08-08 22:00,40
19-08-08 21:00,48
19-08-08 20:00,82
19-08-08 19:00,74
19-08-08 18:00,60
19-08-08 17:00,81
19-08-08 16:00,93
19-08-08 15:00,83
19-08-08 14:00,75
19-08-08 13:00,58
19-08-08 12:00,49
19-08-08 11:00,60
19-08-08 10:00,57
19-08-08 09:00,44
19-08-08 08:00,48
19-08-08 07:00,63
19-08-08 06:00,90
19-08-08 05:00,44
19-08-08 04:00,30
19-08-08 03:00,38
19-08-08 02:00,28
19-08-08 01:00,32
19-08-08 00:00,47
18-08-08 23:00,52
18-08-08 22:00,60
18-08-08 21:00,79
18-08-08 20:00,67
18-08-08 19:00,49
18-08-08 18:00,50
18-08-08 17:00,47
18-08-08 16:00,44
18-08-08 15:00,45
18-08-08 14:00,43
18-08-08 13:00,45
18-08-08 12:00,49
18-08-08 11:00,52
18-08-08 10:00,53
18-08-08 09:00,53
18-08-08 08:00,52
18-08-08 07:00,58
18-08-08 06:00,51
18-08-08 05:00,30
18-08-08 04:00,23
18-08-08 03:00,24
18-08-08 02:00,23
18-08-08 01:00,35
18-08-08 00:00,35
17-08-08 23:00,37
17-08-08 22:00,40
17-08-08 21:00,56
17-08-08 20:00,60
17-08-08 19:00,57
17-08-08 18:00,59
17-08-08 17:00,64
17-08-08 16:00,46
17-08-08 15:00,34
17-08-08 14:00,37
17-08-08 13:00,29
17-08-08 12:00,28
17-08-08 11:00,23
17-08-08 10:00,28
17-08-08 09:00,23
17-08-08 08:00,27
17-08-08 07:00,26
17-08-08 06:00,27
17-08-08 05:00,33
17-08-08 04:00,44
17-08-08 03:00,54
17-08-08 02:00,57
17-08-08 01:00,51
17-08-08 00:00,34
16-08-08 23:00,50
16-08-08 22:00,41
16-08-08 21:00,42
16-08-08 20:00,44
16-08-08 19:00,60
16-08-08 18:00,56
16-08-08 17:00,58
16-08-08 16:00,60
16-08-08 15:00,49
16-08-08 14:00,41
16-08-08 13:00,39
16-08-08 12:00,42
16-08-08 11:00,42
16-08-08 10:00,43
16-08-08 09:00,33
16-08-08 08:00,39
16-08-08 07:00,28
16-08-08 06:00,41
16-08-08 05:00,32
16-08-08 04:00,32
16-08-08 03:00,42
16-08-08 02:00,35
16-08-08 01:00,40
16-08-08 00:00,42
15-08-08 23:00,62
15-08-08 22:00,59
15-08-08 21:00,70
15-08-08 20:00,55
15-08-08 19:00,52
15-08-08 18:00,61
15-08-08 17:00,69
15-08-08 16:00,77
15-08-08 15:00,75
15-08-08 14:00,81
15-08-08 13:00,78
15-08-08 12:00,70
15-08-08 11:00,77
15-08-08 10:00,83
15-08-08 09:00,84
15-08-08 08:00,97
15-08-08 07:00,67
15-08-08 06:00,53
15-08-08 05:00,46
15-08-08 04:00,42
15-08-08 03:00,28
15-08-08 02:00,31
15-08-08 01:00,30
15-08-08 00:00,41
14-08-08 23:00,36
14-08-08 22:00,57
14-08-08 21:00,69
14-08-08 20:00,80
14-08-08 19:00,77
14-08-08 18:00,71
14-08-08 17:00,62
14-08-08 16:00,46
14-08-08 15:00,41
14-08-08 14:00,45
14-08-08 13:00,45
14-08-08 12:00,43
14-08-08 11:00,41
14-08-08 10:00,34
14-08-08 09:00,28
14-08-08 08:00,33
14-08-08 07:00,54
14-08-08 06:00,36
14-08-08 05:00,24
14-08-08 04:00,20
14-08-08 03:00,16
14-08-08 02:00,19
14-08-08 01:00,29
14-08-08 00:00,37
13-08-08 23:00,61
13-08-08 22:00,72
13-08-08 21:00,58
13-08-08 20:00,51
13-08-08 19:00,39
13-08-08 18:00,36
13-08-08 17:00,39
13-08-08 16:00,38
13-08-08 15:00,39
13-08-08 14:00,38
13-08-08 13:00,34
13-08-08 12:00,40
13-08-08 11:00,40
13-08-08 10:00,34
13-08-08 09:00,29
13-08-08 08:00,28
13-08-08 07:00,29
13-08-08 06:00,26
13-08-08 05:00,14
13-08-08 04:00,8
13-08-08 03:00,7
13-08-08 02:00,12
13-08-08 01:00,12
13-08-08 00:00,10
12-08-08 23:00,18
12-08-08 22:00,22
12-08-08 21:00,24
12-08-08 20:00,61
12-08-08 19:00,64
12-08-08 18:00,65
12-08-08 17:00,54
12-08-08 16:00,46
12-08-08 15:00,45
12-08-08 14:00,65
12-08-08 13:00,62
12-08-08 12:00,35
12-08-08 11:00,28
12-08-08 10:00,31
12-08-08 09:00,33
12-08-08 08:00,43
12-08-08 07:00,56
12-08-08 06:00,63
12-08-08 05:00,37
12-08-08 04:00,31
12-08-08 03:00,25
12-08-08 02:00,28
12-08-08 01:00,33
12-08-08 00:00,42
11-08-08 23:00,50
11-08-08 22:00,68
11-08-08 21:00,76
11-08-08 20:00,84
11-08-08 19:00,74
11-08-08 18:00,69
11-08-08 17:00,62
11-08-08 16:00,56
11-08-08 15:00,44
11-08-08 14:00,38
11-08-08 13:00,38
11-08-08 12:00,39
11-08-08 11:00,40
11-08-08 10:00,38
11-08-08 09:00,34
11-08-08 08:00,38
11-08-08 07:00,41
11-08-08 06:00,60
11-08-08 05:00,27
11-08-08 04:00,14
11-08-08 03:00,19
11-08-08 02:00,17
11-08-08 01:00,20
11-08-08 00:00,24
10-08-08 23:00,31
10-08-08 22:00,47
10-08-08 21:00,41
10-08-08 20:00,40
10-08-08 19:00,33
10-08-08 18:00,28
10-08-08 17:00,20
10-08-08 16:00,31
10-08-08 15:00,28
10-08-08 14:00,29
10-08-08 13:00,24
10-08-08 12:00,16
10-08-08 11:00,14
10-08-08 10:00,16
10-08-08 09:00,14
10-08-08 08:00,13
10-08-08 07:00,13
10-08-08 06:00,16
10-08-08 05:00,22
10-08-08 04:00,27
10-08-08 03:00,25
10-08-08 02:00,33
10-08-08 01:00,45
10-08-08 00:00,38
09-08-08 23:00,59
09-08-08 22:00,62
09-08-08 21:00,54
09-08-08 20:00,57
09-08-08 19:00,47
09-08-08 18:00,41
09-08-08 17:00,37
09-08-08 16:00,35
09-08-08 15:00,35
09-08-08 14:00,30
09-08-08 13:00,29
09-08-08 12:00,29
09-08-08 11:00,32
09-08-08 10:00,29
09-08-08 09:00,19
09-08-08 08:00,21
09-08-08 07:00,17
09-08-08 06:00,18
09-08-08 05:00,20
09-08-08 04:00,19
09-08-08 03:00,17
09-08-08 02:00,21
09-08-08 01:00,23
09-08-08 00:00,32
08-08-08 23:00,23
08-08-08 22:00,29
08-08-08 21:00,30
08-08-08 20:00,27
08-08-08 19:00,33
08-08-08 18:00,46
08-08-08 17:00,40
08-08-08 16:00,37
08-08-08 15:00,37
08-08-08 14:00,39
08-08-08 13:00,45
08-08-08 12:00,39
08-08-08 11:00,
08-08-08 10:00,
08-08-08 09:00,47
08-08-08 08:00,51
08-08-08 07:00,51
08-08-08 06:00,54
08-08-08 05:00,50
08-08-08 04:00,28
08-08-08 03:00,21
08-08-08 02:00,34
08-08-08 01:00,19
08-08-08 00:00,
07-08-08 23:00,
07-08-08 22:00,
07-08-08 21:00,
07-08-08 20:00,
07-08-08 19:00,
07-08-08 18:00,
07-08-08 17:00,
07-08-08 16:00,67
07-08-08 15:00,71
07-08-08 14:00,69
07-08-08 13:00,72
07-08-08 12:00,67
07-08-08 11:00,83
07-08-08 10:00,88
07-08-08 09:00,68
07-08-08 08:00,65
07-08-08 07:00,74
07-08-08 06:00,84
07-08-08 05:00,65
07-08-08 04:00,30
07-08-08 03:00,32
07-08-08 02:00,44
07-08-08 01:00,48
07-08-08 00:00,53
06-08-08 23:00,46
06-08-08 22:00,75
06-08-08 21:00,99
06-08-08 20:00,86
06-08-08 19:00,70
06-08-08 18:00,85
06-08-08 17:00,52
06-08-08 16:00,67
06-08-08 15:00,73
06-08-08 14:00,71
06-08-08 13:00,55
06-08-08 12:00,55
06-08-08 11:00,56
06-08-08 10:00,61
06-08-08 09:00,55
06-08-08 08:00,56
06-08-08 07:00,59
06-08-08 06:00,52
06-08-08 05:00,42
06-08-08 04:00,36
06-08-08 03:00,53
06-08-08 02:00,63
06-08-08 01:00,58
06-08-08 00:00,47
05-08-08 23:00,62
05-08-08 22:00,51
05-08-08 21:00,44
05-08-08 20:00,42
05-08-08 19:00,44
05-08-08 18:00,52
05-08-08 17:00,51
05-08-08 16:00,48
05-08-08 15:00,50
05-08-08 14:00,43
05-08-08 13:00,35
05-08-08 12:00,32
05-08-08 11:00,35
05-08-08 10:00,35
05-08-08 09:00,32
05-08-08 08:00,40
05-08-08 07:00,38
05-08-08 06:00,36
05-08-08 05:00,28
05-08-08 04:00,27
05-08-08 03:00,21
05-08-08 02:00,18
05-08-08 01:00,17
05-08-08 00:00,21
04-08-08 23:00,20
04-08-08 22:00,29
04-08-08 21:00,38
04-08-08 20:00,36
04-08-08 19:00,38
04-08-08 18:00,36
04-08-08 17:00,39
04-08-08 16:00,41
04-08-08 15:00,37
04-08-08 14:00,32
04-08-08 13:00,28
04-08-08 12:00,32
04-08-08 11:00,38
04-08-08 10:00,34
04-08-08 09:00,47
04-08-08 08:00,49
04-08-08 07:00,24
04-08-08 06:00,27
04-08-08 05:00,13
04-08-08 04:00,11
04-08-08 03:00,14
04-08-08 02:00,17
04-08-08 01:00,18
04-08-08 00:00,25
03-08-08 23:00,31
03-08-08 22:00,37
03-08-08 21:00,31
03-08-08 20:00,49
03-08-08 19:00,27
03-08-08 18:00,24
03-08-08 17:00,17
03-08-08 16:00,22
03-08-08 15:00,16
03-08-08 14:00,20
03-08-08 13:00,17
03-08-08 12:00,19
03-08-08 11:00,18
03-08-08 10:00,17
03-08-08 09:00,14
03-08-08 08:00,11
03-08-08 07:00,13
03-08-08 06:00,13
03-08-08 05:00,16
03-08-08 04:00,25
03-08-08 03:00,25
03-08-08 02:00,37
03-08-08 01:00,34
03-08-08 00:00,39
02-08-08 23:00,41
02-08-08 22:00,56
02-08-08 21:00,58
02-08-08 20:00,60
02-08-08 19:00,45
02-08-08 18:00,33
02-08-08 17:00,42
02-08-08 16:00,36
02-08-08 15:00,43
02-08-08 14:00,47
02-08-08 13:00,49
02-08-08 12:00,42
02-08-08 11:00,49
02-08-08 10:00,52
02-08-08 09:00,50
02-08-08 08:00,40
02-08-08 07:00,33
02-08-08 06:00,21
02-08-08 05:00,23
02-08-08 04:00,30
02-08-08 03:00,37
02-08-08 02:00,54
02-08-08 01:00,39
02-08-08 00:00,46
01-08-08 23:00,45
01-08-08 22:00,47
01-08-08 21:00,54
01-08-08 20:00,62
01-08-08 19:00,56
01-08-08 18:00,82
01-08-08 17:00,98
01-08-08 16:00,83
01-08-08 15:00,57
01-08-08 14:00,58
01-08-08 13:00,58
01-08-08 12:00,58
01-08-08 11:00,66
01-08-08 10:00,64
01-08-08 09:00,68
01-08-08 08:00,73
01-08-08 07:00,90
01-08-08 06:00,72
01-08-08 05:00,65
01-08-08 04:00,32
01-08-08 03:00,26
01-08-08 02:00,49
01-08-08 01:00,40

