Datum Zeit,Plauen-Sued NO2
27-08-08 08:00,32
27-08-08 07:00,23
27-08-08 06:00,24
27-08-08 05:00,20
27-08-08 04:00,20
27-08-08 03:00,16
27-08-08 02:00,13
27-08-08 01:00,13
27-08-08 00:00,15
26-08-08 23:00,18
26-08-08 22:00,27
26-08-08 21:00,32
26-08-08 20:00,40
26-08-08 19:00,63
26-08-08 18:00,81
26-08-08 17:00,40
26-08-08 16:00,43
26-08-08 15:00,26
26-08-08 14:00,28
26-08-08 13:00,25
26-08-08 12:00,19
26-08-08 11:00,30
26-08-08 10:00,24
26-08-08 09:00,23
26-08-08 08:00,48
26-08-08 07:00,57
26-08-08 06:00,45
26-08-08 05:00,30
26-08-08 04:00,25
26-08-08 03:00,18
26-08-08 02:00,22
26-08-08 01:00,20
26-08-08 00:00,16
25-08-08 23:00,24
25-08-08 22:00,37
25-08-08 21:00,42
25-08-08 20:00,48
25-08-08 19:00,63
25-08-08 18:00,56
25-08-08 17:00,36
25-08-08 16:00,42
25-08-08 15:00,53
25-08-08 14:00,50
25-08-08 13:00,49
25-08-08 12:00,49
25-08-08 11:00,48
25-08-08 10:00,47
25-08-08 09:00,38
25-08-08 08:00,45
25-08-08 07:00,44
25-08-08 06:00,43
25-08-08 05:00,41
25-08-08 04:00,27
25-08-08 03:00,23
25-08-08 02:00,16
25-08-08 01:00,19
25-08-08 00:00,19
24-08-08 23:00,22
24-08-08 22:00,27
24-08-08 21:00,31
24-08-08 20:00,42
24-08-08 19:00,47
24-08-08 18:00,24
24-08-08 17:00,11
24-08-08 16:00,6
24-08-08 15:00,11
24-08-08 14:00,12
24-08-08 13:00,6
24-08-08 12:00,8
24-08-08 11:00,9
24-08-08 10:00,12
24-08-08 09:00,7
24-08-08 08:00,10
24-08-08 07:00,14
24-08-08 06:00,9
24-08-08 05:00,10
24-08-08 04:00,9
24-08-08 03:00,8
24-08-08 02:00,9
24-08-08 01:00,15
24-08-08 00:00,18
23-08-08 23:00,27
23-08-08 22:00,27
23-08-08 21:00,31
23-08-08 20:00,36
23-08-08 19:00,21
23-08-08 18:00,21
23-08-08 17:00,22
23-08-08 16:00,15
23-08-08 15:00,13
23-08-08 14:00,12
23-08-08 13:00,15
23-08-08 12:00,10
23-08-08 11:00,12
23-08-08 10:00,19
23-08-08 09:00,12
23-08-08 08:00,23
23-08-08 07:00,25
23-08-08 06:00,18
23-08-08 05:00,15
23-08-08 04:00,9
23-08-08 03:00,8
23-08-08 02:00,13
23-08-08 01:00,15
23-08-08 00:00,14
22-08-08 23:00,22
22-08-08 22:00,22
22-08-08 21:00,34
22-08-08 20:00,42
22-08-08 19:00,64
22-08-08 18:00,72
22-08-08 17:00,66
22-08-08 16:00,65
22-08-08 15:00,48
22-08-08 14:00,36
22-08-08 13:00,49
22-08-08 12:00,50
22-08-08 11:00,46
22-08-08 10:00,44
22-08-08 09:00,44
22-08-08 08:00,44
22-08-08 07:00,34
22-08-08 06:00,32
22-08-08 05:00,36
22-08-08 04:00,29
22-08-08 03:00,20
22-08-08 02:00,20
22-08-08 01:00,16
22-08-08 00:00,19
21-08-08 23:00,27
21-08-08 22:00,31
21-08-08 21:00,38
21-08-08 20:00,54
21-08-08 19:00,63
21-08-08 18:00,40
21-08-08 17:00,45
21-08-08 16:00,54
21-08-08 15:00,43
21-08-08 14:00,36
21-08-08 13:00,23
21-08-08 12:00,43
21-08-08 11:00,30
21-08-08 10:00,30
21-08-08 09:00,36
21-08-08 08:00,43
21-08-08 07:00,48
21-08-08 06:00,57
21-08-08 05:00,47
21-08-08 04:00,33
21-08-08 03:00,23
21-08-08 02:00,22
21-08-08 01:00,24
21-08-08 00:00,13
20-08-08 23:00,26
20-08-08 22:00,22
20-08-08 21:00,31
20-08-08 20:00,31
20-08-08 19:00,36
20-08-08 18:00,33
20-08-08 17:00,28
20-08-08 16:00,36
20-08-08 15:00,36
20-08-08 14:00,41
20-08-08 13:00,34
20-08-08 12:00,19
20-08-08 11:00,26
20-08-08 10:00,29
20-08-08 09:00,35
20-08-08 08:00,43
20-08-08 07:00,44
20-08-08 06:00,54
20-08-08 05:00,38
20-08-08 04:00,23
20-08-08 03:00,15
20-08-08 02:00,7
20-08-08 01:00,12
20-08-08 00:00,10
19-08-08 23:00,16
19-08-08 22:00,24
19-08-08 21:00,24
19-08-08 20:00,38
19-08-08 19:00,48
19-08-08 18:00,57
19-08-08 17:00,47
19-08-08 16:00,62
19-08-08 15:00,40
19-08-08 14:00,27
19-08-08 13:00,37
19-08-08 12:00,34
19-08-08 11:00,36
19-08-08 10:00,35
19-08-08 09:00,43
19-08-08 08:00,54
19-08-08 07:00,55
19-08-08 06:00,36
19-08-08 05:00,22
19-08-08 04:00,30
19-08-08 03:00,30
19-08-08 02:00,26
19-08-08 01:00,25
19-08-08 00:00,25
18-08-08 23:00,21
18-08-08 22:00,27
18-08-08 21:00,38
18-08-08 20:00,57
18-08-08 19:00,62
18-08-08 18:00,43
18-08-08 17:00,43
18-08-08 16:00,51
18-08-08 15:00,34
18-08-08 14:00,23
18-08-08 13:00,26
18-08-08 12:00,35
18-08-08 11:00,34
18-08-08 10:00,37
18-08-08 09:00,37
18-08-08 08:00,51
18-08-08 07:00,65
18-08-08 06:00,65
18-08-08 05:00,35
18-08-08 04:00,33
18-08-08 03:00,33
18-08-08 02:00,24
18-08-08 01:00,25
18-08-08 00:00,34
17-08-08 23:00,40
17-08-08 22:00,43
17-08-08 21:00,37
17-08-08 20:00,47
17-08-08 19:00,69
17-08-08 18:00,35
17-08-08 17:00,37
17-08-08 16:00,9
17-08-08 15:00,18
17-08-08 14:00,20
17-08-08 13:00,17
17-08-08 12:00,13
17-08-08 11:00,28
17-08-08 10:00,26
17-08-08 09:00,19
17-08-08 08:00,9
17-08-08 07:00,8
17-08-08 06:00,9
17-08-08 05:00,11
17-08-08 04:00,11
17-08-08 03:00,10
17-08-08 02:00,11
17-08-08 01:00,15
17-08-08 00:00,21
16-08-08 23:00,21
16-08-08 22:00,32
16-08-08 21:00,38
16-08-08 20:00,41
16-08-08 19:00,23
16-08-08 18:00,22
16-08-08 17:00,23
16-08-08 16:00,33
16-08-08 15:00,26
16-08-08 14:00,20
16-08-08 13:00,16
16-08-08 12:00,21
16-08-08 11:00,14
16-08-08 10:00,20
16-08-08 09:00,30
16-08-08 08:00,33
16-08-08 07:00,31
16-08-08 06:00,25
16-08-08 05:00,19
16-08-08 04:00,18
16-08-08 03:00,12
16-08-08 02:00,15
16-08-08 01:00,18
16-08-08 00:00,19
15-08-08 23:00,28
15-08-08 22:00,32
15-08-08 21:00,31
15-08-08 20:00,28
15-08-08 19:00,24
15-08-08 18:00,30
15-08-08 17:00,28
15-08-08 16:00,32
15-08-08 15:00,35
15-08-08 14:00,33
15-08-08 13:00,29
15-08-08 12:00,34
15-08-08 11:00,49
15-08-08 10:00,39
15-08-08 09:00,45
15-08-08 08:00,51
15-08-08 07:00,64
15-08-08 06:00,61
15-08-08 05:00,34
15-08-08 04:00,39
15-08-08 03:00,27
15-08-08 02:00,26
15-08-08 01:00,30
15-08-08 00:00,26
14-08-08 23:00,32
14-08-08 22:00,34
14-08-08 21:00,45
14-08-08 20:00,62
14-08-08 19:00,89
14-08-08 18:00,42
14-08-08 17:00,22
14-08-08 16:00,24
14-08-08 15:00,30
14-08-08 14:00,25
14-08-08 13:00,27
14-08-08 12:00,34
14-08-08 11:00,31
14-08-08 10:00,35
14-08-08 09:00,41
14-08-08 08:00,59
14-08-08 07:00,59
14-08-08 06:00,53
14-08-08 05:00,26
14-08-08 04:00,13
14-08-08 03:00,21
14-08-08 02:00,13
14-08-08 01:00,23
14-08-08 00:00,18
13-08-08 23:00,24
13-08-08 22:00,28
13-08-08 21:00,40
13-08-08 20:00,53
13-08-08 19:00,41
13-08-08 18:00,33
13-08-08 17:00,33
13-08-08 16:00,32
13-08-08 15:00,25
13-08-08 14:00,32
13-08-08 13:00,23
13-08-08 12:00,23
13-08-08 11:00,26
13-08-08 10:00,26
13-08-08 09:00,29
13-08-08 08:00,28
13-08-08 07:00,50
13-08-08 06:00,51
13-08-08 05:00,33
13-08-08 04:00,15
13-08-08 03:00,11
13-08-08 02:00,8
13-08-08 01:00,14
13-08-08 00:00,9
12-08-08 23:00,10
12-08-08 22:00,8
12-08-08 21:00,18
12-08-08 20:00,24
12-08-08 19:00,26
12-08-08 18:00,41
12-08-08 17:00,42
12-08-08 16:00,36
12-08-08 15:00,37
12-08-08 14:00,42
12-08-08 13:00,39
12-08-08 12:00,38
12-08-08 11:00,31
12-08-08 10:00,32
12-08-08 09:00,28
12-08-08 08:00,35
12-08-08 07:00,44
12-08-08 06:00,44
12-08-08 05:00,31
12-08-08 04:00,13
12-08-08 03:00,9
12-08-08 02:00,15
12-08-08 01:00,10
12-08-08 00:00,16
11-08-08 23:00,12
11-08-08 22:00,14
11-08-08 21:00,23
11-08-08 20:00,52
11-08-08 19:00,79
11-08-08 18:00,51
11-08-08 17:00,49
11-08-08 16:00,41
11-08-08 15:00,41
11-08-08 14:00,49
11-08-08 13:00,27
11-08-08 12:00,32
11-08-08 11:00,30
11-08-08 10:00,30
11-08-08 09:00,45
11-08-08 08:00,41
11-08-08 07:00,53
11-08-08 06:00,66
11-08-08 05:00,62
11-08-08 04:00,45
11-08-08 03:00,45
11-08-08 02:00,27
11-08-08 01:00,23
11-08-08 00:00,32
10-08-08 23:00,27
10-08-08 22:00,44
10-08-08 21:00,51
10-08-08 20:00,56
10-08-08 19:00,45
10-08-08 18:00,34
10-08-08 17:00,24
10-08-08 16:00,31
10-08-08 15:00,31
10-08-08 14:00,30
10-08-08 13:00,21
10-08-08 12:00,15
10-08-08 11:00,16
10-08-08 10:00,15
10-08-08 09:00,14
10-08-08 08:00,18
10-08-08 07:00,11
10-08-08 06:00,9
10-08-08 05:00,11
10-08-08 04:00,12
10-08-08 03:00,11
10-08-08 02:00,16
10-08-08 01:00,19
10-08-08 00:00,20
09-08-08 23:00,23
09-08-08 22:00,24
09-08-08 21:00,27
09-08-08 20:00,37
09-08-08 19:00,20
09-08-08 18:00,17
09-08-08 17:00,13
09-08-08 16:00,10
09-08-08 15:00,11
09-08-08 14:00,10
09-08-08 13:00,9
09-08-08 12:00,14
09-08-08 11:00,16
09-08-08 10:00,17
09-08-08 09:00,10
09-08-08 08:00,11
09-08-08 07:00,20
09-08-08 06:00,13
09-08-08 05:00,7
09-08-08 04:00,10
09-08-08 03:00,14
09-08-08 02:00,11
09-08-08 01:00,15
09-08-08 00:00,15
08-08-08 23:00,18
08-08-08 22:00,26
08-08-08 21:00,31
08-08-08 20:00,30
08-08-08 19:00,30
08-08-08 18:00,30
08-08-08 17:00,29
08-08-08 16:00,23
08-08-08 15:00,20
08-08-08 14:00,22
08-08-08 13:00,25
08-08-08 12:00,28
08-08-08 11:00,28
08-08-08 10:00,39
08-08-08 09:00,44
08-08-08 08:00,52
08-08-08 07:00,60
08-08-08 06:00,59
08-08-08 05:00,30
08-08-08 04:00,19
08-08-08 03:00,28
08-08-08 02:00,25
08-08-08 01:00,19
08-08-08 00:00,17
07-08-08 23:00,42
07-08-08 22:00,37
07-08-08 21:00,34
07-08-08 20:00,35
07-08-08 19:00,77
07-08-08 18:00,57
07-08-08 17:00,41
07-08-08 16:00,42
07-08-08 15:00,38
07-08-08 14:00,37
07-08-08 13:00,28
07-08-08 12:00,32
07-08-08 11:00,35
07-08-08 10:00,49
07-08-08 09:00,47
07-08-08 08:00,64
07-08-08 07:00,48
07-08-08 06:00,36
07-08-08 05:00,23
07-08-08 04:00,24
07-08-08 03:00,20
07-08-08 02:00,22
07-08-08 01:00,23
07-08-08 00:00,22
06-08-08 23:00,33
06-08-08 22:00,32
06-08-08 21:00,45
06-08-08 20:00,71
06-08-08 19:00,71
06-08-08 18:00,45
06-08-08 17:00,38
06-08-08 16:00,51
06-08-08 15:00,51
06-08-08 14:00,32
06-08-08 13:00,48
06-08-08 12:00,37
06-08-08 11:00,42
06-08-08 10:00,45
06-08-08 09:00,39
06-08-08 08:00,27
06-08-08 07:00,26
06-08-08 06:00,39
06-08-08 05:00,32
06-08-08 04:00,21
06-08-08 03:00,18
06-08-08 02:00,16
06-08-08 01:00,22
06-08-08 00:00,26
05-08-08 23:00,20
05-08-08 22:00,32
05-08-08 21:00,54
05-08-08 20:00,22
05-08-08 19:00,21
05-08-08 18:00,20
05-08-08 17:00,16
05-08-08 16:00,20
05-08-08 15:00,17
05-08-08 14:00,19
05-08-08 13:00,14
05-08-08 12:00,16
05-08-08 11:00,14
05-08-08 10:00,21
05-08-08 09:00,19
05-08-08 08:00,31
05-08-08 07:00,60
05-08-08 06:00,70
05-08-08 05:00,44
05-08-08 04:00,32
05-08-08 03:00,17
05-08-08 02:00,21
05-08-08 01:00,22
05-08-08 00:00,19
04-08-08 23:00,18
04-08-08 22:00,32
04-08-08 21:00,37
04-08-08 20:00,18
04-08-08 19:00,40
04-08-08 18:00,17
04-08-08 17:00,34
04-08-08 16:00,28
04-08-08 15:00,29
04-08-08 14:00,23
04-08-08 13:00,24
04-08-08 12:00,31
04-08-08 11:00,40
04-08-08 10:00,44
04-08-08 09:00,33
04-08-08 08:00,34
04-08-08 07:00,37
04-08-08 06:00,39
04-08-08 05:00,35
04-08-08 04:00,25
04-08-08 03:00,16
04-08-08 02:00,12
04-08-08 01:00,15
04-08-08 00:00,19
03-08-08 23:00,14
03-08-08 22:00,49
03-08-08 21:00,47
03-08-08 20:00,48
03-08-08 19:00,25
03-08-08 18:00,22
03-08-08 17:00,18
03-08-08 16:00,19
03-08-08 15:00,15
03-08-08 14:00,14
03-08-08 13:00,14
03-08-08 12:00,14
03-08-08 11:00,14
03-08-08 10:00,20
03-08-08 09:00,10
03-08-08 08:00,11
03-08-08 07:00,14
03-08-08 06:00,15
03-08-08 05:00,13
03-08-08 04:00,10
03-08-08 03:00,10
03-08-08 02:00,20
03-08-08 01:00,34
03-08-08 00:00,33
02-08-08 23:00,35
02-08-08 22:00,46
02-08-08 21:00,50
02-08-08 20:00,44
02-08-08 19:00,38
02-08-08 18:00,17
02-08-08 17:00,10
02-08-08 16:00,8
02-08-08 15:00,22
02-08-08 14:00,24
02-08-08 13:00,30
02-08-08 12:00,35
02-08-08 11:00,34
02-08-08 10:00,38
02-08-08 09:00,42
02-08-08 08:00,35
02-08-08 07:00,38
02-08-08 06:00,28
02-08-08 05:00,27
02-08-08 04:00,32
02-08-08 03:00,21
02-08-08 02:00,13
02-08-08 01:00,22
02-08-08 00:00,26
01-08-08 23:00,34
01-08-08 22:00,32
01-08-08 21:00,35
01-08-08 20:00,42
01-08-08 19:00,67
01-08-08 18:00,46
01-08-08 17:00,42
01-08-08 16:00,41
01-08-08 15:00,48
01-08-08 14:00,81
01-08-08 13:00,65
01-08-08 12:00,47
01-08-08 11:00,53
01-08-08 10:00,49
01-08-08 09:00,51
01-08-08 08:00,49
01-08-08 07:00,33
01-08-08 06:00,27
01-08-08 05:00,25
01-08-08 04:00,26
01-08-08 03:00,17
01-08-08 02:00,27
01-08-08 01:00,28

