Datum Zeit,Annaberg-Buchholz NO2
21-08-08 00:00,6
20-08-08 23:00,15
20-08-08 22:00,26
20-08-08 21:00,41
20-08-08 20:00,40
20-08-08 19:00,18
20-08-08 18:00,11
20-08-08 17:00,13
20-08-08 16:00,12
20-08-08 15:00,19
20-08-08 14:00,14
20-08-08 13:00,13
20-08-08 12:00,12
20-08-08 11:00,10
20-08-08 10:00,12
20-08-08 09:00,14
20-08-08 08:00,18
20-08-08 07:00,36
20-08-08 06:00,42
20-08-08 05:00,26
20-08-08 04:00,9
20-08-08 03:00,3
20-08-08 02:00,3
20-08-08 01:00,4
20-08-08 00:00,5
19-08-08 23:00,9
19-08-08 22:00,13
19-08-08 21:00,14
19-08-08 20:00,17
19-08-08 19:00,19
19-08-08 18:00,56
19-08-08 17:00,30
19-08-08 16:00,25
19-08-08 15:00,27
19-08-08 14:00,21
19-08-08 13:00,17
19-08-08 12:00,16
19-08-08 11:00,18
19-08-08 10:00,22
19-08-08 09:00,50
19-08-08 08:00,57
19-08-08 07:00,64
19-08-08 06:00,58
19-08-08 05:00,41
19-08-08 04:00,28
19-08-08 03:00,17
19-08-08 02:00,16
19-08-08 01:00,18
19-08-08 00:00,23
18-08-08 23:00,23
18-08-08 22:00,27
18-08-08 21:00,32
18-08-08 20:00,46
18-08-08 19:00,49
18-08-08 18:00,25
18-08-08 17:00,19
18-08-08 16:00,17
18-08-08 15:00,16
18-08-08 14:00,12
18-08-08 13:00,13
18-08-08 12:00,14
18-08-08 11:00,12
18-08-08 10:00,21
18-08-08 09:00,39
18-08-08 08:00,59
18-08-08 07:00,60
18-08-08 06:00,61
18-08-08 05:00,51
18-08-08 04:00,38
18-08-08 03:00,14
18-08-08 02:00,11
18-08-08 01:00,9
18-08-08 00:00,15
17-08-08 23:00,15
17-08-08 22:00,24
17-08-08 21:00,28
17-08-08 20:00,34
17-08-08 19:00,29
17-08-08 18:00,28
17-08-08 17:00,15
17-08-08 16:00,12
17-08-08 15:00,7
17-08-08 14:00,7
17-08-08 13:00,9
17-08-08 12:00,6
17-08-08 11:00,6
17-08-08 10:00,9
17-08-08 09:00,13
17-08-08 08:00,14
17-08-08 07:00,11
17-08-08 06:00,8
17-08-08 05:00,7
17-08-08 04:00,11
17-08-08 03:00,9
17-08-08 02:00,11
17-08-08 01:00,13
17-08-08 00:00,15
16-08-08 23:00,19
16-08-08 22:00,27
16-08-08 21:00,24
16-08-08 20:00,28
16-08-08 19:00,21
16-08-08 18:00,22
16-08-08 17:00,18
16-08-08 16:00,14
16-08-08 15:00,14
16-08-08 14:00,15
16-08-08 13:00,13
16-08-08 12:00,8
16-08-08 11:00,9
16-08-08 10:00,10
16-08-08 09:00,11
16-08-08 08:00,12
16-08-08 07:00,14
16-08-08 06:00,12
16-08-08 05:00,12
16-08-08 04:00,7
16-08-08 03:00,7
16-08-08 02:00,7
16-08-08 01:00,9
16-08-08 00:00,7
15-08-08 23:00,8
15-08-08 22:00,9
15-08-08 21:00,10
15-08-08 20:00,11
15-08-08 19:00,15
15-08-08 18:00,23
15-08-08 17:00,18
15-08-08 16:00,11
15-08-08 15:00,11
15-08-08 14:00,15
15-08-08 13:00,14
15-08-08 12:00,17
15-08-08 11:00,19
15-08-08 10:00,28
15-08-08 09:00,25
15-08-08 08:00,29
15-08-08 07:00,35
15-08-08 06:00,30
15-08-08 05:00,20
15-08-08 04:00,13
15-08-08 03:00,13
15-08-08 02:00,11
15-08-08 01:00,15
15-08-08 00:00,19
14-08-08 23:00,23
14-08-08 22:00,37
14-08-08 21:00,39
14-08-08 20:00,54
14-08-08 19:00,45
14-08-08 18:00,51
14-08-08 17:00,22
14-08-08 16:00,27
14-08-08 15:00,18
14-08-08 14:00,21
14-08-08 13:00,15
14-08-08 12:00,15
14-08-08 11:00,12
14-08-08 10:00,17
14-08-08 09:00,17
14-08-08 08:00,32
14-08-08 07:00,55
14-08-08 06:00,52
14-08-08 05:00,40
14-08-08 04:00,27
14-08-08 03:00,12
14-08-08 02:00,6
14-08-08 01:00,7
14-08-08 00:00,15
13-08-08 23:00,25
13-08-08 22:00,29
13-08-08 21:00,33
13-08-08 20:00,40
13-08-08 19:00,19
13-08-08 18:00,11
13-08-08 17:00,12
13-08-08 16:00,12
13-08-08 15:00,12
13-08-08 14:00,13
13-08-08 13:00,13
13-08-08 12:00,12
13-08-08 11:00,16
13-08-08 10:00,17
13-08-08 09:00,15
13-08-08 08:00,20
13-08-08 07:00,32
13-08-08 06:00,28
13-08-08 05:00,16
13-08-08 04:00,6
13-08-08 03:00,4
13-08-08 02:00,5
13-08-08 01:00,5
13-08-08 00:00,5
12-08-08 23:00,8
12-08-08 22:00,12
12-08-08 21:00,24
12-08-08 20:00,21
12-08-08 19:00,17
12-08-08 18:00,27
12-08-08 17:00,27
12-08-08 16:00,26
12-08-08 15:00,23
12-08-08 14:00,29
12-08-08 13:00,29
12-08-08 12:00,32
12-08-08 11:00,24
12-08-08 10:00,25
12-08-08 09:00,24
12-08-08 08:00,30
12-08-08 07:00,43
12-08-08 06:00,48
12-08-08 05:00,30
12-08-08 04:00,13
12-08-08 03:00,7
12-08-08 02:00,6
12-08-08 01:00,9
12-08-08 00:00,9
11-08-08 23:00,10
11-08-08 22:00,24
11-08-08 21:00,43
11-08-08 20:00,55
11-08-08 19:00,55
11-08-08 18:00,32
11-08-08 17:00,19
11-08-08 16:00,19
11-08-08 15:00,15
11-08-08 14:00,13
11-08-08 13:00,16
11-08-08 12:00,15
11-08-08 11:00,14
11-08-08 10:00,20
11-08-08 09:00,17
11-08-08 08:00,35
11-08-08 07:00,49
11-08-08 06:00,40
11-08-08 05:00,41
11-08-08 04:00,31
11-08-08 03:00,15
11-08-08 02:00,12
11-08-08 01:00,8
11-08-08 00:00,15
10-08-08 23:00,23
10-08-08 22:00,45
10-08-08 21:00,43
10-08-08 20:00,37
10-08-08 19:00,14
10-08-08 18:00,12
10-08-08 17:00,9
10-08-08 16:00,9
10-08-08 15:00,9
10-08-08 14:00,9
10-08-08 13:00,7
10-08-08 12:00,6
10-08-08 11:00,7
10-08-08 10:00,7
10-08-08 09:00,9
10-08-08 08:00,17
10-08-08 07:00,12
10-08-08 06:00,10
10-08-08 05:00,7
10-08-08 04:00,11
10-08-08 03:00,9
10-08-08 02:00,9
10-08-08 01:00,8
10-08-08 00:00,13
09-08-08 23:00,11
09-08-08 22:00,18
09-08-08 21:00,32
09-08-08 20:00,25
09-08-08 19:00,16
09-08-08 18:00,12
09-08-08 17:00,10
09-08-08 16:00,9
09-08-08 15:00,9
09-08-08 14:00,10
09-08-08 13:00,8
09-08-08 12:00,10
09-08-08 11:00,11
09-08-08 10:00,13
09-08-08 09:00,12
09-08-08 08:00,10
09-08-08 07:00,9
09-08-08 06:00,8
09-08-08 05:00,7
09-08-08 04:00,6
09-08-08 03:00,7
09-08-08 02:00,8
09-08-08 01:00,7
09-08-08 00:00,8
08-08-08 23:00,8
08-08-08 22:00,10
08-08-08 21:00,8
08-08-08 20:00,10
08-08-08 19:00,9
08-08-08 18:00,9
08-08-08 17:00,11
08-08-08 16:00,10
08-08-08 15:00,13
08-08-08 14:00,20
08-08-08 13:00,11
08-08-08 12:00,11
08-08-08 11:00,15
08-08-08 10:00,17
08-08-08 09:00,15
08-08-08 08:00,25
08-08-08 07:00,27
08-08-08 06:00,51
08-08-08 05:00,26
08-08-08 04:00,13
08-08-08 03:00,7
08-08-08 02:00,8
08-08-08 01:00,10
08-08-08 00:00,11
07-08-08 23:00,36
07-08-08 22:00,40
07-08-08 21:00,37
07-08-08 20:00,54
07-08-08 19:00,59
07-08-08 18:00,28
07-08-08 17:00,25
07-08-08 16:00,29
07-08-08 15:00,32
07-08-08 14:00,30
07-08-08 13:00,28
07-08-08 12:00,27
07-08-08 11:00,28
07-08-08 10:00,30
07-08-08 09:00,36
07-08-08 08:00,70
07-08-08 07:00,85
07-08-08 06:00,74
07-08-08 05:00,48
07-08-08 04:00,35
07-08-08 03:00,14
07-08-08 02:00,13
07-08-08 01:00,15
07-08-08 00:00,20
06-08-08 23:00,24
06-08-08 22:00,30
06-08-08 21:00,37
06-08-08 20:00,59
06-08-08 19:00,43
06-08-08 18:00,28
06-08-08 17:00,28
06-08-08 16:00,33
06-08-08 15:00,21
06-08-08 14:00,19
06-08-08 13:00,16
06-08-08 12:00,16
06-08-08 11:00,21
06-08-08 10:00,26
06-08-08 09:00,41
06-08-08 08:00,42
06-08-08 07:00,37
06-08-08 06:00,36
06-08-08 05:00,22
06-08-08 04:00,17
06-08-08 03:00,9
06-08-08 02:00,9
06-08-08 01:00,10
06-08-08 00:00,15
05-08-08 23:00,21
05-08-08 22:00,30
05-08-08 21:00,33
05-08-08 20:00,29
05-08-08 19:00,15
05-08-08 18:00,16
05-08-08 17:00,15
05-08-08 16:00,16
05-08-08 15:00,19
05-08-08 14:00,18
05-08-08 13:00,12
05-08-08 12:00,15
05-08-08 11:00,13
05-08-08 10:00,17
05-08-08 09:00,14
05-08-08 08:00,20
05-08-08 07:00,30
05-08-08 06:00,49
05-08-08 05:00,45
05-08-08 04:00,28
05-08-08 03:00,12
05-08-08 02:00,9
05-08-08 01:00,10
05-08-08 00:00,19
04-08-08 23:00,26
04-08-08 22:00,26
04-08-08 21:00,20
04-08-08 20:00,22
04-08-08 19:00,25
04-08-08 18:00,30
04-08-08 17:00,16
04-08-08 16:00,11
04-08-08 15:00,11
04-08-08 14:00,9
04-08-08 13:00,12
04-08-08 12:00,13
04-08-08 11:00,22
04-08-08 10:00,13
04-08-08 09:00,14
04-08-08 08:00,13
04-08-08 07:00,20
04-08-08 06:00,23
04-08-08 05:00,20
04-08-08 04:00,17
04-08-08 03:00,19
04-08-08 02:00,13
04-08-08 01:00,11
04-08-08 00:00,16
03-08-08 23:00,20
03-08-08 22:00,27
03-08-08 21:00,36
03-08-08 20:00,23
03-08-08 19:00,15
03-08-08 18:00,10
03-08-08 17:00,10
03-08-08 16:00,8
03-08-08 15:00,8
03-08-08 14:00,9
03-08-08 13:00,7
03-08-08 12:00,6
03-08-08 11:00,7
03-08-08 10:00,8
03-08-08 09:00,6
03-08-08 08:00,7
03-08-08 07:00,7
03-08-08 06:00,17
03-08-08 05:00,18
03-08-08 04:00,14
03-08-08 03:00,16
03-08-08 02:00,20
03-08-08 01:00,17
03-08-08 00:00,22
02-08-08 23:00,21
02-08-08 22:00,23
02-08-08 21:00,29
02-08-08 20:00,30
02-08-08 19:00,23
02-08-08 18:00,15
02-08-08 17:00,12
02-08-08 16:00,10
02-08-08 15:00,14
02-08-08 14:00,14
02-08-08 13:00,9
02-08-08 12:00,12
02-08-08 11:00,14
02-08-08 10:00,19
02-08-08 09:00,21
02-08-08 08:00,17
02-08-08 07:00,15
02-08-08 06:00,20
02-08-08 05:00,17
02-08-08 04:00,12
02-08-08 03:00,12
02-08-08 02:00,8
02-08-08 01:00,9
02-08-08 00:00,13
01-08-08 23:00,38
01-08-08 22:00,48
01-08-08 21:00,42
01-08-08 20:00,27
01-08-08 19:00,21
01-08-08 18:00,27
01-08-08 17:00,30
01-08-08 16:00,28
01-08-08 15:00,19
01-08-08 14:00,19
01-08-08 13:00,27
01-08-08 12:00,27
01-08-08 11:00,35
01-08-08 10:00,44
01-08-08 09:00,42
01-08-08 08:00,60
01-08-08 07:00,68
01-08-08 06:00,65
01-08-08 05:00,58
01-08-08 04:00,41
01-08-08 03:00,15
01-08-08 02:00,11
01-08-08 01:00,13

