Datum Zeit,Chemnitz-Leipziger Str. NO
26-08-08 05:00,73
26-08-08 04:00,34
26-08-08 03:00,15
26-08-08 02:00,25
26-08-08 01:00,19
26-08-08 00:00,18
25-08-08 23:00,27
25-08-08 22:00,31
25-08-08 21:00,62
25-08-08 20:00,59
25-08-08 19:00,65
25-08-08 18:00,69
25-08-08 17:00,89
25-08-08 16:00,128
25-08-08 15:00,136
25-08-08 14:00,103
25-08-08 13:00,75
25-08-08 12:00,95
25-08-08 11:00,93
25-08-08 10:00,114
25-08-08 09:00,141
25-08-08 08:00,255
25-08-08 07:00,247
25-08-08 06:00,172
25-08-08 05:00,119
25-08-08 04:00,69
25-08-08 03:00,51
25-08-08 02:00,29
25-08-08 01:00,30
25-08-08 00:00,52
24-08-08 23:00,55
24-08-08 22:00,71
24-08-08 21:00,56
24-08-08 20:00,45
24-08-08 19:00,34
24-08-08 18:00,25
24-08-08 17:00,28
24-08-08 16:00,19
24-08-08 15:00,14
24-08-08 14:00,20
24-08-08 13:00,20
24-08-08 12:00,15
24-08-08 11:00,14
24-08-08 10:00,19
24-08-08 09:00,7
24-08-08 08:00,10
24-08-08 07:00,10
24-08-08 06:00,5
24-08-08 05:00,6
24-08-08 04:00,7
24-08-08 03:00,1
24-08-08 02:00,7
24-08-08 01:00,6
24-08-08 00:00,21
23-08-08 23:00,29
23-08-08 22:00,43
23-08-08 21:00,37
23-08-08 20:00,43
23-08-08 19:00,28
23-08-08 18:00,41
23-08-08 17:00,32
23-08-08 16:00,33
23-08-08 15:00,33
23-08-08 14:00,25
23-08-08 13:00,26
23-08-08 12:00,25
23-08-08 11:00,29
23-08-08 10:00,37
23-08-08 09:00,34
23-08-08 08:00,24
23-08-08 07:00,10
23-08-08 06:00,11
23-08-08 05:00,7
23-08-08 04:00,11
23-08-08 03:00,11
23-08-08 02:00,16
23-08-08 01:00,14
23-08-08 00:00,16
22-08-08 23:00,27
22-08-08 22:00,43
22-08-08 21:00,56
22-08-08 20:00,45
22-08-08 19:00,54
22-08-08 18:00,72
22-08-08 17:00,105
22-08-08 16:00,97
22-08-08 15:00,58
22-08-08 14:00,65
22-08-08 13:00,76
22-08-08 12:00,63
22-08-08 11:00,86
22-08-08 10:00,107
22-08-08 09:00,125
22-08-08 08:00,168
22-08-08 07:00,197
22-08-08 06:00,168
22-08-08 05:00,85
22-08-08 04:00,40
22-08-08 03:00,14
22-08-08 02:00,21
22-08-08 01:00,8
22-08-08 00:00,15
21-08-08 23:00,28
21-08-08 22:00,42
21-08-08 21:00,42
21-08-08 20:00,64
21-08-08 19:00,57
21-08-08 18:00,73
21-08-08 17:00,79
21-08-08 16:00,81
21-08-08 15:00,85
21-08-08 14:00,80
21-08-08 13:00,103
21-08-08 12:00,73
21-08-08 11:00,80
21-08-08 10:00,113
21-08-08 09:00,94
21-08-08 08:00,122
21-08-08 07:00,120
21-08-08 06:00,106
21-08-08 05:00,66
21-08-08 04:00,23
21-08-08 03:00,6
21-08-08 02:00,8
21-08-08 01:00,11
21-08-08 00:00,13
20-08-08 23:00,9
20-08-08 22:00,23
20-08-08 21:00,34
20-08-08 20:00,34
20-08-08 19:00,42
20-08-08 18:00,69
20-08-08 17:00,102
20-08-08 16:00,82
20-08-08 15:00,70
20-08-08 14:00,58
20-08-08 13:00,51
20-08-08 12:00,50
20-08-08 11:00,84
20-08-08 10:00,66
20-08-08 09:00,57
20-08-08 08:00,93
20-08-08 07:00,110
20-08-08 06:00,86
20-08-08 05:00,52
20-08-08 04:00,16
20-08-08 03:00,6
20-08-08 02:00,7
20-08-08 01:00,3
20-08-08 00:00,9
19-08-08 23:00,8
19-08-08 22:00,18
19-08-08 21:00,32
19-08-08 20:00,43
19-08-08 19:00,41
19-08-08 18:00,38
19-08-08 17:00,41
19-08-08 16:00,86
19-08-08 15:00,60
19-08-08 14:00,44
19-08-08 13:00,46
19-08-08 12:00,40
19-08-08 11:00,66
19-08-08 10:00,67
19-08-08 09:00,104
19-08-08 08:00,134
19-08-08 07:00,214
19-08-08 06:00,227
19-08-08 05:00,171
19-08-08 04:00,70
19-08-08 03:00,15
19-08-08 02:00,4
19-08-08 01:00,23
19-08-08 00:00,22
18-08-08 23:00,13
18-08-08 22:00,35
18-08-08 21:00,38
18-08-08 20:00,47
18-08-08 19:00,46
18-08-08 18:00,63
18-08-08 17:00,64
18-08-08 16:00,69
18-08-08 15:00,57
18-08-08 14:00,56
18-08-08 13:00,56
18-08-08 12:00,51
18-08-08 11:00,57
18-08-08 10:00,67
18-08-08 09:00,91
18-08-08 08:00,147
18-08-08 07:00,277
18-08-08 06:00,188
18-08-08 05:00,191
18-08-08 04:00,65
18-08-08 03:00,50
18-08-08 02:00,35
18-08-08 01:00,38
18-08-08 00:00,42
17-08-08 23:00,41
17-08-08 22:00,105
17-08-08 21:00,65
17-08-08 20:00,33
17-08-08 19:00,35
17-08-08 18:00,29
17-08-08 17:00,29
17-08-08 16:00,11
17-08-08 15:00,15
17-08-08 14:00,15
17-08-08 13:00,16
17-08-08 12:00,7
17-08-08 11:00,18
17-08-08 10:00,19
17-08-08 09:00,36
17-08-08 08:00,19
17-08-08 07:00,24
17-08-08 06:00,37
17-08-08 05:00,14
17-08-08 04:00,21
17-08-08 03:00,23
17-08-08 02:00,22
17-08-08 01:00,27
17-08-08 00:00,27
16-08-08 23:00,36
16-08-08 22:00,45
16-08-08 21:00,35
16-08-08 20:00,50
16-08-08 19:00,53
16-08-08 18:00,15
16-08-08 17:00,13
16-08-08 16:00,19
16-08-08 15:00,30
16-08-08 14:00,28
16-08-08 13:00,21
16-08-08 12:00,18
16-08-08 11:00,15
16-08-08 10:00,32
16-08-08 09:00,32
16-08-08 08:00,28
16-08-08 07:00,19
16-08-08 06:00,21
16-08-08 05:00,18
16-08-08 04:00,17
16-08-08 03:00,11
16-08-08 02:00,12
16-08-08 01:00,15
16-08-08 00:00,7
15-08-08 23:00,9
15-08-08 22:00,15
15-08-08 21:00,9
15-08-08 20:00,17
15-08-08 19:00,28
15-08-08 18:00,35
15-08-08 17:00,15
15-08-08 16:00,17
15-08-08 15:00,14
15-08-08 14:00,13
15-08-08 13:00,11
15-08-08 12:00,15
15-08-08 11:00,24
15-08-08 10:00,15
15-08-08 09:00,30
15-08-08 08:00,22
15-08-08 07:00,23
15-08-08 06:00,21
15-08-08 05:00,17
15-08-08 04:00,4
15-08-08 03:00,2
15-08-08 02:00,3
15-08-08 01:00,7
15-08-08 00:00,14
14-08-08 23:00,22
14-08-08 22:00,41
14-08-08 21:00,38
14-08-08 20:00,43
14-08-08 19:00,34
14-08-08 18:00,64
14-08-08 17:00,62
14-08-08 16:00,72
14-08-08 15:00,65
14-08-08 14:00,55
14-08-08 13:00,50
14-08-08 12:00,54
14-08-08 11:00,52
14-08-08 10:00,85
14-08-08 09:00,101
14-08-08 08:00,124
14-08-08 07:00,99
14-08-08 06:00,86
14-08-08 05:00,56
14-08-08 04:00,39
14-08-08 03:00,18
14-08-08 02:00,27
14-08-08 01:00,22
14-08-08 00:00,11
13-08-08 23:00,22
13-08-08 22:00,35
13-08-08 21:00,35
13-08-08 20:00,43
13-08-08 19:00,38
13-08-08 18:00,44
13-08-08 17:00,49
13-08-08 16:00,47
13-08-08 15:00,49
13-08-08 14:00,41
13-08-08 13:00,37
13-08-08 12:00,54
13-08-08 11:00,51
13-08-08 10:00,61
13-08-08 09:00,80
13-08-08 08:00,77
13-08-08 07:00,101
13-08-08 06:00,78
13-08-08 05:00,29
13-08-08 04:00,19
13-08-08 03:00,5
13-08-08 02:00,9
13-08-08 01:00,3
13-08-08 00:00,9
12-08-08 23:00,21
12-08-08 22:00,21
12-08-08 21:00,27
12-08-08 20:00,55
12-08-08 19:00,38
12-08-08 18:00,70
12-08-08 17:00,72
12-08-08 16:00,77
12-08-08 15:00,107
12-08-08 14:00,90
12-08-08 13:00,79
12-08-08 12:00,59
12-08-08 11:00,66
12-08-08 10:00,88
12-08-08 09:00,67
12-08-08 08:00,89
12-08-08 07:00,103
12-08-08 06:00,131
12-08-08 05:00,61
12-08-08 04:00,13
12-08-08 03:00,11
12-08-08 02:00,2
12-08-08 01:00,8
12-08-08 00:00,8
11-08-08 23:00,14
11-08-08 22:00,22
11-08-08 21:00,15
11-08-08 20:00,25
11-08-08 19:00,62
11-08-08 18:00,64
11-08-08 17:00,63
11-08-08 16:00,61
11-08-08 15:00,60
11-08-08 14:00,64
11-08-08 13:00,64
11-08-08 12:00,63
11-08-08 11:00,64
11-08-08 10:00,54
11-08-08 09:00,90
11-08-08 08:00,106
11-08-08 07:00,127
11-08-08 06:00,144
11-08-08 05:00,125
11-08-08 04:00,71
11-08-08 03:00,21
11-08-08 02:00,17
11-08-08 01:00,14
11-08-08 00:00,10
10-08-08 23:00,22
10-08-08 22:00,52
10-08-08 21:00,52
10-08-08 20:00,60
10-08-08 19:00,54
10-08-08 18:00,30
10-08-08 17:00,31
10-08-08 16:00,26
10-08-08 15:00,31
10-08-08 14:00,29
10-08-08 13:00,23
10-08-08 12:00,19
10-08-08 11:00,20
10-08-08 10:00,22
10-08-08 09:00,22
10-08-08 08:00,22
10-08-08 07:00,17
10-08-08 06:00,14
10-08-08 05:00,26
10-08-08 04:00,22
10-08-08 03:00,19
10-08-08 02:00,21
10-08-08 01:00,27
10-08-08 00:00,32
09-08-08 23:00,40
09-08-08 22:00,43
09-08-08 21:00,34
09-08-08 20:00,28
09-08-08 19:00,33
09-08-08 18:00,24
09-08-08 17:00,30
09-08-08 16:00,28
09-08-08 15:00,32
09-08-08 14:00,38
09-08-08 13:00,30
09-08-08 12:00,33
09-08-08 11:00,31
09-08-08 10:00,44
09-08-08 09:00,28
09-08-08 08:00,26
09-08-08 07:00,23
09-08-08 06:00,15
09-08-08 05:00,8
09-08-08 04:00,6
09-08-08 03:00,5
09-08-08 02:00,10
09-08-08 01:00,7
09-08-08 00:00,21
08-08-08 23:00,20
08-08-08 22:00,26
08-08-08 21:00,26
08-08-08 20:00,27
08-08-08 19:00,29
08-08-08 18:00,31
08-08-08 17:00,38
08-08-08 16:00,58
08-08-08 15:00,52
08-08-08 14:00,58
08-08-08 13:00,59
08-08-08 12:00,67
08-08-08 11:00,60
08-08-08 10:00,76
08-08-08 09:00,77
08-08-08 08:00,77
08-08-08 07:00,91
08-08-08 06:00,92
08-08-08 05:00,34
08-08-08 04:00,11
08-08-08 03:00,10
08-08-08 02:00,7
08-08-08 01:00,4
08-08-08 00:00,6
07-08-08 23:00,5
07-08-08 22:00,10
07-08-08 21:00,32
07-08-08 20:00,53
07-08-08 19:00,41
07-08-08 18:00,55
07-08-08 17:00,56
07-08-08 16:00,36
07-08-08 15:00,37
07-08-08 14:00,49
07-08-08 13:00,35
07-08-08 12:00,43
07-08-08 11:00,51
07-08-08 10:00,63
07-08-08 09:00,82
07-08-08 08:00,81
07-08-08 07:00,107
07-08-08 06:00,136
07-08-08 05:00,55
07-08-08 04:00,35
07-08-08 03:00,10
07-08-08 02:00,6
07-08-08 01:00,2
07-08-08 00:00,6
06-08-08 23:00,10
06-08-08 22:00,23
06-08-08 21:00,14
06-08-08 20:00,10
06-08-08 19:00,21
06-08-08 18:00,30
06-08-08 17:00,29
06-08-08 16:00,55
06-08-08 15:00,49
06-08-08 14:00,49
06-08-08 13:00,49
06-08-08 12:00,42
06-08-08 11:00,68
06-08-08 10:00,116
06-08-08 09:00,133
06-08-08 08:00,148
06-08-08 07:00,139
06-08-08 06:00,127
06-08-08 05:00,81
06-08-08 04:00,37
06-08-08 03:00,27
06-08-08 02:00,15
06-08-08 01:00,7
06-08-08 00:00,15
05-08-08 23:00,18
05-08-08 22:00,16
05-08-08 21:00,27
05-08-08 20:00,35
05-08-08 19:00,28
05-08-08 18:00,46
05-08-08 17:00,35
05-08-08 16:00,43
05-08-08 15:00,32
05-08-08 14:00,40
05-08-08 13:00,40
05-08-08 12:00,46
05-08-08 11:00,52
05-08-08 10:00,47
05-08-08 09:00,55
05-08-08 08:00,53
05-08-08 07:00,81
05-08-08 06:00,109
05-08-08 05:00,60
05-08-08 04:00,19
05-08-08 03:00,15
05-08-08 02:00,10
05-08-08 01:00,6
05-08-08 00:00,3
04-08-08 23:00,8
04-08-08 22:00,12
04-08-08 21:00,10
04-08-08 20:00,19
04-08-08 19:00,18
04-08-08 18:00,29
04-08-08 17:00,40
04-08-08 16:00,33
04-08-08 15:00,45
04-08-08 14:00,40
04-08-08 13:00,39
04-08-08 12:00,34
04-08-08 11:00,76
04-08-08 10:00,53
04-08-08 09:00,57
04-08-08 08:00,50
04-08-08 07:00,76
04-08-08 06:00,67
04-08-08 05:00,51
04-08-08 04:00,27
04-08-08 03:00,31
04-08-08 02:00,22
04-08-08 01:00,37
04-08-08 00:00,39
03-08-08 23:00,38
03-08-08 22:00,36
03-08-08 21:00,47
03-08-08 20:00,36
03-08-08 19:00,22
03-08-08 18:00,28
03-08-08 17:00,29
03-08-08 16:00,32
03-08-08 15:00,18
03-08-08 14:00,20
03-08-08 13:00,19
03-08-08 12:00,15
03-08-08 11:00,16
03-08-08 10:00,17
03-08-08 09:00,9
03-08-08 08:00,15
03-08-08 07:00,9
03-08-08 06:00,16
03-08-08 05:00,20
03-08-08 04:00,16
03-08-08 03:00,4
03-08-08 02:00,14
03-08-08 01:00,18
03-08-08 00:00,25
02-08-08 23:00,41
02-08-08 22:00,24
02-08-08 21:00,19
02-08-08 20:00,7
02-08-08 19:00,4
02-08-08 18:00,9
02-08-08 17:00,3
02-08-08 16:00,5
02-08-08 15:00,13
02-08-08 14:00,45
02-08-08 13:00,31
02-08-08 12:00,23
02-08-08 11:00,52
02-08-08 10:00,62
02-08-08 09:00,57
02-08-08 08:00,45
02-08-08 07:00,31
02-08-08 06:00,18
02-08-08 05:00,14
02-08-08 04:00,9
02-08-08 03:00,13
02-08-08 02:00,5
02-08-08 01:00,5
02-08-08 00:00,4
01-08-08 23:00,16
01-08-08 22:00,29
01-08-08 21:00,15
01-08-08 20:00,20
01-08-08 19:00,23
01-08-08 18:00,39
01-08-08 17:00,39
01-08-08 16:00,36
01-08-08 15:00,40
01-08-08 14:00,46
01-08-08 13:00,45
01-08-08 12:00,56
01-08-08 11:00,58
01-08-08 10:00,86
01-08-08 09:00,122
01-08-08 08:00,138
01-08-08 07:00,122
01-08-08 06:00,130
01-08-08 05:00,77
01-08-08 04:00,27
01-08-08 03:00,18
01-08-08 02:00,13
01-08-08 01:00,12

