Datum Zeit,Leipzig-Luetzner Straße NO2
10-08-08 10:00,23
10-08-08 09:00,21
10-08-08 08:00,20
10-08-08 07:00,13
10-08-08 06:00,13
10-08-08 05:00,15
10-08-08 04:00,18
10-08-08 03:00,19
10-08-08 02:00,21
10-08-08 01:00,23
10-08-08 00:00,37
09-08-08 23:00,61
09-08-08 22:00,65
09-08-08 21:00,52
09-08-08 20:00,45
09-08-08 19:00,29
09-08-08 18:00,31
09-08-08 17:00,27
09-08-08 16:00,33
09-08-08 15:00,28
09-08-08 14:00,25
09-08-08 13:00,24
09-08-08 12:00,25
09-08-08 11:00,24
09-08-08 10:00,30
09-08-08 09:00,20
09-08-08 08:00,22
09-08-08 07:00,19
09-08-08 06:00,16
09-08-08 05:00,16
09-08-08 04:00,16
09-08-08 03:00,14
09-08-08 02:00,14
09-08-08 01:00,14
09-08-08 00:00,18
08-08-08 23:00,17
08-08-08 22:00,23
08-08-08 21:00,25
08-08-08 20:00,22
08-08-08 19:00,25
08-08-08 18:00,34
08-08-08 17:00,32
08-08-08 16:00,40
08-08-08 15:00,26
08-08-08 14:00,30
08-08-08 13:00,41
08-08-08 12:00,33
08-08-08 11:00,43
08-08-08 10:00,41
08-08-08 09:00,43
08-08-08 08:00,62
08-08-08 07:00,57
08-08-08 06:00,55
08-08-08 05:00,41
08-08-08 04:00,30
08-08-08 03:00,22
08-08-08 02:00,14
08-08-08 01:00,13
08-08-08 00:00,16
07-08-08 23:00,24
07-08-08 22:00,27
07-08-08 21:00,31
07-08-08 20:00,37
07-08-08 19:00,62
07-08-08 18:00,34
07-08-08 17:00,24
07-08-08 16:00,34
07-08-08 15:00,40
07-08-08 14:00,61
07-08-08 13:00,56
07-08-08 12:00,37
07-08-08 11:00,37
07-08-08 10:00,35
07-08-08 09:00,34
07-08-08 08:00,49
07-08-08 07:00,57
07-08-08 06:00,49
07-08-08 05:00,39
07-08-08 04:00,29
07-08-08 03:00,22
07-08-08 02:00,22
07-08-08 01:00,31
07-08-08 00:00,45
06-08-08 23:00,51
06-08-08 22:00,100
06-08-08 21:00,109
06-08-08 20:00,86
06-08-08 19:00,89
06-08-08 18:00,72
06-08-08 17:00,78
06-08-08 16:00,74
06-08-08 15:00,69
06-08-08 14:00,64
06-08-08 13:00,54
06-08-08 12:00,46
06-08-08 11:00,33
06-08-08 10:00,46
06-08-08 09:00,55
06-08-08 08:00,54
06-08-08 07:00,57
06-08-08 06:00,57
06-08-08 05:00,49
06-08-08 04:00,38
06-08-08 03:00,42
06-08-08 02:00,47
06-08-08 01:00,58
06-08-08 00:00,46
05-08-08 23:00,51
05-08-08 22:00,53
05-08-08 21:00,50
05-08-08 20:00,50
05-08-08 19:00,42
05-08-08 18:00,41
05-08-08 17:00,44
05-08-08 16:00,56
05-08-08 15:00,45
05-08-08 14:00,30
05-08-08 13:00,27
05-08-08 12:00,31
05-08-08 11:00,31
05-08-08 10:00,29
05-08-08 09:00,28
05-08-08 08:00,32
05-08-08 07:00,36
05-08-08 06:00,41
05-08-08 05:00,39
05-08-08 04:00,33
05-08-08 03:00,22
05-08-08 02:00,19
05-08-08 01:00,18
05-08-08 00:00,16
04-08-08 23:00,19
04-08-08 22:00,21
04-08-08 21:00,26
04-08-08 20:00,26
04-08-08 19:00,26
04-08-08 18:00,24
04-08-08 17:00,31
04-08-08 16:00,26
04-08-08 15:00,23
04-08-08 14:00,21
04-08-08 13:00,22
04-08-08 12:00,26
04-08-08 11:00,31
04-08-08 10:00,29
04-08-08 09:00,32
04-08-08 08:00,30
04-08-08 07:00,23
04-08-08 06:00,18
04-08-08 05:00,12
04-08-08 04:00,11
04-08-08 03:00,11
04-08-08 02:00,17
04-08-08 01:00,16
04-08-08 00:00,22
03-08-08 23:00,32
03-08-08 22:00,42
03-08-08 21:00,62
03-08-08 20:00,38
03-08-08 19:00,21
03-08-08 18:00,15
03-08-08 17:00,18
03-08-08 16:00,18
03-08-08 15:00,11
03-08-08 14:00,14
03-08-08 13:00,16
03-08-08 12:00,14
03-08-08 11:00,13
03-08-08 10:00,14
03-08-08 09:00,18
03-08-08 08:00,10
03-08-08 07:00,14
03-08-08 06:00,15
03-08-08 05:00,23
03-08-08 04:00,28
03-08-08 03:00,30
03-08-08 02:00,29
03-08-08 01:00,26
03-08-08 00:00,20
02-08-08 23:00,22
02-08-08 22:00,28
02-08-08 21:00,44
02-08-08 20:00,57
02-08-08 19:00,48
02-08-08 18:00,41
02-08-08 17:00,41
02-08-08 16:00,44
02-08-08 15:00,58
02-08-08 14:00,52
02-08-08 13:00,48
02-08-08 12:00,48
02-08-08 11:00,47
02-08-08 10:00,50
02-08-08 09:00,39
02-08-08 08:00,38
02-08-08 07:00,27
02-08-08 06:00,24
02-08-08 05:00,16
02-08-08 04:00,17
02-08-08 03:00,21
02-08-08 02:00,28
02-08-08 01:00,26
02-08-08 00:00,27
01-08-08 23:00,38
01-08-08 22:00,45
01-08-08 21:00,49
01-08-08 20:00,64
01-08-08 19:00,55
01-08-08 18:00,66
01-08-08 17:00,92
01-08-08 16:00,80
01-08-08 15:00,59
01-08-08 14:00,63
01-08-08 13:00,55
01-08-08 12:00,51
01-08-08 11:00,40
01-08-08 10:00,39
01-08-08 09:00,38
01-08-08 08:00,60
01-08-08 07:00,66
01-08-08 06:00,50
01-08-08 05:00,53
01-08-08 04:00,34
01-08-08 03:00,33
01-08-08 02:00,24
01-08-08 01:00,45

