Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-04-08,08:00,,1,6,54,,,0.5
2017-04-08,09:00,,1,5,64,,,0.5
2017-04-08,10:00,,1,5,62,,,0.5
2017-04-08,11:00,,2,6,59,,,0.5
2017-04-08,12:00,,1,5,64,,,0.5
2017-04-08,13:00,,1,5,63,,,0.5
2017-04-08,14:00,,1,5,61,,,0.5
2017-04-08,15:00,,1,5,59,,,0.5
2017-04-08,16:00,,1,6,57,,,0.5
2017-04-08,17:00,,1,6,57,,,0.5
2017-04-08,18:00,,1,6,55,,,0.5
2017-04-08,19:00,,1,5,54,,,0.5
2017-04-08,20:00,,1,11,40,,,1.1
2017-04-08,21:00,,4,21,18,,,0.5
2017-04-08,22:00,,4,24,7,,,1.1
2017-04-08,23:00,,3,18,4,,,1.1
2017-04-09,00:00,,4,16,2,,,1.6
2017-04-09,01:00,,3,12,3,,,1.9
2017-04-09,02:00,,3,11,2,,,1.1
2017-04-09,03:00,,2,13,3,,,0.5
2017-04-09,04:00,,4,13,1,,,0.5
2017-04-09,05:00,,5,13,1,,,0.5
2017-04-09,06:00,,8,10,1,,,0.5
2017-04-09,07:00,,10,10,2,,,0.5
2017-04-09,08:00,,6,11,24,,,3.8
2017-04-09,09:00,,2,6,44,,,2.6
2017-04-09,10:00,,1,3,59,,,1.8
2017-04-09,11:00,,1,2,69,,,1.5
2017-04-09,12:00,,1,3,74,,,1.2
2017-04-09,13:00,,1,3,78,,,1.2
2017-04-09,14:00,,1,4,82,,,1.0
2017-04-09,15:00,,1,4,86,,,0.5
2017-04-09,16:00,,1,4,89,,,0.5
2017-04-09,17:00,,1,6,90,,,1.3
2017-04-09,18:00,,1,8,90,,,1.6
2017-04-09,19:00,,1,18,71,,,1.7
2017-04-09,20:00,,1,17,51,,,3.1
2017-04-09,21:00,,2,24,24,,,1.6
2017-04-09,22:00,,1,25,17,,,0.5
2017-04-09,23:00,,2,23,7,,,0.5
2017-04-10,00:00,,8,22,2,,,0.5
2017-04-10,01:00,,22,27,1,,,0.5
2017-04-10,02:00,,11,30,9,,,0.5
2017-04-10,03:00,,1,9,51,,,1.8
2017-04-10,04:00,,1,7,51,,,2.1
2017-04-10,05:00,,1,6,56,,,2.3
2017-04-10,06:00,,1,11,53,,,2.5
2017-04-10,07:00,,3,16,45,,,2.0
2017-04-10,08:00,,8,19,45,,,2.1
2017-04-10,09:00,,3,10,60,,,2.6
2017-04-10,10:00,,3,9,70,,,3.1
2017-04-10,11:00,,2,8,81,,,3.1
2017-04-10,12:00,,2,8,88,,,3.2
2017-04-10,13:00,,2,8,98,,,4.1
2017-04-10,14:00,,2,11,111,,,4.5
2017-04-10,15:00,,1,10,120,,,4.1
2017-04-10,16:00,,1,7,125,,,1.7
2017-04-10,17:00,,1,7,118,,,0.5
2017-04-10,18:00,,1,9,111,,,1.6
2017-04-10,19:00,,1,8,98,,,0.5
2017-04-10,20:00,,1,7,88,,,0.5
2017-04-10,21:00,,1,7,76,,,0.5
2017-04-10,22:00,,1,6,75,,,0.5
2017-04-10,23:00,,1,4,87,,,0.5
2017-04-11,00:00,,1,3,83,,,0.5
2017-04-11,01:00,,1,3,77,,,0.5
2017-04-11,02:00,,1,3,72,,,0.5
2017-04-11,03:00,,1,4,71,,,0.5
2017-04-11,04:00,,1,4,72,,,0.5
2017-04-11,05:00,,1,5,68,,,0.5
2017-04-11,06:00,,1,8,63,,,0.5
2017-04-11,07:00,,1,9,65,,,0.5
2017-04-11,08:00,,1,8,68,,,0.5
2017-04-11,09:00,,1,7,71,,,0.5
2017-04-11,10:00,,1,6,70,,,0.5
2017-04-11,11:00,,1,5,73,,,0.5
2017-04-11,12:00,,1,6,72,,,0.5
2017-04-11,13:00,,1,7,72,,,0.5
2017-04-11,14:00,,2,6,74,,,0.5
2017-04-11,15:00,,1,8,74,,,0.5
2017-04-11,16:00,,1,9,71,,,0.5
2017-04-11,17:00,,1,10,70,,,0.5
2017-04-11,18:00,,1,8,70,,,0.5
2017-04-11,19:00,,1,9,68,,,0.5
2017-04-11,20:00,,1,11,64,,,0.5
2017-04-11,21:00,,1,9,65,,,1.7
2017-04-11,22:00,,1,7,66,,,0.5
2017-04-11,23:00,,1,7,63,,,0.5
2017-04-12,00:00,,1,13,55,,,1.0
2017-04-12,01:00,,1,11,54,,,1.2
2017-04-12,02:00,,1,11,52,,,1.9
2017-04-12,03:00,,1,11,58,,,4.4
2017-04-12,04:00,,1,8,64,,,3.4
2017-04-12,05:00,,1,10,59,,,3.5
2017-04-12,06:00,,2,20,41,,,3.8
2017-04-12,07:00,,4,20,44,,,2.1
2017-04-12,08:00,,6,22,44,,,1.4
2017-04-12,09:00,,4,22,37,,,1.4
2017-04-12,10:00,,5,19,41,,,1.2
2017-04-12,11:00,,3,11,51,,,1.3
2017-04-12,12:00,,5,11,54,,,2.0
2017-04-12,13:00,,4,11,57,,,2.3
2017-04-12,14:00,,4,10,61,,,2.5
2017-04-12,15:00,,3,11,66,,,2.8
2017-04-12,16:00,,4,19,66,,,3.5
2017-04-12,17:00,,1,9,81,,,1.1
2017-04-12,18:00,,1,9,78,,,0.5
2017-04-12,19:00,,1,8,79,,,0.5
2017-04-12,20:00,,1,7,78,,,0.5
2017-04-12,21:00,,1,6,80,,,0.5
2017-04-12,22:00,,1,5,81,,,0.5
2017-04-12,23:00,,1,6,76,,,0.5
2017-04-13,00:00,,1,7,70,,,0.5
2017-04-13,01:00,,1,9,62,,,0.5
2017-04-13,02:00,,1,7,62,,,0.5
2017-04-13,03:00,,1,5,63,,,0.5
2017-04-13,04:00,,1,6,57,,,0.5
2017-04-13,05:00,,1,8,56,,,0.5
2017-04-13,06:00,,1,10,56,,,0.5
2017-04-13,07:00,,2,14,64,,,0.5
2017-04-13,08:00,,2,12,64,,,0.5
2017-04-13,09:00,,1,8,76,,,0.5
2017-04-13,10:00,,2,10,70,,,1.1
2017-04-13,11:00,,2,8,73,,,0.5
2017-04-13,12:00,,2,7,76,,,0.5
2017-04-13,13:00,,2,7,77,,,0.5
2017-04-13,14:00,,2,7,75,,,0.5
2017-04-13,15:00,,1,7,77,,,0.5
2017-04-13,16:00,,1,10,73,,,0.5
2017-04-13,17:00,,1,13,64,,,0.5
2017-04-13,18:00,,1,8,73,,,0.5
2017-04-13,19:00,,1,8,73,,,0.5
2017-04-13,20:00,,1,8,74,,,0.5
2017-04-13,21:00,,1,9,68,,,0.5
2017-04-13,22:00,,1,7,67,,,0.5
2017-04-13,23:00,,1,7,63,,,0.5
2017-04-14,00:00,,1,13,53,,,1.5
2017-04-14,01:00,,1,8,59,,,1.8
2017-04-14,02:00,,1,6,63,,,1.5
2017-04-14,03:00,,1,6,62,,,1.2
2017-04-14,04:00,,1,6,61,,,0.5
2017-04-14,05:00,,1,6,61,,,0.5
2017-04-14,06:00,,1,7,62,,,1.6
2017-04-14,07:00,,1,5,69,,,0.5
2017-04-14,08:00,,1,4,76,,,0.5
2017-04-14,09:00,,1,4,78,,,0.5
2017-04-14,10:00,,1,3,83,,,0.5
2017-04-14,11:00,,1,4,83,,,0.5
2017-04-14,12:00,,1,4,83,,,0.5
2017-04-14,13:00,,1,3,89,,,0.5
2017-04-14,14:00,,1,3,93,,,0.5
2017-04-14,15:00,,1,3,94,,,0.5
2017-04-14,16:00,,1,3,97,,,0.5
2017-04-14,17:00,,1,4,97,,,0.5
2017-04-14,18:00,,1,5,94,,,0.5
2017-04-14,19:00,,1,9,85,,,0.5
2017-04-14,20:00,,1,12,65,,,0.5
2017-04-14,21:00,,1,9,57,,,1.1
2017-04-14,22:00,,1,11,52,,,3.9
2017-04-14,23:00,,1,12,52,,,3.4
2017-04-15,00:00,,1,11,54,,,2.4
2017-04-15,01:00,,1,8,58,,,1.8
2017-04-15,02:00,,1,10,58,,,1.9
2017-04-15,03:00,,1,5,60,,,1.2
2017-04-15,04:00,,1,6,56,,,1.9
2017-04-15,05:00,,1,10,47,,,3.9
2017-04-15,06:00,,1,8,47,,,2.9
2017-04-15,07:00,,1,9,45,,,2.2
2017-04-15,08:00,,2,13,43,,,3.1
2017-04-15,09:00,,2,9,56,,,3.5
2017-04-15,10:00,,2,10,66,,,4.3
2017-04-15,11:00,,3,12,65,,,6.9
2017-04-15,12:00,,1,7,86,,,3.8
2017-04-15,13:00,,1,4,94,,,0.5
2017-04-15,14:00,,1,4,90,,,0.5
2017-04-15,15:00,,1,6,86,,,0.5
2017-04-15,16:00,,1,10,76,,,0.5
2017-04-15,17:00,,1,9,72,,,0.5
2017-04-15,18:00,,1,6,73,,,0.5
2017-04-15,19:00,,1,7,70,,,0.5
2017-04-15,20:00,,1,8,69,,,0.5
2017-04-15,21:00,,1,8,70,,,0.5
2017-04-15,22:00,,1,6,72,,,0.5
2017-04-15,23:00,,1,6,74,,,0.5
2017-04-16,00:00,,1,6,72,,,0.5
2017-04-16,01:00,,1,6,69,,,0.5
2017-04-16,02:00,,1,5,68,,,0.5
2017-04-16,03:00,,1,8,63,,,0.5
2017-04-16,04:00,,1,5,70,,,0.5
2017-04-16,05:00,,1,5,68,,,0.5
2017-04-16,06:00,,1,5,69,,,0.5
2017-04-16,07:00,,1,5,69,,,0.5
2017-04-16,08:00,,1,5,70,,,0.5
2017-04-16,09:00,,1,5,74,,,0.5
2017-04-16,10:00,,1,5,76,,,1.1
2017-04-16,11:00,,1,5,78,,,0.5
2017-04-16,12:00,,1,4,84,,,0.5
2017-04-16,13:00,,1,3,87,,,0.5
2017-04-16,14:00,,1,3,88,,,0.5
2017-04-16,15:00,,1,3,90,,,0.5
2017-04-16,16:00,,1,4,86,,,0.5
2017-04-16,17:00,,1,3,89,,,0.5
2017-04-16,18:00,,1,5,85,,,0.5
2017-04-16,19:00,,1,7,76,,,0.5
2017-04-16,20:00,,1,13,56,,,1.9
2017-04-16,21:00,,1,11,57,,,1.5
2017-04-16,22:00,,1,14,47,,,1.8
2017-04-16,23:00,,1,12,39,,,1.8
2017-04-17,00:00,,1,9,39,,,1.9
2017-04-17,01:00,,1,11,31,,,2.3
2017-04-17,02:00,,1,9,29,,,1.1
2017-04-17,03:00,,1,9,38,,,1.2
2017-04-17,04:00,,1,5,61,,,0.5
2017-04-17,05:00,,1,7,50,,,1.4
2017-04-17,06:00,,1,4,62,,,0.5
2017-04-17,07:00,,1,4,64,,,0.5
2017-04-17,08:00,,1,4,62,,,0.5
2017-04-17,09:00,,1,6,55,,,0.5
2017-04-17,10:00,,2,7,59,,,0.5
2017-04-17,11:00,,1,6,69,,,0.5
2017-04-17,12:00,,1,4,74,,,0.5
2017-04-17,13:00,,1,4,79,,,0.5
2017-04-17,14:00,,1,3,90,,,0.5
2017-04-17,15:00,,1,2,91,,,0.5
2017-04-17,16:00,,1,4,84,,,0.5
2017-04-17,17:00,,1,4,85,,,0.5
2017-04-17,18:00,,1,4,86,,,0.5
2017-04-17,19:00,,1,5,79,,,0.5
2017-04-17,20:00,,1,8,76,,,1.0
2017-04-17,21:00,,1,10,65,,,0.5
2017-04-17,22:00,,1,12,51,,,0.5
2017-04-17,23:00,,1,10,55,,,0.5
2017-04-18,00:00,,1,12,37,,,1.3
2017-04-18,01:00,,1,14,27,,,1.6
2017-04-18,02:00,,1,14,21,,,1.3
2017-04-18,03:00,,1,10,18,,,1.9
2017-04-18,04:00,,1,12,18,,,3.2
2017-04-18,05:00,,1,14,17,,,3.0
2017-04-18,06:00,,1,14,46,,,1.6
2017-04-18,07:00,,1,15,51,,,0.5
2017-04-18,08:00,,1,8,60,,,0.5
2017-04-18,09:00,,1,7,62,,,0.5
2017-04-18,10:00,,2,9,58,,,0.5
2017-04-18,11:00,,2,7,52,,,0.5
2017-04-18,12:00,,1,6,64,,,0.5
2017-04-18,13:00,,1,7,73,,,0.5
2017-04-18,14:00,,2,8,73,,,0.5
2017-04-18,15:00,,2,11,75,,,2.5
2017-04-18,16:00,,2,8,77,,,1.4
2017-04-18,17:00,,1,10,72,,,1.0
2017-04-18,18:00,,1,12,69,,,2.0
2017-04-18,19:00,,1,13,71,,,1.6
2017-04-18,20:00,,1,8,72,,,0.5
2017-04-18,21:00,,1,8,70,,,0.5
2017-04-18,22:00,,1,8,72,,,0.5
2017-04-18,23:00,,1,7,74,,,0.5
2017-04-19,00:00,,1,6,75,,,0.5
2017-04-19,01:00,,1,6,75,,,0.5
2017-04-19,02:00,,1,6,73,,,0.5
2017-04-19,03:00,,1,5,72,,,0.5
2017-04-19,04:00,,1,5,72,,,0.5
2017-04-19,05:00,,1,6,71,,,0.5
2017-04-19,06:00,,1,7,69,,,0.5
2017-04-19,07:00,,1,7,67,,,0.5
2017-04-19,08:00,,1,7,69,,,0.5
2017-04-19,09:00,,2,6,73,,,1.0
2017-04-19,10:00,,2,4,78,,,0.5
2017-04-19,11:00,,1,4,82,,,0.5
2017-04-19,12:00,,1,5,84,,,0.5
2017-04-19,13:00,,1,5,84,,,0.5
2017-04-19,14:00,,1,5,84,,,0.5
2017-04-19,15:00,,1,5,83,,,0.5
2017-04-19,16:00,,1,5,83,,,0.5
2017-04-19,17:00,,1,6,83,,,0.5
2017-04-19,18:00,,1,5,84,,,0.5
2017-04-19,19:00,,1,5,83,,,0.5
2017-04-19,20:00,,1,5,79,,,0.5
2017-04-19,21:00,,1,5,78,,,0.5
2017-04-19,22:00,,1,5,75,,,0.5
2017-04-19,23:00,,1,6,75,,,0.5
2017-04-20,00:00,,1,6,73,,,0.5
2017-04-20,01:00,,1,5,70,,,0.5
2017-04-20,02:00,,1,5,69,,,0.5
2017-04-20,03:00,,1,5,68,,,0.5
2017-04-20,04:00,,1,6,73,,,0.5
2017-04-20,05:00,,1,6,82,,,0.5
2017-04-20,06:00,,1,10,76,,,0.5
2017-04-20,07:00,,1,9,73,,,0.5
2017-04-20,08:00,,1,6,80,,,0.5
2017-04-20,09:00,,1,5,84,,,0.5
2017-04-20,10:00,,1,5,87,,,0.5
2017-04-20,11:00,,1,5,90,,,0.5
2017-04-20,12:00,,1,4,92,,,0.5
2017-04-20,13:00,,1,4,93,,,0.5
2017-04-20,14:00,,1,4,95,,,0.5
2017-04-20,15:00,,1,4,96,,,0.5
2017-04-20,16:00,,1,5,96,,,0.5
2017-04-20,17:00,,1,7,93,,,0.5
2017-04-20,18:00,,1,7,91,,,0.5
2017-04-20,19:00,,1,8,88,,,0.5
2017-04-20,20:00,,1,12,78,,,0.5
2017-04-20,21:00,,1,16,70,,,0.5
2017-04-20,22:00,,1,15,68,,,3.7
2017-04-20,23:00,,1,13,64,,,3.6
2017-04-21,00:00,,1,13,61,,,3.1
2017-04-21,01:00,,1,10,66,,,2.0
2017-04-21,02:00,,1,8,58,,,0.5
2017-04-21,03:00,,1,8,38,,,0.5
2017-04-21,04:00,,1,10,34,,,1.3
2017-04-21,05:00,,1,15,25,,,1.4
2017-04-21,06:00,,3,25,18,,,1.3
2017-04-21,07:00,,3,22,37,,,2.3
2017-04-21,08:00,,5,15,62,,,4.5
2017-04-21,09:00,,3,13,68,,,5.4
2017-04-21,10:00,,5,18,72,,,5.6
2017-04-21,11:00,,3,14,77,,,5.4
2017-04-21,12:00,,2,11,82,,,3.0
2017-04-21,13:00,,2,10,88,,,1.9
2017-04-21,14:00,,2,8,93,,,1.2
2017-04-21,15:00,,1,9,91,,,1.5
2017-04-21,16:00,,1,9,93,,,1.1
2017-04-21,17:00,,1,7,97,,,0.5
2017-04-21,18:00,,1,7,99,,,0.5
2017-04-21,19:00,,1,7,94,,,0.5
2017-04-21,20:00,,1,8,87,,,0.5
2017-04-21,21:00,,1,8,83,,,0.5
2017-04-21,22:00,,1,8,80,,,0.5
2017-04-21,23:00,,1,9,74,,,0.5
2017-04-22,00:00,,1,9,68,,,0.5
2017-04-22,01:00,,1,10,63,,,0.5
2017-04-22,02:00,,1,10,60,,,0.5
2017-04-22,03:00,,1,9,59,,,0.5
2017-04-22,04:00,,1,7,58,,,0.5
2017-04-22,05:00,,1,6,55,,,0.5
2017-04-22,06:00,,1,6,57,,,0.5
2017-04-22,07:00,,1,6,71,,,0.5
2017-04-22,08:00,,1,6,76,,,0.5
2017-04-22,09:00,,1,7,78,,,0.5
2017-04-22,10:00,,1,6,82,,,0.5
2017-04-22,11:00,,1,6,86,,,0.5
2017-04-22,12:00,,1,5,88,,,0.5
2017-04-22,13:00,,1,5,87,,,0.5
2017-04-22,14:00,,1,5,86,,,0.5
2017-04-22,15:00,,1,5,85,,,0.5
2017-04-22,16:00,,1,5,89,,,0.5
2017-04-22,17:00,,1,6,90,,,0.5
2017-04-22,18:00,,1,6,88,,,0.5
2017-04-22,19:00,,1,8,81,,,0.5
2017-04-22,20:00,,1,7,82,,,0.5
2017-04-22,21:00,,1,8,78,,,0.5
2017-04-22,22:00,,1,6,80,,,0.5
2017-04-22,23:00,,1,4,82,,,0.5
2017-04-23,00:00,,1,3,80,,,0.5
2017-04-23,01:00,,1,4,77,,,0.5
2017-04-23,02:00,,1,4,77,,,0.5
2017-04-23,03:00,,1,4,76,,,0.5
2017-04-23,04:00,,1,4,76,,,0.5
