Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-04-03,09:00,,2,6,42,,,
2017-04-03,10:00,,2,6,43,,,
2017-04-03,11:00,,2,7,48,,,
2017-04-03,12:00,,2,5,57,,,
2017-04-03,13:00,,1,5,71,,,
2017-04-03,14:00,,1,4,69,,,
2017-04-03,15:00,,1,4,76,,,
2017-04-03,16:00,,1,5,82,,,
2017-04-03,17:00,,1,5,80,,,
2017-04-03,18:00,,1,4,79,,,
2017-04-03,19:00,,1,5,75,,,
2017-04-03,20:00,,2,9,55,,,
2017-04-03,21:00,,1,6,50,,,
2017-04-03,22:00,,1,4,50,,,
2017-04-03,23:00,,1,4,46,,,
2017-04-04,,,,,,20,,
2017-04-04,00:00,,1,4,42,,,
2017-04-04,01:00,,1,9,47,,,
2017-04-04,02:00,,1,5,50,,,
2017-04-04,03:00,,1,5,47,,,
2017-04-04,04:00,,1,4,45,,,
2017-04-04,05:00,,1,8,39,,,
2017-04-04,06:00,,1,5,40,,,
2017-04-04,07:00,,1,6,38,,,
2017-04-04,08:00,,1,5,40,,,
2017-04-04,09:00,,1,5,41,,,
2017-04-04,10:00,,1,4,43,,,
2017-04-04,11:00,,1,5,39,,,
2017-04-04,12:00,,1,11,36,,,
2017-04-04,13:00,,1,5,41,,,
2017-04-04,14:00,,1,5,41,,,
2017-04-04,15:00,,1,5,38,,,
2017-04-04,16:00,,1,4,38,,,
2017-04-04,17:00,,1,4,36,,,
2017-04-04,18:00,,1,6,36,,,
2017-04-04,19:00,,1,8,35,,,
2017-04-04,20:00,,1,7,34,,,
2017-04-04,21:00,,1,5,36,,,
2017-04-04,22:00,,1,5,37,,,
2017-04-04,23:00,,1,4,40,,,
2017-04-05,,,,,,19,,
2017-04-05,00:00,,1,4,40,,,
2017-04-05,01:00,,1,4,39,,,
2017-04-05,02:00,,1,4,37,,,
2017-04-05,03:00,,1,3,39,,,
2017-04-05,04:00,,1,3,36,,,
2017-04-05,05:00,,1,3,39,,,
2017-04-05,06:00,,1,6,41,,,
2017-04-05,07:00,,1,9,41,,,
2017-04-05,08:00,,1,9,44,,,
2017-04-05,09:00,,1,7,52,,,
2017-04-05,10:00,,1,6,59,,,
2017-04-05,11:00,,1,5,65,,,
2017-04-05,12:00,,1,2,74,,,
2017-04-05,13:00,,1,3,67,,,
2017-04-05,14:00,,1,4,68,,,
2017-04-05,15:00,,1,3,75,,,
2017-04-05,16:00,,1,2,78,,,
2017-04-05,17:00,,1,3,81,,,
2017-04-05,18:00,,1,4,76,,,
2017-04-05,19:00,,2,7,77,,,
2017-04-05,20:00,,3,16,65,,,
2017-04-05,21:00,,1,6,59,,,
2017-04-05,22:00,,1,3,58,,,
2017-04-05,23:00,,1,3,59,,,
2017-04-06,,,,,,15,,
2017-04-06,00:00,,1,3,65,,,
2017-04-06,01:00,,1,2,71,,,
2017-04-06,02:00,,1,2,72,,,
2017-04-06,03:00,,1,2,72,,,
2017-04-06,04:00,,1,1,76,,,
2017-04-06,05:00,,1,1,74,,,
2017-04-06,06:00,,1,1,75,,,
2017-04-06,07:00,,1,2,74,,,
2017-04-06,08:00,,1,2,74,,,
2017-04-06,09:00,,1,3,75,,,
2017-04-06,10:00,,2,4,76,,,
2017-04-06,11:00,,2,5,80,,,
2017-04-06,12:00,,2,7,83,,,
2017-04-06,13:00,,2,6,84,,,
2017-04-06,14:00,,1,4,87,,,
2017-04-06,15:00,,1,4,93,,,
2017-04-06,16:00,,1,6,91,,,
2017-04-06,17:00,,1,6,96,,,
2017-04-06,18:00,,1,3,93,,,
2017-04-06,19:00,,1,3,88,,,
2017-04-06,20:00,,1,2,82,,,
2017-04-06,21:00,,1,2,84,,,
2017-04-06,22:00,,1,3,88,,,
2017-04-06,23:00,,1,3,76,,,
2017-04-07,,,,,,8,,
2017-04-07,00:00,,1,4,75,,,
2017-04-07,01:00,,1,3,77,,,
2017-04-07,02:00,,1,1,77,,,
2017-04-07,03:00,,1,1,72,,,
2017-04-07,04:00,,1,1,68,,,
2017-04-07,05:00,,1,1,67,,,
2017-04-07,06:00,,1,1,67,,,
2017-04-07,07:00,,1,2,65,,,
2017-04-07,08:00,,1,2,64,,,
2017-04-07,09:00,,1,3,64,,,
2017-04-07,10:00,,1,3,63,,,
2017-04-07,11:00,,1,3,62,,,
2017-04-07,12:00,,1,3,,,,
2017-04-07,13:00,,1,3,,,,
2017-04-07,14:00,,1,4,,,,
2017-04-07,15:00,,1,5,56,,,
2017-04-07,16:00,,1,5,56,,,
2017-04-07,17:00,,1,5,56,,,
2017-04-07,18:00,,1,5,55,,,
2017-04-07,19:00,,1,6,52,,,
2017-04-07,20:00,,1,6,49,,,
2017-04-07,21:00,,1,7,47,,,
2017-04-07,22:00,,1,7,46,,,
2017-04-07,23:00,,1,5,45,,,
2017-04-08,,,,,,9,,
2017-04-08,00:00,,1,5,44,,,
2017-04-08,01:00,,1,4,48,,,
2017-04-08,02:00,,1,2,48,,,
2017-04-08,03:00,,1,2,50,,,
2017-04-08,04:00,,1,2,49,,,
2017-04-08,05:00,,3,5,47,,,
2017-04-08,06:00,,1,2,48,,,
2017-04-08,07:00,,1,2,49,,,
2017-04-08,08:00,,1,2,52,,,
2017-04-08,09:00,,1,3,53,,,
2017-04-08,10:00,,1,3,53,,,
2017-04-08,11:00,,1,1,54,,,
2017-04-08,12:00,,1,1,54,,,
2017-04-08,13:00,,1,1,57,,,
2017-04-08,14:00,,1,1,61,,,
2017-04-08,15:00,,3,3,59,,,
2017-04-08,16:00,,1,1,57,,,
2017-04-08,17:00,,1,1,57,,,
2017-04-08,18:00,,1,1,56,,,
2017-04-08,19:00,,1,1,48,,,
2017-04-08,20:00,,1,2,33,,,
2017-04-08,21:00,,1,2,27,,,
2017-04-08,22:00,,1,4,21,,,
2017-04-08,23:00,,1,6,16,,,
2017-04-09,,,,,,14,,
2017-04-09,00:00,,6,11,11,,,
2017-04-09,01:00,,3,8,4,,,
2017-04-09,02:00,,1,5,11,,,
2017-04-09,03:00,,1,5,13,,,
2017-04-09,04:00,,2,4,3,,,
2017-04-09,05:00,,1,6,7,,,
2017-04-09,06:00,,1,8,8,,,
2017-04-09,07:00,,3,6,10,,,
2017-04-09,08:00,,4,6,15,,,
2017-04-09,09:00,,2,4,29,,,
2017-04-09,10:00,,1,3,44,,,
2017-04-09,11:00,,1,1,61,,,
2017-04-09,12:00,,1,1,67,,,
2017-04-09,13:00,,1,1,75,,,
2017-04-09,14:00,,1,1,81,,,
2017-04-09,15:00,,1,1,88,,,
2017-04-09,16:00,,1,1,92,,,
2017-04-09,17:00,,1,1,95,,,
2017-04-09,18:00,,1,1,92,,,
2017-04-09,19:00,,1,2,70,,,
2017-04-09,20:00,,1,1,43,,,
2017-04-09,21:00,,1,2,41,,,
2017-04-09,22:00,,1,4,40,,,
2017-04-09,23:00,,1,6,32,,,
2017-04-10,,,,,,15,,
2017-04-10,00:00,,1,18,20,,,
2017-04-10,01:00,,1,14,34,,,
2017-04-10,02:00,,1,5,58,,,
2017-04-10,03:00,,1,3,63,,,
2017-04-10,04:00,,1,3,62,,,
2017-04-10,05:00,,1,4,58,,,
2017-04-10,06:00,,1,7,54,,,
2017-04-10,07:00,,1,8,54,,,
2017-04-10,08:00,,2,9,55,,,
2017-04-10,09:00,,2,7,61,,,
2017-04-10,10:00,,2,5,77,,,
2017-04-10,11:00,,1,4,92,,,
2017-04-10,12:00,,1,5,95,,,
2017-04-10,13:00,,1,3,121,,,
2017-04-10,14:00,,1,2,131,,,
2017-04-10,15:00,,1,2,124,,,
2017-04-10,16:00,,1,2,124,,,
2017-04-10,17:00,,2,6,115,,,
2017-04-10,18:00,,1,7,100,,,
2017-04-10,19:00,,1,3,90,,,
2017-04-10,20:00,,1,1,79,,,
2017-04-10,21:00,,1,1,78,,,
2017-04-10,22:00,,1,1,84,,,
2017-04-10,23:00,,1,1,84,,,
2017-04-11,,,,,,7,,
2017-04-11,00:00,,1,1,77,,,
2017-04-11,01:00,,1,1,75,,,
2017-04-11,02:00,,1,1,69,,,
2017-04-11,03:00,,1,1,68,,,
2017-04-11,04:00,,1,1,66,,,
2017-04-11,05:00,,1,2,64,,,
2017-04-11,06:00,,1,4,61,,,
2017-04-11,07:00,,1,3,63,,,
2017-04-11,08:00,,1,1,71,,,
2017-04-11,09:00,,1,1,73,,,
2017-04-11,10:00,,1,1,72,,,
2017-04-11,11:00,,1,2,71,,,
2017-04-11,12:00,,1,1,71,,,
2017-04-11,13:00,,1,2,71,,,
2017-04-11,14:00,,1,2,74,,,
2017-04-11,15:00,,1,2,75,,,
2017-04-11,16:00,,1,2,76,,,
2017-04-11,17:00,,1,2,76,,,
2017-04-11,18:00,,1,2,71,,,
2017-04-11,19:00,,1,3,69,,,
2017-04-11,20:00,,1,3,65,,,
2017-04-11,21:00,,1,4,62,,,
2017-04-11,22:00,,1,4,59,,,
2017-04-11,23:00,,1,5,57,,,
2017-04-12,,,,,,13,,
2017-04-12,00:00,,1,6,56,,,
2017-04-12,01:00,,1,7,54,,,
2017-04-12,02:00,,1,6,54,,,
2017-04-12,03:00,,1,6,57,,,
2017-04-12,04:00,,1,5,57,,,
2017-04-12,05:00,,1,4,56,,,
2017-04-12,06:00,,1,5,56,,,
2017-04-12,07:00,,2,9,54,,,
2017-04-12,08:00,,1,9,53,,,
2017-04-12,09:00,,1,9,51,,,
2017-04-12,10:00,,1,8,56,,,
2017-04-12,11:00,,2,7,62,,,
2017-04-12,12:00,,2,6,67,,,
2017-04-12,13:00,,2,6,71,,,
2017-04-12,14:00,,2,5,75,,,
2017-04-12,15:00,,1,4,80,,,
2017-04-12,16:00,,1,5,83,,,
2017-04-12,17:00,,1,5,82,,,
2017-04-12,18:00,,1,5,78,,,
2017-04-12,19:00,,1,6,79,,,
2017-04-12,20:00,,1,4,77,,,
2017-04-12,21:00,,1,5,73,,,
2017-04-12,22:00,,1,4,76,,,
2017-04-12,23:00,,1,4,68,,,
2017-04-13,,,,,,7,,
2017-04-13,00:00,,1,5,61,,,
2017-04-13,01:00,,1,5,58,,,
2017-04-13,02:00,,1,4,55,,,
2017-04-13,03:00,,1,3,54,,,
2017-04-13,04:00,,1,3,54,,,
2017-04-13,05:00,,1,3,54,,,
2017-04-13,06:00,,1,3,58,,,
2017-04-13,07:00,,1,2,61,,,
2017-04-13,08:00,,1,1,68,,,
2017-04-13,09:00,,1,1,76,,,
2017-04-13,10:00,,1,1,80,,,
2017-04-13,11:00,,1,1,79,,,
2017-04-13,12:00,,1,1,82,,,
2017-04-13,13:00,,1,1,82,,,
2017-04-13,14:00,,1,1,82,,,
2017-04-13,15:00,,1,1,80,,,
2017-04-13,16:00,,1,1,80,,,
2017-04-13,17:00,,1,1,81,,,
2017-04-13,18:00,,1,1,78,,,
2017-04-13,19:00,,1,3,71,,,
2017-04-13,20:00,,1,4,67,,,
2017-04-13,21:00,,1,5,64,,,
2017-04-13,22:00,,1,5,64,,,
2017-04-13,23:00,,1,4,65,,,
2017-04-14,,,,,,8,,
2017-04-14,00:00,,1,4,65,,,
2017-04-14,01:00,,1,5,58,,,
2017-04-14,02:00,,1,5,56,,,
2017-04-14,03:00,,1,4,63,,,
2017-04-14,04:00,,1,2,70,,,
2017-04-14,05:00,,1,2,61,,,
2017-04-14,06:00,,1,4,53,,,
2017-04-14,07:00,,1,3,59,,,
2017-04-14,08:00,,1,2,69,,,
2017-04-14,09:00,,1,1,77,,,
2017-04-14,10:00,,1,1,81,,,
2017-04-14,11:00,,1,1,82,,,
2017-04-14,12:00,,1,1,81,,,
2017-04-14,13:00,,1,1,86,,,
2017-04-14,14:00,,1,1,88,,,
2017-04-14,15:00,,1,1,89,,,
2017-04-14,16:00,,1,1,91,,,
2017-04-14,17:00,,1,1,89,,,
2017-04-14,18:00,,1,1,91,,,
2017-04-14,19:00,,1,1,84,,,
2017-04-14,20:00,,1,2,75,,,
2017-04-14,21:00,,1,4,67,,,
2017-04-14,22:00,,1,7,66,,,
2017-04-14,23:00,,1,7,69,,,
2017-04-15,,,,,,13,,
2017-04-15,00:00,,1,4,75,,,
2017-04-15,01:00,,1,5,68,,,
2017-04-15,02:00,,1,5,61,,,
2017-04-15,03:00,,1,5,61,,,
2017-04-15,04:00,,1,10,49,,,
2017-04-15,05:00,,1,9,49,,,
2017-04-15,06:00,,1,9,51,,,
2017-04-15,07:00,,1,7,53,,,
2017-04-15,08:00,,2,6,55,,,
2017-04-15,09:00,,1,3,67,,,
2017-04-15,10:00,,1,3,75,,,
2017-04-15,11:00,,1,3,82,,,
2017-04-15,12:00,,1,2,87,,,
2017-04-15,13:00,,1,1,84,,,
2017-04-15,14:00,,1,1,84,,,
2017-04-15,15:00,,1,1,77,,,
2017-04-15,16:00,,1,2,80,,,
2017-04-15,17:00,,1,4,73,,,
2017-04-15,18:00,,1,5,71,,,
2017-04-15,19:00,,1,3,71,,,
2017-04-15,20:00,,1,1,75,,,
2017-04-15,21:00,,1,1,73,,,
2017-04-15,22:00,,1,2,73,,,
2017-04-15,23:00,,1,4,64,,,
2017-04-16,,,,,,8,,
2017-04-16,00:00,,1,4,66,,,
2017-04-16,01:00,,1,3,70,,,
2017-04-16,02:00,,1,2,71,,,
2017-04-16,03:00,,1,3,65,,,
2017-04-16,04:00,,1,2,68,,,
2017-04-16,05:00,,1,2,66,,,
2017-04-16,06:00,,1,2,67,,,
2017-04-16,07:00,,1,2,67,,,
2017-04-16,08:00,,1,2,73,,,
2017-04-16,09:00,,1,2,72,,,
2017-04-16,10:00,,1,1,78,,,
2017-04-16,11:00,,1,1,78,,,
2017-04-16,12:00,,1,1,81,,,
2017-04-16,13:00,,1,1,84,,,
2017-04-16,14:00,,1,2,81,,,
2017-04-16,15:00,,1,1,83,,,
2017-04-16,16:00,,1,1,88,,,
2017-04-16,17:00,,1,4,76,,,
2017-04-16,18:00,,1,2,75,,,
2017-04-16,19:00,,1,3,66,,,
2017-04-16,20:00,,1,3,55,,,
2017-04-16,21:00,,1,1,48,,,
2017-04-16,22:00,,1,1,60,,,
2017-04-16,23:00,,1,1,63,,,
2017-04-17,,,,,,8,,
2017-04-17,00:00,,1,3,60,,,
2017-04-17,01:00,,1,4,51,,,
2017-04-17,02:00,,1,4,58,,,
2017-04-17,03:00,,1,5,51,,,
2017-04-17,04:00,,1,4,51,,,
2017-04-17,05:00,,1,4,51,,,
2017-04-17,06:00,,1,3,52,,,
2017-04-17,07:00,,1,3,53,,,
2017-04-17,08:00,,1,2,60,,,
2017-04-17,09:00,,1,1,66,,,
2017-04-17,10:00,,1,1,68,,,
2017-04-17,11:00,,1,1,70,,,
2017-04-17,12:00,,1,1,76,,,
2017-04-17,13:00,,1,1,81,,,
2017-04-17,14:00,,1,1,82,,,
2017-04-17,15:00,,1,1,80,,,
2017-04-17,16:00,,1,1,85,,,
2017-04-17,17:00,,1,2,85,,,
2017-04-17,18:00,,1,2,86,,,
2017-04-17,19:00,,1,4,77,,,
2017-04-17,20:00,,1,4,54,,,
2017-04-17,21:00,,1,2,43,,,
2017-04-17,22:00,,1,2,33,,,
2017-04-17,23:00,,1,2,33,,,
2017-04-18,,,,,,10,,
2017-04-18,00:00,,5,5,38,,,
2017-04-18,01:00,,1,5,33,,,
2017-04-18,02:00,,1,6,30,,,
2017-04-18,03:00,,1,5,26,,,
2017-04-18,04:00,,1,5,27,,,
2017-04-18,05:00,,1,5,17,,,
2017-04-18,06:00,,1,10,19,,,
2017-04-18,07:00,,1,8,35,,,
2017-04-18,08:00,,1,6,38,,,
2017-04-18,09:00,,1,6,36,,,
2017-04-18,10:00,,1,6,39,,,
2017-04-18,11:00,,1,7,56,,,
2017-04-18,12:00,,1,5,67,,,
2017-04-18,13:00,,1,7,70,,,
2017-04-18,14:00,,1,6,76,,,
2017-04-18,15:00,,1,5,79,,,
2017-04-18,16:00,,1,7,75,,,
2017-04-18,17:00,,1,8,73,,,
2017-04-18,18:00,,1,7,80,,,
2017-04-18,19:00,,1,9,76,,,
2017-04-18,20:00,,1,16,64,,,
2017-04-18,21:00,,1,4,73,,,
2017-04-18,22:00,,1,4,68,,,
2017-04-18,23:00,,1,4,67,,,
2017-04-19,,,,,,11,,
2017-04-19,00:00,,1,11,67,,,
2017-04-19,01:00,,1,5,72,,,
2017-04-19,02:00,,1,4,71,,,
2017-04-19,03:00,,1,3,71,,,
2017-04-19,04:00,,1,3,70,,,
2017-04-19,05:00,,1,3,70,,,
2017-04-19,06:00,,1,4,69,,,
2017-04-19,07:00,,1,3,71,,,
2017-04-19,08:00,,1,2,74,,,
2017-04-19,09:00,,1,2,76,,,
2017-04-19,10:00,,1,2,81,,,
2017-04-19,11:00,,1,3,82,,,
2017-04-19,12:00,,1,3,84,,,
2017-04-19,13:00,,1,2,84,,,
2017-04-19,14:00,,1,2,85,,,
2017-04-19,15:00,,1,1,87,,,
2017-04-19,16:00,,1,1,87,,,
2017-04-19,17:00,,1,2,88,,,
2017-04-19,18:00,,1,1,87,,,
2017-04-19,19:00,,1,3,86,,,
2017-04-19,20:00,,1,3,84,,,
2017-04-19,21:00,,1,4,79,,,
2017-04-19,22:00,,1,3,76,,,
2017-04-19,23:00,,1,2,76,,,
2017-04-20,,,,,,12,,
2017-04-20,00:00,,1,3,73,,,
2017-04-20,01:00,,1,2,70,,,
2017-04-20,02:00,,1,3,67,,,
2017-04-20,03:00,,1,3,66,,,
2017-04-20,04:00,,1,13,52,,,
2017-04-20,05:00,,1,6,47,,,
2017-04-20,06:00,,1,8,39,,,
2017-04-20,07:00,,1,4,52,,,
2017-04-20,08:00,,1,4,69,,,
2017-04-20,09:00,,1,2,82,,,
2017-04-20,10:00,,1,2,87,,,
2017-04-20,11:00,,1,2,89,,,
2017-04-20,12:00,,1,1,92,,,
2017-04-20,13:00,,1,1,95,,,
2017-04-20,14:00,,1,1,96,,,
2017-04-20,15:00,,1,1,96,,,
2017-04-20,16:00,,1,1,96,,,
2017-04-20,17:00,,1,2,96,,,
2017-04-20,18:00,,1,2,97,,,
2017-04-20,19:00,,1,5,87,,,
2017-04-20,20:00,,1,4,69,,,
2017-04-20,21:00,,1,6,57,,,
2017-04-20,22:00,,1,5,60,,,
2017-04-20,23:00,,1,4,62,,,
2017-04-21,,,,,,20,,
2017-04-21,00:00,,1,4,57,,,
2017-04-21,01:00,,1,5,52,,,
2017-04-21,02:00,,1,7,63,,,
2017-04-21,03:00,,1,10,66,,,
2017-04-21,04:00,,1,10,67,,,
2017-04-21,05:00,,1,8,72,,,
2017-04-21,06:00,,1,9,71,,,
2017-04-21,07:00,,1,10,70,,,
2017-04-21,08:00,,1,11,72,,,
2017-04-21,09:00,,1,9,74,,,
2017-04-21,10:00,,2,12,70,,,
2017-04-21,11:00,,2,11,72,,,
2017-04-21,12:00,,2,7,79,,,
2017-04-21,13:00,,1,4,89,,,
2017-04-21,14:00,,1,4,91,,,
2017-04-21,15:00,,1,4,92,,,
2017-04-21,16:00,,1,4,93,,,
2017-04-21,17:00,,1,4,91,,,
2017-04-21,18:00,,1,5,85,,,
2017-04-21,19:00,,1,6,81,,,
2017-04-21,20:00,,1,8,78,,,
2017-04-21,21:00,,1,6,78,,,
2017-04-21,22:00,,1,7,73,,,
2017-04-21,23:00,,1,7,69,,,
2017-04-22,,,,,,10,,
2017-04-22,00:00,,1,9,61,,,
2017-04-22,01:00,,1,9,58,,,
2017-04-22,02:00,,1,8,58,,,
2017-04-22,03:00,,1,7,55,,,
2017-04-22,04:00,,1,5,51,,,
2017-04-22,05:00,,1,3,65,,,
2017-04-22,06:00,,1,8,69,,,
2017-04-22,07:00,,1,1,78,,,
2017-04-22,08:00,,1,1,80,,,
2017-04-22,09:00,,1,1,84,,,
2017-04-22,10:00,,1,1,84,,,
2017-04-22,11:00,,1,1,82,,,
2017-04-22,12:00,,1,1,84,,,
2017-04-22,13:00,,1,1,84,,,
2017-04-22,14:00,,1,1,86,,,
2017-04-22,15:00,,1,1,87,,,
2017-04-22,16:00,,1,1,91,,,
2017-04-22,17:00,,1,1,88,,,
2017-04-22,18:00,,1,1,89,,,
2017-04-22,19:00,,1,2,88,,,
2017-04-22,20:00,,1,2,85,,,
2017-04-22,21:00,,1,2,82,,,
2017-04-22,22:00,,1,1,78,,,
2017-04-22,23:00,,1,1,78,,,
2017-04-23,,,,,,6,,
2017-04-23,00:00,,1,1,78,,,
2017-04-23,01:00,,1,1,76,,,
2017-04-23,02:00,,1,1,74,,,
2017-04-23,03:00,,1,1,71,,,
2017-04-23,04:00,,1,1,70,,,
2017-04-23,05:00,,1,1,71,,,
2017-04-23,06:00,,1,1,70,,,
2017-04-23,07:00,,1,1,70,,,
2017-04-23,08:00,,1,1,69,,,
2017-04-23,09:00,,1,1,70,,,
2017-04-23,10:00,,1,1,71,,,
2017-04-23,11:00,,1,1,73,,,
2017-04-23,12:00,,1,1,75,,,
2017-04-23,13:00,,1,1,77,,,
2017-04-23,14:00,,1,1,81,,,
2017-04-23,15:00,,1,1,86,,,
2017-04-23,16:00,,1,1,83,,,
2017-04-23,17:00,,1,2,85,,,
2017-04-23,18:00,,1,1,82,,,
2017-04-23,19:00,,1,1,80,,,
2017-04-23,20:00,,1,1,85,,,
2017-04-23,21:00,,1,1,82,,,
2017-04-23,22:00,,1,1,71,,,
2017-04-23,23:00,,1,1,70,,,
2017-04-24,,,,,,8,,
2017-04-24,00:00,,1,2,68,,,
2017-04-24,01:00,,1,1,66,,,
2017-04-24,02:00,,1,1,63,,,
2017-04-24,03:00,,1,1,62,,,
2017-04-24,04:00,,1,2,59,,,
2017-04-24,05:00,,1,2,57,,,
2017-04-24,06:00,,1,5,58,,,
2017-04-24,07:00,,2,10,57,,,
2017-04-24,08:00,,2,8,66,,,
2017-04-24,09:00,,1,4,79,,,
2017-04-24,10:00,,1,5,79,,,
2017-04-24,11:00,,1,4,81,,,
2017-04-24,12:00,,1,2,87,,,
2017-04-24,13:00,,1,1,92,,,
2017-04-24,14:00,,1,1,96,,,
2017-04-24,15:00,,1,1,96,,,
2017-04-24,16:00,,1,3,91,,,
2017-04-24,17:00,,1,3,92,,,
2017-04-24,18:00,,1,2,96,,,
2017-04-24,19:00,,1,2,91,,,
2017-04-24,20:00,,1,3,77,,,
2017-04-24,21:00,,1,5,58,,,
2017-04-24,22:00,,1,4,64,,,
2017-04-24,23:00,,1,5,73,,,
2017-04-25,,,,,,12,,
2017-04-25,00:00,,1,4,70,,,
2017-04-25,01:00,,1,5,70,,,
2017-04-25,02:00,,1,5,66,,,
2017-04-25,03:00,,1,4,65,,,
2017-04-25,04:00,,1,7,61,,,
2017-04-25,05:00,,1,7,62,,,
2017-04-25,06:00,,1,10,58,,,
2017-04-25,07:00,,2,9,61,,,
2017-04-25,08:00,,2,10,66,,,
2017-04-25,09:00,,3,11,73,,,
2017-04-25,10:00,,2,10,80,,,
2017-04-25,11:00,,1,5,89,,,
2017-04-25,12:00,,1,2,87,,,
2017-04-25,13:00,,1,4,80,,,
2017-04-25,14:00,,2,6,66,,,
2017-04-25,15:00,,1,1,81,,,
2017-04-25,16:00,,1,1,83,,,
2017-04-25,17:00,,1,3,80,,,
2017-04-25,18:00,,1,4,76,,,
2017-04-25,19:00,,1,4,72,,,
2017-04-25,20:00,,1,4,71,,,
2017-04-25,21:00,,1,6,69,,,
2017-04-25,22:00,,1,8,62,,,
2017-04-25,23:00,,1,6,64,,,
2017-04-26,,,,,,8,,
2017-04-26,00:00,,1,7,56,,,
2017-04-26,01:00,,1,6,52,,,
2017-04-26,02:00,,1,5,49,,,
2017-04-26,03:00,,1,3,55,,,
2017-04-26,04:00,,1,3,58,,,
2017-04-26,05:00,,1,3,51,,,
2017-04-26,06:00,,1,5,41,,,
2017-04-26,07:00,,2,7,39,,,
2017-04-26,08:00,,1,8,54,,,
2017-04-26,09:00,,1,6,69,,,
2017-04-26,10:00,,1,3,76,,,
2017-04-26,11:00,,1,3,76,,,
2017-04-26,12:00,,1,4,76,,,
2017-04-26,13:00,,1,4,76,,,
2017-04-26,14:00,,1,1,81,,,
2017-04-26,15:00,,1,1,82,,,
2017-04-26,16:00,,1,1,83,,,
2017-04-26,17:00,,1,1,85,,,
2017-04-26,18:00,,1,2,83,,,
2017-04-26,19:00,,1,4,81,,,
2017-04-26,20:00,,1,7,76,,,
2017-04-26,21:00,,1,7,70,,,
2017-04-26,22:00,,1,6,44,,,
2017-04-26,23:00,,1,7,36,,,
2017-04-27,,,,,,14,,
2017-04-27,00:00,,1,6,22,,,
2017-04-27,01:00,,1,6,16,,,
2017-04-27,02:00,,1,6,14,,,
2017-04-27,03:00,,1,6,9,,,
2017-04-27,04:00,,1,7,5,,,
2017-04-27,05:00,,1,6,6,,,
2017-04-27,06:00,,8,8,3,,,
2017-04-27,07:00,,11,12,8,,,
2017-04-27,08:00,,2,8,32,,,
2017-04-27,09:00,,1,8,49,,,
2017-04-27,10:00,,2,6,60,,,
2017-04-27,11:00,,1,5,74,,,
2017-04-27,12:00,,1,3,80,,,
2017-04-27,13:00,,1,5,83,,,
2017-04-27,14:00,,1,5,81,,,
2017-04-27,15:00,,1,5,83,,,
