Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-04-24,13:00,,1,6,93,,,0.5
2017-04-24,14:00,,1,6,96,,,0.5
2017-04-24,15:00,,1,6,96,,,0.5
2017-04-24,16:00,,1,8,94,,,0.5
2017-04-24,17:00,,1,7,95,,,0.5
2017-04-24,18:00,,1,9,91,,,0.5
2017-04-24,19:00,,1,12,87,,,1.2
2017-04-24,20:00,,1,20,70,,,1.1
2017-04-24,21:00,,1,23,58,,,1.4
2017-04-24,22:00,,1,19,53,,,1.0
2017-04-24,23:00,,1,28,36,,,1.8
2017-04-25,00:00,,1,28,29,,,0.5
2017-04-25,01:00,,1,20,33,,,0.5
2017-04-25,02:00,,1,20,31,,,0.5
2017-04-25,03:00,,1,19,32,,,3.3
2017-04-25,04:00,,1,21,25,,,4.1
2017-04-25,05:00,,1,25,20,,,2.6
2017-04-25,06:00,,4,34,14,,,2.1
2017-04-25,07:00,,23,47,15,,,3.9
2017-04-25,08:00,,4,24,64,,,2.8
2017-04-25,09:00,,11,31,61,,,2.2
2017-04-25,10:00,,13,25,72,,,1.3
2017-04-25,11:00,,10,27,64,,,0.5
2017-04-25,12:00,,9,26,60,,,1.2
2017-04-25,13:00,,3,16,58,,,1.9
2017-04-25,14:00,,1,12,69,,,0.5
2017-04-25,15:00,,2,23,59,,,2.3
2017-04-25,16:00,,2,14,72,,,1.7
2017-04-25,17:00,,1,11,75,,,0.5
2017-04-25,18:00,,1,11,72,,,0.5
2017-04-25,19:00,,1,12,70,,,0.5
2017-04-25,20:00,,1,14,65,,,1.3
2017-04-25,21:00,,1,10,67,,,1.2
2017-04-25,22:00,,1,14,60,,,2.2
2017-04-25,23:00,,1,15,57,,,0.5
2017-04-26,00:00,,1,15,56,,,0.5
2017-04-26,01:00,,1,20,50,,,0.5
2017-04-26,02:00,,1,17,57,,,0.5
2017-04-26,03:00,,1,17,48,,,0.5
2017-04-26,04:00,,1,11,56,,,0.5
2017-04-26,05:00,,1,17,48,,,0.5
2017-04-26,06:00,,1,31,30,,,0.5
2017-04-26,07:00,,3,40,24,,,0.5
2017-04-26,08:00,,6,42,22,,,2.3
2017-04-26,09:00,,3,27,40,,,2.3
2017-04-26,10:00,,5,26,38,,,1.1
2017-04-26,11:00,,3,18,59,,,2.3
2017-04-26,12:00,,2,15,69,,,1.2
2017-04-26,13:00,,1,17,66,,,0.5
2017-04-26,14:00,,2,20,63,,,0.5
2017-04-26,15:00,,2,10,75,,,0.5
2017-04-26,16:00,,1,11,77,,,0.5
2017-04-26,17:00,,1,12,75,,,0.5
2017-04-26,18:00,,1,15,69,,,0.5
2017-04-26,19:00,,1,14,66,,,0.5
2017-04-26,20:00,,1,18,59,,,0.5
2017-04-26,21:00,,1,26,44,,,0.5
2017-04-26,22:00,,1,34,26,,,0.5
2017-04-26,23:00,,6,46,10,,,0.5
2017-04-27,00:00,,1,29,18,,,2.4
2017-04-27,01:00,,1,18,23,,,4.8
2017-04-27,02:00,,1,29,10,,,2.5
2017-04-27,03:00,,1,27,10,,,0.5
2017-04-27,04:00,,1,22,11,,,0.5
2017-04-27,05:00,,5,28,4,,,0.5
2017-04-27,06:00,,10,31,4,,,3.9
2017-04-27,07:00,,41,32,3,,,1.8
2017-04-27,08:00,,46,37,4,,,2.0
2017-04-27,09:00,,39,35,8,,,2.5
2017-04-27,10:00,,31,40,17,,,2.9
2017-04-27,11:00,,15,38,40,,,2.6
2017-04-27,12:00,,2,16,75,,,1.1
2017-04-27,13:00,,2,12,81,,,1.2
2017-04-27,14:00,,1,8,89,,,0.5
2017-04-27,15:00,,1,11,84,,,0.5
2017-04-27,16:00,,1,12,84,,,0.5
2017-04-27,17:00,,1,15,83,,,0.5
2017-04-27,18:00,,1,16,81,,,0.5
2017-04-27,19:00,,1,19,71,,,1.1
2017-04-27,20:00,,1,25,58,,,0.5
2017-04-27,21:00,,1,31,44,,,0.5
2017-04-27,22:00,,2,63,8,,,0.5
2017-04-27,23:00,,1,50,18,,,1.4
2017-04-28,00:00,,1,38,22,,,3.4
2017-04-28,01:00,,1,36,17,,,4.1
2017-04-28,02:00,,1,38,13,,,7.0
2017-04-28,03:00,,1,33,14,,,3.6
2017-04-28,04:00,,1,32,13,,,2.2
