Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-04-09,18:00,0.3,3,11,,,,0.5
2017-04-09,19:00,0.4,2,13,,,,0.5
2017-04-09,20:00,0.5,1,11,,,,0.5
2017-04-09,21:00,0.8,4,13,,,,0.5
2017-04-09,22:00,1.1,2,13,,,,0.5
2017-04-09,23:00,0.7,1,11,,,,0.5
2017-04-10,,,,,,17,,
2017-04-10,00:00,0.6,1,9,,,,0.5
2017-04-10,01:00,0.5,1,8,,,,0.5
2017-04-10,02:00,0.5,2,8,,,,0.5
2017-04-10,03:00,0.4,2,7,,,,0.5
2017-04-10,04:00,0.5,3,8,,,,0.5
2017-04-10,05:00,0.5,6,11,,,,0.5
2017-04-10,06:00,0.7,14,12,,,,0.5
2017-04-10,07:00,1.2,23,14,,,,0.5
2017-04-10,08:00,,26,14,,,,0.5
2017-04-10,09:00,,16,14,,,,0.5
2017-04-10,10:00,,4,16,,,,2.1
2017-04-10,11:00,,1,10,,,,2.8
2017-04-10,12:00,,1,8,,,,2.1
2017-04-10,13:00,,1,8,,,,2.4
2017-04-10,14:00,,1,8,,,,1.3
2017-04-10,15:00,,1,7,,,,0.5
2017-04-10,16:00,0.3,1,10,,,,1.1
2017-04-10,17:00,0.4,1,16,,,,2.3
2017-04-10,18:00,1.3,1,16,,,,2.0
2017-04-10,19:00,1.1,1,14,,,,1.5
2017-04-10,20:00,0.5,1,10,,,,1.1
2017-04-10,21:00,0.4,1,9,,,,0.5
2017-04-10,22:00,0.3,1,8,,,,0.5
2017-04-10,23:00,0.3,1,6,,,,1.1
2017-04-11,,,,,,8,,
2017-04-11,00:00,0.3,1,6,,,,2.1
2017-04-11,01:00,0.3,1,6,,,,1.7
2017-04-11,02:00,0.3,1,6,,,,0.5
2017-04-11,03:00,0.3,1,5,,,,0.5
2017-04-11,04:00,0.3,1,7,,,,0.5
2017-04-11,05:00,0.4,1,13,,,,0.5
2017-04-11,06:00,0.5,2,16,,,,0.5
2017-04-11,07:00,,2,13,,,,0.5
2017-04-11,08:00,,2,12,,,,0.5
2017-04-11,09:00,,3,10,,,,0.5
2017-04-11,10:00,,3,9,,,,0.5
2017-04-11,11:00,,2,8,,,,0.5
2017-04-11,12:00,0.4,2,8,,,,0.5
2017-04-11,13:00,0.4,3,10,,,,0.5
2017-04-11,14:00,0.4,2,9,,,,0.5
2017-04-11,15:00,0.4,2,10,,,,0.5
2017-04-11,16:00,0.5,2,12,,,,0.5
2017-04-11,17:00,0.5,2,12,,,,0.5
2017-04-11,18:00,0.6,1,10,,,,0.5
2017-04-11,19:00,0.5,1,11,,,,0.5
2017-04-11,20:00,0.5,1,10,,,,0.5
2017-04-11,21:00,0.5,2,9,,,,0.5
2017-04-11,22:00,0.5,1,10,,,,0.5
2017-04-11,23:00,0.5,1,8,,,,0.5
2017-04-12,,,,,,9,,
2017-04-12,00:00,0.5,1,6,,,,0.5
2017-04-12,01:00,0.5,1,5,,,,0.5
2017-04-12,02:00,0.4,1,4,,,,0.5
2017-04-12,03:00,0.4,1,3,,,,0.5
2017-04-12,04:00,0.4,1,5,,,,0.5
2017-04-12,05:00,0.4,2,10,,,,0.5
2017-04-12,06:00,0.4,3,8,,,,0.5
2017-04-12,07:00,,3,19,,,,0.5
2017-04-12,08:00,,4,24,,,,0.5
2017-04-12,09:00,,4,19,,,,0.5
2017-04-12,10:00,,5,16,,,,1.0
2017-04-12,11:00,,4,15,,,,0.5
2017-04-12,12:00,0.5,1,9,,,,0.5
2017-04-12,13:00,0.4,1,8,,,,0.5
2017-04-12,14:00,0.4,1,10,,,,1.0
2017-04-12,15:00,0.4,1,9,,,,0.5
2017-04-12,16:00,0.4,1,11,,,,1.0
2017-04-12,17:00,0.7,1,16,,,,1.1
2017-04-12,18:00,0.7,2,16,,,,0.5
2017-04-12,19:00,0.5,2,14,,,,0.5
2017-04-12,20:00,0.5,3,13,,,,0.5
2017-04-12,21:00,0.5,2,11,,,,0.5
2017-04-12,22:00,0.6,2,13,,,,0.5
2017-04-12,23:00,0.8,1,9,,,,0.5
2017-04-13,,,,,,10,,
2017-04-13,00:00,0.5,1,7,,,,0.5
2017-04-13,01:00,0.4,1,6,,,,0.5
2017-04-13,02:00,0.3,1,7,,,,0.5
2017-04-13,03:00,0.3,1,6,,,,0.5
2017-04-13,04:00,0.3,1,7,,,,0.5
2017-04-13,05:00,0.3,1,12,,,,0.5
2017-04-13,06:00,0.4,5,21,,,,0.5
2017-04-13,07:00,0.6,3,17,,,,0.5
2017-04-13,08:00,0.6,3,17,,,,0.5
2017-04-13,09:00,0.5,3,13,,,,0.5
2017-04-13,10:00,0.5,4,13,,,,0.5
2017-04-13,11:00,0.4,3,10,,,,0.5
2017-04-13,12:00,0.4,3,9,,,,0.5
2017-04-13,13:00,0.3,2,9,,,,0.5
2017-04-13,14:00,0.5,2,9,,,,0.5
2017-04-13,15:00,0.5,2,9,,,,0.5
2017-04-13,16:00,0.5,2,12,,,,0.5
2017-04-13,17:00,0.4,2,16,,,,0.5
2017-04-13,18:00,0.6,2,15,,,,0.5
2017-04-13,19:00,0.5,1,16,,,,0.5
2017-04-13,20:00,0.7,1,14,,,,0.5
2017-04-13,21:00,1.3,1,13,,,,0.5
2017-04-13,22:00,0.7,1,14,,,,0.5
2017-04-13,23:00,0.7,1,10,,,,0.5
2017-04-14,,,,,,14,,
2017-04-14,00:00,0.4,1,11,,,,0.5
2017-04-14,01:00,0.4,1,10,,,,0.5
2017-04-14,02:00,0.4,1,9,,,,0.5
2017-04-14,03:00,0.4,1,8,,,,0.5
2017-04-14,04:00,0.4,1,9,,,,0.5
2017-04-14,05:00,0.4,1,9,,,,0.5
2017-04-14,06:00,0.3,1,7,,,,0.5
2017-04-14,07:00,0.4,2,11,,,,0.5
2017-04-14,08:00,3.3,2,10,,,,0.5
2017-04-14,09:00,0.6,2,9,,,,0.5
2017-04-14,10:00,0.5,1,8,,,,0.5
2017-04-14,11:00,0.4,1,8,,,,0.5
2017-04-14,12:00,0.4,1,7,,,,0.5
2017-04-14,13:00,0.3,1,6,,,,0.5
2017-04-14,14:00,0.3,1,8,,,,0.5
2017-04-14,15:00,0.4,1,7,,,,0.5
2017-04-14,16:00,0.4,1,7,,,,0.5
2017-04-14,17:00,0.4,1,8,,,,0.5
2017-04-14,18:00,0.5,1,6,,,,0.5
2017-04-14,19:00,0.3,1,9,,,,0.5
2017-04-14,20:00,0.6,1,10,,,,0.5
2017-04-14,21:00,0.6,1,13,,,,0.5
2017-04-14,22:00,0.5,1,9,,,,0.5
2017-04-14,23:00,0.4,1,6,,,,0.5
2017-04-15,,,,,,10,,
2017-04-15,00:00,0.4,1,4,,,,0.5
2017-04-15,01:00,0.4,1,4,,,,0.5
2017-04-15,02:00,0.4,1,3,,,,0.5
2017-04-15,03:00,0.3,1,3,,,,0.5
2017-04-15,04:00,0.3,1,4,,,,0.5
2017-04-15,05:00,0.3,1,4,,,,0.5
2017-04-15,06:00,0.4,1,3,,,,0.5
2017-04-15,07:00,0.5,1,5,,,,0.5
2017-04-15,08:00,0.7,3,9,,,,0.5
2017-04-15,09:00,0.7,2,10,,,,1.0
2017-04-15,10:00,0.4,2,10,,,,1.1
2017-04-15,11:00,0.4,1,9,,,,1.4
2017-04-15,12:00,0.3,1,8,,,,1.0
2017-04-15,13:00,0.4,1,7,,,,0.5
2017-04-15,14:00,0.3,1,6,,,,0.5
2017-04-15,15:00,0.3,1,7,,,,0.5
2017-04-15,16:00,0.4,1,10,,,,0.5
2017-04-15,17:00,0.4,1,9,,,,0.5
2017-04-15,18:00,0.4,1,8,,,,0.5
2017-04-15,19:00,0.4,1,9,,,,0.5
2017-04-15,20:00,0.4,1,10,,,,0.5
2017-04-15,21:00,0.4,1,10,,,,0.5
2017-04-15,22:00,0.4,1,8,,,,0.5
2017-04-15,23:00,0.4,1,8,,,,0.5
2017-04-16,,,,,,8,,
2017-04-16,00:00,0.3,1,7,,,,0.5
2017-04-16,01:00,0.3,1,6,,,,0.5
2017-04-16,02:00,0.4,1,6,,,,0.5
2017-04-16,03:00,,1,5,,,,0.5
2017-04-16,04:00,,1,6,,,,0.5
2017-04-16,05:00,,1,7,,,,0.5
2017-04-16,06:00,,1,8,,,,0.5
2017-04-16,07:00,,2,8,,,,0.5
2017-04-16,08:00,,1,6,,,,0.5
2017-04-16,09:00,,1,6,,,,0.5
2017-04-16,10:00,,1,6,,,,0.5
2017-04-16,11:00,,1,6,,,,0.5
2017-04-16,12:00,,1,6,,,,0.5
2017-04-16,13:00,,1,6,,,,0.5
2017-04-16,14:00,,1,5,,,,0.5
2017-04-16,15:00,,1,5,,,,0.5
2017-04-16,16:00,,1,5,,,,0.5
2017-04-16,17:00,,1,6,,,,0.5
2017-04-16,18:00,,1,8,,,,0.5
2017-04-16,19:00,,1,9,,,,0.5
2017-04-16,20:00,,1,11,,,,0.5
2017-04-16,21:00,,2,14,,,,0.5
2017-04-16,22:00,,1,12,,,,0.5
2017-04-16,23:00,,1,9,,,,0.5
2017-04-17,00:00,,1,10,,,,0.5
2017-04-17,01:00,,1,7,,,,0.5
2017-04-17,02:00,,1,5,,,,0.5
2017-04-17,03:00,,1,4,,,,0.5
2017-04-17,04:00,,1,4,,,,0.5
2017-04-17,05:00,,1,4,,,,0.5
2017-04-17,06:00,,1,6,,,,0.5
2017-04-17,07:00,,1,6,,,,0.5
2017-04-17,08:00,,1,6,,,,0.5
2017-04-17,09:00,,1,7,,,,0.5
2017-04-17,10:00,,4,12,,,,0.5
