Datum Zeit,Zinnwald SO2
14-12-00 22:00,1.9
14-12-00 21:00,1.8
14-12-00 20:00,5.7
14-12-00 19:00,19.7
14-12-00 18:00,1.7
14-12-00 17:00,1.0
14-12-00 16:00,1.0
14-12-00 15:00,1.0
14-12-00 14:00,1.0
14-12-00 13:00,1.0
14-12-00 12:00,1.0
14-12-00 11:00,1.0
14-12-00 10:00,1.0
14-12-00 09:00,1.0
14-12-00 08:00,1.0
14-12-00 07:00,1.0
14-12-00 06:00,1.0
14-12-00 05:00,
14-12-00 04:00,1.0
14-12-00 03:00,1.0
14-12-00 02:00,1.0
14-12-00 01:00,1.0
14-12-00 00:00,
13-12-00 23:00,1.0
13-12-00 22:00,1.0
13-12-00 21:00,1.0
13-12-00 20:00,1.0
13-12-00 19:00,1.0
13-12-00 18:00,1.0
13-12-00 17:00,1.0
13-12-00 16:00,1.0
13-12-00 15:00,1.0
13-12-00 14:00,1.0
13-12-00 13:00,1.0
13-12-00 12:00,1.0
13-12-00 11:00,1.0
13-12-00 10:00,1.0
13-12-00 09:00,1.0
13-12-00 08:00,5.8
13-12-00 07:00,46.6
13-12-00 06:00,
13-12-00 05:00,62.2
13-12-00 04:00,29.7
13-12-00 03:00,1.3
13-12-00 02:00,1.0
13-12-00 01:00,1.0
13-12-00 00:00,
12-12-00 23:00,1.9
12-12-00 22:00,1.1
12-12-00 21:00,1.0
12-12-00 20:00,1.0
12-12-00 19:00,1.0
12-12-00 18:00,1.1
12-12-00 17:00,1.0
12-12-00 16:00,1.0
12-12-00 15:00,1.0
12-12-00 14:00,1.1
12-12-00 13:00,1.0
12-12-00 12:00,1.0
12-12-00 11:00,1.0
12-12-00 10:00,1.0
12-12-00 09:00,1.0
12-12-00 08:00,1.2
12-12-00 07:00,1.0
12-12-00 06:00,
12-12-00 05:00,1.0
12-12-00 04:00,1.0
12-12-00 03:00,1.0
12-12-00 02:00,1.0
12-12-00 01:00,1.0
12-12-00 00:00,
11-12-00 23:00,1.0
11-12-00 22:00,1.0
11-12-00 21:00,1.0
11-12-00 20:00,1.0
11-12-00 19:00,1.0
11-12-00 18:00,1.0
11-12-00 17:00,1.0
11-12-00 16:00,1.0
11-12-00 15:00,1.0
11-12-00 14:00,1.0
11-12-00 13:00,1.0
11-12-00 12:00,1.0
11-12-00 11:00,1.0
11-12-00 10:00,1.0
11-12-00 09:00,1.0
11-12-00 08:00,1.0
11-12-00 07:00,
11-12-00 06:00,1.0
11-12-00 05:00,1.0
11-12-00 04:00,1.0
11-12-00 03:00,1.0
11-12-00 02:00,1.0
11-12-00 01:00,1.0
11-12-00 00:00,
10-12-00 23:00,1.7
10-12-00 22:00,1.5
10-12-00 21:00,1.3
10-12-00 20:00,1.7
10-12-00 19:00,2.2
10-12-00 18:00,7.0
10-12-00 17:00,15.4
10-12-00 16:00,13.2
10-12-00 15:00,17.4
10-12-00 14:00,16.0
10-12-00 13:00,23.3
10-12-00 12:00,30.5
10-12-00 11:00,10.7
10-12-00 10:00,6.0
10-12-00 09:00,5.4
10-12-00 08:00,7.1
10-12-00 07:00,
10-12-00 06:00,8.8
10-12-00 05:00,7.2
10-12-00 04:00,10.3
10-12-00 03:00,3.0
10-12-00 02:00,2.4
10-12-00 01:00,3.1
10-12-00 00:00,
09-12-00 23:00,7.4
09-12-00 22:00,11.2
09-12-00 21:00,16.8
09-12-00 20:00,26.1
09-12-00 19:00,4.8
09-12-00 18:00,5.7
09-12-00 17:00,10.2
09-12-00 16:00,8.6
09-12-00 15:00,2.2
09-12-00 14:00,1.5
09-12-00 13:00,3.8
09-12-00 12:00,8.1
09-12-00 11:00,2.0
09-12-00 10:00,1.1
09-12-00 09:00,7.1
09-12-00 08:00,
09-12-00 07:00,23.0
09-12-00 06:00,26.3
09-12-00 05:00,21.1
09-12-00 04:00,26.6
09-12-00 03:00,43.1
09-12-00 02:00,51.6
09-12-00 01:00,55.6
09-12-00 00:00,
08-12-00 23:00,57.6
08-12-00 22:00,34.3
08-12-00 21:00,45.7
08-12-00 20:00,29.9
08-12-00 19:00,46.0
08-12-00 18:00,39.5
08-12-00 17:00,62.4
08-12-00 16:00,19.9
08-12-00 15:00,16.1
08-12-00 14:00,12.6
08-12-00 13:00,15.0
08-12-00 12:00,15.1
08-12-00 11:00,10.1
08-12-00 10:00,15.0
08-12-00 09:00,41.6
08-12-00 08:00,
08-12-00 07:00,16.5
08-12-00 06:00,23.0
08-12-00 05:00,27.9
08-12-00 04:00,17.8
08-12-00 03:00,16.0
08-12-00 02:00,13.3
08-12-00 01:00,9.7
08-12-00 00:00,
07-12-00 23:00,4.0
07-12-00 22:00,9.9
07-12-00 21:00,18.4
07-12-00 20:00,2.7
07-12-00 19:00,5.7
07-12-00 18:00,6.6
07-12-00 17:00,9.4
07-12-00 16:00,4.2
07-12-00 15:00,11.0
07-12-00 14:00,25.8
07-12-00 13:00,38.9
07-12-00 12:00,16.0
07-12-00 11:00,21.6
07-12-00 10:00,23.9
07-12-00 09:00,
07-12-00 08:00,11.9
07-12-00 07:00,16.8
07-12-00 06:00,31.8
07-12-00 05:00,16.3
07-12-00 04:00,21.4
07-12-00 03:00,19.2
07-12-00 02:00,17.2
07-12-00 01:00,10.5
07-12-00 00:00,
06-12-00 23:00,5.9
06-12-00 22:00,9.5
06-12-00 21:00,24.3
06-12-00 20:00,23.1
06-12-00 19:00,22.8
06-12-00 18:00,32.5
06-12-00 17:00,18.4
06-12-00 16:00,18.1
06-12-00 15:00,13.0
06-12-00 14:00,12.0
06-12-00 13:00,17.5
06-12-00 12:00,18.2
06-12-00 11:00,19.3
06-12-00 10:00,24.6
06-12-00 09:00,
06-12-00 08:00,7.9
06-12-00 07:00,9.6
06-12-00 06:00,13.3
06-12-00 05:00,23.6
06-12-00 04:00,7.7
06-12-00 03:00,7.9
06-12-00 02:00,7.2
06-12-00 01:00,39.3
06-12-00 00:00,
05-12-00 23:00,30.3
05-12-00 22:00,8.9
05-12-00 21:00,7.4
05-12-00 20:00,4.6
05-12-00 19:00,4.9
05-12-00 18:00,4.6
05-12-00 17:00,10.5
05-12-00 16:00,51.9
05-12-00 15:00,5.4
05-12-00 14:00,30.5
05-12-00 13:00,27.4
05-12-00 12:00,7.8
05-12-00 11:00,3.1
05-12-00 10:00,11.2
05-12-00 09:00,
05-12-00 08:00,4.2
05-12-00 07:00,6.4
05-12-00 06:00,16.1
05-12-00 05:00,40.7
05-12-00 04:00,36.0
05-12-00 03:00,40.9
05-12-00 02:00,43.7
05-12-00 01:00,26.9
05-12-00 00:00,
04-12-00 23:00,18.2
04-12-00 22:00,9.0
04-12-00 21:00,7.7
04-12-00 20:00,6.2
04-12-00 19:00,5.4
04-12-00 18:00,8.3
04-12-00 17:00,11.1
04-12-00 16:00,13.4
04-12-00 15:00,25.8
04-12-00 14:00,67.4
04-12-00 13:00,55.1
04-12-00 12:00,27.9
04-12-00 11:00,32.4
04-12-00 10:00,67.0
04-12-00 09:00,10.3
04-12-00 08:00,6.3
04-12-00 07:00,5.3
04-12-00 06:00,1.0
04-12-00 05:00,1.0
04-12-00 04:00,1.0
04-12-00 03:00,1.0
04-12-00 02:00,1.1
04-12-00 01:00,1.0
04-12-00 00:00,
03-12-00 23:00,1.5
03-12-00 22:00,1.0
03-12-00 21:00,1.0
03-12-00 20:00,1.1
03-12-00 19:00,1.1
03-12-00 18:00,1.1
03-12-00 17:00,1.1
03-12-00 16:00,2.7
03-12-00 15:00,7.4
03-12-00 14:00,4.7
03-12-00 13:00,3.6
03-12-00 12:00,5.6
03-12-00 11:00,9.2
03-12-00 10:00,9.7
03-12-00 09:00,23.9
03-12-00 08:00,12.5
03-12-00 07:00,13.9
03-12-00 06:00,8.2
03-12-00 05:00,5.0
03-12-00 04:00,7.4
03-12-00 03:00,10.3
03-12-00 02:00,11.9
03-12-00 01:00,
03-12-00 00:00,
02-12-00 23:00,59.9
02-12-00 22:00,100.7
02-12-00 21:00,50.0
02-12-00 20:00,16.3
02-12-00 19:00,4.6
02-12-00 18:00,12.3
02-12-00 17:00,18.0
02-12-00 16:00,17.2
02-12-00 15:00,12.8
02-12-00 14:00,1.9
02-12-00 13:00,1.0
02-12-00 12:00,1.0
02-12-00 11:00,1.0
02-12-00 10:00,1.0
02-12-00 09:00,1.0
02-12-00 08:00,1.1
02-12-00 07:00,1.5
02-12-00 06:00,1.1
02-12-00 05:00,1.4
02-12-00 04:00,1.8
02-12-00 03:00,2.0
02-12-00 02:00,7.3
02-12-00 01:00,
02-12-00 00:00,
01-12-00 23:00,29.6
01-12-00 22:00,36.7
01-12-00 21:00,43.7
01-12-00 20:00,54.8
01-12-00 19:00,22.7
01-12-00 18:00,24.8
01-12-00 17:00,31.9
01-12-00 16:00,59.9
01-12-00 15:00,56.5
01-12-00 14:00,32.8
01-12-00 13:00,7.8
01-12-00 12:00,2.7
01-12-00 11:00,1.6
01-12-00 10:00,1.8
01-12-00 09:00,1.4
01-12-00 08:00,3.1
01-12-00 07:00,25.4
01-12-00 06:00,7.9
01-12-00 05:00,20.2
01-12-00 04:00,15.6
01-12-00 03:00,25.2
01-12-00 02:00,
01-12-00 01:00,7.0

