Datum Zeit,Chemnitz-Mitte O3
19-12-00 01:00,1
19-12-00 00:00,3
18-12-00 23:00,1
18-12-00 22:00,1
18-12-00 21:00,1
18-12-00 20:00,1
18-12-00 19:00,1
18-12-00 18:00,1
18-12-00 17:00,3
18-12-00 16:00,8
18-12-00 15:00,28
18-12-00 14:00,33
18-12-00 13:00,33
18-12-00 12:00,20
18-12-00 11:00,9
18-12-00 10:00,7
18-12-00 09:00,1
18-12-00 08:00,2
18-12-00 07:00,8
18-12-00 06:00,19
18-12-00 05:00,20
18-12-00 04:00,
18-12-00 03:00,24
18-12-00 02:00,37
18-12-00 01:00,39
18-12-00 00:00,43
17-12-00 23:00,37
17-12-00 22:00,44
17-12-00 21:00,45
17-12-00 20:00,33
17-12-00 19:00,31
17-12-00 18:00,31
17-12-00 17:00,24
17-12-00 16:00,33
17-12-00 15:00,38
17-12-00 14:00,40
17-12-00 13:00,37
17-12-00 12:00,33
17-12-00 11:00,34
17-12-00 10:00,33
17-12-00 09:00,32
17-12-00 08:00,34
17-12-00 07:00,35
17-12-00 06:00,36
17-12-00 05:00,
17-12-00 04:00,41
17-12-00 03:00,40
17-12-00 02:00,42
17-12-00 01:00,46
17-12-00 00:00,46
16-12-00 23:00,41
16-12-00 22:00,39
16-12-00 21:00,42
16-12-00 20:00,45
16-12-00 19:00,45
16-12-00 18:00,45
16-12-00 17:00,51
16-12-00 16:00,51
16-12-00 15:00,50
16-12-00 14:00,49
16-12-00 13:00,47
16-12-00 12:00,44
16-12-00 11:00,42
16-12-00 10:00,45
16-12-00 09:00,46
16-12-00 08:00,48
16-12-00 07:00,51
16-12-00 06:00,51
16-12-00 05:00,
16-12-00 04:00,51
16-12-00 03:00,50
16-12-00 02:00,47
16-12-00 01:00,44
16-12-00 00:00,42
15-12-00 23:00,39
15-12-00 22:00,36
15-12-00 21:00,36
15-12-00 20:00,36
15-12-00 19:00,35
15-12-00 18:00,36
15-12-00 17:00,37
15-12-00 16:00,43
15-12-00 15:00,49
15-12-00 14:00,48
15-12-00 13:00,48
15-12-00 12:00,44
15-12-00 11:00,40
15-12-00 10:00,32
15-12-00 09:00,24
15-12-00 08:00,16
15-12-00 07:00,28
15-12-00 06:00,
15-12-00 05:00,43
15-12-00 04:00,42
15-12-00 03:00,47
15-12-00 02:00,47
15-12-00 01:00,53
15-12-00 00:00,52
14-12-00 23:00,51
14-12-00 22:00,42
14-12-00 21:00,36
14-12-00 20:00,39
14-12-00 19:00,22
14-12-00 18:00,18
14-12-00 17:00,16
14-12-00 16:00,15
14-12-00 15:00,17
14-12-00 14:00,21
14-12-00 13:00,35
14-12-00 12:00,39
14-12-00 11:00,46
14-12-00 10:00,37
14-12-00 09:00,41
14-12-00 08:00,40
14-12-00 07:00,52
14-12-00 06:00,
14-12-00 05:00,60
14-12-00 04:00,57
14-12-00 03:00,57
14-12-00 02:00,56
14-12-00 01:00,56
14-12-00 00:00,58
13-12-00 23:00,55
13-12-00 22:00,54
13-12-00 21:00,53
13-12-00 20:00,51
13-12-00 19:00,50
13-12-00 18:00,39
13-12-00 17:00,45
13-12-00 16:00,51
13-12-00 15:00,57
13-12-00 14:00,58
13-12-00 13:00,54
13-12-00 12:00,46
13-12-00 11:00,40
13-12-00 10:00,35
13-12-00 09:00,37
13-12-00 08:00,35
13-12-00 07:00,
13-12-00 06:00,47
13-12-00 05:00,54
13-12-00 04:00,59
13-12-00 03:00,58
13-12-00 02:00,53
13-12-00 01:00,50
13-12-00 00:00,48
12-12-00 23:00,47
12-12-00 22:00,41
12-12-00 21:00,36
12-12-00 20:00,27
12-12-00 19:00,19
12-12-00 18:00,16
12-12-00 17:00,18
12-12-00 16:00,17
12-12-00 15:00,18
12-12-00 14:00,31
12-12-00 13:00,36
12-12-00 12:00,34
12-12-00 11:00,33
12-12-00 10:00,29
12-12-00 09:00,25
12-12-00 08:00,22
12-12-00 07:00,
12-12-00 06:00,42
12-12-00 05:00,41
12-12-00 04:00,46
12-12-00 03:00,45
12-12-00 02:00,48
12-12-00 01:00,53
12-12-00 00:00,54
11-12-00 23:00,54
11-12-00 22:00,45
11-12-00 21:00,31
11-12-00 20:00,22
11-12-00 19:00,25
11-12-00 18:00,14
11-12-00 17:00,16
11-12-00 16:00,15
11-12-00 15:00,27
11-12-00 14:00,31
11-12-00 13:00,37
11-12-00 12:00,29
11-12-00 11:00,15
11-12-00 10:00,5
11-12-00 09:00,2
11-12-00 08:00,
11-12-00 07:00,27
11-12-00 06:00,35
11-12-00 05:00,53
11-12-00 04:00,61
11-12-00 03:00,61
11-12-00 02:00,63
11-12-00 01:00,64
11-12-00 00:00,61
10-12-00 23:00,53
10-12-00 22:00,47
10-12-00 21:00,46
10-12-00 20:00,38
10-12-00 19:00,45
10-12-00 18:00,48
10-12-00 17:00,48
10-12-00 16:00,49
10-12-00 15:00,50
10-12-00 14:00,52
10-12-00 13:00,48
10-12-00 12:00,43
10-12-00 11:00,42
10-12-00 10:00,28
10-12-00 09:00,13
10-12-00 08:00,
10-12-00 07:00,1
10-12-00 06:00,6
10-12-00 05:00,1
10-12-00 04:00,1
10-12-00 03:00,1
10-12-00 02:00,1
10-12-00 01:00,1
10-12-00 00:00,6
09-12-00 23:00,3
09-12-00 22:00,1
09-12-00 21:00,8
09-12-00 20:00,8
09-12-00 19:00,17
09-12-00 18:00,18
09-12-00 17:00,19
09-12-00 16:00,27
09-12-00 15:00,28
09-12-00 14:00,32
09-12-00 13:00,35
09-12-00 12:00,35
09-12-00 11:00,24
09-12-00 10:00,9
09-12-00 09:00,
09-12-00 08:00,26
09-12-00 07:00,27
09-12-00 06:00,26
09-12-00 05:00,24
09-12-00 04:00,30
09-12-00 03:00,31
09-12-00 02:00,31
09-12-00 01:00,24
09-12-00 00:00,8
08-12-00 23:00,25
08-12-00 22:00,33
08-12-00 21:00,36
08-12-00 20:00,28
08-12-00 19:00,21
08-12-00 18:00,23
08-12-00 17:00,23
08-12-00 16:00,19
08-12-00 15:00,11
08-12-00 14:00,7
08-12-00 13:00,17
08-12-00 12:00,2
08-12-00 11:00,2
08-12-00 10:00,1
08-12-00 09:00,
08-12-00 08:00,1
08-12-00 07:00,2
08-12-00 06:00,2
08-12-00 05:00,3
08-12-00 04:00,7
08-12-00 03:00,6
08-12-00 02:00,4
08-12-00 01:00,1
08-12-00 00:00,1
07-12-00 23:00,1
07-12-00 22:00,1
07-12-00 21:00,1
07-12-00 20:00,1
07-12-00 19:00,1
07-12-00 18:00,1
07-12-00 17:00,1
07-12-00 16:00,3
07-12-00 15:00,6
07-12-00 14:00,8
07-12-00 13:00,13
07-12-00 12:00,11
07-12-00 11:00,8
07-12-00 10:00,
07-12-00 09:00,3
07-12-00 08:00,1
07-12-00 07:00,2
07-12-00 06:00,14
07-12-00 05:00,14
07-12-00 04:00,19
07-12-00 03:00,19
07-12-00 02:00,11
07-12-00 01:00,2
07-12-00 00:00,4
06-12-00 23:00,5
06-12-00 22:00,1
06-12-00 21:00,1
06-12-00 20:00,1
06-12-00 19:00,1
06-12-00 18:00,1
06-12-00 17:00,1
06-12-00 16:00,2
06-12-00 15:00,5
06-12-00 14:00,11
06-12-00 13:00,13
06-12-00 12:00,11
06-12-00 11:00,7
06-12-00 10:00,
06-12-00 09:00,2
06-12-00 08:00,1
06-12-00 07:00,1
06-12-00 06:00,1
06-12-00 05:00,1
06-12-00 04:00,2
06-12-00 03:00,6
06-12-00 02:00,1
06-12-00 01:00,3
06-12-00 00:00,22
05-12-00 23:00,18
05-12-00 22:00,12
05-12-00 21:00,2
05-12-00 20:00,3
05-12-00 19:00,1
05-12-00 18:00,7
05-12-00 17:00,7
05-12-00 16:00,4
05-12-00 15:00,8
05-12-00 14:00,12
05-12-00 13:00,12
05-12-00 12:00,6
05-12-00 11:00,
05-12-00 10:00,1
05-12-00 09:00,1
05-12-00 08:00,1
05-12-00 07:00,1
05-12-00 06:00,10
05-12-00 05:00,8
05-12-00 04:00,5
05-12-00 03:00,2
05-12-00 02:00,1
05-12-00 01:00,1
05-12-00 00:00,2
04-12-00 23:00,6
04-12-00 22:00,1
04-12-00 21:00,1
04-12-00 20:00,1
04-12-00 19:00,1
04-12-00 18:00,3
04-12-00 17:00,6
04-12-00 16:00,12
04-12-00 15:00,23
04-12-00 14:00,21
04-12-00 13:00,30
04-12-00 12:00,15
04-12-00 11:00,
04-12-00 10:00,2
04-12-00 09:00,1
04-12-00 08:00,1
04-12-00 07:00,1
04-12-00 06:00,1
04-12-00 05:00,1
04-12-00 04:00,2
04-12-00 03:00,2
04-12-00 02:00,3
04-12-00 01:00,2
04-12-00 00:00,3
03-12-00 23:00,8
03-12-00 22:00,9
03-12-00 21:00,8
03-12-00 20:00,12
03-12-00 19:00,14
03-12-00 18:00,15
03-12-00 17:00,15
03-12-00 16:00,22
03-12-00 15:00,30
03-12-00 14:00,34
03-12-00 13:00,34
03-12-00 12:00,
03-12-00 11:00,6
03-12-00 10:00,1
03-12-00 09:00,1
03-12-00 08:00,1
03-12-00 07:00,1
03-12-00 06:00,1
03-12-00 05:00,1
03-12-00 04:00,1
03-12-00 03:00,2
03-12-00 02:00,16
03-12-00 01:00,1
03-12-00 00:00,1
02-12-00 23:00,4
02-12-00 22:00,1
02-12-00 21:00,1
02-12-00 20:00,1
02-12-00 19:00,1
02-12-00 18:00,1
02-12-00 17:00,1
02-12-00 16:00,11
02-12-00 15:00,17
02-12-00 14:00,15
02-12-00 13:00,13
02-12-00 12:00,
02-12-00 11:00,7
02-12-00 10:00,9
02-12-00 09:00,1
02-12-00 08:00,9
02-12-00 07:00,20
02-12-00 06:00,20
02-12-00 05:00,4
02-12-00 04:00,1
02-12-00 03:00,1
02-12-00 02:00,1
02-12-00 01:00,1
02-12-00 00:00,1
01-12-00 23:00,1
01-12-00 22:00,1
01-12-00 21:00,1
01-12-00 20:00,1
01-12-00 19:00,1
01-12-00 18:00,1
01-12-00 17:00,1
01-12-00 16:00,2
01-12-00 15:00,4
01-12-00 14:00,5
01-12-00 13:00,
01-12-00 12:00,
01-12-00 11:00,3
01-12-00 10:00,3
01-12-00 09:00,1
01-12-00 08:00,1
01-12-00 07:00,1
01-12-00 06:00,1
01-12-00 05:00,1
01-12-00 04:00,1
01-12-00 03:00,1
01-12-00 02:00,1
01-12-00 01:00,1

