Datum Zeit,Dresden-Nord BEN
05-12-00 21:00,5.2
05-12-00 20:00,4.7
05-12-00 19:00,4.1
05-12-00 18:00,5.4
05-12-00 17:00,5.2
05-12-00 16:00,4.8
05-12-00 15:00,4.8
05-12-00 14:00,4.4
05-12-00 13:00,4.6
05-12-00 12:00,4.8
05-12-00 11:00,4.5
05-12-00 10:00,5.3
05-12-00 09:00,5.3
05-12-00 08:00,4.6
05-12-00 07:00,3.5
05-12-00 06:00,2.2
05-12-00 05:00,2.0
05-12-00 04:00,1.9
05-12-00 03:00,2.6
05-12-00 02:00,3.2
05-12-00 01:00,3.3
05-12-00 00:00,4.6
04-12-00 23:00,5.2
04-12-00 22:00,5.9
04-12-00 21:00,6.9
04-12-00 20:00,6.9
04-12-00 19:00,7.0
04-12-00 18:00,7.0
04-12-00 17:00,6.3
04-12-00 16:00,5.7
04-12-00 15:00,6.2
04-12-00 14:00,5.5
04-12-00 13:00,5.3
04-12-00 12:00,6.8
04-12-00 11:00,6.7
04-12-00 10:00,7.3
04-12-00 09:00,7.0
04-12-00 08:00,5.8
04-12-00 07:00,5.7
04-12-00 06:00,4.4
04-12-00 05:00,3.8
04-12-00 04:00,3.7
04-12-00 03:00,3.8
04-12-00 02:00,4.4
04-12-00 01:00,5.3
04-12-00 00:00,6.3
03-12-00 23:00,7.6
03-12-00 22:00,8.2
03-12-00 21:00,8.6
03-12-00 20:00,8.4
03-12-00 19:00,8.1
03-12-00 18:00,7.4
03-12-00 17:00,6.6
03-12-00 16:00,5.8
03-12-00 15:00,6.0
03-12-00 14:00,5.1
03-12-00 13:00,5.4
03-12-00 12:00,5.2
03-12-00 11:00,3.8
03-12-00 10:00,4.2
03-12-00 09:00,5.0
03-12-00 08:00,4.6
03-12-00 07:00,6.0
03-12-00 06:00,5.0
03-12-00 05:00,3.8
03-12-00 04:00,4.8
03-12-00 03:00,4.7
03-12-00 02:00,4.9
03-12-00 01:00,5.7
03-12-00 00:00,5.6
02-12-00 23:00,5.3
02-12-00 22:00,5.1
02-12-00 21:00,5.2
02-12-00 20:00,5.8
02-12-00 19:00,6.1
02-12-00 18:00,5.4
02-12-00 17:00,5.6
02-12-00 16:00,5.2
02-12-00 15:00,5.3
02-12-00 14:00,5.2
02-12-00 13:00,5.5
02-12-00 12:00,5.0
02-12-00 11:00,4.7
02-12-00 10:00,4.4
02-12-00 09:00,4.0
02-12-00 08:00,
02-12-00 07:00,
02-12-00 06:00,
02-12-00 05:00,
02-12-00 04:00,4.0
02-12-00 03:00,4.6
02-12-00 02:00,4.8
02-12-00 01:00,5.3
02-12-00 00:00,5.4
01-12-00 23:00,5.8
01-12-00 22:00,5.7
01-12-00 21:00,5.2
01-12-00 20:00,5.0
01-12-00 19:00,4.6
01-12-00 18:00,5.1
01-12-00 17:00,5.0
01-12-00 16:00,5.3
01-12-00 15:00,5.0
01-12-00 14:00,4.6
01-12-00 13:00,
01-12-00 12:00,
01-12-00 11:00,
01-12-00 10:00,
01-12-00 09:00,4.9
01-12-00 08:00,5.6
01-12-00 07:00,4.5
01-12-00 06:00,3.4
01-12-00 05:00,3.8
01-12-00 04:00,3.7
01-12-00 03:00,4.5
01-12-00 02:00,5.0
01-12-00 01:00,5.3

