Datum Zeit,Glauchau NO
23-12-00 01:00,191
23-12-00 00:00,179
22-12-00 23:00,194
22-12-00 22:00,181
22-12-00 21:00,152
22-12-00 20:00,48
22-12-00 19:00,36
22-12-00 18:00,151
22-12-00 17:00,232
22-12-00 16:00,56
22-12-00 15:00,49
22-12-00 14:00,42
22-12-00 13:00,42
22-12-00 12:00,93
22-12-00 11:00,117
22-12-00 10:00,95
22-12-00 09:00,205
22-12-00 08:00,248
22-12-00 07:00,152
22-12-00 06:00,114
22-12-00 05:00,
22-12-00 04:00,72
22-12-00 03:00,105
22-12-00 02:00,133
22-12-00 01:00,127
22-12-00 00:00,135
21-12-00 23:00,158
21-12-00 22:00,76
21-12-00 21:00,79
21-12-00 20:00,62
21-12-00 19:00,47
21-12-00 18:00,36
21-12-00 17:00,21
21-12-00 16:00,75
21-12-00 15:00,45
21-12-00 14:00,43
21-12-00 13:00,72
21-12-00 12:00,101
21-12-00 11:00,144
21-12-00 10:00,145
21-12-00 09:00,116
21-12-00 08:00,72
21-12-00 07:00,76
21-12-00 06:00,
21-12-00 05:00,44
21-12-00 04:00,17
21-12-00 03:00,7
21-12-00 02:00,20
21-12-00 01:00,9
21-12-00 00:00,7
20-12-00 23:00,31
20-12-00 22:00,48
20-12-00 21:00,9
20-12-00 20:00,4
20-12-00 19:00,8
20-12-00 18:00,8
20-12-00 17:00,6
20-12-00 16:00,12
20-12-00 15:00,7
20-12-00 14:00,10
20-12-00 13:00,22
20-12-00 12:00,70
20-12-00 11:00,138
20-12-00 10:00,129
20-12-00 09:00,131
20-12-00 08:00,106
20-12-00 07:00,90
20-12-00 06:00,
20-12-00 05:00,57
20-12-00 04:00,60
20-12-00 03:00,51
20-12-00 02:00,49
20-12-00 01:00,57
20-12-00 00:00,65
19-12-00 23:00,53
19-12-00 22:00,41
19-12-00 21:00,45
19-12-00 20:00,50
19-12-00 19:00,78
19-12-00 18:00,62
19-12-00 17:00,56
19-12-00 16:00,34
19-12-00 15:00,21
19-12-00 14:00,35
19-12-00 13:00,36
19-12-00 12:00,36
19-12-00 11:00,56
19-12-00 10:00,70
19-12-00 09:00,58
19-12-00 08:00,59
19-12-00 07:00,
19-12-00 06:00,49
19-12-00 05:00,30
19-12-00 04:00,8
19-12-00 03:00,3
19-12-00 02:00,2
19-12-00 01:00,1
19-12-00 00:00,3
18-12-00 23:00,7
18-12-00 22:00,15
18-12-00 21:00,8
18-12-00 20:00,14
18-12-00 19:00,19
18-12-00 18:00,27
18-12-00 17:00,32
18-12-00 16:00,37
18-12-00 15:00,25
18-12-00 14:00,33
18-12-00 13:00,19
18-12-00 12:00,24
18-12-00 11:00,43
18-12-00 10:00,66
18-12-00 09:00,61
18-12-00 08:00,62
18-12-00 07:00,
18-12-00 06:00,16
18-12-00 05:00,1
18-12-00 04:00,1
18-12-00 03:00,1
18-12-00 02:00,1
18-12-00 01:00,1
18-12-00 00:00,2
17-12-00 23:00,2
17-12-00 22:00,4
17-12-00 21:00,2
17-12-00 20:00,5
17-12-00 19:00,5
17-12-00 18:00,7
17-12-00 17:00,4
17-12-00 16:00,3
17-12-00 15:00,4
17-12-00 14:00,4
17-12-00 13:00,3
17-12-00 12:00,4
17-12-00 11:00,5
17-12-00 10:00,2
17-12-00 09:00,1
17-12-00 08:00,
17-12-00 07:00,1
17-12-00 06:00,1
17-12-00 05:00,1
17-12-00 04:00,1
17-12-00 03:00,2
17-12-00 02:00,2
17-12-00 01:00,2
17-12-00 00:00,3
16-12-00 23:00,3
16-12-00 22:00,3
16-12-00 21:00,3
16-12-00 20:00,4
16-12-00 19:00,3
16-12-00 18:00,3
16-12-00 17:00,3
16-12-00 16:00,2
16-12-00 15:00,3
16-12-00 14:00,4
16-12-00 13:00,4
16-12-00 12:00,5
16-12-00 11:00,5
16-12-00 10:00,5
16-12-00 09:00,3
16-12-00 08:00,
16-12-00 07:00,1
16-12-00 06:00,1
16-12-00 05:00,1
16-12-00 04:00,1
16-12-00 03:00,1
16-12-00 02:00,1
16-12-00 01:00,2
16-12-00 00:00,3
15-12-00 23:00,4
15-12-00 22:00,4
15-12-00 21:00,3
15-12-00 20:00,1
15-12-00 19:00,3
15-12-00 18:00,9
15-12-00 17:00,9
15-12-00 16:00,9
15-12-00 15:00,12
15-12-00 14:00,12
15-12-00 13:00,10
15-12-00 12:00,17
15-12-00 11:00,15
15-12-00 10:00,21
15-12-00 09:00,
15-12-00 08:00,23
15-12-00 07:00,21
15-12-00 06:00,6
15-12-00 05:00,2
15-12-00 04:00,2
15-12-00 03:00,1
15-12-00 02:00,1
15-12-00 01:00,1
15-12-00 00:00,1
14-12-00 23:00,2
14-12-00 22:00,2
14-12-00 21:00,3
14-12-00 20:00,4
14-12-00 19:00,6
14-12-00 18:00,11
14-12-00 17:00,15
14-12-00 16:00,29
14-12-00 15:00,32
14-12-00 14:00,44
14-12-00 13:00,27
14-12-00 12:00,28
14-12-00 11:00,14
14-12-00 10:00,15
14-12-00 09:00,
14-12-00 08:00,19
14-12-00 07:00,9
14-12-00 06:00,4
14-12-00 05:00,1
14-12-00 04:00,1
14-12-00 03:00,1
14-12-00 02:00,1
14-12-00 01:00,1
14-12-00 00:00,1
13-12-00 23:00,1
13-12-00 22:00,3
13-12-00 21:00,2
13-12-00 20:00,4
13-12-00 19:00,8
13-12-00 18:00,8
13-12-00 17:00,13
13-12-00 16:00,13
13-12-00 15:00,27
13-12-00 14:00,10
13-12-00 13:00,8
13-12-00 12:00,8
13-12-00 11:00,15
13-12-00 10:00,
13-12-00 09:00,16
13-12-00 08:00,19
13-12-00 07:00,11
13-12-00 06:00,6
13-12-00 05:00,1
13-12-00 04:00,1
13-12-00 03:00,1
13-12-00 02:00,1
13-12-00 01:00,1
13-12-00 00:00,2
12-12-00 23:00,5
12-12-00 22:00,3
12-12-00 21:00,3
12-12-00 20:00,5
12-12-00 19:00,10
12-12-00 18:00,15
12-12-00 17:00,27
12-12-00 16:00,26
12-12-00 15:00,46
12-12-00 14:00,61
12-12-00 13:00,7
12-12-00 12:00,18
12-12-00 11:00,18
12-12-00 10:00,
12-12-00 09:00,57
12-12-00 08:00,16
12-12-00 07:00,14
12-12-00 06:00,6
12-12-00 05:00,1
12-12-00 04:00,1
12-12-00 03:00,1
12-12-00 02:00,1
12-12-00 01:00,1
12-12-00 00:00,1
11-12-00 23:00,3
11-12-00 22:00,4
11-12-00 21:00,2
11-12-00 20:00,3
11-12-00 19:00,11
11-12-00 18:00,11
11-12-00 17:00,19
11-12-00 16:00,18
11-12-00 15:00,20
11-12-00 14:00,22
11-12-00 13:00,13
11-12-00 12:00,17
11-12-00 11:00,
11-12-00 10:00,40
11-12-00 09:00,44
11-12-00 08:00,17
11-12-00 07:00,5
11-12-00 06:00,1
11-12-00 05:00,1
11-12-00 04:00,1
11-12-00 03:00,1
11-12-00 02:00,1
11-12-00 01:00,1
11-12-00 00:00,1
10-12-00 23:00,1
10-12-00 22:00,1
10-12-00 21:00,1
10-12-00 20:00,1
10-12-00 19:00,1
10-12-00 18:00,1
10-12-00 17:00,1
10-12-00 16:00,1
10-12-00 15:00,1
10-12-00 14:00,1
10-12-00 13:00,1
10-12-00 12:00,1
10-12-00 11:00,
10-12-00 10:00,2
10-12-00 09:00,1
10-12-00 08:00,1
10-12-00 07:00,1
10-12-00 06:00,1
10-12-00 05:00,2
10-12-00 04:00,8
10-12-00 03:00,16
10-12-00 02:00,2
10-12-00 01:00,4
10-12-00 00:00,9
09-12-00 23:00,44
09-12-00 22:00,24
09-12-00 21:00,3
09-12-00 20:00,3
09-12-00 19:00,5
09-12-00 18:00,2
09-12-00 17:00,2
09-12-00 16:00,3
09-12-00 15:00,5
09-12-00 14:00,4
09-12-00 13:00,4
09-12-00 12:00,
09-12-00 11:00,5
09-12-00 10:00,7
09-12-00 09:00,5
09-12-00 08:00,2
09-12-00 07:00,1
09-12-00 06:00,1
09-12-00 05:00,1
09-12-00 04:00,1
09-12-00 03:00,1
09-12-00 02:00,1
09-12-00 01:00,2
09-12-00 00:00,2
08-12-00 23:00,3
08-12-00 22:00,1
08-12-00 21:00,2
08-12-00 20:00,2
08-12-00 19:00,3
08-12-00 18:00,5
08-12-00 17:00,3
08-12-00 16:00,4
08-12-00 15:00,26
08-12-00 14:00,28
08-12-00 13:00,24
08-12-00 12:00,
08-12-00 11:00,54
08-12-00 10:00,68
08-12-00 09:00,104
08-12-00 08:00,81
08-12-00 07:00,19
08-12-00 06:00,5
08-12-00 05:00,7
08-12-00 04:00,2
08-12-00 03:00,1
08-12-00 02:00,2
08-12-00 01:00,1
08-12-00 00:00,53
07-12-00 23:00,112
07-12-00 22:00,95
07-12-00 21:00,114
07-12-00 20:00,72
07-12-00 19:00,44
07-12-00 18:00,13
07-12-00 17:00,65
07-12-00 16:00,145
07-12-00 15:00,99
07-12-00 14:00,78
07-12-00 13:00,
07-12-00 12:00,125
07-12-00 11:00,158
07-12-00 10:00,160
07-12-00 09:00,129
07-12-00 08:00,52
07-12-00 07:00,40
07-12-00 06:00,5
07-12-00 05:00,2
07-12-00 04:00,5
07-12-00 03:00,1
07-12-00 02:00,1
07-12-00 01:00,2
07-12-00 00:00,6
06-12-00 23:00,19
06-12-00 22:00,8
06-12-00 21:00,5
06-12-00 20:00,13
06-12-00 19:00,21
06-12-00 18:00,26
06-12-00 17:00,44
06-12-00 16:00,39
06-12-00 15:00,23
06-12-00 14:00,39
06-12-00 13:00,
06-12-00 12:00,92
06-12-00 11:00,72
06-12-00 10:00,134
06-12-00 09:00,197
06-12-00 08:00,114
06-12-00 07:00,58
06-12-00 06:00,13
06-12-00 05:00,25
06-12-00 04:00,44
06-12-00 03:00,55
06-12-00 02:00,56
06-12-00 01:00,55
06-12-00 00:00,71
05-12-00 23:00,120
05-12-00 22:00,85
05-12-00 21:00,133
05-12-00 20:00,122
05-12-00 19:00,54
05-12-00 18:00,90
05-12-00 17:00,311
05-12-00 16:00,309
05-12-00 15:00,74
05-12-00 14:00,
05-12-00 13:00,17
05-12-00 12:00,24
05-12-00 11:00,37
05-12-00 10:00,51
05-12-00 09:00,62
05-12-00 08:00,34
05-12-00 07:00,9
05-12-00 06:00,3
05-12-00 05:00,1
05-12-00 04:00,1
05-12-00 03:00,13
05-12-00 02:00,14
05-12-00 01:00,6
05-12-00 00:00,53
04-12-00 23:00,20
04-12-00 22:00,18
04-12-00 21:00,18
04-12-00 20:00,90
04-12-00 19:00,188
04-12-00 18:00,169
04-12-00 17:00,143
04-12-00 16:00,81
04-12-00 15:00,26
04-12-00 14:00,
04-12-00 13:00,
04-12-00 12:00,
04-12-00 11:00,
04-12-00 10:00,
04-12-00 09:00,
04-12-00 08:00,
04-12-00 07:00,44
04-12-00 06:00,47
04-12-00 05:00,48
04-12-00 04:00,14
04-12-00 03:00,6
04-12-00 02:00,6
04-12-00 01:00,2
04-12-00 00:00,4
03-12-00 23:00,7
03-12-00 22:00,10
03-12-00 21:00,3
03-12-00 20:00,4
03-12-00 19:00,4
03-12-00 18:00,3
03-12-00 17:00,4
03-12-00 16:00,5
03-12-00 15:00,4
03-12-00 14:00,3
03-12-00 13:00,4
03-12-00 12:00,5
03-12-00 11:00,7
03-12-00 10:00,29
03-12-00 09:00,48
03-12-00 08:00,
03-12-00 07:00,45
03-12-00 06:00,46
03-12-00 05:00,48
03-12-00 04:00,52
03-12-00 03:00,49
03-12-00 02:00,67
03-12-00 01:00,59
03-12-00 00:00,61
02-12-00 23:00,76
02-12-00 22:00,81
02-12-00 21:00,75
02-12-00 20:00,102
02-12-00 19:00,117
02-12-00 18:00,124
02-12-00 17:00,64
02-12-00 16:00,29
02-12-00 15:00,9
02-12-00 14:00,8
02-12-00 13:00,11
02-12-00 12:00,11
02-12-00 11:00,14
02-12-00 10:00,13
02-12-00 09:00,
02-12-00 08:00,1
02-12-00 07:00,1
02-12-00 06:00,1
02-12-00 05:00,1
02-12-00 04:00,1
02-12-00 03:00,3
02-12-00 02:00,13
02-12-00 01:00,12
02-12-00 00:00,21
01-12-00 23:00,20
01-12-00 22:00,18
01-12-00 21:00,14
01-12-00 20:00,28
01-12-00 19:00,33
01-12-00 18:00,28
01-12-00 17:00,63
01-12-00 16:00,47
01-12-00 15:00,59
01-12-00 14:00,76
01-12-00 13:00,77
01-12-00 12:00,87
01-12-00 11:00,69
01-12-00 10:00,115
01-12-00 09:00,
01-12-00 08:00,158
01-12-00 07:00,79
01-12-00 06:00,112
01-12-00 05:00,61
01-12-00 04:00,87
01-12-00 03:00,89
01-12-00 02:00,43
01-12-00 01:00,34

