Datum Zeit,Collmberg O3
23-12-00 19:00,32
23-12-00 18:00,32
23-12-00 17:00,30
23-12-00 16:00,32
23-12-00 15:00,35
23-12-00 14:00,38
23-12-00 13:00,41
23-12-00 12:00,42
23-12-00 11:00,41
23-12-00 10:00,38
23-12-00 09:00,37
23-12-00 08:00,41
23-12-00 07:00,35
23-12-00 06:00,33
23-12-00 05:00,32
23-12-00 04:00,34
23-12-00 03:00,34
23-12-00 02:00,30
23-12-00 01:00,29
23-12-00 00:00,20
22-12-00 23:00,18
22-12-00 22:00,19
22-12-00 21:00,
22-12-00 20:00,21
22-12-00 19:00,20
22-12-00 18:00,20
22-12-00 17:00,18
22-12-00 16:00,15
22-12-00 15:00,16
22-12-00 14:00,18
22-12-00 13:00,19
22-12-00 12:00,22
22-12-00 11:00,24
22-12-00 10:00,21
22-12-00 09:00,18
22-12-00 08:00,13
22-12-00 07:00,18
22-12-00 06:00,28
22-12-00 05:00,26
22-12-00 04:00,28
22-12-00 03:00,26
22-12-00 02:00,25
22-12-00 01:00,24
22-12-00 00:00,21
21-12-00 23:00,16
21-12-00 22:00,
21-12-00 21:00,30
21-12-00 20:00,26
21-12-00 19:00,27
21-12-00 18:00,25
21-12-00 17:00,26
21-12-00 16:00,28
21-12-00 15:00,34
21-12-00 14:00,34
21-12-00 13:00,32
21-12-00 12:00,31
21-12-00 11:00,27
21-12-00 10:00,21
21-12-00 09:00,16
21-12-00 08:00,17
21-12-00 07:00,21
21-12-00 06:00,21
21-12-00 05:00,21
21-12-00 04:00,20
21-12-00 03:00,20
21-12-00 02:00,22
21-12-00 01:00,23
21-12-00 00:00,24
20-12-00 23:00,21
20-12-00 22:00,
20-12-00 21:00,10
20-12-00 20:00,9
20-12-00 19:00,9
20-12-00 18:00,12
20-12-00 17:00,15
20-12-00 16:00,18
20-12-00 15:00,22
20-12-00 14:00,23
20-12-00 13:00,17
20-12-00 12:00,19
20-12-00 11:00,19
20-12-00 10:00,21
20-12-00 09:00,21
20-12-00 08:00,16
20-12-00 07:00,16
20-12-00 06:00,21
20-12-00 05:00,19
20-12-00 04:00,13
20-12-00 03:00,8
20-12-00 02:00,3
20-12-00 01:00,2
20-12-00 00:00,1
19-12-00 23:00,
19-12-00 22:00,4
19-12-00 21:00,8
19-12-00 20:00,10
19-12-00 19:00,6
19-12-00 18:00,5
19-12-00 17:00,2
19-12-00 16:00,14
19-12-00 15:00,17
19-12-00 14:00,13
19-12-00 13:00,17
19-12-00 12:00,19
19-12-00 11:00,12
19-12-00 10:00,10
19-12-00 09:00,14
19-12-00 08:00,8
19-12-00 07:00,11
19-12-00 06:00,15
19-12-00 05:00,19
19-12-00 04:00,17
19-12-00 03:00,17
19-12-00 02:00,16
19-12-00 01:00,17
19-12-00 00:00,18
18-12-00 23:00,
18-12-00 22:00,20
18-12-00 21:00,19
18-12-00 20:00,17
18-12-00 19:00,23
18-12-00 18:00,18
18-12-00 17:00,17
18-12-00 16:00,27
18-12-00 15:00,34
18-12-00 14:00,33
18-12-00 13:00,26
18-12-00 12:00,21
18-12-00 11:00,19
18-12-00 10:00,18
18-12-00 09:00,14
18-12-00 08:00,15
18-12-00 07:00,18
18-12-00 06:00,24
18-12-00 05:00,28
18-12-00 04:00,34
18-12-00 03:00,40
18-12-00 02:00,42
18-12-00 01:00,40
18-12-00 00:00,
17-12-00 23:00,41
17-12-00 22:00,42
17-12-00 21:00,42
17-12-00 20:00,42
17-12-00 19:00,45
17-12-00 18:00,47
17-12-00 17:00,49
17-12-00 16:00,47
17-12-00 15:00,45
17-12-00 14:00,47
17-12-00 13:00,47
17-12-00 12:00,45
17-12-00 11:00,46
17-12-00 10:00,40
17-12-00 09:00,34
17-12-00 08:00,35
17-12-00 07:00,35
17-12-00 06:00,35
17-12-00 05:00,38
17-12-00 04:00,37
17-12-00 03:00,38
17-12-00 02:00,39
17-12-00 01:00,40
17-12-00 00:00,
16-12-00 23:00,38
16-12-00 22:00,46
16-12-00 21:00,46
16-12-00 20:00,50
16-12-00 19:00,52
16-12-00 18:00,51
16-12-00 17:00,55
16-12-00 16:00,56
16-12-00 15:00,58
16-12-00 14:00,58
16-12-00 13:00,52
16-12-00 12:00,51
16-12-00 11:00,47
16-12-00 10:00,47
16-12-00 09:00,47
16-12-00 08:00,48
16-12-00 07:00,50
16-12-00 06:00,48
16-12-00 05:00,55
16-12-00 04:00,54
16-12-00 03:00,55
16-12-00 02:00,52
16-12-00 01:00,
16-12-00 00:00,46
15-12-00 23:00,43
15-12-00 22:00,41
15-12-00 21:00,42
15-12-00 20:00,39
15-12-00 19:00,37
15-12-00 18:00,38
15-12-00 17:00,42
15-12-00 16:00,52
15-12-00 15:00,59
15-12-00 14:00,60
15-12-00 13:00,59
15-12-00 12:00,58
15-12-00 11:00,53
15-12-00 10:00,50
15-12-00 09:00,48
15-12-00 08:00,42
15-12-00 07:00,45
15-12-00 06:00,39
15-12-00 05:00,50
15-12-00 04:00,49
15-12-00 03:00,45
15-12-00 02:00,53
15-12-00 01:00,
15-12-00 00:00,52
14-12-00 23:00,48
14-12-00 22:00,41
14-12-00 21:00,38
14-12-00 20:00,42
14-12-00 19:00,44
14-12-00 18:00,46
14-12-00 17:00,47
14-12-00 16:00,52
14-12-00 15:00,52
14-12-00 14:00,55
14-12-00 13:00,57
14-12-00 12:00,58
14-12-00 11:00,58
14-12-00 10:00,60
14-12-00 09:00,61
14-12-00 08:00,58
14-12-00 07:00,58
14-12-00 06:00,58
14-12-00 05:00,57
14-12-00 04:00,57
14-12-00 03:00,61
14-12-00 02:00,
14-12-00 01:00,62
14-12-00 00:00,61
13-12-00 23:00,61
13-12-00 22:00,61
13-12-00 21:00,62
13-12-00 20:00,60
13-12-00 19:00,63
13-12-00 18:00,60
13-12-00 17:00,58
13-12-00 16:00,63
13-12-00 15:00,64
13-12-00 14:00,67
13-12-00 13:00,65
13-12-00 12:00,56
13-12-00 11:00,55
13-12-00 10:00,49
13-12-00 09:00,47
13-12-00 08:00,48
13-12-00 07:00,49
13-12-00 06:00,50
13-12-00 05:00,52
13-12-00 04:00,46
13-12-00 03:00,36
13-12-00 02:00,
13-12-00 01:00,44
13-12-00 00:00,47
12-12-00 23:00,43
12-12-00 22:00,41
12-12-00 21:00,40
12-12-00 20:00,39
12-12-00 19:00,38
12-12-00 18:00,37
12-12-00 17:00,38
12-12-00 16:00,43
12-12-00 15:00,45
12-12-00 14:00,43
12-12-00 13:00,42
12-12-00 12:00,41
12-12-00 11:00,39
12-12-00 10:00,39
12-12-00 09:00,37
12-12-00 08:00,38
12-12-00 07:00,40
12-12-00 06:00,42
12-12-00 05:00,43
12-12-00 04:00,43
12-12-00 03:00,
12-12-00 02:00,44
12-12-00 01:00,48
12-12-00 00:00,47
11-12-00 23:00,46
11-12-00 22:00,44
11-12-00 21:00,44
11-12-00 20:00,44
11-12-00 19:00,44
11-12-00 18:00,46
11-12-00 17:00,44
11-12-00 16:00,45
11-12-00 15:00,45
11-12-00 14:00,44
11-12-00 13:00,45
11-12-00 12:00,43
11-12-00 11:00,46
11-12-00 10:00,50
11-12-00 09:00,52
11-12-00 08:00,51
11-12-00 07:00,50
11-12-00 06:00,54
11-12-00 05:00,61
11-12-00 04:00,63
11-12-00 03:00,
11-12-00 02:00,65
11-12-00 01:00,67
11-12-00 00:00,59
10-12-00 23:00,51
10-12-00 22:00,49
10-12-00 21:00,51
10-12-00 20:00,51
10-12-00 19:00,51
10-12-00 18:00,57
10-12-00 17:00,61
10-12-00 16:00,65
10-12-00 15:00,64
10-12-00 14:00,55
10-12-00 13:00,54
10-12-00 12:00,51
10-12-00 11:00,47
10-12-00 10:00,44
10-12-00 09:00,41
10-12-00 08:00,36
10-12-00 07:00,35
10-12-00 06:00,37
10-12-00 05:00,38
10-12-00 04:00,
10-12-00 03:00,36
10-12-00 02:00,35
10-12-00 01:00,32
10-12-00 00:00,29
09-12-00 23:00,27
09-12-00 22:00,29
09-12-00 21:00,33
09-12-00 20:00,35
09-12-00 19:00,37
09-12-00 18:00,40
09-12-00 17:00,38
09-12-00 16:00,44
09-12-00 15:00,46
09-12-00 14:00,46
09-12-00 13:00,44
09-12-00 12:00,43
09-12-00 11:00,39
09-12-00 10:00,31
09-12-00 09:00,29
09-12-00 08:00,28
09-12-00 07:00,25
09-12-00 06:00,26
09-12-00 05:00,23
09-12-00 04:00,
09-12-00 03:00,25
09-12-00 02:00,28
09-12-00 01:00,27
09-12-00 00:00,29
08-12-00 23:00,33
08-12-00 22:00,28
08-12-00 21:00,27
08-12-00 20:00,30
08-12-00 19:00,29
08-12-00 18:00,26
08-12-00 17:00,29
08-12-00 16:00,38
08-12-00 15:00,39
08-12-00 14:00,39
08-12-00 13:00,30
08-12-00 12:00,25
08-12-00 11:00,21
08-12-00 10:00,15
08-12-00 09:00,20
08-12-00 08:00,14
08-12-00 07:00,14
08-12-00 06:00,14
08-12-00 05:00,
08-12-00 04:00,10
08-12-00 03:00,8
08-12-00 02:00,9
08-12-00 01:00,10
08-12-00 00:00,5
07-12-00 23:00,5
07-12-00 22:00,3
07-12-00 21:00,2
07-12-00 20:00,2
07-12-00 19:00,1
07-12-00 18:00,6
07-12-00 17:00,9
07-12-00 16:00,20
07-12-00 15:00,19
07-12-00 14:00,12
07-12-00 13:00,15
07-12-00 12:00,14
07-12-00 11:00,16
07-12-00 10:00,14
07-12-00 09:00,18
07-12-00 08:00,22
07-12-00 07:00,24
07-12-00 06:00,26
07-12-00 05:00,
07-12-00 04:00,22
07-12-00 03:00,19
07-12-00 02:00,21
07-12-00 01:00,19
07-12-00 00:00,6
06-12-00 23:00,2
06-12-00 22:00,2
06-12-00 21:00,3
06-12-00 20:00,4
06-12-00 19:00,2
06-12-00 18:00,1
06-12-00 17:00,2
06-12-00 16:00,9
06-12-00 15:00,15
06-12-00 14:00,21
06-12-00 13:00,20
06-12-00 12:00,18
06-12-00 11:00,17
06-12-00 10:00,15
06-12-00 09:00,5
06-12-00 08:00,2
06-12-00 07:00,3
06-12-00 06:00,
06-12-00 05:00,13
06-12-00 04:00,12
06-12-00 03:00,20
06-12-00 02:00,13
06-12-00 01:00,9
06-12-00 00:00,11
05-12-00 23:00,13
05-12-00 22:00,10
05-12-00 21:00,2
05-12-00 20:00,1
05-12-00 19:00,1
05-12-00 18:00,1
05-12-00 17:00,2
05-12-00 16:00,17
05-12-00 15:00,27
05-12-00 14:00,35
05-12-00 13:00,39
05-12-00 12:00,38
05-12-00 11:00,33
05-12-00 10:00,29
05-12-00 09:00,27
05-12-00 08:00,28
05-12-00 07:00,29
05-12-00 06:00,
05-12-00 05:00,31
05-12-00 04:00,31
05-12-00 03:00,32
05-12-00 02:00,34
05-12-00 01:00,36
05-12-00 00:00,30
04-12-00 23:00,30
04-12-00 22:00,25
04-12-00 21:00,20
04-12-00 20:00,17
04-12-00 19:00,11
04-12-00 18:00,11
04-12-00 17:00,13
04-12-00 16:00,16
04-12-00 15:00,29
04-12-00 14:00,24
04-12-00 13:00,23
04-12-00 12:00,31
04-12-00 11:00,40
04-12-00 10:00,34
04-12-00 09:00,25
04-12-00 08:00,22
04-12-00 07:00,
04-12-00 06:00,21
04-12-00 05:00,21
04-12-00 04:00,22
04-12-00 03:00,21
04-12-00 02:00,22
04-12-00 01:00,20
04-12-00 00:00,19
03-12-00 23:00,19
03-12-00 22:00,20
03-12-00 21:00,22
03-12-00 20:00,24
03-12-00 19:00,26
03-12-00 18:00,27
03-12-00 17:00,27
03-12-00 16:00,29
03-12-00 15:00,33
03-12-00 14:00,33
03-12-00 13:00,33
03-12-00 12:00,33
03-12-00 11:00,37
03-12-00 10:00,36
03-12-00 09:00,32
03-12-00 08:00,20
03-12-00 07:00,
03-12-00 06:00,27
03-12-00 05:00,23
03-12-00 04:00,24
03-12-00 03:00,11
03-12-00 02:00,2
03-12-00 01:00,7
03-12-00 00:00,6
02-12-00 23:00,11
02-12-00 22:00,14
02-12-00 21:00,11
02-12-00 20:00,12
02-12-00 19:00,13
02-12-00 18:00,16
02-12-00 17:00,15
02-12-00 16:00,14
02-12-00 15:00,18
02-12-00 14:00,18
02-12-00 13:00,20
02-12-00 12:00,19
02-12-00 11:00,19
02-12-00 10:00,17
02-12-00 09:00,15
02-12-00 08:00,
02-12-00 07:00,14
02-12-00 06:00,13
02-12-00 05:00,15
02-12-00 04:00,15
02-12-00 03:00,14
02-12-00 02:00,11
02-12-00 01:00,7
02-12-00 00:00,3
01-12-00 23:00,1
01-12-00 22:00,2
01-12-00 21:00,1
01-12-00 20:00,1
01-12-00 19:00,1
01-12-00 18:00,1
01-12-00 17:00,1
01-12-00 16:00,2
01-12-00 15:00,4
01-12-00 14:00,5
01-12-00 13:00,5
01-12-00 12:00,5
01-12-00 11:00,5
01-12-00 10:00,8
01-12-00 09:00,6
01-12-00 08:00,
01-12-00 07:00,2
01-12-00 06:00,1
01-12-00 05:00,1
01-12-00 04:00,1
01-12-00 03:00,1
01-12-00 02:00,1
01-12-00 01:00,1

