Datum Zeit,Zittau-Ost O3
25-12-00 07:00,35
25-12-00 06:00,39
25-12-00 05:00,35
25-12-00 04:00,38
25-12-00 03:00,38
25-12-00 02:00,37
25-12-00 01:00,37
25-12-00 00:00,36
24-12-00 23:00,37
24-12-00 22:00,35
24-12-00 21:00,36
24-12-00 20:00,38
24-12-00 19:00,40
24-12-00 18:00,38
24-12-00 17:00,38
24-12-00 16:00,38
24-12-00 15:00,37
24-12-00 14:00,37
24-12-00 13:00,37
24-12-00 12:00,33
24-12-00 11:00,30
24-12-00 10:00,27
24-12-00 09:00,
24-12-00 08:00,25
24-12-00 07:00,26
24-12-00 06:00,27
24-12-00 05:00,28
24-12-00 04:00,28
24-12-00 03:00,28
24-12-00 02:00,30
24-12-00 01:00,29
24-12-00 00:00,29
23-12-00 23:00,29
23-12-00 22:00,30
23-12-00 21:00,32
23-12-00 20:00,33
23-12-00 19:00,34
23-12-00 18:00,35
23-12-00 17:00,35
23-12-00 16:00,38
23-12-00 15:00,41
23-12-00 14:00,41
23-12-00 13:00,39
23-12-00 12:00,38
23-12-00 11:00,35
23-12-00 10:00,35
23-12-00 09:00,
23-12-00 08:00,36
23-12-00 07:00,33
23-12-00 06:00,38
23-12-00 05:00,42
23-12-00 04:00,42
23-12-00 03:00,43
23-12-00 02:00,42
23-12-00 01:00,39
23-12-00 00:00,38
22-12-00 23:00,41
22-12-00 22:00,37
22-12-00 21:00,29
22-12-00 20:00,24
22-12-00 19:00,19
22-12-00 18:00,16
22-12-00 17:00,17
22-12-00 16:00,21
22-12-00 15:00,25
22-12-00 14:00,28
22-12-00 13:00,28
22-12-00 12:00,29
22-12-00 11:00,29
22-12-00 10:00,
22-12-00 09:00,25
22-12-00 08:00,29
22-12-00 07:00,30
22-12-00 06:00,34
22-12-00 05:00,29
22-12-00 04:00,29
22-12-00 03:00,35
22-12-00 02:00,35
22-12-00 01:00,37
22-12-00 00:00,36
21-12-00 23:00,35
21-12-00 22:00,35
21-12-00 21:00,22
21-12-00 20:00,11
21-12-00 19:00,16
21-12-00 18:00,16
21-12-00 17:00,16
21-12-00 16:00,32
21-12-00 15:00,39
21-12-00 14:00,42
21-12-00 13:00,33
21-12-00 12:00,20
21-12-00 11:00,15
21-12-00 10:00,
21-12-00 09:00,
21-12-00 08:00,12
21-12-00 07:00,13
21-12-00 06:00,16
21-12-00 05:00,15
21-12-00 04:00,13
21-12-00 03:00,13
21-12-00 02:00,10
21-12-00 01:00,6
21-12-00 00:00,5
20-12-00 23:00,4
20-12-00 22:00,5
20-12-00 21:00,3
20-12-00 20:00,2
20-12-00 19:00,2
20-12-00 18:00,3
20-12-00 17:00,3
20-12-00 16:00,5
20-12-00 15:00,11
20-12-00 14:00,18
20-12-00 13:00,17
20-12-00 12:00,18
20-12-00 11:00,11
20-12-00 10:00,8
20-12-00 09:00,
20-12-00 08:00,9
20-12-00 07:00,15
20-12-00 06:00,15
20-12-00 05:00,7
20-12-00 04:00,9
20-12-00 03:00,10
20-12-00 02:00,9
20-12-00 01:00,7
20-12-00 00:00,3
19-12-00 23:00,5
19-12-00 22:00,2
19-12-00 21:00,3
19-12-00 20:00,2
19-12-00 19:00,3
19-12-00 18:00,2
19-12-00 17:00,4
19-12-00 16:00,19
19-12-00 15:00,36
19-12-00 14:00,33
19-12-00 13:00,22
19-12-00 12:00,8
19-12-00 11:00,6
19-12-00 10:00,3
19-12-00 09:00,
19-12-00 08:00,4
19-12-00 07:00,3
19-12-00 06:00,12
19-12-00 05:00,27
19-12-00 04:00,19
19-12-00 03:00,16
19-12-00 02:00,21
19-12-00 01:00,21
19-12-00 00:00,24
18-12-00 23:00,25
18-12-00 22:00,21
18-12-00 21:00,17
18-12-00 20:00,18
18-12-00 19:00,25
18-12-00 18:00,28
18-12-00 17:00,24
18-12-00 16:00,34
18-12-00 15:00,31
18-12-00 14:00,
18-12-00 13:00,35
18-12-00 12:00,
18-12-00 11:00,38
18-12-00 10:00,28
18-12-00 09:00,28
18-12-00 08:00,32
18-12-00 07:00,40
18-12-00 06:00,43
18-12-00 05:00,48
18-12-00 04:00,51
18-12-00 03:00,58
18-12-00 02:00,53
18-12-00 01:00,52
18-12-00 00:00,
17-12-00 23:00,54
17-12-00 22:00,52
17-12-00 21:00,51
17-12-00 20:00,51
17-12-00 19:00,54
17-12-00 18:00,56
17-12-00 17:00,55
17-12-00 16:00,58
17-12-00 15:00,62
17-12-00 14:00,57
17-12-00 13:00,52
17-12-00 12:00,47
17-12-00 11:00,42
17-12-00 10:00,42
17-12-00 09:00,42
17-12-00 08:00,43
17-12-00 07:00,44
17-12-00 06:00,45
17-12-00 05:00,46
17-12-00 04:00,44
17-12-00 03:00,46
17-12-00 02:00,47
17-12-00 01:00,
17-12-00 00:00,48
16-12-00 23:00,54
16-12-00 22:00,56
16-12-00 21:00,55
16-12-00 20:00,54
16-12-00 19:00,54
16-12-00 18:00,56
16-12-00 17:00,56
16-12-00 16:00,58
16-12-00 15:00,56
16-12-00 14:00,56
16-12-00 13:00,58
16-12-00 12:00,55
16-12-00 11:00,52
16-12-00 10:00,52
16-12-00 09:00,53
16-12-00 08:00,53
16-12-00 07:00,56
16-12-00 06:00,57
16-12-00 05:00,62
16-12-00 04:00,59
16-12-00 03:00,54
16-12-00 02:00,47
16-12-00 01:00,
16-12-00 00:00,43
15-12-00 23:00,47
15-12-00 22:00,47
15-12-00 21:00,47
15-12-00 20:00,40
15-12-00 19:00,36
15-12-00 18:00,42
15-12-00 17:00,42
15-12-00 16:00,46
15-12-00 15:00,44
15-12-00 14:00,50
15-12-00 13:00,47
15-12-00 12:00,38
15-12-00 11:00,36
15-12-00 10:00,40
15-12-00 09:00,49
15-12-00 08:00,37
15-12-00 07:00,44
15-12-00 06:00,38
15-12-00 05:00,37
15-12-00 04:00,42
15-12-00 03:00,47
15-12-00 02:00,
15-12-00 01:00,41
15-12-00 00:00,36
14-12-00 23:00,37
14-12-00 22:00,38
14-12-00 21:00,38
14-12-00 20:00,31
14-12-00 19:00,32
14-12-00 18:00,33
14-12-00 17:00,35
14-12-00 16:00,42
14-12-00 15:00,48
14-12-00 14:00,48
14-12-00 13:00,51
14-12-00 12:00,48
14-12-00 11:00,46
14-12-00 10:00,51
14-12-00 09:00,49
14-12-00 08:00,49
14-12-00 07:00,44
14-12-00 06:00,48
14-12-00 05:00,47
14-12-00 04:00,48
14-12-00 03:00,53
14-12-00 02:00,
14-12-00 01:00,57
14-12-00 00:00,58
13-12-00 23:00,54
13-12-00 22:00,53
13-12-00 21:00,47
13-12-00 20:00,46
13-12-00 19:00,45
13-12-00 18:00,52
13-12-00 17:00,52
13-12-00 16:00,49
13-12-00 15:00,54
13-12-00 14:00,40
13-12-00 13:00,31
13-12-00 12:00,28
13-12-00 11:00,22
13-12-00 10:00,24
13-12-00 09:00,25
13-12-00 08:00,24
13-12-00 07:00,25
13-12-00 06:00,25
13-12-00 05:00,22
13-12-00 04:00,21
13-12-00 03:00,
13-12-00 02:00,20
13-12-00 01:00,18
13-12-00 00:00,20
12-12-00 23:00,21
12-12-00 22:00,23
12-12-00 21:00,27
12-12-00 20:00,25
12-12-00 19:00,24
12-12-00 18:00,23
12-12-00 17:00,20
12-12-00 16:00,16
12-12-00 15:00,19
12-12-00 14:00,20
12-12-00 13:00,21
12-12-00 12:00,20
12-12-00 11:00,22
12-12-00 10:00,25
12-12-00 09:00,25
12-12-00 08:00,25
12-12-00 07:00,27
12-12-00 06:00,25
12-12-00 05:00,21
12-12-00 04:00,24
12-12-00 03:00,
12-12-00 02:00,27
12-12-00 01:00,27
12-12-00 00:00,32
11-12-00 23:00,34
11-12-00 22:00,39
11-12-00 21:00,33
11-12-00 20:00,33
11-12-00 19:00,30
11-12-00 18:00,28
11-12-00 17:00,28
11-12-00 16:00,34
11-12-00 15:00,37
11-12-00 14:00,42
11-12-00 13:00,55
11-12-00 12:00,59
11-12-00 11:00,53
11-12-00 10:00,47
11-12-00 09:00,34
11-12-00 08:00,44
11-12-00 07:00,57
11-12-00 06:00,64
11-12-00 05:00,68
11-12-00 04:00,
11-12-00 03:00,71
11-12-00 02:00,64
11-12-00 01:00,46
11-12-00 00:00,42
10-12-00 23:00,43
10-12-00 22:00,41
10-12-00 21:00,43
10-12-00 20:00,42
10-12-00 19:00,40
10-12-00 18:00,38
10-12-00 17:00,32
10-12-00 16:00,23
10-12-00 15:00,26
10-12-00 14:00,22
10-12-00 13:00,23
10-12-00 12:00,26
10-12-00 11:00,19
10-12-00 10:00,16
10-12-00 09:00,22
10-12-00 08:00,16
10-12-00 07:00,14
10-12-00 06:00,12
10-12-00 05:00,8
10-12-00 04:00,
10-12-00 03:00,10
10-12-00 02:00,11
10-12-00 01:00,12
10-12-00 00:00,11
09-12-00 23:00,9
09-12-00 22:00,15
09-12-00 21:00,17
09-12-00 20:00,15
09-12-00 19:00,7
09-12-00 18:00,10
09-12-00 17:00,13
09-12-00 16:00,14
09-12-00 15:00,15
09-12-00 14:00,15
09-12-00 13:00,16
09-12-00 12:00,13
09-12-00 11:00,13
09-12-00 10:00,10
09-12-00 09:00,5
09-12-00 08:00,4
09-12-00 07:00,13
09-12-00 06:00,15
09-12-00 05:00,
09-12-00 04:00,14
09-12-00 03:00,14
09-12-00 02:00,12
09-12-00 01:00,16
09-12-00 00:00,19
08-12-00 23:00,16
08-12-00 22:00,13
08-12-00 21:00,14
08-12-00 20:00,14
08-12-00 19:00,13
08-12-00 18:00,14
08-12-00 17:00,13
08-12-00 16:00,15
08-12-00 15:00,15
08-12-00 14:00,15
08-12-00 13:00,13
08-12-00 12:00,13
08-12-00 11:00,13
08-12-00 10:00,13
08-12-00 09:00,12
08-12-00 08:00,11
08-12-00 07:00,13
08-12-00 06:00,13
08-12-00 05:00,
08-12-00 04:00,18
08-12-00 03:00,21
08-12-00 02:00,26
08-12-00 01:00,28
08-12-00 00:00,29
07-12-00 23:00,26
07-12-00 22:00,22
07-12-00 21:00,21
07-12-00 20:00,17
07-12-00 19:00,16
07-12-00 18:00,21
07-12-00 17:00,22
07-12-00 16:00,21
07-12-00 15:00,21
07-12-00 14:00,19
07-12-00 13:00,24
07-12-00 12:00,23
07-12-00 11:00,22
07-12-00 10:00,23
07-12-00 09:00,24
07-12-00 08:00,25
07-12-00 07:00,24
07-12-00 06:00,
07-12-00 05:00,27
07-12-00 04:00,26
07-12-00 03:00,26
07-12-00 02:00,30
07-12-00 01:00,30
07-12-00 00:00,30
06-12-00 23:00,34
06-12-00 22:00,36
06-12-00 21:00,36
06-12-00 20:00,36
06-12-00 19:00,36
06-12-00 18:00,34
06-12-00 17:00,32
06-12-00 16:00,34
06-12-00 15:00,28
06-12-00 14:00,29
06-12-00 13:00,31
06-12-00 12:00,30
06-12-00 11:00,35
06-12-00 10:00,36
06-12-00 09:00,35
06-12-00 08:00,34
06-12-00 07:00,31
06-12-00 06:00,
06-12-00 05:00,30
06-12-00 04:00,25
06-12-00 03:00,24
06-12-00 02:00,23
06-12-00 01:00,23
06-12-00 00:00,25
05-12-00 23:00,27
05-12-00 22:00,24
05-12-00 21:00,23
05-12-00 20:00,21
05-12-00 19:00,16
05-12-00 18:00,10
05-12-00 17:00,11
05-12-00 16:00,13
05-12-00 15:00,18
05-12-00 14:00,23
05-12-00 13:00,28
05-12-00 12:00,31
05-12-00 11:00,32
05-12-00 10:00,32
05-12-00 09:00,29
05-12-00 08:00,31
05-12-00 07:00,
05-12-00 06:00,31
05-12-00 05:00,29
05-12-00 04:00,28
05-12-00 03:00,35
05-12-00 02:00,38
05-12-00 01:00,39
05-12-00 00:00,39
04-12-00 23:00,22
04-12-00 22:00,17
04-12-00 21:00,14
04-12-00 20:00,7
04-12-00 19:00,2
04-12-00 18:00,1
04-12-00 17:00,2
04-12-00 16:00,6
04-12-00 15:00,9
04-12-00 14:00,11
04-12-00 13:00,10
04-12-00 12:00,10
04-12-00 11:00,9
04-12-00 10:00,8
04-12-00 09:00,5
04-12-00 08:00,2
04-12-00 07:00,
04-12-00 06:00,2
04-12-00 05:00,3
04-12-00 04:00,3
04-12-00 03:00,4
04-12-00 02:00,6
04-12-00 01:00,6
04-12-00 00:00,5
03-12-00 23:00,6
03-12-00 22:00,9
03-12-00 21:00,9
03-12-00 20:00,7
03-12-00 19:00,7
03-12-00 18:00,9
03-12-00 17:00,11
03-12-00 16:00,13
03-12-00 15:00,15
03-12-00 14:00,19
03-12-00 13:00,19
03-12-00 12:00,18
03-12-00 11:00,15
03-12-00 10:00,17
03-12-00 09:00,21
03-12-00 08:00,
03-12-00 07:00,27
03-12-00 06:00,22
03-12-00 05:00,20
03-12-00 04:00,17
03-12-00 03:00,17
03-12-00 02:00,19
03-12-00 01:00,12
03-12-00 00:00,11
02-12-00 23:00,12
02-12-00 22:00,11
02-12-00 21:00,11
02-12-00 20:00,11
02-12-00 19:00,11
02-12-00 18:00,12
02-12-00 17:00,10
02-12-00 16:00,8
02-12-00 15:00,10
02-12-00 14:00,12
02-12-00 13:00,13
02-12-00 12:00,14
02-12-00 11:00,13
02-12-00 10:00,12
02-12-00 09:00,11
02-12-00 08:00,
02-12-00 07:00,15
02-12-00 06:00,26
02-12-00 05:00,31
02-12-00 04:00,35
02-12-00 03:00,36
02-12-00 02:00,39
02-12-00 01:00,41
02-12-00 00:00,36
01-12-00 23:00,32
01-12-00 22:00,28
01-12-00 21:00,25
01-12-00 20:00,19
01-12-00 19:00,16
01-12-00 18:00,15
01-12-00 17:00,11
01-12-00 16:00,13
01-12-00 15:00,16
01-12-00 14:00,18
01-12-00 13:00,20
01-12-00 12:00,19
01-12-00 11:00,19
01-12-00 10:00,19
01-12-00 09:00,
01-12-00 08:00,20
01-12-00 07:00,22
01-12-00 06:00,23
01-12-00 05:00,24
01-12-00 04:00,23
01-12-00 03:00,26
01-12-00 02:00,27
01-12-00 01:00,26

