Datum Zeit,Bautzen O3
20-12-00 11:00,15
20-12-00 10:00,15
20-12-00 09:00,18
20-12-00 08:00,
20-12-00 07:00,18
20-12-00 06:00,14
20-12-00 05:00,6
20-12-00 04:00,8
20-12-00 03:00,15
20-12-00 02:00,17
20-12-00 01:00,6
20-12-00 00:00,1
19-12-00 23:00,1
19-12-00 22:00,1
19-12-00 21:00,1
19-12-00 20:00,1
19-12-00 19:00,1
19-12-00 18:00,2
19-12-00 17:00,1
19-12-00 16:00,3
19-12-00 15:00,4
19-12-00 14:00,12
19-12-00 13:00,11
19-12-00 12:00,4
19-12-00 11:00,3
19-12-00 10:00,2
19-12-00 09:00,
19-12-00 08:00,2
19-12-00 07:00,2
19-12-00 06:00,1
19-12-00 05:00,3
19-12-00 04:00,2
19-12-00 03:00,1
19-12-00 02:00,9
19-12-00 01:00,17
19-12-00 00:00,16
18-12-00 23:00,11
18-12-00 22:00,13
18-12-00 21:00,12
18-12-00 20:00,9
18-12-00 19:00,8
18-12-00 18:00,8
18-12-00 17:00,5
18-12-00 16:00,10
18-12-00 15:00,18
18-12-00 14:00,16
18-12-00 13:00,18
18-12-00 12:00,17
18-12-00 11:00,17
18-12-00 10:00,11
18-12-00 09:00,
18-12-00 08:00,13
18-12-00 07:00,21
18-12-00 06:00,33
18-12-00 05:00,38
18-12-00 04:00,39
18-12-00 03:00,41
18-12-00 02:00,44
18-12-00 01:00,41
18-12-00 00:00,41
17-12-00 23:00,38
17-12-00 22:00,40
17-12-00 21:00,46
17-12-00 20:00,44
17-12-00 19:00,41
17-12-00 18:00,40
17-12-00 17:00,37
17-12-00 16:00,39
17-12-00 15:00,40
17-12-00 14:00,40
17-12-00 13:00,40
17-12-00 12:00,
17-12-00 11:00,36
17-12-00 10:00,36
17-12-00 09:00,33
17-12-00 08:00,35
17-12-00 07:00,36
17-12-00 06:00,37
17-12-00 05:00,40
17-12-00 04:00,39
17-12-00 03:00,40
17-12-00 02:00,39
17-12-00 01:00,40
17-12-00 00:00,42
16-12-00 23:00,43
16-12-00 22:00,48
16-12-00 21:00,49
16-12-00 20:00,50
16-12-00 19:00,49
16-12-00 18:00,50
16-12-00 17:00,51
16-12-00 16:00,53
16-12-00 15:00,53
16-12-00 14:00,51
16-12-00 13:00,48
16-12-00 12:00,
16-12-00 11:00,43
16-12-00 10:00,42
16-12-00 09:00,43
16-12-00 08:00,45
16-12-00 07:00,45
16-12-00 06:00,55
16-12-00 05:00,58
16-12-00 04:00,65
16-12-00 03:00,57
16-12-00 02:00,51
16-12-00 01:00,49
16-12-00 00:00,43
15-12-00 23:00,39
15-12-00 22:00,40
15-12-00 21:00,40
15-12-00 20:00,40
15-12-00 19:00,40
15-12-00 18:00,40
15-12-00 17:00,44
15-12-00 16:00,45
15-12-00 15:00,42
15-12-00 14:00,44
15-12-00 13:00,
15-12-00 12:00,
15-12-00 11:00,
15-12-00 10:00,41
15-12-00 09:00,32
15-12-00 08:00,16
15-12-00 07:00,24
15-12-00 06:00,37
15-12-00 05:00,44
15-12-00 04:00,50
15-12-00 03:00,52
15-12-00 02:00,52
15-12-00 01:00,48
15-12-00 00:00,37
14-12-00 23:00,30
14-12-00 22:00,30
14-12-00 21:00,29
14-12-00 20:00,21
14-12-00 19:00,23
14-12-00 18:00,
14-12-00 17:00,31
14-12-00 16:00,34
14-12-00 15:00,41
14-12-00 14:00,39
14-12-00 13:00,46
14-12-00 12:00,47
14-12-00 11:00,47
14-12-00 10:00,50
14-12-00 09:00,52
14-12-00 08:00,51
14-12-00 07:00,51
14-12-00 06:00,52
14-12-00 05:00,55
14-12-00 04:00,59
14-12-00 03:00,58
14-12-00 02:00,61
14-12-00 01:00,63
14-12-00 00:00,64
13-12-00 23:00,64
13-12-00 22:00,61
13-12-00 21:00,55
13-12-00 20:00,54
13-12-00 19:00,49
13-12-00 18:00,
13-12-00 17:00,40
13-12-00 16:00,46
13-12-00 15:00,49
13-12-00 14:00,55
13-12-00 13:00,54
13-12-00 12:00,46
13-12-00 11:00,47
13-12-00 10:00,35
13-12-00 09:00,22
13-12-00 08:00,24
13-12-00 07:00,21
13-12-00 06:00,20
13-12-00 05:00,20
13-12-00 04:00,15
13-12-00 03:00,18
13-12-00 02:00,18
13-12-00 01:00,23
13-12-00 00:00,19
12-12-00 23:00,36
12-12-00 22:00,51
12-12-00 21:00,43
12-12-00 20:00,38
12-12-00 19:00,
12-12-00 18:00,27
12-12-00 17:00,18
12-12-00 16:00,21
12-12-00 15:00,27
12-12-00 14:00,27
12-12-00 13:00,31
12-12-00 12:00,33
12-12-00 11:00,30
12-12-00 10:00,26
12-12-00 09:00,23
12-12-00 08:00,26
12-12-00 07:00,22
12-12-00 06:00,16
12-12-00 05:00,22
12-12-00 04:00,23
12-12-00 03:00,26
12-12-00 02:00,33
12-12-00 01:00,27
12-12-00 00:00,34
11-12-00 23:00,47
11-12-00 22:00,48
11-12-00 21:00,50
11-12-00 20:00,45
11-12-00 19:00,
11-12-00 18:00,25
11-12-00 17:00,21
11-12-00 16:00,30
11-12-00 15:00,30
11-12-00 14:00,32
11-12-00 13:00,30
11-12-00 12:00,40
11-12-00 11:00,37
11-12-00 10:00,38
11-12-00 09:00,30
11-12-00 08:00,34
11-12-00 07:00,42
11-12-00 06:00,56
11-12-00 05:00,60
11-12-00 04:00,62
11-12-00 03:00,65
11-12-00 02:00,62
11-12-00 01:00,59
11-12-00 00:00,50
10-12-00 23:00,47
10-12-00 22:00,38
10-12-00 21:00,38
10-12-00 20:00,
10-12-00 19:00,39
10-12-00 18:00,43
10-12-00 17:00,33
10-12-00 16:00,29
10-12-00 15:00,32
10-12-00 14:00,28
10-12-00 13:00,25
10-12-00 12:00,25
10-12-00 11:00,24
10-12-00 10:00,19
10-12-00 09:00,9
10-12-00 08:00,4
10-12-00 07:00,4
10-12-00 06:00,6
10-12-00 05:00,10
10-12-00 04:00,10
10-12-00 03:00,7
10-12-00 02:00,6
10-12-00 01:00,7
10-12-00 00:00,6
09-12-00 23:00,4
09-12-00 22:00,3
09-12-00 21:00,3
09-12-00 20:00,
09-12-00 19:00,3
09-12-00 18:00,1
09-12-00 17:00,3
09-12-00 16:00,7
09-12-00 15:00,9
09-12-00 14:00,11
09-12-00 13:00,15
09-12-00 12:00,12
09-12-00 11:00,10
09-12-00 10:00,6
09-12-00 09:00,3
09-12-00 08:00,1
09-12-00 07:00,1
09-12-00 06:00,6
09-12-00 05:00,10
09-12-00 04:00,12
09-12-00 03:00,14
09-12-00 02:00,13
09-12-00 01:00,11
09-12-00 00:00,11
08-12-00 23:00,10
08-12-00 22:00,11
08-12-00 21:00,
08-12-00 20:00,13
08-12-00 19:00,7
08-12-00 18:00,7
08-12-00 17:00,9
08-12-00 16:00,11
08-12-00 15:00,12
08-12-00 14:00,12
08-12-00 13:00,11
08-12-00 12:00,11
08-12-00 11:00,12
08-12-00 10:00,11
08-12-00 09:00,9
08-12-00 08:00,11
08-12-00 07:00,15
08-12-00 06:00,18
08-12-00 05:00,20
08-12-00 04:00,22
08-12-00 03:00,22
08-12-00 02:00,24
08-12-00 01:00,25
08-12-00 00:00,26
07-12-00 23:00,24
07-12-00 22:00,24
07-12-00 21:00,
07-12-00 20:00,23
07-12-00 19:00,17
07-12-00 18:00,15
07-12-00 17:00,22
07-12-00 16:00,22
07-12-00 15:00,22
07-12-00 14:00,28
07-12-00 13:00,27
07-12-00 12:00,25
07-12-00 11:00,22
07-12-00 10:00,20
07-12-00 09:00,19
07-12-00 08:00,16
07-12-00 07:00,16
07-12-00 06:00,20
07-12-00 05:00,21
07-12-00 04:00,21
07-12-00 03:00,23
07-12-00 02:00,25
07-12-00 01:00,27
07-12-00 00:00,29
06-12-00 23:00,31
06-12-00 22:00,
06-12-00 21:00,32
06-12-00 20:00,30
06-12-00 19:00,26
06-12-00 18:00,25
06-12-00 17:00,26
06-12-00 16:00,27
06-12-00 15:00,28
06-12-00 14:00,29
06-12-00 13:00,29
06-12-00 12:00,33
06-12-00 11:00,32
06-12-00 10:00,30
06-12-00 09:00,27
06-12-00 08:00,26
06-12-00 07:00,27
06-12-00 06:00,25
06-12-00 05:00,22
06-12-00 04:00,21
06-12-00 03:00,20
06-12-00 02:00,23
06-12-00 01:00,22
06-12-00 00:00,22
05-12-00 23:00,21
05-12-00 22:00,
05-12-00 21:00,21
05-12-00 20:00,18
05-12-00 19:00,23
05-12-00 18:00,20
05-12-00 17:00,19
05-12-00 16:00,21
05-12-00 15:00,21
05-12-00 14:00,20
05-12-00 13:00,25
05-12-00 12:00,27
05-12-00 11:00,27
05-12-00 10:00,26
05-12-00 09:00,24
05-12-00 08:00,26
05-12-00 07:00,28
05-12-00 06:00,29
05-12-00 05:00,33
05-12-00 04:00,37
05-12-00 03:00,37
05-12-00 02:00,40
05-12-00 01:00,42
05-12-00 00:00,38
04-12-00 23:00,
04-12-00 22:00,19
04-12-00 21:00,13
04-12-00 20:00,15
04-12-00 19:00,18
04-12-00 18:00,12
04-12-00 17:00,10
04-12-00 16:00,15
04-12-00 15:00,22
04-12-00 14:00,19
04-12-00 13:00,18
04-12-00 12:00,13
04-12-00 11:00,13
04-12-00 10:00,7
04-12-00 09:00,2
04-12-00 08:00,3
04-12-00 07:00,3
04-12-00 06:00,3
04-12-00 05:00,6
04-12-00 04:00,10
04-12-00 03:00,11
04-12-00 02:00,11
04-12-00 01:00,15
04-12-00 00:00,10
03-12-00 23:00,
03-12-00 22:00,14
03-12-00 21:00,11
03-12-00 20:00,5
03-12-00 19:00,3
03-12-00 18:00,2
03-12-00 17:00,5
03-12-00 16:00,12
03-12-00 15:00,18
03-12-00 14:00,27
03-12-00 13:00,33
03-12-00 12:00,30
03-12-00 11:00,27
03-12-00 10:00,29
03-12-00 09:00,19
03-12-00 08:00,15
03-12-00 07:00,16
03-12-00 06:00,24
03-12-00 05:00,31
03-12-00 04:00,33
03-12-00 03:00,33
03-12-00 02:00,31
03-12-00 01:00,22
03-12-00 00:00,
02-12-00 23:00,11
02-12-00 22:00,9
02-12-00 21:00,6
02-12-00 20:00,4
02-12-00 19:00,2
02-12-00 18:00,1
02-12-00 17:00,2
02-12-00 16:00,5
02-12-00 15:00,8
02-12-00 14:00,12
02-12-00 13:00,15
02-12-00 12:00,15
02-12-00 11:00,17
02-12-00 10:00,17
02-12-00 09:00,12
02-12-00 08:00,8
02-12-00 07:00,3
02-12-00 06:00,4
02-12-00 05:00,5
02-12-00 04:00,6
02-12-00 03:00,7
02-12-00 02:00,4
02-12-00 01:00,7
02-12-00 00:00,
01-12-00 23:00,16
01-12-00 22:00,16
01-12-00 21:00,11
01-12-00 20:00,7
01-12-00 19:00,11
01-12-00 18:00,13
01-12-00 17:00,9
01-12-00 16:00,10
01-12-00 15:00,12
01-12-00 14:00,17
01-12-00 13:00,19
01-12-00 12:00,18
01-12-00 11:00,19
01-12-00 10:00,18
01-12-00 09:00,14
01-12-00 08:00,12
01-12-00 07:00,15
01-12-00 06:00,16
01-12-00 05:00,16
01-12-00 04:00,17
01-12-00 03:00,17
01-12-00 02:00,14
01-12-00 01:00,

