Datum Zeit,Plauen-Sued NO2
18-12-00 23:00,32
18-12-00 22:00,36
18-12-00 21:00,44
18-12-00 20:00,50
18-12-00 19:00,52
18-12-00 18:00,68
18-12-00 17:00,70
18-12-00 16:00,70
18-12-00 15:00,66
18-12-00 14:00,
18-12-00 13:00,51
18-12-00 12:00,49
18-12-00 11:00,58
18-12-00 10:00,62
18-12-00 09:00,84
18-12-00 08:00,80
18-12-00 07:00,68
18-12-00 06:00,63
18-12-00 05:00,52
18-12-00 04:00,53
18-12-00 03:00,42
18-12-00 02:00,37
18-12-00 01:00,39
18-12-00 00:00,39
17-12-00 23:00,55
17-12-00 22:00,37
17-12-00 21:00,36
17-12-00 20:00,40
17-12-00 19:00,46
17-12-00 18:00,45
17-12-00 17:00,39
17-12-00 16:00,32
17-12-00 15:00,27
17-12-00 14:00,
17-12-00 13:00,17
17-12-00 12:00,18
17-12-00 11:00,21
17-12-00 10:00,25
17-12-00 09:00,14
17-12-00 08:00,12
17-12-00 07:00,12
17-12-00 06:00,15
17-12-00 05:00,15
17-12-00 04:00,18
17-12-00 03:00,18
17-12-00 02:00,19
17-12-00 01:00,21
17-12-00 00:00,20
16-12-00 23:00,24
16-12-00 22:00,22
16-12-00 21:00,20
16-12-00 20:00,24
16-12-00 19:00,30
16-12-00 18:00,31
16-12-00 17:00,30
16-12-00 16:00,37
16-12-00 15:00,
16-12-00 14:00,31
16-12-00 13:00,28
16-12-00 12:00,31
16-12-00 11:00,27
16-12-00 10:00,27
16-12-00 09:00,30
16-12-00 08:00,24
16-12-00 07:00,15
16-12-00 06:00,11
16-12-00 05:00,12
16-12-00 04:00,15
16-12-00 03:00,16
16-12-00 02:00,18
16-12-00 01:00,17
16-12-00 00:00,24
15-12-00 23:00,27
15-12-00 22:00,24
15-12-00 21:00,26
15-12-00 20:00,27
15-12-00 19:00,35
15-12-00 18:00,33
15-12-00 17:00,32
15-12-00 16:00,37
15-12-00 15:00,
15-12-00 14:00,31
15-12-00 13:00,27
15-12-00 12:00,29
15-12-00 11:00,39
15-12-00 10:00,43
15-12-00 09:00,57
15-12-00 08:00,80
15-12-00 07:00,98
15-12-00 06:00,26
15-12-00 05:00,19
15-12-00 04:00,15
15-12-00 03:00,12
15-12-00 02:00,12
15-12-00 01:00,13
15-12-00 00:00,17
14-12-00 23:00,20
14-12-00 22:00,18
14-12-00 21:00,26
14-12-00 20:00,33
14-12-00 19:00,42
14-12-00 18:00,44
14-12-00 17:00,59
14-12-00 16:00,
14-12-00 15:00,53
14-12-00 14:00,40
14-12-00 13:00,34
14-12-00 12:00,56
14-12-00 11:00,67
14-12-00 10:00,73
14-12-00 09:00,52
14-12-00 08:00,52
14-12-00 07:00,31
14-12-00 06:00,26
14-12-00 05:00,11
14-12-00 04:00,7
14-12-00 03:00,8
14-12-00 02:00,9
14-12-00 01:00,10
14-12-00 00:00,13
13-12-00 23:00,15
13-12-00 22:00,15
13-12-00 21:00,17
13-12-00 20:00,28
13-12-00 19:00,29
13-12-00 18:00,29
13-12-00 17:00,39
13-12-00 16:00,
13-12-00 15:00,32
13-12-00 14:00,31
13-12-00 13:00,40
13-12-00 12:00,39
13-12-00 11:00,29
13-12-00 10:00,36
13-12-00 09:00,37
13-12-00 08:00,48
13-12-00 07:00,46
13-12-00 06:00,25
13-12-00 05:00,22
13-12-00 04:00,20
13-12-00 03:00,16
13-12-00 02:00,12
13-12-00 01:00,16
13-12-00 00:00,29
12-12-00 23:00,31
12-12-00 22:00,33
12-12-00 21:00,35
12-12-00 20:00,44
12-12-00 19:00,47
12-12-00 18:00,62
12-12-00 17:00,
12-12-00 16:00,66
12-12-00 15:00,50
12-12-00 14:00,38
12-12-00 13:00,33
12-12-00 12:00,42
12-12-00 11:00,35
12-12-00 10:00,34
12-12-00 09:00,34
12-12-00 08:00,69
12-12-00 07:00,61
12-12-00 06:00,37
12-12-00 05:00,22
12-12-00 04:00,21
12-12-00 03:00,21
12-12-00 02:00,17
12-12-00 01:00,17
12-12-00 00:00,23
11-12-00 23:00,26
11-12-00 22:00,42
11-12-00 21:00,45
11-12-00 20:00,40
11-12-00 19:00,42
11-12-00 18:00,53
11-12-00 17:00,
11-12-00 16:00,63
11-12-00 15:00,31
11-12-00 14:00,27
11-12-00 13:00,25
11-12-00 12:00,28
11-12-00 11:00,31
11-12-00 10:00,53
11-12-00 09:00,60
11-12-00 08:00,70
11-12-00 07:00,80
11-12-00 06:00,42
11-12-00 05:00,18
11-12-00 04:00,16
11-12-00 03:00,26
11-12-00 02:00,8
11-12-00 01:00,11
11-12-00 00:00,11
10-12-00 23:00,15
10-12-00 22:00,13
10-12-00 21:00,17
10-12-00 20:00,19
10-12-00 19:00,25
10-12-00 18:00,
10-12-00 17:00,16
10-12-00 16:00,16
10-12-00 15:00,16
10-12-00 14:00,20
10-12-00 13:00,20
10-12-00 12:00,25
10-12-00 11:00,24
10-12-00 10:00,27
10-12-00 09:00,16
10-12-00 08:00,17
10-12-00 07:00,16
10-12-00 06:00,16
10-12-00 05:00,15
10-12-00 04:00,18
10-12-00 03:00,18
10-12-00 02:00,29
10-12-00 01:00,28
10-12-00 00:00,30
09-12-00 23:00,41
09-12-00 22:00,41
09-12-00 21:00,30
09-12-00 20:00,36
09-12-00 19:00,37
09-12-00 18:00,
09-12-00 17:00,46
09-12-00 16:00,42
09-12-00 15:00,42
09-12-00 14:00,45
09-12-00 13:00,49
09-12-00 12:00,49
09-12-00 11:00,60
09-12-00 10:00,68
09-12-00 09:00,44
09-12-00 08:00,40
09-12-00 07:00,37
09-12-00 06:00,37
09-12-00 05:00,34
09-12-00 04:00,33
09-12-00 03:00,32
09-12-00 02:00,33
09-12-00 01:00,32
09-12-00 00:00,33
08-12-00 23:00,38
08-12-00 22:00,34
08-12-00 21:00,36
08-12-00 20:00,39
08-12-00 19:00,
08-12-00 18:00,47
08-12-00 17:00,48
08-12-00 16:00,47
08-12-00 15:00,45
08-12-00 14:00,50
08-12-00 13:00,54
08-12-00 12:00,48
08-12-00 11:00,37
08-12-00 10:00,31
08-12-00 09:00,35
08-12-00 08:00,30
08-12-00 07:00,31
08-12-00 06:00,22
08-12-00 05:00,25
08-12-00 04:00,32
08-12-00 03:00,34
08-12-00 02:00,28
08-12-00 01:00,25
08-12-00 00:00,25
07-12-00 23:00,31
07-12-00 22:00,40
07-12-00 21:00,44
07-12-00 20:00,45
07-12-00 19:00,
07-12-00 18:00,45
07-12-00 17:00,45
07-12-00 16:00,50
07-12-00 15:00,45
07-12-00 14:00,42
07-12-00 13:00,38
07-12-00 12:00,41
07-12-00 11:00,39
07-12-00 10:00,35
07-12-00 09:00,37
07-12-00 08:00,46
07-12-00 07:00,35
07-12-00 06:00,25
07-12-00 05:00,22
07-12-00 04:00,15
07-12-00 03:00,16
07-12-00 02:00,14
07-12-00 01:00,16
07-12-00 00:00,14
06-12-00 23:00,19
06-12-00 22:00,26
06-12-00 21:00,25
06-12-00 20:00,
06-12-00 19:00,35
06-12-00 18:00,39
06-12-00 17:00,37
06-12-00 16:00,42
06-12-00 15:00,38
06-12-00 14:00,41
06-12-00 13:00,35
06-12-00 12:00,30
06-12-00 11:00,32
06-12-00 10:00,33
06-12-00 09:00,31
06-12-00 08:00,34
06-12-00 07:00,29
06-12-00 06:00,26
06-12-00 05:00,30
06-12-00 04:00,30
06-12-00 03:00,29
06-12-00 02:00,25
06-12-00 01:00,28
06-12-00 00:00,28
05-12-00 23:00,29
05-12-00 22:00,20
05-12-00 21:00,32
05-12-00 20:00,
05-12-00 19:00,39
05-12-00 18:00,63
05-12-00 17:00,48
05-12-00 16:00,33
05-12-00 15:00,33
05-12-00 14:00,44
05-12-00 13:00,44
05-12-00 12:00,59
05-12-00 11:00,49
05-12-00 10:00,50
05-12-00 09:00,50
05-12-00 08:00,47
05-12-00 07:00,43
05-12-00 06:00,38
05-12-00 05:00,30
05-12-00 04:00,29
05-12-00 03:00,21
05-12-00 02:00,16
05-12-00 01:00,16
05-12-00 00:00,19
04-12-00 23:00,19
04-12-00 22:00,21
04-12-00 21:00,
04-12-00 20:00,32
04-12-00 19:00,33
04-12-00 18:00,36
04-12-00 17:00,41
04-12-00 16:00,48
04-12-00 15:00,41
04-12-00 14:00,40
04-12-00 13:00,52
04-12-00 12:00,65
04-12-00 11:00,72
04-12-00 10:00,131
04-12-00 09:00,184
04-12-00 08:00,130
04-12-00 07:00,125
04-12-00 06:00,70
04-12-00 05:00,53
04-12-00 04:00,49
04-12-00 03:00,22
04-12-00 02:00,20
04-12-00 01:00,43
04-12-00 00:00,37
03-12-00 23:00,67
03-12-00 22:00,42
03-12-00 21:00,
03-12-00 20:00,46
03-12-00 19:00,45
03-12-00 18:00,44
03-12-00 17:00,40
03-12-00 16:00,43
03-12-00 15:00,34
03-12-00 14:00,28
03-12-00 13:00,23
03-12-00 12:00,21
03-12-00 11:00,23
03-12-00 10:00,20
03-12-00 09:00,20
03-12-00 08:00,19
03-12-00 07:00,18
03-12-00 06:00,17
03-12-00 05:00,16
03-12-00 04:00,17
03-12-00 03:00,16
03-12-00 02:00,21
03-12-00 01:00,30
03-12-00 00:00,31
02-12-00 23:00,40
02-12-00 22:00,
02-12-00 21:00,35
02-12-00 20:00,42
02-12-00 19:00,42
02-12-00 18:00,43
02-12-00 17:00,42
02-12-00 16:00,43
02-12-00 15:00,40
02-12-00 14:00,43
02-12-00 13:00,45
02-12-00 12:00,55
02-12-00 11:00,49
02-12-00 10:00,63
02-12-00 09:00,50
02-12-00 08:00,30
02-12-00 07:00,30
02-12-00 06:00,26
02-12-00 05:00,27
02-12-00 04:00,29
02-12-00 03:00,29
02-12-00 02:00,29
02-12-00 01:00,29
02-12-00 00:00,29
01-12-00 23:00,36
01-12-00 22:00,
01-12-00 21:00,33
01-12-00 20:00,44
01-12-00 19:00,49
01-12-00 18:00,50
01-12-00 17:00,44
01-12-00 16:00,50
01-12-00 15:00,44
01-12-00 14:00,48
01-12-00 13:00,56
01-12-00 12:00,53
01-12-00 11:00,41
01-12-00 10:00,51
01-12-00 09:00,50
01-12-00 08:00,50
01-12-00 07:00,51
01-12-00 06:00,42
01-12-00 05:00,40
01-12-00 04:00,41
01-12-00 03:00,40
01-12-00 02:00,34
01-12-00 01:00,35

