Datum Zeit,Schwartenberg O3
26-12-00 18:00,28
26-12-00 17:00,10
26-12-00 16:00,12
26-12-00 15:00,13
26-12-00 14:00,19
26-12-00 13:00,20
26-12-00 12:00,16
26-12-00 11:00,
26-12-00 10:00,13
26-12-00 09:00,7
26-12-00 08:00,5
26-12-00 07:00,5
26-12-00 06:00,4
26-12-00 05:00,3
26-12-00 04:00,9
26-12-00 03:00,9
26-12-00 02:00,10
26-12-00 01:00,9
26-12-00 00:00,8
25-12-00 23:00,5
25-12-00 22:00,5
25-12-00 21:00,3
25-12-00 20:00,2
25-12-00 19:00,7
25-12-00 18:00,5
25-12-00 17:00,14
25-12-00 16:00,37
25-12-00 15:00,55
25-12-00 14:00,49
25-12-00 13:00,33
25-12-00 12:00,
25-12-00 11:00,38
25-12-00 10:00,25
25-12-00 09:00,12
25-12-00 08:00,7
25-12-00 07:00,5
25-12-00 06:00,3
25-12-00 05:00,4
25-12-00 04:00,7
25-12-00 03:00,54
25-12-00 02:00,71
25-12-00 01:00,56
25-12-00 00:00,11
24-12-00 23:00,8
24-12-00 22:00,6
24-12-00 21:00,7
24-12-00 20:00,8
24-12-00 19:00,18
24-12-00 18:00,58
24-12-00 17:00,76
24-12-00 16:00,81
24-12-00 15:00,82
24-12-00 14:00,83
24-12-00 13:00,83
24-12-00 12:00,
24-12-00 11:00,82
24-12-00 10:00,80
24-12-00 09:00,80
24-12-00 08:00,80
24-12-00 07:00,79
24-12-00 06:00,78
24-12-00 05:00,79
24-12-00 04:00,78
24-12-00 03:00,78
24-12-00 02:00,78
24-12-00 01:00,79
24-12-00 00:00,77
23-12-00 23:00,78
23-12-00 22:00,78
23-12-00 21:00,79
23-12-00 20:00,79
23-12-00 19:00,78
23-12-00 18:00,75
23-12-00 17:00,73
23-12-00 16:00,68
23-12-00 15:00,67
23-12-00 14:00,56
23-12-00 13:00,
23-12-00 12:00,39
23-12-00 11:00,35
23-12-00 10:00,32
23-12-00 09:00,27
23-12-00 08:00,22
23-12-00 07:00,23
23-12-00 06:00,21
23-12-00 05:00,22
23-12-00 04:00,18
23-12-00 03:00,24
23-12-00 02:00,28
23-12-00 01:00,23
23-12-00 00:00,6
22-12-00 23:00,7
22-12-00 22:00,23
22-12-00 21:00,22
22-12-00 20:00,13
22-12-00 19:00,20
22-12-00 18:00,20
22-12-00 17:00,22
22-12-00 16:00,27
22-12-00 15:00,33
22-12-00 14:00,34
22-12-00 13:00,
22-12-00 12:00,35
22-12-00 11:00,35
22-12-00 10:00,33
22-12-00 09:00,28
22-12-00 08:00,23
22-12-00 07:00,23
22-12-00 06:00,24
22-12-00 05:00,21
22-12-00 04:00,26
22-12-00 03:00,26
22-12-00 02:00,29
22-12-00 01:00,30
22-12-00 00:00,31
21-12-00 23:00,26
21-12-00 22:00,23
21-12-00 21:00,25
21-12-00 20:00,24
21-12-00 19:00,21
21-12-00 18:00,25
21-12-00 17:00,19
21-12-00 16:00,22
21-12-00 15:00,29
21-12-00 14:00,
21-12-00 13:00,38
21-12-00 12:00,43
21-12-00 11:00,37
21-12-00 10:00,33
21-12-00 09:00,32
21-12-00 08:00,32
21-12-00 07:00,31
21-12-00 06:00,33
21-12-00 05:00,26
21-12-00 04:00,27
21-12-00 03:00,29
21-12-00 02:00,14
21-12-00 01:00,14
21-12-00 00:00,14
20-12-00 23:00,9
20-12-00 22:00,18
20-12-00 21:00,22
20-12-00 20:00,24
20-12-00 19:00,33
20-12-00 18:00,26
20-12-00 17:00,28
20-12-00 16:00,31
20-12-00 15:00,39
20-12-00 14:00,
20-12-00 13:00,36
20-12-00 12:00,40
20-12-00 11:00,38
20-12-00 10:00,36
20-12-00 09:00,17
20-12-00 08:00,30
20-12-00 07:00,31
20-12-00 06:00,5
20-12-00 05:00,9
20-12-00 04:00,21
20-12-00 03:00,25
20-12-00 02:00,34
20-12-00 01:00,26
20-12-00 00:00,38
19-12-00 23:00,42
19-12-00 22:00,43
19-12-00 21:00,42
19-12-00 20:00,44
19-12-00 19:00,42
19-12-00 18:00,43
19-12-00 17:00,39
19-12-00 16:00,46
19-12-00 15:00,
19-12-00 14:00,55
19-12-00 13:00,50
19-12-00 12:00,51
19-12-00 11:00,52
19-12-00 10:00,44
19-12-00 09:00,44
19-12-00 08:00,29
19-12-00 07:00,12
19-12-00 06:00,7
19-12-00 05:00,22
19-12-00 04:00,26
19-12-00 03:00,16
19-12-00 02:00,32
19-12-00 01:00,33
19-12-00 00:00,36
18-12-00 23:00,30
18-12-00 22:00,26
18-12-00 21:00,26
18-12-00 20:00,26
18-12-00 19:00,32
18-12-00 18:00,34
18-12-00 17:00,33
18-12-00 16:00,37
18-12-00 15:00,
18-12-00 14:00,
18-12-00 13:00,42
18-12-00 12:00,64
18-12-00 11:00,59
18-12-00 10:00,55
18-12-00 09:00,55
18-12-00 08:00,
18-12-00 07:00,60
18-12-00 06:00,57
18-12-00 05:00,56
18-12-00 04:00,58
18-12-00 03:00,67
18-12-00 02:00,65
18-12-00 01:00,56
18-12-00 00:00,56
17-12-00 23:00,53
17-12-00 22:00,49
17-12-00 21:00,56
17-12-00 20:00,62
17-12-00 19:00,61
17-12-00 18:00,54
17-12-00 17:00,57
17-12-00 16:00,59
17-12-00 15:00,61
17-12-00 14:00,61
17-12-00 13:00,59
17-12-00 12:00,58
17-12-00 11:00,51
17-12-00 10:00,50
17-12-00 09:00,
17-12-00 08:00,48
17-12-00 07:00,47
17-12-00 06:00,45
17-12-00 05:00,44
17-12-00 04:00,45
17-12-00 03:00,44
17-12-00 02:00,45
17-12-00 01:00,49
17-12-00 00:00,51
16-12-00 23:00,48
16-12-00 22:00,48
16-12-00 21:00,56
16-12-00 20:00,56
16-12-00 19:00,55
16-12-00 18:00,56
16-12-00 17:00,57
16-12-00 16:00,58
16-12-00 15:00,57
16-12-00 14:00,56
16-12-00 13:00,57
16-12-00 12:00,56
16-12-00 11:00,54
16-12-00 10:00,54
16-12-00 09:00,
16-12-00 08:00,55
16-12-00 07:00,57
16-12-00 06:00,54
16-12-00 05:00,54
16-12-00 04:00,55
16-12-00 03:00,56
16-12-00 02:00,55
16-12-00 01:00,53
16-12-00 00:00,49
15-12-00 23:00,46
15-12-00 22:00,49
15-12-00 21:00,49
15-12-00 20:00,48
15-12-00 19:00,51
15-12-00 18:00,50
15-12-00 17:00,52
15-12-00 16:00,58
15-12-00 15:00,64
15-12-00 14:00,67
15-12-00 13:00,67
15-12-00 12:00,67
15-12-00 11:00,69
15-12-00 10:00,67
15-12-00 09:00,
15-12-00 08:00,66
15-12-00 07:00,61
15-12-00 06:00,55
15-12-00 05:00,52
15-12-00 04:00,53
15-12-00 03:00,55
15-12-00 02:00,55
15-12-00 01:00,59
15-12-00 00:00,57
14-12-00 23:00,58
14-12-00 22:00,54
14-12-00 21:00,48
14-12-00 20:00,46
14-12-00 19:00,42
14-12-00 18:00,53
14-12-00 17:00,59
14-12-00 16:00,60
14-12-00 15:00,
14-12-00 14:00,61
14-12-00 13:00,62
14-12-00 12:00,
14-12-00 11:00,
14-12-00 10:00,70
14-12-00 09:00,
14-12-00 08:00,72
14-12-00 07:00,70
14-12-00 06:00,68
14-12-00 05:00,70
14-12-00 04:00,67
14-12-00 03:00,67
14-12-00 02:00,66
14-12-00 01:00,67
14-12-00 00:00,71
13-12-00 23:00,72
13-12-00 22:00,74
13-12-00 21:00,74
13-12-00 20:00,71
13-12-00 19:00,67
13-12-00 18:00,67
13-12-00 17:00,70
13-12-00 16:00,71
13-12-00 15:00,75
13-12-00 14:00,71
13-12-00 13:00,65
13-12-00 12:00,67
13-12-00 11:00,64
13-12-00 10:00,
13-12-00 09:00,60
13-12-00 08:00,61
13-12-00 07:00,62
13-12-00 06:00,59
13-12-00 05:00,64
13-12-00 04:00,69
13-12-00 03:00,70
13-12-00 02:00,67
13-12-00 01:00,66
13-12-00 00:00,64
12-12-00 23:00,61
12-12-00 22:00,62
12-12-00 21:00,64
12-12-00 20:00,66
12-12-00 19:00,63
12-12-00 18:00,60
12-12-00 17:00,59
12-12-00 16:00,55
12-12-00 15:00,55
12-12-00 14:00,57
12-12-00 13:00,58
12-12-00 12:00,60
12-12-00 11:00,59
12-12-00 10:00,
12-12-00 09:00,56
12-12-00 08:00,54
12-12-00 07:00,55
12-12-00 06:00,56
12-12-00 05:00,59
12-12-00 04:00,60
12-12-00 03:00,62
12-12-00 02:00,65
12-12-00 01:00,66
12-12-00 00:00,66
11-12-00 23:00,69
11-12-00 22:00,69
11-12-00 21:00,67
11-12-00 20:00,66
11-12-00 19:00,64
11-12-00 18:00,62
11-12-00 17:00,62
11-12-00 16:00,61
11-12-00 15:00,61
11-12-00 14:00,62
11-12-00 13:00,61
11-12-00 12:00,59
11-12-00 11:00,
11-12-00 10:00,62
11-12-00 09:00,69
11-12-00 08:00,74
11-12-00 07:00,63
11-12-00 06:00,65
11-12-00 05:00,67
11-12-00 04:00,71
11-12-00 03:00,72
11-12-00 02:00,76
11-12-00 01:00,73
11-12-00 00:00,70
10-12-00 23:00,65
10-12-00 22:00,59
10-12-00 21:00,61
10-12-00 20:00,60
10-12-00 19:00,63
10-12-00 18:00,61
10-12-00 17:00,58
10-12-00 16:00,57
10-12-00 15:00,56
10-12-00 14:00,55
10-12-00 13:00,50
10-12-00 12:00,38
10-12-00 11:00,
10-12-00 10:00,49
10-12-00 09:00,53
10-12-00 08:00,52
10-12-00 07:00,57
10-12-00 06:00,48
10-12-00 05:00,48
10-12-00 04:00,42
10-12-00 03:00,43
10-12-00 02:00,52
10-12-00 01:00,59
10-12-00 00:00,58
09-12-00 23:00,51
09-12-00 22:00,40
09-12-00 21:00,32
09-12-00 20:00,34
09-12-00 19:00,45
09-12-00 18:00,47
09-12-00 17:00,41
09-12-00 16:00,31
09-12-00 15:00,27
09-12-00 14:00,48
09-12-00 13:00,58
09-12-00 12:00,
09-12-00 11:00,52
09-12-00 10:00,58
09-12-00 09:00,31
09-12-00 08:00,11
09-12-00 07:00,14
09-12-00 06:00,16
09-12-00 05:00,18
09-12-00 04:00,17
09-12-00 03:00,6
09-12-00 02:00,5
09-12-00 01:00,3
09-12-00 00:00,2
08-12-00 23:00,3
08-12-00 22:00,3
08-12-00 21:00,3
08-12-00 20:00,8
08-12-00 19:00,9
08-12-00 18:00,10
08-12-00 17:00,4
08-12-00 16:00,5
08-12-00 15:00,5
08-12-00 14:00,14
08-12-00 13:00,13
08-12-00 12:00,
08-12-00 11:00,
08-12-00 10:00,
08-12-00 09:00,
08-12-00 08:00,
08-12-00 07:00,
08-12-00 06:00,
08-12-00 05:00,
08-12-00 04:00,10
08-12-00 03:00,8
08-12-00 02:00,10
08-12-00 01:00,9
08-12-00 00:00,8
07-12-00 23:00,12
07-12-00 22:00,7
07-12-00 21:00,7
07-12-00 20:00,9
07-12-00 19:00,8
07-12-00 18:00,6
07-12-00 17:00,3
07-12-00 16:00,5
07-12-00 15:00,10
07-12-00 14:00,11
07-12-00 13:00,
07-12-00 12:00,17
07-12-00 11:00,16
07-12-00 10:00,15
07-12-00 09:00,13
07-12-00 08:00,15
07-12-00 07:00,12
07-12-00 06:00,9
07-12-00 05:00,6
07-12-00 04:00,13
07-12-00 03:00,5
07-12-00 02:00,13
07-12-00 01:00,14
07-12-00 00:00,22
06-12-00 23:00,21
06-12-00 22:00,8
06-12-00 21:00,3
06-12-00 20:00,5
06-12-00 19:00,4
06-12-00 18:00,9
06-12-00 17:00,5
06-12-00 16:00,8
06-12-00 15:00,11
06-12-00 14:00,11
06-12-00 13:00,
06-12-00 12:00,14
06-12-00 11:00,14
06-12-00 10:00,13
06-12-00 09:00,17
06-12-00 08:00,21
06-12-00 07:00,9
06-12-00 06:00,7
06-12-00 05:00,10
06-12-00 04:00,6
06-12-00 03:00,14
06-12-00 02:00,13
06-12-00 01:00,4
06-12-00 00:00,7
05-12-00 23:00,13
05-12-00 22:00,10
05-12-00 21:00,5
05-12-00 20:00,5
05-12-00 19:00,2
05-12-00 18:00,5
05-12-00 17:00,7
05-12-00 16:00,10
05-12-00 15:00,15
05-12-00 14:00,
05-12-00 13:00,11
05-12-00 12:00,15
05-12-00 11:00,22
05-12-00 10:00,26
05-12-00 09:00,27
05-12-00 08:00,28
05-12-00 07:00,26
05-12-00 06:00,29
05-12-00 05:00,29
05-12-00 04:00,25
05-12-00 03:00,27
05-12-00 02:00,31
05-12-00 01:00,39
05-12-00 00:00,31
04-12-00 23:00,23
04-12-00 22:00,
04-12-00 21:00,25
04-12-00 20:00,17
04-12-00 19:00,15
04-12-00 18:00,9
04-12-00 17:00,10
04-12-00 16:00,14
04-12-00 15:00,14
04-12-00 14:00,13
04-12-00 13:00,11
04-12-00 12:00,10
04-12-00 11:00,10
04-12-00 10:00,13
04-12-00 09:00,20
04-12-00 08:00,49
04-12-00 07:00,45
04-12-00 06:00,50
04-12-00 05:00,47
04-12-00 04:00,46
04-12-00 03:00,48
04-12-00 02:00,48
04-12-00 01:00,44
04-12-00 00:00,43
03-12-00 23:00,43
03-12-00 22:00,
03-12-00 21:00,42
03-12-00 20:00,45
03-12-00 19:00,46
03-12-00 18:00,45
03-12-00 17:00,44
03-12-00 16:00,41
03-12-00 15:00,36
03-12-00 14:00,28
03-12-00 13:00,22
03-12-00 12:00,19
03-12-00 11:00,17
03-12-00 10:00,11
03-12-00 09:00,6
03-12-00 08:00,9
03-12-00 07:00,9
03-12-00 06:00,10
03-12-00 05:00,11
03-12-00 04:00,14
03-12-00 03:00,30
03-12-00 02:00,21
03-12-00 01:00,9
03-12-00 00:00,9
02-12-00 23:00,
02-12-00 22:00,3
02-12-00 21:00,4
02-12-00 20:00,5
02-12-00 19:00,16
02-12-00 18:00,12
02-12-00 17:00,27
02-12-00 16:00,15
02-12-00 15:00,38
02-12-00 14:00,44
02-12-00 13:00,58
02-12-00 12:00,59
02-12-00 11:00,58
02-12-00 10:00,57
02-12-00 09:00,59
02-12-00 08:00,60
02-12-00 07:00,58
02-12-00 06:00,58
02-12-00 05:00,55
02-12-00 04:00,61
02-12-00 03:00,62
02-12-00 02:00,46
02-12-00 01:00,17
02-12-00 00:00,8
01-12-00 23:00,
01-12-00 22:00,3
01-12-00 21:00,2
01-12-00 20:00,3
01-12-00 19:00,2
01-12-00 18:00,2
01-12-00 17:00,4
01-12-00 16:00,7
01-12-00 15:00,10
01-12-00 14:00,10
01-12-00 13:00,13
01-12-00 12:00,12
01-12-00 11:00,15
01-12-00 10:00,14
01-12-00 09:00,8
01-12-00 08:00,4
01-12-00 07:00,3
01-12-00 06:00,3
01-12-00 05:00,3
01-12-00 04:00,4
01-12-00 03:00,6
01-12-00 02:00,3
01-12-00 01:00,4

