Datum Zeit,Goerlitz NO2
28-12-00 12:00,40
28-12-00 11:00,41
28-12-00 10:00,44
28-12-00 09:00,38
28-12-00 08:00,41
28-12-00 07:00,37
28-12-00 06:00,31
28-12-00 05:00,25
28-12-00 04:00,27
28-12-00 03:00,22
28-12-00 02:00,32
28-12-00 01:00,24
28-12-00 00:00,23
27-12-00 23:00,22
27-12-00 22:00,26
27-12-00 21:00,29
27-12-00 20:00,33
27-12-00 19:00,43
27-12-00 18:00,
27-12-00 17:00,42
27-12-00 16:00,52
27-12-00 15:00,51
27-12-00 14:00,42
27-12-00 13:00,40
27-12-00 12:00,47
27-12-00 11:00,42
27-12-00 10:00,35
27-12-00 09:00,33
27-12-00 08:00,37
27-12-00 07:00,31
27-12-00 06:00,33
27-12-00 05:00,30
27-12-00 04:00,26
27-12-00 03:00,26
27-12-00 02:00,27
27-12-00 01:00,28
27-12-00 00:00,30
26-12-00 23:00,27
26-12-00 22:00,27
26-12-00 21:00,27
26-12-00 20:00,28
26-12-00 19:00,30
26-12-00 18:00,
26-12-00 17:00,28
26-12-00 16:00,24
26-12-00 15:00,22
26-12-00 14:00,21
26-12-00 13:00,21
26-12-00 12:00,19
26-12-00 11:00,21
26-12-00 10:00,22
26-12-00 09:00,18
26-12-00 08:00,20
26-12-00 07:00,21
26-12-00 06:00,21
26-12-00 05:00,22
26-12-00 04:00,26
26-12-00 03:00,31
26-12-00 02:00,36
26-12-00 01:00,33
26-12-00 00:00,35
25-12-00 23:00,37
25-12-00 22:00,40
25-12-00 21:00,46
25-12-00 20:00,45
25-12-00 19:00,
25-12-00 18:00,42
25-12-00 17:00,37
25-12-00 16:00,36
25-12-00 15:00,31
25-12-00 14:00,28
25-12-00 13:00,33
25-12-00 12:00,29
25-12-00 11:00,25
25-12-00 10:00,23
25-12-00 09:00,25
25-12-00 08:00,19
25-12-00 07:00,18
25-12-00 06:00,19
25-12-00 05:00,15
25-12-00 04:00,16
25-12-00 03:00,16
25-12-00 02:00,18
25-12-00 01:00,27
25-12-00 00:00,27
24-12-00 23:00,46
24-12-00 22:00,34
24-12-00 21:00,33
24-12-00 20:00,26
24-12-00 19:00,
24-12-00 18:00,27
24-12-00 17:00,39
24-12-00 16:00,33
24-12-00 15:00,33
24-12-00 14:00,26
24-12-00 13:00,27
24-12-00 12:00,23
24-12-00 11:00,20
24-12-00 10:00,22
24-12-00 09:00,23
24-12-00 08:00,21
24-12-00 07:00,21
24-12-00 06:00,20
24-12-00 05:00,19
24-12-00 04:00,20
24-12-00 03:00,19
24-12-00 02:00,19
24-12-00 01:00,18
24-12-00 00:00,21
23-12-00 23:00,21
23-12-00 22:00,21
23-12-00 21:00,21
23-12-00 20:00,
23-12-00 19:00,21
23-12-00 18:00,23
23-12-00 17:00,20
23-12-00 16:00,19
23-12-00 15:00,21
23-12-00 14:00,22
23-12-00 13:00,23
23-12-00 12:00,26
23-12-00 11:00,24
23-12-00 10:00,19
23-12-00 09:00,16
23-12-00 08:00,18
23-12-00 07:00,20
23-12-00 06:00,13
23-12-00 05:00,12
23-12-00 04:00,12
23-12-00 03:00,13
23-12-00 02:00,14
23-12-00 01:00,16
23-12-00 00:00,18
22-12-00 23:00,19
22-12-00 22:00,28
22-12-00 21:00,43
22-12-00 20:00,
22-12-00 19:00,56
22-12-00 18:00,56
22-12-00 17:00,56
22-12-00 16:00,46
22-12-00 15:00,45
22-12-00 14:00,48
22-12-00 13:00,46
22-12-00 12:00,43
22-12-00 11:00,39
22-12-00 10:00,41
22-12-00 09:00,42
22-12-00 08:00,47
22-12-00 07:00,45
22-12-00 06:00,49
22-12-00 05:00,43
22-12-00 04:00,48
22-12-00 03:00,33
22-12-00 02:00,34
22-12-00 01:00,38
22-12-00 00:00,44
21-12-00 23:00,48
21-12-00 22:00,41
21-12-00 21:00,
21-12-00 20:00,46
21-12-00 19:00,50
21-12-00 18:00,50
21-12-00 17:00,50
21-12-00 16:00,45
21-12-00 15:00,31
21-12-00 14:00,27
21-12-00 13:00,23
21-12-00 12:00,21
21-12-00 11:00,21
21-12-00 10:00,25
21-12-00 09:00,35
21-12-00 08:00,31
21-12-00 07:00,24
21-12-00 06:00,23
21-12-00 05:00,21
21-12-00 04:00,15
21-12-00 03:00,16
21-12-00 02:00,19
21-12-00 01:00,20
21-12-00 00:00,21
20-12-00 23:00,21
20-12-00 22:00,24
20-12-00 21:00,
20-12-00 20:00,26
20-12-00 19:00,27
20-12-00 18:00,31
20-12-00 17:00,36
20-12-00 16:00,27
20-12-00 15:00,20
20-12-00 14:00,22
20-12-00 13:00,19
20-12-00 12:00,25
20-12-00 11:00,19
20-12-00 10:00,20
20-12-00 09:00,21
20-12-00 08:00,23
20-12-00 07:00,19
20-12-00 06:00,20
20-12-00 05:00,28
20-12-00 04:00,29
20-12-00 03:00,31
20-12-00 02:00,29
20-12-00 01:00,30
20-12-00 00:00,32
19-12-00 23:00,31
19-12-00 22:00,
19-12-00 21:00,33
19-12-00 20:00,33
19-12-00 19:00,43
19-12-00 18:00,42
19-12-00 17:00,32
19-12-00 16:00,37
19-12-00 15:00,49
19-12-00 14:00,55
19-12-00 13:00,47
19-12-00 12:00,65
19-12-00 11:00,61
19-12-00 10:00,65
19-12-00 09:00,53
19-12-00 08:00,67
19-12-00 07:00,57
19-12-00 06:00,52
19-12-00 05:00,45
19-12-00 04:00,44
19-12-00 03:00,34
19-12-00 02:00,39
19-12-00 01:00,43
19-12-00 00:00,38
18-12-00 23:00,41
18-12-00 22:00,
18-12-00 21:00,41
18-12-00 20:00,43
18-12-00 19:00,55
18-12-00 18:00,66
18-12-00 17:00,70
18-12-00 16:00,68
18-12-00 15:00,48
18-12-00 14:00,49
18-12-00 13:00,43
18-12-00 12:00,44
18-12-00 11:00,54
18-12-00 10:00,50
18-12-00 09:00,50
18-12-00 08:00,51
18-12-00 07:00,42
18-12-00 06:00,29
18-12-00 05:00,24
18-12-00 04:00,20
18-12-00 03:00,16
18-12-00 02:00,13
18-12-00 01:00,16
18-12-00 00:00,20
17-12-00 23:00,
17-12-00 22:00,27
17-12-00 21:00,21
17-12-00 20:00,20
17-12-00 19:00,24
17-12-00 18:00,30
17-12-00 17:00,27
17-12-00 16:00,26
17-12-00 15:00,21
17-12-00 14:00,22
17-12-00 13:00,19
17-12-00 12:00,22
17-12-00 11:00,20
17-12-00 10:00,17
17-12-00 09:00,17
17-12-00 08:00,15
17-12-00 07:00,16
17-12-00 06:00,16
17-12-00 05:00,14
17-12-00 04:00,14
17-12-00 03:00,18
17-12-00 02:00,19
17-12-00 01:00,19
17-12-00 00:00,20
16-12-00 23:00,
16-12-00 22:00,15
16-12-00 21:00,15
16-12-00 20:00,16
16-12-00 19:00,16
16-12-00 18:00,17
16-12-00 17:00,17
16-12-00 16:00,16
16-12-00 15:00,18
16-12-00 14:00,22
16-12-00 13:00,24
16-12-00 12:00,24
16-12-00 11:00,24
16-12-00 10:00,27
16-12-00 09:00,16
16-12-00 08:00,17
16-12-00 07:00,14
16-12-00 06:00,12
16-12-00 05:00,8
16-12-00 04:00,7
16-12-00 03:00,12
16-12-00 02:00,12
16-12-00 01:00,14
16-12-00 00:00,
15-12-00 23:00,17
15-12-00 22:00,19
15-12-00 21:00,19
15-12-00 20:00,23
15-12-00 19:00,28
15-12-00 18:00,31
15-12-00 17:00,30
15-12-00 16:00,38
15-12-00 15:00,35
15-12-00 14:00,39
15-12-00 13:00,33
15-12-00 12:00,36
15-12-00 11:00,44
15-12-00 10:00,47
15-12-00 09:00,53
15-12-00 08:00,62
15-12-00 07:00,41
15-12-00 06:00,21
15-12-00 05:00,27
15-12-00 04:00,22
15-12-00 03:00,19
15-12-00 02:00,20
15-12-00 01:00,20
15-12-00 00:00,
14-12-00 23:00,23
14-12-00 22:00,32
14-12-00 21:00,32
14-12-00 20:00,30
14-12-00 19:00,36
14-12-00 18:00,38
14-12-00 17:00,42
14-12-00 16:00,51
14-12-00 15:00,56
14-12-00 14:00,51
14-12-00 13:00,39
14-12-00 12:00,35
14-12-00 11:00,36
14-12-00 10:00,48
14-12-00 09:00,35
14-12-00 08:00,48
14-12-00 07:00,36
14-12-00 06:00,28
14-12-00 05:00,22
14-12-00 04:00,19
14-12-00 03:00,15
14-12-00 02:00,15
14-12-00 01:00,
14-12-00 00:00,24
13-12-00 23:00,24
13-12-00 22:00,35
13-12-00 21:00,38
13-12-00 20:00,39
13-12-00 19:00,36
13-12-00 18:00,38
13-12-00 17:00,51
13-12-00 16:00,44
13-12-00 15:00,33
13-12-00 14:00,33
13-12-00 13:00,40
13-12-00 12:00,43
13-12-00 11:00,41
13-12-00 10:00,37
13-12-00 09:00,35
13-12-00 08:00,38
13-12-00 07:00,34
13-12-00 06:00,30
13-12-00 05:00,29
13-12-00 04:00,31
13-12-00 03:00,25
13-12-00 02:00,28
13-12-00 01:00,
13-12-00 00:00,27
12-12-00 23:00,24
12-12-00 22:00,30
12-12-00 21:00,34
12-12-00 20:00,37
12-12-00 19:00,41
12-12-00 18:00,49
12-12-00 17:00,52
12-12-00 16:00,58
12-12-00 15:00,57
12-12-00 14:00,54
12-12-00 13:00,52
12-12-00 12:00,47
12-12-00 11:00,49
12-12-00 10:00,45
12-12-00 09:00,43
12-12-00 08:00,40
12-12-00 07:00,35
12-12-00 06:00,29
12-12-00 05:00,24
12-12-00 04:00,24
12-12-00 03:00,25
12-12-00 02:00,
12-12-00 01:00,19
12-12-00 00:00,22
11-12-00 23:00,24
11-12-00 22:00,28
11-12-00 21:00,34
11-12-00 20:00,35
11-12-00 19:00,42
11-12-00 18:00,45
11-12-00 17:00,56
11-12-00 16:00,54
11-12-00 15:00,51
11-12-00 14:00,51
11-12-00 13:00,55
11-12-00 12:00,59
11-12-00 11:00,67
11-12-00 10:00,62
11-12-00 09:00,36
11-12-00 08:00,29
11-12-00 07:00,23
11-12-00 06:00,18
11-12-00 05:00,10
11-12-00 04:00,8
11-12-00 03:00,9
11-12-00 02:00,
11-12-00 01:00,16
11-12-00 00:00,22
10-12-00 23:00,25
10-12-00 22:00,22
10-12-00 21:00,23
10-12-00 20:00,26
10-12-00 19:00,27
10-12-00 18:00,29
10-12-00 17:00,32
10-12-00 16:00,27
10-12-00 15:00,26
10-12-00 14:00,24
10-12-00 13:00,21
10-12-00 12:00,24
10-12-00 11:00,23
10-12-00 10:00,22
10-12-00 09:00,27
10-12-00 08:00,29
10-12-00 07:00,32
10-12-00 06:00,31
10-12-00 05:00,25
10-12-00 04:00,26
10-12-00 03:00,
10-12-00 02:00,24
10-12-00 01:00,24
10-12-00 00:00,26
09-12-00 23:00,26
09-12-00 22:00,27
09-12-00 21:00,28
09-12-00 20:00,32
09-12-00 19:00,30
09-12-00 18:00,29
09-12-00 17:00,28
09-12-00 16:00,28
09-12-00 15:00,28
09-12-00 14:00,23
09-12-00 13:00,24
09-12-00 12:00,24
09-12-00 11:00,20
09-12-00 10:00,21
09-12-00 09:00,22
09-12-00 08:00,20
09-12-00 07:00,20
09-12-00 06:00,20
09-12-00 05:00,29
09-12-00 04:00,28
09-12-00 03:00,
09-12-00 02:00,22
09-12-00 01:00,18
09-12-00 00:00,19
08-12-00 23:00,22
08-12-00 22:00,25
08-12-00 21:00,24
08-12-00 20:00,26
08-12-00 19:00,26
08-12-00 18:00,30
08-12-00 17:00,30
08-12-00 16:00,32
08-12-00 15:00,31
08-12-00 14:00,31
08-12-00 13:00,29
08-12-00 12:00,29
08-12-00 11:00,30
08-12-00 10:00,30
08-12-00 09:00,31
08-12-00 08:00,31
08-12-00 07:00,25
08-12-00 06:00,24
08-12-00 05:00,26
08-12-00 04:00,
08-12-00 03:00,36
08-12-00 02:00,19
08-12-00 01:00,31
08-12-00 00:00,44
07-12-00 23:00,47
07-12-00 22:00,43
07-12-00 21:00,47
07-12-00 20:00,43
07-12-00 19:00,33
07-12-00 18:00,39
07-12-00 17:00,39
07-12-00 16:00,43
07-12-00 15:00,40
07-12-00 14:00,32
07-12-00 13:00,31
07-12-00 12:00,28
07-12-00 11:00,29
07-12-00 10:00,30
07-12-00 09:00,28
07-12-00 08:00,28
07-12-00 07:00,23
07-12-00 06:00,21
07-12-00 05:00,18
07-12-00 04:00,
07-12-00 03:00,17
07-12-00 02:00,18
07-12-00 01:00,17
07-12-00 00:00,18
06-12-00 23:00,18
06-12-00 22:00,25
06-12-00 21:00,32
06-12-00 20:00,41
06-12-00 19:00,33
06-12-00 18:00,38
06-12-00 17:00,47
06-12-00 16:00,40
06-12-00 15:00,43
06-12-00 14:00,42
06-12-00 13:00,40
06-12-00 12:00,41
06-12-00 11:00,36
06-12-00 10:00,37
06-12-00 09:00,34
06-12-00 08:00,40
06-12-00 07:00,32
06-12-00 06:00,47
06-12-00 05:00,
06-12-00 04:00,40
06-12-00 03:00,37
06-12-00 02:00,23
06-12-00 01:00,20
06-12-00 00:00,20
05-12-00 23:00,28
05-12-00 22:00,27
05-12-00 21:00,32
05-12-00 20:00,46
05-12-00 19:00,49
05-12-00 18:00,39
05-12-00 17:00,44
05-12-00 16:00,39
05-12-00 15:00,32
05-12-00 14:00,30
05-12-00 13:00,28
05-12-00 12:00,32
05-12-00 11:00,29
05-12-00 10:00,28
05-12-00 09:00,31
05-12-00 08:00,33
05-12-00 07:00,26
05-12-00 06:00,20
05-12-00 05:00,
05-12-00 04:00,14
05-12-00 03:00,15
05-12-00 02:00,14
05-12-00 01:00,14
05-12-00 00:00,19
04-12-00 23:00,21
04-12-00 22:00,25
04-12-00 21:00,36
04-12-00 20:00,42
04-12-00 19:00,42
04-12-00 18:00,42
04-12-00 17:00,43
04-12-00 16:00,45
04-12-00 15:00,41
04-12-00 14:00,40
04-12-00 13:00,39
04-12-00 12:00,42
04-12-00 11:00,37
04-12-00 10:00,38
04-12-00 09:00,38
04-12-00 08:00,41
04-12-00 07:00,37
04-12-00 06:00,
04-12-00 05:00,33
04-12-00 04:00,26
04-12-00 03:00,24
04-12-00 02:00,25
04-12-00 01:00,23
04-12-00 00:00,24
03-12-00 23:00,28
03-12-00 22:00,24
03-12-00 21:00,24
03-12-00 20:00,25
03-12-00 19:00,27
03-12-00 18:00,27
03-12-00 17:00,27
03-12-00 16:00,26
03-12-00 15:00,22
03-12-00 14:00,21
03-12-00 13:00,15
03-12-00 12:00,16
03-12-00 11:00,17
03-12-00 10:00,18
03-12-00 09:00,16
03-12-00 08:00,19
03-12-00 07:00,19
03-12-00 06:00,
03-12-00 05:00,18
03-12-00 04:00,19
03-12-00 03:00,18
03-12-00 02:00,19
03-12-00 01:00,20
03-12-00 00:00,29
02-12-00 23:00,24
02-12-00 22:00,28
02-12-00 21:00,25
02-12-00 20:00,32
02-12-00 19:00,27
02-12-00 18:00,29
02-12-00 17:00,30
02-12-00 16:00,31
02-12-00 15:00,30
02-12-00 14:00,28
02-12-00 13:00,27
02-12-00 12:00,26
02-12-00 11:00,23
02-12-00 10:00,24
02-12-00 09:00,23
02-12-00 08:00,24
02-12-00 07:00,
02-12-00 06:00,19
02-12-00 05:00,18
02-12-00 04:00,17
02-12-00 03:00,16
02-12-00 02:00,19
02-12-00 01:00,22
02-12-00 00:00,23
01-12-00 23:00,25
01-12-00 22:00,25
01-12-00 21:00,32
01-12-00 20:00,34
01-12-00 19:00,34
01-12-00 18:00,38
01-12-00 17:00,40
01-12-00 16:00,42
01-12-00 15:00,36
01-12-00 14:00,36
01-12-00 13:00,33
01-12-00 12:00,31
01-12-00 11:00,30
01-12-00 10:00,31
01-12-00 09:00,34
01-12-00 08:00,33
01-12-00 07:00,
01-12-00 06:00,25
01-12-00 05:00,22
01-12-00 04:00,20
01-12-00 03:00,18
01-12-00 02:00,20
01-12-00 01:00,23

