Datum Zeit,Leipzig-Mitte NO2
20-12-00 10:00,44
20-12-00 09:00,
20-12-00 08:00,41
20-12-00 07:00,37
20-12-00 06:00,34
20-12-00 05:00,37
20-12-00 04:00,38
20-12-00 03:00,39
20-12-00 02:00,41
20-12-00 01:00,35
20-12-00 00:00,32
19-12-00 23:00,32
19-12-00 22:00,31
19-12-00 21:00,37
19-12-00 20:00,42
19-12-00 19:00,51
19-12-00 18:00,49
19-12-00 17:00,39
19-12-00 16:00,42
19-12-00 15:00,47
19-12-00 14:00,42
19-12-00 13:00,46
19-12-00 12:00,52
19-12-00 11:00,58
19-12-00 10:00,63
19-12-00 09:00,
19-12-00 08:00,63
19-12-00 07:00,50
19-12-00 06:00,39
19-12-00 05:00,51
19-12-00 04:00,47
19-12-00 03:00,43
19-12-00 02:00,42
19-12-00 01:00,44
19-12-00 00:00,46
18-12-00 23:00,49
18-12-00 22:00,50
18-12-00 21:00,57
18-12-00 20:00,58
18-12-00 19:00,62
18-12-00 18:00,67
18-12-00 17:00,69
18-12-00 16:00,55
18-12-00 15:00,52
18-12-00 14:00,42
18-12-00 13:00,49
18-12-00 12:00,43
18-12-00 11:00,45
18-12-00 10:00,
18-12-00 09:00,50
18-12-00 08:00,52
18-12-00 07:00,51
18-12-00 06:00,45
18-12-00 05:00,34
18-12-00 04:00,32
18-12-00 03:00,26
18-12-00 02:00,25
18-12-00 01:00,31
18-12-00 00:00,31
17-12-00 23:00,34
17-12-00 22:00,37
17-12-00 21:00,35
17-12-00 20:00,36
17-12-00 19:00,41
17-12-00 18:00,44
17-12-00 17:00,38
17-12-00 16:00,34
17-12-00 15:00,36
17-12-00 14:00,30
17-12-00 13:00,30
17-12-00 12:00,25
17-12-00 11:00,27
17-12-00 10:00,
17-12-00 09:00,25
17-12-00 08:00,27
17-12-00 07:00,25
17-12-00 06:00,23
17-12-00 05:00,24
17-12-00 04:00,25
17-12-00 03:00,28
17-12-00 02:00,28
17-12-00 01:00,29
17-12-00 00:00,31
16-12-00 23:00,28
16-12-00 22:00,27
16-12-00 21:00,26
16-12-00 20:00,33
16-12-00 19:00,33
16-12-00 18:00,29
16-12-00 17:00,33
16-12-00 16:00,36
16-12-00 15:00,29
16-12-00 14:00,26
16-12-00 13:00,30
16-12-00 12:00,26
16-12-00 11:00,
16-12-00 10:00,24
16-12-00 09:00,21
16-12-00 08:00,19
16-12-00 07:00,20
16-12-00 06:00,17
16-12-00 05:00,17
16-12-00 04:00,24
16-12-00 03:00,21
16-12-00 02:00,22
16-12-00 01:00,26
16-12-00 00:00,33
15-12-00 23:00,24
15-12-00 22:00,32
15-12-00 21:00,36
15-12-00 20:00,38
15-12-00 19:00,36
15-12-00 18:00,35
15-12-00 17:00,37
15-12-00 16:00,41
15-12-00 15:00,35
15-12-00 14:00,36
15-12-00 13:00,42
15-12-00 12:00,36
15-12-00 11:00,
15-12-00 10:00,43
15-12-00 09:00,51
15-12-00 08:00,43
15-12-00 07:00,27
15-12-00 06:00,23
15-12-00 05:00,21
15-12-00 04:00,18
15-12-00 03:00,23
15-12-00 02:00,28
15-12-00 01:00,22
15-12-00 00:00,32
14-12-00 23:00,47
14-12-00 22:00,57
14-12-00 21:00,55
14-12-00 20:00,50
14-12-00 19:00,48
14-12-00 18:00,44
14-12-00 17:00,47
14-12-00 16:00,44
14-12-00 15:00,40
14-12-00 14:00,42
14-12-00 13:00,34
14-12-00 12:00,
14-12-00 11:00,41
14-12-00 10:00,41
14-12-00 09:00,39
14-12-00 08:00,38
14-12-00 07:00,29
14-12-00 06:00,15
14-12-00 05:00,12
14-12-00 04:00,12
14-12-00 03:00,12
14-12-00 02:00,13
14-12-00 01:00,13
14-12-00 00:00,15
13-12-00 23:00,18
13-12-00 22:00,22
13-12-00 21:00,36
13-12-00 20:00,33
13-12-00 19:00,35
13-12-00 18:00,36
13-12-00 17:00,44
13-12-00 16:00,44
13-12-00 15:00,35
13-12-00 14:00,30
13-12-00 13:00,31
13-12-00 12:00,
13-12-00 11:00,35
13-12-00 10:00,38
13-12-00 09:00,
13-12-00 08:00,42
13-12-00 07:00,36
13-12-00 06:00,30
13-12-00 05:00,23
13-12-00 04:00,26
13-12-00 03:00,31
13-12-00 02:00,37
13-12-00 01:00,28
13-12-00 00:00,31
12-12-00 23:00,27
12-12-00 22:00,30
12-12-00 21:00,41
12-12-00 20:00,53
12-12-00 19:00,56
12-12-00 18:00,50
12-12-00 17:00,52
12-12-00 16:00,53
12-12-00 15:00,
12-12-00 14:00,
12-12-00 13:00,
12-12-00 12:00,
12-12-00 11:00,
12-12-00 10:00,
12-12-00 09:00,53
12-12-00 08:00,32
12-12-00 07:00,28
12-12-00 06:00,21
12-12-00 05:00,24
12-12-00 04:00,21
12-12-00 03:00,24
12-12-00 02:00,24
12-12-00 01:00,27
12-12-00 00:00,47
11-12-00 23:00,51
11-12-00 22:00,52
11-12-00 21:00,57
11-12-00 20:00,43
11-12-00 19:00,41
11-12-00 18:00,54
11-12-00 17:00,44
11-12-00 16:00,46
11-12-00 15:00,44
11-12-00 14:00,45
11-12-00 13:00,
11-12-00 12:00,66
11-12-00 11:00,65
11-12-00 10:00,61
11-12-00 09:00,49
11-12-00 08:00,43
11-12-00 07:00,35
11-12-00 06:00,23
11-12-00 05:00,12
11-12-00 04:00,11
11-12-00 03:00,10
11-12-00 02:00,10
11-12-00 01:00,11
11-12-00 00:00,14
10-12-00 23:00,15
10-12-00 22:00,28
10-12-00 21:00,21
10-12-00 20:00,28
10-12-00 19:00,39
10-12-00 18:00,24
10-12-00 17:00,20
10-12-00 16:00,21
10-12-00 15:00,33
10-12-00 14:00,
10-12-00 13:00,23
10-12-00 12:00,25
10-12-00 11:00,
10-12-00 10:00,28
10-12-00 09:00,21
10-12-00 08:00,26
10-12-00 07:00,25
10-12-00 06:00,23
10-12-00 05:00,26
10-12-00 04:00,29
10-12-00 03:00,36
10-12-00 02:00,33
10-12-00 01:00,36
10-12-00 00:00,30
09-12-00 23:00,33
09-12-00 22:00,39
09-12-00 21:00,36
09-12-00 20:00,37
09-12-00 19:00,38
09-12-00 18:00,43
09-12-00 17:00,45
09-12-00 16:00,39
09-12-00 15:00,46
09-12-00 14:00,38
09-12-00 13:00,44
09-12-00 12:00,52
09-12-00 11:00,
09-12-00 10:00,55
09-12-00 09:00,55
09-12-00 08:00,46
09-12-00 07:00,47
09-12-00 06:00,41
09-12-00 05:00,42
09-12-00 04:00,40
09-12-00 03:00,36
09-12-00 02:00,41
09-12-00 01:00,54
09-12-00 00:00,44
08-12-00 23:00,46
08-12-00 22:00,48
08-12-00 21:00,52
08-12-00 20:00,51
08-12-00 19:00,52
08-12-00 18:00,53
08-12-00 17:00,52
08-12-00 16:00,54
08-12-00 15:00,51
08-12-00 14:00,53
08-12-00 13:00,55
08-12-00 12:00,
08-12-00 11:00,51
08-12-00 10:00,54
08-12-00 09:00,49
08-12-00 08:00,50
08-12-00 07:00,42
08-12-00 06:00,41
08-12-00 05:00,32
08-12-00 04:00,37
08-12-00 03:00,40
08-12-00 02:00,41
08-12-00 01:00,42
08-12-00 00:00,49
07-12-00 23:00,51
07-12-00 22:00,51
07-12-00 21:00,50
07-12-00 20:00,51
07-12-00 19:00,54
07-12-00 18:00,51
07-12-00 17:00,55
07-12-00 16:00,61
07-12-00 15:00,56
07-12-00 14:00,47
07-12-00 13:00,39
07-12-00 12:00,
07-12-00 11:00,49
07-12-00 10:00,53
07-12-00 09:00,49
07-12-00 08:00,47
07-12-00 07:00,39
07-12-00 06:00,33
07-12-00 05:00,26
07-12-00 04:00,26
07-12-00 03:00,24
07-12-00 02:00,25
07-12-00 01:00,30
07-12-00 00:00,30
06-12-00 23:00,30
06-12-00 22:00,37
06-12-00 21:00,42
06-12-00 20:00,39
06-12-00 19:00,42
06-12-00 18:00,45
06-12-00 17:00,49
06-12-00 16:00,49
06-12-00 15:00,47
06-12-00 14:00,44
06-12-00 13:00,
06-12-00 12:00,40
06-12-00 11:00,47
06-12-00 10:00,49
06-12-00 09:00,51
06-12-00 08:00,47
06-12-00 07:00,44
06-12-00 06:00,41
06-12-00 05:00,39
06-12-00 04:00,42
06-12-00 03:00,43
06-12-00 02:00,41
06-12-00 01:00,41
06-12-00 00:00,46
05-12-00 23:00,47
05-12-00 22:00,46
05-12-00 21:00,53
05-12-00 20:00,56
05-12-00 19:00,68
05-12-00 18:00,82
05-12-00 17:00,62
05-12-00 16:00,62
05-12-00 15:00,56
05-12-00 14:00,48
05-12-00 13:00,
05-12-00 12:00,43
05-12-00 11:00,46
05-12-00 10:00,49
05-12-00 09:00,58
05-12-00 08:00,49
05-12-00 07:00,40
05-12-00 06:00,29
05-12-00 05:00,26
05-12-00 04:00,23
05-12-00 03:00,24
05-12-00 02:00,22
05-12-00 01:00,24
05-12-00 00:00,28
04-12-00 23:00,36
04-12-00 22:00,44
04-12-00 21:00,49
04-12-00 20:00,54
04-12-00 19:00,52
04-12-00 18:00,42
04-12-00 17:00,59
04-12-00 16:00,56
04-12-00 15:00,48
04-12-00 14:00,
04-12-00 13:00,43
04-12-00 12:00,52
04-12-00 11:00,56
04-12-00 10:00,56
04-12-00 09:00,58
04-12-00 08:00,52
04-12-00 07:00,41
04-12-00 06:00,37
04-12-00 05:00,34
04-12-00 04:00,35
04-12-00 03:00,29
04-12-00 02:00,33
04-12-00 01:00,31
04-12-00 00:00,31
03-12-00 23:00,27
03-12-00 22:00,32
03-12-00 21:00,31
03-12-00 20:00,39
03-12-00 19:00,34
03-12-00 18:00,35
03-12-00 17:00,37
03-12-00 16:00,33
03-12-00 15:00,25
03-12-00 14:00,
03-12-00 13:00,21
03-12-00 12:00,22
03-12-00 11:00,26
03-12-00 10:00,41
03-12-00 09:00,29
03-12-00 08:00,34
03-12-00 07:00,32
03-12-00 06:00,30
03-12-00 05:00,34
03-12-00 04:00,38
03-12-00 03:00,41
03-12-00 02:00,45
03-12-00 01:00,43
03-12-00 00:00,46
02-12-00 23:00,44
02-12-00 22:00,46
02-12-00 21:00,48
02-12-00 20:00,53
02-12-00 19:00,51
02-12-00 18:00,58
02-12-00 17:00,52
02-12-00 16:00,48
02-12-00 15:00,
02-12-00 14:00,41
02-12-00 13:00,43
02-12-00 12:00,42
02-12-00 11:00,44
02-12-00 10:00,53
02-12-00 09:00,43
02-12-00 08:00,39
02-12-00 07:00,32
02-12-00 06:00,31
02-12-00 05:00,31
02-12-00 04:00,37
02-12-00 03:00,33
02-12-00 02:00,32
02-12-00 01:00,37
02-12-00 00:00,39
01-12-00 23:00,41
01-12-00 22:00,42
01-12-00 21:00,41
01-12-00 20:00,45
01-12-00 19:00,58
01-12-00 18:00,55
01-12-00 17:00,51
01-12-00 16:00,48
01-12-00 15:00,
01-12-00 14:00,46
01-12-00 13:00,41
01-12-00 12:00,49
01-12-00 11:00,60
01-12-00 10:00,58
01-12-00 09:00,55
01-12-00 08:00,47
01-12-00 07:00,43
01-12-00 06:00,38
01-12-00 05:00,34
01-12-00 04:00,29
01-12-00 03:00,34
01-12-00 02:00,34
01-12-00 01:00,31

