Datum Zeit,Borna NO2
18-12-00 23:00,36
18-12-00 22:00,40
18-12-00 21:00,45
18-12-00 20:00,50
18-12-00 19:00,56
18-12-00 18:00,70
18-12-00 17:00,73
18-12-00 16:00,67
18-12-00 15:00,66
18-12-00 14:00,67
18-12-00 13:00,58
18-12-00 12:00,67
18-12-00 11:00,68
18-12-00 10:00,75
18-12-00 09:00,83
18-12-00 08:00,73
18-12-00 07:00,71
18-12-00 06:00,49
18-12-00 05:00,44
18-12-00 04:00,35
18-12-00 03:00,27
18-12-00 02:00,22
18-12-00 01:00,23
18-12-00 00:00,
17-12-00 23:00,26
17-12-00 22:00,24
17-12-00 21:00,22
17-12-00 20:00,29
17-12-00 19:00,30
17-12-00 18:00,32
17-12-00 17:00,35
17-12-00 16:00,32
17-12-00 15:00,28
17-12-00 14:00,22
17-12-00 13:00,20
17-12-00 12:00,22
17-12-00 11:00,24
17-12-00 10:00,21
17-12-00 09:00,18
17-12-00 08:00,16
17-12-00 07:00,17
17-12-00 06:00,16
17-12-00 05:00,19
17-12-00 04:00,23
17-12-00 03:00,20
17-12-00 02:00,22
17-12-00 01:00,
17-12-00 00:00,19
16-12-00 23:00,23
16-12-00 22:00,27
16-12-00 21:00,24
16-12-00 20:00,20
16-12-00 19:00,24
16-12-00 18:00,22
16-12-00 17:00,23
16-12-00 16:00,23
16-12-00 15:00,23
16-12-00 14:00,22
16-12-00 13:00,24
16-12-00 12:00,26
16-12-00 11:00,28
16-12-00 10:00,26
16-12-00 09:00,22
16-12-00 08:00,18
16-12-00 07:00,16
16-12-00 06:00,15
16-12-00 05:00,17
16-12-00 04:00,10
16-12-00 03:00,12
16-12-00 02:00,13
16-12-00 01:00,
16-12-00 00:00,18
15-12-00 23:00,18
15-12-00 22:00,22
15-12-00 21:00,22
15-12-00 20:00,27
15-12-00 19:00,32
15-12-00 18:00,35
15-12-00 17:00,37
15-12-00 16:00,44
15-12-00 15:00,47
15-12-00 14:00,45
15-12-00 13:00,51
15-12-00 12:00,54
15-12-00 11:00,63
15-12-00 10:00,59
15-12-00 09:00,69
15-12-00 08:00,71
15-12-00 07:00,58
15-12-00 06:00,37
15-12-00 05:00,26
15-12-00 04:00,16
15-12-00 03:00,14
15-12-00 02:00,
15-12-00 01:00,15
15-12-00 00:00,19
14-12-00 23:00,28
14-12-00 22:00,29
14-12-00 21:00,37
14-12-00 20:00,50
14-12-00 19:00,51
14-12-00 18:00,58
14-12-00 17:00,56
14-12-00 16:00,63
14-12-00 15:00,59
14-12-00 14:00,53
14-12-00 13:00,51
14-12-00 12:00,57
14-12-00 11:00,63
14-12-00 10:00,58
14-12-00 09:00,59
14-12-00 08:00,56
14-12-00 07:00,48
14-12-00 06:00,29
14-12-00 05:00,24
14-12-00 04:00,16
14-12-00 03:00,12
14-12-00 02:00,
14-12-00 01:00,14
14-12-00 00:00,13
13-12-00 23:00,22
13-12-00 22:00,25
13-12-00 21:00,26
13-12-00 20:00,32
13-12-00 19:00,43
13-12-00 18:00,64
13-12-00 17:00,69
13-12-00 16:00,55
13-12-00 15:00,58
13-12-00 14:00,47
13-12-00 13:00,43
13-12-00 12:00,43
13-12-00 11:00,42
13-12-00 10:00,49
13-12-00 09:00,52
13-12-00 08:00,51
13-12-00 07:00,40
13-12-00 06:00,34
13-12-00 05:00,31
13-12-00 04:00,23
13-12-00 03:00,
13-12-00 02:00,20
13-12-00 01:00,28
13-12-00 00:00,24
12-12-00 23:00,32
12-12-00 22:00,32
12-12-00 21:00,32
12-12-00 20:00,38
12-12-00 19:00,44
12-12-00 18:00,54
12-12-00 17:00,60
12-12-00 16:00,64
12-12-00 15:00,68
12-12-00 14:00,51
12-12-00 13:00,43
12-12-00 12:00,47
12-12-00 11:00,49
12-12-00 10:00,47
12-12-00 09:00,49
12-12-00 08:00,56
12-12-00 07:00,43
12-12-00 06:00,33
12-12-00 05:00,29
12-12-00 04:00,26
12-12-00 03:00,
12-12-00 02:00,21
12-12-00 01:00,21
12-12-00 00:00,20
11-12-00 23:00,23
11-12-00 22:00,30
11-12-00 21:00,33
11-12-00 20:00,39
11-12-00 19:00,47
11-12-00 18:00,55
11-12-00 17:00,60
11-12-00 16:00,65
11-12-00 15:00,60
11-12-00 14:00,57
11-12-00 13:00,51
11-12-00 12:00,61
11-12-00 11:00,65
11-12-00 10:00,71
11-12-00 09:00,68
11-12-00 08:00,68
11-12-00 07:00,62
11-12-00 06:00,56
11-12-00 05:00,37
11-12-00 04:00,
11-12-00 03:00,10
11-12-00 02:00,11
11-12-00 01:00,13
11-12-00 00:00,10
10-12-00 23:00,20
10-12-00 22:00,19
10-12-00 21:00,25
10-12-00 20:00,26
10-12-00 19:00,32
10-12-00 18:00,29
10-12-00 17:00,25
10-12-00 16:00,25
10-12-00 15:00,34
10-12-00 14:00,22
10-12-00 13:00,22
10-12-00 12:00,19
10-12-00 11:00,21
10-12-00 10:00,21
10-12-00 09:00,22
10-12-00 08:00,16
10-12-00 07:00,12
10-12-00 06:00,17
10-12-00 05:00,19
10-12-00 04:00,
10-12-00 03:00,19
10-12-00 02:00,20
10-12-00 01:00,22
10-12-00 00:00,27
09-12-00 23:00,31
09-12-00 22:00,31
09-12-00 21:00,32
09-12-00 20:00,37
09-12-00 19:00,45
09-12-00 18:00,42
09-12-00 17:00,44
09-12-00 16:00,43
09-12-00 15:00,36
09-12-00 14:00,35
09-12-00 13:00,40
09-12-00 12:00,37
09-12-00 11:00,41
09-12-00 10:00,38
09-12-00 09:00,36
09-12-00 08:00,37
09-12-00 07:00,38
09-12-00 06:00,33
09-12-00 05:00,
09-12-00 04:00,30
09-12-00 03:00,33
09-12-00 02:00,32
09-12-00 01:00,30
09-12-00 00:00,35
08-12-00 23:00,38
08-12-00 22:00,36
08-12-00 21:00,40
08-12-00 20:00,43
08-12-00 19:00,53
08-12-00 18:00,51
08-12-00 17:00,55
08-12-00 16:00,64
08-12-00 15:00,55
08-12-00 14:00,58
08-12-00 13:00,43
08-12-00 12:00,55
08-12-00 11:00,60
08-12-00 10:00,54
08-12-00 09:00,49
08-12-00 08:00,50
08-12-00 07:00,54
08-12-00 06:00,45
08-12-00 05:00,
08-12-00 04:00,29
08-12-00 03:00,35
08-12-00 02:00,39
08-12-00 01:00,42
08-12-00 00:00,43
07-12-00 23:00,48
07-12-00 22:00,54
07-12-00 21:00,58
07-12-00 20:00,60
07-12-00 19:00,58
07-12-00 18:00,60
07-12-00 17:00,70
07-12-00 16:00,76
07-12-00 15:00,72
07-12-00 14:00,65
07-12-00 13:00,57
07-12-00 12:00,54
07-12-00 11:00,47
07-12-00 10:00,50
07-12-00 09:00,54
07-12-00 08:00,53
07-12-00 07:00,51
07-12-00 06:00,
07-12-00 05:00,30
07-12-00 04:00,23
07-12-00 03:00,20
07-12-00 02:00,16
07-12-00 01:00,19
07-12-00 00:00,22
06-12-00 23:00,23
06-12-00 22:00,25
06-12-00 21:00,33
06-12-00 20:00,38
06-12-00 19:00,41
06-12-00 18:00,48
06-12-00 17:00,50
06-12-00 16:00,53
06-12-00 15:00,51
06-12-00 14:00,44
06-12-00 13:00,44
06-12-00 12:00,45
06-12-00 11:00,46
06-12-00 10:00,55
06-12-00 09:00,62
06-12-00 08:00,68
06-12-00 07:00,60
06-12-00 06:00,
06-12-00 05:00,36
06-12-00 04:00,34
06-12-00 03:00,27
06-12-00 02:00,28
06-12-00 01:00,33
06-12-00 00:00,35
05-12-00 23:00,37
05-12-00 22:00,38
05-12-00 21:00,41
05-12-00 20:00,45
05-12-00 19:00,51
05-12-00 18:00,73
05-12-00 17:00,78
05-12-00 16:00,74
05-12-00 15:00,61
05-12-00 14:00,57
05-12-00 13:00,45
05-12-00 12:00,45
05-12-00 11:00,55
05-12-00 10:00,60
05-12-00 09:00,54
05-12-00 08:00,56
05-12-00 07:00,
05-12-00 06:00,34
05-12-00 05:00,30
05-12-00 04:00,21
05-12-00 03:00,16
05-12-00 02:00,18
05-12-00 01:00,19
05-12-00 00:00,21
04-12-00 23:00,25
04-12-00 22:00,37
04-12-00 21:00,43
04-12-00 20:00,43
04-12-00 19:00,42
04-12-00 18:00,69
04-12-00 17:00,78
04-12-00 16:00,70
04-12-00 15:00,62
04-12-00 14:00,65
04-12-00 13:00,59
04-12-00 12:00,52
04-12-00 11:00,51
04-12-00 10:00,54
04-12-00 09:00,55
04-12-00 08:00,58
04-12-00 07:00,
04-12-00 06:00,45
04-12-00 05:00,36
04-12-00 04:00,37
04-12-00 03:00,27
04-12-00 02:00,27
04-12-00 01:00,30
04-12-00 00:00,31
03-12-00 23:00,34
03-12-00 22:00,36
03-12-00 21:00,34
03-12-00 20:00,35
03-12-00 19:00,35
03-12-00 18:00,38
03-12-00 17:00,38
03-12-00 16:00,30
03-12-00 15:00,28
03-12-00 14:00,22
03-12-00 13:00,20
03-12-00 12:00,25
03-12-00 11:00,23
03-12-00 10:00,26
03-12-00 09:00,25
03-12-00 08:00,
03-12-00 07:00,21
03-12-00 06:00,22
03-12-00 05:00,21
03-12-00 04:00,25
03-12-00 03:00,24
03-12-00 02:00,26
03-12-00 01:00,25
03-12-00 00:00,29
02-12-00 23:00,36
02-12-00 22:00,33
02-12-00 21:00,33
02-12-00 20:00,39
02-12-00 19:00,41
02-12-00 18:00,47
02-12-00 17:00,53
02-12-00 16:00,49
02-12-00 15:00,43
02-12-00 14:00,48
02-12-00 13:00,43
02-12-00 12:00,42
02-12-00 11:00,48
02-12-00 10:00,45
02-12-00 09:00,44
02-12-00 08:00,
02-12-00 07:00,27
02-12-00 06:00,28
02-12-00 05:00,25
02-12-00 04:00,23
02-12-00 03:00,25
02-12-00 02:00,26
02-12-00 01:00,26
02-12-00 00:00,27
01-12-00 23:00,32
01-12-00 22:00,34
01-12-00 21:00,36
01-12-00 20:00,39
01-12-00 19:00,48
01-12-00 18:00,58
01-12-00 17:00,68
01-12-00 16:00,67
01-12-00 15:00,65
01-12-00 14:00,65
01-12-00 13:00,57
01-12-00 12:00,53
01-12-00 11:00,50
01-12-00 10:00,53
01-12-00 09:00,
01-12-00 08:00,63
01-12-00 07:00,49
01-12-00 06:00,37
01-12-00 05:00,37
01-12-00 04:00,26
01-12-00 03:00,21
01-12-00 02:00,20
01-12-00 01:00,22

