Datum Zeit,Leipzig-West NO2
19-12-00 17:00,35
19-12-00 16:00,34
19-12-00 15:00,33
19-12-00 14:00,35
19-12-00 13:00,40
19-12-00 12:00,50
19-12-00 11:00,44
19-12-00 10:00,48
19-12-00 09:00,47
19-12-00 08:00,41
19-12-00 07:00,35
19-12-00 06:00,
19-12-00 05:00,35
19-12-00 04:00,34
19-12-00 03:00,35
19-12-00 02:00,36
19-12-00 01:00,39
19-12-00 00:00,38
18-12-00 23:00,38
18-12-00 22:00,39
18-12-00 21:00,42
18-12-00 20:00,47
18-12-00 19:00,53
18-12-00 18:00,48
18-12-00 17:00,50
18-12-00 16:00,44
18-12-00 15:00,34
18-12-00 14:00,32
18-12-00 13:00,31
18-12-00 12:00,35
18-12-00 11:00,36
18-12-00 10:00,38
18-12-00 09:00,40
18-12-00 08:00,42
18-12-00 07:00,43
18-12-00 06:00,
18-12-00 05:00,27
18-12-00 04:00,26
18-12-00 03:00,24
18-12-00 02:00,23
18-12-00 01:00,26
18-12-00 00:00,19
17-12-00 23:00,21
17-12-00 22:00,22
17-12-00 21:00,20
17-12-00 20:00,21
17-12-00 19:00,21
17-12-00 18:00,23
17-12-00 17:00,22
17-12-00 16:00,21
17-12-00 15:00,20
17-12-00 14:00,16
17-12-00 13:00,17
17-12-00 12:00,16
17-12-00 11:00,16
17-12-00 10:00,16
17-12-00 09:00,17
17-12-00 08:00,19
17-12-00 07:00,
17-12-00 06:00,17
17-12-00 05:00,18
17-12-00 04:00,18
17-12-00 03:00,22
17-12-00 02:00,24
17-12-00 01:00,22
17-12-00 00:00,21
16-12-00 23:00,22
16-12-00 22:00,20
16-12-00 21:00,18
16-12-00 20:00,19
16-12-00 19:00,23
16-12-00 18:00,23
16-12-00 17:00,21
16-12-00 16:00,19
16-12-00 15:00,21
16-12-00 14:00,19
16-12-00 13:00,17
16-12-00 12:00,19
16-12-00 11:00,18
16-12-00 10:00,18
16-12-00 09:00,16
16-12-00 08:00,16
16-12-00 07:00,
16-12-00 06:00,12
16-12-00 05:00,9
16-12-00 04:00,11
16-12-00 03:00,9
16-12-00 02:00,9
16-12-00 01:00,14
16-12-00 00:00,13
15-12-00 23:00,16
15-12-00 22:00,21
15-12-00 21:00,21
15-12-00 20:00,23
15-12-00 19:00,25
15-12-00 18:00,25
15-12-00 17:00,25
15-12-00 16:00,24
15-12-00 15:00,22
15-12-00 14:00,17
15-12-00 13:00,19
15-12-00 12:00,18
15-12-00 11:00,18
15-12-00 10:00,24
15-12-00 09:00,25
15-12-00 08:00,
15-12-00 07:00,19
15-12-00 06:00,13
15-12-00 05:00,13
15-12-00 04:00,13
15-12-00 03:00,16
15-12-00 02:00,16
15-12-00 01:00,13
15-12-00 00:00,21
14-12-00 23:00,27
14-12-00 22:00,31
14-12-00 21:00,32
14-12-00 20:00,27
14-12-00 19:00,25
14-12-00 18:00,33
14-12-00 17:00,36
14-12-00 16:00,27
14-12-00 15:00,27
14-12-00 14:00,20
14-12-00 13:00,21
14-12-00 12:00,21
14-12-00 11:00,23
14-12-00 10:00,26
14-12-00 09:00,25
14-12-00 08:00,
14-12-00 07:00,17
14-12-00 06:00,9
14-12-00 05:00,8
14-12-00 04:00,8
14-12-00 03:00,7
14-12-00 02:00,7
14-12-00 01:00,8
14-12-00 00:00,9
13-12-00 23:00,10
13-12-00 22:00,12
13-12-00 21:00,16
13-12-00 20:00,21
13-12-00 19:00,22
13-12-00 18:00,23
13-12-00 17:00,23
13-12-00 16:00,22
13-12-00 15:00,17
13-12-00 14:00,14
13-12-00 13:00,14
13-12-00 12:00,14
13-12-00 11:00,16
13-12-00 10:00,20
13-12-00 09:00,
13-12-00 08:00,21
13-12-00 07:00,21
13-12-00 06:00,19
13-12-00 05:00,20
13-12-00 04:00,20
13-12-00 03:00,16
13-12-00 02:00,19
13-12-00 01:00,21
13-12-00 00:00,16
12-12-00 23:00,16
12-12-00 22:00,19
12-12-00 21:00,23
12-12-00 20:00,23
12-12-00 19:00,29
12-12-00 18:00,31
12-12-00 17:00,33
12-12-00 16:00,30
12-12-00 15:00,26
12-12-00 14:00,
12-12-00 13:00,21
12-12-00 12:00,
12-12-00 11:00,
12-12-00 10:00,20
12-12-00 09:00,21
12-12-00 08:00,22
12-12-00 07:00,19
12-12-00 06:00,15
12-12-00 05:00,14
12-12-00 04:00,16
12-12-00 03:00,14
12-12-00 02:00,13
12-12-00 01:00,15
12-12-00 00:00,17
11-12-00 23:00,
11-12-00 22:00,23
11-12-00 21:00,24
11-12-00 20:00,25
11-12-00 19:00,28
11-12-00 18:00,30
11-12-00 17:00,30
11-12-00 16:00,24
11-12-00 15:00,22
11-12-00 14:00,19
11-12-00 13:00,22
11-12-00 12:00,35
11-12-00 11:00,32
11-12-00 10:00,28
11-12-00 09:00,26
11-12-00 08:00,25
11-12-00 07:00,25
11-12-00 06:00,17
11-12-00 05:00,10
11-12-00 04:00,8
11-12-00 03:00,7
11-12-00 02:00,7
11-12-00 01:00,8
11-12-00 00:00,10
10-12-00 23:00,
10-12-00 22:00,11
10-12-00 21:00,10
10-12-00 20:00,13
10-12-00 19:00,12
10-12-00 18:00,13
10-12-00 17:00,14
10-12-00 16:00,10
10-12-00 15:00,11
10-12-00 14:00,8
10-12-00 13:00,11
10-12-00 12:00,12
10-12-00 11:00,12
10-12-00 10:00,11
10-12-00 09:00,12
10-12-00 08:00,13
10-12-00 07:00,13
10-12-00 06:00,14
10-12-00 05:00,15
10-12-00 04:00,16
10-12-00 03:00,16
10-12-00 02:00,19
10-12-00 01:00,21
10-12-00 00:00,
09-12-00 23:00,24
09-12-00 22:00,25
09-12-00 21:00,25
09-12-00 20:00,23
09-12-00 19:00,24
09-12-00 18:00,22
09-12-00 17:00,22
09-12-00 16:00,18
09-12-00 15:00,18
09-12-00 14:00,27
09-12-00 13:00,30
09-12-00 12:00,28
09-12-00 11:00,31
09-12-00 10:00,32
09-12-00 09:00,36
09-12-00 08:00,34
09-12-00 07:00,32
09-12-00 06:00,33
09-12-00 05:00,33
09-12-00 04:00,29
09-12-00 03:00,30
09-12-00 02:00,30
09-12-00 01:00,29
09-12-00 00:00,
08-12-00 23:00,33
08-12-00 22:00,36
08-12-00 21:00,35
08-12-00 20:00,36
08-12-00 19:00,37
08-12-00 18:00,32
08-12-00 17:00,37
08-12-00 16:00,35
08-12-00 15:00,32
08-12-00 14:00,35
08-12-00 13:00,33
08-12-00 12:00,28
08-12-00 11:00,26
08-12-00 10:00,29
08-12-00 09:00,27
08-12-00 08:00,29
08-12-00 07:00,25
08-12-00 06:00,26
08-12-00 05:00,30
08-12-00 04:00,34
08-12-00 03:00,37
08-12-00 02:00,39
08-12-00 01:00,
08-12-00 00:00,43
07-12-00 23:00,43
07-12-00 22:00,43
07-12-00 21:00,45
07-12-00 20:00,47
07-12-00 19:00,48
07-12-00 18:00,49
07-12-00 17:00,56
07-12-00 16:00,48
07-12-00 15:00,44
07-12-00 14:00,33
07-12-00 13:00,23
07-12-00 12:00,22
07-12-00 11:00,24
07-12-00 10:00,28
07-12-00 09:00,32
07-12-00 08:00,31
07-12-00 07:00,29
07-12-00 06:00,25
07-12-00 05:00,19
07-12-00 04:00,17
07-12-00 03:00,20
07-12-00 02:00,21
07-12-00 01:00,
07-12-00 00:00,24
06-12-00 23:00,25
06-12-00 22:00,29
06-12-00 21:00,29
06-12-00 20:00,28
06-12-00 19:00,30
06-12-00 18:00,32
06-12-00 17:00,33
06-12-00 16:00,32
06-12-00 15:00,27
06-12-00 14:00,23
06-12-00 13:00,23
06-12-00 12:00,22
06-12-00 11:00,21
06-12-00 10:00,23
06-12-00 09:00,30
06-12-00 08:00,33
06-12-00 07:00,32
06-12-00 06:00,33
06-12-00 05:00,36
06-12-00 04:00,36
06-12-00 03:00,37
06-12-00 02:00,
06-12-00 01:00,37
06-12-00 00:00,38
05-12-00 23:00,37
05-12-00 22:00,40
05-12-00 21:00,40
05-12-00 20:00,37
05-12-00 19:00,46
05-12-00 18:00,48
05-12-00 17:00,49
05-12-00 16:00,49
05-12-00 15:00,33
05-12-00 14:00,24
05-12-00 13:00,22
05-12-00 12:00,24
05-12-00 11:00,26
05-12-00 10:00,30
05-12-00 09:00,35
05-12-00 08:00,28
05-12-00 07:00,22
05-12-00 06:00,20
05-12-00 05:00,19
05-12-00 04:00,16
05-12-00 03:00,19
05-12-00 02:00,
05-12-00 01:00,16
05-12-00 00:00,18
04-12-00 23:00,18
04-12-00 22:00,21
04-12-00 21:00,21
04-12-00 20:00,20
04-12-00 19:00,19
04-12-00 18:00,21
04-12-00 17:00,24
04-12-00 16:00,21
04-12-00 15:00,18
04-12-00 14:00,27
04-12-00 13:00,31
04-12-00 12:00,29
04-12-00 11:00,32
04-12-00 10:00,40
04-12-00 09:00,43
04-12-00 08:00,37
04-12-00 07:00,34
04-12-00 06:00,30
04-12-00 05:00,28
04-12-00 04:00,28
04-12-00 03:00,
04-12-00 02:00,25
04-12-00 01:00,22
04-12-00 00:00,19
03-12-00 23:00,18
03-12-00 22:00,20
03-12-00 21:00,21
03-12-00 20:00,20
03-12-00 19:00,20
03-12-00 18:00,22
03-12-00 17:00,20
03-12-00 16:00,18
03-12-00 15:00,15
03-12-00 14:00,14
03-12-00 13:00,13
03-12-00 12:00,13
03-12-00 11:00,13
03-12-00 10:00,18
03-12-00 09:00,25
03-12-00 08:00,28
03-12-00 07:00,29
03-12-00 06:00,26
03-12-00 05:00,27
03-12-00 04:00,29
03-12-00 03:00,
03-12-00 02:00,31
03-12-00 01:00,34
03-12-00 00:00,33
02-12-00 23:00,33
02-12-00 22:00,34
02-12-00 21:00,35
02-12-00 20:00,40
02-12-00 19:00,38
02-12-00 18:00,41
02-12-00 17:00,41
02-12-00 16:00,35
02-12-00 15:00,34
02-12-00 14:00,31
02-12-00 13:00,29
02-12-00 12:00,28
02-12-00 11:00,30
02-12-00 10:00,31
02-12-00 09:00,31
02-12-00 08:00,29
02-12-00 07:00,25
02-12-00 06:00,23
02-12-00 05:00,26
02-12-00 04:00,
02-12-00 03:00,29
02-12-00 02:00,31
02-12-00 01:00,32
02-12-00 00:00,28
01-12-00 23:00,31
01-12-00 22:00,32
01-12-00 21:00,32
01-12-00 20:00,34
01-12-00 19:00,41
01-12-00 18:00,43
01-12-00 17:00,44
01-12-00 16:00,43
01-12-00 15:00,41
01-12-00 14:00,31
01-12-00 13:00,35
01-12-00 12:00,33
01-12-00 11:00,30
01-12-00 10:00,36
01-12-00 09:00,38
01-12-00 08:00,34
01-12-00 07:00,33
01-12-00 06:00,31
01-12-00 05:00,29
01-12-00 04:00,
01-12-00 03:00,26
01-12-00 02:00,27
01-12-00 01:00,27

