Datum Zeit,Carlsfeld O3
22-12-00 01:00,37
22-12-00 00:00,30
21-12-00 23:00,29
21-12-00 22:00,32
21-12-00 21:00,35
21-12-00 20:00,22
21-12-00 19:00,4
21-12-00 18:00,6
21-12-00 17:00,37
21-12-00 16:00,55
21-12-00 15:00,64
21-12-00 14:00,64
21-12-00 13:00,64
21-12-00 12:00,64
21-12-00 11:00,61
21-12-00 10:00,60
21-12-00 09:00,
21-12-00 08:00,63
21-12-00 07:00,62
21-12-00 06:00,60
21-12-00 05:00,60
21-12-00 04:00,61
21-12-00 03:00,60
21-12-00 02:00,60
21-12-00 01:00,54
21-12-00 00:00,51
20-12-00 23:00,51
20-12-00 22:00,55
20-12-00 21:00,59
20-12-00 20:00,57
20-12-00 19:00,57
20-12-00 18:00,56
20-12-00 17:00,54
20-12-00 16:00,54
20-12-00 15:00,57
20-12-00 14:00,59
20-12-00 13:00,58
20-12-00 12:00,
20-12-00 11:00,
20-12-00 10:00,47
20-12-00 09:00,49
20-12-00 08:00,47
20-12-00 07:00,48
20-12-00 06:00,50
20-12-00 05:00,52
20-12-00 04:00,
20-12-00 03:00,54
20-12-00 02:00,53
20-12-00 01:00,57
20-12-00 00:00,56
19-12-00 23:00,54
19-12-00 22:00,30
19-12-00 21:00,41
19-12-00 20:00,36
19-12-00 19:00,36
19-12-00 18:00,39
19-12-00 17:00,42
19-12-00 16:00,49
19-12-00 15:00,54
19-12-00 14:00,37
19-12-00 13:00,48
19-12-00 12:00,46
19-12-00 11:00,29
19-12-00 10:00,19
19-12-00 09:00,22
19-12-00 08:00,24
19-12-00 07:00,23
19-12-00 06:00,19
19-12-00 05:00,32
19-12-00 04:00,
19-12-00 03:00,26
19-12-00 02:00,32
19-12-00 01:00,33
19-12-00 00:00,47
18-12-00 23:00,43
18-12-00 22:00,42
18-12-00 21:00,46
18-12-00 20:00,50
18-12-00 19:00,54
18-12-00 18:00,54
18-12-00 17:00,56
18-12-00 16:00,63
18-12-00 15:00,67
18-12-00 14:00,63
18-12-00 13:00,59
18-12-00 12:00,58
18-12-00 11:00,59
18-12-00 10:00,53
18-12-00 09:00,49
18-12-00 08:00,57
18-12-00 07:00,56
18-12-00 06:00,56
18-12-00 05:00,
18-12-00 04:00,63
18-12-00 03:00,65
18-12-00 02:00,64
18-12-00 01:00,60
18-12-00 00:00,49
17-12-00 23:00,47
17-12-00 22:00,46
17-12-00 21:00,49
17-12-00 20:00,52
17-12-00 19:00,54
17-12-00 18:00,53
17-12-00 17:00,54
17-12-00 16:00,58
17-12-00 15:00,62
17-12-00 14:00,64
17-12-00 13:00,63
17-12-00 12:00,58
17-12-00 11:00,57
17-12-00 10:00,53
17-12-00 09:00,53
17-12-00 08:00,52
17-12-00 07:00,52
17-12-00 06:00,51
17-12-00 05:00,
17-12-00 04:00,48
17-12-00 03:00,46
17-12-00 02:00,45
17-12-00 01:00,44
17-12-00 00:00,45
16-12-00 23:00,45
16-12-00 22:00,51
16-12-00 21:00,53
16-12-00 20:00,53
16-12-00 19:00,58
16-12-00 18:00,56
16-12-00 17:00,54
16-12-00 16:00,50
16-12-00 15:00,51
16-12-00 14:00,54
16-12-00 13:00,54
16-12-00 12:00,54
16-12-00 11:00,55
16-12-00 10:00,54
16-12-00 09:00,56
16-12-00 08:00,57
16-12-00 07:00,57
16-12-00 06:00,
16-12-00 05:00,56
16-12-00 04:00,55
16-12-00 03:00,60
16-12-00 02:00,54
16-12-00 01:00,50
16-12-00 00:00,53
15-12-00 23:00,51
15-12-00 22:00,47
15-12-00 21:00,45
15-12-00 20:00,46
15-12-00 19:00,47
15-12-00 18:00,50
15-12-00 17:00,54
15-12-00 16:00,57
15-12-00 15:00,60
15-12-00 14:00,65
15-12-00 13:00,64
15-12-00 12:00,66
15-12-00 11:00,67
15-12-00 10:00,69
15-12-00 09:00,67
15-12-00 08:00,66
15-12-00 07:00,69
15-12-00 06:00,
15-12-00 05:00,59
15-12-00 04:00,55
15-12-00 03:00,55
15-12-00 02:00,59
15-12-00 01:00,58
15-12-00 00:00,62
14-12-00 23:00,61
14-12-00 22:00,60
14-12-00 21:00,57
14-12-00 20:00,55
14-12-00 19:00,57
14-12-00 18:00,49
14-12-00 17:00,57
14-12-00 16:00,58
14-12-00 15:00,58
14-12-00 14:00,58
14-12-00 13:00,61
14-12-00 12:00,63
14-12-00 11:00,64
14-12-00 10:00,69
14-12-00 09:00,70
14-12-00 08:00,72
14-12-00 07:00,
14-12-00 06:00,70
14-12-00 05:00,63
14-12-00 04:00,69
14-12-00 03:00,64
14-12-00 02:00,63
14-12-00 01:00,63
14-12-00 00:00,65
13-12-00 23:00,68
13-12-00 22:00,70
13-12-00 21:00,72
13-12-00 20:00,69
13-12-00 19:00,66
13-12-00 18:00,65
13-12-00 17:00,65
13-12-00 16:00,71
13-12-00 15:00,71
13-12-00 14:00,75
13-12-00 13:00,72
13-12-00 12:00,66
13-12-00 11:00,62
13-12-00 10:00,58
13-12-00 09:00,52
13-12-00 08:00,39
13-12-00 07:00,
13-12-00 06:00,40
13-12-00 05:00,44
13-12-00 04:00,40
13-12-00 03:00,54
13-12-00 02:00,52
13-12-00 01:00,49
13-12-00 00:00,47
12-12-00 23:00,41
12-12-00 22:00,44
12-12-00 21:00,45
12-12-00 20:00,51
12-12-00 19:00,56
12-12-00 18:00,59
12-12-00 17:00,58
12-12-00 16:00,59
12-12-00 15:00,59
12-12-00 14:00,58
12-12-00 13:00,59
12-12-00 12:00,62
12-12-00 11:00,61
12-12-00 10:00,58
12-12-00 09:00,55
12-12-00 08:00,
12-12-00 07:00,54
12-12-00 06:00,55
12-12-00 05:00,54
12-12-00 04:00,53
12-12-00 03:00,54
12-12-00 02:00,55
12-12-00 01:00,50
12-12-00 00:00,49
11-12-00 23:00,50
11-12-00 22:00,54
11-12-00 21:00,56
11-12-00 20:00,59
11-12-00 19:00,59
11-12-00 18:00,59
11-12-00 17:00,60
11-12-00 16:00,59
11-12-00 15:00,63
11-12-00 14:00,59
11-12-00 13:00,59
11-12-00 12:00,60
11-12-00 11:00,60
11-12-00 10:00,60
11-12-00 09:00,60
11-12-00 08:00,
11-12-00 07:00,66
11-12-00 06:00,64
11-12-00 05:00,65
11-12-00 04:00,67
11-12-00 03:00,69
11-12-00 02:00,72
11-12-00 01:00,75
11-12-00 00:00,77
10-12-00 23:00,72
10-12-00 22:00,66
10-12-00 21:00,60
10-12-00 20:00,59
10-12-00 19:00,60
10-12-00 18:00,59
10-12-00 17:00,62
10-12-00 16:00,65
10-12-00 15:00,64
10-12-00 14:00,67
10-12-00 13:00,53
10-12-00 12:00,51
10-12-00 11:00,47
10-12-00 10:00,47
10-12-00 09:00,
10-12-00 08:00,44
10-12-00 07:00,42
10-12-00 06:00,46
10-12-00 05:00,47
10-12-00 04:00,44
10-12-00 03:00,42
10-12-00 02:00,44
10-12-00 01:00,41
10-12-00 00:00,45
09-12-00 23:00,50
09-12-00 22:00,46
09-12-00 21:00,40
09-12-00 20:00,38
09-12-00 19:00,36
09-12-00 18:00,37
09-12-00 17:00,40
09-12-00 16:00,40
09-12-00 15:00,41
09-12-00 14:00,40
09-12-00 13:00,44
09-12-00 12:00,40
09-12-00 11:00,36
09-12-00 10:00,40
09-12-00 09:00,
09-12-00 08:00,16
09-12-00 07:00,25
09-12-00 06:00,27
09-12-00 05:00,30
09-12-00 04:00,26
09-12-00 03:00,22
09-12-00 02:00,24
09-12-00 01:00,18
09-12-00 00:00,20
08-12-00 23:00,23
08-12-00 22:00,33
08-12-00 21:00,40
08-12-00 20:00,38
08-12-00 19:00,41
08-12-00 18:00,43
08-12-00 17:00,39
08-12-00 16:00,41
08-12-00 15:00,46
08-12-00 14:00,48
08-12-00 13:00,51
08-12-00 12:00,47
08-12-00 11:00,39
08-12-00 10:00,
08-12-00 09:00,27
08-12-00 08:00,27
08-12-00 07:00,31
08-12-00 06:00,31
08-12-00 05:00,29
08-12-00 04:00,26
08-12-00 03:00,23
08-12-00 02:00,20
08-12-00 01:00,14
08-12-00 00:00,14
07-12-00 23:00,18
07-12-00 22:00,28
07-12-00 21:00,40
07-12-00 20:00,45
07-12-00 19:00,57
07-12-00 18:00,60
07-12-00 17:00,62
07-12-00 16:00,59
07-12-00 15:00,60
07-12-00 14:00,
07-12-00 13:00,
07-12-00 12:00,
07-12-00 11:00,
07-12-00 10:00,32
07-12-00 09:00,19
07-12-00 08:00,14
07-12-00 07:00,16
07-12-00 06:00,23
07-12-00 05:00,34
07-12-00 04:00,30
07-12-00 03:00,32
07-12-00 02:00,16
07-12-00 01:00,19
07-12-00 00:00,39
06-12-00 23:00,37
06-12-00 22:00,30
06-12-00 21:00,29
06-12-00 20:00,33
06-12-00 19:00,31
06-12-00 18:00,28
06-12-00 17:00,
06-12-00 16:00,26
06-12-00 15:00,30
06-12-00 14:00,32
06-12-00 13:00,35
06-12-00 12:00,32
06-12-00 11:00,29
06-12-00 10:00,30
06-12-00 09:00,26
06-12-00 08:00,20
06-12-00 07:00,18
06-12-00 06:00,12
06-12-00 05:00,12
06-12-00 04:00,24
06-12-00 03:00,35
06-12-00 02:00,41
06-12-00 01:00,48
06-12-00 00:00,53
05-12-00 23:00,57
05-12-00 22:00,55
05-12-00 21:00,51
05-12-00 20:00,48
05-12-00 19:00,55
05-12-00 18:00,50
05-12-00 17:00,
05-12-00 16:00,46
05-12-00 15:00,29
05-12-00 14:00,51
05-12-00 13:00,44
05-12-00 12:00,43
05-12-00 11:00,44
05-12-00 10:00,32
05-12-00 09:00,28
05-12-00 08:00,33
05-12-00 07:00,38
05-12-00 06:00,40
05-12-00 05:00,37
05-12-00 04:00,34
05-12-00 03:00,34
05-12-00 02:00,34
05-12-00 01:00,36
05-12-00 00:00,39
04-12-00 23:00,43
04-12-00 22:00,43
04-12-00 21:00,48
04-12-00 20:00,54
04-12-00 19:00,51
04-12-00 18:00,
04-12-00 17:00,40
04-12-00 16:00,32
04-12-00 15:00,23
04-12-00 14:00,30
04-12-00 13:00,39
04-12-00 12:00,55
04-12-00 11:00,40
04-12-00 10:00,18
04-12-00 09:00,37
04-12-00 08:00,37
04-12-00 07:00,30
04-12-00 06:00,38
04-12-00 05:00,38
04-12-00 04:00,43
04-12-00 03:00,44
04-12-00 02:00,45
04-12-00 01:00,46
04-12-00 00:00,45
03-12-00 23:00,42
03-12-00 22:00,44
03-12-00 21:00,41
03-12-00 20:00,38
03-12-00 19:00,40
03-12-00 18:00,
03-12-00 17:00,46
03-12-00 16:00,45
03-12-00 15:00,46
03-12-00 14:00,49
03-12-00 13:00,52
03-12-00 12:00,52
03-12-00 11:00,49
03-12-00 10:00,61
03-12-00 09:00,63
03-12-00 08:00,61
03-12-00 07:00,62
03-12-00 06:00,64
03-12-00 05:00,57
03-12-00 04:00,68
03-12-00 03:00,65
03-12-00 02:00,64
03-12-00 01:00,62
03-12-00 00:00,57
02-12-00 23:00,54
02-12-00 22:00,54
02-12-00 21:00,52
02-12-00 20:00,51
02-12-00 19:00,
02-12-00 18:00,54
02-12-00 17:00,47
02-12-00 16:00,59
02-12-00 15:00,67
02-12-00 14:00,68
02-12-00 13:00,64
02-12-00 12:00,60
02-12-00 11:00,61
02-12-00 10:00,60
02-12-00 09:00,52
02-12-00 08:00,50
02-12-00 07:00,54
02-12-00 06:00,53
02-12-00 05:00,51
02-12-00 04:00,52
02-12-00 03:00,58
02-12-00 02:00,68
02-12-00 01:00,69
02-12-00 00:00,56
01-12-00 23:00,48
01-12-00 22:00,44
01-12-00 21:00,50
01-12-00 20:00,52
01-12-00 19:00,
01-12-00 18:00,55
01-12-00 17:00,58
01-12-00 16:00,65
01-12-00 15:00,67
01-12-00 14:00,67
01-12-00 13:00,65
01-12-00 12:00,62
01-12-00 11:00,55
01-12-00 10:00,47
01-12-00 09:00,51
01-12-00 08:00,52
01-12-00 07:00,45
01-12-00 06:00,49
01-12-00 05:00,47
01-12-00 04:00,42
01-12-00 03:00,42
01-12-00 02:00,47
01-12-00 01:00,38

