Datum Zeit,Klingenthal SO2
26-12-00 05:00,7.5
26-12-00 04:00,10.4
26-12-00 03:00,15.9
26-12-00 02:00,15.9
26-12-00 01:00,17.1
26-12-00 00:00,19.9
25-12-00 23:00,24.1
25-12-00 22:00,36.1
25-12-00 21:00,26.5
25-12-00 20:00,37.3
25-12-00 19:00,31.8
25-12-00 18:00,26.5
25-12-00 17:00,21.6
25-12-00 16:00,20.3
25-12-00 15:00,29.7
25-12-00 14:00,19.6
25-12-00 13:00,44.2
25-12-00 12:00,28.5
25-12-00 11:00,21.0
25-12-00 10:00,25.6
25-12-00 09:00,
25-12-00 08:00,31.1
25-12-00 07:00,12.7
25-12-00 06:00,3.5
25-12-00 05:00,3.0
25-12-00 04:00,3.9
25-12-00 03:00,4.1
25-12-00 02:00,5.4
25-12-00 01:00,4.4
25-12-00 00:00,5.1
24-12-00 23:00,6.5
24-12-00 22:00,7.5
24-12-00 21:00,6.8
24-12-00 20:00,11.3
24-12-00 19:00,11.1
24-12-00 18:00,8.8
24-12-00 17:00,7.8
24-12-00 16:00,14.9
24-12-00 15:00,12.7
24-12-00 14:00,10.5
24-12-00 13:00,15.5
24-12-00 12:00,18.7
24-12-00 11:00,20.3
24-12-00 10:00,
24-12-00 09:00,4.6
24-12-00 08:00,10.9
24-12-00 07:00,2.7
24-12-00 06:00,3.8
24-12-00 05:00,6.5
24-12-00 04:00,6.3
24-12-00 03:00,6.4
24-12-00 02:00,4.6
24-12-00 01:00,3.3
24-12-00 00:00,1.5
23-12-00 23:00,4.0
23-12-00 22:00,6.0
23-12-00 21:00,3.3
23-12-00 20:00,1.8
23-12-00 19:00,5.7
23-12-00 18:00,1.8
23-12-00 17:00,6.2
23-12-00 16:00,15.6
23-12-00 15:00,13.7
23-12-00 14:00,13.1
23-12-00 13:00,11.5
23-12-00 12:00,16.7
23-12-00 11:00,22.8
23-12-00 10:00,
23-12-00 09:00,13.8
23-12-00 08:00,6.1
23-12-00 07:00,1.6
23-12-00 06:00,1.5
23-12-00 05:00,1.3
23-12-00 04:00,1.3
23-12-00 03:00,1.8
23-12-00 02:00,4.0
23-12-00 01:00,5.6
23-12-00 00:00,6.5
22-12-00 23:00,8.8
22-12-00 22:00,9.8
22-12-00 21:00,5.0
22-12-00 20:00,5.8
22-12-00 19:00,11.3
22-12-00 18:00,10.1
22-12-00 17:00,13.3
22-12-00 16:00,25.9
22-12-00 15:00,15.0
22-12-00 14:00,15.6
22-12-00 13:00,12.4
22-12-00 12:00,9.5
22-12-00 11:00,
22-12-00 10:00,13.2
22-12-00 09:00,18.1
22-12-00 08:00,16.7
22-12-00 07:00,10.2
22-12-00 06:00,6.5
22-12-00 05:00,6.1
22-12-00 04:00,6.4
22-12-00 03:00,6.5
22-12-00 02:00,7.9
22-12-00 01:00,7.5
22-12-00 00:00,9.4
21-12-00 23:00,11.0
21-12-00 22:00,11.4
21-12-00 21:00,12.6
21-12-00 20:00,24.4
21-12-00 19:00,30.3
21-12-00 18:00,58.2
21-12-00 17:00,58.3
21-12-00 16:00,26.1
21-12-00 15:00,18.9
21-12-00 14:00,16.7
21-12-00 13:00,24.0
21-12-00 12:00,24.9
21-12-00 11:00,
21-12-00 10:00,16.6
21-12-00 09:00,13.0
21-12-00 08:00,9.4
21-12-00 07:00,12.5
21-12-00 06:00,7.8
21-12-00 05:00,8.6
21-12-00 04:00,9.4
21-12-00 03:00,12.5
21-12-00 02:00,16.8
21-12-00 01:00,19.5
21-12-00 00:00,18.9
20-12-00 23:00,17.8
20-12-00 22:00,13.1
20-12-00 21:00,9.3
20-12-00 20:00,7.8
20-12-00 19:00,7.0
20-12-00 18:00,5.5
20-12-00 17:00,31.3
20-12-00 16:00,47.9
20-12-00 15:00,37.3
20-12-00 14:00,32.0
20-12-00 13:00,27.4
20-12-00 12:00,
20-12-00 11:00,19.4
20-12-00 10:00,
20-12-00 09:00,7.1
20-12-00 08:00,7.6
20-12-00 07:00,6.7
20-12-00 06:00,5.1
20-12-00 05:00,4.9
20-12-00 04:00,4.9
20-12-00 03:00,11.0
20-12-00 02:00,15.4
20-12-00 01:00,16.2
20-12-00 00:00,12.7
19-12-00 23:00,9.8
19-12-00 22:00,14.0
19-12-00 21:00,12.6
19-12-00 20:00,8.7
19-12-00 19:00,5.8
19-12-00 18:00,1.8
19-12-00 17:00,2.2
19-12-00 16:00,2.5
19-12-00 15:00,
19-12-00 14:00,8.2
19-12-00 13:00,
19-12-00 12:00,
19-12-00 11:00,8.9
19-12-00 10:00,8.6
19-12-00 09:00,4.1
19-12-00 08:00,4.1
19-12-00 07:00,1.5
19-12-00 06:00,1.0
19-12-00 05:00,1.0
19-12-00 04:00,
19-12-00 03:00,1.0
19-12-00 02:00,1.5
19-12-00 01:00,1.0
19-12-00 00:00,3.4
18-12-00 23:00,5.1
18-12-00 22:00,9.1
18-12-00 21:00,5.5
18-12-00 20:00,10.0
18-12-00 19:00,15.0
18-12-00 18:00,23.8
18-12-00 17:00,11.2
18-12-00 16:00,5.3
18-12-00 15:00,6.8
18-12-00 14:00,9.1
18-12-00 13:00,8.3
18-12-00 12:00,8.2
18-12-00 11:00,16.7
18-12-00 10:00,13.3
18-12-00 09:00,26.6
18-12-00 08:00,7.8
18-12-00 07:00,6.6
18-12-00 06:00,4.9
18-12-00 05:00,
18-12-00 04:00,5.0
18-12-00 03:00,4.6
18-12-00 02:00,4.0
18-12-00 01:00,5.0
18-12-00 00:00,3.3
17-12-00 23:00,2.0
17-12-00 22:00,2.1
17-12-00 21:00,2.9
17-12-00 20:00,3.8
17-12-00 19:00,3.4
17-12-00 18:00,3.9
17-12-00 17:00,3.7
17-12-00 16:00,3.2
17-12-00 15:00,2.4
17-12-00 14:00,3.1
17-12-00 13:00,3.0
17-12-00 12:00,4.0
17-12-00 11:00,5.5
17-12-00 10:00,4.8
17-12-00 09:00,4.2
17-12-00 08:00,2.1
17-12-00 07:00,2.5
17-12-00 06:00,3.0
17-12-00 05:00,
17-12-00 04:00,2.2
17-12-00 03:00,2.6
17-12-00 02:00,2.5
17-12-00 01:00,2.0
17-12-00 00:00,2.6
16-12-00 23:00,1.8
16-12-00 22:00,2.8
16-12-00 21:00,3.5
16-12-00 20:00,3.6
16-12-00 19:00,3.8
16-12-00 18:00,3.6
16-12-00 17:00,4.0
16-12-00 16:00,4.2
16-12-00 15:00,4.3
16-12-00 14:00,5.0
16-12-00 13:00,4.4
16-12-00 12:00,4.0
16-12-00 11:00,4.1
16-12-00 10:00,3.0
16-12-00 09:00,3.2
16-12-00 08:00,1.9
16-12-00 07:00,1.5
16-12-00 06:00,
16-12-00 05:00,1.5
16-12-00 04:00,1.0
16-12-00 03:00,1.0
16-12-00 02:00,1.0
16-12-00 01:00,1.0
16-12-00 00:00,1.0
15-12-00 23:00,1.3
15-12-00 22:00,1.2
15-12-00 21:00,1.7
15-12-00 20:00,1.4
15-12-00 19:00,1.3
15-12-00 18:00,1.9
15-12-00 17:00,2.8
15-12-00 16:00,2.9
15-12-00 15:00,2.6
15-12-00 14:00,2.8
15-12-00 13:00,1.9
15-12-00 12:00,3.1
15-12-00 11:00,3.1
15-12-00 10:00,5.9
15-12-00 09:00,10.8
15-12-00 08:00,1.0
15-12-00 07:00,1.0
15-12-00 06:00,
15-12-00 05:00,1.8
15-12-00 04:00,1.0
15-12-00 03:00,1.0
15-12-00 02:00,1.1
15-12-00 01:00,1.5
15-12-00 00:00,2.2
14-12-00 23:00,1.0
14-12-00 22:00,1.3
14-12-00 21:00,1.0
14-12-00 20:00,1.0
14-12-00 19:00,1.0
14-12-00 18:00,1.0
14-12-00 17:00,1.0
14-12-00 16:00,1.0
14-12-00 15:00,1.0
14-12-00 14:00,1.2
14-12-00 13:00,1.3
14-12-00 12:00,1.4
14-12-00 11:00,1.0
14-12-00 10:00,1.0
14-12-00 09:00,1.0
14-12-00 08:00,1.0
14-12-00 07:00,
14-12-00 06:00,1.0
14-12-00 05:00,1.0
14-12-00 04:00,1.0
14-12-00 03:00,1.0
14-12-00 02:00,1.0
14-12-00 01:00,1.0
14-12-00 00:00,1.7
13-12-00 23:00,1.2
13-12-00 22:00,1.5
13-12-00 21:00,1.1
13-12-00 20:00,1.4
13-12-00 19:00,1.8
13-12-00 18:00,1.8
13-12-00 17:00,2.9
13-12-00 16:00,2.6
13-12-00 15:00,2.3
13-12-00 14:00,2.4
13-12-00 13:00,2.2
13-12-00 12:00,3.9
13-12-00 11:00,6.5
13-12-00 10:00,10.2
13-12-00 09:00,9.5
13-12-00 08:00,2.8
13-12-00 07:00,
13-12-00 06:00,1.4
13-12-00 05:00,1.3
13-12-00 04:00,1.3
13-12-00 03:00,1.5
13-12-00 02:00,2.0
13-12-00 01:00,2.2
13-12-00 00:00,2.0
12-12-00 23:00,2.8
12-12-00 22:00,2.5
12-12-00 21:00,1.8
12-12-00 20:00,1.8
12-12-00 19:00,2.5
12-12-00 18:00,7.2
12-12-00 17:00,3.2
12-12-00 16:00,3.8
12-12-00 15:00,4.1
12-12-00 14:00,4.6
12-12-00 13:00,4.1
12-12-00 12:00,3.7
12-12-00 11:00,3.5
12-12-00 10:00,3.9
12-12-00 09:00,3.8
12-12-00 08:00,
12-12-00 07:00,3.2
12-12-00 06:00,1.9
12-12-00 05:00,1.4
12-12-00 04:00,2.0
12-12-00 03:00,2.7
12-12-00 02:00,2.7
12-12-00 01:00,3.5
12-12-00 00:00,4.8
11-12-00 23:00,5.8
11-12-00 22:00,5.5
11-12-00 21:00,4.8
11-12-00 20:00,4.8
11-12-00 19:00,6.6
11-12-00 18:00,11.1
11-12-00 17:00,8.6
11-12-00 16:00,6.1
11-12-00 15:00,4.7
11-12-00 14:00,6.1
11-12-00 13:00,5.8
11-12-00 12:00,5.4
11-12-00 11:00,7.3
11-12-00 10:00,19.5
11-12-00 09:00,8.4
11-12-00 08:00,
11-12-00 07:00,3.2
11-12-00 06:00,2.6
11-12-00 05:00,2.2
11-12-00 04:00,3.0
11-12-00 03:00,3.0
11-12-00 02:00,2.8
11-12-00 01:00,3.7
11-12-00 00:00,2.2
10-12-00 23:00,1.9
10-12-00 22:00,4.0
10-12-00 21:00,5.9
10-12-00 20:00,6.7
10-12-00 19:00,3.5
10-12-00 18:00,2.7
10-12-00 17:00,3.9
10-12-00 16:00,4.3
10-12-00 15:00,12.2
10-12-00 14:00,12.4
10-12-00 13:00,8.2
10-12-00 12:00,13.0
10-12-00 11:00,6.7
10-12-00 10:00,24.3
10-12-00 09:00,
10-12-00 08:00,2.8
10-12-00 07:00,1.6
10-12-00 06:00,1.9
10-12-00 05:00,1.7
10-12-00 04:00,2.7
10-12-00 03:00,3.8
10-12-00 02:00,2.0
10-12-00 01:00,2.4
10-12-00 00:00,1.1
09-12-00 23:00,1.0
09-12-00 22:00,1.0
09-12-00 21:00,1.5
09-12-00 20:00,4.1
09-12-00 19:00,2.6
09-12-00 18:00,3.5
09-12-00 17:00,5.6
09-12-00 16:00,6.2
09-12-00 15:00,6.0
09-12-00 14:00,1.3
09-12-00 13:00,1.3
09-12-00 12:00,2.4
09-12-00 11:00,1.6
09-12-00 10:00,4.6
09-12-00 09:00,
09-12-00 08:00,3.7
09-12-00 07:00,1.0
09-12-00 06:00,1.0
09-12-00 05:00,1.0
09-12-00 04:00,1.0
09-12-00 03:00,1.0
09-12-00 02:00,1.0
09-12-00 01:00,1.0
09-12-00 00:00,3.3
08-12-00 23:00,5.8
08-12-00 22:00,7.5
08-12-00 21:00,7.8
08-12-00 20:00,9.8
08-12-00 19:00,8.5
08-12-00 18:00,9.4
08-12-00 17:00,16.5
08-12-00 16:00,24.5
08-12-00 15:00,26.1
08-12-00 14:00,15.2
08-12-00 13:00,17.5
08-12-00 12:00,18.9
08-12-00 11:00,18.1
08-12-00 10:00,
08-12-00 09:00,25.5
08-12-00 08:00,23.9
08-12-00 07:00,11.6
08-12-00 06:00,5.5
08-12-00 05:00,5.8
08-12-00 04:00,5.5
08-12-00 03:00,6.8
08-12-00 02:00,7.5
08-12-00 01:00,9.9
08-12-00 00:00,11.4
07-12-00 23:00,11.4
07-12-00 22:00,5.2
07-12-00 21:00,7.7
07-12-00 20:00,2.7
07-12-00 19:00,3.9
07-12-00 18:00,5.2
07-12-00 17:00,10.1
07-12-00 16:00,13.9
07-12-00 15:00,25.8
07-12-00 14:00,
07-12-00 13:00,
07-12-00 12:00,
07-12-00 11:00,
07-12-00 10:00,28.8
07-12-00 09:00,16.5
07-12-00 08:00,16.1
07-12-00 07:00,19.5
07-12-00 06:00,
07-12-00 05:00,9.8
07-12-00 04:00,9.9
07-12-00 03:00,8.9
07-12-00 02:00,6.9
07-12-00 01:00,13.0
07-12-00 00:00,21.4
06-12-00 23:00,23.5
06-12-00 22:00,31.6
06-12-00 21:00,33.6
06-12-00 20:00,36.4
06-12-00 19:00,24.6
06-12-00 18:00,27.2
06-12-00 17:00,56.4
06-12-00 16:00,90.4
06-12-00 15:00,70.6
06-12-00 14:00,89.9
06-12-00 13:00,71.8
06-12-00 12:00,31.2
06-12-00 11:00,13.9
06-12-00 10:00,19.2
06-12-00 09:00,29.5
06-12-00 08:00,19.6
06-12-00 07:00,
06-12-00 06:00,9.3
06-12-00 05:00,14.6
06-12-00 04:00,14.9
06-12-00 03:00,14.5
06-12-00 02:00,11.4
06-12-00 01:00,12.9
06-12-00 00:00,7.2
05-12-00 23:00,7.3
05-12-00 22:00,8.6
05-12-00 21:00,13.7
05-12-00 20:00,12.3
05-12-00 19:00,9.8
05-12-00 18:00,19.1
05-12-00 17:00,13.8
05-12-00 16:00,53.6
05-12-00 15:00,6.0
05-12-00 14:00,3.7
05-12-00 13:00,3.2
05-12-00 12:00,5.3
05-12-00 11:00,11.6
05-12-00 10:00,9.0
05-12-00 09:00,3.0
05-12-00 08:00,2.8
05-12-00 07:00,
05-12-00 06:00,1.1
05-12-00 05:00,1.0
05-12-00 04:00,1.5
05-12-00 03:00,1.1
05-12-00 02:00,1.6
05-12-00 01:00,1.7
05-12-00 00:00,1.2
04-12-00 23:00,1.0
04-12-00 22:00,1.1
04-12-00 21:00,5.4
04-12-00 20:00,11.4
04-12-00 19:00,4.8
04-12-00 18:00,5.7
04-12-00 17:00,3.9
04-12-00 16:00,5.3
04-12-00 15:00,10.9
04-12-00 14:00,10.5
04-12-00 13:00,8.1
04-12-00 12:00,10.6
04-12-00 11:00,6.2
04-12-00 10:00,7.2
04-12-00 09:00,2.8
04-12-00 08:00,
04-12-00 07:00,1.3
04-12-00 06:00,1.0
04-12-00 05:00,1.0
04-12-00 04:00,1.0
04-12-00 03:00,1.0
04-12-00 02:00,1.3
04-12-00 01:00,2.2
04-12-00 00:00,1.5
03-12-00 23:00,1.5
03-12-00 22:00,9.0
03-12-00 21:00,8.6
03-12-00 20:00,2.8
03-12-00 19:00,1.3
03-12-00 18:00,5.9
03-12-00 17:00,3.5
03-12-00 16:00,6.1
03-12-00 15:00,8.7
03-12-00 14:00,7.7
03-12-00 13:00,15.5
03-12-00 12:00,27.8
03-12-00 11:00,33.8
03-12-00 10:00,25.4
03-12-00 09:00,10.0
03-12-00 08:00,
03-12-00 07:00,1.0
03-12-00 06:00,1.0
03-12-00 05:00,1.0
03-12-00 04:00,1.0
03-12-00 03:00,1.0
03-12-00 02:00,1.0
03-12-00 01:00,1.7
03-12-00 00:00,7.4
02-12-00 23:00,7.8
02-12-00 22:00,9.6
02-12-00 21:00,8.4
02-12-00 20:00,4.4
02-12-00 19:00,2.6
02-12-00 18:00,3.8
02-12-00 17:00,3.7
02-12-00 16:00,3.8
02-12-00 15:00,4.9
02-12-00 14:00,6.4
02-12-00 13:00,13.4
02-12-00 12:00,11.8
02-12-00 11:00,15.3
02-12-00 10:00,13.1
02-12-00 09:00,
02-12-00 08:00,9.7
02-12-00 07:00,3.7
02-12-00 06:00,2.3
02-12-00 05:00,3.9
02-12-00 04:00,8.0
02-12-00 03:00,13.6
02-12-00 02:00,17.3
02-12-00 01:00,27.2
02-12-00 00:00,32.0
01-12-00 23:00,37.2
01-12-00 22:00,39.1
01-12-00 21:00,12.9
01-12-00 20:00,11.7
01-12-00 19:00,12.1
01-12-00 18:00,11.1
01-12-00 17:00,8.9
01-12-00 16:00,7.1
01-12-00 15:00,4.3
01-12-00 14:00,3.3
01-12-00 13:00,4.1
01-12-00 12:00,4.2
01-12-00 11:00,5.6
01-12-00 10:00,7.3
01-12-00 09:00,
01-12-00 08:00,10.6
01-12-00 07:00,14.0
01-12-00 06:00,18.0
01-12-00 05:00,20.8
01-12-00 04:00,25.8
01-12-00 03:00,17.5
01-12-00 02:00,20.2
01-12-00 01:00,38.0

