Datum Zeit,Leipzig-Mitte SO2
27-12-00 07:00,5.7
27-12-00 06:00,5.1
27-12-00 05:00,5.4
27-12-00 04:00,6.2
27-12-00 03:00,7.9
27-12-00 02:00,10.7
27-12-00 01:00,13.9
27-12-00 00:00,17.9
26-12-00 23:00,19.9
26-12-00 22:00,20.7
26-12-00 21:00,21.5
26-12-00 20:00,21.1
26-12-00 19:00,18.3
26-12-00 18:00,14.7
26-12-00 17:00,10.1
26-12-00 16:00,8.8
26-12-00 15:00,8.3
26-12-00 14:00,7.7
26-12-00 13:00,7.9
26-12-00 12:00,8.0
26-12-00 11:00,6.6
26-12-00 10:00,
26-12-00 09:00,6.7
26-12-00 08:00,6.8
26-12-00 07:00,5.1
26-12-00 06:00,5.7
26-12-00 05:00,6.7
26-12-00 04:00,8.9
26-12-00 03:00,13.5
26-12-00 02:00,16.9
26-12-00 01:00,17.6
26-12-00 00:00,17.8
25-12-00 23:00,16.1
25-12-00 22:00,11.4
25-12-00 21:00,8.9
25-12-00 20:00,4.4
25-12-00 19:00,2.2
25-12-00 18:00,1.7
25-12-00 17:00,2.1
25-12-00 16:00,1.6
25-12-00 15:00,2.8
25-12-00 14:00,2.5
25-12-00 13:00,3.3
25-12-00 12:00,3.8
25-12-00 11:00,
25-12-00 10:00,1.4
25-12-00 09:00,1.2
25-12-00 08:00,1.3
25-12-00 07:00,1.3
25-12-00 06:00,1.6
25-12-00 05:00,2.0
25-12-00 04:00,3.2
25-12-00 03:00,6.1
25-12-00 02:00,5.7
25-12-00 01:00,5.2
25-12-00 00:00,7.1
24-12-00 23:00,6.1
24-12-00 22:00,6.6
24-12-00 21:00,9.5
24-12-00 20:00,10.4
24-12-00 19:00,10.4
24-12-00 18:00,8.7
24-12-00 17:00,9.2
24-12-00 16:00,12.6
24-12-00 15:00,16.3
24-12-00 14:00,17.4
24-12-00 13:00,14.3
24-12-00 12:00,12.0
24-12-00 11:00,
24-12-00 10:00,6.6
24-12-00 09:00,5.3
24-12-00 08:00,3.7
24-12-00 07:00,3.3
24-12-00 06:00,4.8
24-12-00 05:00,4.1
24-12-00 04:00,2.8
24-12-00 03:00,3.4
24-12-00 02:00,4.6
24-12-00 01:00,5.9
24-12-00 00:00,6.8
23-12-00 23:00,6.2
23-12-00 22:00,7.8
23-12-00 21:00,8.2
23-12-00 20:00,8.1
23-12-00 19:00,8.3
23-12-00 18:00,6.3
23-12-00 17:00,4.7
23-12-00 16:00,5.6
23-12-00 15:00,14.2
23-12-00 14:00,15.0
23-12-00 13:00,6.4
23-12-00 12:00,
23-12-00 11:00,4.8
23-12-00 10:00,5.2
23-12-00 09:00,5.0
23-12-00 08:00,5.9
23-12-00 07:00,4.7
23-12-00 06:00,5.8
23-12-00 05:00,5.4
23-12-00 04:00,5.4
23-12-00 03:00,5.0
23-12-00 02:00,6.4
23-12-00 01:00,8.5
23-12-00 00:00,8.4
22-12-00 23:00,9.8
22-12-00 22:00,10.9
22-12-00 21:00,10.8
22-12-00 20:00,12.1
22-12-00 19:00,12.0
22-12-00 18:00,14.8
22-12-00 17:00,18.4
22-12-00 16:00,15.3
22-12-00 15:00,17.4
22-12-00 14:00,19.7
22-12-00 13:00,20.4
22-12-00 12:00,
22-12-00 11:00,21.3
22-12-00 10:00,15.7
22-12-00 09:00,12.5
22-12-00 08:00,
22-12-00 07:00,7.7
22-12-00 06:00,5.3
22-12-00 05:00,4.7
22-12-00 04:00,6.2
22-12-00 03:00,8.8
22-12-00 02:00,7.9
22-12-00 01:00,7.5
22-12-00 00:00,7.5
21-12-00 23:00,8.9
21-12-00 22:00,13.4
21-12-00 21:00,13.5
21-12-00 20:00,14.9
21-12-00 19:00,12.8
21-12-00 18:00,12.2
21-12-00 17:00,12.2
21-12-00 16:00,13.2
21-12-00 15:00,14.1
21-12-00 14:00,14.3
21-12-00 13:00,12.9
21-12-00 12:00,11.7
21-12-00 11:00,11.9
21-12-00 10:00,12.8
21-12-00 09:00,9.6
21-12-00 08:00,
21-12-00 07:00,5.5
21-12-00 06:00,4.4
21-12-00 05:00,4.9
21-12-00 04:00,3.9
21-12-00 03:00,3.8
21-12-00 02:00,4.0
21-12-00 01:00,3.6
21-12-00 00:00,2.8
20-12-00 23:00,2.9
20-12-00 22:00,4.7
20-12-00 21:00,4.3
20-12-00 20:00,4.3
20-12-00 19:00,5.0
20-12-00 18:00,4.0
20-12-00 17:00,5.4
20-12-00 16:00,6.8
20-12-00 15:00,9.1
20-12-00 14:00,8.9
20-12-00 13:00,10.0
20-12-00 12:00,10.5
20-12-00 11:00,8.8
20-12-00 10:00,5.6
20-12-00 09:00,
20-12-00 08:00,5.1
20-12-00 07:00,6.1
20-12-00 06:00,4.9
20-12-00 05:00,3.9
20-12-00 04:00,5.2
20-12-00 03:00,5.5
20-12-00 02:00,4.3
20-12-00 01:00,3.2
20-12-00 00:00,2.4
19-12-00 23:00,2.3
19-12-00 22:00,3.8
19-12-00 21:00,3.0
19-12-00 20:00,3.5
19-12-00 19:00,3.0
19-12-00 18:00,1.3
19-12-00 17:00,1.5
19-12-00 16:00,4.9
19-12-00 15:00,7.1
19-12-00 14:00,6.3
19-12-00 13:00,6.6
19-12-00 12:00,12.2
19-12-00 11:00,16.5
19-12-00 10:00,10.3
19-12-00 09:00,
19-12-00 08:00,9.5
19-12-00 07:00,7.1
19-12-00 06:00,4.8
19-12-00 05:00,4.5
19-12-00 04:00,3.6
19-12-00 03:00,2.8
19-12-00 02:00,2.8
19-12-00 01:00,3.4
19-12-00 00:00,5.0
18-12-00 23:00,5.3
18-12-00 22:00,7.3
18-12-00 21:00,8.1
18-12-00 20:00,7.7
18-12-00 19:00,7.2
18-12-00 18:00,9.5
18-12-00 17:00,7.2
18-12-00 16:00,6.9
18-12-00 15:00,6.2
18-12-00 14:00,7.6
18-12-00 13:00,6.4
18-12-00 12:00,5.1
18-12-00 11:00,5.5
18-12-00 10:00,
18-12-00 09:00,4.3
18-12-00 08:00,4.4
18-12-00 07:00,5.5
18-12-00 06:00,6.0
18-12-00 05:00,6.7
18-12-00 04:00,6.1
18-12-00 03:00,3.0
18-12-00 02:00,2.9
18-12-00 01:00,7.4
18-12-00 00:00,8.1
17-12-00 23:00,6.8
17-12-00 22:00,7.8
17-12-00 21:00,10.2
17-12-00 20:00,14.1
17-12-00 19:00,12.2
17-12-00 18:00,10.0
17-12-00 17:00,6.3
17-12-00 16:00,3.8
17-12-00 15:00,3.8
17-12-00 14:00,4.6
17-12-00 13:00,8.6
17-12-00 12:00,8.7
17-12-00 11:00,10.8
17-12-00 10:00,
17-12-00 09:00,10.0
17-12-00 08:00,8.9
17-12-00 07:00,7.5
17-12-00 06:00,8.5
17-12-00 05:00,9.6
17-12-00 04:00,13.2
17-12-00 03:00,5.9
17-12-00 02:00,5.2
17-12-00 01:00,5.5
17-12-00 00:00,9.4
16-12-00 23:00,7.2
16-12-00 22:00,9.7
16-12-00 21:00,11.4
16-12-00 20:00,9.3
16-12-00 19:00,2.3
16-12-00 18:00,1.8
16-12-00 17:00,2.6
16-12-00 16:00,5.4
16-12-00 15:00,1.8
16-12-00 14:00,2.0
16-12-00 13:00,7.4
16-12-00 12:00,10.3
16-12-00 11:00,
16-12-00 10:00,1.9
16-12-00 09:00,2.7
16-12-00 08:00,3.9
16-12-00 07:00,3.0
16-12-00 06:00,1.4
16-12-00 05:00,5.4
16-12-00 04:00,2.1
16-12-00 03:00,1.0
16-12-00 02:00,2.8
16-12-00 01:00,4.7
16-12-00 00:00,3.3
15-12-00 23:00,1.6
15-12-00 22:00,21.8
15-12-00 21:00,36.7
15-12-00 20:00,44.7
15-12-00 19:00,2.8
15-12-00 18:00,1.0
15-12-00 17:00,1.0
15-12-00 16:00,1.0
15-12-00 15:00,1.0
15-12-00 14:00,1.0
15-12-00 13:00,1.0
15-12-00 12:00,1.0
15-12-00 11:00,
15-12-00 10:00,1.0
15-12-00 09:00,1.0
15-12-00 08:00,1.0
15-12-00 07:00,1.0
15-12-00 06:00,1.0
15-12-00 05:00,1.0
15-12-00 04:00,1.0
15-12-00 03:00,1.0
15-12-00 02:00,1.0
15-12-00 01:00,1.0
15-12-00 00:00,1.0
14-12-00 23:00,1.1
14-12-00 22:00,1.0
14-12-00 21:00,1.0
14-12-00 20:00,1.0
14-12-00 19:00,1.0
14-12-00 18:00,1.0
14-12-00 17:00,1.6
14-12-00 16:00,1.0
14-12-00 15:00,1.1
14-12-00 14:00,1.6
14-12-00 13:00,1.1
14-12-00 12:00,
14-12-00 11:00,1.0
14-12-00 10:00,1.0
14-12-00 09:00,1.0
14-12-00 08:00,1.0
14-12-00 07:00,1.0
14-12-00 06:00,1.0
14-12-00 05:00,1.0
14-12-00 04:00,1.0
14-12-00 03:00,1.0
14-12-00 02:00,1.0
14-12-00 01:00,1.0
14-12-00 00:00,1.0
13-12-00 23:00,1.0
13-12-00 22:00,1.1
13-12-00 21:00,1.6
13-12-00 20:00,1.0
13-12-00 19:00,1.1
13-12-00 18:00,1.0
13-12-00 17:00,1.0
13-12-00 16:00,1.6
13-12-00 15:00,1.0
13-12-00 14:00,1.1
13-12-00 13:00,1.4
13-12-00 12:00,
13-12-00 11:00,1.4
13-12-00 10:00,2.0
13-12-00 09:00,
13-12-00 08:00,3.2
13-12-00 07:00,2.4
13-12-00 06:00,1.8
13-12-00 05:00,1.6
13-12-00 04:00,1.3
13-12-00 03:00,1.4
13-12-00 02:00,2.0
13-12-00 01:00,2.3
13-12-00 00:00,2.6
12-12-00 23:00,2.4
12-12-00 22:00,2.4
12-12-00 21:00,2.6
12-12-00 20:00,2.7
12-12-00 19:00,2.8
12-12-00 18:00,1.7
12-12-00 17:00,2.6
12-12-00 16:00,1.9
12-12-00 15:00,2.7
12-12-00 14:00,
12-12-00 13:00,2.2
12-12-00 12:00,
12-12-00 11:00,
12-12-00 10:00,
12-12-00 09:00,2.1
12-12-00 08:00,1.7
12-12-00 07:00,1.3
12-12-00 06:00,1.2
12-12-00 05:00,1.8
12-12-00 04:00,2.1
12-12-00 03:00,2.6
12-12-00 02:00,2.2
12-12-00 01:00,2.1
12-12-00 00:00,2.6
11-12-00 23:00,2.1
11-12-00 22:00,1.7
11-12-00 21:00,2.0
11-12-00 20:00,1.6
11-12-00 19:00,1.4
11-12-00 18:00,1.9
11-12-00 17:00,1.1
11-12-00 16:00,1.3
11-12-00 15:00,1.4
11-12-00 14:00,1.0
11-12-00 13:00,
11-12-00 12:00,1.0
11-12-00 11:00,1.0
11-12-00 10:00,1.0
11-12-00 09:00,1.0
11-12-00 08:00,1.0
11-12-00 07:00,1.0
11-12-00 06:00,1.0
11-12-00 05:00,1.0
11-12-00 04:00,1.0
11-12-00 03:00,1.0
11-12-00 02:00,1.0
11-12-00 01:00,1.0
11-12-00 00:00,1.0
10-12-00 23:00,1.0
10-12-00 22:00,1.0
10-12-00 21:00,1.2
10-12-00 20:00,1.0
10-12-00 19:00,1.8
10-12-00 18:00,1.0
10-12-00 17:00,1.0
10-12-00 16:00,1.2
10-12-00 15:00,1.7
10-12-00 14:00,
10-12-00 13:00,2.0
10-12-00 12:00,2.0
10-12-00 11:00,1.9
10-12-00 10:00,1.8
10-12-00 09:00,
10-12-00 08:00,1.0
10-12-00 07:00,1.1
10-12-00 06:00,1.0
10-12-00 05:00,1.2
10-12-00 04:00,1.3
10-12-00 03:00,1.4
10-12-00 02:00,1.0
10-12-00 01:00,1.1
10-12-00 00:00,1.2
09-12-00 23:00,1.8
09-12-00 22:00,1.2
09-12-00 21:00,1.0
09-12-00 20:00,1.0
09-12-00 19:00,1.6
09-12-00 18:00,1.6
09-12-00 17:00,2.0
09-12-00 16:00,2.8
09-12-00 15:00,4.2
09-12-00 14:00,3.4
09-12-00 13:00,3.3
09-12-00 12:00,4.1
09-12-00 11:00,3.5
09-12-00 10:00,2.6
09-12-00 09:00,
09-12-00 08:00,1.3
09-12-00 07:00,1.1
09-12-00 06:00,1.2
09-12-00 05:00,2.0
09-12-00 04:00,1.5
09-12-00 03:00,1.6
09-12-00 02:00,2.2
09-12-00 01:00,3.0
09-12-00 00:00,2.4
08-12-00 23:00,2.8
08-12-00 22:00,2.7
08-12-00 21:00,2.6
08-12-00 20:00,3.1
08-12-00 19:00,2.5
08-12-00 18:00,4.1
08-12-00 17:00,4.5
08-12-00 16:00,3.7
08-12-00 15:00,4.4
08-12-00 14:00,4.7
08-12-00 13:00,4.5
08-12-00 12:00,5.2
08-12-00 11:00,4.8
08-12-00 10:00,
08-12-00 09:00,4.2
08-12-00 08:00,6.3
08-12-00 07:00,6.4
08-12-00 06:00,5.9
08-12-00 05:00,5.8
08-12-00 04:00,8.3
08-12-00 03:00,11.3
08-12-00 02:00,11.8
08-12-00 01:00,16.8
08-12-00 00:00,31.7
07-12-00 23:00,32.5
07-12-00 22:00,27.9
07-12-00 21:00,26.7
07-12-00 20:00,32.1
07-12-00 19:00,25.6
07-12-00 18:00,13.4
07-12-00 17:00,7.1
07-12-00 16:00,6.8
07-12-00 15:00,6.9
07-12-00 14:00,6.7
07-12-00 13:00,6.1
07-12-00 12:00,5.2
07-12-00 11:00,3.7
07-12-00 10:00,
07-12-00 09:00,3.2
07-12-00 08:00,2.6
07-12-00 07:00,1.3
07-12-00 06:00,1.1
07-12-00 05:00,1.4
07-12-00 04:00,2.2
07-12-00 03:00,1.0
07-12-00 02:00,1.1
07-12-00 01:00,1.8
07-12-00 00:00,2.2
06-12-00 23:00,1.9
06-12-00 22:00,2.5
06-12-00 21:00,3.4
06-12-00 20:00,4.2
06-12-00 19:00,4.1
06-12-00 18:00,6.0
06-12-00 17:00,6.7
06-12-00 16:00,6.5
06-12-00 15:00,7.3
06-12-00 14:00,6.6
06-12-00 13:00,7.4
06-12-00 12:00,6.1
06-12-00 11:00,
06-12-00 10:00,4.7
06-12-00 09:00,3.4
06-12-00 08:00,2.8
06-12-00 07:00,3.4
06-12-00 06:00,2.9
06-12-00 05:00,3.2
06-12-00 04:00,2.7
06-12-00 03:00,1.9
06-12-00 02:00,2.4
06-12-00 01:00,2.0
06-12-00 00:00,2.4
05-12-00 23:00,3.1
05-12-00 22:00,3.5
05-12-00 21:00,3.4
05-12-00 20:00,3.6
05-12-00 19:00,4.9
05-12-00 18:00,4.3
05-12-00 17:00,3.7
05-12-00 16:00,3.7
05-12-00 15:00,4.2
05-12-00 14:00,4.6
05-12-00 13:00,3.5
05-12-00 12:00,2.7
05-12-00 11:00,
05-12-00 10:00,2.1
05-12-00 09:00,2.7
05-12-00 08:00,1.8
05-12-00 07:00,1.4
05-12-00 06:00,1.0
05-12-00 05:00,1.0
05-12-00 04:00,1.0
05-12-00 03:00,1.0
05-12-00 02:00,1.0
05-12-00 01:00,1.0
05-12-00 00:00,1.0
04-12-00 23:00,1.0
04-12-00 22:00,1.0
04-12-00 21:00,1.7
04-12-00 20:00,2.3
04-12-00 19:00,3.5
04-12-00 18:00,1.3
04-12-00 17:00,2.6
04-12-00 16:00,2.1
04-12-00 15:00,4.2
04-12-00 14:00,3.4
04-12-00 13:00,1.8
04-12-00 12:00,
04-12-00 11:00,2.5
04-12-00 10:00,1.6
04-12-00 09:00,2.3
04-12-00 08:00,1.4
04-12-00 07:00,1.1
04-12-00 06:00,1.0
04-12-00 05:00,1.0
04-12-00 04:00,1.0
04-12-00 03:00,1.0
04-12-00 02:00,1.0
04-12-00 01:00,1.0
04-12-00 00:00,1.0
03-12-00 23:00,1.0
03-12-00 22:00,1.3
03-12-00 21:00,2.1
03-12-00 20:00,4.3
03-12-00 19:00,1.0
03-12-00 18:00,1.1
03-12-00 17:00,1.6
03-12-00 16:00,1.4
03-12-00 15:00,2.4
03-12-00 14:00,2.7
03-12-00 13:00,3.3
03-12-00 12:00,
03-12-00 11:00,3.4
03-12-00 10:00,3.2
03-12-00 09:00,2.5
03-12-00 08:00,1.1
03-12-00 07:00,1.1
03-12-00 06:00,1.0
03-12-00 05:00,1.0
03-12-00 04:00,1.7
03-12-00 03:00,1.6
03-12-00 02:00,1.7
03-12-00 01:00,2.0
03-12-00 00:00,4.6
02-12-00 23:00,4.2
02-12-00 22:00,5.4
02-12-00 21:00,4.3
02-12-00 20:00,5.3
02-12-00 19:00,5.1
02-12-00 18:00,5.2
02-12-00 17:00,3.9
02-12-00 16:00,4.1
02-12-00 15:00,4.6
02-12-00 14:00,4.7
02-12-00 13:00,
02-12-00 12:00,5.9
02-12-00 11:00,4.9
02-12-00 10:00,4.9
02-12-00 09:00,3.1
02-12-00 08:00,2.6
02-12-00 07:00,2.8
02-12-00 06:00,2.8
02-12-00 05:00,2.8
02-12-00 04:00,2.7
02-12-00 03:00,2.1
02-12-00 02:00,2.9
02-12-00 01:00,2.9
02-12-00 00:00,2.0
01-12-00 23:00,2.2
01-12-00 22:00,4.0
01-12-00 21:00,3.0
01-12-00 20:00,4.2
01-12-00 19:00,6.9
01-12-00 18:00,6.3
01-12-00 17:00,6.1
01-12-00 16:00,6.4
01-12-00 15:00,6.1
01-12-00 14:00,7.7
01-12-00 13:00,
01-12-00 12:00,7.5
01-12-00 11:00,7.8
01-12-00 10:00,7.2
01-12-00 09:00,5.3
01-12-00 08:00,5.2
01-12-00 07:00,4.5
01-12-00 06:00,3.5
01-12-00 05:00,3.1
01-12-00 04:00,2.9
01-12-00 03:00,2.6
01-12-00 02:00,2.3
01-12-00 01:00,1.7

