Datum Zeit,Chemnitz-Mitte SO2
14-12-00 22:00,1.0
14-12-00 21:00,1.0
14-12-00 20:00,1.0
14-12-00 19:00,1.1
14-12-00 18:00,1.1
14-12-00 17:00,1.4
14-12-00 16:00,1.3
14-12-00 15:00,1.3
14-12-00 14:00,1.0
14-12-00 13:00,1.0
14-12-00 12:00,1.0
14-12-00 11:00,1.0
14-12-00 10:00,1.0
14-12-00 09:00,1.0
14-12-00 08:00,1.0
14-12-00 07:00,1.0
14-12-00 06:00,1.0
14-12-00 05:00,1.0
14-12-00 04:00,
14-12-00 03:00,1.0
14-12-00 02:00,1.0
14-12-00 01:00,1.0
14-12-00 00:00,
13-12-00 23:00,1.0
13-12-00 22:00,1.0
13-12-00 21:00,1.0
13-12-00 20:00,1.0
13-12-00 19:00,1.5
13-12-00 18:00,1.0
13-12-00 17:00,1.0
13-12-00 16:00,1.0
13-12-00 15:00,1.0
13-12-00 14:00,1.0
13-12-00 13:00,1.0
13-12-00 12:00,1.0
13-12-00 11:00,1.2
13-12-00 10:00,1.0
13-12-00 09:00,1.0
13-12-00 08:00,1.1
13-12-00 07:00,1.0
13-12-00 06:00,1.0
13-12-00 05:00,1.0
13-12-00 04:00,
13-12-00 03:00,1.0
13-12-00 02:00,1.0
13-12-00 01:00,1.0
13-12-00 00:00,
12-12-00 23:00,1.0
12-12-00 22:00,1.0
12-12-00 21:00,1.0
12-12-00 20:00,1.0
12-12-00 19:00,1.0
12-12-00 18:00,1.0
12-12-00 17:00,1.0
12-12-00 16:00,1.0
12-12-00 15:00,1.0
12-12-00 14:00,1.0
12-12-00 13:00,1.0
12-12-00 12:00,1.0
12-12-00 11:00,1.0
12-12-00 10:00,1.0
12-12-00 09:00,1.0
12-12-00 08:00,1.0
12-12-00 07:00,1.6
12-12-00 06:00,1.6
12-12-00 05:00,
12-12-00 04:00,1.9
12-12-00 03:00,1.5
12-12-00 02:00,1.2
12-12-00 01:00,1.5
12-12-00 00:00,
11-12-00 23:00,2.1
11-12-00 22:00,2.3
11-12-00 21:00,2.6
11-12-00 20:00,3.0
11-12-00 19:00,2.6
11-12-00 18:00,2.7
11-12-00 17:00,2.5
11-12-00 16:00,2.2
11-12-00 15:00,1.9
11-12-00 14:00,2.2
11-12-00 13:00,2.2
11-12-00 12:00,2.2
11-12-00 11:00,1.8
11-12-00 10:00,2.2
11-12-00 09:00,2.1
11-12-00 08:00,1.4
11-12-00 07:00,1.4
11-12-00 06:00,1.4
11-12-00 05:00,
11-12-00 04:00,1.0
11-12-00 03:00,1.0
11-12-00 02:00,1.0
11-12-00 01:00,1.0
11-12-00 00:00,
10-12-00 23:00,1.0
10-12-00 22:00,1.0
10-12-00 21:00,1.0
10-12-00 20:00,1.0
10-12-00 19:00,1.0
10-12-00 18:00,1.0
10-12-00 17:00,1.0
10-12-00 16:00,1.0
10-12-00 15:00,1.0
10-12-00 14:00,1.0
10-12-00 13:00,1.0
10-12-00 12:00,1.0
10-12-00 11:00,1.0
10-12-00 10:00,1.0
10-12-00 09:00,1.0
10-12-00 08:00,1.0
10-12-00 07:00,1.0
10-12-00 06:00,
10-12-00 05:00,1.0
10-12-00 04:00,1.0
10-12-00 03:00,1.0
10-12-00 02:00,1.0
10-12-00 01:00,1.0
10-12-00 00:00,
09-12-00 23:00,1.0
09-12-00 22:00,1.8
09-12-00 21:00,1.5
09-12-00 20:00,1.4
09-12-00 19:00,1.2
09-12-00 18:00,1.0
09-12-00 17:00,1.0
09-12-00 16:00,1.0
09-12-00 15:00,1.2
09-12-00 14:00,1.3
09-12-00 13:00,1.3
09-12-00 12:00,1.3
09-12-00 11:00,1.7
09-12-00 10:00,1.6
09-12-00 09:00,1.2
09-12-00 08:00,1.0
09-12-00 07:00,1.1
09-12-00 06:00,
09-12-00 05:00,1.7
09-12-00 04:00,1.7
09-12-00 03:00,1.3
09-12-00 02:00,1.2
09-12-00 01:00,1.7
09-12-00 00:00,
08-12-00 23:00,1.9
08-12-00 22:00,2.2
08-12-00 21:00,2.8
08-12-00 20:00,3.7
08-12-00 19:00,3.7
08-12-00 18:00,3.4
08-12-00 17:00,3.9
08-12-00 16:00,3.9
08-12-00 15:00,5.0
08-12-00 14:00,5.5
08-12-00 13:00,6.3
08-12-00 12:00,8.9
08-12-00 11:00,8.0
08-12-00 10:00,8.6
08-12-00 09:00,12.0
08-12-00 08:00,18.8
08-12-00 07:00,
08-12-00 06:00,25.5
08-12-00 05:00,17.4
08-12-00 04:00,14.0
08-12-00 03:00,14.1
08-12-00 02:00,13.2
08-12-00 01:00,20.3
08-12-00 00:00,
07-12-00 23:00,51.1
07-12-00 22:00,59.7
07-12-00 21:00,69.6
07-12-00 20:00,87.2
07-12-00 19:00,104.3
07-12-00 18:00,90.2
07-12-00 17:00,89.1
07-12-00 16:00,56.4
07-12-00 15:00,66.3
07-12-00 14:00,46.9
07-12-00 13:00,19.7
07-12-00 12:00,10.9
07-12-00 11:00,10.8
07-12-00 10:00,10.7
07-12-00 09:00,15.5
07-12-00 08:00,10.5
07-12-00 07:00,
07-12-00 06:00,4.5
07-12-00 05:00,4.7
07-12-00 04:00,4.6
07-12-00 03:00,5.2
07-12-00 02:00,5.3
07-12-00 01:00,8.2
07-12-00 00:00,
06-12-00 23:00,33.4
06-12-00 22:00,36.3
06-12-00 21:00,95.7
06-12-00 20:00,134.0
06-12-00 19:00,111.5
06-12-00 18:00,170.8
06-12-00 17:00,122.6
06-12-00 16:00,96.7
06-12-00 15:00,86.8
06-12-00 14:00,65.6
06-12-00 13:00,65.0
06-12-00 12:00,87.5
06-12-00 11:00,115.2
06-12-00 10:00,82.0
06-12-00 09:00,72.4
06-12-00 08:00,
06-12-00 07:00,41.0
06-12-00 06:00,52.8
06-12-00 05:00,55.3
06-12-00 04:00,43.2
06-12-00 03:00,27.5
06-12-00 02:00,62.0
06-12-00 01:00,37.8
06-12-00 00:00,
05-12-00 23:00,7.8
05-12-00 22:00,14.7
05-12-00 21:00,23.9
05-12-00 20:00,13.9
05-12-00 19:00,18.5
05-12-00 18:00,7.5
05-12-00 17:00,8.3
05-12-00 16:00,13.2
05-12-00 15:00,8.8
05-12-00 14:00,4.8
05-12-00 13:00,4.2
05-12-00 12:00,4.5
05-12-00 11:00,5.0
05-12-00 10:00,5.4
05-12-00 09:00,6.2
05-12-00 08:00,
05-12-00 07:00,4.1
05-12-00 06:00,2.9
05-12-00 05:00,2.4
05-12-00 04:00,2.8
05-12-00 03:00,2.8
05-12-00 02:00,2.7
05-12-00 01:00,2.9
05-12-00 00:00,
04-12-00 23:00,4.5
04-12-00 22:00,3.9
04-12-00 21:00,2.7
04-12-00 20:00,3.3
04-12-00 19:00,3.6
04-12-00 18:00,3.9
04-12-00 17:00,3.5
04-12-00 16:00,3.3
04-12-00 15:00,3.7
04-12-00 14:00,5.3
04-12-00 13:00,4.9
04-12-00 12:00,4.2
04-12-00 11:00,3.2
04-12-00 10:00,3.1
04-12-00 09:00,
04-12-00 08:00,2.6
04-12-00 07:00,2.1
04-12-00 06:00,1.6
04-12-00 05:00,1.2
04-12-00 04:00,1.0
04-12-00 03:00,1.0
04-12-00 02:00,1.0
04-12-00 01:00,1.0
04-12-00 00:00,
03-12-00 23:00,1.0
03-12-00 22:00,1.0
03-12-00 21:00,1.0
03-12-00 20:00,1.0
03-12-00 19:00,1.0
03-12-00 18:00,1.0
03-12-00 17:00,1.0
03-12-00 16:00,1.0
03-12-00 15:00,1.0
03-12-00 14:00,1.0
03-12-00 13:00,1.2
03-12-00 12:00,1.7
03-12-00 11:00,1.1
03-12-00 10:00,1.0
03-12-00 09:00,
03-12-00 08:00,1.0
03-12-00 07:00,1.0
03-12-00 06:00,1.0
03-12-00 05:00,1.0
03-12-00 04:00,1.0
03-12-00 03:00,1.0
03-12-00 02:00,1.3
03-12-00 01:00,1.4
03-12-00 00:00,
02-12-00 23:00,3.5
02-12-00 22:00,3.3
02-12-00 21:00,4.5
02-12-00 20:00,4.3
02-12-00 19:00,4.5
02-12-00 18:00,4.2
02-12-00 17:00,2.9
02-12-00 16:00,1.9
02-12-00 15:00,2.1
02-12-00 14:00,1.9
02-12-00 13:00,2.0
02-12-00 12:00,2.3
02-12-00 11:00,2.4
02-12-00 10:00,
02-12-00 09:00,2.8
02-12-00 08:00,1.7
02-12-00 07:00,1.8
02-12-00 06:00,2.7
02-12-00 05:00,1.8
02-12-00 04:00,2.3
02-12-00 03:00,3.0
02-12-00 02:00,4.0
02-12-00 01:00,5.0
02-12-00 00:00,
01-12-00 23:00,6.9
01-12-00 22:00,8.2
01-12-00 21:00,10.6
01-12-00 20:00,15.3
01-12-00 19:00,32.1
01-12-00 18:00,49.4
01-12-00 17:00,42.4
01-12-00 16:00,44.9
01-12-00 15:00,34.8
01-12-00 14:00,29.2
01-12-00 13:00,11.9
01-12-00 12:00,10.2
01-12-00 11:00,9.1
01-12-00 10:00,
01-12-00 09:00,6.7
01-12-00 08:00,7.2
01-12-00 07:00,7.5
01-12-00 06:00,5.7
01-12-00 05:00,4.0
01-12-00 04:00,4.4
01-12-00 03:00,4.5
01-12-00 02:00,5.9
01-12-00 01:00,8.1

