Datum Zeit,Zittau-Ost NO2
23-04-00 22:00,31
23-04-00 21:00,30
23-04-00 20:00,19
23-04-00 19:00,10
23-04-00 18:00,8
23-04-00 17:00,6
23-04-00 16:00,
23-04-00 15:00,6
23-04-00 14:00,6
23-04-00 13:00,7
23-04-00 12:00,6
23-04-00 11:00,6
23-04-00 10:00,7
23-04-00 09:00,6
23-04-00 08:00,6
23-04-00 07:00,5
23-04-00 06:00,4
23-04-00 05:00,5
23-04-00 04:00,5
23-04-00 03:00,7
23-04-00 02:00,29
23-04-00 01:00,33
23-04-00 00:00,30
22-04-00 23:00,33
22-04-00 22:00,36
22-04-00 21:00,39
22-04-00 20:00,40
22-04-00 19:00,15
22-04-00 18:00,10
22-04-00 17:00,7
22-04-00 16:00,
22-04-00 15:00,
22-04-00 14:00,6
22-04-00 13:00,7
22-04-00 12:00,8
22-04-00 11:00,10
22-04-00 10:00,15
22-04-00 09:00,19
22-04-00 08:00,23
22-04-00 07:00,17
22-04-00 06:00,19
22-04-00 05:00,18
22-04-00 04:00,17
22-04-00 03:00,17
22-04-00 02:00,18
22-04-00 01:00,18
22-04-00 00:00,24
21-04-00 23:00,28
21-04-00 22:00,31
21-04-00 21:00,34
21-04-00 20:00,
21-04-00 19:00,18
21-04-00 18:00,12
21-04-00 17:00,8
21-04-00 16:00,8
21-04-00 15:00,7
21-04-00 14:00,7
21-04-00 13:00,8
21-04-00 12:00,7
21-04-00 11:00,8
21-04-00 10:00,14
21-04-00 09:00,25
21-04-00 08:00,20
21-04-00 07:00,12
21-04-00 06:00,11
21-04-00 05:00,13
21-04-00 04:00,13
21-04-00 03:00,15
21-04-00 02:00,17
21-04-00 01:00,19
21-04-00 00:00,23
20-04-00 23:00,24
20-04-00 22:00,27
20-04-00 21:00,
20-04-00 20:00,15
20-04-00 19:00,14
20-04-00 18:00,12
20-04-00 17:00,12
20-04-00 16:00,21
20-04-00 15:00,30
20-04-00 14:00,27
20-04-00 13:00,23
20-04-00 12:00,16
20-04-00 11:00,15
20-04-00 10:00,13
20-04-00 09:00,12
20-04-00 08:00,16
20-04-00 07:00,35
20-04-00 06:00,31
20-04-00 05:00,14
20-04-00 04:00,11
20-04-00 03:00,10
20-04-00 02:00,11
20-04-00 01:00,13
20-04-00 00:00,14
19-04-00 23:00,16
19-04-00 22:00,19
19-04-00 21:00,
19-04-00 20:00,25
19-04-00 19:00,26
19-04-00 18:00,19
19-04-00 17:00,19
19-04-00 16:00,16
19-04-00 15:00,16
19-04-00 14:00,16
19-04-00 13:00,20
19-04-00 12:00,20
19-04-00 11:00,25
19-04-00 10:00,31
19-04-00 09:00,43
19-04-00 08:00,41
19-04-00 07:00,30
19-04-00 06:00,27
19-04-00 05:00,20
19-04-00 04:00,13
19-04-00 03:00,13
19-04-00 02:00,13
19-04-00 01:00,12
19-04-00 00:00,13
18-04-00 23:00,17
18-04-00 22:00,
18-04-00 21:00,13
18-04-00 20:00,16
18-04-00 19:00,14
18-04-00 18:00,17
18-04-00 17:00,15
18-04-00 16:00,19
18-04-00 15:00,19
18-04-00 14:00,17
18-04-00 13:00,26
18-04-00 12:00,24
18-04-00 11:00,13
18-04-00 10:00,18
18-04-00 09:00,18
18-04-00 08:00,26
18-04-00 07:00,24
18-04-00 06:00,26
18-04-00 05:00,12
18-04-00 04:00,13
18-04-00 03:00,15
18-04-00 02:00,11
18-04-00 01:00,15
18-04-00 00:00,15
17-04-00 23:00,20
17-04-00 22:00,
17-04-00 21:00,28
17-04-00 20:00,21
17-04-00 19:00,21
17-04-00 18:00,19
17-04-00 17:00,14
17-04-00 16:00,13
17-04-00 15:00,12
17-04-00 14:00,11
17-04-00 13:00,9
17-04-00 12:00,10
17-04-00 11:00,12
17-04-00 10:00,12
17-04-00 09:00,12
17-04-00 08:00,16
17-04-00 07:00,13
17-04-00 06:00,12
17-04-00 05:00,10
17-04-00 04:00,7
17-04-00 03:00,8
17-04-00 02:00,15
17-04-00 01:00,13
17-04-00 00:00,17
16-04-00 23:00,
16-04-00 22:00,21
16-04-00 21:00,20
16-04-00 20:00,27
16-04-00 19:00,17
16-04-00 18:00,8
16-04-00 17:00,6
16-04-00 16:00,6
16-04-00 15:00,6
16-04-00 14:00,8
16-04-00 13:00,9
16-04-00 12:00,7
16-04-00 11:00,10
16-04-00 10:00,10
16-04-00 09:00,10
16-04-00 08:00,12
16-04-00 07:00,13
16-04-00 06:00,13
16-04-00 05:00,10
16-04-00 04:00,7
16-04-00 03:00,6
16-04-00 02:00,5
16-04-00 01:00,8
16-04-00 00:00,8
15-04-00 23:00,
15-04-00 22:00,9
15-04-00 21:00,10
15-04-00 20:00,23
15-04-00 19:00,23
15-04-00 18:00,9
15-04-00 17:00,9
15-04-00 16:00,8
15-04-00 15:00,10
15-04-00 14:00,9
15-04-00 13:00,10
15-04-00 12:00,9
15-04-00 11:00,10
15-04-00 10:00,14
15-04-00 09:00,20
15-04-00 08:00,19
15-04-00 07:00,22
15-04-00 06:00,19
15-04-00 05:00,15
15-04-00 04:00,16
15-04-00 03:00,18
15-04-00 02:00,24
15-04-00 01:00,25
15-04-00 00:00,
14-04-00 23:00,25
14-04-00 22:00,25
14-04-00 21:00,22
14-04-00 20:00,19
14-04-00 19:00,24
14-04-00 18:00,20
14-04-00 17:00,24
14-04-00 16:00,23
14-04-00 15:00,19
14-04-00 14:00,16
14-04-00 13:00,16
14-04-00 12:00,13
14-04-00 11:00,15
14-04-00 10:00,14
14-04-00 09:00,15
14-04-00 08:00,13
14-04-00 07:00,19
14-04-00 06:00,19
14-04-00 05:00,9
14-04-00 04:00,7
14-04-00 03:00,9
14-04-00 02:00,10
14-04-00 01:00,12
14-04-00 00:00,
13-04-00 23:00,7
13-04-00 22:00,11
13-04-00 21:00,12
13-04-00 20:00,9
13-04-00 19:00,10
13-04-00 18:00,10
13-04-00 17:00,8
13-04-00 16:00,8
13-04-00 15:00,14
13-04-00 14:00,12
13-04-00 13:00,15
13-04-00 12:00,14
13-04-00 11:00,18
13-04-00 10:00,19
13-04-00 09:00,13
13-04-00 08:00,10
13-04-00 07:00,11
13-04-00 06:00,23
13-04-00 05:00,14
13-04-00 04:00,13
13-04-00 03:00,9
13-04-00 02:00,11
13-04-00 01:00,
13-04-00 00:00,10
12-04-00 23:00,12
12-04-00 22:00,15
12-04-00 21:00,13
12-04-00 20:00,17
12-04-00 19:00,26
12-04-00 18:00,27
12-04-00 17:00,26
12-04-00 16:00,35
12-04-00 15:00,32
12-04-00 14:00,15
12-04-00 13:00,12
12-04-00 12:00,16
12-04-00 11:00,15
12-04-00 10:00,13
12-04-00 09:00,13
12-04-00 08:00,16
12-04-00 07:00,46
12-04-00 06:00,42
12-04-00 05:00,16
12-04-00 04:00,12
12-04-00 03:00,14
12-04-00 02:00,10
12-04-00 01:00,
12-04-00 00:00,10
11-04-00 23:00,14
11-04-00 22:00,17
11-04-00 21:00,17
11-04-00 20:00,15
11-04-00 19:00,22
11-04-00 18:00,20
11-04-00 17:00,17
11-04-00 16:00,16
11-04-00 15:00,13
11-04-00 14:00,15
11-04-00 13:00,11
11-04-00 12:00,13
11-04-00 11:00,13
11-04-00 10:00,14
11-04-00 09:00,27
11-04-00 08:00,40
11-04-00 07:00,34
11-04-00 06:00,20
11-04-00 05:00,18
11-04-00 04:00,14
11-04-00 03:00,13
11-04-00 02:00,
11-04-00 01:00,23
11-04-00 00:00,19
10-04-00 23:00,18
10-04-00 22:00,18
10-04-00 21:00,17
10-04-00 20:00,26
10-04-00 19:00,26
10-04-00 18:00,20
10-04-00 17:00,17
10-04-00 16:00,17
10-04-00 15:00,15
10-04-00 14:00,20
10-04-00 13:00,18
10-04-00 12:00,14
10-04-00 11:00,17
10-04-00 10:00,35
10-04-00 09:00,43
10-04-00 08:00,44
10-04-00 07:00,28
10-04-00 06:00,23
10-04-00 05:00,21
10-04-00 04:00,15
10-04-00 03:00,12
10-04-00 02:00,
10-04-00 01:00,10
10-04-00 00:00,17
09-04-00 23:00,14
09-04-00 22:00,17
09-04-00 21:00,15
09-04-00 20:00,13
09-04-00 19:00,13
09-04-00 18:00,12
09-04-00 17:00,18
09-04-00 16:00,26
09-04-00 15:00,16
09-04-00 14:00,11
09-04-00 13:00,8
09-04-00 12:00,14
09-04-00 11:00,20
09-04-00 10:00,22
09-04-00 09:00,23
09-04-00 08:00,22
09-04-00 07:00,20
09-04-00 06:00,19
09-04-00 05:00,20
09-04-00 04:00,20
09-04-00 03:00,
09-04-00 02:00,18
09-04-00 01:00,16
09-04-00 00:00,19
08-04-00 23:00,17
08-04-00 22:00,22
08-04-00 21:00,21
08-04-00 20:00,26
08-04-00 19:00,12
08-04-00 18:00,10
08-04-00 17:00,9
08-04-00 16:00,9
08-04-00 15:00,7
08-04-00 14:00,7
08-04-00 13:00,8
08-04-00 12:00,8
08-04-00 11:00,9
08-04-00 10:00,16
08-04-00 09:00,25
08-04-00 08:00,22
08-04-00 07:00,19
08-04-00 06:00,21
08-04-00 05:00,18
08-04-00 04:00,12
08-04-00 03:00,
08-04-00 02:00,9
08-04-00 01:00,9
08-04-00 00:00,10
07-04-00 23:00,10
07-04-00 22:00,11
07-04-00 21:00,13
07-04-00 20:00,14
07-04-00 19:00,15
07-04-00 18:00,15
07-04-00 17:00,14
07-04-00 16:00,15
07-04-00 15:00,18
07-04-00 14:00,16
07-04-00 13:00,16
07-04-00 12:00,12
07-04-00 11:00,10
07-04-00 10:00,13
07-04-00 09:00,16
07-04-00 08:00,17
07-04-00 07:00,23
07-04-00 06:00,22
07-04-00 05:00,11
07-04-00 04:00,
07-04-00 03:00,10
07-04-00 02:00,10
07-04-00 01:00,12
07-04-00 00:00,12
06-04-00 23:00,9
06-04-00 22:00,14
06-04-00 21:00,17
06-04-00 20:00,20
06-04-00 19:00,16
06-04-00 18:00,10
06-04-00 17:00,9
06-04-00 16:00,9
06-04-00 15:00,8
06-04-00 14:00,6
06-04-00 13:00,6
06-04-00 12:00,5
06-04-00 11:00,6
06-04-00 10:00,6
06-04-00 09:00,8
06-04-00 08:00,13
06-04-00 07:00,16
06-04-00 06:00,14
06-04-00 05:00,9
06-04-00 04:00,
06-04-00 03:00,6
06-04-00 02:00,7
06-04-00 01:00,4
06-04-00 00:00,6
05-04-00 23:00,9
05-04-00 22:00,12
05-04-00 21:00,11
05-04-00 20:00,15
05-04-00 19:00,20
05-04-00 18:00,18
05-04-00 17:00,22
05-04-00 16:00,19
05-04-00 15:00,18
05-04-00 14:00,19
05-04-00 13:00,20
05-04-00 12:00,16
05-04-00 11:00,20
05-04-00 10:00,46
05-04-00 09:00,50
05-04-00 08:00,30
05-04-00 07:00,39
05-04-00 06:00,30
05-04-00 05:00,
05-04-00 04:00,14
05-04-00 03:00,13
05-04-00 02:00,12
05-04-00 01:00,21
05-04-00 00:00,29
04-04-00 23:00,29
04-04-00 22:00,30
04-04-00 21:00,26
04-04-00 20:00,41
04-04-00 19:00,38
04-04-00 18:00,18
04-04-00 17:00,14
04-04-00 16:00,14
04-04-00 15:00,14
04-04-00 14:00,19
04-04-00 13:00,19
04-04-00 12:00,16
04-04-00 11:00,17
04-04-00 10:00,17
04-04-00 09:00,16
04-04-00 08:00,16
04-04-00 07:00,28
04-04-00 06:00,21
04-04-00 05:00,
04-04-00 04:00,8
04-04-00 03:00,8
04-04-00 02:00,7
04-04-00 01:00,8
04-04-00 00:00,8
03-04-00 23:00,11
03-04-00 22:00,30
03-04-00 21:00,45
03-04-00 20:00,55
03-04-00 19:00,35
03-04-00 18:00,22
03-04-00 17:00,15
03-04-00 16:00,33
03-04-00 15:00,14
03-04-00 14:00,15
03-04-00 13:00,13
03-04-00 12:00,12
03-04-00 11:00,13
03-04-00 10:00,15
03-04-00 09:00,16
03-04-00 08:00,15
03-04-00 07:00,99
03-04-00 06:00,
03-04-00 05:00,40
03-04-00 04:00,29
03-04-00 03:00,29
03-04-00 02:00,28
03-04-00 01:00,26
03-04-00 00:00,32
02-04-00 23:00,24
02-04-00 22:00,32
02-04-00 21:00,34
02-04-00 20:00,29
02-04-00 19:00,33
02-04-00 18:00,13
02-04-00 17:00,12
02-04-00 16:00,11
02-04-00 15:00,9
02-04-00 14:00,9
02-04-00 13:00,10
02-04-00 12:00,11
02-04-00 11:00,12
02-04-00 10:00,18
02-04-00 09:00,27
02-04-00 08:00,20
02-04-00 07:00,24
02-04-00 06:00,
02-04-00 05:00,20
02-04-00 04:00,20
02-04-00 03:00,21
02-04-00 02:00,19
02-04-00 01:00,20
02-04-00 00:00,22
01-04-00 23:00,19
01-04-00 22:00,27
01-04-00 21:00,42
01-04-00 20:00,39
01-04-00 19:00,37
01-04-00 18:00,25
01-04-00 17:00,22
01-04-00 16:00,20
01-04-00 15:00,16
01-04-00 14:00,15
01-04-00 13:00,17
01-04-00 12:00,16
01-04-00 11:00,15
01-04-00 10:00,14
01-04-00 09:00,14
01-04-00 08:00,17
01-04-00 07:00,
01-04-00 06:00,15
01-04-00 05:00,19
01-04-00 04:00,18
01-04-00 03:00,18
01-04-00 02:00,19
01-04-00 01:00,22

