Datum Zeit,Goerlitz NO2
14-04-00 16:00,65
14-04-00 15:00,
14-04-00 14:00,46
14-04-00 13:00,45
14-04-00 12:00,46
14-04-00 11:00,48
14-04-00 10:00,43
14-04-00 09:00,45
14-04-00 08:00,43
14-04-00 07:00,50
14-04-00 06:00,41
14-04-00 05:00,26
14-04-00 04:00,15
14-04-00 03:00,15
14-04-00 02:00,13
14-04-00 01:00,11
14-04-00 00:00,16
13-04-00 23:00,19
13-04-00 22:00,26
13-04-00 21:00,27
13-04-00 20:00,29
13-04-00 19:00,33
13-04-00 18:00,39
13-04-00 17:00,39
13-04-00 16:00,
13-04-00 15:00,36
13-04-00 14:00,37
13-04-00 13:00,40
13-04-00 12:00,42
13-04-00 11:00,47
13-04-00 10:00,45
13-04-00 09:00,42
13-04-00 08:00,36
13-04-00 07:00,53
13-04-00 06:00,70
13-04-00 05:00,48
13-04-00 04:00,40
13-04-00 03:00,34
13-04-00 02:00,20
13-04-00 01:00,21
13-04-00 00:00,19
12-04-00 23:00,20
12-04-00 22:00,23
12-04-00 21:00,27
12-04-00 20:00,31
12-04-00 19:00,32
12-04-00 18:00,66
12-04-00 17:00,47
12-04-00 16:00,
12-04-00 15:00,54
12-04-00 14:00,57
12-04-00 13:00,52
12-04-00 12:00,36
12-04-00 11:00,44
12-04-00 10:00,29
12-04-00 09:00,40
12-04-00 08:00,70
12-04-00 07:00,88
12-04-00 06:00,60
12-04-00 05:00,65
12-04-00 04:00,47
12-04-00 03:00,27
12-04-00 02:00,31
12-04-00 01:00,35
12-04-00 00:00,30
11-04-00 23:00,40
11-04-00 22:00,32
11-04-00 21:00,31
11-04-00 20:00,25
11-04-00 19:00,31
11-04-00 18:00,27
11-04-00 17:00,
11-04-00 16:00,51
11-04-00 15:00,57
11-04-00 14:00,55
11-04-00 13:00,49
11-04-00 12:00,54
11-04-00 11:00,53
11-04-00 10:00,58
11-04-00 09:00,61
11-04-00 08:00,60
11-04-00 07:00,69
11-04-00 06:00,45
11-04-00 05:00,39
11-04-00 04:00,34
11-04-00 03:00,33
11-04-00 02:00,36
11-04-00 01:00,34
11-04-00 00:00,31
10-04-00 23:00,30
10-04-00 22:00,27
10-04-00 21:00,25
10-04-00 20:00,25
10-04-00 19:00,18
10-04-00 18:00,18
10-04-00 17:00,
10-04-00 16:00,13
10-04-00 15:00,13
10-04-00 14:00,13
10-04-00 13:00,12
10-04-00 12:00,12
10-04-00 11:00,12
10-04-00 10:00,14
10-04-00 09:00,21
10-04-00 08:00,20
10-04-00 07:00,38
10-04-00 06:00,45
10-04-00 05:00,34
10-04-00 04:00,35
10-04-00 03:00,29
10-04-00 02:00,35
10-04-00 01:00,24
10-04-00 00:00,33
09-04-00 23:00,20
09-04-00 22:00,23
09-04-00 21:00,29
09-04-00 20:00,34
09-04-00 19:00,32
09-04-00 18:00,
09-04-00 17:00,19
09-04-00 16:00,22
09-04-00 15:00,17
09-04-00 14:00,19
09-04-00 13:00,17
09-04-00 12:00,11
09-04-00 11:00,12
09-04-00 10:00,34
09-04-00 09:00,31
09-04-00 08:00,26
09-04-00 07:00,48
09-04-00 06:00,47
09-04-00 05:00,47
09-04-00 04:00,45
09-04-00 03:00,49
09-04-00 02:00,48
09-04-00 01:00,44
09-04-00 00:00,39
08-04-00 23:00,41
08-04-00 22:00,37
08-04-00 21:00,48
08-04-00 20:00,41
08-04-00 19:00,39
08-04-00 18:00,
08-04-00 17:00,26
08-04-00 16:00,29
08-04-00 15:00,26
08-04-00 14:00,28
08-04-00 13:00,29
08-04-00 12:00,35
08-04-00 11:00,36
08-04-00 10:00,32
08-04-00 09:00,34
08-04-00 08:00,29
08-04-00 07:00,39
08-04-00 06:00,33
08-04-00 05:00,30
08-04-00 04:00,28
08-04-00 03:00,23
08-04-00 02:00,25
08-04-00 01:00,23
08-04-00 00:00,21
07-04-00 23:00,21
07-04-00 22:00,25
07-04-00 21:00,26
07-04-00 20:00,28
07-04-00 19:00,
07-04-00 18:00,36
07-04-00 17:00,32
07-04-00 16:00,36
07-04-00 15:00,35
07-04-00 14:00,35
07-04-00 13:00,39
07-04-00 12:00,36
07-04-00 11:00,35
07-04-00 10:00,34
07-04-00 09:00,34
07-04-00 08:00,31
07-04-00 07:00,31
07-04-00 06:00,30
07-04-00 05:00,25
07-04-00 04:00,16
07-04-00 03:00,12
07-04-00 02:00,14
07-04-00 01:00,16
07-04-00 00:00,16
06-04-00 23:00,23
06-04-00 22:00,32
06-04-00 21:00,41
06-04-00 20:00,42
06-04-00 19:00,
06-04-00 18:00,22
06-04-00 17:00,26
06-04-00 16:00,26
06-04-00 15:00,21
06-04-00 14:00,24
06-04-00 13:00,25
06-04-00 12:00,19
06-04-00 11:00,18
06-04-00 10:00,13
06-04-00 09:00,17
06-04-00 08:00,30
06-04-00 07:00,48
06-04-00 06:00,45
06-04-00 05:00,24
06-04-00 04:00,13
06-04-00 03:00,11
06-04-00 02:00,10
06-04-00 01:00,8
06-04-00 00:00,12
05-04-00 23:00,9
05-04-00 22:00,23
05-04-00 21:00,25
05-04-00 20:00,
05-04-00 19:00,23
05-04-00 18:00,32
05-04-00 17:00,35
05-04-00 16:00,39
05-04-00 15:00,38
05-04-00 14:00,41
05-04-00 13:00,36
05-04-00 12:00,38
05-04-00 11:00,43
05-04-00 10:00,50
05-04-00 09:00,56
05-04-00 08:00,82
05-04-00 07:00,74
05-04-00 06:00,61
05-04-00 05:00,57
05-04-00 04:00,51
05-04-00 03:00,43
05-04-00 02:00,34
05-04-00 01:00,44
05-04-00 00:00,43
04-04-00 23:00,58
04-04-00 22:00,49
04-04-00 21:00,70
04-04-00 20:00,
04-04-00 19:00,26
04-04-00 18:00,59
04-04-00 17:00,47
04-04-00 16:00,37
04-04-00 15:00,38
04-04-00 14:00,46
04-04-00 13:00,56
04-04-00 12:00,47
04-04-00 11:00,48
04-04-00 10:00,44
04-04-00 09:00,55
04-04-00 08:00,83
04-04-00 07:00,76
04-04-00 06:00,75
04-04-00 05:00,55
04-04-00 04:00,48
04-04-00 03:00,33
04-04-00 02:00,20
04-04-00 01:00,28
04-04-00 00:00,66
03-04-00 23:00,80
03-04-00 22:00,71
03-04-00 21:00,
03-04-00 20:00,62
03-04-00 19:00,25
03-04-00 18:00,27
03-04-00 17:00,34
03-04-00 16:00,30
03-04-00 15:00,45
03-04-00 14:00,38
03-04-00 13:00,41
03-04-00 12:00,31
03-04-00 11:00,14
03-04-00 10:00,18
03-04-00 09:00,39
03-04-00 08:00,53
03-04-00 07:00,82
03-04-00 06:00,69
03-04-00 05:00,56
03-04-00 04:00,47
03-04-00 03:00,29
03-04-00 02:00,47
03-04-00 01:00,55
03-04-00 00:00,62
02-04-00 23:00,86
02-04-00 22:00,74
02-04-00 21:00,
02-04-00 20:00,74
02-04-00 19:00,53
02-04-00 18:00,47
02-04-00 17:00,39
02-04-00 16:00,36
02-04-00 15:00,33
02-04-00 14:00,34
02-04-00 13:00,32
02-04-00 12:00,28
02-04-00 11:00,27
02-04-00 10:00,31
02-04-00 09:00,35
02-04-00 08:00,38
02-04-00 07:00,47
02-04-00 06:00,45
02-04-00 05:00,46
02-04-00 04:00,40
02-04-00 03:00,32
02-04-00 02:00,34
02-04-00 01:00,43
02-04-00 00:00,44
01-04-00 23:00,48
01-04-00 22:00,
01-04-00 21:00,51
01-04-00 20:00,60
01-04-00 19:00,36
01-04-00 18:00,34
01-04-00 17:00,58
01-04-00 16:00,46
01-04-00 15:00,45
01-04-00 14:00,45
01-04-00 13:00,37
01-04-00 12:00,37
01-04-00 11:00,33
01-04-00 10:00,40
01-04-00 09:00,42
01-04-00 08:00,39
01-04-00 07:00,39
01-04-00 06:00,38
01-04-00 05:00,45
01-04-00 04:00,32
01-04-00 03:00,32
01-04-00 02:00,22
01-04-00 01:00,44

