Datum Zeit,Leipzig-West O3
25-04-00 13:00,
25-04-00 12:00,
25-04-00 11:00,
25-04-00 10:00,
25-04-00 09:00,
25-04-00 08:00,
25-04-00 07:00,
25-04-00 06:00,
25-04-00 05:00,
25-04-00 04:00,
25-04-00 03:00,
25-04-00 02:00,
25-04-00 01:00,
25-04-00 00:00,
24-04-00 23:00,
24-04-00 22:00,
24-04-00 21:00,
24-04-00 20:00,
24-04-00 19:00,
24-04-00 18:00,
24-04-00 17:00,
24-04-00 16:00,
24-04-00 15:00,
24-04-00 14:00,
24-04-00 13:00,
24-04-00 12:00,
24-04-00 11:00,
24-04-00 10:00,
24-04-00 09:00,
24-04-00 08:00,
24-04-00 07:00,
24-04-00 06:00,
24-04-00 05:00,
24-04-00 04:00,
24-04-00 03:00,
24-04-00 02:00,
24-04-00 01:00,
24-04-00 00:00,
23-04-00 23:00,
23-04-00 22:00,
23-04-00 21:00,
23-04-00 20:00,
23-04-00 19:00,
23-04-00 18:00,
23-04-00 17:00,
23-04-00 16:00,
23-04-00 15:00,
23-04-00 14:00,
23-04-00 13:00,
23-04-00 12:00,
23-04-00 11:00,
23-04-00 10:00,
23-04-00 09:00,75
23-04-00 08:00,69
23-04-00 07:00,61
23-04-00 06:00,56
23-04-00 05:00,58
23-04-00 04:00,55
23-04-00 03:00,62
23-04-00 02:00,64
23-04-00 01:00,
23-04-00 00:00,77
22-04-00 23:00,92
22-04-00 22:00,102
22-04-00 21:00,105
22-04-00 20:00,108
22-04-00 19:00,120
22-04-00 18:00,127
22-04-00 17:00,133
22-04-00 16:00,139
22-04-00 15:00,138
22-04-00 14:00,132
22-04-00 13:00,126
22-04-00 12:00,114
22-04-00 11:00,101
22-04-00 10:00,83
22-04-00 09:00,72
22-04-00 08:00,41
22-04-00 07:00,6
22-04-00 06:00,12
22-04-00 05:00,30
22-04-00 04:00,42
22-04-00 03:00,24
22-04-00 02:00,42
22-04-00 01:00,
22-04-00 00:00,67
21-04-00 23:00,66
21-04-00 22:00,35
21-04-00 21:00,39
21-04-00 20:00,113
21-04-00 19:00,119
21-04-00 18:00,123
21-04-00 17:00,125
21-04-00 16:00,127
21-04-00 15:00,128
21-04-00 14:00,123
21-04-00 13:00,112
21-04-00 12:00,99
21-04-00 11:00,79
21-04-00 10:00,56
21-04-00 09:00,46
21-04-00 08:00,29
21-04-00 07:00,16
21-04-00 06:00,13
21-04-00 05:00,19
21-04-00 04:00,30
21-04-00 03:00,41
21-04-00 02:00,
21-04-00 01:00,54
21-04-00 00:00,44
20-04-00 23:00,21
20-04-00 22:00,36
20-04-00 21:00,60
20-04-00 20:00,75
20-04-00 19:00,79
20-04-00 18:00,90
20-04-00 17:00,93
20-04-00 16:00,84
20-04-00 15:00,83
20-04-00 14:00,73
20-04-00 13:00,63
20-04-00 12:00,53
20-04-00 11:00,40
20-04-00 10:00,24
20-04-00 09:00,14
20-04-00 08:00,7
20-04-00 07:00,4
20-04-00 06:00,2
20-04-00 05:00,1
20-04-00 04:00,1
20-04-00 03:00,1
20-04-00 02:00,
20-04-00 01:00,6
20-04-00 00:00,17
19-04-00 23:00,13
19-04-00 22:00,10
19-04-00 21:00,17
19-04-00 20:00,39
19-04-00 19:00,44
19-04-00 18:00,52
19-04-00 17:00,51
19-04-00 16:00,46
19-04-00 15:00,38
19-04-00 14:00,43
19-04-00 13:00,31
19-04-00 12:00,39
19-04-00 11:00,32
19-04-00 10:00,30
19-04-00 09:00,28
19-04-00 08:00,26
19-04-00 07:00,23
19-04-00 06:00,30
19-04-00 05:00,37
19-04-00 04:00,44
19-04-00 03:00,
19-04-00 02:00,50
19-04-00 01:00,71
19-04-00 00:00,73
18-04-00 23:00,71
18-04-00 22:00,61
18-04-00 21:00,71
18-04-00 20:00,77
18-04-00 19:00,88
18-04-00 18:00,91
18-04-00 17:00,92
18-04-00 16:00,85
18-04-00 15:00,86
18-04-00 14:00,80
18-04-00 13:00,71
18-04-00 12:00,65
18-04-00 11:00,51
18-04-00 10:00,34
18-04-00 09:00,30
18-04-00 08:00,26
18-04-00 07:00,21
18-04-00 06:00,24
18-04-00 05:00,33
18-04-00 04:00,37
18-04-00 03:00,
18-04-00 02:00,48
18-04-00 01:00,58
18-04-00 00:00,58
17-04-00 23:00,64
17-04-00 22:00,62
17-04-00 21:00,53
17-04-00 20:00,59
17-04-00 19:00,70
17-04-00 18:00,66
17-04-00 17:00,71
17-04-00 16:00,77
17-04-00 15:00,85
17-04-00 14:00,79
17-04-00 13:00,72
17-04-00 12:00,65
17-04-00 11:00,43
17-04-00 10:00,35
17-04-00 09:00,28
17-04-00 08:00,23
17-04-00 07:00,9
17-04-00 06:00,15
17-04-00 05:00,38
17-04-00 04:00,
17-04-00 03:00,51
17-04-00 02:00,56
17-04-00 01:00,59
17-04-00 00:00,71
16-04-00 23:00,66
16-04-00 22:00,59
16-04-00 21:00,67
16-04-00 20:00,75
16-04-00 19:00,82
16-04-00 18:00,94
16-04-00 17:00,99
16-04-00 16:00,101
16-04-00 15:00,100
16-04-00 14:00,97
16-04-00 13:00,93
16-04-00 12:00,93
16-04-00 11:00,87
16-04-00 10:00,84
16-04-00 09:00,78
16-04-00 08:00,68
16-04-00 07:00,65
16-04-00 06:00,58
16-04-00 05:00,61
16-04-00 04:00,
16-04-00 03:00,67
16-04-00 02:00,70
16-04-00 01:00,68
16-04-00 00:00,65
15-04-00 23:00,70
15-04-00 22:00,69
15-04-00 21:00,76
15-04-00 20:00,70
15-04-00 19:00,69
15-04-00 18:00,73
15-04-00 17:00,66
15-04-00 16:00,81
15-04-00 15:00,108
15-04-00 14:00,92
15-04-00 13:00,66
15-04-00 12:00,51
15-04-00 11:00,49
15-04-00 10:00,48
15-04-00 09:00,51
15-04-00 08:00,53
15-04-00 07:00,46
15-04-00 06:00,36
15-04-00 05:00,
15-04-00 04:00,40
15-04-00 03:00,34
15-04-00 02:00,28
15-04-00 01:00,29
15-04-00 00:00,33
14-04-00 23:00,30
14-04-00 22:00,34
14-04-00 21:00,44
14-04-00 20:00,50
14-04-00 19:00,64
14-04-00 18:00,73
14-04-00 17:00,74
14-04-00 16:00,77
14-04-00 15:00,71
14-04-00 14:00,66
14-04-00 13:00,52
14-04-00 12:00,64
14-04-00 11:00,59
14-04-00 10:00,56
14-04-00 09:00,57
14-04-00 08:00,48
14-04-00 07:00,45
14-04-00 06:00,57
14-04-00 05:00,
14-04-00 04:00,72
14-04-00 03:00,65
14-04-00 02:00,58
14-04-00 01:00,56
14-04-00 00:00,60
13-04-00 23:00,56
13-04-00 22:00,58
13-04-00 21:00,63
13-04-00 20:00,70
13-04-00 19:00,82
13-04-00 18:00,85
13-04-00 17:00,88
13-04-00 16:00,87
13-04-00 15:00,82
13-04-00 14:00,79
13-04-00 13:00,76
13-04-00 12:00,74
13-04-00 11:00,74
13-04-00 10:00,66
13-04-00 09:00,43
13-04-00 08:00,49
13-04-00 07:00,44
13-04-00 06:00,
13-04-00 05:00,39
13-04-00 04:00,49
13-04-00 03:00,56
13-04-00 02:00,58
13-04-00 01:00,56
13-04-00 00:00,59
12-04-00 23:00,61
12-04-00 22:00,54
12-04-00 21:00,45
12-04-00 20:00,65
12-04-00 19:00,73
12-04-00 18:00,63
12-04-00 17:00,57
12-04-00 16:00,63
12-04-00 15:00,68
12-04-00 14:00,61
12-04-00 13:00,53
12-04-00 12:00,29
12-04-00 11:00,21
12-04-00 10:00,18
12-04-00 09:00,20
12-04-00 08:00,20
12-04-00 07:00,16
12-04-00 06:00,
12-04-00 05:00,29
12-04-00 04:00,30
12-04-00 03:00,30
12-04-00 02:00,38
12-04-00 01:00,45
12-04-00 00:00,53
11-04-00 23:00,53
11-04-00 22:00,51
11-04-00 21:00,58
11-04-00 20:00,65
11-04-00 19:00,68
11-04-00 18:00,83
11-04-00 17:00,86
11-04-00 16:00,89
11-04-00 15:00,100
11-04-00 14:00,104
11-04-00 13:00,100
11-04-00 12:00,91
11-04-00 11:00,71
11-04-00 10:00,50
11-04-00 09:00,22
11-04-00 08:00,12
11-04-00 07:00,
11-04-00 06:00,10
11-04-00 05:00,44
11-04-00 04:00,46
11-04-00 03:00,40
11-04-00 02:00,45
11-04-00 01:00,45
11-04-00 00:00,43
10-04-00 23:00,44
10-04-00 22:00,52
10-04-00 21:00,59
10-04-00 20:00,71
10-04-00 19:00,79
10-04-00 18:00,88
10-04-00 17:00,89
10-04-00 16:00,89
10-04-00 15:00,98
10-04-00 14:00,89
10-04-00 13:00,79
10-04-00 12:00,61
10-04-00 11:00,55
10-04-00 10:00,41
10-04-00 09:00,38
10-04-00 08:00,34
10-04-00 07:00,
10-04-00 06:00,42
10-04-00 05:00,53
10-04-00 04:00,60
10-04-00 03:00,63
10-04-00 02:00,67
10-04-00 01:00,70
10-04-00 00:00,68
09-04-00 23:00,65
09-04-00 22:00,70
09-04-00 21:00,68
09-04-00 20:00,69
09-04-00 19:00,75
09-04-00 18:00,75
09-04-00 17:00,77
09-04-00 16:00,72
09-04-00 15:00,68
09-04-00 14:00,58
09-04-00 13:00,54
09-04-00 12:00,82
09-04-00 11:00,78
09-04-00 10:00,68
09-04-00 09:00,61
09-04-00 08:00,
09-04-00 07:00,39
09-04-00 06:00,35
09-04-00 05:00,32
09-04-00 04:00,37
09-04-00 03:00,42
09-04-00 02:00,47
09-04-00 01:00,48
09-04-00 00:00,48
08-04-00 23:00,47
08-04-00 22:00,48
08-04-00 21:00,67
08-04-00 20:00,68
08-04-00 19:00,84
08-04-00 18:00,90
08-04-00 17:00,95
08-04-00 16:00,95
08-04-00 15:00,94
08-04-00 14:00,94
08-04-00 13:00,77
08-04-00 12:00,67
08-04-00 11:00,65
08-04-00 10:00,61
08-04-00 09:00,59
08-04-00 08:00,
08-04-00 07:00,62
08-04-00 06:00,62
08-04-00 05:00,62
08-04-00 04:00,57
08-04-00 03:00,47
08-04-00 02:00,45
08-04-00 01:00,42
08-04-00 00:00,39
07-04-00 23:00,29
07-04-00 22:00,28
07-04-00 21:00,33
07-04-00 20:00,24
07-04-00 19:00,31
07-04-00 18:00,41
07-04-00 17:00,48
07-04-00 16:00,55
07-04-00 15:00,58
07-04-00 14:00,58
07-04-00 13:00,65
07-04-00 12:00,72
07-04-00 11:00,72
07-04-00 10:00,72
07-04-00 09:00,
07-04-00 08:00,45
07-04-00 07:00,40
07-04-00 06:00,42
07-04-00 05:00,47
07-04-00 04:00,43
07-04-00 03:00,37
07-04-00 02:00,39
07-04-00 01:00,42
07-04-00 00:00,41
06-04-00 23:00,53
06-04-00 22:00,55
06-04-00 21:00,52
06-04-00 20:00,64
06-04-00 19:00,79
06-04-00 18:00,85
06-04-00 17:00,85
06-04-00 16:00,85
06-04-00 15:00,87
06-04-00 14:00,85
06-04-00 13:00,83
06-04-00 12:00,80
06-04-00 11:00,86
06-04-00 10:00,74
06-04-00 09:00,
06-04-00 08:00,45
06-04-00 07:00,39
06-04-00 06:00,44
06-04-00 05:00,57
06-04-00 04:00,63
06-04-00 03:00,64
06-04-00 02:00,
06-04-00 01:00,67
06-04-00 00:00,66
05-04-00 23:00,62
05-04-00 22:00,70
05-04-00 21:00,56
05-04-00 20:00,53
05-04-00 19:00,60
05-04-00 18:00,59
05-04-00 17:00,60
05-04-00 16:00,55
05-04-00 15:00,50
05-04-00 14:00,42
05-04-00 13:00,35
05-04-00 12:00,36
05-04-00 11:00,42
05-04-00 10:00,41
05-04-00 09:00,29
05-04-00 08:00,23
05-04-00 07:00,10
05-04-00 06:00,7
05-04-00 05:00,23
05-04-00 04:00,30
05-04-00 03:00,
05-04-00 02:00,38
05-04-00 01:00,56
05-04-00 00:00,69
04-04-00 23:00,47
04-04-00 22:00,48
04-04-00 21:00,50
04-04-00 20:00,59
04-04-00 19:00,60
04-04-00 18:00,82
04-04-00 17:00,90
04-04-00 16:00,91
04-04-00 15:00,82
04-04-00 14:00,69
04-04-00 13:00,63
04-04-00 12:00,57
04-04-00 11:00,68
04-04-00 10:00,60
04-04-00 09:00,15
04-04-00 08:00,4
04-04-00 07:00,5
04-04-00 06:00,16
04-04-00 05:00,26
04-04-00 04:00,44
04-04-00 03:00,
04-04-00 02:00,61
04-04-00 01:00,65
04-04-00 00:00,68
03-04-00 23:00,71
03-04-00 22:00,79
03-04-00 21:00,87
03-04-00 20:00,92
03-04-00 19:00,93
03-04-00 18:00,102
03-04-00 17:00,111
03-04-00 16:00,119
03-04-00 15:00,117
03-04-00 14:00,113
03-04-00 13:00,105
03-04-00 12:00,97
03-04-00 11:00,91
03-04-00 10:00,83
03-04-00 09:00,60
03-04-00 08:00,49
03-04-00 07:00,40
03-04-00 06:00,43
03-04-00 05:00,53
03-04-00 04:00,
03-04-00 03:00,58
03-04-00 02:00,64
03-04-00 01:00,65
03-04-00 00:00,61
02-04-00 23:00,59
02-04-00 22:00,56
02-04-00 21:00,49
02-04-00 20:00,76
02-04-00 19:00,84
02-04-00 18:00,92
02-04-00 17:00,93
02-04-00 16:00,94
02-04-00 15:00,91
02-04-00 14:00,88
02-04-00 13:00,89
02-04-00 12:00,76
02-04-00 11:00,68
02-04-00 10:00,56
02-04-00 09:00,53
02-04-00 08:00,48
02-04-00 07:00,46
02-04-00 06:00,42
02-04-00 05:00,45
02-04-00 04:00,
02-04-00 03:00,52
02-04-00 02:00,53
02-04-00 01:00,57
02-04-00 00:00,61
01-04-00 23:00,69
01-04-00 22:00,68
01-04-00 21:00,72
01-04-00 20:00,81
01-04-00 19:00,75
01-04-00 18:00,70
01-04-00 17:00,75
01-04-00 16:00,74
01-04-00 15:00,70
01-04-00 14:00,64
01-04-00 13:00,55
01-04-00 12:00,36
01-04-00 11:00,31
01-04-00 10:00,30
01-04-00 09:00,23
01-04-00 08:00,21
01-04-00 07:00,18
01-04-00 06:00,15
01-04-00 05:00,
01-04-00 04:00,13
01-04-00 03:00,12
01-04-00 02:00,20
01-04-00 01:00,25

