Datum Zeit,Leipzig-Mitte NO
17-04-00 17:00,55
17-04-00 16:00,60
17-04-00 15:00,55
17-04-00 14:00,
17-04-00 13:00,
17-04-00 12:00,
17-04-00 11:00,90
17-04-00 10:00,122
17-04-00 09:00,100
17-04-00 08:00,132
17-04-00 07:00,135
17-04-00 06:00,
17-04-00 05:00,60
17-04-00 04:00,28
17-04-00 03:00,8
17-04-00 02:00,12
17-04-00 01:00,10
17-04-00 00:00,17
16-04-00 23:00,44
16-04-00 22:00,50
16-04-00 21:00,42
16-04-00 20:00,40
16-04-00 19:00,60
16-04-00 18:00,46
16-04-00 17:00,47
16-04-00 16:00,24
16-04-00 15:00,32
16-04-00 14:00,32
16-04-00 13:00,36
16-04-00 12:00,42
16-04-00 11:00,41
16-04-00 10:00,31
16-04-00 09:00,13
16-04-00 08:00,23
16-04-00 07:00,6
16-04-00 06:00,
16-04-00 05:00,7
16-04-00 04:00,8
16-04-00 03:00,18
16-04-00 02:00,14
16-04-00 01:00,19
16-04-00 00:00,17
15-04-00 23:00,25
15-04-00 22:00,29
15-04-00 21:00,47
15-04-00 20:00,40
15-04-00 19:00,59
15-04-00 18:00,56
15-04-00 17:00,57
15-04-00 16:00,73
15-04-00 15:00,44
15-04-00 14:00,41
15-04-00 13:00,61
15-04-00 12:00,66
15-04-00 11:00,48
15-04-00 10:00,70
15-04-00 09:00,69
15-04-00 08:00,52
15-04-00 07:00,
15-04-00 06:00,39
15-04-00 05:00,25
15-04-00 04:00,28
15-04-00 03:00,24
15-04-00 02:00,34
15-04-00 01:00,43
15-04-00 00:00,40
14-04-00 23:00,40
14-04-00 22:00,34
14-04-00 21:00,47
14-04-00 20:00,34
14-04-00 19:00,41
14-04-00 18:00,33
14-04-00 17:00,40
14-04-00 16:00,39
14-04-00 15:00,33
14-04-00 14:00,38
14-04-00 13:00,60
14-04-00 12:00,37
14-04-00 11:00,49
14-04-00 10:00,54
14-04-00 09:00,44
14-04-00 08:00,52
14-04-00 07:00,
14-04-00 06:00,19
14-04-00 05:00,10
14-04-00 04:00,6
14-04-00 03:00,3
14-04-00 02:00,11
14-04-00 01:00,5
14-04-00 00:00,11
13-04-00 23:00,13
13-04-00 22:00,22
13-04-00 21:00,16
13-04-00 20:00,26
13-04-00 19:00,29
13-04-00 18:00,32
13-04-00 17:00,37
13-04-00 16:00,44
13-04-00 15:00,34
13-04-00 14:00,31
13-04-00 13:00,39
13-04-00 12:00,54
13-04-00 11:00,22
13-04-00 10:00,37
13-04-00 09:00,41
13-04-00 08:00,
13-04-00 07:00,38
13-04-00 06:00,55
13-04-00 05:00,30
13-04-00 04:00,11
13-04-00 03:00,16
13-04-00 02:00,14
13-04-00 01:00,24
13-04-00 00:00,13
12-04-00 23:00,24
12-04-00 22:00,44
12-04-00 21:00,89
12-04-00 20:00,34
12-04-00 19:00,31
12-04-00 18:00,34
12-04-00 17:00,40
12-04-00 16:00,50
12-04-00 15:00,40
12-04-00 14:00,42
12-04-00 13:00,91
12-04-00 12:00,81
12-04-00 11:00,94
12-04-00 10:00,128
12-04-00 09:00,181
12-04-00 08:00,
12-04-00 07:00,87
12-04-00 06:00,72
12-04-00 05:00,42
12-04-00 04:00,23
12-04-00 03:00,28
12-04-00 02:00,21
12-04-00 01:00,24
12-04-00 00:00,19
11-04-00 23:00,27
11-04-00 22:00,42
11-04-00 21:00,35
11-04-00 20:00,40
11-04-00 19:00,46
11-04-00 18:00,50
11-04-00 17:00,46
11-04-00 16:00,53
11-04-00 15:00,47
11-04-00 14:00,61
11-04-00 13:00,
11-04-00 12:00,
11-04-00 11:00,
11-04-00 10:00,
11-04-00 09:00,
11-04-00 08:00,242
11-04-00 07:00,176
11-04-00 06:00,105
11-04-00 05:00,46
11-04-00 04:00,16
11-04-00 03:00,22
11-04-00 02:00,21
11-04-00 01:00,39
11-04-00 00:00,38
10-04-00 23:00,49
10-04-00 22:00,43
10-04-00 21:00,62
10-04-00 20:00,58
10-04-00 19:00,40
10-04-00 18:00,49
10-04-00 17:00,40
10-04-00 16:00,43
10-04-00 15:00,47
10-04-00 14:00,52
10-04-00 13:00,51
10-04-00 12:00,53
10-04-00 11:00,63
10-04-00 10:00,86
10-04-00 09:00,
10-04-00 08:00,80
10-04-00 07:00,75
10-04-00 06:00,43
10-04-00 05:00,38
10-04-00 04:00,18
10-04-00 03:00,15
10-04-00 02:00,6
10-04-00 01:00,11
10-04-00 00:00,16
09-04-00 23:00,28
09-04-00 22:00,37
09-04-00 21:00,45
09-04-00 20:00,59
09-04-00 19:00,66
09-04-00 18:00,41
09-04-00 17:00,35
09-04-00 16:00,49
09-04-00 15:00,41
09-04-00 14:00,41
09-04-00 13:00,45
09-04-00 12:00,35
09-04-00 11:00,46
09-04-00 10:00,
09-04-00 09:00,36
09-04-00 08:00,28
09-04-00 07:00,12
09-04-00 06:00,11
09-04-00 05:00,20
09-04-00 04:00,19
09-04-00 03:00,28
09-04-00 02:00,17
09-04-00 01:00,31
09-04-00 00:00,44
08-04-00 23:00,44
08-04-00 22:00,54
08-04-00 21:00,70
08-04-00 20:00,36
08-04-00 19:00,34
08-04-00 18:00,41
08-04-00 17:00,83
08-04-00 16:00,55
08-04-00 15:00,20
08-04-00 14:00,63
08-04-00 13:00,50
08-04-00 12:00,54
08-04-00 11:00,65
08-04-00 10:00,
08-04-00 09:00,90
08-04-00 08:00,87
08-04-00 07:00,60
08-04-00 06:00,42
08-04-00 05:00,35
08-04-00 04:00,30
08-04-00 03:00,44
08-04-00 02:00,59
08-04-00 01:00,49
08-04-00 00:00,64
07-04-00 23:00,89
07-04-00 22:00,144
07-04-00 21:00,76
07-04-00 20:00,131
07-04-00 19:00,155
07-04-00 18:00,181
07-04-00 17:00,124
07-04-00 16:00,129
07-04-00 15:00,155
07-04-00 14:00,103
07-04-00 13:00,134
07-04-00 12:00,
07-04-00 11:00,109
07-04-00 10:00,
07-04-00 09:00,
07-04-00 08:00,156
07-04-00 07:00,177
07-04-00 06:00,116
07-04-00 05:00,80
07-04-00 04:00,45
07-04-00 03:00,30
07-04-00 02:00,20
07-04-00 01:00,42
07-04-00 00:00,42
06-04-00 23:00,45
06-04-00 22:00,70
06-04-00 21:00,70
06-04-00 20:00,78
06-04-00 19:00,94
06-04-00 18:00,80
06-04-00 17:00,89
06-04-00 16:00,82
06-04-00 15:00,97
06-04-00 14:00,80
06-04-00 13:00,
06-04-00 12:00,91
06-04-00 11:00,92
06-04-00 10:00,93
06-04-00 09:00,136
06-04-00 08:00,154
06-04-00 07:00,146
06-04-00 06:00,115
06-04-00 05:00,56
06-04-00 04:00,28
06-04-00 03:00,22
06-04-00 02:00,25
06-04-00 01:00,23
06-04-00 00:00,31
05-04-00 23:00,55
05-04-00 22:00,48
05-04-00 21:00,62
05-04-00 20:00,94
05-04-00 19:00,98
05-04-00 18:00,96
05-04-00 17:00,99
05-04-00 16:00,116
05-04-00 15:00,103
05-04-00 14:00,111
05-04-00 13:00,
05-04-00 12:00,111
05-04-00 11:00,104
05-04-00 10:00,129
05-04-00 09:00,111
05-04-00 08:00,137
05-04-00 07:00,205
05-04-00 06:00,199
05-04-00 05:00,76
05-04-00 04:00,36
05-04-00 03:00,20
05-04-00 02:00,11
05-04-00 01:00,56
05-04-00 00:00,73
04-04-00 23:00,50
04-04-00 22:00,75
04-04-00 21:00,52
04-04-00 20:00,40
04-04-00 19:00,63
04-04-00 18:00,57
04-04-00 17:00,41
04-04-00 16:00,70
04-04-00 15:00,52
04-04-00 14:00,
04-04-00 13:00,51
04-04-00 12:00,100
04-04-00 11:00,70
04-04-00 10:00,64
04-04-00 09:00,73
04-04-00 08:00,72
04-04-00 07:00,131
04-04-00 06:00,136
04-04-00 05:00,59
04-04-00 04:00,57
04-04-00 03:00,40
04-04-00 02:00,12
04-04-00 01:00,15
04-04-00 00:00,20
03-04-00 23:00,15
03-04-00 22:00,37
03-04-00 21:00,38
03-04-00 20:00,34
03-04-00 19:00,41
03-04-00 18:00,40
03-04-00 17:00,30
03-04-00 16:00,34
03-04-00 15:00,39
03-04-00 14:00,
03-04-00 13:00,33
03-04-00 12:00,41
03-04-00 11:00,32
03-04-00 10:00,48
03-04-00 09:00,80
03-04-00 08:00,112
03-04-00 07:00,144
03-04-00 06:00,51
03-04-00 05:00,38
03-04-00 04:00,14
03-04-00 03:00,17
03-04-00 02:00,6
03-04-00 01:00,17
03-04-00 00:00,24
02-04-00 23:00,38
02-04-00 22:00,35
02-04-00 21:00,39
02-04-00 20:00,33
02-04-00 19:00,45
02-04-00 18:00,28
02-04-00 17:00,33
02-04-00 16:00,39
02-04-00 15:00,
02-04-00 14:00,24
02-04-00 13:00,17
02-04-00 12:00,23
02-04-00 11:00,17
02-04-00 10:00,17
02-04-00 09:00,25
02-04-00 08:00,17
02-04-00 07:00,14
02-04-00 06:00,19
02-04-00 05:00,32
02-04-00 04:00,23
02-04-00 03:00,29
02-04-00 02:00,21
02-04-00 01:00,19
02-04-00 00:00,17
01-04-00 23:00,16
01-04-00 22:00,38
01-04-00 21:00,25
01-04-00 20:00,22
01-04-00 19:00,19
01-04-00 18:00,39
01-04-00 17:00,20
01-04-00 16:00,39
01-04-00 15:00,
01-04-00 14:00,52
01-04-00 13:00,38
01-04-00 12:00,71
01-04-00 11:00,81
01-04-00 10:00,46
01-04-00 09:00,26
01-04-00 08:00,21
01-04-00 07:00,17
01-04-00 06:00,12
01-04-00 05:00,11
01-04-00 04:00,20
01-04-00 03:00,12
01-04-00 02:00,46
01-04-00 01:00,32

