Datum Zeit,Collmberg NO2
23-04-00 02:00,9
23-04-00 01:00,8
23-04-00 00:00,7
22-04-00 23:00,7
22-04-00 22:00,7
22-04-00 21:00,7
22-04-00 20:00,6
22-04-00 19:00,6
22-04-00 18:00,5
22-04-00 17:00,3
22-04-00 16:00,3
22-04-00 15:00,2
22-04-00 14:00,2
22-04-00 13:00,4
22-04-00 12:00,6
22-04-00 11:00,6
22-04-00 10:00,7
22-04-00 09:00,
22-04-00 08:00,
22-04-00 07:00,5
22-04-00 06:00,4
22-04-00 05:00,5
22-04-00 04:00,5
22-04-00 03:00,5
22-04-00 02:00,6
22-04-00 01:00,4
22-04-00 00:00,2
21-04-00 23:00,2
21-04-00 22:00,4
21-04-00 21:00,2
21-04-00 20:00,3
21-04-00 19:00,3
21-04-00 18:00,1
21-04-00 17:00,1
21-04-00 16:00,1
21-04-00 15:00,1
21-04-00 14:00,2
21-04-00 13:00,2
21-04-00 12:00,2
21-04-00 11:00,4
21-04-00 10:00,7
21-04-00 09:00,13
21-04-00 08:00,
21-04-00 07:00,23
21-04-00 06:00,12
21-04-00 05:00,7
21-04-00 04:00,10
21-04-00 03:00,14
21-04-00 02:00,10
21-04-00 01:00,9
21-04-00 00:00,9
20-04-00 23:00,7
20-04-00 22:00,5
20-04-00 21:00,3
20-04-00 20:00,3
20-04-00 19:00,3
20-04-00 18:00,2
20-04-00 17:00,3
20-04-00 16:00,4
20-04-00 15:00,3
20-04-00 14:00,2
20-04-00 13:00,5
20-04-00 12:00,8
20-04-00 11:00,9
20-04-00 10:00,7
20-04-00 09:00,10
20-04-00 08:00,
20-04-00 07:00,11
20-04-00 06:00,12
20-04-00 05:00,13
20-04-00 04:00,15
20-04-00 03:00,15
20-04-00 02:00,17
20-04-00 01:00,15
20-04-00 00:00,11
19-04-00 23:00,11
19-04-00 22:00,15
19-04-00 21:00,10
19-04-00 20:00,10
19-04-00 19:00,11
19-04-00 18:00,11
19-04-00 17:00,14
19-04-00 16:00,19
19-04-00 15:00,20
19-04-00 14:00,13
19-04-00 13:00,15
19-04-00 12:00,8
19-04-00 11:00,
19-04-00 10:00,
19-04-00 09:00,12
19-04-00 08:00,
19-04-00 07:00,
19-04-00 06:00,
19-04-00 05:00,
19-04-00 04:00,
19-04-00 03:00,
19-04-00 02:00,
19-04-00 01:00,
19-04-00 00:00,
18-04-00 23:00,
18-04-00 22:00,
18-04-00 21:00,7
18-04-00 20:00,5
18-04-00 19:00,4
18-04-00 18:00,4
18-04-00 17:00,3
18-04-00 16:00,2
18-04-00 15:00,3
18-04-00 14:00,2
18-04-00 13:00,4
18-04-00 12:00,5
18-04-00 11:00,5
18-04-00 10:00,7
18-04-00 09:00,8
18-04-00 08:00,9
18-04-00 07:00,9
18-04-00 06:00,8
18-04-00 05:00,7
18-04-00 04:00,6
18-04-00 03:00,6
18-04-00 02:00,7
18-04-00 01:00,7
18-04-00 00:00,8
17-04-00 23:00,
17-04-00 22:00,7
17-04-00 21:00,11
17-04-00 20:00,10
17-04-00 19:00,9
17-04-00 18:00,5
17-04-00 17:00,6
17-04-00 16:00,6
17-04-00 15:00,10
17-04-00 14:00,9
17-04-00 13:00,9
17-04-00 12:00,10
17-04-00 11:00,13
17-04-00 10:00,15
17-04-00 09:00,18
17-04-00 08:00,17
17-04-00 07:00,12
17-04-00 06:00,9
17-04-00 05:00,8
17-04-00 04:00,10
17-04-00 03:00,15
17-04-00 02:00,16
17-04-00 01:00,13
17-04-00 00:00,6
16-04-00 23:00,
16-04-00 22:00,2
16-04-00 21:00,2
16-04-00 20:00,1
16-04-00 19:00,1
16-04-00 18:00,1
16-04-00 17:00,1
16-04-00 16:00,1
16-04-00 15:00,1
16-04-00 14:00,1
16-04-00 13:00,1
16-04-00 12:00,1
16-04-00 11:00,1
16-04-00 10:00,1
16-04-00 09:00,1
16-04-00 08:00,1
16-04-00 07:00,2
16-04-00 06:00,2
16-04-00 05:00,2
16-04-00 04:00,2
16-04-00 03:00,2
16-04-00 02:00,1
16-04-00 01:00,2
16-04-00 00:00,
15-04-00 23:00,5
15-04-00 22:00,5
15-04-00 21:00,6
15-04-00 20:00,5
15-04-00 19:00,6
15-04-00 18:00,5
15-04-00 17:00,4
15-04-00 16:00,3
15-04-00 15:00,2
15-04-00 14:00,3
15-04-00 13:00,5
15-04-00 12:00,10
15-04-00 11:00,12
15-04-00 10:00,11
15-04-00 09:00,10
15-04-00 08:00,10
15-04-00 07:00,14
15-04-00 06:00,14
15-04-00 05:00,13
15-04-00 04:00,12
15-04-00 03:00,9
15-04-00 02:00,8
15-04-00 01:00,7
15-04-00 00:00,
14-04-00 23:00,7
14-04-00 22:00,6
14-04-00 21:00,8
14-04-00 20:00,6
14-04-00 19:00,4
14-04-00 18:00,4
14-04-00 17:00,4
14-04-00 16:00,4
14-04-00 15:00,4
14-04-00 14:00,6
14-04-00 13:00,6
14-04-00 12:00,5
14-04-00 11:00,4
14-04-00 10:00,5
14-04-00 09:00,5
14-04-00 08:00,6
14-04-00 07:00,4
14-04-00 06:00,3
14-04-00 05:00,2
14-04-00 04:00,2
14-04-00 03:00,2
14-04-00 02:00,3
14-04-00 01:00,
14-04-00 00:00,3
13-04-00 23:00,3
13-04-00 22:00,4
13-04-00 21:00,5
13-04-00 20:00,6
13-04-00 19:00,4
13-04-00 18:00,3
13-04-00 17:00,2
13-04-00 16:00,2
13-04-00 15:00,2
13-04-00 14:00,3
13-04-00 13:00,3
13-04-00 12:00,2
13-04-00 11:00,3
13-04-00 10:00,6
13-04-00 09:00,6
13-04-00 08:00,8
13-04-00 07:00,6
13-04-00 06:00,6
13-04-00 05:00,7
13-04-00 04:00,5
13-04-00 03:00,4
13-04-00 02:00,3
13-04-00 01:00,
13-04-00 00:00,4
12-04-00 23:00,3
12-04-00 22:00,4
12-04-00 21:00,6
12-04-00 20:00,6
12-04-00 19:00,8
12-04-00 18:00,7
12-04-00 17:00,11
12-04-00 16:00,7
12-04-00 15:00,9
12-04-00 14:00,10
12-04-00 13:00,14
12-04-00 12:00,16
12-04-00 11:00,24
12-04-00 10:00,31
12-04-00 09:00,28
12-04-00 08:00,25
12-04-00 07:00,22
12-04-00 06:00,17
12-04-00 05:00,13
12-04-00 04:00,10
12-04-00 03:00,12
12-04-00 02:00,
12-04-00 01:00,6
12-04-00 00:00,5
11-04-00 23:00,6
11-04-00 22:00,5
11-04-00 21:00,3
11-04-00 20:00,4
11-04-00 19:00,5
11-04-00 18:00,5
11-04-00 17:00,5
11-04-00 16:00,5
11-04-00 15:00,4
11-04-00 14:00,5
11-04-00 13:00,3
11-04-00 12:00,10
11-04-00 11:00,19
11-04-00 10:00,19
11-04-00 09:00,9
11-04-00 08:00,7
11-04-00 07:00,4
11-04-00 06:00,5
11-04-00 05:00,5
11-04-00 04:00,5
11-04-00 03:00,5
11-04-00 02:00,
11-04-00 01:00,4
11-04-00 00:00,7
10-04-00 23:00,7
10-04-00 22:00,5
10-04-00 21:00,4
10-04-00 20:00,3
10-04-00 19:00,3
10-04-00 18:00,2
10-04-00 17:00,3
10-04-00 16:00,3
10-04-00 15:00,4
10-04-00 14:00,4
10-04-00 13:00,7
10-04-00 12:00,7
10-04-00 11:00,8
10-04-00 10:00,8
10-04-00 09:00,7
10-04-00 08:00,5
10-04-00 07:00,4
10-04-00 06:00,3
10-04-00 05:00,2
10-04-00 04:00,3
10-04-00 03:00,
10-04-00 02:00,1
10-04-00 01:00,1
10-04-00 00:00,1
09-04-00 23:00,2
09-04-00 22:00,3
09-04-00 21:00,5
09-04-00 20:00,7
09-04-00 19:00,6
09-04-00 18:00,3
09-04-00 17:00,2
09-04-00 16:00,3
09-04-00 15:00,2
09-04-00 14:00,2
09-04-00 13:00,2
09-04-00 12:00,2
09-04-00 11:00,3
09-04-00 10:00,1
09-04-00 09:00,1
09-04-00 08:00,2
09-04-00 07:00,3
09-04-00 06:00,5
09-04-00 05:00,5
09-04-00 04:00,4
09-04-00 03:00,
09-04-00 02:00,2
09-04-00 01:00,3
09-04-00 00:00,3
08-04-00 23:00,3
08-04-00 22:00,3
08-04-00 21:00,1
08-04-00 20:00,1
08-04-00 19:00,1
08-04-00 18:00,1
08-04-00 17:00,1
08-04-00 16:00,1
08-04-00 15:00,1
08-04-00 14:00,2
08-04-00 13:00,3
08-04-00 12:00,3
08-04-00 11:00,4
08-04-00 10:00,4
08-04-00 09:00,3
08-04-00 08:00,2
08-04-00 07:00,3
08-04-00 06:00,4
08-04-00 05:00,5
08-04-00 04:00,
08-04-00 03:00,8
08-04-00 02:00,8
08-04-00 01:00,13
08-04-00 00:00,19
07-04-00 23:00,17
07-04-00 22:00,8
07-04-00 21:00,7
07-04-00 20:00,8
07-04-00 19:00,6
07-04-00 18:00,6
07-04-00 17:00,6
07-04-00 16:00,5
07-04-00 15:00,6
07-04-00 14:00,11
07-04-00 13:00,10
07-04-00 12:00,8
07-04-00 11:00,7
07-04-00 10:00,5
07-04-00 09:00,6
07-04-00 08:00,7
07-04-00 07:00,7
07-04-00 06:00,9
07-04-00 05:00,9
07-04-00 04:00,
07-04-00 03:00,7
07-04-00 02:00,3
07-04-00 01:00,2
07-04-00 00:00,1
06-04-00 23:00,1
06-04-00 22:00,1
06-04-00 21:00,2
06-04-00 20:00,2
06-04-00 19:00,2
06-04-00 18:00,1
06-04-00 17:00,1
06-04-00 16:00,1
06-04-00 15:00,1
06-04-00 14:00,1
06-04-00 13:00,1
06-04-00 12:00,2
06-04-00 11:00,2
06-04-00 10:00,2
06-04-00 09:00,4
06-04-00 08:00,5
06-04-00 07:00,4
06-04-00 06:00,1
06-04-00 05:00,
06-04-00 04:00,1
06-04-00 03:00,1
06-04-00 02:00,1
06-04-00 01:00,1
06-04-00 00:00,1
05-04-00 23:00,1
05-04-00 22:00,2
05-04-00 21:00,2
05-04-00 20:00,3
05-04-00 19:00,3
05-04-00 18:00,3
05-04-00 17:00,3
05-04-00 16:00,4
05-04-00 15:00,4
05-04-00 14:00,6
05-04-00 13:00,6
05-04-00 12:00,6
05-04-00 11:00,5
05-04-00 10:00,9
05-04-00 09:00,15
05-04-00 08:00,19
05-04-00 07:00,16
05-04-00 06:00,12
05-04-00 05:00,
05-04-00 04:00,7
05-04-00 03:00,7
05-04-00 02:00,7
05-04-00 01:00,8
05-04-00 00:00,11
04-04-00 23:00,12
04-04-00 22:00,9
04-04-00 21:00,7
04-04-00 20:00,6
04-04-00 19:00,5
04-04-00 18:00,5
04-04-00 17:00,6
04-04-00 16:00,6
04-04-00 15:00,6
04-04-00 14:00,8
04-04-00 13:00,9
04-04-00 12:00,10
04-04-00 11:00,17
04-04-00 10:00,22
04-04-00 09:00,23
04-04-00 08:00,20
04-04-00 07:00,22
04-04-00 06:00,
04-04-00 05:00,13
04-04-00 04:00,11
04-04-00 03:00,9
04-04-00 02:00,9
04-04-00 01:00,11
04-04-00 00:00,11
03-04-00 23:00,10
03-04-00 22:00,8
03-04-00 21:00,9
03-04-00 20:00,8
03-04-00 19:00,8
03-04-00 18:00,6
03-04-00 17:00,5
03-04-00 16:00,5
03-04-00 15:00,5
03-04-00 14:00,5
03-04-00 13:00,5
03-04-00 12:00,6
03-04-00 11:00,10
03-04-00 10:00,20
03-04-00 09:00,22
03-04-00 08:00,16
03-04-00 07:00,14
03-04-00 06:00,
03-04-00 05:00,9
03-04-00 04:00,9
03-04-00 03:00,10
03-04-00 02:00,12
03-04-00 01:00,16
03-04-00 00:00,12
02-04-00 23:00,9
02-04-00 22:00,7
02-04-00 21:00,5
02-04-00 20:00,3
02-04-00 19:00,2
02-04-00 18:00,1
02-04-00 17:00,1
02-04-00 16:00,1
02-04-00 15:00,1
02-04-00 14:00,1
02-04-00 13:00,1
02-04-00 12:00,2
02-04-00 11:00,2
02-04-00 10:00,2
02-04-00 09:00,3
02-04-00 08:00,3
02-04-00 07:00,
02-04-00 06:00,2
02-04-00 05:00,2
02-04-00 04:00,4
02-04-00 03:00,3
02-04-00 02:00,4
02-04-00 01:00,5
02-04-00 00:00,5
01-04-00 23:00,4
01-04-00 22:00,4
01-04-00 21:00,5
01-04-00 20:00,5
01-04-00 19:00,4
01-04-00 18:00,5
01-04-00 17:00,5
01-04-00 16:00,7
01-04-00 15:00,8
01-04-00 14:00,9
01-04-00 13:00,9
01-04-00 12:00,9
01-04-00 11:00,10
01-04-00 10:00,9
01-04-00 09:00,9
01-04-00 08:00,8
01-04-00 07:00,
01-04-00 06:00,9
01-04-00 05:00,8
01-04-00 04:00,11
01-04-00 03:00,12
01-04-00 02:00,14
01-04-00 01:00,15

