Datum Zeit,Freiberg NO2
07-04-00 05:00,
07-04-00 04:00,18
07-04-00 03:00,15
07-04-00 02:00,15
07-04-00 01:00,21
07-04-00 00:00,23
06-04-00 23:00,23
06-04-00 22:00,28
06-04-00 21:00,35
06-04-00 20:00,27
06-04-00 19:00,23
06-04-00 18:00,21
06-04-00 17:00,19
06-04-00 16:00,18
06-04-00 15:00,16
06-04-00 14:00,18
06-04-00 13:00,16
06-04-00 12:00,16
06-04-00 11:00,21
06-04-00 10:00,23
06-04-00 09:00,24
06-04-00 08:00,26
06-04-00 07:00,31
06-04-00 06:00,
06-04-00 05:00,13
06-04-00 04:00,11
06-04-00 03:00,10
06-04-00 02:00,9
06-04-00 01:00,9
06-04-00 00:00,12
05-04-00 23:00,
05-04-00 22:00,12
05-04-00 21:00,14
05-04-00 20:00,16
05-04-00 19:00,20
05-04-00 18:00,21
05-04-00 17:00,23
05-04-00 16:00,25
05-04-00 15:00,26
05-04-00 14:00,
05-04-00 13:00,27
05-04-00 12:00,30
05-04-00 11:00,34
05-04-00 10:00,
05-04-00 09:00,32
05-04-00 08:00,54
05-04-00 07:00,81
05-04-00 06:00,68
05-04-00 05:00,58
05-04-00 04:00,41
05-04-00 03:00,39
05-04-00 02:00,
05-04-00 01:00,35
05-04-00 00:00,49
04-04-00 23:00,39
04-04-00 22:00,38
04-04-00 21:00,36
04-04-00 20:00,47
04-04-00 19:00,72
04-04-00 18:00,48
04-04-00 17:00,37
04-04-00 16:00,36
04-04-00 15:00,45
04-04-00 14:00,42
04-04-00 13:00,65
04-04-00 12:00,41
04-04-00 11:00,39
04-04-00 10:00,57
04-04-00 09:00,70
04-04-00 08:00,73
04-04-00 07:00,77
04-04-00 06:00,68
04-04-00 05:00,46
04-04-00 04:00,23
04-04-00 03:00,23
04-04-00 02:00,
04-04-00 01:00,42
04-04-00 00:00,43
03-04-00 23:00,39
03-04-00 22:00,74
03-04-00 21:00,52
03-04-00 20:00,39
03-04-00 19:00,41
03-04-00 18:00,30
03-04-00 17:00,36
03-04-00 16:00,34
03-04-00 15:00,37
03-04-00 14:00,34
03-04-00 13:00,29
03-04-00 12:00,27
03-04-00 11:00,35
03-04-00 10:00,36
03-04-00 09:00,43
03-04-00 08:00,64
03-04-00 07:00,61
03-04-00 06:00,59
03-04-00 05:00,36
03-04-00 04:00,40
03-04-00 03:00,
03-04-00 02:00,32
03-04-00 01:00,25
03-04-00 00:00,28
02-04-00 23:00,27
02-04-00 22:00,21
02-04-00 21:00,28
02-04-00 20:00,44
02-04-00 19:00,31
02-04-00 18:00,23
02-04-00 17:00,24
02-04-00 16:00,21
02-04-00 15:00,15
02-04-00 14:00,17
02-04-00 13:00,12
02-04-00 12:00,17
02-04-00 11:00,21
02-04-00 10:00,19
02-04-00 09:00,21
02-04-00 08:00,24
02-04-00 07:00,22
02-04-00 06:00,31
02-04-00 05:00,21
02-04-00 04:00,26
02-04-00 03:00,
02-04-00 02:00,25
02-04-00 01:00,31
02-04-00 00:00,40
01-04-00 23:00,57
01-04-00 22:00,75
01-04-00 21:00,87
01-04-00 20:00,76
01-04-00 19:00,31
01-04-00 18:00,21
01-04-00 17:00,20
01-04-00 16:00,28
01-04-00 15:00,25
01-04-00 14:00,19
01-04-00 13:00,25
01-04-00 12:00,32
01-04-00 11:00,41
01-04-00 10:00,47
01-04-00 09:00,40
01-04-00 08:00,43
01-04-00 07:00,47
01-04-00 06:00,38
01-04-00 05:00,30
01-04-00 04:00,
01-04-00 03:00,26
01-04-00 02:00,31
01-04-00 01:00,29

