Datum Zeit,Annaberg-Buchholz O3
22-04-00 07:00,
22-04-00 06:00,31
22-04-00 05:00,36
22-04-00 04:00,39
22-04-00 03:00,39
22-04-00 02:00,42
22-04-00 01:00,44
22-04-00 00:00,46
21-04-00 23:00,45
21-04-00 22:00,44
21-04-00 21:00,34
21-04-00 20:00,46
21-04-00 19:00,88
21-04-00 18:00,106
21-04-00 17:00,112
21-04-00 16:00,114
21-04-00 15:00,110
21-04-00 14:00,107
21-04-00 13:00,105
21-04-00 12:00,103
21-04-00 11:00,97
21-04-00 10:00,92
21-04-00 09:00,88
21-04-00 08:00,49
21-04-00 07:00,
21-04-00 06:00,29
21-04-00 05:00,33
21-04-00 04:00,31
21-04-00 03:00,36
21-04-00 02:00,30
21-04-00 01:00,21
21-04-00 00:00,8
20-04-00 23:00,3
20-04-00 22:00,3
20-04-00 21:00,6
20-04-00 20:00,17
20-04-00 19:00,61
20-04-00 18:00,73
20-04-00 17:00,87
20-04-00 16:00,92
20-04-00 15:00,90
20-04-00 14:00,85
20-04-00 13:00,80
20-04-00 12:00,77
20-04-00 11:00,70
20-04-00 10:00,62
20-04-00 09:00,51
20-04-00 08:00,
20-04-00 07:00,4
20-04-00 06:00,2
20-04-00 05:00,3
20-04-00 04:00,7
20-04-00 03:00,6
20-04-00 02:00,10
20-04-00 01:00,17
20-04-00 00:00,25
19-04-00 23:00,31
19-04-00 22:00,30
19-04-00 21:00,36
19-04-00 20:00,40
19-04-00 19:00,34
19-04-00 18:00,38
19-04-00 17:00,33
19-04-00 16:00,40
19-04-00 15:00,39
19-04-00 14:00,54
19-04-00 13:00,55
19-04-00 12:00,49
19-04-00 11:00,51
19-04-00 10:00,52
19-04-00 09:00,52
19-04-00 08:00,
19-04-00 07:00,2
19-04-00 06:00,1
19-04-00 05:00,
19-04-00 04:00,
19-04-00 03:00,16
19-04-00 02:00,5
19-04-00 01:00,12
19-04-00 00:00,20
18-04-00 23:00,22
18-04-00 22:00,31
18-04-00 21:00,16
18-04-00 20:00,39
18-04-00 19:00,40
18-04-00 18:00,26
18-04-00 17:00,59
18-04-00 16:00,64
18-04-00 15:00,62
18-04-00 14:00,77
18-04-00 13:00,84
18-04-00 12:00,73
18-04-00 11:00,72
18-04-00 10:00,69
18-04-00 09:00,57
18-04-00 08:00,27
18-04-00 07:00,20
18-04-00 06:00,
18-04-00 05:00,41
18-04-00 04:00,62
18-04-00 03:00,72
18-04-00 02:00,74
18-04-00 01:00,71
18-04-00 00:00,70
17-04-00 23:00,69
17-04-00 22:00,68
17-04-00 21:00,65
17-04-00 20:00,72
17-04-00 19:00,79
17-04-00 18:00,73
17-04-00 17:00,84
17-04-00 16:00,83
17-04-00 15:00,85
17-04-00 14:00,76
17-04-00 13:00,80
17-04-00 12:00,69
17-04-00 11:00,67
17-04-00 10:00,59
17-04-00 09:00,30
17-04-00 08:00,35
17-04-00 07:00,20
17-04-00 06:00,
17-04-00 05:00,14
17-04-00 04:00,42
17-04-00 03:00,36
17-04-00 02:00,28
17-04-00 01:00,44
17-04-00 00:00,46
16-04-00 23:00,35
16-04-00 22:00,29
16-04-00 21:00,23
16-04-00 20:00,26
16-04-00 19:00,53
16-04-00 18:00,80
16-04-00 17:00,97
16-04-00 16:00,96
16-04-00 15:00,97
16-04-00 14:00,95
16-04-00 13:00,92
16-04-00 12:00,91
16-04-00 11:00,91
16-04-00 10:00,88
16-04-00 09:00,85
16-04-00 08:00,85
16-04-00 07:00,
16-04-00 06:00,72
16-04-00 05:00,64
16-04-00 04:00,67
16-04-00 03:00,55
16-04-00 02:00,50
16-04-00 01:00,69
16-04-00 00:00,74
15-04-00 23:00,48
15-04-00 22:00,48
15-04-00 21:00,52
15-04-00 20:00,63
15-04-00 19:00,63
15-04-00 18:00,79
15-04-00 17:00,86
15-04-00 16:00,95
15-04-00 15:00,76
15-04-00 14:00,68
15-04-00 13:00,73
15-04-00 12:00,84
15-04-00 11:00,79
15-04-00 10:00,58
15-04-00 09:00,47
15-04-00 08:00,43
15-04-00 07:00,
15-04-00 06:00,4
15-04-00 05:00,5
15-04-00 04:00,6
15-04-00 03:00,8
15-04-00 02:00,6
15-04-00 01:00,6
15-04-00 00:00,12
14-04-00 23:00,19
14-04-00 22:00,28
14-04-00 21:00,40
14-04-00 20:00,34
14-04-00 19:00,37
14-04-00 18:00,39
14-04-00 17:00,47
14-04-00 16:00,44
14-04-00 15:00,51
14-04-00 14:00,52
14-04-00 13:00,52
14-04-00 12:00,64
14-04-00 11:00,56
14-04-00 10:00,59
14-04-00 09:00,67
14-04-00 08:00,
14-04-00 07:00,57
14-04-00 06:00,56
14-04-00 05:00,70
14-04-00 04:00,59
14-04-00 03:00,62
14-04-00 02:00,72
14-04-00 01:00,67
14-04-00 00:00,68
13-04-00 23:00,70
13-04-00 22:00,73
13-04-00 21:00,72
13-04-00 20:00,67
13-04-00 19:00,63
13-04-00 18:00,62
13-04-00 17:00,68
13-04-00 16:00,68
13-04-00 15:00,74
13-04-00 14:00,76
13-04-00 13:00,74
13-04-00 12:00,69
13-04-00 11:00,65
13-04-00 10:00,61
13-04-00 09:00,66
13-04-00 08:00,
13-04-00 07:00,49
13-04-00 06:00,55
13-04-00 05:00,66
13-04-00 04:00,54
13-04-00 03:00,39
13-04-00 02:00,45
13-04-00 01:00,59
13-04-00 00:00,68
12-04-00 23:00,76
12-04-00 22:00,72
12-04-00 21:00,60
12-04-00 20:00,71
12-04-00 19:00,69
12-04-00 18:00,59
12-04-00 17:00,65
12-04-00 16:00,62
12-04-00 15:00,77
12-04-00 14:00,57
12-04-00 13:00,38
12-04-00 12:00,51
12-04-00 11:00,48
12-04-00 10:00,47
12-04-00 09:00,
12-04-00 08:00,48
12-04-00 07:00,34
12-04-00 06:00,36
12-04-00 05:00,35
12-04-00 04:00,29
12-04-00 03:00,27
12-04-00 02:00,41
12-04-00 01:00,38
12-04-00 00:00,23
11-04-00 23:00,11
11-04-00 22:00,5
11-04-00 21:00,5
11-04-00 20:00,15
11-04-00 19:00,36
11-04-00 18:00,26
11-04-00 17:00,39
11-04-00 16:00,43
11-04-00 15:00,56
11-04-00 14:00,49
11-04-00 13:00,64
11-04-00 12:00,50
11-04-00 11:00,36
11-04-00 10:00,22
11-04-00 09:00,
11-04-00 08:00,10
11-04-00 07:00,5
11-04-00 06:00,3
11-04-00 05:00,6
11-04-00 04:00,13
11-04-00 03:00,22
11-04-00 02:00,25
11-04-00 01:00,24
11-04-00 00:00,24
10-04-00 23:00,21
10-04-00 22:00,19
10-04-00 21:00,16
10-04-00 20:00,38
10-04-00 19:00,57
10-04-00 18:00,68
10-04-00 17:00,65
10-04-00 16:00,60
10-04-00 15:00,64
10-04-00 14:00,
10-04-00 13:00,71
10-04-00 12:00,78
10-04-00 11:00,72
10-04-00 10:00,68
10-04-00 09:00,58
10-04-00 08:00,16
10-04-00 07:00,6
10-04-00 06:00,3
10-04-00 05:00,7
10-04-00 04:00,19
10-04-00 03:00,20
10-04-00 02:00,17
10-04-00 01:00,24
10-04-00 00:00,24
09-04-00 23:00,20
09-04-00 22:00,33
09-04-00 21:00,28
09-04-00 20:00,47
09-04-00 19:00,67
09-04-00 18:00,81
09-04-00 17:00,89
09-04-00 16:00,84
09-04-00 15:00,
09-04-00 14:00,89
09-04-00 13:00,86
09-04-00 12:00,86
09-04-00 11:00,69
09-04-00 10:00,80
09-04-00 09:00,77
09-04-00 08:00,61
09-04-00 07:00,35
09-04-00 06:00,40
09-04-00 05:00,35
09-04-00 04:00,36
09-04-00 03:00,35
09-04-00 02:00,30
09-04-00 01:00,30
09-04-00 00:00,29
08-04-00 23:00,37
08-04-00 22:00,34
08-04-00 21:00,26
08-04-00 20:00,46
08-04-00 19:00,68
08-04-00 18:00,81
08-04-00 17:00,84
08-04-00 16:00,87
08-04-00 15:00,
08-04-00 14:00,87
08-04-00 13:00,85
08-04-00 12:00,82
08-04-00 11:00,76
08-04-00 10:00,74
08-04-00 09:00,66
08-04-00 08:00,68
08-04-00 07:00,70
08-04-00 06:00,67
08-04-00 05:00,62
08-04-00 04:00,62
08-04-00 03:00,60
08-04-00 02:00,57
08-04-00 01:00,60
08-04-00 00:00,59
07-04-00 23:00,59
07-04-00 22:00,61
07-04-00 21:00,57
07-04-00 20:00,59
07-04-00 19:00,
07-04-00 18:00,54
07-04-00 17:00,58
07-04-00 16:00,72
07-04-00 15:00,77
07-04-00 14:00,76
07-04-00 13:00,79
07-04-00 12:00,81
07-04-00 11:00,72
07-04-00 10:00,73
07-04-00 09:00,72
07-04-00 08:00,59
07-04-00 07:00,46
07-04-00 06:00,48
07-04-00 05:00,54
07-04-00 04:00,61
07-04-00 03:00,59
07-04-00 02:00,57
07-04-00 01:00,57
07-04-00 00:00,66
06-04-00 23:00,60
06-04-00 22:00,25
06-04-00 21:00,40
06-04-00 20:00,
06-04-00 19:00,77
06-04-00 18:00,80
06-04-00 17:00,81
06-04-00 16:00,81
06-04-00 15:00,78
06-04-00 14:00,80
06-04-00 13:00,75
06-04-00 12:00,75
06-04-00 11:00,74
06-04-00 10:00,63
06-04-00 09:00,56
06-04-00 08:00,57
06-04-00 07:00,52
06-04-00 06:00,58
06-04-00 05:00,74
06-04-00 04:00,74
06-04-00 03:00,74
06-04-00 02:00,81
06-04-00 01:00,79
06-04-00 00:00,77
05-04-00 23:00,67
05-04-00 22:00,61
05-04-00 21:00,62
05-04-00 20:00,
05-04-00 19:00,51
05-04-00 18:00,46
05-04-00 17:00,37
05-04-00 16:00,32
05-04-00 15:00,29
05-04-00 14:00,25
05-04-00 13:00,31
05-04-00 12:00,30
05-04-00 11:00,45
05-04-00 10:00,46
05-04-00 09:00,41
05-04-00 08:00,12
05-04-00 07:00,4
05-04-00 06:00,2
05-04-00 05:00,11
05-04-00 04:00,19
05-04-00 03:00,24
05-04-00 02:00,27
05-04-00 01:00,31
05-04-00 00:00,32
04-04-00 23:00,30
04-04-00 22:00,27
04-04-00 21:00,
04-04-00 20:00,38
04-04-00 19:00,59
04-04-00 18:00,78
04-04-00 17:00,85
04-04-00 16:00,90
04-04-00 15:00,92
04-04-00 14:00,90
04-04-00 13:00,84
04-04-00 12:00,72
04-04-00 11:00,68
04-04-00 10:00,56
04-04-00 09:00,18
04-04-00 08:00,5
04-04-00 07:00,5
04-04-00 06:00,4
04-04-00 05:00,21
04-04-00 04:00,52
04-04-00 03:00,56
04-04-00 02:00,52
04-04-00 01:00,55
04-04-00 00:00,43
03-04-00 23:00,41
03-04-00 22:00,62
03-04-00 21:00,
03-04-00 20:00,41
03-04-00 19:00,62
03-04-00 18:00,78
03-04-00 17:00,79
03-04-00 16:00,67
03-04-00 15:00,63
03-04-00 14:00,57
03-04-00 13:00,58
03-04-00 12:00,58
03-04-00 11:00,51
03-04-00 10:00,38
03-04-00 09:00,41
03-04-00 08:00,19
03-04-00 07:00,9
03-04-00 06:00,10
03-04-00 05:00,38
03-04-00 04:00,49
03-04-00 03:00,43
03-04-00 02:00,36
03-04-00 01:00,61
03-04-00 00:00,44
02-04-00 23:00,14
02-04-00 22:00,
02-04-00 21:00,29
02-04-00 20:00,44
02-04-00 19:00,60
02-04-00 18:00,75
02-04-00 17:00,77
02-04-00 16:00,86
02-04-00 15:00,87
02-04-00 14:00,92
02-04-00 13:00,90
02-04-00 12:00,92
02-04-00 11:00,91
02-04-00 10:00,89
02-04-00 09:00,71
02-04-00 08:00,44
02-04-00 07:00,31
02-04-00 06:00,28
02-04-00 05:00,30
02-04-00 04:00,42
02-04-00 03:00,41
02-04-00 02:00,38
02-04-00 01:00,49
02-04-00 00:00,37
01-04-00 23:00,25
01-04-00 22:00,
01-04-00 21:00,34
01-04-00 20:00,47
01-04-00 19:00,82
01-04-00 18:00,87
01-04-00 17:00,93
01-04-00 16:00,94
01-04-00 15:00,88
01-04-00 14:00,91
01-04-00 13:00,82
01-04-00 12:00,77
01-04-00 11:00,70
01-04-00 10:00,64
01-04-00 09:00,53
01-04-00 08:00,34
01-04-00 07:00,21
01-04-00 06:00,18
01-04-00 05:00,24
01-04-00 04:00,31
01-04-00 03:00,32
01-04-00 02:00,38
01-04-00 01:00,35

