Datum Zeit,Zittau-Ost SO2
24-04-00 05:00,8.0
24-04-00 04:00,7.0
24-04-00 03:00,2.5
24-04-00 02:00,1.0
24-04-00 01:00,1.9
24-04-00 00:00,2.8
23-04-00 23:00,3.1
23-04-00 22:00,2.3
23-04-00 21:00,1.8
23-04-00 20:00,1.6
23-04-00 19:00,2.3
23-04-00 18:00,1.8
23-04-00 17:00,1.7
23-04-00 16:00,2.7
23-04-00 15:00,
23-04-00 14:00,4.7
23-04-00 13:00,3.1
23-04-00 12:00,3.3
23-04-00 11:00,2.7
23-04-00 10:00,2.6
23-04-00 09:00,3.2
23-04-00 08:00,2.8
23-04-00 07:00,3.0
23-04-00 06:00,4.5
23-04-00 05:00,5.5
23-04-00 04:00,5.9
23-04-00 03:00,6.2
23-04-00 02:00,1.4
23-04-00 01:00,1.1
23-04-00 00:00,1.3
22-04-00 23:00,2.5
22-04-00 22:00,2.0
22-04-00 21:00,2.0
22-04-00 20:00,4.7
22-04-00 19:00,3.1
22-04-00 18:00,2.7
22-04-00 17:00,1.4
22-04-00 16:00,
22-04-00 15:00,
22-04-00 14:00,2.2
22-04-00 13:00,3.7
22-04-00 12:00,4.4
22-04-00 11:00,6.2
22-04-00 10:00,6.8
22-04-00 09:00,2.7
22-04-00 08:00,1.0
22-04-00 07:00,1.0
22-04-00 06:00,1.0
22-04-00 05:00,1.0
22-04-00 04:00,1.0
22-04-00 03:00,1.0
22-04-00 02:00,1.0
22-04-00 01:00,1.0
22-04-00 00:00,2.6
21-04-00 23:00,3.3
21-04-00 22:00,3.6
21-04-00 21:00,3.7
21-04-00 20:00,
21-04-00 19:00,6.2
21-04-00 18:00,5.7
21-04-00 17:00,6.8
21-04-00 16:00,8.0
21-04-00 15:00,10.2
21-04-00 14:00,12.4
21-04-00 13:00,14.1
21-04-00 12:00,15.2
21-04-00 11:00,13.8
21-04-00 10:00,12.3
21-04-00 09:00,9.8
21-04-00 08:00,5.6
21-04-00 07:00,2.5
21-04-00 06:00,1.3
21-04-00 05:00,1.4
21-04-00 04:00,1.4
21-04-00 03:00,1.2
21-04-00 02:00,1.5
21-04-00 01:00,2.6
21-04-00 00:00,3.3
20-04-00 23:00,4.1
20-04-00 22:00,4.1
20-04-00 21:00,4.9
20-04-00 20:00,
20-04-00 19:00,4.3
20-04-00 18:00,5.0
20-04-00 17:00,11.3
20-04-00 16:00,56.2
20-04-00 15:00,114.1
20-04-00 14:00,72.0
20-04-00 13:00,51.7
20-04-00 12:00,11.4
20-04-00 11:00,6.4
20-04-00 10:00,3.5
20-04-00 09:00,3.1
20-04-00 08:00,4.1
20-04-00 07:00,5.1
20-04-00 06:00,4.7
20-04-00 05:00,4.6
20-04-00 04:00,3.8
20-04-00 03:00,4.1
20-04-00 02:00,5.0
20-04-00 01:00,6.2
20-04-00 00:00,5.7
19-04-00 23:00,3.9
19-04-00 22:00,3.2
19-04-00 21:00,
19-04-00 20:00,5.8
19-04-00 19:00,9.0
19-04-00 18:00,11.2
19-04-00 17:00,10.7
19-04-00 16:00,14.9
19-04-00 15:00,15.4
19-04-00 14:00,15.6
19-04-00 13:00,15.3
19-04-00 12:00,16.6
19-04-00 11:00,13.5
19-04-00 10:00,9.2
19-04-00 09:00,10.8
19-04-00 08:00,8.9
19-04-00 07:00,8.4
19-04-00 06:00,4.1
19-04-00 05:00,3.3
19-04-00 04:00,3.6
19-04-00 03:00,4.2
19-04-00 02:00,4.2
19-04-00 01:00,4.5
19-04-00 00:00,2.3
18-04-00 23:00,1.0
18-04-00 22:00,1.0
18-04-00 21:00,
18-04-00 20:00,1.2
18-04-00 19:00,1.4
18-04-00 18:00,4.0
18-04-00 17:00,10.0
18-04-00 16:00,26.5
18-04-00 15:00,39.5
18-04-00 14:00,31.5
18-04-00 13:00,65.5
18-04-00 12:00,41.7
18-04-00 11:00,2.1
18-04-00 10:00,1.7
18-04-00 09:00,2.6
18-04-00 08:00,1.5
18-04-00 07:00,1.2
18-04-00 06:00,1.0
18-04-00 05:00,1.0
18-04-00 04:00,1.7
18-04-00 03:00,1.0
18-04-00 02:00,1.0
18-04-00 01:00,1.6
18-04-00 00:00,2.9
17-04-00 23:00,4.6
17-04-00 22:00,
17-04-00 21:00,3.4
17-04-00 20:00,3.8
17-04-00 19:00,4.9
17-04-00 18:00,5.1
17-04-00 17:00,6.6
17-04-00 16:00,8.1
17-04-00 15:00,6.0
17-04-00 14:00,5.6
17-04-00 13:00,5.8
17-04-00 12:00,7.2
17-04-00 11:00,8.1
17-04-00 10:00,11.5
17-04-00 09:00,13.4
17-04-00 08:00,17.3
17-04-00 07:00,13.9
17-04-00 06:00,11.2
17-04-00 05:00,10.0
17-04-00 04:00,6.8
17-04-00 03:00,7.2
17-04-00 02:00,2.1
17-04-00 01:00,1.5
17-04-00 00:00,2.0
16-04-00 23:00,2.4
16-04-00 22:00,
16-04-00 21:00,1.8
16-04-00 20:00,5.0
16-04-00 19:00,1.2
16-04-00 18:00,1.0
16-04-00 17:00,1.0
16-04-00 16:00,1.0
16-04-00 15:00,1.3
16-04-00 14:00,5.4
16-04-00 13:00,6.3
16-04-00 12:00,5.0
16-04-00 11:00,8.6
16-04-00 10:00,10.3
16-04-00 09:00,10.3
16-04-00 08:00,11.1
16-04-00 07:00,10.6
16-04-00 06:00,8.4
16-04-00 05:00,6.3
16-04-00 04:00,2.8
16-04-00 03:00,1.0
16-04-00 02:00,1.1
16-04-00 01:00,1.0
16-04-00 00:00,1.1
15-04-00 23:00,
15-04-00 22:00,1.1
15-04-00 21:00,1.7
15-04-00 20:00,9.7
15-04-00 19:00,7.7
15-04-00 18:00,1.2
15-04-00 17:00,1.6
15-04-00 16:00,2.4
15-04-00 15:00,3.1
15-04-00 14:00,3.8
15-04-00 13:00,3.8
15-04-00 12:00,4.1
15-04-00 11:00,4.8
15-04-00 10:00,6.0
15-04-00 09:00,9.6
15-04-00 08:00,8.8
15-04-00 07:00,3.8
15-04-00 06:00,1.8
15-04-00 05:00,1.6
15-04-00 04:00,1.9
15-04-00 03:00,1.5
15-04-00 02:00,2.4
15-04-00 01:00,
15-04-00 00:00,2.6
14-04-00 23:00,1.4
14-04-00 22:00,2.0
14-04-00 21:00,1.0
14-04-00 20:00,1.0
14-04-00 19:00,1.0
14-04-00 18:00,1.9
14-04-00 17:00,3.1
14-04-00 16:00,1.2
14-04-00 15:00,1.0
14-04-00 14:00,1.0
14-04-00 13:00,2.1
14-04-00 12:00,1.0
14-04-00 11:00,1.0
14-04-00 10:00,1.0
14-04-00 09:00,1.8
14-04-00 08:00,2.5
14-04-00 07:00,3.4
14-04-00 06:00,2.5
14-04-00 05:00,1.6
14-04-00 04:00,2.2
14-04-00 03:00,3.0
14-04-00 02:00,5.2
14-04-00 01:00,
14-04-00 00:00,1.9
13-04-00 23:00,2.2
13-04-00 22:00,4.2
13-04-00 21:00,5.4
13-04-00 20:00,2.0
13-04-00 19:00,2.5
13-04-00 18:00,1.6
13-04-00 17:00,1.4
13-04-00 16:00,1.0
13-04-00 15:00,1.4
13-04-00 14:00,1.1
13-04-00 13:00,1.3
13-04-00 12:00,2.0
13-04-00 11:00,4.0
13-04-00 10:00,7.3
13-04-00 09:00,7.0
13-04-00 08:00,5.6
13-04-00 07:00,4.9
13-04-00 06:00,9.3
13-04-00 05:00,4.9
13-04-00 04:00,4.1
13-04-00 03:00,3.2
13-04-00 02:00,3.0
13-04-00 01:00,
13-04-00 00:00,3.3
12-04-00 23:00,4.6
12-04-00 22:00,6.1
12-04-00 21:00,2.1
12-04-00 20:00,3.1
12-04-00 19:00,12.7
12-04-00 18:00,8.9
12-04-00 17:00,5.3
12-04-00 16:00,5.9
12-04-00 15:00,3.7
12-04-00 14:00,4.0
12-04-00 13:00,5.0
12-04-00 12:00,12.8
12-04-00 11:00,8.0
12-04-00 10:00,6.6
12-04-00 09:00,7.2
12-04-00 08:00,10.9
12-04-00 07:00,8.2
12-04-00 06:00,3.5
12-04-00 05:00,5.6
12-04-00 04:00,7.8
12-04-00 03:00,6.8
12-04-00 02:00,5.7
12-04-00 01:00,
12-04-00 00:00,3.3
11-04-00 23:00,4.3
11-04-00 22:00,2.6
11-04-00 21:00,3.1
11-04-00 20:00,1.9
11-04-00 19:00,9.8
11-04-00 18:00,12.4
11-04-00 17:00,9.4
11-04-00 16:00,6.9
11-04-00 15:00,8.2
11-04-00 14:00,9.8
11-04-00 13:00,11.0
11-04-00 12:00,12.2
11-04-00 11:00,13.1
11-04-00 10:00,12.8
11-04-00 09:00,14.8
11-04-00 08:00,10.4
11-04-00 07:00,4.7
11-04-00 06:00,2.7
11-04-00 05:00,2.2
11-04-00 04:00,2.7
11-04-00 03:00,3.1
11-04-00 02:00,
11-04-00 01:00,4.9
11-04-00 00:00,7.9
10-04-00 23:00,10.2
10-04-00 22:00,10.1
10-04-00 21:00,8.4
10-04-00 20:00,13.8
10-04-00 19:00,16.0
10-04-00 18:00,8.7
10-04-00 17:00,8.8
10-04-00 16:00,9.4
10-04-00 15:00,9.4
10-04-00 14:00,11.1
10-04-00 13:00,12.1
10-04-00 12:00,11.3
10-04-00 11:00,15.7
10-04-00 10:00,19.9
10-04-00 09:00,14.6
10-04-00 08:00,12.3
10-04-00 07:00,6.9
10-04-00 06:00,4.4
10-04-00 05:00,2.1
10-04-00 04:00,1.6
10-04-00 03:00,1.9
10-04-00 02:00,
10-04-00 01:00,3.3
10-04-00 00:00,7.2
09-04-00 23:00,6.8
09-04-00 22:00,7.6
09-04-00 21:00,8.8
09-04-00 20:00,6.9
09-04-00 19:00,6.4
09-04-00 18:00,9.5
09-04-00 17:00,19.7
09-04-00 16:00,26.9
09-04-00 15:00,13.6
09-04-00 14:00,7.7
09-04-00 13:00,8.5
09-04-00 12:00,8.3
09-04-00 11:00,9.2
09-04-00 10:00,14.0
09-04-00 09:00,16.4
09-04-00 08:00,7.7
09-04-00 07:00,6.3
09-04-00 06:00,5.0
09-04-00 05:00,4.3
09-04-00 04:00,4.4
09-04-00 03:00,
09-04-00 02:00,4.1
09-04-00 01:00,2.5
09-04-00 00:00,2.1
08-04-00 23:00,1.7
08-04-00 22:00,1.6
08-04-00 21:00,1.9
08-04-00 20:00,1.6
08-04-00 19:00,1.7
08-04-00 18:00,1.5
08-04-00 17:00,1.1
08-04-00 16:00,1.2
08-04-00 15:00,1.1
08-04-00 14:00,1.0
08-04-00 13:00,1.1
08-04-00 12:00,3.6
08-04-00 11:00,5.8
08-04-00 10:00,5.3
08-04-00 09:00,6.6
08-04-00 08:00,6.5
08-04-00 07:00,1.5
08-04-00 06:00,1.9
08-04-00 05:00,2.6
08-04-00 04:00,2.0
08-04-00 03:00,
08-04-00 02:00,1.8
08-04-00 01:00,1.0
08-04-00 00:00,1.1
07-04-00 23:00,1.1
07-04-00 22:00,1.0
07-04-00 21:00,1.2
07-04-00 20:00,1.0
07-04-00 19:00,1.4
07-04-00 18:00,1.2
07-04-00 17:00,1.2
07-04-00 16:00,1.6
07-04-00 15:00,1.7
07-04-00 14:00,2.2
07-04-00 13:00,2.3
07-04-00 12:00,1.3
07-04-00 11:00,1.6
07-04-00 10:00,1.8
07-04-00 09:00,2.3
07-04-00 08:00,2.9
07-04-00 07:00,4.8
07-04-00 06:00,3.1
07-04-00 05:00,3.5
07-04-00 04:00,
07-04-00 03:00,3.4
07-04-00 02:00,2.8
07-04-00 01:00,3.4
07-04-00 00:00,3.9
06-04-00 23:00,3.6
06-04-00 22:00,3.6
06-04-00 21:00,4.6
06-04-00 20:00,3.8
06-04-00 19:00,3.8
06-04-00 18:00,3.8
06-04-00 17:00,4.0
06-04-00 16:00,4.2
06-04-00 15:00,4.2
06-04-00 14:00,4.5
06-04-00 13:00,4.0
06-04-00 12:00,3.8
06-04-00 11:00,4.6
06-04-00 10:00,4.0
06-04-00 09:00,6.0
06-04-00 08:00,6.6
06-04-00 07:00,5.5
06-04-00 06:00,4.6
06-04-00 05:00,4.7
06-04-00 04:00,
06-04-00 03:00,3.5
06-04-00 02:00,3.8
06-04-00 01:00,3.0
06-04-00 00:00,2.1
05-04-00 23:00,2.5
05-04-00 22:00,2.1
05-04-00 21:00,2.7
05-04-00 20:00,1.1
05-04-00 19:00,1.8
05-04-00 18:00,1.8
05-04-00 17:00,2.3
05-04-00 16:00,2.2
05-04-00 15:00,2.1
05-04-00 14:00,2.0
05-04-00 13:00,3.2
05-04-00 12:00,5.7
05-04-00 11:00,6.1
05-04-00 10:00,14.6
05-04-00 09:00,14.8
05-04-00 08:00,9.0
05-04-00 07:00,5.9
05-04-00 06:00,2.5
05-04-00 05:00,
05-04-00 04:00,2.3
05-04-00 03:00,1.8
05-04-00 02:00,1.9
05-04-00 01:00,2.7
05-04-00 00:00,2.9
04-04-00 23:00,5.0
04-04-00 22:00,7.6
04-04-00 21:00,9.9
04-04-00 20:00,5.5
04-04-00 19:00,5.1
04-04-00 18:00,5.7
04-04-00 17:00,3.5
04-04-00 16:00,3.1
04-04-00 15:00,3.2
04-04-00 14:00,6.8
04-04-00 13:00,8.0
04-04-00 12:00,9.1
04-04-00 11:00,9.4
04-04-00 10:00,11.0
04-04-00 09:00,11.7
04-04-00 08:00,10.5
04-04-00 07:00,12.2
04-04-00 06:00,11.1
04-04-00 05:00,
04-04-00 04:00,12.8
04-04-00 03:00,11.3
04-04-00 02:00,8.7
04-04-00 01:00,11.9
04-04-00 00:00,8.9
03-04-00 23:00,3.1
03-04-00 22:00,2.7
03-04-00 21:00,3.0
03-04-00 20:00,3.3
03-04-00 19:00,7.9
03-04-00 18:00,5.9
03-04-00 17:00,2.9
03-04-00 16:00,11.2
03-04-00 15:00,6.0
03-04-00 14:00,4.7
03-04-00 13:00,7.7
03-04-00 12:00,4.9
03-04-00 11:00,7.1
03-04-00 10:00,10.1
03-04-00 09:00,12.0
03-04-00 08:00,9.5
03-04-00 07:00,8.9
03-04-00 06:00,
03-04-00 05:00,2.8
03-04-00 04:00,1.0
03-04-00 03:00,1.0
03-04-00 02:00,1.0
03-04-00 01:00,1.0
03-04-00 00:00,3.6
02-04-00 23:00,7.2
02-04-00 22:00,5.7
02-04-00 21:00,9.4
02-04-00 20:00,9.2
02-04-00 19:00,9.3
02-04-00 18:00,4.4
02-04-00 17:00,7.2
02-04-00 16:00,6.0
02-04-00 15:00,5.2
02-04-00 14:00,5.3
02-04-00 13:00,5.0
02-04-00 12:00,7.8
02-04-00 11:00,6.0
02-04-00 10:00,9.8
02-04-00 09:00,10.1
02-04-00 08:00,6.6
02-04-00 07:00,5.3
02-04-00 06:00,
02-04-00 05:00,5.6
02-04-00 04:00,6.0
02-04-00 03:00,6.5
02-04-00 02:00,7.2
02-04-00 01:00,7.4
02-04-00 00:00,6.2
01-04-00 23:00,8.0
01-04-00 22:00,8.1
01-04-00 21:00,17.9
01-04-00 20:00,18.1
01-04-00 19:00,27.1
01-04-00 18:00,12.2
01-04-00 17:00,10.2
01-04-00 16:00,10.4
01-04-00 15:00,7.7
01-04-00 14:00,7.7
01-04-00 13:00,9.4
01-04-00 12:00,10.6
01-04-00 11:00,10.6
01-04-00 10:00,10.5
01-04-00 09:00,10.2
01-04-00 08:00,10.9
01-04-00 07:00,
01-04-00 06:00,9.0
01-04-00 05:00,9.0
01-04-00 04:00,4.5
01-04-00 03:00,6.6
01-04-00 02:00,9.2
01-04-00 01:00,8.5

