Datum Zeit,Chemnitz-Mitte NO2
19-04-00 22:00,37
19-04-00 21:00,38
19-04-00 20:00,44
19-04-00 19:00,33
19-04-00 18:00,33
19-04-00 17:00,34
19-04-00 16:00,36
19-04-00 15:00,35
19-04-00 14:00,40
19-04-00 13:00,41
19-04-00 12:00,41
19-04-00 11:00,
19-04-00 10:00,52
19-04-00 09:00,49
19-04-00 08:00,61
19-04-00 07:00,
19-04-00 06:00,58
19-04-00 05:00,61
19-04-00 04:00,55
19-04-00 03:00,30
19-04-00 02:00,23
19-04-00 01:00,25
19-04-00 00:00,19
18-04-00 23:00,23
18-04-00 22:00,34
18-04-00 21:00,36
18-04-00 20:00,28
18-04-00 19:00,27
18-04-00 18:00,32
18-04-00 17:00,35
18-04-00 16:00,28
18-04-00 15:00,27
18-04-00 14:00,34
18-04-00 13:00,41
18-04-00 12:00,20
18-04-00 11:00,23
18-04-00 10:00,30
18-04-00 09:00,26
18-04-00 08:00,57
18-04-00 07:00,
18-04-00 06:00,60
18-04-00 05:00,29
18-04-00 04:00,18
18-04-00 03:00,14
18-04-00 02:00,16
18-04-00 01:00,18
18-04-00 00:00,20
17-04-00 23:00,17
17-04-00 22:00,17
17-04-00 21:00,17
17-04-00 20:00,24
17-04-00 19:00,29
17-04-00 18:00,38
17-04-00 17:00,32
17-04-00 16:00,31
17-04-00 15:00,32
17-04-00 14:00,29
17-04-00 13:00,30
17-04-00 12:00,25
17-04-00 11:00,39
17-04-00 10:00,41
17-04-00 09:00,43
17-04-00 08:00,
17-04-00 07:00,58
17-04-00 06:00,47
17-04-00 05:00,40
17-04-00 04:00,32
17-04-00 03:00,26
17-04-00 02:00,38
17-04-00 01:00,69
17-04-00 00:00,77
16-04-00 23:00,68
16-04-00 22:00,86
16-04-00 21:00,65
16-04-00 20:00,75
16-04-00 19:00,30
16-04-00 18:00,15
16-04-00 17:00,13
16-04-00 16:00,12
16-04-00 15:00,8
16-04-00 14:00,8
16-04-00 13:00,8
16-04-00 12:00,8
16-04-00 11:00,7
16-04-00 10:00,9
16-04-00 09:00,10
16-04-00 08:00,
16-04-00 07:00,13
16-04-00 06:00,10
16-04-00 05:00,11
16-04-00 04:00,11
16-04-00 03:00,10
16-04-00 02:00,11
16-04-00 01:00,14
16-04-00 00:00,13
15-04-00 23:00,14
15-04-00 22:00,27
15-04-00 21:00,31
15-04-00 20:00,26
15-04-00 19:00,24
15-04-00 18:00,23
15-04-00 17:00,21
15-04-00 16:00,26
15-04-00 15:00,22
15-04-00 14:00,23
15-04-00 13:00,20
15-04-00 12:00,24
15-04-00 11:00,19
15-04-00 10:00,20
15-04-00 09:00,
15-04-00 08:00,56
15-04-00 07:00,61
15-04-00 06:00,53
15-04-00 05:00,43
15-04-00 04:00,28
15-04-00 03:00,34
15-04-00 02:00,50
15-04-00 01:00,60
15-04-00 00:00,63
14-04-00 23:00,46
14-04-00 22:00,30
14-04-00 21:00,56
14-04-00 20:00,66
14-04-00 19:00,56
14-04-00 18:00,48
14-04-00 17:00,37
14-04-00 16:00,33
14-04-00 15:00,29
14-04-00 14:00,25
14-04-00 13:00,29
14-04-00 12:00,31
14-04-00 11:00,38
14-04-00 10:00,37
14-04-00 09:00,
14-04-00 08:00,34
14-04-00 07:00,43
14-04-00 06:00,39
14-04-00 05:00,13
14-04-00 04:00,11
14-04-00 03:00,11
14-04-00 02:00,13
14-04-00 01:00,11
14-04-00 00:00,13
13-04-00 23:00,17
13-04-00 22:00,22
13-04-00 21:00,22
13-04-00 20:00,23
13-04-00 19:00,27
13-04-00 18:00,31
13-04-00 17:00,28
13-04-00 16:00,25
13-04-00 15:00,18
13-04-00 14:00,19
13-04-00 13:00,23
13-04-00 12:00,24
13-04-00 11:00,24
13-04-00 10:00,29
13-04-00 09:00,
13-04-00 08:00,40
13-04-00 07:00,
13-04-00 06:00,33
13-04-00 05:00,28
13-04-00 04:00,24
13-04-00 03:00,15
13-04-00 02:00,14
13-04-00 01:00,24
13-04-00 00:00,25
12-04-00 23:00,23
12-04-00 22:00,31
12-04-00 21:00,42
12-04-00 20:00,34
12-04-00 19:00,31
12-04-00 18:00,41
12-04-00 17:00,34
12-04-00 16:00,30
12-04-00 15:00,
12-04-00 14:00,
12-04-00 13:00,
12-04-00 12:00,
12-04-00 11:00,
12-04-00 10:00,
12-04-00 09:00,57
12-04-00 08:00,56
12-04-00 07:00,67
12-04-00 06:00,72
12-04-00 05:00,49
12-04-00 04:00,28
12-04-00 03:00,18
12-04-00 02:00,32
12-04-00 01:00,32
12-04-00 00:00,34
11-04-00 23:00,48
11-04-00 22:00,84
11-04-00 21:00,56
11-04-00 20:00,67
11-04-00 19:00,65
11-04-00 18:00,67
11-04-00 17:00,63
11-04-00 16:00,56
11-04-00 15:00,52
11-04-00 14:00,49
11-04-00 13:00,
11-04-00 12:00,34
11-04-00 11:00,37
11-04-00 10:00,77
11-04-00 09:00,73
11-04-00 08:00,106
11-04-00 07:00,
11-04-00 06:00,75
11-04-00 05:00,59
11-04-00 04:00,43
11-04-00 03:00,33
11-04-00 02:00,33
11-04-00 01:00,43
11-04-00 00:00,54
10-04-00 23:00,83
10-04-00 22:00,40
10-04-00 21:00,37
10-04-00 20:00,39
10-04-00 19:00,34
10-04-00 18:00,41
10-04-00 17:00,44
10-04-00 16:00,43
10-04-00 15:00,50
10-04-00 14:00,48
10-04-00 13:00,47
10-04-00 12:00,39
10-04-00 11:00,43
10-04-00 10:00,48
10-04-00 09:00,50
10-04-00 08:00,59
10-04-00 07:00,
10-04-00 06:00,60
10-04-00 05:00,58
10-04-00 04:00,23
10-04-00 03:00,19
10-04-00 02:00,22
10-04-00 01:00,20
10-04-00 00:00,19
09-04-00 23:00,16
09-04-00 22:00,18
09-04-00 21:00,23
09-04-00 20:00,25
09-04-00 19:00,23
09-04-00 18:00,20
09-04-00 17:00,20
09-04-00 16:00,16
09-04-00 15:00,17
09-04-00 14:00,20
09-04-00 13:00,17
09-04-00 12:00,17
09-04-00 11:00,18
09-04-00 10:00,28
09-04-00 09:00,34
09-04-00 08:00,
09-04-00 07:00,29
09-04-00 06:00,20
09-04-00 05:00,13
09-04-00 04:00,14
09-04-00 03:00,26
09-04-00 02:00,23
09-04-00 01:00,24
09-04-00 00:00,40
08-04-00 23:00,42
08-04-00 22:00,49
08-04-00 21:00,54
08-04-00 20:00,41
08-04-00 19:00,25
08-04-00 18:00,18
08-04-00 17:00,21
08-04-00 16:00,18
08-04-00 15:00,20
08-04-00 14:00,26
08-04-00 13:00,19
08-04-00 12:00,19
08-04-00 11:00,22
08-04-00 10:00,30
08-04-00 09:00,27
08-04-00 08:00,
08-04-00 07:00,23
08-04-00 06:00,17
08-04-00 05:00,12
08-04-00 04:00,14
08-04-00 03:00,17
08-04-00 02:00,22
08-04-00 01:00,26
08-04-00 00:00,35
07-04-00 23:00,42
07-04-00 22:00,36
07-04-00 21:00,38
07-04-00 20:00,47
07-04-00 19:00,37
07-04-00 18:00,41
07-04-00 17:00,39
07-04-00 16:00,42
07-04-00 15:00,36
07-04-00 14:00,29
07-04-00 13:00,30
07-04-00 12:00,30
07-04-00 11:00,32
07-04-00 10:00,33
07-04-00 09:00,
07-04-00 08:00,45
07-04-00 07:00,58
07-04-00 06:00,40
07-04-00 05:00,26
07-04-00 04:00,23
07-04-00 03:00,21
07-04-00 02:00,29
07-04-00 01:00,26
07-04-00 00:00,24
06-04-00 23:00,26
06-04-00 22:00,45
06-04-00 21:00,54
06-04-00 20:00,51
06-04-00 19:00,32
06-04-00 18:00,27
06-04-00 17:00,30
06-04-00 16:00,28
06-04-00 15:00,26
06-04-00 14:00,21
06-04-00 13:00,29
06-04-00 12:00,
06-04-00 11:00,35
06-04-00 10:00,37
06-04-00 09:00,38
06-04-00 08:00,40
06-04-00 07:00,
06-04-00 06:00,37
06-04-00 05:00,19
06-04-00 04:00,14
06-04-00 03:00,12
06-04-00 02:00,
06-04-00 01:00,13
06-04-00 00:00,12
05-04-00 23:00,15
05-04-00 22:00,22
05-04-00 21:00,24
05-04-00 20:00,20
05-04-00 19:00,23
05-04-00 18:00,26
05-04-00 17:00,31
05-04-00 16:00,34
05-04-00 15:00,31
05-04-00 14:00,37
05-04-00 13:00,33
05-04-00 12:00,33
05-04-00 11:00,39
05-04-00 10:00,43
05-04-00 09:00,38
05-04-00 08:00,86
05-04-00 07:00,77
05-04-00 06:00,66
05-04-00 05:00,54
05-04-00 04:00,50
05-04-00 03:00,45
05-04-00 02:00,
05-04-00 01:00,45
05-04-00 00:00,79
04-04-00 23:00,84
04-04-00 22:00,60
04-04-00 21:00,46
04-04-00 20:00,36
04-04-00 19:00,60
04-04-00 18:00,38
04-04-00 17:00,32
04-04-00 16:00,29
04-04-00 15:00,30
04-04-00 14:00,28
04-04-00 13:00,36
04-04-00 12:00,63
04-04-00 11:00,49
04-04-00 10:00,57
04-04-00 09:00,80
04-04-00 08:00,110
04-04-00 07:00,95
04-04-00 06:00,65
04-04-00 05:00,35
04-04-00 04:00,31
04-04-00 03:00,
04-04-00 02:00,26
04-04-00 01:00,23
04-04-00 00:00,35
03-04-00 23:00,36
03-04-00 22:00,38
03-04-00 21:00,36
03-04-00 20:00,35
03-04-00 19:00,42
03-04-00 18:00,41
03-04-00 17:00,43
03-04-00 16:00,41
03-04-00 15:00,42
03-04-00 14:00,37
03-04-00 13:00,39
03-04-00 12:00,33
03-04-00 11:00,36
03-04-00 10:00,47
03-04-00 09:00,50
03-04-00 08:00,64
03-04-00 07:00,79
03-04-00 06:00,62
03-04-00 05:00,35
03-04-00 04:00,31
03-04-00 03:00,
03-04-00 02:00,38
03-04-00 01:00,44
03-04-00 00:00,37
02-04-00 23:00,18
02-04-00 22:00,37
02-04-00 21:00,49
02-04-00 20:00,44
02-04-00 19:00,33
02-04-00 18:00,16
02-04-00 17:00,14
02-04-00 16:00,12
02-04-00 15:00,11
02-04-00 14:00,9
02-04-00 13:00,10
02-04-00 12:00,10
02-04-00 11:00,12
02-04-00 10:00,14
02-04-00 09:00,18
02-04-00 08:00,17
02-04-00 07:00,26
02-04-00 06:00,25
02-04-00 05:00,22
02-04-00 04:00,
02-04-00 03:00,41
02-04-00 02:00,22
02-04-00 01:00,27
02-04-00 00:00,29
01-04-00 23:00,40
01-04-00 22:00,53
01-04-00 21:00,63
01-04-00 20:00,42
01-04-00 19:00,40
01-04-00 18:00,26
01-04-00 17:00,18
01-04-00 16:00,18
01-04-00 15:00,18
01-04-00 14:00,18
01-04-00 13:00,23
01-04-00 12:00,23
01-04-00 11:00,26
01-04-00 10:00,23
01-04-00 09:00,31
01-04-00 08:00,43
01-04-00 07:00,46
01-04-00 06:00,41
01-04-00 05:00,43
01-04-00 04:00,
01-04-00 03:00,34
01-04-00 02:00,24
01-04-00 01:00,21

