Datum Zeit,Borna NO
24-04-00 21:00,3
24-04-00 20:00,2
24-04-00 19:00,4
24-04-00 18:00,3
24-04-00 17:00,3
24-04-00 16:00,3
24-04-00 15:00,
24-04-00 14:00,2
24-04-00 13:00,3
24-04-00 12:00,7
24-04-00 11:00,14
24-04-00 10:00,10
24-04-00 09:00,2
24-04-00 08:00,2
24-04-00 07:00,1
24-04-00 06:00,2
24-04-00 05:00,8
24-04-00 04:00,9
24-04-00 03:00,13
24-04-00 02:00,7
24-04-00 01:00,8
24-04-00 00:00,19
23-04-00 23:00,35
23-04-00 22:00,65
23-04-00 21:00,4
23-04-00 20:00,5
23-04-00 19:00,3
23-04-00 18:00,1
23-04-00 17:00,1
23-04-00 16:00,
23-04-00 15:00,1
23-04-00 14:00,4
23-04-00 13:00,14
23-04-00 12:00,14
23-04-00 11:00,11
23-04-00 10:00,18
23-04-00 09:00,19
23-04-00 08:00,13
23-04-00 07:00,10
23-04-00 06:00,20
23-04-00 05:00,6
23-04-00 04:00,6
23-04-00 03:00,15
23-04-00 02:00,13
23-04-00 01:00,24
23-04-00 00:00,13
22-04-00 23:00,42
22-04-00 22:00,44
22-04-00 21:00,34
22-04-00 20:00,46
22-04-00 19:00,28
22-04-00 18:00,13
22-04-00 17:00,13
22-04-00 16:00,
22-04-00 15:00,14
22-04-00 14:00,16
22-04-00 13:00,18
22-04-00 12:00,30
22-04-00 11:00,19
22-04-00 10:00,9
22-04-00 09:00,41
22-04-00 08:00,60
22-04-00 07:00,66
22-04-00 06:00,43
22-04-00 05:00,23
22-04-00 04:00,32
22-04-00 03:00,22
22-04-00 02:00,16
22-04-00 01:00,21
22-04-00 00:00,37
21-04-00 23:00,26
21-04-00 22:00,54
21-04-00 21:00,60
21-04-00 20:00,17
21-04-00 19:00,7
21-04-00 18:00,30
21-04-00 17:00,
21-04-00 16:00,16
21-04-00 15:00,15
21-04-00 14:00,13
21-04-00 13:00,12
21-04-00 12:00,14
21-04-00 11:00,23
21-04-00 10:00,17
21-04-00 09:00,23
21-04-00 08:00,27
21-04-00 07:00,24
21-04-00 06:00,22
21-04-00 05:00,20
21-04-00 04:00,12
21-04-00 03:00,20
21-04-00 02:00,40
21-04-00 01:00,14
21-04-00 00:00,26
20-04-00 23:00,59
20-04-00 22:00,4
20-04-00 21:00,14
20-04-00 20:00,17
20-04-00 19:00,52
20-04-00 18:00,59
20-04-00 17:00,
20-04-00 16:00,55
20-04-00 15:00,72
20-04-00 14:00,50
20-04-00 13:00,33
20-04-00 12:00,46
20-04-00 11:00,73
20-04-00 10:00,65
20-04-00 09:00,172
20-04-00 08:00,185
20-04-00 07:00,224
20-04-00 06:00,211
20-04-00 05:00,87
20-04-00 04:00,64
20-04-00 03:00,32
20-04-00 02:00,22
20-04-00 01:00,36
20-04-00 00:00,18
19-04-00 23:00,42
19-04-00 22:00,50
19-04-00 21:00,48
19-04-00 20:00,82
19-04-00 19:00,70
19-04-00 18:00,
19-04-00 17:00,83
19-04-00 16:00,96
19-04-00 15:00,98
19-04-00 14:00,94
19-04-00 13:00,83
19-04-00 12:00,81
19-04-00 11:00,117
19-04-00 10:00,21
19-04-00 09:00,115
19-04-00 08:00,89
19-04-00 07:00,115
19-04-00 06:00,41
19-04-00 05:00,1
19-04-00 04:00,5
19-04-00 03:00,1
19-04-00 02:00,1
19-04-00 01:00,2
19-04-00 00:00,3
18-04-00 23:00,8
18-04-00 22:00,13
18-04-00 21:00,19
18-04-00 20:00,34
18-04-00 19:00,51
18-04-00 18:00,
18-04-00 17:00,87
18-04-00 16:00,83
18-04-00 15:00,69
18-04-00 14:00,69
18-04-00 13:00,66
18-04-00 12:00,51
18-04-00 11:00,97
18-04-00 10:00,108
18-04-00 09:00,109
18-04-00 08:00,104
18-04-00 07:00,132
18-04-00 06:00,135
18-04-00 05:00,53
18-04-00 04:00,30
18-04-00 03:00,16
18-04-00 02:00,9
18-04-00 01:00,8
18-04-00 00:00,6
17-04-00 23:00,10
17-04-00 22:00,13
17-04-00 21:00,29
17-04-00 20:00,39
17-04-00 19:00,
17-04-00 18:00,56
17-04-00 17:00,56
17-04-00 16:00,58
17-04-00 15:00,80
17-04-00 14:00,77
17-04-00 13:00,59
17-04-00 12:00,71
17-04-00 11:00,107
17-04-00 10:00,95
17-04-00 09:00,123
17-04-00 08:00,160
17-04-00 07:00,320
17-04-00 06:00,248
17-04-00 05:00,145
17-04-00 04:00,61
17-04-00 03:00,30
17-04-00 02:00,33
17-04-00 01:00,9
17-04-00 00:00,19
16-04-00 23:00,43
16-04-00 22:00,52
16-04-00 21:00,52
16-04-00 20:00,60
16-04-00 19:00,
16-04-00 18:00,33
16-04-00 17:00,32
16-04-00 16:00,29
16-04-00 15:00,21
16-04-00 14:00,17
16-04-00 13:00,12
16-04-00 12:00,8
16-04-00 11:00,10
16-04-00 10:00,9
16-04-00 09:00,10
16-04-00 08:00,5
16-04-00 07:00,4
16-04-00 06:00,5
16-04-00 05:00,2
16-04-00 04:00,4
16-04-00 03:00,3
16-04-00 02:00,6
16-04-00 01:00,3
16-04-00 00:00,8
15-04-00 23:00,21
15-04-00 22:00,36
15-04-00 21:00,21
15-04-00 20:00,
15-04-00 19:00,11
15-04-00 18:00,16
15-04-00 17:00,17
15-04-00 16:00,14
15-04-00 15:00,21
15-04-00 14:00,32
15-04-00 13:00,40
15-04-00 12:00,35
15-04-00 11:00,38
15-04-00 10:00,89
15-04-00 09:00,77
15-04-00 08:00,72
15-04-00 07:00,64
15-04-00 06:00,49
15-04-00 05:00,36
15-04-00 04:00,44
15-04-00 03:00,22
15-04-00 02:00,41
15-04-00 01:00,14
15-04-00 00:00,22
14-04-00 23:00,30
14-04-00 22:00,34
14-04-00 21:00,43
14-04-00 20:00,
14-04-00 19:00,96
14-04-00 18:00,92
14-04-00 17:00,95
14-04-00 16:00,84
14-04-00 15:00,72
14-04-00 14:00,71
14-04-00 13:00,76
14-04-00 12:00,87
14-04-00 11:00,86
14-04-00 10:00,112
14-04-00 09:00,107
14-04-00 08:00,94
14-04-00 07:00,138
14-04-00 06:00,86
14-04-00 05:00,28
14-04-00 04:00,10
14-04-00 03:00,8
14-04-00 02:00,6
14-04-00 01:00,7
14-04-00 00:00,3
13-04-00 23:00,8
13-04-00 22:00,16
13-04-00 21:00,
13-04-00 20:00,16
13-04-00 19:00,33
13-04-00 18:00,48
13-04-00 17:00,70
13-04-00 16:00,78
13-04-00 15:00,74
13-04-00 14:00,79
13-04-00 13:00,73
13-04-00 12:00,68
13-04-00 11:00,67
13-04-00 10:00,66
13-04-00 09:00,81
13-04-00 08:00,119
13-04-00 07:00,112
13-04-00 06:00,65
13-04-00 05:00,36
13-04-00 04:00,27
13-04-00 03:00,30
13-04-00 02:00,11
13-04-00 01:00,4
13-04-00 00:00,4
12-04-00 23:00,20
12-04-00 22:00,17
12-04-00 21:00,
12-04-00 20:00,45
12-04-00 19:00,44
12-04-00 18:00,90
12-04-00 17:00,100
12-04-00 16:00,81
12-04-00 15:00,99
12-04-00 14:00,128
12-04-00 13:00,142
12-04-00 12:00,111
12-04-00 11:00,133
12-04-00 10:00,115
12-04-00 09:00,147
12-04-00 08:00,153
12-04-00 07:00,143
12-04-00 06:00,169
12-04-00 05:00,67
12-04-00 04:00,39
12-04-00 03:00,39
12-04-00 02:00,21
12-04-00 01:00,12
12-04-00 00:00,16
11-04-00 23:00,27
11-04-00 22:00,
11-04-00 21:00,26
11-04-00 20:00,49
11-04-00 19:00,67
11-04-00 18:00,84
11-04-00 17:00,106
11-04-00 16:00,102
11-04-00 15:00,112
11-04-00 14:00,103
11-04-00 13:00,66
11-04-00 12:00,58
11-04-00 11:00,84
11-04-00 10:00,105
11-04-00 09:00,129
11-04-00 08:00,183
11-04-00 07:00,232
11-04-00 06:00,188
11-04-00 05:00,94
11-04-00 04:00,44
11-04-00 03:00,30
11-04-00 02:00,15
11-04-00 01:00,7
11-04-00 00:00,13
10-04-00 23:00,7
10-04-00 22:00,
10-04-00 21:00,1
10-04-00 20:00,13
10-04-00 19:00,21
10-04-00 18:00,47
10-04-00 17:00,21
10-04-00 16:00,40
10-04-00 15:00,47
10-04-00 14:00,46
10-04-00 13:00,27
10-04-00 12:00,15
10-04-00 11:00,15
10-04-00 10:00,15
10-04-00 09:00,39
10-04-00 08:00,31
10-04-00 07:00,17
10-04-00 06:00,8
10-04-00 05:00,1
10-04-00 04:00,2
10-04-00 03:00,1
10-04-00 02:00,3
10-04-00 01:00,2
10-04-00 00:00,5
09-04-00 23:00,
09-04-00 22:00,4
09-04-00 21:00,5
09-04-00 20:00,15
09-04-00 19:00,11
09-04-00 18:00,19
09-04-00 17:00,16
09-04-00 16:00,14
09-04-00 15:00,12
09-04-00 14:00,7
09-04-00 13:00,4
09-04-00 12:00,2
09-04-00 11:00,7
09-04-00 10:00,12
09-04-00 09:00,21
09-04-00 08:00,13
09-04-00 07:00,12
09-04-00 06:00,9
09-04-00 05:00,13
09-04-00 04:00,30
09-04-00 03:00,16
09-04-00 02:00,11
09-04-00 01:00,15
09-04-00 00:00,23
08-04-00 23:00,
08-04-00 22:00,33
08-04-00 21:00,29
08-04-00 20:00,32
08-04-00 19:00,27
08-04-00 18:00,38
08-04-00 17:00,35
08-04-00 16:00,26
08-04-00 15:00,8
08-04-00 14:00,17
08-04-00 13:00,24
08-04-00 12:00,35
08-04-00 11:00,54
08-04-00 10:00,25
08-04-00 09:00,4
08-04-00 08:00,2
08-04-00 07:00,2
08-04-00 06:00,4
08-04-00 05:00,12
08-04-00 04:00,9
08-04-00 03:00,7
08-04-00 02:00,18
08-04-00 01:00,10
08-04-00 00:00,
07-04-00 23:00,28
07-04-00 22:00,22
07-04-00 21:00,59
07-04-00 20:00,30
07-04-00 19:00,42
07-04-00 18:00,11
07-04-00 17:00,4
07-04-00 16:00,3
07-04-00 15:00,2
07-04-00 14:00,4
07-04-00 13:00,5
07-04-00 12:00,32
07-04-00 11:00,37
07-04-00 10:00,59
07-04-00 09:00,79
07-04-00 08:00,78
07-04-00 07:00,196
07-04-00 06:00,173
07-04-00 05:00,77
07-04-00 04:00,42
07-04-00 03:00,25
07-04-00 02:00,21
07-04-00 01:00,25
07-04-00 00:00,
06-04-00 23:00,14
06-04-00 22:00,2
06-04-00 21:00,2
06-04-00 20:00,13
06-04-00 19:00,1
06-04-00 18:00,1
06-04-00 17:00,2
06-04-00 16:00,8
06-04-00 15:00,2
06-04-00 14:00,4
06-04-00 13:00,3
06-04-00 12:00,3
06-04-00 11:00,9
06-04-00 10:00,13
06-04-00 09:00,6
06-04-00 08:00,8
06-04-00 07:00,5
06-04-00 06:00,2
06-04-00 05:00,1
06-04-00 04:00,1
06-04-00 03:00,1
06-04-00 02:00,1
06-04-00 01:00,
06-04-00 00:00,1
05-04-00 23:00,1
05-04-00 22:00,1
05-04-00 21:00,1
05-04-00 20:00,1
05-04-00 19:00,1
05-04-00 18:00,1
05-04-00 17:00,1
05-04-00 16:00,3
05-04-00 15:00,2
05-04-00 14:00,2
05-04-00 13:00,2
05-04-00 12:00,4
05-04-00 11:00,3
05-04-00 10:00,2
05-04-00 09:00,3
05-04-00 08:00,35
05-04-00 07:00,229
05-04-00 06:00,238
05-04-00 05:00,108
05-04-00 04:00,69
05-04-00 03:00,60
05-04-00 02:00,20
05-04-00 01:00,
05-04-00 00:00,14
04-04-00 23:00,40
04-04-00 22:00,54
04-04-00 21:00,64
04-04-00 20:00,65
04-04-00 19:00,55
04-04-00 18:00,83
04-04-00 17:00,69
04-04-00 16:00,100
04-04-00 15:00,94
04-04-00 14:00,76
04-04-00 13:00,77
04-04-00 12:00,132
04-04-00 11:00,100
04-04-00 10:00,61
04-04-00 09:00,99
04-04-00 08:00,166
04-04-00 07:00,164
04-04-00 06:00,161
04-04-00 05:00,86
04-04-00 04:00,57
04-04-00 03:00,52
04-04-00 02:00,
04-04-00 01:00,22
04-04-00 00:00,7
03-04-00 23:00,16
03-04-00 22:00,15
03-04-00 21:00,26
03-04-00 20:00,36
03-04-00 19:00,43
03-04-00 18:00,61
03-04-00 17:00,68
03-04-00 16:00,69
03-04-00 15:00,61
03-04-00 14:00,54
03-04-00 13:00,59
03-04-00 12:00,55
03-04-00 11:00,55
03-04-00 10:00,73
03-04-00 09:00,88
03-04-00 08:00,118
03-04-00 07:00,169
03-04-00 06:00,158
03-04-00 05:00,134
03-04-00 04:00,60
03-04-00 03:00,20
03-04-00 02:00,
03-04-00 01:00,6
03-04-00 00:00,14
02-04-00 23:00,24
02-04-00 22:00,33
02-04-00 21:00,44
02-04-00 20:00,47
02-04-00 19:00,69
02-04-00 18:00,50
02-04-00 17:00,38
02-04-00 16:00,26
02-04-00 15:00,31
02-04-00 14:00,29
02-04-00 13:00,15
02-04-00 12:00,17
02-04-00 11:00,15
02-04-00 10:00,17
02-04-00 09:00,15
02-04-00 08:00,9
02-04-00 07:00,3
02-04-00 06:00,2
02-04-00 05:00,4
02-04-00 04:00,5
02-04-00 03:00,
02-04-00 02:00,5
02-04-00 01:00,9
02-04-00 00:00,20
01-04-00 23:00,24
01-04-00 22:00,38
01-04-00 21:00,37
01-04-00 20:00,32
01-04-00 19:00,25
01-04-00 18:00,40
01-04-00 17:00,29
01-04-00 16:00,29
01-04-00 15:00,40
01-04-00 14:00,52
01-04-00 13:00,31
01-04-00 12:00,49
01-04-00 11:00,47
01-04-00 10:00,62
01-04-00 09:00,80
01-04-00 08:00,59
01-04-00 07:00,46
01-04-00 06:00,27
01-04-00 05:00,19
01-04-00 04:00,25
01-04-00 03:00,
01-04-00 02:00,7
01-04-00 01:00,20

