Datum Zeit,Freiberg NO
10-04-00 19:00,9
10-04-00 18:00,18
10-04-00 17:00,22
10-04-00 16:00,31
10-04-00 15:00,26
10-04-00 14:00,33
10-04-00 13:00,41
10-04-00 12:00,29
10-04-00 11:00,37
10-04-00 10:00,30
10-04-00 09:00,37
10-04-00 08:00,46
10-04-00 07:00,89
10-04-00 06:00,69
10-04-00 05:00,19
10-04-00 04:00,
10-04-00 03:00,4
10-04-00 02:00,1
10-04-00 01:00,4
10-04-00 00:00,5
09-04-00 23:00,6
09-04-00 22:00,3
09-04-00 21:00,4
09-04-00 20:00,14
09-04-00 19:00,12
09-04-00 18:00,11
09-04-00 17:00,15
09-04-00 16:00,14
09-04-00 15:00,8
09-04-00 14:00,7
09-04-00 13:00,14
09-04-00 12:00,11
09-04-00 11:00,9
09-04-00 10:00,7
09-04-00 09:00,10
09-04-00 08:00,7
09-04-00 07:00,5
09-04-00 06:00,1
09-04-00 05:00,1
09-04-00 04:00,
09-04-00 03:00,4
09-04-00 02:00,6
09-04-00 01:00,6
09-04-00 00:00,4
08-04-00 23:00,5
08-04-00 22:00,8
08-04-00 21:00,28
08-04-00 20:00,22
08-04-00 19:00,8
08-04-00 18:00,9
08-04-00 17:00,8
08-04-00 16:00,8
08-04-00 15:00,6
08-04-00 14:00,8
08-04-00 13:00,9
08-04-00 12:00,10
08-04-00 11:00,9
08-04-00 10:00,7
08-04-00 09:00,5
08-04-00 08:00,5
08-04-00 07:00,2
08-04-00 06:00,1
08-04-00 05:00,
08-04-00 04:00,1
08-04-00 03:00,1
08-04-00 02:00,2
08-04-00 01:00,1
08-04-00 00:00,6
07-04-00 23:00,8
07-04-00 22:00,5
07-04-00 21:00,5
07-04-00 20:00,4
07-04-00 19:00,5
07-04-00 18:00,8
07-04-00 17:00,8
07-04-00 16:00,7
07-04-00 15:00,9
07-04-00 14:00,10
07-04-00 13:00,8
07-04-00 12:00,10
07-04-00 11:00,10
07-04-00 10:00,8
07-04-00 09:00,8
07-04-00 08:00,10
07-04-00 07:00,11
07-04-00 06:00,9
07-04-00 05:00,
07-04-00 04:00,1
07-04-00 03:00,1
07-04-00 02:00,1
07-04-00 01:00,1
07-04-00 00:00,2
06-04-00 23:00,2
06-04-00 22:00,3
06-04-00 21:00,5
06-04-00 20:00,6
06-04-00 19:00,10
06-04-00 18:00,14
06-04-00 17:00,11
06-04-00 16:00,12
06-04-00 15:00,10
06-04-00 14:00,12
06-04-00 13:00,10
06-04-00 12:00,11
06-04-00 11:00,14
06-04-00 10:00,16
06-04-00 09:00,11
06-04-00 08:00,10
06-04-00 07:00,11
06-04-00 06:00,
06-04-00 05:00,2
06-04-00 04:00,1
06-04-00 03:00,1
06-04-00 02:00,1
06-04-00 01:00,1
06-04-00 00:00,1
05-04-00 23:00,
05-04-00 22:00,2
05-04-00 21:00,2
05-04-00 20:00,5
05-04-00 19:00,6
05-04-00 18:00,8
05-04-00 17:00,14
05-04-00 16:00,14
05-04-00 15:00,12
05-04-00 14:00,
05-04-00 13:00,14
05-04-00 12:00,8
05-04-00 11:00,8
05-04-00 10:00,
05-04-00 09:00,10
05-04-00 08:00,28
05-04-00 07:00,145
05-04-00 06:00,81
05-04-00 05:00,26
05-04-00 04:00,4
05-04-00 03:00,2
05-04-00 02:00,
05-04-00 01:00,4
05-04-00 00:00,6
04-04-00 23:00,6
04-04-00 22:00,8
04-04-00 21:00,12
04-04-00 20:00,16
04-04-00 19:00,33
04-04-00 18:00,32
04-04-00 17:00,21
04-04-00 16:00,22
04-04-00 15:00,34
04-04-00 14:00,30
04-04-00 13:00,47
04-04-00 12:00,17
04-04-00 11:00,15
04-04-00 10:00,24
04-04-00 09:00,55
04-04-00 08:00,63
04-04-00 07:00,72
04-04-00 06:00,55
04-04-00 05:00,22
04-04-00 04:00,4
04-04-00 03:00,3
04-04-00 02:00,
04-04-00 01:00,10
04-04-00 00:00,2
03-04-00 23:00,6
03-04-00 22:00,15
03-04-00 21:00,20
03-04-00 20:00,15
03-04-00 19:00,13
03-04-00 18:00,14
03-04-00 17:00,25
03-04-00 16:00,28
03-04-00 15:00,30
03-04-00 14:00,24
03-04-00 13:00,20
03-04-00 12:00,20
03-04-00 11:00,22
03-04-00 10:00,23
03-04-00 09:00,28
03-04-00 08:00,36
03-04-00 07:00,39
03-04-00 06:00,32
03-04-00 05:00,10
03-04-00 04:00,4
03-04-00 03:00,
03-04-00 02:00,5
03-04-00 01:00,2
03-04-00 00:00,3
02-04-00 23:00,3
02-04-00 22:00,5
02-04-00 21:00,11
02-04-00 20:00,11
02-04-00 19:00,12
02-04-00 18:00,8
02-04-00 17:00,10
02-04-00 16:00,9
02-04-00 15:00,6
02-04-00 14:00,8
02-04-00 13:00,4
02-04-00 12:00,9
02-04-00 11:00,11
02-04-00 10:00,8
02-04-00 09:00,9
02-04-00 08:00,7
02-04-00 07:00,2
02-04-00 06:00,3
02-04-00 05:00,4
02-04-00 04:00,4
02-04-00 03:00,
02-04-00 02:00,8
02-04-00 01:00,10
02-04-00 00:00,18
01-04-00 23:00,27
01-04-00 22:00,39
01-04-00 21:00,67
01-04-00 20:00,27
01-04-00 19:00,5
01-04-00 18:00,6
01-04-00 17:00,4
01-04-00 16:00,13
01-04-00 15:00,10
01-04-00 14:00,7
01-04-00 13:00,15
01-04-00 12:00,28
01-04-00 11:00,40
01-04-00 10:00,39
01-04-00 09:00,27
01-04-00 08:00,24
01-04-00 07:00,26
01-04-00 06:00,12
01-04-00 05:00,8
01-04-00 04:00,
01-04-00 03:00,10
01-04-00 02:00,10
01-04-00 01:00,10

