Datum Zeit,Bautzen NO2
21-04-00 01:00,39
21-04-00 00:00,48
20-04-00 23:00,59
20-04-00 22:00,61
20-04-00 21:00,67
20-04-00 20:00,62
20-04-00 19:00,24
20-04-00 18:00,25
20-04-00 17:00,30
20-04-00 16:00,26
20-04-00 15:00,31
20-04-00 14:00,24
20-04-00 13:00,17
20-04-00 12:00,23
20-04-00 11:00,
20-04-00 10:00,27
20-04-00 09:00,32
20-04-00 08:00,40
20-04-00 07:00,45
20-04-00 06:00,50
20-04-00 05:00,38
20-04-00 04:00,29
20-04-00 03:00,23
20-04-00 02:00,21
20-04-00 01:00,20
20-04-00 00:00,18
19-04-00 23:00,23
19-04-00 22:00,24
19-04-00 21:00,28
19-04-00 20:00,33
19-04-00 19:00,39
19-04-00 18:00,39
19-04-00 17:00,34
19-04-00 16:00,37
19-04-00 15:00,39
19-04-00 14:00,37
19-04-00 13:00,38
19-04-00 12:00,
19-04-00 11:00,32
19-04-00 10:00,31
19-04-00 09:00,35
19-04-00 08:00,41
19-04-00 07:00,59
19-04-00 06:00,67
19-04-00 05:00,63
19-04-00 04:00,37
19-04-00 03:00,27
19-04-00 02:00,32
19-04-00 01:00,35
19-04-00 00:00,44
18-04-00 23:00,41
18-04-00 22:00,49
18-04-00 21:00,60
18-04-00 20:00,48
18-04-00 19:00,39
18-04-00 18:00,43
18-04-00 17:00,63
18-04-00 16:00,47
18-04-00 15:00,38
18-04-00 14:00,34
18-04-00 13:00,30
18-04-00 12:00,
18-04-00 11:00,22
18-04-00 10:00,31
18-04-00 09:00,28
18-04-00 08:00,23
18-04-00 07:00,57
18-04-00 06:00,61
18-04-00 05:00,37
18-04-00 04:00,23
18-04-00 03:00,14
18-04-00 02:00,14
18-04-00 01:00,15
18-04-00 00:00,18
17-04-00 23:00,25
17-04-00 22:00,28
17-04-00 21:00,38
17-04-00 20:00,40
17-04-00 19:00,44
17-04-00 18:00,40
17-04-00 17:00,34
17-04-00 16:00,25
17-04-00 15:00,13
17-04-00 14:00,18
17-04-00 13:00,
17-04-00 12:00,12
17-04-00 11:00,19
17-04-00 10:00,20
17-04-00 09:00,30
17-04-00 08:00,22
17-04-00 07:00,25
17-04-00 06:00,58
17-04-00 05:00,38
17-04-00 04:00,15
17-04-00 03:00,33
17-04-00 02:00,36
17-04-00 01:00,47
17-04-00 00:00,63
16-04-00 23:00,67
16-04-00 22:00,69
16-04-00 21:00,58
16-04-00 20:00,63
16-04-00 19:00,37
16-04-00 18:00,27
16-04-00 17:00,13
16-04-00 16:00,11
16-04-00 15:00,10
16-04-00 14:00,13
16-04-00 13:00,
16-04-00 12:00,10
16-04-00 11:00,12
16-04-00 10:00,12
16-04-00 09:00,11
16-04-00 08:00,11
16-04-00 07:00,12
16-04-00 06:00,12
16-04-00 05:00,10
16-04-00 04:00,10
16-04-00 03:00,8
16-04-00 02:00,12
16-04-00 01:00,21
16-04-00 00:00,15
15-04-00 23:00,14
15-04-00 22:00,18
15-04-00 21:00,18
15-04-00 20:00,17
15-04-00 19:00,39
15-04-00 18:00,11
15-04-00 17:00,11
15-04-00 16:00,10
15-04-00 15:00,10
15-04-00 14:00,
15-04-00 13:00,15
15-04-00 12:00,11
15-04-00 11:00,13
15-04-00 10:00,18
15-04-00 09:00,30
15-04-00 08:00,30
15-04-00 07:00,36
15-04-00 06:00,55
15-04-00 05:00,31
15-04-00 04:00,35
15-04-00 03:00,34
15-04-00 02:00,31
15-04-00 01:00,41
15-04-00 00:00,54
14-04-00 23:00,64
14-04-00 22:00,61
14-04-00 21:00,68
14-04-00 20:00,72
14-04-00 19:00,61
14-04-00 18:00,59
14-04-00 17:00,50
14-04-00 16:00,40
14-04-00 15:00,33
14-04-00 14:00,
14-04-00 13:00,24
14-04-00 12:00,21
14-04-00 11:00,25
14-04-00 10:00,33
14-04-00 09:00,40
14-04-00 08:00,30
14-04-00 07:00,30
14-04-00 06:00,26
14-04-00 05:00,14
14-04-00 04:00,14
14-04-00 03:00,10
14-04-00 02:00,11
14-04-00 01:00,14
14-04-00 00:00,15
13-04-00 23:00,13
13-04-00 22:00,14
13-04-00 21:00,14
13-04-00 20:00,14
13-04-00 19:00,14
13-04-00 18:00,14
13-04-00 17:00,14
13-04-00 16:00,16
13-04-00 15:00,
13-04-00 14:00,23
13-04-00 13:00,24
13-04-00 12:00,25
13-04-00 11:00,23
13-04-00 10:00,23
13-04-00 09:00,19
13-04-00 08:00,20
13-04-00 07:00,20
13-04-00 06:00,17
13-04-00 05:00,14
13-04-00 04:00,19
13-04-00 03:00,20
13-04-00 02:00,19
13-04-00 01:00,16
13-04-00 00:00,16
12-04-00 23:00,20
12-04-00 22:00,20
12-04-00 21:00,20
12-04-00 20:00,24
12-04-00 19:00,31
12-04-00 18:00,35
12-04-00 17:00,50
12-04-00 16:00,55
12-04-00 15:00,
12-04-00 14:00,35
12-04-00 13:00,17
12-04-00 12:00,17
12-04-00 11:00,23
12-04-00 10:00,21
12-04-00 09:00,19
12-04-00 08:00,33
12-04-00 07:00,33
12-04-00 06:00,50
12-04-00 05:00,51
12-04-00 04:00,19
12-04-00 03:00,15
12-04-00 02:00,17
12-04-00 01:00,20
12-04-00 00:00,18
11-04-00 23:00,27
11-04-00 22:00,25
11-04-00 21:00,36
11-04-00 20:00,34
11-04-00 19:00,32
11-04-00 18:00,41
11-04-00 17:00,45
11-04-00 16:00,
11-04-00 15:00,43
11-04-00 14:00,40
11-04-00 13:00,38
11-04-00 12:00,32
11-04-00 11:00,28
11-04-00 10:00,23
11-04-00 09:00,51
11-04-00 08:00,52
11-04-00 07:00,48
11-04-00 06:00,51
11-04-00 05:00,53
11-04-00 04:00,37
11-04-00 03:00,33
11-04-00 02:00,25
11-04-00 01:00,31
11-04-00 00:00,31
10-04-00 23:00,29
10-04-00 22:00,33
10-04-00 21:00,49
10-04-00 20:00,48
10-04-00 19:00,42
10-04-00 18:00,35
10-04-00 17:00,25
10-04-00 16:00,
10-04-00 15:00,36
10-04-00 14:00,45
10-04-00 13:00,36
10-04-00 12:00,24
10-04-00 11:00,23
10-04-00 10:00,27
10-04-00 09:00,33
10-04-00 08:00,48
10-04-00 07:00,55
10-04-00 06:00,52
10-04-00 05:00,44
10-04-00 04:00,48
10-04-00 03:00,46
10-04-00 02:00,40
10-04-00 01:00,46
10-04-00 00:00,48
09-04-00 23:00,50
09-04-00 22:00,36
09-04-00 21:00,39
09-04-00 20:00,66
09-04-00 19:00,43
09-04-00 18:00,22
09-04-00 17:00,
09-04-00 16:00,15
09-04-00 15:00,13
09-04-00 14:00,13
09-04-00 13:00,16
09-04-00 12:00,15
09-04-00 11:00,22
09-04-00 10:00,21
09-04-00 09:00,25
09-04-00 08:00,19
09-04-00 07:00,21
09-04-00 06:00,30
09-04-00 05:00,22
09-04-00 04:00,18
09-04-00 03:00,25
09-04-00 02:00,21
09-04-00 01:00,28
09-04-00 00:00,43
08-04-00 23:00,53
08-04-00 22:00,46
08-04-00 21:00,49
08-04-00 20:00,37
08-04-00 19:00,32
08-04-00 18:00,23
08-04-00 17:00,
08-04-00 16:00,12
08-04-00 15:00,12
08-04-00 14:00,14
08-04-00 13:00,16
08-04-00 12:00,15
08-04-00 11:00,17
08-04-00 10:00,22
08-04-00 09:00,28
08-04-00 08:00,37
08-04-00 07:00,44
08-04-00 06:00,51
08-04-00 05:00,44
08-04-00 04:00,29
08-04-00 03:00,22
08-04-00 02:00,23
08-04-00 01:00,16
08-04-00 00:00,16
07-04-00 23:00,18
07-04-00 22:00,26
07-04-00 21:00,23
07-04-00 20:00,27
07-04-00 19:00,25
07-04-00 18:00,
07-04-00 17:00,23
07-04-00 16:00,26
07-04-00 15:00,28
07-04-00 14:00,36
07-04-00 13:00,32
07-04-00 12:00,26
07-04-00 11:00,27
07-04-00 10:00,27
07-04-00 09:00,38
07-04-00 08:00,36
07-04-00 07:00,44
07-04-00 06:00,49
07-04-00 05:00,36
07-04-00 04:00,23
07-04-00 03:00,17
07-04-00 02:00,17
07-04-00 01:00,18
07-04-00 00:00,16
06-04-00 23:00,23
06-04-00 22:00,41
06-04-00 21:00,38
06-04-00 20:00,33
06-04-00 19:00,26
06-04-00 18:00,
06-04-00 17:00,18
06-04-00 16:00,17
06-04-00 15:00,16
06-04-00 14:00,19
06-04-00 13:00,18
06-04-00 12:00,17
06-04-00 11:00,17
06-04-00 10:00,20
06-04-00 09:00,23
06-04-00 08:00,29
06-04-00 07:00,36
06-04-00 06:00,37
06-04-00 05:00,23
06-04-00 04:00,16
06-04-00 03:00,14
06-04-00 02:00,11
06-04-00 01:00,11
06-04-00 00:00,10
05-04-00 23:00,10
05-04-00 22:00,13
05-04-00 21:00,22
05-04-00 20:00,23
05-04-00 19:00,
05-04-00 18:00,24
05-04-00 17:00,28
05-04-00 16:00,26
05-04-00 15:00,28
05-04-00 14:00,25
05-04-00 13:00,29
05-04-00 12:00,25
05-04-00 11:00,27
05-04-00 10:00,32
05-04-00 09:00,41
05-04-00 08:00,77
05-04-00 07:00,82
05-04-00 06:00,86
05-04-00 05:00,71
05-04-00 04:00,44
05-04-00 03:00,24
05-04-00 02:00,13
05-04-00 01:00,13
05-04-00 00:00,19
04-04-00 23:00,24
04-04-00 22:00,21
04-04-00 21:00,34
04-04-00 20:00,43
04-04-00 19:00,
04-04-00 18:00,36
04-04-00 17:00,32
04-04-00 16:00,33
04-04-00 15:00,32
04-04-00 14:00,37
04-04-00 13:00,38
04-04-00 12:00,44
04-04-00 11:00,42
04-04-00 10:00,22
04-04-00 09:00,20
04-04-00 08:00,22
04-04-00 07:00,28
04-04-00 06:00,21
04-04-00 05:00,23
04-04-00 04:00,10
04-04-00 03:00,9
04-04-00 02:00,10
04-04-00 01:00,10
04-04-00 00:00,14
03-04-00 23:00,23
03-04-00 22:00,44
03-04-00 21:00,43
03-04-00 20:00,
03-04-00 19:00,37
03-04-00 18:00,17
03-04-00 17:00,17
03-04-00 16:00,14
03-04-00 15:00,13
03-04-00 14:00,12
03-04-00 13:00,14
03-04-00 12:00,14
03-04-00 11:00,21
03-04-00 10:00,20
03-04-00 09:00,27
03-04-00 08:00,33
03-04-00 07:00,106
03-04-00 06:00,90
03-04-00 05:00,33
03-04-00 04:00,28
03-04-00 03:00,24
03-04-00 02:00,31
03-04-00 01:00,34
03-04-00 00:00,34
02-04-00 23:00,46
02-04-00 22:00,55
02-04-00 21:00,85
02-04-00 20:00,
02-04-00 19:00,50
02-04-00 18:00,25
02-04-00 17:00,13
02-04-00 16:00,13
02-04-00 15:00,11
02-04-00 14:00,13
02-04-00 13:00,13
02-04-00 12:00,15
02-04-00 11:00,11
02-04-00 10:00,12
02-04-00 09:00,20
02-04-00 08:00,28
02-04-00 07:00,40
02-04-00 06:00,49
02-04-00 05:00,52
02-04-00 04:00,46
02-04-00 03:00,29
02-04-00 02:00,30
02-04-00 01:00,32
02-04-00 00:00,43
01-04-00 23:00,38
01-04-00 22:00,47
01-04-00 21:00,
01-04-00 20:00,47
01-04-00 19:00,52
01-04-00 18:00,31
01-04-00 17:00,21
01-04-00 16:00,17
01-04-00 15:00,24
01-04-00 14:00,25
01-04-00 13:00,25
01-04-00 12:00,26
01-04-00 11:00,25
01-04-00 10:00,34
01-04-00 09:00,38
01-04-00 08:00,44
01-04-00 07:00,42
01-04-00 06:00,35
01-04-00 05:00,26
01-04-00 04:00,21
01-04-00 03:00,23
01-04-00 02:00,28
01-04-00 01:00,24

