Datum Zeit,Goerlitz SO2
10-04-00 12:00,12.6
10-04-00 11:00,12.5
10-04-00 10:00,12.1
10-04-00 09:00,14.9
10-04-00 08:00,8.1
10-04-00 07:00,
10-04-00 06:00,10.1
10-04-00 05:00,5.6
10-04-00 04:00,6.8
10-04-00 03:00,6.1
10-04-00 02:00,4.5
10-04-00 01:00,4.2
10-04-00 00:00,
09-04-00 23:00,5.9
09-04-00 22:00,8.1
09-04-00 21:00,7.5
09-04-00 20:00,4.6
09-04-00 19:00,4.3
09-04-00 18:00,4.5
09-04-00 17:00,6.2
09-04-00 16:00,4.8
09-04-00 15:00,4.8
09-04-00 14:00,2.8
09-04-00 13:00,2.8
09-04-00 12:00,2.4
09-04-00 11:00,3.2
09-04-00 10:00,3.8
09-04-00 09:00,4.0
09-04-00 08:00,2.6
09-04-00 07:00,
09-04-00 06:00,3.2
09-04-00 05:00,2.6
09-04-00 04:00,2.2
09-04-00 03:00,2.8
09-04-00 02:00,3.2
09-04-00 01:00,3.4
09-04-00 00:00,
08-04-00 23:00,3.4
08-04-00 22:00,2.7
08-04-00 21:00,2.9
08-04-00 20:00,3.0
08-04-00 19:00,3.4
08-04-00 18:00,3.0
08-04-00 17:00,4.1
08-04-00 16:00,4.3
08-04-00 15:00,4.9
08-04-00 14:00,7.0
08-04-00 13:00,5.6
08-04-00 12:00,11.5
08-04-00 11:00,6.6
08-04-00 10:00,6.2
08-04-00 09:00,7.5
08-04-00 08:00,
08-04-00 07:00,3.0
08-04-00 06:00,2.2
08-04-00 05:00,2.5
08-04-00 04:00,2.2
08-04-00 03:00,2.4
08-04-00 02:00,4.3
08-04-00 01:00,2.6
08-04-00 00:00,
07-04-00 23:00,1.2
07-04-00 22:00,1.4
07-04-00 21:00,1.3
07-04-00 20:00,1.0
07-04-00 19:00,1.1
07-04-00 18:00,1.2
07-04-00 17:00,1.8
07-04-00 16:00,2.4
07-04-00 15:00,1.7
07-04-00 14:00,2.5
07-04-00 13:00,2.4
07-04-00 12:00,2.3
07-04-00 11:00,2.1
07-04-00 10:00,2.5
07-04-00 09:00,2.5
07-04-00 08:00,
07-04-00 07:00,2.0
07-04-00 06:00,1.9
07-04-00 05:00,2.2
07-04-00 04:00,2.1
07-04-00 03:00,1.5
07-04-00 02:00,2.4
07-04-00 01:00,2.6
07-04-00 00:00,
06-04-00 23:00,3.9
06-04-00 22:00,2.6
06-04-00 21:00,2.5
06-04-00 20:00,3.9
06-04-00 19:00,1.5
06-04-00 18:00,1.2
06-04-00 17:00,1.2
06-04-00 16:00,2.1
06-04-00 15:00,4.1
06-04-00 14:00,3.3
06-04-00 13:00,3.3
06-04-00 12:00,2.2
06-04-00 11:00,1.9
06-04-00 10:00,2.3
06-04-00 09:00,
06-04-00 08:00,6.9
06-04-00 07:00,5.3
06-04-00 06:00,3.7
06-04-00 05:00,3.2
06-04-00 04:00,2.1
06-04-00 03:00,1.6
06-04-00 02:00,1.6
06-04-00 01:00,2.0
06-04-00 00:00,
05-04-00 23:00,1.3
05-04-00 22:00,2.1
05-04-00 21:00,3.0
05-04-00 20:00,3.4
05-04-00 19:00,1.8
05-04-00 18:00,3.1
05-04-00 17:00,2.4
05-04-00 16:00,2.4
05-04-00 15:00,2.9
05-04-00 14:00,4.2
05-04-00 13:00,8.5
05-04-00 12:00,8.1
05-04-00 11:00,10.4
05-04-00 10:00,11.2
05-04-00 09:00,
05-04-00 08:00,11.8
05-04-00 07:00,8.2
05-04-00 06:00,4.4
05-04-00 05:00,4.0
05-04-00 04:00,3.3
05-04-00 03:00,2.8
05-04-00 02:00,2.5
05-04-00 01:00,4.0
05-04-00 00:00,
04-04-00 23:00,4.3
04-04-00 22:00,6.4
04-04-00 21:00,6.9
04-04-00 20:00,6.6
04-04-00 19:00,2.2
04-04-00 18:00,3.1
04-04-00 17:00,3.2
04-04-00 16:00,2.9
04-04-00 15:00,4.3
04-04-00 14:00,5.8
04-04-00 13:00,9.8
04-04-00 12:00,9.5
04-04-00 11:00,11.0
04-04-00 10:00,
04-04-00 09:00,62.3
04-04-00 08:00,67.9
04-04-00 07:00,22.1
04-04-00 06:00,21.4
04-04-00 05:00,13.3
04-04-00 04:00,22.4
04-04-00 03:00,6.4
04-04-00 02:00,4.5
04-04-00 01:00,3.6
04-04-00 00:00,
03-04-00 23:00,5.2
03-04-00 22:00,4.5
03-04-00 21:00,6.2
03-04-00 20:00,8.2
03-04-00 19:00,4.3
03-04-00 18:00,3.9
03-04-00 17:00,4.9
03-04-00 16:00,5.1
03-04-00 15:00,6.7
03-04-00 14:00,5.4
03-04-00 13:00,7.5
03-04-00 12:00,6.8
03-04-00 11:00,8.7
03-04-00 10:00,
03-04-00 09:00,13.9
03-04-00 08:00,14.0
03-04-00 07:00,7.4
03-04-00 06:00,4.9
03-04-00 05:00,3.6
03-04-00 04:00,2.1
03-04-00 03:00,2.2
03-04-00 02:00,4.4
03-04-00 01:00,5.6
03-04-00 00:00,
02-04-00 23:00,7.3
02-04-00 22:00,7.1
02-04-00 21:00,8.1
02-04-00 20:00,8.1
02-04-00 19:00,6.1
02-04-00 18:00,4.6
02-04-00 17:00,4.4
02-04-00 16:00,4.4
02-04-00 15:00,4.2
02-04-00 14:00,3.9
02-04-00 13:00,5.2
02-04-00 12:00,5.2
02-04-00 11:00,
02-04-00 10:00,6.8
02-04-00 09:00,9.9
02-04-00 08:00,7.0
02-04-00 07:00,3.7
02-04-00 06:00,2.6
02-04-00 05:00,2.7
02-04-00 04:00,2.0
02-04-00 03:00,2.2
02-04-00 02:00,2.5
02-04-00 01:00,3.0
02-04-00 00:00,
01-04-00 23:00,5.3
01-04-00 22:00,5.5
01-04-00 21:00,7.3
01-04-00 20:00,9.9
01-04-00 19:00,6.3
01-04-00 18:00,7.8
01-04-00 17:00,8.4
01-04-00 16:00,8.0
01-04-00 15:00,8.5
01-04-00 14:00,7.4
01-04-00 13:00,6.0
01-04-00 12:00,5.3
01-04-00 11:00,
01-04-00 10:00,7.1
01-04-00 09:00,6.2
01-04-00 08:00,5.2
01-04-00 07:00,3.4
01-04-00 06:00,2.4
01-04-00 05:00,1.9
01-04-00 04:00,2.5
01-04-00 03:00,1.9
01-04-00 02:00,2.2
01-04-00 01:00,2.4

