Datum Zeit,Dresden-Nord NO
25-04-00 11:00,64
25-04-00 10:00,67
25-04-00 09:00,65
25-04-00 08:00,70
25-04-00 07:00,72
25-04-00 06:00,57
25-04-00 05:00,41
25-04-00 04:00,22
25-04-00 03:00,7
25-04-00 02:00,5
25-04-00 01:00,5
25-04-00 00:00,15
24-04-00 23:00,19
24-04-00 22:00,25
24-04-00 21:00,19
24-04-00 20:00,21
24-04-00 19:00,27
24-04-00 18:00,22
24-04-00 17:00,30
24-04-00 16:00,
24-04-00 15:00,27
24-04-00 14:00,21
24-04-00 13:00,19
24-04-00 12:00,20
24-04-00 11:00,24
24-04-00 10:00,26
24-04-00 09:00,17
24-04-00 08:00,14
24-04-00 07:00,10
24-04-00 06:00,9
24-04-00 05:00,5
24-04-00 04:00,1
24-04-00 03:00,16
24-04-00 02:00,17
24-04-00 01:00,13
24-04-00 00:00,3
23-04-00 23:00,3
23-04-00 22:00,5
23-04-00 21:00,1
23-04-00 20:00,3
23-04-00 19:00,3
23-04-00 18:00,4
23-04-00 17:00,
23-04-00 16:00,4
23-04-00 15:00,3
23-04-00 14:00,2
23-04-00 13:00,9
23-04-00 12:00,5
23-04-00 11:00,4
23-04-00 10:00,8
23-04-00 09:00,3
23-04-00 08:00,2
23-04-00 07:00,2
23-04-00 06:00,2
23-04-00 05:00,6
23-04-00 04:00,2
23-04-00 03:00,2
23-04-00 02:00,12
23-04-00 01:00,2
23-04-00 00:00,6
22-04-00 23:00,2
22-04-00 22:00,8
22-04-00 21:00,5
22-04-00 20:00,7
22-04-00 19:00,5
22-04-00 18:00,3
22-04-00 17:00,
22-04-00 16:00,3
22-04-00 15:00,3
22-04-00 14:00,5
22-04-00 13:00,6
22-04-00 12:00,5
22-04-00 11:00,9
22-04-00 10:00,17
22-04-00 09:00,17
22-04-00 08:00,10
22-04-00 07:00,9
22-04-00 06:00,14
22-04-00 05:00,9
22-04-00 04:00,9
22-04-00 03:00,5
22-04-00 02:00,7
22-04-00 01:00,8
22-04-00 00:00,41
21-04-00 23:00,29
21-04-00 22:00,55
21-04-00 21:00,37
21-04-00 20:00,23
21-04-00 19:00,19
21-04-00 18:00,
21-04-00 17:00,18
21-04-00 16:00,16
21-04-00 15:00,12
21-04-00 14:00,18
21-04-00 13:00,9
21-04-00 12:00,12
21-04-00 11:00,15
21-04-00 10:00,13
21-04-00 09:00,9
21-04-00 08:00,10
21-04-00 07:00,13
21-04-00 06:00,18
21-04-00 05:00,38
21-04-00 04:00,15
21-04-00 03:00,7
21-04-00 02:00,12
21-04-00 01:00,11
21-04-00 00:00,20
20-04-00 23:00,21
20-04-00 22:00,31
20-04-00 21:00,18
20-04-00 20:00,15
20-04-00 19:00,15
20-04-00 18:00,
20-04-00 17:00,7
20-04-00 16:00,14
20-04-00 15:00,46
20-04-00 14:00,29
20-04-00 13:00,38
20-04-00 12:00,26
20-04-00 11:00,59
20-04-00 10:00,54
20-04-00 09:00,67
20-04-00 08:00,95
20-04-00 07:00,144
20-04-00 06:00,137
20-04-00 05:00,86
20-04-00 04:00,79
20-04-00 03:00,28
20-04-00 02:00,18
20-04-00 01:00,21
20-04-00 00:00,31
19-04-00 23:00,42
19-04-00 22:00,37
19-04-00 21:00,41
19-04-00 20:00,37
19-04-00 19:00,
19-04-00 18:00,54
19-04-00 17:00,50
19-04-00 16:00,39
19-04-00 15:00,56
19-04-00 14:00,61
19-04-00 13:00,59
19-04-00 12:00,70
19-04-00 11:00,58
19-04-00 10:00,87
19-04-00 09:00,128
19-04-00 08:00,174
19-04-00 07:00,76
19-04-00 06:00,72
19-04-00 05:00,30
19-04-00 04:00,3
19-04-00 03:00,3
19-04-00 02:00,7
19-04-00 01:00,6
19-04-00 00:00,46
18-04-00 23:00,45
18-04-00 22:00,13
18-04-00 21:00,13
18-04-00 20:00,33
18-04-00 19:00,
18-04-00 18:00,30
18-04-00 17:00,10
18-04-00 16:00,9
18-04-00 15:00,7
18-04-00 14:00,18
18-04-00 13:00,52
18-04-00 12:00,18
18-04-00 11:00,27
18-04-00 10:00,44
18-04-00 09:00,41
18-04-00 08:00,46
18-04-00 07:00,44
18-04-00 06:00,23
18-04-00 05:00,9
18-04-00 04:00,14
18-04-00 03:00,7
18-04-00 02:00,6
18-04-00 01:00,9
18-04-00 00:00,12
17-04-00 23:00,22
17-04-00 22:00,25
17-04-00 21:00,26
17-04-00 20:00,
17-04-00 19:00,32
17-04-00 18:00,38
17-04-00 17:00,49
17-04-00 16:00,51
17-04-00 15:00,49
17-04-00 14:00,17
17-04-00 13:00,20
17-04-00 12:00,14
17-04-00 11:00,23
17-04-00 10:00,20
17-04-00 09:00,19
17-04-00 08:00,27
17-04-00 07:00,21
17-04-00 06:00,19
17-04-00 05:00,8
17-04-00 04:00,2
17-04-00 03:00,3
17-04-00 02:00,1
17-04-00 01:00,3
17-04-00 00:00,9
16-04-00 23:00,9
16-04-00 22:00,13
16-04-00 21:00,11
16-04-00 20:00,
16-04-00 19:00,21
16-04-00 18:00,29
16-04-00 17:00,25
16-04-00 16:00,22
16-04-00 15:00,23
16-04-00 14:00,22
16-04-00 13:00,23
16-04-00 12:00,16
16-04-00 11:00,24
16-04-00 10:00,28
16-04-00 09:00,22
16-04-00 08:00,10
16-04-00 07:00,6
16-04-00 06:00,9
16-04-00 05:00,12
16-04-00 04:00,9
16-04-00 03:00,9
16-04-00 02:00,14
16-04-00 01:00,15
16-04-00 00:00,18
15-04-00 23:00,27
15-04-00 22:00,28
15-04-00 21:00,
15-04-00 20:00,26
15-04-00 19:00,27
15-04-00 18:00,11
15-04-00 17:00,9
15-04-00 16:00,9
15-04-00 15:00,9
15-04-00 14:00,8
15-04-00 13:00,9
15-04-00 12:00,11
15-04-00 11:00,11
15-04-00 10:00,11
15-04-00 09:00,19
15-04-00 08:00,18
15-04-00 07:00,23
15-04-00 06:00,22
15-04-00 05:00,7
15-04-00 04:00,8
15-04-00 03:00,11
15-04-00 02:00,11
15-04-00 01:00,19
15-04-00 00:00,21
14-04-00 23:00,17
14-04-00 22:00,22
14-04-00 21:00,
14-04-00 20:00,45
14-04-00 19:00,71
14-04-00 18:00,67
14-04-00 17:00,48
14-04-00 16:00,70
14-04-00 15:00,70
14-04-00 14:00,80
14-04-00 13:00,80
14-04-00 12:00,78
14-04-00 11:00,78
14-04-00 10:00,77
14-04-00 09:00,83
14-04-00 08:00,93
14-04-00 07:00,101
14-04-00 06:00,94
14-04-00 05:00,35
14-04-00 04:00,15
14-04-00 03:00,3
14-04-00 02:00,1
14-04-00 01:00,2
14-04-00 00:00,2
13-04-00 23:00,6
13-04-00 22:00,
13-04-00 21:00,6
13-04-00 20:00,10
13-04-00 19:00,15
13-04-00 18:00,50
13-04-00 17:00,60
13-04-00 16:00,57
13-04-00 15:00,52
13-04-00 14:00,74
13-04-00 13:00,62
13-04-00 12:00,67
13-04-00 11:00,76
13-04-00 10:00,86
13-04-00 09:00,71
13-04-00 08:00,82
13-04-00 07:00,44
13-04-00 06:00,31
13-04-00 05:00,20
13-04-00 04:00,8
13-04-00 03:00,4
13-04-00 02:00,3
13-04-00 01:00,3
13-04-00 00:00,18
12-04-00 23:00,25
12-04-00 22:00,
12-04-00 21:00,14
12-04-00 20:00,41
12-04-00 19:00,63
12-04-00 18:00,64
12-04-00 17:00,70
12-04-00 16:00,96
12-04-00 15:00,85
12-04-00 14:00,90
12-04-00 13:00,44
12-04-00 12:00,28
12-04-00 11:00,19
12-04-00 10:00,22
12-04-00 09:00,21
12-04-00 08:00,51
12-04-00 07:00,53
12-04-00 06:00,72
12-04-00 05:00,64
12-04-00 04:00,12
12-04-00 03:00,2
12-04-00 02:00,1
12-04-00 01:00,3
12-04-00 00:00,8
11-04-00 23:00,
11-04-00 22:00,19
11-04-00 21:00,23
11-04-00 20:00,13
11-04-00 19:00,27
11-04-00 18:00,90
11-04-00 17:00,64
11-04-00 16:00,15
11-04-00 15:00,9
11-04-00 14:00,16
11-04-00 13:00,44
11-04-00 12:00,53
11-04-00 11:00,42
11-04-00 10:00,117
11-04-00 09:00,157
11-04-00 08:00,146
11-04-00 07:00,206
11-04-00 06:00,144
11-04-00 05:00,101
11-04-00 04:00,36
11-04-00 03:00,17
11-04-00 02:00,31
11-04-00 01:00,41
11-04-00 00:00,21
10-04-00 23:00,
10-04-00 22:00,7
10-04-00 21:00,12
10-04-00 20:00,14
10-04-00 19:00,9
10-04-00 18:00,7
10-04-00 17:00,8
10-04-00 16:00,11
10-04-00 15:00,9
10-04-00 14:00,5
10-04-00 13:00,8
10-04-00 12:00,24
10-04-00 11:00,76
10-04-00 10:00,103
10-04-00 09:00,128
10-04-00 08:00,145
10-04-00 07:00,77
10-04-00 06:00,42
10-04-00 05:00,14
10-04-00 04:00,10
10-04-00 03:00,4
10-04-00 02:00,8
10-04-00 01:00,11
10-04-00 00:00,
09-04-00 23:00,12
09-04-00 22:00,16
09-04-00 21:00,17
09-04-00 20:00,17
09-04-00 19:00,12
09-04-00 18:00,17
09-04-00 17:00,14
09-04-00 16:00,10
09-04-00 15:00,10
09-04-00 14:00,17
09-04-00 13:00,13
09-04-00 12:00,16
09-04-00 11:00,14
09-04-00 10:00,11
09-04-00 09:00,20
09-04-00 08:00,16
09-04-00 07:00,27
09-04-00 06:00,10
09-04-00 05:00,7
09-04-00 04:00,12
09-04-00 03:00,4
09-04-00 02:00,7
09-04-00 01:00,10
09-04-00 00:00,
08-04-00 23:00,33
08-04-00 22:00,46
08-04-00 21:00,57
08-04-00 20:00,64
08-04-00 19:00,45
08-04-00 18:00,36
08-04-00 17:00,37
08-04-00 16:00,21
08-04-00 15:00,13
08-04-00 14:00,15
08-04-00 13:00,32
08-04-00 12:00,38
08-04-00 11:00,38
08-04-00 10:00,45
08-04-00 09:00,38
08-04-00 08:00,37
08-04-00 07:00,24
08-04-00 06:00,20
08-04-00 05:00,33
08-04-00 04:00,21
08-04-00 03:00,19
08-04-00 02:00,19
08-04-00 01:00,
08-04-00 00:00,25
07-04-00 23:00,40
07-04-00 22:00,58
07-04-00 21:00,68
07-04-00 20:00,69
07-04-00 19:00,61
07-04-00 18:00,43
07-04-00 17:00,47
07-04-00 16:00,56
07-04-00 15:00,51
07-04-00 14:00,27
07-04-00 13:00,43
07-04-00 12:00,48
07-04-00 11:00,53
07-04-00 10:00,67
07-04-00 09:00,58
07-04-00 08:00,68
07-04-00 07:00,90
07-04-00 06:00,80
07-04-00 05:00,39
07-04-00 04:00,19
07-04-00 03:00,12
07-04-00 02:00,10
07-04-00 01:00,
07-04-00 00:00,23
06-04-00 23:00,30
06-04-00 22:00,48
06-04-00 21:00,56
06-04-00 20:00,41
06-04-00 19:00,18
06-04-00 18:00,16
06-04-00 17:00,20
06-04-00 16:00,26
06-04-00 15:00,11
06-04-00 14:00,21
06-04-00 13:00,11
06-04-00 12:00,19
06-04-00 11:00,26
06-04-00 10:00,18
06-04-00 09:00,24
06-04-00 08:00,40
06-04-00 07:00,49
06-04-00 06:00,22
06-04-00 05:00,19
06-04-00 04:00,8
06-04-00 03:00,4
06-04-00 02:00,
06-04-00 01:00,2
06-04-00 00:00,15
05-04-00 23:00,6
05-04-00 22:00,7
05-04-00 21:00,28
05-04-00 20:00,29
05-04-00 19:00,10
05-04-00 18:00,15
05-04-00 17:00,15
05-04-00 16:00,14
05-04-00 15:00,23
05-04-00 14:00,30
05-04-00 13:00,40
05-04-00 12:00,50
05-04-00 11:00,55
05-04-00 10:00,62
05-04-00 09:00,117
05-04-00 08:00,162
05-04-00 07:00,108
05-04-00 06:00,73
05-04-00 05:00,36
05-04-00 04:00,13
05-04-00 03:00,5
05-04-00 02:00,
05-04-00 01:00,22
05-04-00 00:00,6
04-04-00 23:00,17
04-04-00 22:00,8
04-04-00 21:00,12
04-04-00 20:00,22
04-04-00 19:00,10
04-04-00 18:00,16
04-04-00 17:00,17
04-04-00 16:00,26
04-04-00 15:00,36
04-04-00 14:00,34
04-04-00 13:00,75
04-04-00 12:00,61
04-04-00 11:00,85
04-04-00 10:00,112
04-04-00 09:00,58
04-04-00 08:00,62
04-04-00 07:00,29
04-04-00 06:00,19
04-04-00 05:00,8
04-04-00 04:00,1
04-04-00 03:00,
04-04-00 02:00,3
04-04-00 01:00,2
04-04-00 00:00,53
03-04-00 23:00,58
03-04-00 22:00,29
03-04-00 21:00,27
03-04-00 20:00,26
03-04-00 19:00,10
03-04-00 18:00,10
03-04-00 17:00,14
03-04-00 16:00,17
03-04-00 15:00,15
03-04-00 14:00,20
03-04-00 13:00,13
03-04-00 12:00,16
03-04-00 11:00,17
03-04-00 10:00,21
03-04-00 09:00,35
03-04-00 08:00,32
03-04-00 07:00,117
03-04-00 06:00,50
03-04-00 05:00,12
03-04-00 04:00,4
03-04-00 03:00,
03-04-00 02:00,7
03-04-00 01:00,4
03-04-00 00:00,3
02-04-00 23:00,14
02-04-00 22:00,16
02-04-00 21:00,17
02-04-00 20:00,29
02-04-00 19:00,17
02-04-00 18:00,12
02-04-00 17:00,22
02-04-00 16:00,14
02-04-00 15:00,11
02-04-00 14:00,12
02-04-00 13:00,16
02-04-00 12:00,14
02-04-00 11:00,10
02-04-00 10:00,12
02-04-00 09:00,9
02-04-00 08:00,9
02-04-00 07:00,12
02-04-00 06:00,19
02-04-00 05:00,17
02-04-00 04:00,
02-04-00 03:00,24
02-04-00 02:00,40
02-04-00 01:00,77
02-04-00 00:00,100
01-04-00 23:00,84
01-04-00 22:00,48
01-04-00 21:00,77
01-04-00 20:00,28
01-04-00 19:00,9
01-04-00 18:00,11
01-04-00 17:00,24
01-04-00 16:00,14
01-04-00 15:00,28
01-04-00 14:00,24
01-04-00 13:00,44
01-04-00 12:00,49
01-04-00 11:00,58
01-04-00 10:00,52
01-04-00 09:00,57
01-04-00 08:00,26
01-04-00 07:00,31
01-04-00 06:00,31
01-04-00 05:00,40
01-04-00 04:00,
01-04-00 03:00,24
01-04-00 02:00,20
01-04-00 01:00,28

