Datum Zeit,Schwartenberg SO2
10-04-00 10:00,18.5
10-04-00 09:00,18.4
10-04-00 08:00,12.4
10-04-00 07:00,8.1
10-04-00 06:00,10.6
10-04-00 05:00,
10-04-00 04:00,9.9
10-04-00 03:00,8.1
10-04-00 02:00,9.2
10-04-00 01:00,8.3
10-04-00 00:00,
09-04-00 23:00,
09-04-00 22:00,
09-04-00 21:00,
09-04-00 20:00,
09-04-00 19:00,
09-04-00 18:00,
09-04-00 17:00,
09-04-00 16:00,
09-04-00 15:00,
09-04-00 14:00,
09-04-00 13:00,
09-04-00 12:00,
09-04-00 11:00,
09-04-00 10:00,
09-04-00 09:00,
09-04-00 08:00,
09-04-00 07:00,
09-04-00 06:00,
09-04-00 05:00,
09-04-00 04:00,
09-04-00 03:00,
09-04-00 02:00,
09-04-00 01:00,
09-04-00 00:00,2.9
08-04-00 23:00,2.1
08-04-00 22:00,1.8
08-04-00 21:00,2.3
08-04-00 20:00,2.1
08-04-00 19:00,2.0
08-04-00 18:00,1.6
08-04-00 17:00,1.7
08-04-00 16:00,1.7
08-04-00 15:00,2.0
08-04-00 14:00,2.1
08-04-00 13:00,2.2
08-04-00 12:00,2.2
08-04-00 11:00,1.4
08-04-00 10:00,1.4
08-04-00 09:00,1.8
08-04-00 08:00,1.2
08-04-00 07:00,2.0
08-04-00 06:00,
08-04-00 05:00,1.8
08-04-00 04:00,1.7
08-04-00 03:00,2.1
08-04-00 02:00,2.4
08-04-00 01:00,1.6
08-04-00 00:00,1.0
07-04-00 23:00,1.0
07-04-00 22:00,1.0
07-04-00 21:00,1.0
07-04-00 20:00,1.0
07-04-00 19:00,1.0
07-04-00 18:00,1.0
07-04-00 17:00,1.0
07-04-00 16:00,1.0
07-04-00 15:00,1.0
07-04-00 14:00,1.8
07-04-00 13:00,3.3
07-04-00 12:00,4.5
07-04-00 11:00,6.3
07-04-00 10:00,8.4
07-04-00 09:00,7.7
07-04-00 08:00,2.3
07-04-00 07:00,1.0
07-04-00 06:00,
07-04-00 05:00,1.0
07-04-00 04:00,1.0
07-04-00 03:00,1.0
07-04-00 02:00,1.0
07-04-00 01:00,1.0
07-04-00 00:00,1.0
06-04-00 23:00,1.0
06-04-00 22:00,1.0
06-04-00 21:00,1.0
06-04-00 20:00,1.0
06-04-00 19:00,1.0
06-04-00 18:00,1.0
06-04-00 17:00,1.0
06-04-00 16:00,1.0
06-04-00 15:00,1.0
06-04-00 14:00,1.0
06-04-00 13:00,1.0
06-04-00 12:00,1.0
06-04-00 11:00,1.0
06-04-00 10:00,1.0
06-04-00 09:00,1.0
06-04-00 08:00,1.0
06-04-00 07:00,
06-04-00 06:00,1.0
06-04-00 05:00,1.0
06-04-00 04:00,1.0
06-04-00 03:00,1.0
06-04-00 02:00,1.0
06-04-00 01:00,1.0
06-04-00 00:00,1.0
05-04-00 23:00,1.0
05-04-00 22:00,1.0
05-04-00 21:00,1.0
05-04-00 20:00,1.0
05-04-00 19:00,1.0
05-04-00 18:00,1.0
05-04-00 17:00,1.0
05-04-00 16:00,1.0
05-04-00 15:00,1.0
05-04-00 14:00,1.0
05-04-00 13:00,1.0
05-04-00 12:00,1.0
05-04-00 11:00,1.0
05-04-00 10:00,4.5
05-04-00 09:00,10.6
05-04-00 08:00,14.4
05-04-00 07:00,
05-04-00 06:00,18.3
05-04-00 05:00,26.0
05-04-00 04:00,27.6
05-04-00 03:00,30.2
05-04-00 02:00,29.6
05-04-00 01:00,25.8
05-04-00 00:00,18.9
04-04-00 23:00,23.6
04-04-00 22:00,42.5
04-04-00 21:00,10.0
04-04-00 20:00,8.1
04-04-00 19:00,3.0
04-04-00 18:00,2.2
04-04-00 17:00,1.0
04-04-00 16:00,1.0
04-04-00 15:00,1.0
04-04-00 14:00,1.0
04-04-00 13:00,1.0
04-04-00 12:00,1.0
04-04-00 11:00,2.3
04-04-00 10:00,11.3
04-04-00 09:00,29.2
04-04-00 08:00,
04-04-00 07:00,
04-04-00 06:00,
04-04-00 05:00,
04-04-00 04:00,
04-04-00 03:00,
04-04-00 02:00,
04-04-00 01:00,
04-04-00 00:00,
03-04-00 23:00,
03-04-00 22:00,
03-04-00 21:00,
03-04-00 20:00,
03-04-00 19:00,
03-04-00 18:00,10.5
03-04-00 17:00,16.9
03-04-00 16:00,14.8
03-04-00 15:00,17.7
03-04-00 14:00,15.8
03-04-00 13:00,17.3
03-04-00 12:00,27.6
03-04-00 11:00,58.0
03-04-00 10:00,34.5
03-04-00 09:00,18.8
03-04-00 08:00,12.3
03-04-00 07:00,25.3
03-04-00 06:00,28.8
03-04-00 05:00,17.9
03-04-00 04:00,13.6
03-04-00 03:00,30.5
03-04-00 02:00,23.2
03-04-00 01:00,14.1
03-04-00 00:00,15.4
02-04-00 23:00,13.7
02-04-00 22:00,6.7
02-04-00 21:00,10.4
02-04-00 20:00,
02-04-00 19:00,4.8
02-04-00 18:00,7.0
02-04-00 17:00,6.5
02-04-00 16:00,11.7
02-04-00 15:00,20.7
02-04-00 14:00,32.8
02-04-00 13:00,14.9
02-04-00 12:00,11.9
02-04-00 11:00,1.2
02-04-00 10:00,1.1
02-04-00 09:00,1.4
02-04-00 08:00,1.0
02-04-00 07:00,1.0
02-04-00 06:00,1.2
02-04-00 05:00,1.0
02-04-00 04:00,1.0
02-04-00 03:00,1.0
02-04-00 02:00,1.6
02-04-00 01:00,1.9
02-04-00 00:00,1.0
01-04-00 23:00,1.7
01-04-00 22:00,1.4
01-04-00 21:00,5.6
01-04-00 20:00,
01-04-00 19:00,8.0
01-04-00 18:00,3.0
01-04-00 17:00,1.0
01-04-00 16:00,1.0
01-04-00 15:00,1.2
01-04-00 14:00,3.0
01-04-00 13:00,7.9
01-04-00 12:00,3.8
01-04-00 11:00,1.0
01-04-00 10:00,1.0
01-04-00 09:00,1.0
01-04-00 08:00,1.0
01-04-00 07:00,1.0
01-04-00 06:00,1.0
01-04-00 05:00,1.0
01-04-00 04:00,1.0
01-04-00 03:00,1.0
01-04-00 02:00,1.0
01-04-00 01:00,1.0

