Datum Zeit,Carlsfeld SO2
21-04-00 13:00,1.0
21-04-00 12:00,1.0
21-04-00 11:00,1.0
21-04-00 10:00,1.2
21-04-00 09:00,3.0
21-04-00 08:00,11.2
21-04-00 07:00,14.6
21-04-00 06:00,6.9
21-04-00 05:00,7.7
21-04-00 04:00,7.8
21-04-00 03:00,8.6
21-04-00 02:00,
21-04-00 01:00,10.0
21-04-00 00:00,
20-04-00 23:00,
20-04-00 22:00,
20-04-00 21:00,
20-04-00 20:00,
20-04-00 19:00,
20-04-00 18:00,
20-04-00 17:00,
20-04-00 16:00,
20-04-00 15:00,
20-04-00 14:00,
20-04-00 13:00,
20-04-00 12:00,
20-04-00 11:00,
20-04-00 10:00,
20-04-00 09:00,
20-04-00 08:00,
20-04-00 07:00,
20-04-00 06:00,
20-04-00 05:00,
20-04-00 04:00,
20-04-00 03:00,
20-04-00 02:00,
20-04-00 01:00,
20-04-00 00:00,1.0
19-04-00 23:00,1.0
19-04-00 22:00,1.0
19-04-00 21:00,1.0
19-04-00 20:00,1.0
19-04-00 19:00,1.0
19-04-00 18:00,1.0
19-04-00 17:00,1.0
19-04-00 16:00,1.0
19-04-00 15:00,1.0
19-04-00 14:00,1.0
19-04-00 13:00,1.0
19-04-00 12:00,4.4
19-04-00 11:00,16.4
19-04-00 10:00,25.6
19-04-00 09:00,3.4
19-04-00 08:00,5.9
19-04-00 07:00,4.1
19-04-00 06:00,3.2
19-04-00 05:00,4.3
19-04-00 04:00,3.9
19-04-00 03:00,
19-04-00 02:00,4.1
19-04-00 01:00,11.7
19-04-00 00:00,7.8
18-04-00 23:00,16.4
18-04-00 22:00,23.4
18-04-00 21:00,25.0
18-04-00 20:00,15.7
18-04-00 19:00,5.7
18-04-00 18:00,4.3
18-04-00 17:00,1.8
18-04-00 16:00,1.0
18-04-00 15:00,1.0
18-04-00 14:00,1.0
18-04-00 13:00,1.0
18-04-00 12:00,1.0
18-04-00 11:00,1.0
18-04-00 10:00,1.3
18-04-00 09:00,1.0
18-04-00 08:00,1.3
18-04-00 07:00,1.0
18-04-00 06:00,1.0
18-04-00 05:00,1.2
18-04-00 04:00,
18-04-00 03:00,1.0
18-04-00 02:00,1.0
18-04-00 01:00,1.0
18-04-00 00:00,1.0
17-04-00 23:00,1.0
17-04-00 22:00,1.0
17-04-00 21:00,1.0
17-04-00 20:00,1.0
17-04-00 19:00,1.0
17-04-00 18:00,1.0
17-04-00 17:00,1.0
17-04-00 16:00,1.0
17-04-00 15:00,1.0
17-04-00 14:00,1.0
17-04-00 13:00,3.1
17-04-00 12:00,8.6
17-04-00 11:00,18.5
17-04-00 10:00,8.8
17-04-00 09:00,5.8
17-04-00 08:00,2.1
17-04-00 07:00,1.0
17-04-00 06:00,1.0
17-04-00 05:00,1.0
17-04-00 04:00,
17-04-00 03:00,1.0
17-04-00 02:00,1.0
17-04-00 01:00,1.0
17-04-00 00:00,1.0
16-04-00 23:00,1.0
16-04-00 22:00,1.0
16-04-00 21:00,1.0
16-04-00 20:00,1.9
16-04-00 19:00,1.3
16-04-00 18:00,1.0
16-04-00 17:00,1.0
16-04-00 16:00,1.0
16-04-00 15:00,1.1
16-04-00 14:00,1.0
16-04-00 13:00,1.0
16-04-00 12:00,1.0
16-04-00 11:00,1.0
16-04-00 10:00,1.0
16-04-00 09:00,1.0
16-04-00 08:00,1.0
16-04-00 07:00,1.0
16-04-00 06:00,1.0
16-04-00 05:00,
16-04-00 04:00,1.0
16-04-00 03:00,1.0
16-04-00 02:00,1.0
16-04-00 01:00,1.0
16-04-00 00:00,1.0
15-04-00 23:00,1.0
15-04-00 22:00,1.0
15-04-00 21:00,1.0
15-04-00 20:00,1.0
15-04-00 19:00,1.1
15-04-00 18:00,1.0
15-04-00 17:00,1.0
15-04-00 16:00,1.3
15-04-00 15:00,7.3
15-04-00 14:00,12.5
15-04-00 13:00,7.1
15-04-00 12:00,6.6
15-04-00 11:00,5.6
15-04-00 10:00,5.9
15-04-00 09:00,5.1
15-04-00 08:00,5.5
15-04-00 07:00,4.5
15-04-00 06:00,3.0
15-04-00 05:00,
15-04-00 04:00,1.1
15-04-00 03:00,2.9
15-04-00 02:00,1.0
15-04-00 01:00,1.0
15-04-00 00:00,1.4
14-04-00 23:00,1.6
14-04-00 22:00,1.0
14-04-00 21:00,2.3
14-04-00 20:00,1.6
14-04-00 19:00,1.5
14-04-00 18:00,1.5
14-04-00 17:00,2.2
14-04-00 16:00,1.6
14-04-00 15:00,1.3
14-04-00 14:00,1.2
14-04-00 13:00,1.2
14-04-00 12:00,1.2
14-04-00 11:00,1.0
14-04-00 10:00,1.0
14-04-00 09:00,1.2
14-04-00 08:00,1.0
14-04-00 07:00,1.1
14-04-00 06:00,
14-04-00 05:00,1.0
14-04-00 04:00,1.0
14-04-00 03:00,1.0
14-04-00 02:00,1.4
14-04-00 01:00,1.5
14-04-00 00:00,1.0
13-04-00 23:00,1.0
13-04-00 22:00,1.0
13-04-00 21:00,1.0
13-04-00 20:00,1.0
13-04-00 19:00,1.0
13-04-00 18:00,1.3
13-04-00 17:00,1.2
13-04-00 16:00,1.0
13-04-00 15:00,1.0
13-04-00 14:00,1.0
13-04-00 13:00,1.0
13-04-00 12:00,1.0
13-04-00 11:00,1.0
13-04-00 10:00,1.0
13-04-00 09:00,1.0
13-04-00 08:00,1.0
13-04-00 07:00,1.3
13-04-00 06:00,
13-04-00 05:00,4.5
13-04-00 04:00,11.3
13-04-00 03:00,2.2
13-04-00 02:00,1.3
13-04-00 01:00,1.0
13-04-00 00:00,1.4
12-04-00 23:00,1.5
12-04-00 22:00,1.4
12-04-00 21:00,1.1
12-04-00 20:00,1.1
12-04-00 19:00,1.3
12-04-00 18:00,1.2
12-04-00 17:00,1.0
12-04-00 16:00,1.0
12-04-00 15:00,1.0
12-04-00 14:00,1.0
12-04-00 13:00,1.1
12-04-00 12:00,1.0
12-04-00 11:00,2.5
12-04-00 10:00,13.9
12-04-00 09:00,11.4
12-04-00 08:00,2.3
12-04-00 07:00,
12-04-00 06:00,3.0
12-04-00 05:00,3.1
12-04-00 04:00,3.3
12-04-00 03:00,16.9
12-04-00 02:00,2.0
12-04-00 01:00,1.0
12-04-00 00:00,1.0
11-04-00 23:00,1.0
11-04-00 22:00,1.0
11-04-00 21:00,1.0
11-04-00 20:00,1.0
11-04-00 19:00,1.0
11-04-00 18:00,1.0
11-04-00 17:00,5.2
11-04-00 16:00,13.7
11-04-00 15:00,20.3
11-04-00 14:00,32.5
11-04-00 13:00,23.0
11-04-00 12:00,10.6
11-04-00 11:00,18.3
11-04-00 10:00,13.6
11-04-00 09:00,11.7
11-04-00 08:00,15.2
11-04-00 07:00,
11-04-00 06:00,17.7
11-04-00 05:00,24.9
11-04-00 04:00,12.6
11-04-00 03:00,10.9
11-04-00 02:00,11.1
11-04-00 01:00,10.5
11-04-00 00:00,10.7
10-04-00 23:00,16.6
10-04-00 22:00,14.5
10-04-00 21:00,26.2
10-04-00 20:00,29.3
10-04-00 19:00,53.7
10-04-00 18:00,24.8
10-04-00 17:00,24.4
10-04-00 16:00,31.1
10-04-00 15:00,45.5
10-04-00 14:00,26.3
10-04-00 13:00,15.5
10-04-00 12:00,16.5
10-04-00 11:00,13.7
10-04-00 10:00,12.3
10-04-00 09:00,13.6
10-04-00 08:00,
10-04-00 07:00,55.7
10-04-00 06:00,79.5
10-04-00 05:00,28.6
10-04-00 04:00,16.4
10-04-00 03:00,17.7
10-04-00 02:00,23.8
10-04-00 01:00,18.3
10-04-00 00:00,14.8
09-04-00 23:00,28.0
09-04-00 22:00,22.4
09-04-00 21:00,16.3
09-04-00 20:00,13.7
09-04-00 19:00,11.3
09-04-00 18:00,7.0
09-04-00 17:00,7.2
09-04-00 16:00,9.2
09-04-00 15:00,7.5
09-04-00 14:00,5.2
09-04-00 13:00,3.9
09-04-00 12:00,3.0
09-04-00 11:00,3.4
09-04-00 10:00,2.1
09-04-00 09:00,2.5
09-04-00 08:00,
09-04-00 07:00,1.1
09-04-00 06:00,3.1
09-04-00 05:00,1.0
09-04-00 04:00,1.0
09-04-00 03:00,1.8
09-04-00 02:00,1.3
09-04-00 01:00,1.0
09-04-00 00:00,1.0
08-04-00 23:00,1.0
08-04-00 22:00,1.0
08-04-00 21:00,1.0
08-04-00 20:00,1.0
08-04-00 19:00,1.0
08-04-00 18:00,1.0
08-04-00 17:00,1.0
08-04-00 16:00,1.0
08-04-00 15:00,1.0
08-04-00 14:00,1.0
08-04-00 13:00,1.0
08-04-00 12:00,1.0
08-04-00 11:00,1.0
08-04-00 10:00,1.0
08-04-00 09:00,
08-04-00 08:00,1.0
08-04-00 07:00,1.0
08-04-00 06:00,1.0
08-04-00 05:00,1.0
08-04-00 04:00,1.0
08-04-00 03:00,1.0
08-04-00 02:00,1.0
08-04-00 01:00,1.0
08-04-00 00:00,1.0
07-04-00 23:00,1.0
07-04-00 22:00,1.0
07-04-00 21:00,1.0
07-04-00 20:00,1.0
07-04-00 19:00,1.0
07-04-00 18:00,1.0
07-04-00 17:00,
07-04-00 16:00,1.0
07-04-00 15:00,1.0
07-04-00 14:00,1.0
07-04-00 13:00,1.0
07-04-00 12:00,1.0
07-04-00 11:00,1.0
07-04-00 10:00,1.0
07-04-00 09:00,1.0
07-04-00 08:00,1.2
07-04-00 07:00,1.1
07-04-00 06:00,1.4
07-04-00 05:00,1.5
07-04-00 04:00,1.0
07-04-00 03:00,1.0
07-04-00 02:00,1.0
07-04-00 01:00,1.0
07-04-00 00:00,2.0
06-04-00 23:00,1.1
06-04-00 22:00,1.7
06-04-00 21:00,1.2
06-04-00 20:00,1.7
06-04-00 19:00,1.4
06-04-00 18:00,
06-04-00 17:00,1.9
06-04-00 16:00,1.0
06-04-00 15:00,1.1
06-04-00 14:00,1.0
06-04-00 13:00,1.0
06-04-00 12:00,1.0
06-04-00 11:00,1.0
06-04-00 10:00,1.0
06-04-00 09:00,1.0
06-04-00 08:00,1.0
06-04-00 07:00,1.0
06-04-00 06:00,1.0
06-04-00 05:00,1.0
06-04-00 04:00,1.0
06-04-00 03:00,1.0
06-04-00 02:00,1.0
06-04-00 01:00,1.0
06-04-00 00:00,1.0
05-04-00 23:00,1.0
05-04-00 22:00,1.0
05-04-00 21:00,1.0
05-04-00 20:00,1.1
05-04-00 19:00,1.4
05-04-00 18:00,
05-04-00 17:00,1.0
05-04-00 16:00,1.0
05-04-00 15:00,1.0
05-04-00 14:00,1.0
05-04-00 13:00,1.0
05-04-00 12:00,1.6
05-04-00 11:00,6.1
05-04-00 10:00,7.9
05-04-00 09:00,5.2
05-04-00 08:00,1.7
05-04-00 07:00,2.2
05-04-00 06:00,2.8
05-04-00 05:00,2.3
05-04-00 04:00,2.6
05-04-00 03:00,7.7
05-04-00 02:00,9.0
05-04-00 01:00,17.6
05-04-00 00:00,1.3
04-04-00 23:00,24.4
04-04-00 22:00,3.7
04-04-00 21:00,11.7
04-04-00 20:00,3.7
04-04-00 19:00,
04-04-00 18:00,1.0
04-04-00 17:00,1.0
04-04-00 16:00,1.0
04-04-00 15:00,1.0
04-04-00 14:00,1.0
04-04-00 13:00,1.0
04-04-00 12:00,1.0
04-04-00 11:00,1.0
04-04-00 10:00,1.0
04-04-00 09:00,1.0
04-04-00 08:00,2.5
04-04-00 07:00,11.9
04-04-00 06:00,7.6
04-04-00 05:00,10.5
04-04-00 04:00,12.3
04-04-00 03:00,2.4
04-04-00 02:00,1.0
04-04-00 01:00,1.2
04-04-00 00:00,3.0
03-04-00 23:00,2.5
03-04-00 22:00,4.1
03-04-00 21:00,2.9
03-04-00 20:00,4.2
03-04-00 19:00,
03-04-00 18:00,5.7
03-04-00 17:00,3.5
03-04-00 16:00,5.0
03-04-00 15:00,4.3
03-04-00 14:00,3.9
03-04-00 13:00,3.1
03-04-00 12:00,4.1
03-04-00 11:00,6.5
03-04-00 10:00,4.2
03-04-00 09:00,4.3
03-04-00 08:00,2.4
03-04-00 07:00,2.0
03-04-00 06:00,2.7
03-04-00 05:00,2.8
03-04-00 04:00,1.4
03-04-00 03:00,1.5
03-04-00 02:00,1.2
03-04-00 01:00,2.0
03-04-00 00:00,3.3
02-04-00 23:00,2.7
02-04-00 22:00,2.0
02-04-00 21:00,1.7
02-04-00 20:00,
02-04-00 19:00,10.3
02-04-00 18:00,33.4
02-04-00 17:00,1.0
02-04-00 16:00,1.0
02-04-00 15:00,1.2
02-04-00 14:00,1.0
02-04-00 13:00,1.0
02-04-00 12:00,1.0
02-04-00 11:00,1.0
02-04-00 10:00,1.0
02-04-00 09:00,1.0
02-04-00 08:00,1.0
02-04-00 07:00,1.0
02-04-00 06:00,1.0
02-04-00 05:00,1.0
02-04-00 04:00,1.0
02-04-00 03:00,1.0
02-04-00 02:00,1.0
02-04-00 01:00,1.0
02-04-00 00:00,1.8
01-04-00 23:00,2.1
01-04-00 22:00,1.7
01-04-00 21:00,1.5
01-04-00 20:00,
01-04-00 19:00,1.9
01-04-00 18:00,1.5
01-04-00 17:00,1.9
01-04-00 16:00,1.2
01-04-00 15:00,1.7
01-04-00 14:00,1.7
01-04-00 13:00,1.5
01-04-00 12:00,1.4
01-04-00 11:00,1.7
01-04-00 10:00,1.2
01-04-00 09:00,1.2
01-04-00 08:00,1.5
01-04-00 07:00,1.1
01-04-00 06:00,1.5
01-04-00 05:00,1.3
01-04-00 04:00,1.0
01-04-00 03:00,1.2
01-04-00 02:00,1.1
01-04-00 01:00,1.2

